src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,107,2024-09-04 12-32-01,-22024,-68,40723822554,643260558,MPIxzIQU,40718929726
nokia,-65,2024-09-04 12-32-40,6452,-118,40783989728,908035185,BSgStdtT,40740648253
nokia,-7,2024-09-04 12-34-55,14475,-92,40741905419,-386331351,KGaKHEmr,40733625160
nokia,-28,2024-09-04 12-31-47,14842,113,40703458871,1597376536,GwXcNLmT,40722611421
nokia,80,2024-09-04 12-30-21,27113,55,40749468999,-1732473285,vcHitCKg,40771077429
nokia,43,2024-09-04 12-32-11,-7611,26,40795545835,1153755683,IienYKLn,40792830312
nokia,-12,2024-09-04 12-33-42,752,70,40713562224,1772267352,tyYnqEud,40749159029
nokia,-47,2024-09-04 12-30-47,13967,47,40796373444,-1770676435,NdXdflHl,40788845307
nokia,-70,2024-09-04 12-30-57,18309,-21,40745294135,-1954693768,dgEMRRZY,40793538014
nokia,-99,2024-09-04 12-32-23,3984,116,40716470846,583398247,LESMMEGN,40746451929
nokia,51,2024-09-04 12-30-25,24705,76,40751562132,-1953209230,rYkzdTBw,40714253590
nokia,-3,2024-09-04 12-31-24,-26291,-127,40755409477,298579398,hePKeXrU,40784898656
nokia,-99,2024-09-04 12-30-43,8906,-41,40732459069,-929922370,UKdIvGYb,40740504389
nokia,113,2024-09-04 12-33-30,2246,-53,40798492200,-59666277,jGJgMoPn,40728047459
nokia,10,2024-09-04 12-34-57,1460,80,40753686306,-28136072,WkDgehdf,40755674506
nokia,-64,2024-09-04 12-33-02,-25724,31,40779403785,-333888266,eDbFkdyT,40744035512
nokia,-16,2024-09-04 12-34-19,30862,10,40789926184,-578141408,LpiuDGxf,40731669755
nokia,-34,2024-09-04 12-34-30,-1719,-18,40725944059,2023169809,IGvlkOee,40735681530
nokia,114,2024-09-04 12-30-22,6352,-52,40751539051,1279420662,WlVLeSBy,40759273126
nokia,-3,2024-09-04 12-30-31,-2879,-84,40768990629,799166951,OLricAqT,40778590928
nokia,39,2024-09-04 12-33-37,24616,9,40755290160,-1654643212,BUQyKDvy,40711953108
nokia,-114,2024-09-04 12-30-12,-11556,26,40783085680,-817829915,cCsUUVDi,40777264334
nokia,-16,2024-09-04 12-30-19,-26540,75,40746684427,1884702449,wyMaiqtg,40795730849
nokia,-54,2024-09-04 12-32-50,16616,-120,40742089728,143580186,nnSUfzTV,40794700567
nokia,-47,2024-09-04 12-32-25,7546,-79,40775715585,-1110853281,LcrQSPJC,40799026509
nokia,-68,2024-09-04 12-33-53,-14480,-104,40715654438,-78414659,RaPdLUui,40789569612
nokia,-65,2024-09-04 12-34-36,-1824,12,40719027238,-1218380632,kjhoRhwx,40701855631
nokia,-110,2024-09-04 12-32-51,11384,-7,40710084357,-1950545763,HEXjZaax,40705745874
nokia,50,2024-09-04 12-33-39,-19640,-19,40784194523,-2113598303,OrjUSrQv,40707412279
nokia,-70,2024-09-04 12-30-06,-6569,89,40721757786,-1165676189,ELFgcRrm,40771453665
nokia,-48,2024-09-04 12-30-52,-28450,36,40727620005,-400824696,aveKnGrd,40712875479
nokia,59,2024-09-04 12-31-38,-559,-62,40714584397,423993624,YKhMDzlo,40748111845
nokia,-86,2024-09-04 12-34-18,14898,-13,40798693560,1410695468,mECdaMBg,40713584687
nokia,-100,2024-09-04 12-31-50,-8885,49,40706085705,-306426660,QkjBQbjR,40736486441
nokia,-89,2024-09-04 12-30-35,-21359,118,40753869938,-825337456,PVACmMTP,40765896077
nokia,53,2024-09-04 12-32-17,-9801,77,40728950063,-1611419738,fTxuCuae,40735274758
nokia,126,2024-09-04 12-33-35,12461,22,40715869052,2020477607,NpKEuHfh,40730422770
nokia,9,2024-09-04 12-31-31,2040,-91,40735982235,-1490324607,tgWSrZKV,40741330213
nokia,111,2024-09-04 12-31-59,12974,103,40776292995,-991287116,TqzxyLtj,40793341692
nokia,-66,2024-09-04 12-31-45,8484,-46,40786366161,1667973388,yAzqlhJB,40739757634
nokia,110,2024-09-04 12-33-32,-11381,52,40775397521,-91547955,pVmYWbeR,40789172131
nokia,-95,2024-09-04 12-34-31,-27554,-72,40716801053,658053514,WIPlkSdx,40795013010
nokia,37,2024-09-04 12-30-12,-17300,23,40726663405,-1427982610,yPkRZBhC,40703452318
nokia,-52,2024-09-04 12-30-36,-31279,-103,40752496199,971565864,ejEfWugQ,40712331496
nokia,-11,2024-09-04 12-31-03,-31455,110,40707646817,-505759854,aWlTSjrI,40783081869
nokia,103,2024-09-04 12-32-21,21767,-123,40783677964,2105529179,BAFLDQbr,40752027775
nokia,-26,2024-09-04 12-30-17,18968,-110,40712038392,-941903606,GUwNalhZ,40750841060
nokia,-3,2024-09-04 12-31-14,2853,114,40788422723,963219877,JfrXXFLs,40723607594
nokia,-56,2024-09-04 12-31-50,-5526,63,40736939603,437055472,WoHIejTg,40799529408
nokia,112,2024-09-04 12-31-07,2709,-32,40764433640,-732827823,OCQtiuce,40733876512
nokia,-127,2024-09-04 12-32-14,11785,11,40794140002,-376114595,OLPAfTnX,40784495613
nokia,-4,2024-09-04 12-31-53,-3283,101,40759511987,542106237,RrVMPVns,40743272954
nokia,-49,2024-09-04 12-34-41,-21416,-92,40701197392,1378253197,KQoZPqpF,40758662267
nokia,-5,2024-09-04 12-33-49,24894,-38,40761027174,-1768525474,AgZYleWJ,40786533607
nokia,-51,2024-09-04 12-32-44,-13026,33,40782639850,-1280426370,IEkxdZJj,40771006711
nokia,10,2024-09-04 12-32-53,-8643,-92,40790943118,-1677161026,ZZYJozRR,40794768677
nokia,119,2024-09-04 12-31-45,-19654,-40,40746276463,-1347158518,lqYPnmzn,40790420662
nokia,106,2024-09-04 12-34-41,-31705,106,40778958989,1876816378,mtYapMGA,40746845195
nokia,101,2024-09-04 12-32-01,-31753,125,40756042997,1871244506,kYGmQBKD,40765327806
nokia,-73,2024-09-04 12-32-29,-26111,112,40714845165,-1483396170,BHyERRPH,40786939620
nokia,114,2024-09-04 12-33-36,15605,-78,40748757718,-1767228779,BMcorKYh,40733264029
nokia,-78,2024-09-04 12-30-40,22860,108,40796143492,-881049646,BoSCRQoe,40794930361
nokia,-107,2024-09-04 12-31-01,-19822,-58,40707275782,573441856,EmdaJnSc,40788275890
nokia,8,2024-09-04 12-30-40,13758,47,40796990069,-271355186,rpceUlxi,40747793089
nokia,-65,2024-09-04 12-32-33,-30898,7,40709324378,-114041079,BrAXkune,40792001377
nokia,-87,2024-09-04 12-34-09,-12382,-1,40743251563,576738681,IbMfUsSA,40762313767
nokia,62,2024-09-04 12-34-20,31174,-81,40746182147,1859267238,prOccInq,40724040665
nokia,17,2024-09-04 12-34-26,30316,40,40785580950,-1268669057,IybFgxTR,40771270638
nokia,11,2024-09-04 12-33-56,-12831,34,40717267294,606000419,DMBuEaTs,40730619620
nokia,19,2024-09-04 12-34-52,-28532,-6,40797972512,887070760,XTOEKbXm,40783674627
nokia,106,2024-09-04 12-31-41,-27459,85,40739111254,2054477851,vhfJIAKA,40736657683
nokia,76,2024-09-04 12-33-08,31549,91,40741087087,-2105276822,mNgffpOv,40707606523
nokia,-7,2024-09-04 12-34-54,4910,-82,40758340217,645222801,QyBnKUxw,40784841525
nokia,-97,2024-09-04 12-34-46,-18919,-19,40704318114,346584115,jymkRQXS,40749478593
nokia,-26,2024-09-04 12-32-03,-17429,96,40773777212,2040527796,KBSfzpEh,40768361288
nokia,-104,2024-09-04 12-33-34,4260,-10,40760491746,-2041317372,CYQRRrnn,40722306597
nokia,-92,2024-09-04 12-33-26,-1286,-107,40713470032,1605888130,dGOpAgOb,40723101703
nokia,-65,2024-09-04 12-31-34,25359,35,40745805229,1708842615,PVGtRqqk,40744875144
nokia,97,2024-09-04 12-32-54,-11345,56,40714909469,1913691493,uFreBwYK,40709189154
nokia,98,2024-09-04 12-32-00,2577,9,40727078117,-677759172,DbOkAmxO,40794033868
nokia,-64,2024-09-04 12-34-38,11200,-9,40770098864,1093174295,wqzIfKtE,40722946419
nokia,-115,2024-09-04 12-32-22,-14311,-114,40727939071,677629389,hbkrcmVw,40709159211
nokia,-110,2024-09-04 12-34-41,-20012,108,40766508520,890090305,GFNsCQbg,40790670480
nokia,78,2024-09-04 12-32-46,8269,-113,40741887395,-2024727623,KxqaLNXk,40735340529
nokia,-61,2024-09-04 12-32-11,-7649,-89,40720922516,1342296172,zcEmypNE,40754085938
nokia,68,2024-09-04 12-31-02,-6546,-15,40713634360,969877383,zqNNqTNo,40779442279
nokia,76,2024-09-04 12-33-49,25130,-33,40720350236,621543632,EsLdjWfd,40773552749
nokia,-22,2024-09-04 12-34-51,-12798,33,40741447696,94188113,hhRsQnNL,40791439300
nokia,89,2024-09-04 12-33-23,-26426,68,40797745705,-144522794,ECRCcOUD,40787102032
nokia,103,2024-09-04 12-31-22,-16126,-108,40765843554,-1921218625,BwugMtst,40777726707
nokia,-121,2024-09-04 12-31-06,-13600,61,40752261403,177589782,sVbOPxlS,40729820921
nokia,113,2024-09-04 12-32-40,7425,64,40770352881,-683619443,UksNVvwP,40711021757
nokia,-75,2024-09-04 12-33-59,-1360,81,40785458546,-1845185626,VHUVDUPL,40799358434
nokia,75,2024-09-04 12-34-16,-16359,34,40730128263,-535876669,aGJHSJoL,40746541754
nokia,-32,2024-09-04 12-34-59,13919,81,40746897954,445690680,BXcfKplL,40734496306
nokia,-58,2024-09-04 12-30-15,-3102,12,40760381871,589701637,rJADjPri,40790175826
nokia,-56,2024-09-04 12-31-08,-11407,-53,40763046997,1311260556,ELDSewSc,40756805210
nokia,7,2024-09-04 12-33-14,18392,-84,40784320680,1229365800,tbXFOKmZ,40722761242
nokia,30,2024-09-04 12-34-43,25617,-59,40724016729,520599974,iUDhXrrb,40740759679
nokia,35,2024-09-04 12-32-42,-6550,-113,40757021064,2018801689,mjZsMOSx,40778594652
nokia,119,2024-09-04 12-30-04,531,12,40762869206,-162152222,dNjHWSiz,40723639837
nokia,-18,2024-09-04 12-33-38,13552,-70,40767651492,1663431134,phQIolJQ,40752460240
nokia,71,2024-09-04 12-33-36,-27887,-43,40762754248,1024791525,bALvpTZW,40723278640
nokia,-54,2024-09-04 12-31-04,-575,111,40724468123,-316044068,snJqWlNQ,40787225054
nokia,-2,2024-09-04 12-32-11,-21211,-99,40722136103,683430938,ZBRSWfQN,40736556071
nokia,13,2024-09-04 12-34-37,27427,109,40757655978,68312400,mefRSfDg,40733588753
nokia,-83,2024-09-04 12-32-36,13000,-25,40727561144,-1199556121,NLlFxVgY,40713230399
nokia,-118,2024-09-04 12-34-31,-23646,2,40769599992,1206774679,labgIgGE,40787548163
nokia,73,2024-09-04 12-33-03,-21661,105,40760892463,692702971,MKXRHKOa,40738744461
nokia,112,2024-09-04 12-32-18,15774,31,40752148395,688554021,OVBIVWMg,40730831592
nokia,39,2024-09-04 12-31-57,31053,-103,40761554137,-2132258440,hTsAaDpa,40740430152
nokia,-107,2024-09-04 12-31-47,30444,-66,40740088296,-473363405,yiKWIAFz,40776435611
nokia,17,2024-09-04 12-34-19,-14995,-50,40755439664,1536106449,hGuPJFON,40791603713
nokia,47,2024-09-04 12-33-28,-13787,41,40728366634,-419117417,TmdaNWEj,40782945271
nokia,-31,2024-09-04 12-30-03,-16887,-30,40744687381,1807350803,ZcGKUQAX,40710322577
nokia,33,2024-09-04 12-30-20,-8424,-83,40724317335,1064112201,eunfemzK,40798908756
nokia,103,2024-09-04 12-33-02,-29128,88,40717705467,-1803821802,RqQswXii,40777133123
nokia,-59,2024-09-04 12-32-28,-9145,-118,40793262008,-739183221,UeUeLOXn,40722654711
nokia,16,2024-09-04 12-32-14,-29095,-121,40700316662,797740461,PNQEpLmT,40741045466
nokia,3,2024-09-04 12-31-33,-8658,-57,40731254903,-883110422,eHsJdVre,40779029140
nokia,-104,2024-09-04 12-33-32,26854,109,40711865474,-1926515880,gvZbbljM,40750847861
nokia,69,2024-09-04 12-33-51,-19969,-29,40784532888,1746703309,XToLYksf,40750802959
nokia,-115,2024-09-04 12-32-34,30957,-106,40777534999,1982851829,NGiexUiC,40753072197
nokia,-88,2024-09-04 12-32-36,10870,-59,40782188160,2021688891,lwjvyTTk,40710874156
nokia,-85,2024-09-04 12-34-35,-12823,72,40740851183,1327002501,BktebuHf,40733801887
nokia,-15,2024-09-04 12-34-12,-30355,-68,40710015975,-1598753950,dPBkCxSV,40720869881
nokia,-97,2024-09-04 12-31-07,8055,-27,40712394691,402163230,OFdgusZF,40754179838
nokia,40,2024-09-04 12-34-24,-28841,24,40741609219,-162914290,YoZJaXpG,40726179327
nokia,16,2024-09-04 12-31-23,23765,-99,40776453201,-1062712029,MuxoGnEl,40713162954
nokia,-86,2024-09-04 12-31-23,31088,1,40768739751,-1854654312,fzKtAvPB,40702295524
nokia,92,2024-09-04 12-30-19,-15451,51,40715811290,1659007214,FZelwBcr,40750052302
nokia,74,2024-09-04 12-32-58,-27893,-78,40796246513,-1111332732,zMOQroaP,40758922066
nokia,-127,2024-09-04 12-34-14,-31341,106,40782568790,2013785411,qszTNWgI,40761823530
nokia,-21,2024-09-04 12-32-58,19610,22,40732532001,-1007831916,prcaGbVt,40768491075
nokia,58,2024-09-04 12-30-31,17510,37,40786316140,-1935908426,yysSyuLK,40744383807
nokia,7,2024-09-04 12-32-17,-31837,-62,40797393611,759923544,DYxwuAfB,40792688222
nokia,77,2024-09-04 12-30-35,25672,-123,40759166968,-1658918292,dsCvMKqw,40710264828
nokia,-108,2024-09-04 12-34-36,32379,-106,40728037802,1185698015,cLKKfGOb,40754956475
nokia,-44,2024-09-04 12-30-39,-1145,-128,40700382972,-2083041296,aJfVxhpq,40774802289
nokia,5,2024-09-04 12-30-45,-22416,-39,40703022132,355860857,MrrFogaK,40731684450
nokia,48,2024-09-04 12-31-58,6069,-17,40736053511,-44093697,zEpddCZj,40711608134
nokia,-122,2024-09-04 12-32-23,-26284,-121,40750432523,1599011775,bTswSyem,40761614233
nokia,-121,2024-09-04 12-30-17,-11885,4,40775916094,175796264,iTpIKVMd,40705644658
nokia,-71,2024-09-04 12-30-59,-9742,-127,40711427954,1336008348,qLOrqnKI,40754939733
nokia,61,2024-09-04 12-32-51,-9125,-107,40733366479,-1342219180,uJZfazia,40787402661
nokia,69,2024-09-04 12-30-06,30158,-121,40719117041,-2070624238,tTWwzMVo,40754112166
nokia,-111,2024-09-04 12-32-22,-17600,34,40749659823,973006441,VhrOPNaB,40721585010
nokia,77,2024-09-04 12-33-28,11034,-33,40763101554,-2003414240,NECGLrpH,40715161807
nokia,-13,2024-09-04 12-34-50,-29145,-127,40776723940,-1226148378,VvhFTZov,40784063808
nokia,-97,2024-09-04 12-32-10,-16788,-79,40784786731,-1863384110,sVknDfdJ,40701968470
nokia,-10,2024-09-04 12-33-41,21979,-71,40781688945,515482561,PoJPTtHq,40702519486
nokia,-41,2024-09-04 12-33-46,-2557,90,40780634607,-117771118,uWBoAlfl,40794410805
nokia,-122,2024-09-04 12-30-27,-30047,-127,40765198079,-1684637704,ybPjpGjV,40711399719
nokia,-25,2024-09-04 12-31-42,11267,-49,40791549835,-1011710413,MGRpddza,40701395326
nokia,-89,2024-09-04 12-30-28,-15137,124,40772591670,-86679227,UAASELDl,40789751017
nokia,-117,2024-09-04 12-34-08,30298,106,40794554014,1785876722,ecXirjQR,40707109471
nokia,-78,2024-09-04 12-30-09,-26736,-27,40796284555,-2126268455,LVZzkrqI,40702889295
nokia,73,2024-09-04 12-33-39,-25123,9,40744269591,1917344051,ciSokhwP,40719917078
nokia,-76,2024-09-04 12-30-26,29424,87,40771647388,504132990,cUqOCybL,40710222417
nokia,-63,2024-09-04 12-30-01,-11535,33,40715820388,-1718716693,XkLcMrkU,40742857881
nokia,19,2024-09-04 12-31-10,-30376,-55,40796963002,2055600489,kJygIjzS,40784759742
nokia,-55,2024-09-04 12-33-31,-24493,31,40714389341,270168963,XCauiuom,40728829551
nokia,34,2024-09-04 12-30-28,25444,-58,40787221974,-2012718632,XRTcmqHP,40739567984
nokia,-112,2024-09-04 12-31-31,32644,-46,40725396436,-45636211,QkbRlsPU,40730381088
nokia,-128,2024-09-04 12-31-52,31739,-121,40760551216,-733529985,KeQdXWXb,40777076385
nokia,-124,2024-09-04 12-30-59,-19378,-81,40780460713,-112683677,ZXzOLryn,40763706614
nokia,74,2024-09-04 12-33-47,-30431,28,40765632962,1916429442,KdzUtNNA,40710204493
nokia,68,2024-09-04 12-30-42,-27805,91,40778908553,1831620421,GdMpWxGu,40789174589
nokia,110,2024-09-04 12-30-47,-14816,-76,40762905179,-1505939949,JkuOARLy,40745948584
nokia,8,2024-09-04 12-33-38,16193,-25,40754468575,19689726,ICakwMSp,40766287323
nokia,97,2024-09-04 12-34-49,-17402,80,40715588664,-1915204401,GtjoXbUT,40700897444
nokia,105,2024-09-04 12-31-27,-21415,36,40768630910,-901600051,tpOfrVix,40777572213
nokia,-23,2024-09-04 12-32-45,-20030,-74,40777333865,-1680056820,ZmdLOaBP,40743970032
nokia,56,2024-09-04 12-32-56,-27730,-127,40797198009,807421233,PVhpOPiV,40790998864
nokia,-94,2024-09-04 12-33-12,-28388,-44,40708732550,-1852999525,pmAqzdcc,40741139297
nokia,83,2024-09-04 12-34-31,-3374,38,40799334423,1357899939,lnqqNtXr,40768567604
nokia,-109,2024-09-04 12-33-41,-4348,51,40744047256,1980603281,SADnOsfd,40775298079
nokia,64,2024-09-04 12-33-08,-16592,115,40732983569,-509782345,YQQwYDXV,40704597605
nokia,-72,2024-09-04 12-34-25,3051,83,40744962983,-367620274,pdYsybeS,40721460900
nokia,116,2024-09-04 12-30-10,21216,110,40708665268,2089836218,TgvsbzSK,40745858724
nokia,113,2024-09-04 12-32-52,-14394,-26,40748446305,-855328008,HODXBTYr,40764625098
nokia,-9,2024-09-04 12-34-18,20419,111,40720691161,-976402575,fegcvRxb,40759530041
nokia,120,2024-09-04 12-30-26,21360,2,40715330856,-1776184996,rHHICcYr,40765030501
nokia,90,2024-09-04 12-34-22,6232,-76,40721676862,801152533,FPzyMWeE,40703094172
nokia,11,2024-09-04 12-30-43,-30746,119,40786966196,-1079178633,HNUyjeJX,40762245800
nokia,-23,2024-09-04 12-32-05,-23119,62,40718653803,752832696,tMGKOzpC,40751207417
nokia,25,2024-09-04 12-30-59,-9081,67,40706040074,-1789865322,ocqEuWrt,40780270935
nokia,-124,2024-09-04 12-32-51,-23690,33,40713572959,-1459749966,aHBuXgdZ,40720538605
nokia,10,2024-09-04 12-31-49,-10407,-94,40770791242,92501369,riJUxEpi,40715019202
nokia,-117,2024-09-04 12-31-16,-15443,-76,40739209862,-1567070747,wPfIpkSa,40735144990
nokia,-90,2024-09-04 12-30-54,-11226,0,40700109353,-539046480,yrUeEtzV,40788550659
nokia,-105,2024-09-04 12-32-21,14557,-122,40747676826,530307616,THxgKtOM,40723828380
nokia,-105,2024-09-04 12-30-55,-3401,-65,40781045134,1546890998,KtoJIwYn,40734676036
nokia,79,2024-09-04 12-32-36,12973,19,40718256366,-790455290,WZkZSmba,40757351052
nokia,109,2024-09-04 12-31-59,9179,31,40710134390,1000607772,gkIMcGTs,40721485962
nokia,-112,2024-09-04 12-30-31,-28050,-52,40705384549,175850951,hdDFdBqk,40791212312
nokia,25,2024-09-04 12-32-38,-23225,38,40798429126,-1518404873,pWLNYXPa,40765345999
nokia,11,2024-09-04 12-31-49,28497,-26,40768446554,22666748,VPKRUldH,40795018578
nokia,100,2024-09-04 12-31-19,-5312,55,40715959983,-1687143050,vrfKoajt,40722122011
nokia,15,2024-09-04 12-30-03,1378,-118,40715138600,701528565,zQpcFsCK,40731432732
nokia,-18,2024-09-04 12-33-13,-17974,-41,40769756728,-112634061,zagyVkXp,40737880222
nokia,55,2024-09-04 12-33-28,20851,-66,40709678574,871521878,JvaAESRy,40703242332
nokia,23,2024-09-04 12-34-07,25537,86,40751626427,596507632,RpRFhJHO,40779146504
nokia,43,2024-09-04 12-34-08,-14607,-100,40721024532,534063365,XazWGXFm,40788192683
nokia,-24,2024-09-04 12-33-02,-17685,59,40752346432,-653992832,vPZobAZi,40751507674
nokia,1,2024-09-04 12-32-57,-18000,-22,40723335902,-105908326,RmfcvjbL,40737347844
nokia,127,2024-09-04 12-30-07,18226,-104,40724929666,-2039089093,IcnVxmvT,40732646932
nokia,-21,2024-09-04 12-30-03,-2893,-60,40712242604,1319435793,VRiPHvne,40714390336
nokia,66,2024-09-04 12-33-39,4402,104,40701390207,1466659963,zvcxRfyK,40715682215
nokia,14,2024-09-04 12-31-58,25084,78,40748495273,-238794423,TYfeTcfF,40799726526
nokia,-23,2024-09-04 12-34-19,-1418,-118,40753451957,-990780095,tkELqtfx,40785461527
nokia,93,2024-09-04 12-31-24,-13067,85,40743761343,-1494353736,saZyrpFA,40775148973
nokia,-106,2024-09-04 12-33-53,-17223,-28,40797157670,1687290147,iDaEUiLj,40723840395
nokia,76,2024-09-04 12-30-02,29683,-59,40700049525,-2034030061,owIfFERJ,40795761192
nokia,114,2024-09-04 12-31-10,-11276,-8,40765772168,-663410665,UybcJrFP,40777446681
nokia,-21,2024-09-04 12-34-12,-12888,-115,40775647511,134647471,BXBOhzSy,40723140194
nokia,-78,2024-09-04 12-33-21,29459,23,40760110514,-1635307090,omGZUrmp,40706029350
nokia,-51,2024-09-04 12-35-00,17353,64,40754742136,-1157701000,eMTSBzDf,40712429599
nokia,110,2024-09-04 12-31-18,12919,75,40785441077,866343371,YZZcZKvN,40734703924
nokia,-65,2024-09-04 12-30-20,-9607,25,40702052091,427192337,mCwCpqDM,40721794584
nokia,87,2024-09-04 12-30-34,6230,55,40704162799,-2101871039,LoPGpUfo,40775646184
nokia,121,2024-09-04 12-32-35,14263,-94,40799265310,712302216,eklXmwKo,40705970309
nokia,-79,2024-09-04 12-32-23,25050,99,40789669605,-707747219,FzoZjvJp,40730425304
nokia,72,2024-09-04 12-34-33,10054,-36,40793546961,-1953377746,ZNmxkcjH,40763386904
nokia,89,2024-09-04 12-33-05,20587,-126,40706041506,604312950,vmXpyltd,40735470197
nokia,113,2024-09-04 12-31-25,-5062,110,40746878100,643682852,zkJkRylp,40780331713
nokia,-100,2024-09-04 12-30-56,6888,59,40761555373,-564541953,wmfgdvoD,40789539979
nokia,-73,2024-09-04 12-30-33,17452,-15,40724307374,-229688305,AssCiGHE,40733143505
nokia,112,2024-09-04 12-32-05,2470,-128,40781294938,580573324,IoARytaz,40747713157
nokia,-66,2024-09-04 12-32-50,-8907,-95,40724974977,1665931179,sDYYDTsw,40754189970
nokia,-109,2024-09-04 12-31-43,14089,60,40720142238,1218081836,rfBkPmmv,40788446027
nokia,54,2024-09-04 12-31-13,6618,62,40759092520,725258022,JczYlNVs,40714561423
nokia,-126,2024-09-04 12-32-31,-13905,-114,40764557408,-729283493,ygClHHXH,40797363769
nokia,-40,2024-09-04 12-34-47,-16945,-73,40742606132,71159958,qotViZhe,40740043614
nokia,0,2024-09-04 12-34-30,29791,49,40799530233,661414907,oMGLJhPU,40765394126
nokia,-127,2024-09-04 12-34-15,23411,-103,40759549221,-1459211402,ONhsmkst,40784842892
nokia,-10,2024-09-04 12-31-08,-3060,24,40785938041,-389576272,wxmmvldY,40745295593
nokia,17,2024-09-04 12-30-41,-10611,112,40707128304,-1579774653,CYEPQHYm,40743734897
nokia,-97,2024-09-04 12-34-13,-23213,-49,40738485944,-573693584,QwgqoaDu,40745711616
nokia,-5,2024-09-04 12-30-06,-23255,-70,40779598723,-1802423220,qzzVYUwM,40777696344
nokia,-121,2024-09-04 12-31-13,-24886,-24,40788004832,1875311949,pfHKqJSz,40762173900
nokia,-126,2024-09-04 12-35-01,12214,21,40743414265,-944389437,KtigNksj,40705027230
nokia,-38,2024-09-04 12-34-43,9614,4,40720717961,466964459,vJlGSmVc,40790067434
nokia,84,2024-09-04 12-33-10,-26090,89,40709684378,1782138794,JVWPBcmd,40719194422
nokia,-96,2024-09-04 12-30-16,24203,23,40717478544,-338279754,CEKUxMnu,40744083731
nokia,-79,2024-09-04 12-31-38,-2186,6,40755403045,-1779759335,mFOKcHZh,40736411649
nokia,83,2024-09-04 12-34-25,-15791,-114,40707236333,-2146885024,iOVZFaaL,40789203392
nokia,25,2024-09-04 12-31-23,-16292,-79,40705056792,297603906,yQtTqRXN,40746453211
nokia,109,2024-09-04 12-34-13,21143,100,40714394327,-933501831,nrEERZvQ,40728515568
nokia,-124,2024-09-04 12-32-57,-14604,18,40745841333,1966796824,KxAaODKt,40714077361
nokia,-128,2024-09-04 12-34-30,-25917,122,40794114949,-158118531,kbiKdhlP,40700061243
nokia,-11,2024-09-04 12-33-23,-12173,-111,40774040819,-723533470,qIALCuGS,40715144930
nokia,-28,2024-09-04 12-32-11,23466,106,40799476929,1618136358,MLgIVWbR,40717345501
nokia,52,2024-09-04 12-30-32,-24182,53,40726186394,863067573,eNfgqNav,40735848670
nokia,-72,2024-09-04 12-34-55,-25797,-98,40724173169,1796764929,hRJAHLBs,40785157751
