src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,87,2024-09-03 19-23-52,22512,34,40739786926,1785234358,YeLwKMDs,40725205714
nokia,83,2024-09-03 19-20-57,18716,-61,40790604437,-1393633942,DefyZemH,40746269055
nokia,-118,2024-09-03 19-20-13,-9953,96,40771630731,-895542624,nLjSqSQS,40731248063
nokia,-52,2024-09-03 19-21-21,-13061,78,40764989846,1370143535,CFWmTEhd,40743005478
nokia,67,2024-09-03 19-23-03,-4062,-64,40718493760,1927468319,VOyPkEtx,40730369600
nokia,42,2024-09-03 19-22-46,5343,110,40773790933,-445858440,vZqTRdtr,40761068751
nokia,-44,2024-09-03 19-21-54,-30843,-17,40717975311,-546503427,oBSBMBsE,40717205138
nokia,-77,2024-09-03 19-24-47,-28571,94,40709032494,-1073514590,msDQXWoW,40704410154
nokia,-13,2024-09-03 19-24-28,-17406,-60,40757798518,-972828960,IXDHiurO,40711405712
nokia,-72,2024-09-03 19-21-26,-12070,43,40763874597,1116914579,RhymHFKl,40797439898
nokia,-30,2024-09-03 19-21-20,-12894,33,40734066266,-1921498443,btgngIWV,40712757391
nokia,-22,2024-09-03 19-21-42,-26418,-58,40716040589,-1590661212,ymCeTVfe,40725480633
nokia,12,2024-09-03 19-20-47,24461,58,40736831776,1675891916,siPdHWOQ,40757594917
nokia,-59,2024-09-03 19-20-14,25554,-80,40700652013,-1005532062,JCyjImKa,40715427318
nokia,-45,2024-09-03 19-20-24,31740,106,40799626809,-505988429,MQPJBbOF,40736606959
nokia,-12,2024-09-03 19-23-56,17979,-15,40757235219,-1702997724,BYcUnOfr,40700099607
nokia,110,2024-09-03 19-22-53,-26801,26,40732813292,11473421,ggEERigq,40745575802
nokia,22,2024-09-03 19-23-42,9142,-38,40712918899,1555885592,tylAQifa,40712612965
nokia,-93,2024-09-03 19-23-21,9853,-52,40719613145,-205051702,qCFziWwg,40701712041
nokia,-13,2024-09-03 19-23-37,22495,-126,40741530897,840395453,jMPkWPGo,40737601759
nokia,-51,2024-09-03 19-20-26,32725,-79,40754432504,-1833389673,tVHqvRnG,40783510940
nokia,-121,2024-09-03 19-20-40,-25125,56,40732208424,-1270121653,CwGkDtUE,40741022572
nokia,51,2024-09-03 19-20-08,-10280,93,40772933720,-199961885,kqTGXlVY,40726859027
nokia,-122,2024-09-03 19-20-21,952,26,40777219930,673160879,OiwBJpKv,40732072097
nokia,105,2024-09-03 19-24-33,29492,-78,40711757342,-1284001549,cVVPeVZf,40751391580
nokia,71,2024-09-03 19-22-40,28774,40,40754566484,-651379403,nRJqudwE,40704216255
nokia,-20,2024-09-03 19-21-28,-11464,-73,40743493958,-917444897,uCWUqshI,40766472412
nokia,29,2024-09-03 19-20-56,-7329,83,40755696972,744121110,DzsPENVA,40718213784
nokia,46,2024-09-03 19-21-06,8776,-87,40713987575,1870739346,xLqfFmhL,40760301790
nokia,-35,2024-09-03 19-20-25,-5103,117,40770344346,1609689332,NNtwFcHk,40786309783
nokia,-83,2024-09-03 19-24-22,-32542,86,40798476213,-396445804,TshWPzIp,40750920359
nokia,13,2024-09-03 19-24-03,-2089,-82,40722865435,750974360,LZUjQRAB,40743800774
nokia,104,2024-09-03 19-24-06,-30213,54,40779545926,-147854053,FlRbiFRZ,40704209044
nokia,95,2024-09-03 19-21-15,22646,-44,40750090854,516601171,MVoDLFkk,40767285608
nokia,26,2024-09-03 19-20-18,11981,-31,40737931620,-1028746271,cTSmDFQE,40794668190
nokia,64,2024-09-03 19-22-52,21652,64,40714488287,1708724310,ftYmEWTY,40778190565
nokia,86,2024-09-03 19-20-45,-19407,64,40711373730,144175962,LFAOJUnY,40740144809
nokia,98,2024-09-03 19-20-23,-16019,-80,40729476826,969419175,SRDPqDnQ,40759945066
nokia,-49,2024-09-03 19-21-56,8084,16,40703236397,-561362787,buWzkzJE,40771113555
nokia,37,2024-09-03 19-23-53,-26368,-127,40739497780,-62172131,cmocAQMy,40790320862
nokia,-41,2024-09-03 19-23-05,-5966,-90,40797870616,551841171,dsdGviqV,40718202003
nokia,19,2024-09-03 19-22-13,-15400,3,40768378011,-769968401,aqpDhtId,40774732124
nokia,84,2024-09-03 19-23-08,-9274,40,40737271032,-1802820961,kwYuVLVq,40753645520
nokia,-85,2024-09-03 19-20-08,31938,7,40731550308,8642261,XDBrUNVl,40741742019
nokia,87,2024-09-03 19-21-43,-17383,96,40786706603,-967082520,tTYeTiDR,40737323488
nokia,34,2024-09-03 19-20-34,-30387,113,40736274211,-134198653,EqtnFVlg,40705717605
nokia,95,2024-09-03 19-20-14,6910,-105,40726328804,-1580245,SdPKKMEO,40730577305
nokia,74,2024-09-03 19-23-18,11021,-67,40734639501,2048900738,itDtoQKV,40747614598
nokia,110,2024-09-03 19-22-15,-30183,-8,40761853595,-618345378,fglTejTy,40701938967
nokia,-47,2024-09-03 19-21-17,-16830,119,40724669592,-1436526377,uPKvYdbC,40705245533
nokia,44,2024-09-03 19-20-47,31966,-85,40760040424,1266410209,xLprOqag,40703285906
nokia,-9,2024-09-03 19-22-16,6520,122,40787138113,1048624446,rcknZktG,40745192843
nokia,56,2024-09-03 19-21-31,-395,-47,40789524016,1740128398,HNSPwcsc,40729561561
nokia,-62,2024-09-03 19-23-04,-16025,15,40706377520,156857173,NlrPdYAE,40741609448
nokia,-119,2024-09-03 19-20-05,17214,18,40788265133,764896908,FGQuBsYN,40737899254
nokia,64,2024-09-03 19-20-29,1889,-39,40705074827,491388440,wInyuYUC,40791093114
nokia,15,2024-09-03 19-23-44,-20780,-80,40781724239,-926466773,mpTRRmsD,40777365924
nokia,-40,2024-09-03 19-24-17,-7025,110,40773927216,-1414153705,cqOQbIFa,40756043988
nokia,60,2024-09-03 19-20-04,-14928,6,40716441898,171725971,eOuXeQnx,40701988030
nokia,53,2024-09-03 19-24-05,-13613,91,40764759067,-372736664,yQlTqlMj,40757007559
nokia,-9,2024-09-03 19-22-50,9417,92,40791508801,-82851186,LYukznPF,40750678136
nokia,-69,2024-09-03 19-23-18,13411,90,40773895253,-803734506,FommsVcB,40768813077
nokia,30,2024-09-03 19-24-24,-22163,89,40761103158,803234952,azmHTvMr,40709452312
nokia,-62,2024-09-03 19-21-56,3372,73,40731762772,344279600,ujNIBhML,40796537360
nokia,-87,2024-09-03 19-21-38,-9623,108,40788428487,-931783150,TdKeixOB,40701577621
nokia,61,2024-09-03 19-23-31,-17591,-7,40768267398,882496424,rUtUUakn,40766071784
nokia,25,2024-09-03 19-23-20,-17831,-16,40777854173,364827799,xgXuErKX,40709044466
nokia,-13,2024-09-03 19-24-44,-2274,29,40711299869,134226331,ZxIkKbrE,40754370703
nokia,-40,2024-09-03 19-24-36,16114,84,40720943343,-1227305678,ktbdfxHn,40797420328
nokia,-47,2024-09-03 19-24-40,-1839,-125,40711533659,1996236997,FwMttflH,40793237432
nokia,30,2024-09-03 19-22-55,15803,7,40770210908,1373856961,XlhsUbNg,40721125263
nokia,25,2024-09-03 19-24-59,4797,-66,40726184578,510837756,HjizeACp,40738989885
nokia,95,2024-09-03 19-23-17,-12165,86,40727003884,-1226743075,lRxGQiwy,40735194864
nokia,-73,2024-09-03 19-22-26,-30442,126,40789033958,-862724311,hhyQBBkQ,40777556436
nokia,110,2024-09-03 19-20-59,-10407,-88,40702783025,3486091,Fshdnynh,40743180152
nokia,-117,2024-09-03 19-20-58,-17015,-45,40733895691,1612078511,vFNswmIV,40740393208
nokia,-18,2024-09-03 19-21-12,25239,-9,40774029135,2052416866,jcAmFWeG,40756300817
nokia,-73,2024-09-03 19-24-46,216,-28,40730620608,1690090806,cLrlpLEh,40783022928
nokia,94,2024-09-03 19-22-22,-13239,72,40711417745,-1791139414,pOSyXmTn,40750262624
nokia,0,2024-09-03 19-20-40,19851,-46,40720975825,788014943,cKHEJFKI,40701526135
nokia,-56,2024-09-03 19-20-58,-11016,-50,40762676658,-1557470013,DIVxArTa,40716951249
nokia,-50,2024-09-03 19-22-28,18167,27,40704881260,-875469787,eEHGEKNX,40753714434
nokia,103,2024-09-03 19-24-22,-21254,94,40739752212,-1983107410,khjnZCuM,40709109246
nokia,111,2024-09-03 19-24-10,23994,90,40747924568,-1470884135,NDhLFkGC,40738748418
nokia,-39,2024-09-03 19-20-14,-1239,45,40747792110,-1390133065,VsSjcejt,40762412922
nokia,12,2024-09-03 19-21-16,22890,-118,40786770405,2057378445,BTmvKbjy,40770111917
nokia,8,2024-09-03 19-21-26,-13613,-85,40720959536,-1395461281,mRcToNzz,40714000462
nokia,104,2024-09-03 19-20-09,-13818,86,40725322140,-1311750500,fMYQMnKC,40785513468
nokia,-111,2024-09-03 19-23-53,12681,-94,40795123022,7470982,UAYlNAiE,40754372202
nokia,55,2024-09-03 19-22-30,-5984,-1,40798270672,94945533,qniLuNfU,40767672261
nokia,-70,2024-09-03 19-21-37,-5216,87,40712153638,-1832856358,dyxZcRSx,40765925162
nokia,43,2024-09-03 19-20-49,-12209,-121,40754718688,-406493076,KbIceUCC,40720153054
nokia,89,2024-09-03 19-21-01,-21002,-44,40787347656,-1960589746,ZMbTJwGS,40757950897
nokia,-8,2024-09-03 19-21-23,31626,13,40783043583,618106942,medljUFh,40771258683
nokia,-11,2024-09-03 19-23-06,15349,-16,40733528584,-1786041716,twOZpNJO,40758115510
nokia,-25,2024-09-03 19-22-06,10898,44,40709216642,513512447,kpbokgzc,40788228813
nokia,-121,2024-09-03 19-24-21,-12869,59,40712048515,-486790295,HmrSNCUQ,40773087802
nokia,-95,2024-09-03 19-23-03,29447,-83,40705346802,-7331798,jxTlYGVb,40748616215
nokia,-91,2024-09-03 19-21-17,2000,4,40730170998,-1607632814,SXvFTcIn,40753586278
nokia,-104,2024-09-03 19-22-07,-27098,0,40793365225,-1864193367,ZkSDwqYi,40778643235
nokia,32,2024-09-03 19-23-24,-15108,55,40734667709,-1829915160,zBQNlhUI,40749752987
nokia,95,2024-09-03 19-22-46,12158,-128,40762144792,1364102665,MGvHZjwd,40782542784
nokia,-23,2024-09-03 19-24-46,1343,-1,40703875239,-1101362016,eaNPkfYC,40716248614
nokia,-111,2024-09-03 19-20-29,18560,111,40711932601,-1715948439,VyeZmGFH,40742413685
nokia,-2,2024-09-03 19-21-52,-27296,-1,40799418614,937942845,zycIcwpT,40714462484
nokia,-121,2024-09-03 19-22-11,7445,-49,40768623844,-1168846453,SiEoLHgQ,40711255804
nokia,-124,2024-09-03 19-24-12,-29089,107,40738094613,1064172437,SXbjefiN,40746281260
nokia,65,2024-09-03 19-23-37,16208,-106,40710238466,1381403120,wzAGoklt,40764413470
nokia,-81,2024-09-03 19-21-41,-18361,8,40741771579,793605765,icrlTNQp,40758976950
nokia,-97,2024-09-03 19-22-05,15938,10,40766591161,1833663406,wcJmhcQZ,40796239779
nokia,61,2024-09-03 19-22-11,-19590,36,40740148134,206404175,mHMIdIws,40786507121
nokia,58,2024-09-03 19-23-30,1970,16,40776649882,-1048483988,sMvwFtlt,40785090104
nokia,79,2024-09-03 19-20-18,3854,95,40783078057,1003039490,ZIIUPpFH,40746428879
nokia,5,2024-09-03 19-21-41,28810,6,40727268893,-2045351155,GRIgrSZj,40754467819
nokia,-113,2024-09-03 19-20-11,15187,-37,40798830055,-1397223319,ldYPYXMT,40753058701
nokia,-71,2024-09-03 19-20-02,8427,28,40770316959,1936885279,YTadCvyt,40792019460
nokia,-52,2024-09-03 19-22-26,2311,25,40714089819,291756712,fKFrPqpG,40755844058
nokia,51,2024-09-03 19-24-38,23610,-50,40769903660,-1380951512,ziUVZWyY,40760417334
nokia,-56,2024-09-03 19-24-19,8741,96,40724844797,-1367217459,RjpDePuE,40793128901
nokia,-65,2024-09-03 19-23-55,-20380,12,40741466684,198935752,ZdtuqjWv,40793182503
nokia,-57,2024-09-03 19-21-28,13322,11,40765105804,-1431601525,AzQoUBuQ,40744857907
nokia,58,2024-09-03 19-21-03,-7723,-19,40792491213,1625445118,PEuhhKzM,40716376039
nokia,-110,2024-09-03 19-20-10,5459,105,40773616152,-1177751197,eRzqmKBX,40757365449
nokia,80,2024-09-03 19-22-38,23047,-108,40796657157,-1303634878,mUycNduq,40760736252
nokia,6,2024-09-03 19-21-09,23434,2,40765588896,971050378,ckrjmClp,40758594455
nokia,-104,2024-09-03 19-21-00,4739,-81,40743595297,-1875335207,WvZXnRec,40749020018
nokia,-108,2024-09-03 19-21-17,-5929,43,40764037008,-1448075230,jKyGvxFF,40706281528
nokia,-6,2024-09-03 19-20-12,1061,86,40760949559,-1720390886,ZYqtWylm,40795804930
nokia,-72,2024-09-03 19-24-44,13931,-64,40737242656,-708548615,zyKgHCzt,40787733753
nokia,-41,2024-09-03 19-23-39,-17388,73,40775766632,1464840073,TexqmOzo,40731622959
nokia,-101,2024-09-03 19-24-53,-27537,66,40788360536,-1089058212,fvDxiUWK,40738233784
nokia,49,2024-09-03 19-23-21,14273,-78,40792727159,1783933167,YxcfYgGO,40799703917
nokia,97,2024-09-03 19-23-33,-19283,-105,40796607048,-744248832,oCPCCfQB,40703880429
nokia,7,2024-09-03 19-22-48,17289,49,40733710736,-870851148,jiTlDxhc,40798368082
nokia,-108,2024-09-03 19-23-15,9874,10,40728938490,1039325292,XWIJXruO,40712372854
nokia,67,2024-09-03 19-24-10,11677,117,40774974188,-11101713,vLUVOLue,40732597360
nokia,-68,2024-09-03 19-20-10,-14425,-53,40705734907,-1546894417,eEdUStLP,40753867207
nokia,-127,2024-09-03 19-24-50,23873,95,40713731177,1617013382,MESfoato,40740184589
nokia,-109,2024-09-03 19-21-40,-32565,-66,40782144678,541866720,iOhGNUaZ,40720760430
nokia,-23,2024-09-03 19-21-07,30811,23,40741695600,-177304845,YldYqGEH,40725824975
nokia,-36,2024-09-03 19-21-32,-19911,55,40722032919,-2112452160,VqCTHLAz,40772397094
nokia,118,2024-09-03 19-23-45,-1645,-56,40725060028,1285828866,ALvLmvGN,40738441249
nokia,-84,2024-09-03 19-24-15,21551,-27,40752955911,-1486575853,pZXgUPIr,40752749217
nokia,113,2024-09-03 19-20-12,-26548,64,40707177008,2119664780,oivIatXD,40788842555
nokia,-8,2024-09-03 19-22-15,20806,22,40719577584,-1137588164,unNraDcq,40799671912
nokia,117,2024-09-03 19-22-54,-25821,6,40794965977,1831847730,ZDwUPVlD,40774935765
nokia,-20,2024-09-03 19-20-18,20344,63,40700730908,-2073619218,AmrcAsFW,40792354027
nokia,-57,2024-09-03 19-22-05,31763,-16,40761208771,642519483,yiOFNaBq,40737958881
nokia,-116,2024-09-03 19-24-53,-11634,2,40717836137,-1374290260,aYMBrNiu,40760815035
nokia,34,2024-09-03 19-25-00,30862,95,40783274025,-1396409699,VzyvWqZp,40705463926
nokia,-35,2024-09-03 19-21-21,29092,85,40767629698,449252572,TqZnzqQt,40727175446
nokia,-80,2024-09-03 19-20-18,-20362,-30,40778823266,1079112861,hhFhVPvU,40736770780
nokia,15,2024-09-03 19-23-50,7435,-15,40743868844,1177665774,cXtelOsK,40720276251
nokia,-31,2024-09-03 19-23-29,-16654,99,40744824946,855365741,VUOTOAZu,40785793994
nokia,103,2024-09-03 19-20-26,-29586,-84,40737381909,1452220966,rWziYNgD,40780667721
nokia,32,2024-09-03 19-21-55,31180,40,40784158812,611354628,zghoBCLw,40706509012
nokia,20,2024-09-03 19-23-27,-2192,53,40767704414,663060149,YMUaNTTc,40736464421
nokia,-87,2024-09-03 19-23-12,15561,86,40704189911,420506653,WEjWVfqx,40742381297
nokia,99,2024-09-03 19-23-04,30281,79,40798016209,1840478620,bFgbcQPY,40752237359
nokia,37,2024-09-03 19-20-49,-1873,22,40758758870,-686724414,BBpBdpMc,40755031904
nokia,-28,2024-09-03 19-22-51,5659,-65,40726570920,1702460328,tdvUEtjN,40774034062
nokia,7,2024-09-03 19-24-50,-15532,92,40717486751,-168263932,lZRxQyGP,40769564842
nokia,-42,2024-09-03 19-21-57,7110,-70,40753776537,1458986400,lWrBFMDT,40700370895
nokia,-87,2024-09-03 19-23-41,17925,-108,40706437372,976167676,sqgMPvrt,40773930415
nokia,-43,2024-09-03 19-24-07,-30003,-126,40708554950,170295006,ukVkmZVq,40779913829
nokia,-106,2024-09-03 19-22-38,-30583,95,40767385071,-1058303449,SjpTVeLO,40779224214
nokia,43,2024-09-03 19-23-30,-157,61,40703029820,-1086911379,TGeYYZTt,40709032532
nokia,75,2024-09-03 19-23-07,19755,78,40722547707,-128698681,iklLdgFJ,40728755227
nokia,34,2024-09-03 19-21-59,15688,12,40782726369,-1590411337,DAgYQzoz,40718607234
nokia,-22,2024-09-03 19-21-06,-9408,-70,40715340153,1937628160,fsBgaMgD,40763861840
nokia,-52,2024-09-03 19-24-27,-14563,35,40746692227,-841806144,gAAeaAsr,40729585412
nokia,-63,2024-09-03 19-21-06,5747,6,40786363292,2068418596,ZfUozAbw,40746608527
nokia,48,2024-09-03 19-20-40,19081,34,40776896413,1364485189,CJthkPfN,40744944453
nokia,36,2024-09-03 19-24-32,3936,95,40757001917,1214194489,SdwcOjuk,40702818599
nokia,-19,2024-09-03 19-22-16,-14478,44,40787876571,1769233661,iiNlSDSf,40704846296
nokia,-1,2024-09-03 19-22-34,-10079,-38,40751550026,-963924462,DayDMWVT,40727224166
nokia,-63,2024-09-03 19-24-17,-24911,-10,40748852405,336817904,MuCciNGn,40714691986
nokia,-79,2024-09-03 19-24-32,-27642,67,40758602984,2016020051,JnFdxjMd,40789401299
nokia,-124,2024-09-03 19-23-28,-24189,-63,40786915649,1374583910,ZbADYezD,40766540001
nokia,68,2024-09-03 19-24-45,8026,27,40787042368,1539500437,WbDXwJqq,40734237551
nokia,0,2024-09-03 19-21-56,-19236,-22,40763272144,1986261545,MJGhumTt,40730534793
nokia,-92,2024-09-03 19-24-43,-33,114,40743608487,-953432363,roGnCuSa,40742556612
nokia,92,2024-09-03 19-21-40,32049,102,40789763030,1185466660,pvdyhnTt,40718399462
nokia,-84,2024-09-03 19-23-07,10972,57,40739177442,2035315762,XRgPsbcf,40703404508
nokia,-103,2024-09-03 19-22-38,7084,58,40729731090,-1592314154,nisqfZoU,40754556312
nokia,-91,2024-09-03 19-23-43,14115,27,40773847892,-289861370,aArnRdlt,40732796572
nokia,-108,2024-09-03 19-24-09,-23202,20,40710935967,-201969242,giIVkcRV,40781800733
nokia,115,2024-09-03 19-20-47,18188,-7,40702438384,-628580074,EZBrgxgI,40747844316
nokia,42,2024-09-03 19-20-36,-13362,19,40758275959,1475913304,qTpcqfvE,40740230613
nokia,-17,2024-09-03 19-21-53,-9655,-29,40746795484,1643944858,RBvchBIP,40702108023
nokia,25,2024-09-03 19-21-00,7924,1,40702107218,-1783000877,McwrrrZz,40738066215
nokia,110,2024-09-03 19-20-31,2869,-56,40794199574,-2082308202,vvnmVykU,40700415350
nokia,-23,2024-09-03 19-24-30,-27208,-117,40797698858,-1667880362,iDtXJWSU,40709283221
nokia,49,2024-09-03 19-21-35,32185,-7,40795054982,-1476049101,bEjkBvFh,40734404940
nokia,-53,2024-09-03 19-24-38,-26611,115,40773131760,-1469114448,sfAqiwtz,40741810426
nokia,34,2024-09-03 19-23-10,-4561,-32,40725563305,1932788225,YUHfSYbp,40726471057
nokia,-79,2024-09-03 19-21-05,2587,6,40757019249,1563863388,ezmWyCZQ,40747794540
nokia,30,2024-09-03 19-23-56,15022,-71,40741192213,-1285248630,lOVCaOPs,40768374313
nokia,-23,2024-09-03 19-22-33,16525,-40,40786236440,-35205576,eTmsqMoS,40718125438
nokia,30,2024-09-03 19-21-09,25189,-27,40782274837,-1283167183,ySxeZnrj,40725577249
nokia,35,2024-09-03 19-24-38,-620,-77,40700539547,-47779401,VUZmyEKU,40781690468
nokia,84,2024-09-03 19-23-56,-17642,96,40720196182,-384600769,SzUfIqwT,40728664127
nokia,-107,2024-09-03 19-24-22,-17137,117,40778974204,-613455457,sMUBVoSh,40779546304
nokia,40,2024-09-03 19-23-19,-1874,43,40786389028,-1681571154,TFwMjQpZ,40775340093
nokia,24,2024-09-03 19-22-26,-2702,73,40745148622,933174150,JlHsZnPx,40769597119
nokia,-68,2024-09-03 19-21-31,934,-2,40725355813,451418021,clXUMgeg,40743759978
nokia,106,2024-09-03 19-23-48,-15564,13,40791208466,237451068,IWAEyXud,40700922094
nokia,11,2024-09-03 19-22-08,-19107,70,40738624100,459343206,SkEoTeWP,40755744581
nokia,-9,2024-09-03 19-24-58,31984,-116,40716830200,-152650716,CBqzNYxf,40781445332
nokia,20,2024-09-03 19-21-26,-6453,75,40723828613,-1270665123,AgfAwJTb,40728781309
nokia,89,2024-09-03 19-23-09,-10599,28,40755721441,1257175503,eAuDuExU,40750333197
nokia,43,2024-09-03 19-21-30,8716,82,40723402104,-1857524867,sscaAsMZ,40702959630
nokia,93,2024-09-03 19-24-25,21947,-43,40724258737,-216521793,mcFdYUlE,40718498826
nokia,-9,2024-09-03 19-24-32,-31828,59,40718114891,1278837501,CLWrOGBL,40721782408
nokia,73,2024-09-03 19-25-01,30158,-17,40709981128,19066674,NHyIUMuE,40715844679
nokia,-1,2024-09-03 19-22-03,32470,-99,40733549184,547133561,mpXHGgpc,40761682757
nokia,67,2024-09-03 19-24-54,8849,-84,40705600623,-862291412,NYyLBAhi,40758351183
nokia,-81,2024-09-03 19-24-21,10353,-101,40728712203,-2027058259,DjNJGTLu,40737823440
nokia,-41,2024-09-03 19-22-05,-10207,93,40715474065,-1409850525,GQNMKSOe,40791935542
nokia,-72,2024-09-03 19-20-07,-16242,67,40760526785,564392640,xNHMTHaA,40723106611
nokia,-34,2024-09-03 19-24-01,26734,-41,40787782693,1476731927,txocjkLl,40720165286
nokia,-60,2024-09-03 19-23-11,-2676,85,40722840184,-183572633,sNjBXjam,40711482221
nokia,48,2024-09-03 19-22-35,-3912,-14,40714038935,-1719662542,wPYIYKQx,40774196193
nokia,-59,2024-09-03 19-23-15,14641,11,40786824123,-1143485440,aCdBAyLi,40787459823
nokia,4,2024-09-03 19-20-01,-8848,-95,40797125224,1944822108,ZMohXJhO,40749227773
nokia,121,2024-09-03 19-22-01,-21894,83,40730465208,353261009,vwExNllS,40770349418
nokia,94,2024-09-03 19-20-46,9504,71,40769966216,-283390993,LRDWUMiF,40728627158
nokia,-15,2024-09-03 19-21-42,-21570,88,40769448163,-1979015638,UhbyawWq,40737416040
nokia,-1,2024-09-03 19-22-38,13542,-94,40706943921,189328652,JBVhFCwL,40705255679
nokia,67,2024-09-03 19-21-01,7006,-84,40720902828,957299604,cauXdDso,40766089620
nokia,70,2024-09-03 19-23-50,23226,53,40713769834,-2101321187,bXwJtTgB,40730806425
nokia,100,2024-09-03 19-21-42,16392,-30,40780609252,-18546495,pjeLuMPg,40706185100
nokia,-120,2024-09-03 19-24-20,-15816,119,40789817924,-1200594865,OlxKbhFf,40755131335
nokia,-20,2024-09-03 19-22-31,25433,64,40796212247,-61296562,ZlPckxIn,40724554576
nokia,91,2024-09-03 19-22-47,32054,-41,40794295910,2049022957,mLZjnqZK,40708677255
nokia,86,2024-09-03 19-24-35,16617,38,40780508351,-2052925953,AwQxkUuC,40728510065
nokia,-10,2024-09-03 19-22-59,9531,-117,40767672937,-138535131,BXqmRrBS,40736601612
nokia,-118,2024-09-03 19-20-35,-6311,-88,40786386874,-1443384706,UlnLRlgA,40716260722
nokia,54,2024-09-03 19-20-31,13287,-65,40790476265,434340323,DCaVKYPn,40781164362
nokia,87,2024-09-03 19-20-11,2746,-120,40780039861,-959032007,kYStzRby,40730472431
nokia,-54,2024-09-03 19-21-22,4297,-105,40726711640,687785779,mAJIPllx,40739700339
nokia,-102,2024-09-03 19-23-14,-20343,1,40794331733,-997683415,CDhjPCpN,40730598836
nokia,72,2024-09-03 19-24-40,28366,-37,40745900609,593083782,HZVSmSCa,40736902976
nokia,95,2024-09-03 19-23-06,30991,39,40760653848,292148082,IapjMsxr,40754558046
nokia,-52,2024-09-03 19-22-15,-31262,18,40738511603,1130041549,MgLnDUwQ,40750324318
nokia,0,2024-09-03 19-23-46,-20387,31,40724518917,-1890363676,qBuTDNSj,40721119073
nokia,115,2024-09-03 19-23-12,15219,62,40731273550,137227219,qYdfFrau,40793765969
nokia,-102,2024-09-03 19-24-08,27786,-31,40726616603,722830581,lTAhAzql,40774500703
nokia,39,2024-09-03 19-24-38,3174,-114,40775385014,551288402,GZQCJjYv,40705305593
nokia,39,2024-09-03 19-22-58,20307,-60,40723783952,-2004877496,gsvzhSjq,40780572950
nokia,15,2024-09-03 19-23-42,30353,-90,40754302899,250749578,afcxCbMq,40782299858
nokia,64,2024-09-03 19-23-23,-15675,-30,40767082179,1784367377,XYtVyJYh,40770423109
nokia,-7,2024-09-03 19-23-57,23780,-36,40739837510,625165642,daTNgsXl,40792740888
nokia,63,2024-09-03 19-21-56,20370,-8,40776341703,1167924697,kFfNtUGl,40794763582
nokia,112,2024-09-03 19-22-53,-9057,-29,40783347564,-995386291,lXchPPYx,40749026323
nokia,21,2024-09-03 19-24-23,-505,66,40701652251,-661480744,tpXztuwj,40796152786
