src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,21,2024-09-03 20-35-34,-23914,114,40740953086,2001859647,akiUMAkV,40757202440
nokia,-43,2024-09-03 20-35-51,-2815,-84,40783189008,116603756,nKOaDMzb,40700340508
nokia,-104,2024-09-03 20-35-52,23478,70,40777222617,-2025087124,SMtlQVMs,40703770268
nokia,104,2024-09-03 20-39-15,-7704,-18,40785015353,1058166208,mYOUZzTO,40702710710
nokia,48,2024-09-03 20-35-22,-10708,-98,40703153398,922169374,RxOZTzEm,40716214931
nokia,-104,2024-09-03 20-37-48,26326,-87,40782111504,1732390228,TntUXgVM,40777909460
nokia,105,2024-09-03 20-35-26,-11991,72,40746945070,858280996,DWfsMFNS,40754119702
nokia,106,2024-09-03 20-38-49,30280,-121,40796309255,-762644556,KTmFSSXw,40716681468
nokia,80,2024-09-03 20-38-04,31545,-75,40752298561,1617072217,KmGoDtHb,40755663533
nokia,-2,2024-09-03 20-36-38,-29884,63,40749972667,162022433,RWJnbNNX,40765784706
nokia,102,2024-09-03 20-38-11,-16969,-59,40796406916,1121071464,aijnEzsH,40742456720
nokia,79,2024-09-03 20-39-01,-29159,-69,40750994677,-1432316598,XkBNPgXf,40782756563
nokia,31,2024-09-03 20-36-10,25002,-122,40707106318,-799245162,bqtJSkYt,40758004865
nokia,-120,2024-09-03 20-37-40,27116,-103,40740754829,-1200996797,uRDHIKah,40765067506
nokia,-128,2024-09-03 20-37-13,-14884,31,40736889729,1371769212,KcVQdrIz,40751352849
nokia,-54,2024-09-03 20-38-41,18967,-95,40780150999,95684924,jkhVFhqP,40712414228
nokia,-43,2024-09-03 20-39-15,22558,6,40760393303,426431745,inUdajcQ,40788642454
nokia,-85,2024-09-03 20-37-35,7394,-25,40797132741,-2024429054,hDFGXluP,40704164079
nokia,88,2024-09-03 20-35-12,-18271,116,40775334270,1114697507,iZHljpfy,40753339753
nokia,-112,2024-09-03 20-36-07,25713,-36,40794846173,1879572809,oCuJuOjG,40735451454
nokia,-104,2024-09-03 20-36-07,1376,83,40755475473,1845675488,QdfgQqMH,40752742998
nokia,-44,2024-09-03 20-37-19,8702,96,40757106415,1758564215,xiMeEXTM,40738989065
nokia,77,2024-09-03 20-35-59,31828,21,40771484769,-427519500,lcmQSjnr,40724617301
nokia,74,2024-09-03 20-37-57,-18637,76,40715114974,-446240433,CrojfBAk,40753320317
nokia,119,2024-09-03 20-39-42,-7768,-33,40785366198,-1607139376,FnyrqCNu,40758363733
nokia,-38,2024-09-03 20-39-14,-18173,-43,40758467407,-1043316182,KlxNREAN,40716022852
nokia,100,2024-09-03 20-39-08,-17473,-116,40711544029,-1226205542,NeaIBLrC,40734428997
nokia,100,2024-09-03 20-35-21,27240,-56,40720134433,568355725,ajVBAKSw,40734893325
nokia,-75,2024-09-03 20-37-48,-528,60,40712763722,-1014800657,XXNJmzml,40790330395
nokia,-21,2024-09-03 20-35-08,-30805,23,40777712495,-2129429695,yiJHpbPe,40767155392
nokia,17,2024-09-03 20-38-55,30045,-84,40713681924,1620525545,pIvpzVrm,40786247725
nokia,-95,2024-09-03 20-36-11,-27447,108,40734229238,-2072811053,MwIWFRKh,40794156545
nokia,120,2024-09-03 20-39-48,3503,-112,40710027801,1737559168,RMzYZFWa,40741216927
nokia,-109,2024-09-03 20-36-25,29632,10,40723104300,2090211193,QofaYzOG,40727294041
nokia,19,2024-09-03 20-36-34,32259,-10,40783616923,-745264987,IkrNEErB,40789468714
nokia,-55,2024-09-03 20-39-23,-16680,-37,40796616709,806849201,ghwhhaHL,40756601134
nokia,5,2024-09-03 20-36-01,17492,27,40798744548,1091921387,MbmhjUIs,40708775222
nokia,28,2024-09-03 20-38-23,30613,66,40707493315,470718730,smMgUSim,40730211552
nokia,-121,2024-09-03 20-36-02,-27768,-78,40730243448,-871111634,rdkfwqlh,40778961903
nokia,-89,2024-09-03 20-36-28,27302,31,40721292434,-1942540542,MrFlmuVJ,40714365607
nokia,-44,2024-09-03 20-39-36,-24610,17,40787910228,1566195134,HKrpLRPN,40704969021
nokia,73,2024-09-03 20-35-49,-25019,-71,40795359462,-1295023390,vkdHnMOm,40712370916
nokia,-17,2024-09-03 20-38-21,-13478,-4,40700804391,-1915078445,OvJbYjlc,40754151784
nokia,8,2024-09-03 20-38-27,-20760,-83,40794906562,-1158561270,uqYPXgqy,40778270133
nokia,-99,2024-09-03 20-37-26,-9292,-65,40711783128,-1908268922,mGLDJvIG,40751956519
nokia,-39,2024-09-03 20-36-03,15849,-54,40791480383,698710859,TYQyHfhw,40738012603
nokia,111,2024-09-03 20-39-28,-8105,74,40716742347,1116563460,hoUgPbNb,40775434690
nokia,0,2024-09-03 20-37-10,-5324,-20,40722485967,1705138078,aoXpaRjm,40702209924
nokia,57,2024-09-03 20-37-41,7324,-90,40777870670,-1504935598,KMpoJiXD,40734920395
nokia,111,2024-09-03 20-38-38,21524,48,40702698023,-1961678879,GlfpWeGe,40703784945
nokia,21,2024-09-03 20-36-52,18588,109,40752312178,-63138334,gfrZATId,40749586526
nokia,53,2024-09-03 20-36-10,-6895,-122,40759427870,20131763,kPeHraTv,40748465660
nokia,55,2024-09-03 20-39-33,-4668,59,40736201228,-416028200,CyqIOrjR,40742242107
nokia,117,2024-09-03 20-37-25,27088,-50,40726330465,136957329,jwKlqZII,40716881604
nokia,-27,2024-09-03 20-39-39,-3470,-106,40737919317,1261481081,aJUiRHwQ,40753414135
nokia,40,2024-09-03 20-39-49,22895,-26,40707284930,-461374301,zysbHFHb,40749333742
nokia,-12,2024-09-03 20-37-04,32359,91,40762101336,-2133352536,MYEiBPdd,40759363815
nokia,80,2024-09-03 20-36-46,3479,-67,40755998514,1582010524,EAFoBVcA,40767833650
nokia,-72,2024-09-03 20-38-07,-10896,-124,40795565433,-654420250,SXPiSMaM,40739100481
nokia,125,2024-09-03 20-37-33,-14532,-1,40713847605,-663646674,EBJVJfSi,40787527670
nokia,58,2024-09-03 20-39-56,-10332,120,40733859889,-1929335155,XTqtuwTz,40765391136
nokia,-12,2024-09-03 20-35-13,-26826,66,40707791967,1940315913,OvtdCaXI,40750711746
nokia,-2,2024-09-03 20-38-41,25391,89,40742094686,1835711025,bBFAnfLY,40711755894
nokia,32,2024-09-03 20-37-07,-16764,117,40770994707,-1559542036,SvoHZUPv,40751165764
nokia,-36,2024-09-03 20-37-25,24747,30,40716526257,-2072821872,sWoemByb,40761702309
nokia,-47,2024-09-03 20-35-56,26231,24,40773032279,-126954468,ytXvFcsF,40717747372
nokia,43,2024-09-03 20-39-04,29846,-114,40752250430,-1644513974,kWKzlQae,40733663430
nokia,59,2024-09-03 20-37-29,7800,-35,40775139761,-873162060,bliAgkMN,40701710583
nokia,-127,2024-09-03 20-37-20,-9488,6,40734577214,-1366372115,ONdSbyOs,40745838122
nokia,28,2024-09-03 20-36-43,-31063,63,40735804535,-1398058638,jgzSmXSV,40731688171
nokia,-36,2024-09-03 20-39-35,2757,25,40760819227,205255280,JXbuVzwR,40729045418
nokia,10,2024-09-03 20-37-22,3769,19,40718501115,-2068052029,zNDnNiWx,40729041565
nokia,-102,2024-09-03 20-38-16,-20738,-75,40770670419,-814095525,tFfNdFkv,40761194261
nokia,106,2024-09-03 20-35-59,29175,92,40736108246,-1834506390,xqPbuhsN,40739379900
nokia,-72,2024-09-03 20-39-21,-14365,-18,40792616888,-851977529,XksSyJiN,40742540760
nokia,-123,2024-09-03 20-36-33,-9990,57,40734568877,-142018867,HVwaAdpx,40760252295
nokia,-4,2024-09-03 20-37-23,-4157,-95,40798044620,878274545,AXkrttsr,40790466158
nokia,40,2024-09-03 20-37-58,2561,-48,40773371863,1820733656,xkGuEtzu,40754101644
nokia,-121,2024-09-03 20-36-21,-3597,-9,40749313645,1906228371,hNjvYeGT,40766268946
nokia,81,2024-09-03 20-39-39,23387,123,40794603542,1375076555,YysAoErI,40771022769
nokia,24,2024-09-03 20-37-31,-21077,-122,40791107281,911626622,PZpkCqyV,40717889660
nokia,88,2024-09-03 20-35-49,-17057,95,40737207370,2011896473,FvlFyUex,40747526522
nokia,-117,2024-09-03 20-35-36,-27309,35,40793093800,403685220,LGmNJFIC,40748140672
nokia,-27,2024-09-03 20-36-31,3286,5,40778421370,699086820,BnuaKFan,40761552946
nokia,104,2024-09-03 20-36-09,16704,95,40764984156,-32770528,yzlOnDPu,40720130136
nokia,-127,2024-09-03 20-39-25,-3509,27,40772982168,-2077155827,tnSYhKJN,40799808776
nokia,23,2024-09-03 20-35-59,-14091,-13,40768788297,1439713322,fxYSQMBA,40792363801
nokia,65,2024-09-03 20-39-42,26361,-39,40726179220,47505805,aUWeyvxu,40712498184
nokia,-43,2024-09-03 20-35-14,-15447,45,40756579870,598157829,HnfgOqzY,40774903054
nokia,73,2024-09-03 20-36-31,27423,-69,40774465926,-1356014011,IaTDPXrl,40752322787
nokia,107,2024-09-03 20-39-57,10079,-8,40759837209,2060183479,ddGrUEtN,40722444073
nokia,5,2024-09-03 20-36-57,-956,-63,40730446674,-1910871589,KDKgeSBy,40771885925
nokia,38,2024-09-03 20-38-32,-15967,-26,40733611514,-509583012,xOiCbjNp,40739319984
nokia,48,2024-09-03 20-35-27,-22615,122,40754743429,1726252515,DWKNagkb,40736621634
nokia,-78,2024-09-03 20-38-56,-23552,111,40740428527,1100169012,BNJwZjHx,40777732266
nokia,-80,2024-09-03 20-35-49,-23468,0,40746865319,-1311547229,SMUBCmpM,40719920420
nokia,123,2024-09-03 20-35-59,10215,-20,40716093340,1756811541,BWTDGIIh,40776958411
nokia,62,2024-09-03 20-38-16,-24105,89,40722829448,359022676,ivroXwxK,40722731800
nokia,70,2024-09-03 20-36-40,-13744,120,40797587387,1775994308,jGNMlJru,40774495978
nokia,45,2024-09-03 20-38-27,31468,-127,40716350248,-790860738,uwpUPLwn,40742347077
nokia,30,2024-09-03 20-37-47,-9568,40,40719100442,1019116394,iCFzhEcz,40756752164
nokia,44,2024-09-03 20-39-32,21889,-31,40717438428,977917748,vpvzqVWb,40768510812
nokia,88,2024-09-03 20-36-24,27711,-88,40749640100,1387451004,MSEWNKKs,40766801661
nokia,92,2024-09-03 20-35-19,17919,82,40719683398,1615963872,ZsaIUzkX,40703128287
nokia,6,2024-09-03 20-38-02,21789,-3,40711154448,1921235207,kYBUcDjQ,40782474878
nokia,-45,2024-09-03 20-38-20,-29116,-123,40720698654,-1222504938,FkAcALho,40729592722
nokia,98,2024-09-03 20-39-02,-13524,-127,40738513314,213356546,WVpRpvtO,40756740005
nokia,44,2024-09-03 20-36-42,30232,83,40717519327,805899180,IAtZgsbt,40776401760
nokia,-4,2024-09-03 20-35-19,-30306,-115,40750411321,-1931570576,sBZBcHAJ,40734478983
nokia,20,2024-09-03 20-37-22,-26039,27,40798635402,-1022957479,qkYyKZvl,40776336132
nokia,-63,2024-09-03 20-37-18,7520,58,40725889614,154461896,fnkGVAfC,40762833443
nokia,-59,2024-09-03 20-39-01,8761,-102,40782966104,1432290932,nRHSGJwB,40766667373
nokia,-53,2024-09-03 20-35-22,11462,114,40707613390,-1354979380,ovfQohNP,40798549056
nokia,34,2024-09-03 20-39-47,-3794,-72,40706413949,768511937,oXUVjOTy,40742072403
nokia,-41,2024-09-03 20-39-25,-24301,36,40794461584,16671772,XqlwAqUk,40773760943
nokia,62,2024-09-03 20-39-05,11039,53,40726103461,635878027,xkzEqpRC,40709794027
nokia,-6,2024-09-03 20-36-46,-31423,-35,40766508334,-268922478,UlXqUORb,40742451779
nokia,-40,2024-09-03 20-35-47,12426,112,40726480223,-1844818191,BSmlcvyp,40719408568
nokia,49,2024-09-03 20-37-34,29191,80,40710849431,-1376431617,hcPWhHkX,40798074205
nokia,64,2024-09-03 20-38-15,24704,-95,40752744604,1607662392,eyDWyXMW,40785006040
nokia,-107,2024-09-03 20-36-57,-28324,-11,40777286622,1901401606,StjBUrBs,40797971190
nokia,-70,2024-09-03 20-35-13,23827,-84,40733529500,-1025451562,evXAVNdK,40739391848
nokia,7,2024-09-03 20-37-02,32529,91,40724247730,1069173203,njIAoAfs,40794016309
nokia,111,2024-09-03 20-35-51,-24092,-66,40768449590,2131068852,zWACvOQc,40734769785
nokia,86,2024-09-03 20-35-45,31017,45,40744037990,-193762965,NItikDiP,40732653297
nokia,0,2024-09-03 20-35-51,27372,-92,40737781709,-2066414692,NCyfmjzo,40735591362
nokia,32,2024-09-03 20-35-18,-23331,-80,40778721539,-2057152497,TztbWGCs,40709987048
nokia,-108,2024-09-03 20-36-53,-28326,-18,40797146970,383886292,gwUqCoGm,40731954064
nokia,-32,2024-09-03 20-35-53,20588,-3,40760656595,-617626452,RRAlABIc,40754339712
nokia,-15,2024-09-03 20-35-17,-23600,-126,40706334159,1710589966,DgAQqHlA,40741103019
nokia,-86,2024-09-03 20-38-49,-18033,-69,40707754160,-1311180270,EHVTEuHo,40781829935
nokia,-124,2024-09-03 20-39-40,-24696,-28,40750804186,1252721566,JUxhKDre,40734399426
nokia,-42,2024-09-03 20-37-22,-5003,-74,40741021459,848127903,agPfeldj,40765511122
nokia,-32,2024-09-03 20-38-36,6071,107,40710626228,-2020365508,MbBdbhzZ,40799672403
nokia,74,2024-09-03 20-35-34,-27117,-45,40701724278,-1083464451,GyMrQraP,40744342861
nokia,94,2024-09-03 20-36-28,-9185,9,40727200977,1214783584,RGxbHbTO,40765923791
nokia,-110,2024-09-03 20-38-43,30363,-22,40759464916,-1165845900,WoTMJvYp,40753962346
nokia,35,2024-09-03 20-38-44,-23700,-24,40781966250,-1361013956,RIVYKadj,40776382952
nokia,-14,2024-09-03 20-35-04,24554,-104,40767564258,-1902525322,KilaXyYN,40736540769
nokia,110,2024-09-03 20-37-57,-14395,-23,40782823162,-511987082,eRuxDcnv,40743243997
nokia,-1,2024-09-03 20-37-44,-4450,-90,40746768918,1126692959,ckCpqhXH,40777570303
nokia,-105,2024-09-03 20-37-58,23932,117,40771009154,2067757445,MdFfUWxm,40739942611
nokia,63,2024-09-03 20-39-16,-9202,-89,40700258060,-1572051023,wTsEAAPa,40799339627
nokia,121,2024-09-03 20-35-19,-4289,16,40783472062,904878433,LcoBXCpL,40783357281
nokia,62,2024-09-03 20-36-12,-29211,-7,40702739106,-1289474554,zgcrguHP,40776100783
nokia,-39,2024-09-03 20-36-47,-25923,0,40716849250,-1031635657,HIFIzLhB,40724558690
nokia,-5,2024-09-03 20-36-19,-3044,-122,40702787856,-121987718,sBvVqbqV,40705237133
nokia,-118,2024-09-03 20-36-00,-30244,110,40716892654,2065955137,EtbojzmG,40760724145
nokia,-56,2024-09-03 20-37-56,1104,7,40744476498,112036634,HNlJudBw,40734130501
nokia,-57,2024-09-03 20-36-53,-13601,68,40740981609,1886840747,PAbSHKJs,40795767368
nokia,-77,2024-09-03 20-38-03,26114,-106,40700141101,-1686201153,qlTFkIEs,40772844504
nokia,-68,2024-09-03 20-36-33,17204,54,40714974224,-618053244,JAhRxZYM,40792330520
nokia,57,2024-09-03 20-38-08,-24806,108,40752189900,1252882350,VBqYhKhG,40738188969
nokia,40,2024-09-03 20-38-50,-26937,-46,40795878161,-1483375351,zeiLfHsG,40755417624
nokia,-116,2024-09-03 20-38-40,24822,61,40780759050,-1431090843,LmlGXmHa,40758243824
nokia,65,2024-09-03 20-39-38,-30027,110,40793587189,-1499028891,wXaUZuoE,40784824176
nokia,-123,2024-09-03 20-39-13,-14640,3,40712214389,-1837342519,yltwsrgX,40799710808
nokia,7,2024-09-03 20-36-36,-31262,-37,40796075934,-188173577,BqgMmPPM,40728360488
nokia,-51,2024-09-03 20-37-14,22296,-74,40733419204,905527755,YYfmvwrY,40745972825
nokia,-63,2024-09-03 20-36-26,12573,-9,40743637431,703916084,nPvShZUn,40706518619
nokia,50,2024-09-03 20-37-52,21279,-35,40794336955,-1194685538,FSjaIhAD,40792602360
nokia,-85,2024-09-03 20-38-06,-32682,44,40734039033,847071998,RIVFVUCc,40745786433
nokia,89,2024-09-03 20-35-11,-20651,-50,40711084276,616846346,jZlTGdwB,40755123320
nokia,2,2024-09-03 20-38-22,7540,-56,40777358859,1173872403,JrYtEVpB,40752035201
nokia,31,2024-09-03 20-38-02,-4828,1,40740334577,-42807413,yhKhltTJ,40767039411
nokia,-56,2024-09-03 20-36-03,3359,11,40769060401,1841539609,pMLjIKxG,40770300528
nokia,65,2024-09-03 20-38-42,-9398,-127,40785281126,-1563595076,GGutmzbR,40790929823
nokia,80,2024-09-03 20-35-35,-25511,-53,40746134900,1322720349,kNKJmvuP,40791470729
nokia,-112,2024-09-03 20-38-54,-14384,-117,40791008663,-1999710568,kkdlHOII,40754339274
nokia,-93,2024-09-03 20-37-21,255,29,40764974100,-1072866723,pNbpYMbw,40736779534
nokia,-14,2024-09-03 20-36-25,11399,22,40737013149,1074062774,eUBGmAMi,40775318488
nokia,28,2024-09-03 20-39-54,-31388,-50,40749309063,-171509051,pVEBHPAW,40702815472
nokia,-65,2024-09-03 20-37-27,-24978,-69,40799168683,1566371441,HQcofFGs,40720454547
nokia,77,2024-09-03 20-35-48,1853,-106,40765481640,-1701223148,syTkxwGt,40772418297
nokia,-78,2024-09-03 20-37-50,-21168,-37,40771632640,1886615713,zZIvoYbu,40735682606
nokia,118,2024-09-03 20-36-08,19839,0,40717945117,1455394778,yfgWmfgV,40733747792
nokia,-12,2024-09-03 20-37-26,32514,122,40722814661,-1294634780,umavahFp,40712755271
nokia,-63,2024-09-03 20-36-04,23960,48,40747778046,1052113637,MnjVOEqi,40757659300
nokia,91,2024-09-03 20-35-31,-2531,50,40771258903,-1515026151,zWkikhxb,40709106500
nokia,-19,2024-09-03 20-37-42,2872,-67,40718091176,958681326,AnrNTSFN,40756230144
nokia,-99,2024-09-03 20-36-48,4717,0,40706426198,-1691895659,IGZPrdEy,40769382275
nokia,-68,2024-09-03 20-36-33,22937,-108,40738203894,454661760,nTItsIcd,40777456091
nokia,-61,2024-09-03 20-36-43,-7808,-124,40703155819,753816479,FwjuPfGX,40723978480
nokia,89,2024-09-03 20-39-04,-21843,-110,40716824821,29500244,MTOkWVAg,40751060747
nokia,104,2024-09-03 20-36-27,-10713,52,40741065668,737390847,xJRyneeB,40780864636
nokia,30,2024-09-03 20-35-40,-24153,-17,40713829538,-1625334569,qcpbsnkW,40717353239
nokia,85,2024-09-03 20-36-03,-11990,-123,40742056761,265343669,eaHxYyab,40710017147
nokia,120,2024-09-03 20-37-36,-18000,107,40772459806,459957967,mQmuPPFz,40711398807
nokia,49,2024-09-03 20-36-56,19091,-94,40717015271,1103133423,WEnwfGSs,40780067347
nokia,127,2024-09-03 20-35-34,20547,5,40782891279,-1761266517,QLfilEUx,40780265504
nokia,69,2024-09-03 20-35-59,15241,-76,40751411552,883708158,IahThvGp,40775133907
nokia,-14,2024-09-03 20-38-30,21929,122,40794202873,-1928194758,XqrZyuxg,40764543339
nokia,119,2024-09-03 20-39-09,-9986,82,40721469298,1354402481,dNEhXXmz,40793992369
nokia,-40,2024-09-03 20-35-37,-30214,-82,40722298202,1143400919,iTfZooQA,40763398658
nokia,92,2024-09-03 20-37-24,4111,-42,40715840690,234284860,gXWQvHeK,40738518950
nokia,-3,2024-09-03 20-38-46,-10723,-70,40780734301,1690105778,AMebORGg,40768963290
nokia,114,2024-09-03 20-36-04,27488,126,40755209854,1577116242,eheWuxFo,40714496869
nokia,41,2024-09-03 20-37-30,-29808,89,40710542086,1103979487,tDZpPjDH,40721687089
nokia,2,2024-09-03 20-37-46,-7499,80,40793563184,242401324,sHzseHOO,40750916531
nokia,-18,2024-09-03 20-39-01,5618,-29,40749947419,439050390,LiwpWrHt,40777708706
nokia,-105,2024-09-03 20-38-39,-16966,29,40771790345,-1435355965,tdaEMzDG,40716968999
nokia,17,2024-09-03 20-37-34,-2030,-74,40739384329,-774958870,RYjmsCPY,40733702858
nokia,-1,2024-09-03 20-36-01,-9167,12,40709261285,-1236727327,yEXvHBai,40785438320
nokia,47,2024-09-03 20-36-40,7562,-87,40700690382,600114485,xEkBcrws,40763384867
nokia,-18,2024-09-03 20-36-33,-12760,-53,40707529474,1152994763,nllUrEnu,40709917244
nokia,76,2024-09-03 20-38-56,-7745,-3,40757817977,-147165698,SieVyIDq,40774696591
nokia,79,2024-09-03 20-37-55,-874,-75,40737590042,169311355,NmoyXRyG,40766662741
nokia,52,2024-09-03 20-35-25,-2150,-9,40743803803,-1516945529,XRNicTzn,40722851340
nokia,-69,2024-09-03 20-38-59,25374,-72,40727567653,-1403190017,OZNmRqsc,40761521011
nokia,-18,2024-09-03 20-35-38,8470,84,40734126285,353883405,luQmIcsG,40795878895
nokia,105,2024-09-03 20-36-24,-31268,123,40714776247,121184637,xJUzGVnm,40761775182
nokia,-75,2024-09-03 20-38-37,-28307,-11,40730797013,-1330552017,GvJAFlRO,40777044050
nokia,-94,2024-09-03 20-38-42,-31045,-47,40787250284,-2124493351,iFiqdMxT,40771290998
nokia,87,2024-09-03 20-38-09,-10695,42,40708348815,-888842640,NTLWWVEg,40759154342
nokia,-29,2024-09-03 20-38-35,-26715,77,40755303027,1452175365,zrNofqWT,40724136154
nokia,-86,2024-09-03 20-39-25,-2693,106,40768218561,964020252,ngvljuRR,40771315918
nokia,60,2024-09-03 20-36-02,17142,-77,40756720105,-1799118070,pyUfzNdl,40751575659
nokia,-47,2024-09-03 20-39-05,-30463,55,40765476592,-616070177,bMOHApWf,40775365694
nokia,118,2024-09-03 20-35-12,-22525,108,40736443470,1354272015,DeSxEWgJ,40725808283
nokia,-65,2024-09-03 20-39-55,-4672,-84,40725653022,1062259375,BcXAIJQV,40744725164
nokia,98,2024-09-03 20-36-30,-13492,-115,40779378395,-1049873995,LBqbNsgQ,40770841218
nokia,23,2024-09-03 20-38-23,-19210,-35,40795451085,-1500581277,FxBJSDSL,40793405746
nokia,-13,2024-09-03 20-35-09,-32489,82,40785951297,-370200847,KSIToHjt,40705610133
nokia,127,2024-09-03 20-36-21,27973,64,40755204483,-1022000876,tyvltAki,40702728125
nokia,-109,2024-09-03 20-38-32,-3728,8,40703609115,1544366544,lGGnFqcN,40797302456
nokia,-102,2024-09-03 20-37-23,23165,65,40721779551,-2098190560,UoPJCemN,40751039542
nokia,-8,2024-09-03 20-36-17,4411,-45,40717486620,-1045657720,VSIHjSAz,40734719653
nokia,-10,2024-09-03 20-37-42,5250,-103,40709188276,-1325510928,nypQWdDd,40724527604
nokia,56,2024-09-03 20-38-48,-25910,-75,40795654997,-1039156185,fOdBpGRR,40773722016
nokia,102,2024-09-03 20-38-50,12320,113,40725053264,-89835108,bktMgYen,40768101190
nokia,-73,2024-09-03 20-39-44,17634,-76,40703556615,-1550326457,elOCtykR,40789166024
nokia,55,2024-09-03 20-39-09,-1804,-21,40743848962,-2058566313,akgtxnRu,40782019975
nokia,115,2024-09-03 20-37-13,-25025,-108,40799599494,84186157,vvDwRelI,40766849504
nokia,-79,2024-09-03 20-39-57,11225,-41,40795782132,2114828737,wXdXOGeG,40772342237
nokia,127,2024-09-03 20-39-46,23827,62,40748108116,-966316643,jcoNSsug,40779185040
nokia,75,2024-09-03 20-36-40,23376,65,40798413104,1047329324,zcSULRxB,40775810365
nokia,-2,2024-09-03 20-39-02,21971,28,40721052612,-800846933,soBIROYQ,40792897104
nokia,-14,2024-09-03 20-37-59,13864,46,40741101288,1335691434,cElrdDLq,40748210028
nokia,-55,2024-09-03 20-38-10,21337,-77,40765923031,-1238248876,RMMxdIWf,40714962974
nokia,-97,2024-09-03 20-35-13,11098,50,40767363013,1174766310,NMXVDSkt,40737164058
nokia,-88,2024-09-03 20-37-46,13893,47,40710399940,-144652148,WCZFGCKv,40788355397
nokia,1,2024-09-03 20-36-23,-15277,65,40784740011,-333144083,sLjdFlnk,40714090513
nokia,-61,2024-09-03 20-37-01,22721,97,40764990818,-827771903,xqShcfxX,40771299372
nokia,19,2024-09-03 20-37-25,18922,-14,40789589319,-166792110,miYJbhhu,40722494626
nokia,-117,2024-09-03 20-38-42,29940,86,40785589377,1022619616,RqyBSCjt,40748719090
nokia,-99,2024-09-03 20-35-34,-6252,24,40781993819,134447084,feVnvgNa,40704496223
nokia,48,2024-09-03 20-37-09,-22199,71,40787159227,-655576421,tFMvRidq,40796209009
nokia,-69,2024-09-03 20-37-01,-12913,83,40760529769,79427984,EaYWhRII,40700510366
nokia,-19,2024-09-03 20-37-34,17686,115,40756958492,-728838814,UNDoSbPK,40773941916
nokia,-114,2024-09-03 20-38-38,-10171,-25,40731795639,49134315,axsqELou,40765687428
nokia,-126,2024-09-03 20-38-13,8658,-59,40735378232,1942918132,kqBZEIkA,40746452469
nokia,20,2024-09-03 20-37-51,24083,-97,40783227764,-1774742431,oIVebEwb,40713099508
nokia,-51,2024-09-03 20-38-03,-9753,-43,40798834680,-1961106578,dBrojVqD,40730185496
nokia,-57,2024-09-03 20-35-34,2187,28,40784094290,1771223235,pyeyHcCh,40720152960
nokia,67,2024-09-03 20-35-24,8662,-110,40723541666,-554064824,AGotsOsw,40723013582
