src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,70,2024-09-04 00-49-14,21307,36,40748212384,64234201,HOvAHLgI,40709804240
nokia,-96,2024-09-04 00-48-37,-2164,8,40759912087,415582106,sYngyKaa,40766531869
nokia,106,2024-09-04 00-48-40,-20407,68,40782060699,-1077317249,SgzYBdIG,40772435074
nokia,19,2024-09-04 00-48-20,9358,117,40714616843,-1438666370,FuTWocJp,40716459922
nokia,101,2024-09-04 00-45-01,-18324,21,40726880419,-878549877,jebQAYPf,40724211478
nokia,-81,2024-09-04 00-47-19,-4224,-70,40715542222,1790089895,GAJEzbZF,40728605449
nokia,-128,2024-09-04 00-46-12,-29851,39,40781005319,1216499953,gMJEmAGl,40742599911
nokia,90,2024-09-04 00-49-28,24454,-43,40785196745,-215604893,AoAXMMHY,40705503898
nokia,-66,2024-09-04 00-48-06,19465,-126,40734556839,-1518324614,ZYIsCiEg,40701532104
nokia,-96,2024-09-04 00-46-17,1568,112,40711041043,-1417663572,UUQrESJI,40721415353
nokia,-28,2024-09-04 00-48-13,1493,27,40713075250,-486518232,ubpOaEmN,40728813018
nokia,-99,2024-09-04 00-45-03,20148,-30,40743392962,-1258459850,sWkOYpoy,40794320367
nokia,-30,2024-09-04 00-49-44,13921,75,40702857049,1324312254,sYyPmcbp,40758315641
nokia,-127,2024-09-04 00-49-24,-24834,-71,40773247920,1565129952,UUrJZbXF,40787494156
nokia,101,2024-09-04 00-49-13,-22462,72,40723477778,-1746134180,WIosTWeP,40731111345
nokia,-1,2024-09-04 00-46-44,-7916,-42,40790322712,-738610445,OuazxCNy,40716739560
nokia,94,2024-09-04 00-47-20,-14541,-104,40781335121,-710236447,lSQDNsgF,40765320679
nokia,53,2024-09-04 00-48-37,-27387,-28,40738049408,-2041058151,EXhHeTjI,40799808434
nokia,102,2024-09-04 00-47-53,14520,15,40701330390,706669520,mAoXjBqQ,40723624309
nokia,22,2024-09-04 00-49-27,-16044,101,40767038036,-594436661,CwCyYiYH,40732264769
nokia,35,2024-09-04 00-48-29,-25999,-82,40782029455,726838251,yEizHUNw,40730868261
nokia,21,2024-09-04 00-46-25,-1273,92,40772329312,48820171,rMuHbRKP,40704433100
nokia,-10,2024-09-04 00-48-33,14895,17,40710075175,1860551369,WXJwNBOK,40718170372
nokia,-94,2024-09-04 00-46-26,339,78,40713861833,-1371946086,oEqSpYrO,40732048000
nokia,97,2024-09-04 00-49-26,-2444,-56,40735409059,-946277386,OWAOOqHK,40736520588
nokia,-7,2024-09-04 00-49-29,25715,22,40749660432,-1461353000,JWFYwWOl,40779546816
nokia,124,2024-09-04 00-46-37,18112,-59,40789603474,-638716541,CifZrThY,40724194293
nokia,8,2024-09-04 00-48-10,6179,35,40733048437,-476530781,oBTiiifX,40772719537
nokia,76,2024-09-04 00-48-27,1402,-77,40781646831,108973678,llJuXpzx,40701041576
nokia,-13,2024-09-04 00-45-02,29256,80,40794776421,-1195721056,ciACkOgB,40787639005
nokia,19,2024-09-04 00-49-15,-17270,83,40741875150,149286729,svlRHoeB,40729862044
nokia,-62,2024-09-04 00-48-58,20412,-108,40771795849,-914741576,okyozNSQ,40767030945
nokia,43,2024-09-04 00-47-20,7691,-88,40780162857,-1912966786,igSXkuTu,40709232319
nokia,74,2024-09-04 00-48-49,3297,83,40707343282,1927370742,HtKpzVHw,40789797969
nokia,15,2024-09-04 00-47-38,-9796,43,40785489892,1272135754,YgcHcpiy,40784492054
nokia,-17,2024-09-04 00-48-19,-13005,3,40771015002,-597697283,UoyyrAnh,40767996292
nokia,-91,2024-09-04 00-46-43,-740,57,40785869862,-1399304839,IkZxOeGP,40743249183
nokia,-75,2024-09-04 00-48-52,-13674,103,40773598578,-1329843342,QPttcOux,40715172364
nokia,96,2024-09-04 00-46-11,13180,60,40768042652,1858904640,JfbocwmA,40796430172
nokia,58,2024-09-04 00-49-33,-9256,-49,40714419000,-742141557,mRlsUoCk,40711114458
nokia,-53,2024-09-04 00-49-18,3393,52,40764306234,-422975960,sZFETVHc,40769530565
nokia,17,2024-09-04 00-49-25,-31427,-75,40771972465,-2103512009,zpqXEdlT,40708093810
nokia,-50,2024-09-04 00-47-49,23770,41,40757727880,-786719279,zuygefoA,40730703126
nokia,-71,2024-09-04 00-49-53,14178,75,40775901130,1825317111,ggMBOviI,40772714719
nokia,-99,2024-09-04 00-47-15,59,-29,40784407197,-164326875,mKHDeYtm,40730628664
nokia,-32,2024-09-04 00-48-56,-5604,5,40779866114,-898428535,ZGPNYNNX,40700265116
nokia,101,2024-09-04 00-47-09,-11614,102,40792015464,781265863,UFNzHTyJ,40707860263
nokia,-79,2024-09-04 00-46-56,4233,6,40791299664,-973042643,uqEVHljn,40795080485
nokia,-30,2024-09-04 00-48-41,25764,64,40705412051,1974977612,mhSiPRIb,40773534674
nokia,-78,2024-09-04 00-48-02,-25395,124,40741030370,1029227606,UfKGOnBx,40718979043
nokia,-23,2024-09-04 00-45-10,-3069,75,40711214613,229481741,VbOcBEdl,40778473552
nokia,111,2024-09-04 00-46-04,15554,67,40737592722,1494992938,mygFNcMY,40705333696
nokia,-46,2024-09-04 00-49-16,3208,123,40725620395,206811216,UgxOWIvF,40733772284
nokia,65,2024-09-04 00-45-53,27595,75,40727001933,206416405,QdiPcTQJ,40718116769
nokia,-9,2024-09-04 00-49-54,6391,101,40742389280,1968303207,PlBPkDYi,40734182404
nokia,-5,2024-09-04 00-49-28,-10271,-20,40782769574,-107636462,mNqMXzlH,40709378928
nokia,-105,2024-09-04 00-49-52,27195,31,40707145310,-1186520143,FzCKlBRf,40722862442
nokia,73,2024-09-04 00-47-18,16342,83,40712394235,1053376033,EvqjSBIn,40743851484
nokia,-112,2024-09-04 00-46-04,-18399,-45,40764211997,-17626707,LgazOdqX,40777974467
nokia,-93,2024-09-04 00-45-59,-28428,26,40745882504,1427091198,PSYFoQyc,40706922343
nokia,57,2024-09-04 00-46-59,-17269,72,40772566270,132355880,tocJNtWP,40722083825
nokia,26,2024-09-04 00-48-57,-14652,9,40710813033,-1125453025,pXDZqDkU,40755130164
nokia,-122,2024-09-04 00-46-58,1953,-105,40762256712,1843399359,OVVzwUXr,40705919450
nokia,-22,2024-09-04 00-49-25,-20104,81,40775188604,-846962348,JNrLejCs,40742699745
nokia,-106,2024-09-04 00-46-34,-3803,-10,40741626471,1250001660,fVxgeBrq,40766599164
nokia,-23,2024-09-04 00-46-53,-26089,-3,40763891864,-1474841873,YJPiQXGs,40786301555
nokia,88,2024-09-04 00-49-44,-18670,94,40730444159,1984791257,dgSqPIda,40732304801
nokia,-21,2024-09-04 00-48-36,-26031,-36,40711619804,-1935906155,DOeirgcB,40703834149
nokia,88,2024-09-04 00-48-47,-7994,-68,40737433423,1391749851,SikXajvl,40741976364
nokia,33,2024-09-04 00-49-12,1341,-62,40782099629,-389431625,JLOcrjQY,40784620614
nokia,-74,2024-09-04 00-47-59,6239,30,40795158030,-70709459,DeuQbNZe,40763988805
nokia,101,2024-09-04 00-48-49,-24263,-17,40724859959,-540067804,jYbKRYfc,40716931334
nokia,68,2024-09-04 00-48-08,-20336,70,40770714927,2143067492,bvAOrpwL,40754098644
nokia,-72,2024-09-04 00-46-05,-948,99,40712611988,-1458494452,TJYsdxFo,40738992646
nokia,-83,2024-09-04 00-47-18,32488,85,40795120760,1255045328,sbVyVihM,40732544739
nokia,-59,2024-09-04 00-48-51,-13664,10,40776878160,-1031530095,RLZhPGGK,40750924967
nokia,-61,2024-09-04 00-48-09,16383,-42,40759293525,-1832523709,gUhJRGXt,40766712647
nokia,-30,2024-09-04 00-46-31,19126,-67,40722113808,1755055843,GWgyhNOS,40784647215
nokia,-66,2024-09-04 00-47-42,-29896,34,40786939958,-1958566478,SZLeCLkn,40735252823
nokia,116,2024-09-04 00-47-29,29327,114,40791227305,1655423923,pGzEfGJr,40763798505
nokia,-70,2024-09-04 00-46-59,-12070,98,40717093254,-1126257932,jAFZGsQl,40764303896
nokia,55,2024-09-04 00-47-10,9933,-43,40707119337,-701378491,aTyBZxjP,40758987440
nokia,0,2024-09-04 00-49-00,22127,-122,40734543071,646077605,ogIJeDcZ,40775296939
nokia,-107,2024-09-04 00-48-56,11518,86,40741571098,186570679,iZLAysUz,40752546741
nokia,15,2024-09-04 00-46-23,30745,-10,40755533491,662104099,IvXczdWT,40752306833
nokia,30,2024-09-04 00-45-14,7539,112,40749923647,1561036232,gdjvxwmv,40753523861
nokia,109,2024-09-04 00-46-13,-20450,111,40798850454,-525032025,LYqtBYHb,40725011610
nokia,-114,2024-09-04 00-45-36,-25644,71,40703356288,701305961,efyncwWe,40756111448
nokia,107,2024-09-04 00-49-18,-28787,121,40791315255,236678248,KMAzPnoc,40741944812
nokia,-21,2024-09-04 00-48-18,10410,-90,40796073196,1826935444,RgOFnAsQ,40728473853
nokia,-37,2024-09-04 00-48-50,-6991,-55,40770781282,-1243570874,UKKNRtbo,40758794888
nokia,-27,2024-09-04 00-45-15,28714,-105,40762768901,-472623502,EsbfgQfJ,40795276152
nokia,-92,2024-09-04 00-46-56,-19272,10,40784684864,607187764,btnsiMde,40720192157
nokia,-120,2024-09-04 00-45-57,-23761,121,40769558002,-1757001498,KVWkClrx,40728138803
nokia,-98,2024-09-04 00-47-03,-15299,39,40787022881,-1272596500,qnvDcOMQ,40745990227
nokia,2,2024-09-04 00-45-14,-19082,-115,40756980761,1442272854,mdNRANWw,40784658014
nokia,-42,2024-09-04 00-49-20,-25015,-34,40715258008,-2143140731,UAqResWs,40763350482
nokia,-44,2024-09-04 00-45-34,-17347,117,40720817609,1616246872,BHrMhlXT,40719290314
nokia,-107,2024-09-04 00-47-15,9852,-110,40759077795,150237661,TIWGFzfx,40732438815
nokia,-128,2024-09-04 00-46-24,1884,-8,40726787542,-1075595532,xWaTiDjU,40753440344
nokia,7,2024-09-04 00-46-17,19259,19,40712868695,1966994591,ZDULGAOJ,40780559255
nokia,64,2024-09-04 00-49-33,-10477,117,40735171357,1235754197,vHRdIoJe,40790136467
nokia,55,2024-09-04 00-45-10,15257,-101,40766743170,-877631928,ufhcDMFd,40736563077
nokia,-125,2024-09-04 00-46-37,14744,-81,40711571794,391555606,PIVEZwMz,40777377295
nokia,-53,2024-09-04 00-49-53,-25127,24,40755402552,-1865383783,uMUxMpni,40762070153
nokia,-60,2024-09-04 00-45-28,-11887,13,40752605324,934027939,kCmIzhXP,40748743255
nokia,11,2024-09-04 00-47-21,-780,-3,40732606956,947591920,FVSfHYPF,40721015855
nokia,-28,2024-09-04 00-49-03,-31870,25,40780828512,1375559284,FPHyBKyC,40757463220
nokia,-36,2024-09-04 00-47-31,-18086,71,40780883270,-863430866,CvxFBLAZ,40759455944
nokia,-121,2024-09-04 00-48-08,4350,-117,40728233355,1713677144,IdKrpBFn,40708948480
nokia,-70,2024-09-04 00-49-34,-25250,6,40755003102,-442253044,FANrxwqi,40752137348
nokia,-89,2024-09-04 00-48-17,7213,89,40768881706,1805140313,BEQNGUyr,40741912657
nokia,-53,2024-09-04 00-48-07,27518,-91,40796331526,-1062044833,nabamXTS,40799542986
nokia,-86,2024-09-04 00-48-25,-10141,72,40769759817,-187091930,XWFXeDnJ,40777847816
nokia,-44,2024-09-04 00-46-16,29598,-15,40763901904,284324142,xPKVXZrv,40765527351
nokia,112,2024-09-04 00-46-22,7425,71,40761762789,563814789,TuYbQIfO,40762459870
nokia,13,2024-09-04 00-48-13,18803,-52,40774128069,196070076,mWfKOhGp,40717035820
nokia,34,2024-09-04 00-48-37,21897,37,40701048449,717004012,LaKBkjyi,40723931599
nokia,-31,2024-09-04 00-47-52,-1627,-11,40710103628,1353588808,hTlVplFE,40709542878
nokia,-7,2024-09-04 00-45-40,29647,65,40773520867,-585744652,bGPPiROr,40757817307
nokia,-114,2024-09-04 00-48-32,-24975,-72,40795918387,898135595,JDLmsCrT,40729004943
nokia,-56,2024-09-04 00-49-49,16385,7,40723707214,-1052234116,UvkIgWtM,40706070737
nokia,-122,2024-09-04 00-46-10,11965,-12,40747900737,-918623205,bQuUcfzk,40799963085
nokia,15,2024-09-04 00-45-32,748,-69,40728930793,-1683933522,ISysWgkj,40757333527
nokia,77,2024-09-04 00-48-25,-24791,-63,40798109052,-1644719822,cvzTzLaB,40707633023
nokia,-8,2024-09-04 00-49-42,-18200,-68,40777067452,355819845,IjszAOJw,40765808028
nokia,-128,2024-09-04 00-46-53,-27458,53,40768971162,-1990094765,gHWPmgoI,40769450900
nokia,114,2024-09-04 00-46-44,6120,-89,40791890703,-1518017459,sPFSihds,40738665760
nokia,-126,2024-09-04 00-45-22,2156,86,40756824826,-798591815,mMbYILgV,40791050664
nokia,35,2024-09-04 00-46-56,10539,87,40744187921,-1748030026,qmPIBsGl,40743712170
nokia,-28,2024-09-04 00-45-45,-19094,-38,40717148292,461071236,uoLoumSB,40718097144
nokia,-38,2024-09-04 00-45-12,-30098,73,40760249307,1485020186,RCIODDRc,40788820108
nokia,-44,2024-09-04 00-49-51,23578,-12,40798123238,674954857,yAdOiiAA,40779343961
nokia,-14,2024-09-04 00-45-23,-25448,-54,40713930769,-1749518141,zdecxhQP,40766074857
nokia,112,2024-09-04 00-48-50,-12185,1,40797513074,192669651,mAnwEqmi,40717356972
nokia,-91,2024-09-04 00-49-11,-21037,89,40709722368,-77730533,wvQcEVzj,40721228707
nokia,-50,2024-09-04 00-46-03,27114,28,40794832918,-471905767,ZRSvfFOm,40707309210
nokia,35,2024-09-04 00-45-31,-6671,-10,40741895859,-1866103679,mZKQLbyL,40782480013
nokia,115,2024-09-04 00-45-31,-18223,-42,40700290535,-1571114884,QLSHeBvK,40799154980
nokia,-78,2024-09-04 00-46-06,3607,117,40793023975,-1009559455,dwTmDnWZ,40702093318
nokia,22,2024-09-04 00-49-28,-21348,101,40756293132,1418525189,wtdcGust,40784755990
nokia,-29,2024-09-04 00-45-31,-11375,58,40740848335,-557363310,qZUtIUPb,40737039026
nokia,-36,2024-09-04 00-47-43,-5604,118,40770516249,-1519706344,iXxrDXsA,40790008641
nokia,55,2024-09-04 00-48-46,597,54,40703868973,-625655230,IWDOJqbQ,40722904672
nokia,-20,2024-09-04 00-47-14,19190,-78,40748921255,-961991263,YRxhjdpD,40773628600
nokia,-65,2024-09-04 00-49-35,-2157,-9,40779546401,1450999106,yRzIqeqU,40754338291
nokia,-44,2024-09-04 00-49-46,-22221,-99,40750503631,1025670856,dyNUZuFO,40760572902
nokia,-24,2024-09-04 00-47-39,24352,-97,40708019459,-944552224,grktKgQA,40718929255
nokia,-50,2024-09-04 00-45-04,-3345,-40,40730783791,-1426577415,FFqqSQFP,40752457778
nokia,114,2024-09-04 00-49-50,2921,12,40746839222,376825771,CsqOwZcv,40727515857
nokia,16,2024-09-04 00-48-32,-4400,-100,40790569396,-1437503424,DedLZjNs,40704362064
nokia,122,2024-09-04 00-48-31,13355,-104,40736916308,-254577915,xJmrBeeC,40705963119
nokia,-65,2024-09-04 00-48-47,-22650,-90,40766321194,73416400,GLrZVUwN,40745487784
nokia,70,2024-09-04 00-49-28,-16521,-66,40725682213,-632142464,LeZlhejo,40778995695
nokia,14,2024-09-04 00-49-54,-4397,94,40724079145,634532704,YDnUzOxW,40771057038
nokia,-56,2024-09-04 00-48-41,-27945,56,40723645033,2026205372,EovpZJDf,40787481647
nokia,-33,2024-09-04 00-45-19,3031,-2,40747421516,-1966311145,dbJSmTgJ,40737793675
nokia,-109,2024-09-04 00-47-34,29548,-118,40753062752,-1318655559,ruDeItYQ,40777405004
nokia,-97,2024-09-04 00-48-22,10395,68,40729639572,2111449482,TmmjVPDp,40711634940
nokia,71,2024-09-04 00-47-05,-18784,-122,40730841236,-1676143287,VmqYnDjK,40789105913
nokia,27,2024-09-04 00-48-43,1850,26,40788007824,982108036,zxoHecRk,40779267025
nokia,98,2024-09-04 00-45-56,7127,-14,40721419360,2050472582,rcKHQIXj,40783229052
nokia,-1,2024-09-04 00-47-18,-5717,-22,40744499709,-1819401628,ARtXZNCc,40735268795
nokia,40,2024-09-04 00-49-19,-14221,77,40744149083,1177181155,nPcuRehH,40795967555
nokia,36,2024-09-04 00-49-08,-18539,-36,40715846309,1895196547,KAJodsra,40785020079
nokia,-18,2024-09-04 00-49-50,-9372,-40,40723510499,1870046849,cCxjjlxQ,40764152554
nokia,39,2024-09-04 00-45-55,-28102,5,40705556690,-175909076,LTAoalZB,40748243874
nokia,-41,2024-09-04 00-49-55,1951,105,40737391361,55408886,PSNlSbhd,40714800179
nokia,-27,2024-09-04 00-49-23,12531,-87,40787596099,1035212052,srUKgyiS,40757794993
nokia,-52,2024-09-04 00-47-42,4621,-55,40737318040,-1426145164,AiyrPuyA,40753995990
nokia,-96,2024-09-04 00-47-21,30405,122,40767828772,-454354084,YskfwAWx,40725460803
nokia,-47,2024-09-04 00-46-23,-9956,-14,40716675695,1427527171,OKeGbIAq,40754426657
nokia,28,2024-09-04 00-46-41,10506,103,40735907760,-1910198252,KSxjZJtu,40762635255
nokia,-88,2024-09-04 00-47-37,-18243,-79,40757419850,210236022,cCLZIYvj,40716625015
nokia,-69,2024-09-04 00-49-54,24105,46,40709428027,-180963313,qWoHLIiJ,40709076170
nokia,-67,2024-09-04 00-49-04,19864,95,40731662472,-479860715,LIMDqgHU,40757100335
nokia,-116,2024-09-04 00-46-53,11547,77,40728466179,-324875091,KddMnbmx,40716556876
nokia,-48,2024-09-04 00-49-10,26943,-6,40799811061,-1288401795,mgxFyxED,40739080419
nokia,65,2024-09-04 00-49-49,-30188,-22,40737744275,-968051613,VnXqWfSL,40707143882
nokia,78,2024-09-04 00-48-49,-15133,-50,40728179007,476454550,nSBCFBjC,40711551917
nokia,25,2024-09-04 00-48-52,-18697,-36,40710813611,-724293809,pUxLYxYG,40737455866
nokia,127,2024-09-04 00-49-22,31116,-66,40763700893,205534712,AvaGaAlN,40702583194
nokia,-49,2024-09-04 00-47-33,26872,46,40708689702,-2084146708,fIufolTD,40775619955
nokia,-91,2024-09-04 00-48-37,20103,70,40724900651,663813413,KUjIZUNL,40737111541
nokia,-123,2024-09-04 00-45-56,32321,99,40707677916,-165892192,tSuhQRci,40750905780
nokia,-17,2024-09-04 00-48-37,838,-126,40720979970,2125097661,AtUTucyu,40775941834
nokia,-31,2024-09-04 00-47-26,-21822,93,40710357410,980314029,pydvGTSC,40780124235
nokia,-112,2024-09-04 00-45-55,10495,116,40719783387,661017181,yhQkjTvq,40752394368
nokia,121,2024-09-04 00-46-25,-11811,-100,40702877704,102037001,hSvRtSyG,40757128063
nokia,83,2024-09-04 00-49-01,22746,-25,40780161334,-1620307104,aJPchRdM,40706175069
nokia,41,2024-09-04 00-47-53,-9630,107,40733088297,1406740896,MSREJXmc,40773643441
nokia,51,2024-09-04 00-45-55,-19664,-117,40713253464,366730447,fdIHzWSR,40700739223
nokia,9,2024-09-04 00-46-49,13063,-25,40768235767,-1254369628,DFJIGZVB,40749056993
nokia,108,2024-09-04 00-47-44,32122,-107,40731767876,91925550,aDzYFVsA,40706720049
nokia,75,2024-09-04 00-47-17,3499,60,40733803020,1907830024,GlNRypQd,40712115570
nokia,90,2024-09-04 00-45-31,22818,40,40767137124,-1185496116,blKxhYtx,40729676909
nokia,1,2024-09-04 00-49-54,16948,-22,40768795640,-590064252,jxxqlbfV,40771074442
nokia,21,2024-09-04 00-49-33,5854,-32,40743480648,1385825909,VjcRLYrl,40747103096
nokia,-44,2024-09-04 00-48-19,-21250,101,40730310326,1118907004,ZuswXLjA,40769090853
nokia,64,2024-09-04 00-46-37,9812,49,40723531533,-1235851376,lgSIvare,40766375193
nokia,-68,2024-09-04 00-45-16,-15847,-43,40769242952,-21948109,ubPXEsbi,40730530415
nokia,21,2024-09-04 00-49-57,5171,41,40738198786,-1932766563,goiHMkIs,40776018878
nokia,-17,2024-09-04 00-45-21,-5050,-18,40794688466,1943856240,ORUOOkYn,40716063008
nokia,114,2024-09-04 00-47-35,26491,-26,40744584738,-1527256147,TUFbtxSl,40741678796
nokia,-68,2024-09-04 00-46-48,-18119,126,40774743898,1143071874,GRZfpVWx,40704798582
nokia,-119,2024-09-04 00-45-24,22698,13,40772753396,-551656334,OekbRxVj,40714931806
nokia,-45,2024-09-04 00-48-02,7005,-58,40765373752,-1750661790,ceLXZQHN,40749630675
nokia,116,2024-09-04 00-49-05,27529,49,40717519886,83089283,LSJHVKdM,40736133854
nokia,39,2024-09-04 00-49-34,628,-82,40713573992,-1704977744,eNCaDMpN,40773070310
nokia,-97,2024-09-04 00-45-20,-14414,-82,40732675347,-1809273676,VeFzwisi,40746628671
nokia,-62,2024-09-04 00-46-54,26928,110,40777763498,1066271824,ABmQRbZt,40751329239
nokia,-93,2024-09-04 00-50-01,31388,41,40729707673,-77970665,sbciwbsy,40768830049
nokia,5,2024-09-04 00-47-17,20456,12,40710648771,-1141019951,MRWEgWDD,40713017910
nokia,-98,2024-09-04 00-47-36,25536,-80,40743431709,-155505108,PGjUqQQp,40759697958
nokia,62,2024-09-04 00-48-34,-11842,105,40759362733,1946436722,uPGNILTm,40781253499
nokia,31,2024-09-04 00-47-02,-6419,52,40703936254,527113436,jyUJlfyl,40705917795
nokia,67,2024-09-04 00-45-11,-18325,66,40774696615,1615713773,pfpvyfkR,40763282850
nokia,-5,2024-09-04 00-49-21,-686,-79,40705306225,1898335757,MYUVoqph,40730932686
nokia,-4,2024-09-04 00-49-04,-4910,-81,40740841652,624101879,AJSihBfV,40763103278
nokia,-57,2024-09-04 00-48-50,26652,-109,40721931903,1658272031,XppKwKRo,40767371737
nokia,101,2024-09-04 00-47-23,7206,-107,40753060050,-554842034,BBeqbGLR,40705601940
nokia,8,2024-09-04 00-45-04,22676,25,40790678273,-962076847,BCOYAvJL,40700027238
nokia,89,2024-09-04 00-47-52,-25429,49,40713036728,1658760308,OvSHscJQ,40737296945
nokia,-118,2024-09-04 00-47-43,25428,-31,40736595868,793419477,exxeApOM,40783466776
nokia,-105,2024-09-04 00-47-06,-9056,-23,40743799098,-1317886438,QEtCgFaZ,40718074341
nokia,7,2024-09-04 00-45-10,-31479,-7,40749822576,-1089806043,iDVjvPvI,40783508035
nokia,-45,2024-09-04 00-48-32,-26248,79,40751789684,-449363861,NRVqBHpE,40777712692
nokia,5,2024-09-04 00-47-14,14855,54,40744502697,800356529,TLaZhHNj,40728610286
nokia,68,2024-09-04 00-48-52,1662,72,40782174231,-810877699,czukrNtS,40711758431
nokia,-102,2024-09-04 00-45-18,24849,69,40730844731,-532548470,vYbjQXKQ,40718983307
nokia,-24,2024-09-04 00-47-56,13943,78,40746763146,1958682551,EhrRppsI,40717961846
nokia,-116,2024-09-04 00-45-37,29548,73,40773433560,-1549914347,DOxWUjQE,40774069566
nokia,55,2024-09-04 00-48-26,4616,109,40718631020,578284085,LIKfwKYW,40729644770
nokia,-33,2024-09-04 00-45-37,24642,-119,40797949986,-133111791,xGKZtFwT,40738258429
nokia,89,2024-09-04 00-45-44,-12789,-67,40761275382,1287906458,AlWqLaAG,40731560311
nokia,-60,2024-09-04 00-48-03,-31,100,40723406698,-1238455974,eWDHFqNm,40773754083
nokia,96,2024-09-04 00-45-06,-6791,32,40710040984,1996090435,OmXmhvOl,40730523403
nokia,-80,2024-09-04 00-49-05,-31691,-23,40710343060,1848324031,LDkTDDGs,40719819421
nokia,90,2024-09-04 00-46-21,6875,80,40715807953,-1193877158,MuGOpWnH,40778999999
nokia,-107,2024-09-04 00-45-06,-2084,62,40761002957,-1749870915,jyLbGhNg,40758026374
nokia,-36,2024-09-04 00-48-04,-6975,-30,40767504010,-491579489,SRRZIPYD,40799538015
nokia,14,2024-09-04 00-47-14,-31827,-37,40781390090,-1965267628,guseqCvk,40783474808
nokia,-113,2024-09-04 00-45-40,12356,17,40736027450,-1786576656,uSgGdjni,40761951280
nokia,47,2024-09-04 00-48-14,8052,-108,40789249582,-457657987,atetABhA,40790168879
nokia,-127,2024-09-04 00-48-50,-30891,-27,40794967360,1887800362,yBPCNysD,40750018341
nokia,10,2024-09-04 00-45-23,25959,11,40721113730,-942223113,BruCLNUb,40762014982
nokia,122,2024-09-04 00-47-26,-30656,-8,40764679750,370658033,WIHoRYSM,40719637214
nokia,-5,2024-09-04 00-45-25,-32014,25,40746277887,-80025720,XwxbkeOA,40793352113
nokia,37,2024-09-04 00-48-40,-16925,-25,40786128330,639230815,ITkOsBso,40767982654
nokia,37,2024-09-04 00-45-07,25362,-26,40700929094,1688408525,rqhKvhaz,40762786714
nokia,26,2024-09-04 00-49-42,-11745,-17,40700595214,690516376,jxYTnccn,40755684194
nokia,-59,2024-09-04 00-45-27,3074,96,40732905993,-527281521,tsFoyEFx,40707050431
nokia,123,2024-09-04 00-45-30,1630,96,40703491784,744010844,BEEqmtdc,40737422529
nokia,-28,2024-09-04 00-49-17,23999,83,40770914982,-118653789,EotALwvb,40721500866
nokia,-125,2024-09-04 00-47-47,26699,93,40750623260,2098909141,AcLNiRyR,40724721509
nokia,43,2024-09-04 00-45-49,20353,21,40724006272,-355482130,ILLdrytk,40774615335
