src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,41,2024-09-04 00-38-00,24163,64,40716669863,-308522305,BMMWjFal,40722636556
nokia,-101,2024-09-04 00-37-37,20880,-76,40729740764,-96794463,AXoKqrmM,40736830620
nokia,122,2024-09-04 00-36-44,-12236,-108,40701034360,2015252170,kIisEYxn,40787506877
nokia,-21,2024-09-04 00-38-24,-6779,49,40702667955,2132013074,nExmUJtF,40779108534
nokia,12,2024-09-04 00-38-28,-29190,-34,40798329320,1413744544,fqStzqJs,40762351957
nokia,-92,2024-09-04 00-35-08,-31793,21,40714231788,-2135143023,ODZovYlB,40763971062
nokia,51,2024-09-04 00-35-53,-3392,-50,40781044244,1426280681,FZqSHYRf,40796123685
nokia,91,2024-09-04 00-35-35,3942,-37,40792520024,801888703,awUMnYSr,40785184641
nokia,116,2024-09-04 00-36-21,-13802,3,40714329386,301263661,pMKXrTjg,40748197002
nokia,-16,2024-09-04 00-37-36,-8696,124,40712571371,-38547327,SrNbjQMv,40776985648
nokia,-40,2024-09-04 00-37-17,-17041,-58,40713342932,298171610,JyCdimyx,40704728686
nokia,-17,2024-09-04 00-39-53,-12206,54,40773128930,-1383712377,afxkComV,40799219482
nokia,38,2024-09-04 00-36-24,-20858,-22,40778990529,-1075232737,yXjpFbQU,40742494096
nokia,-70,2024-09-04 00-38-42,15528,113,40766115197,1118787311,ZFJKKodD,40746505817
nokia,-107,2024-09-04 00-38-03,3747,33,40703537764,-880092090,wwFQkbij,40747873920
nokia,86,2024-09-04 00-38-26,-11635,28,40758617973,556493628,psjzghcz,40774462880
nokia,103,2024-09-04 00-35-53,14776,96,40777043907,507418693,lSFznvKx,40773827064
nokia,68,2024-09-04 00-35-38,-21551,-64,40724425511,-1226550204,MVCPNqAH,40750765542
nokia,71,2024-09-04 00-35-19,-26555,108,40734788761,-1490741525,LIcfUdag,40709479433
nokia,71,2024-09-04 00-38-41,19168,-107,40731084309,-224335097,uZMfEvUt,40735911096
nokia,104,2024-09-04 00-37-19,10757,-27,40758704663,-1384097190,nWniIFdf,40797439841
nokia,-94,2024-09-04 00-39-55,23674,-102,40741352607,1665298090,CHEhbrug,40793610365
nokia,61,2024-09-04 00-36-47,-28846,-116,40713726611,1075912555,lPRqQWFa,40717309419
nokia,-6,2024-09-04 00-36-16,21216,35,40708073270,1649639454,ydiZegnO,40799838471
nokia,61,2024-09-04 00-35-10,-14650,-62,40719900623,-543389248,tYznDpDm,40756008584
nokia,-43,2024-09-04 00-35-34,28872,103,40781423834,-553277887,pqDIBMqI,40770002213
nokia,-95,2024-09-04 00-37-10,-31213,119,40729864074,1649294682,efwsMVcq,40732241805
nokia,-66,2024-09-04 00-36-08,21009,-24,40746642563,1211935358,NwOwmtoU,40732492526
nokia,-65,2024-09-04 00-35-14,-14042,-64,40748575723,1457257715,PiWNMPIe,40793487529
nokia,-69,2024-09-04 00-38-55,29048,-44,40739144470,-471015847,dAKAmDAh,40767980586
nokia,4,2024-09-04 00-39-21,32095,-7,40777830095,-1064220398,KfSZaRvY,40742703709
nokia,104,2024-09-04 00-39-06,-19922,59,40754957289,-1462566881,IZhrfVtq,40724532456
nokia,-119,2024-09-04 00-39-11,16044,-86,40744414284,1331880987,DqsbPQUx,40785628018
nokia,66,2024-09-04 00-40-01,10081,-113,40733880581,763576774,UNfeJeNy,40719053996
nokia,115,2024-09-04 00-39-32,-19888,-31,40762532486,571936568,nAMkKVwf,40785583963
nokia,47,2024-09-04 00-37-01,29294,87,40728210740,39177943,CXqwCThi,40746165549
nokia,105,2024-09-04 00-35-46,-18551,-77,40751241336,-1096252434,vCTfGtJI,40732246742
nokia,-25,2024-09-04 00-37-28,-5425,-21,40739564108,292923785,nRgujHIp,40753885530
nokia,-13,2024-09-04 00-37-19,-29294,53,40744141212,627811066,YbJoNkfq,40786300720
nokia,96,2024-09-04 00-38-02,-27088,46,40708237303,-1795705832,tCePyRAG,40798523585
nokia,-63,2024-09-04 00-40-01,-16833,64,40770231304,1982799334,BNLkvOmG,40734091354
nokia,-64,2024-09-04 00-36-40,5295,-75,40776510849,-1416893753,URAFrqRd,40711244255
nokia,-53,2024-09-04 00-37-36,-11330,-40,40713835168,1811003256,yqYJJwLh,40723862750
nokia,117,2024-09-04 00-39-38,-3269,122,40776775760,428638360,RUlNZKLV,40773757750
nokia,32,2024-09-04 00-39-34,-4347,-80,40732573535,-1679331942,AwcOyXgH,40728986584
nokia,77,2024-09-04 00-38-27,-31545,-11,40726698924,-2037350683,sciboYBY,40723056751
nokia,-53,2024-09-04 00-38-14,20244,-125,40788480442,-1510629142,BWNkrUUV,40753465003
nokia,21,2024-09-04 00-38-12,-11737,-20,40796328293,-626164508,cDyPQLCa,40771644351
nokia,123,2024-09-04 00-39-32,11632,-74,40737392083,-1672237342,MaPYhqtf,40752979159
nokia,-91,2024-09-04 00-37-33,-9269,-112,40795392534,2145588377,rKAhBQSV,40717667536
nokia,36,2024-09-04 00-39-36,-808,-116,40777676276,82622230,qeJCjILK,40797126631
nokia,37,2024-09-04 00-36-14,5096,-100,40721162726,984127552,zOAFVpTv,40770148081
nokia,5,2024-09-04 00-36-03,22211,-107,40734170304,917831722,lAWqRRIs,40752242270
nokia,-8,2024-09-04 00-38-43,15245,-108,40755240414,-1492037032,PwBitDpB,40719642439
nokia,-121,2024-09-04 00-35-01,28372,120,40729787919,580627023,OiTdzHHp,40763137034
nokia,84,2024-09-04 00-37-59,-15789,-63,40769005383,-1063418686,RXYFLUCW,40736738135
nokia,119,2024-09-04 00-35-40,-9857,-101,40722284991,-674366022,trpYLwGl,40743129993
nokia,58,2024-09-04 00-38-11,-11914,42,40752386968,-1107658163,YkdHfUMX,40795690642
nokia,110,2024-09-04 00-35-42,15417,99,40781468625,896250148,TdtVaEPe,40748363773
nokia,55,2024-09-04 00-38-37,-996,-24,40780400703,1147924207,RCOIIqso,40781951215
nokia,-20,2024-09-04 00-39-46,8920,-70,40773428584,-718445493,HxIyptUN,40798940566
nokia,40,2024-09-04 00-36-31,26169,-121,40705800084,-166976899,BFsYZZPX,40735502655
nokia,68,2024-09-04 00-36-58,15302,-43,40771845639,-330319327,vPLSOhIy,40750063798
nokia,-84,2024-09-04 00-37-15,-17925,9,40723406175,1098901893,AlyCZbiH,40784979904
nokia,-12,2024-09-04 00-37-02,-28424,33,40742060822,-2137852041,sLqecirH,40755176515
nokia,20,2024-09-04 00-36-16,-28237,77,40738692667,-1921853979,OvKfhQHn,40712734219
nokia,109,2024-09-04 00-38-46,20438,20,40739809711,237309383,gOPQgUGs,40729220000
nokia,34,2024-09-04 00-39-02,8401,-115,40711453050,-859934185,TrXVCWbH,40795782653
nokia,-77,2024-09-04 00-35-39,12771,-82,40778427088,-859230278,RktLBqjt,40795306371
nokia,18,2024-09-04 00-37-45,9797,106,40706159626,1136403313,qdhZJOrp,40763642764
nokia,50,2024-09-04 00-39-08,12355,91,40797725239,-881082490,TGZNaydW,40799454160
nokia,-82,2024-09-04 00-37-37,20044,77,40749874432,1742848652,csdLJOCC,40784187872
nokia,54,2024-09-04 00-36-25,-30412,14,40736530591,-1574345391,EqcBGjla,40719381371
nokia,-111,2024-09-04 00-38-22,-7068,69,40756004473,-1721331140,fKvPhuVk,40709676911
nokia,-58,2024-09-04 00-36-45,-27662,-69,40757452734,1754515146,aEkzEWQB,40768524705
nokia,-112,2024-09-04 00-36-08,-12599,13,40772964325,743944517,ZSaqdYMv,40737512284
nokia,-12,2024-09-04 00-38-54,2055,-64,40746344215,-809387835,OTgEBBPs,40725758593
nokia,37,2024-09-04 00-39-38,-29314,-108,40701741346,1662946046,pvGpUlnL,40750425538
nokia,-23,2024-09-04 00-38-02,-4947,106,40750951104,1184563814,DvFPIOXw,40733762917
nokia,106,2024-09-04 00-38-07,-14865,-127,40790792152,-1309169470,vzvKmVSp,40755608126
nokia,108,2024-09-04 00-39-50,-9979,120,40791995414,182029535,ZXZcjTNY,40734429698
nokia,8,2024-09-04 00-37-26,-14309,-43,40765811792,-2092505145,aNlDVlJk,40738390071
nokia,-82,2024-09-04 00-37-52,-32652,11,40794667246,1761450477,kbSCihnq,40742361389
nokia,52,2024-09-04 00-39-32,31573,109,40714883731,-1363695504,QygWBfOX,40714350204
nokia,-30,2024-09-04 00-38-37,-23599,36,40710809138,1346540083,FrlaVHCc,40755700061
nokia,-17,2024-09-04 00-37-12,1853,-92,40796135249,284697154,EwxvsNlN,40735078127
nokia,22,2024-09-04 00-37-50,-9119,-82,40776380218,1804870005,HHZAKaNI,40759470776
nokia,-45,2024-09-04 00-36-06,-7205,59,40764711814,-1516694421,vzYAnxIW,40763921395
nokia,9,2024-09-04 00-36-16,-2664,-1,40771848786,1910556860,jnpKmpHt,40757796134
nokia,25,2024-09-04 00-38-01,21038,-116,40750224176,1338742416,YNoXIgvN,40731392090
nokia,29,2024-09-04 00-36-31,-12067,26,40777673650,-503971047,YiYbaBZR,40738812096
nokia,-58,2024-09-04 00-35-53,8448,-37,40713187640,1351098968,SNZGcWFM,40752096985
nokia,0,2024-09-04 00-38-09,-22722,24,40780171070,933638041,JCAABZRX,40704204735
nokia,-93,2024-09-04 00-36-07,-15784,112,40741343311,-229551565,aubXappn,40782879731
nokia,114,2024-09-04 00-39-11,-12034,-96,40726699450,-2103181905,kPjLkyyi,40766940136
nokia,37,2024-09-04 00-38-31,16040,-76,40726929447,1620440160,uknhMxXD,40783240538
nokia,2,2024-09-04 00-37-07,-2118,77,40788118657,-1401261052,gFUfwCgl,40706309441
nokia,-84,2024-09-04 00-38-15,17102,-31,40779526427,-1755918401,IQYGYyyt,40738360609
nokia,123,2024-09-04 00-35-59,-9219,85,40795247716,832564004,ufOWVFLd,40701308945
nokia,61,2024-09-04 00-39-03,-3494,-12,40753189280,-737349427,VrCLWuwm,40704721938
nokia,5,2024-09-04 00-35-11,6600,-41,40770958986,215634194,RIVJYlfm,40710422454
nokia,52,2024-09-04 00-36-28,-21425,32,40746153519,-1620236185,mobZTinv,40786010775
nokia,115,2024-09-04 00-35-29,16635,76,40706659753,157315442,ErOChpWF,40740430357
nokia,62,2024-09-04 00-39-07,2261,-19,40741481336,-1452510462,ocPRIozB,40764295669
nokia,-33,2024-09-04 00-39-21,22047,-75,40781795690,-1736158175,uiGLwYKz,40783234052
nokia,56,2024-09-04 00-39-23,-20286,-22,40776448806,1865395359,GzpqgYtq,40737881715
nokia,43,2024-09-04 00-39-35,16664,-28,40740071534,-2027582018,LVVvybZg,40769957833
nokia,-115,2024-09-04 00-36-42,-26529,-71,40746082052,905241067,TIghcKRb,40749925336
nokia,-111,2024-09-04 00-39-25,-15370,-10,40714536704,-901954914,UOJhGvgx,40795317881
nokia,-113,2024-09-04 00-38-40,2322,-31,40774798702,-989831538,YzxlKiwu,40710038936
nokia,-103,2024-09-04 00-35-01,26416,84,40747326048,-1609815477,xVoezvvu,40713907063
nokia,7,2024-09-04 00-36-13,14309,-102,40775817422,-2135639244,ezknUKCr,40701444180
nokia,-63,2024-09-04 00-35-29,-19878,-15,40704270884,-1341140643,JXMJLJQB,40764741042
nokia,-50,2024-09-04 00-38-15,8064,19,40734978907,831357092,mUGmXwvL,40785649197
nokia,-72,2024-09-04 00-36-23,3617,-75,40724174139,-752762801,lzksiiEA,40750215295
nokia,-94,2024-09-04 00-39-28,23451,-92,40713615863,1326183852,luRlPzNA,40755965378
nokia,-120,2024-09-04 00-39-26,-12356,28,40744305633,1108177137,vKgSFsrE,40724253483
nokia,26,2024-09-04 00-38-36,-11351,-91,40794852698,1824689885,vHtgPISN,40734614041
nokia,54,2024-09-04 00-39-30,20142,11,40797877408,1689286857,EsfoTVcj,40770576854
nokia,-12,2024-09-04 00-35-37,-28848,-113,40702950075,-443583554,fACjZZsX,40732203086
nokia,-39,2024-09-04 00-36-21,28063,-60,40791677425,2070904192,ileKhtZO,40718495439
nokia,126,2024-09-04 00-35-01,-26376,-75,40795630845,514604661,YVYQTnGM,40730496449
nokia,-35,2024-09-04 00-38-08,18383,-15,40719266821,208045807,HMAuOsQl,40768811572
nokia,-32,2024-09-04 00-40-00,-25750,-3,40796471991,-1956708740,ATqdFXDX,40763454888
nokia,111,2024-09-04 00-35-03,8426,120,40706104954,-511832488,kNZXeOpa,40724869146
nokia,-33,2024-09-04 00-35-32,3368,-48,40705646747,-847839317,lOKAbOVY,40779650723
nokia,59,2024-09-04 00-38-37,-21574,-7,40780745083,1881497573,tSynmkuv,40718080204
nokia,-2,2024-09-04 00-38-34,6638,-11,40762418867,-2134386697,RuBycHQW,40732576227
nokia,27,2024-09-04 00-38-50,-21261,81,40727389796,491135968,NFGwGPQW,40722759277
nokia,117,2024-09-04 00-38-41,-3764,-65,40751509493,-840673734,JJPBtNMk,40755047003
nokia,23,2024-09-04 00-37-55,-774,-56,40774857022,552627131,hXXaIbHm,40768596432
nokia,2,2024-09-04 00-38-57,-6966,36,40703071429,916581027,DLBdgZnE,40790220714
nokia,60,2024-09-04 00-36-57,-25047,-72,40751628242,711704437,sdxANMSz,40768071788
nokia,-45,2024-09-04 00-37-23,-18184,-84,40768680288,-2063453825,PXOlUmRI,40707388582
nokia,47,2024-09-04 00-36-12,-3111,91,40770005957,-1253729463,tKqMVTvn,40748789678
nokia,-85,2024-09-04 00-35-15,20167,70,40749093505,-717536896,fHpcGueJ,40752533248
nokia,8,2024-09-04 00-35-50,-18331,-68,40711883090,1627896420,nVJQWCjp,40712088510
nokia,82,2024-09-04 00-36-05,23667,116,40735901562,-1821269510,vQVlXuqE,40758193468
nokia,112,2024-09-04 00-38-35,-15626,54,40771075034,610299728,KDvunTzd,40774748819
nokia,-11,2024-09-04 00-37-29,-651,113,40727004040,-1505566944,fJudZZnl,40771385157
nokia,24,2024-09-04 00-39-16,28385,27,40782816136,126278299,qZzQxSGR,40765455633
nokia,87,2024-09-04 00-39-56,5094,-45,40712622033,-1959019371,YvGNIiVs,40789278327
nokia,-116,2024-09-04 00-36-33,-13152,-79,40790587377,1603615682,HVybKhVG,40747617124
nokia,-110,2024-09-04 00-39-01,-15631,26,40758939296,1039448824,Csdfqwru,40784083105
nokia,-86,2024-09-04 00-36-59,-3398,63,40797640717,-1647128908,UwWnfxhn,40786854878
nokia,125,2024-09-04 00-35-49,21752,51,40732649550,1577561146,msMzJOtJ,40711158274
nokia,74,2024-09-04 00-35-19,27622,-121,40731356451,-239189138,MQxLlIAo,40742300139
nokia,124,2024-09-04 00-37-28,25328,91,40780167930,-550815469,GeiGusMU,40708504215
nokia,121,2024-09-04 00-39-24,-9105,68,40797993157,-1363269220,SaMgGrRm,40731140596
nokia,-100,2024-09-04 00-36-55,15827,115,40796059724,-1373702534,wcNiWlyv,40717796919
nokia,51,2024-09-04 00-39-04,13207,101,40718924871,1833027669,COekpEob,40717569178
nokia,-86,2024-09-04 00-35-41,32107,-74,40791467253,-724354666,lnhtjtXM,40716652218
nokia,65,2024-09-04 00-39-24,-26450,31,40727340730,448021759,Lhwilbpe,40706418545
nokia,110,2024-09-04 00-36-05,-22406,-4,40779250158,2073472254,kHMlXPRd,40759176817
nokia,35,2024-09-04 00-37-33,1198,-109,40760171668,-212462902,qYVIsMVd,40743174186
nokia,58,2024-09-04 00-35-18,-1615,107,40782287481,767953736,CRKJVxvx,40731135461
nokia,2,2024-09-04 00-38-21,-28343,68,40736747105,1030890854,zHweGJMO,40724409429
nokia,5,2024-09-04 00-36-14,8940,55,40797618947,2058535828,dReASSGW,40724211541
nokia,-92,2024-09-04 00-36-55,-25244,107,40777955839,764684753,sLmsMeCy,40752511665
nokia,-56,2024-09-04 00-39-41,-8862,52,40727581622,-1348990982,eGzksSXz,40731779366
nokia,94,2024-09-04 00-35-39,-28677,-89,40780347518,1746029586,AgoTVmlg,40769482718
nokia,-101,2024-09-04 00-37-22,326,45,40710621532,1593824228,XVEyIarA,40750511714
nokia,17,2024-09-04 00-38-54,-20492,109,40708758987,987846424,MDRamzdU,40746048175
nokia,-98,2024-09-04 00-39-16,-27138,100,40729371951,-1923816830,HFQnTGSi,40715244284
nokia,89,2024-09-04 00-35-50,1199,-34,40763284444,-1699473989,ckPPPPsf,40737299751
nokia,-64,2024-09-04 00-35-49,32310,101,40785051648,-599632470,dirUBpDf,40765414836
nokia,-74,2024-09-04 00-36-43,5433,-49,40770835340,1129479786,XLNSstfj,40729658889
nokia,-66,2024-09-04 00-38-43,13256,65,40758210475,1619759838,ywXymMAO,40777985702
nokia,125,2024-09-04 00-37-40,-2850,80,40778585915,-1797054232,SamruVAc,40751300609
nokia,51,2024-09-04 00-38-13,-4019,-43,40791061582,1667195100,mQUvXdai,40753336873
nokia,-76,2024-09-04 00-36-02,3398,58,40782328414,369085649,uEhczrvq,40791005642
nokia,81,2024-09-04 00-39-36,-31798,33,40783344755,-853872587,QwQPJkZE,40719173188
nokia,89,2024-09-04 00-37-00,22184,-14,40727089635,-324952833,hBqwRozL,40757010186
nokia,-105,2024-09-04 00-36-05,3329,-109,40799291919,-1298452696,JCcigKgs,40749637606
nokia,19,2024-09-04 00-36-31,-3422,6,40772175967,-1405504338,uAyhFmvK,40786564012
nokia,-72,2024-09-04 00-35-51,-28531,73,40709688862,765799877,tUbbFOIa,40750345092
nokia,48,2024-09-04 00-35-38,4528,90,40728227822,-1214410282,emMGqykK,40737083063
nokia,-120,2024-09-04 00-37-35,-1700,56,40799157132,521428902,PgwnjyWk,40793343998
nokia,105,2024-09-04 00-35-44,-9928,23,40715935762,1144445129,YKYPgcMv,40795538486
nokia,63,2024-09-04 00-35-27,-17334,119,40759557878,1985616977,CTJJepKE,40717717122
nokia,97,2024-09-04 00-38-24,-15894,-80,40748540654,615852450,fBXXmcLu,40742780491
nokia,-110,2024-09-04 00-36-57,-22989,102,40787039022,475424725,SkZHQjub,40739350766
nokia,71,2024-09-04 00-36-23,1693,-56,40717174825,2023405752,XgwcpmYu,40762793611
nokia,62,2024-09-04 00-37-32,31643,40,40767613686,1108048294,siZmRXoK,40738753015
nokia,46,2024-09-04 00-39-53,13297,38,40738422840,-886549410,AlWdljEt,40750254121
nokia,-64,2024-09-04 00-35-53,13337,-47,40721968441,15178483,eciwvRtu,40797195173
nokia,123,2024-09-04 00-37-18,18837,61,40793471799,-1813022398,znNjcXjc,40718964485
nokia,-24,2024-09-04 00-38-05,-30770,-117,40792874258,-1338250032,neREmPrd,40764866416
nokia,-61,2024-09-04 00-37-23,-21694,12,40710050430,55082349,IZIttAmt,40731119374
nokia,-115,2024-09-04 00-35-28,21306,-122,40735696185,413550465,oujtxKPY,40729765767
nokia,102,2024-09-04 00-35-50,16648,82,40798965441,2009619766,ZdReetwh,40761637401
nokia,37,2024-09-04 00-39-53,21660,-103,40771295247,-1149206595,clpFUkZu,40762753027
nokia,70,2024-09-04 00-39-25,-9418,52,40764904689,1426848457,YxWqwYoh,40725628441
nokia,-114,2024-09-04 00-35-37,18965,-117,40714007387,331608658,bdwJpvtG,40753006057
nokia,-3,2024-09-04 00-39-33,-27238,-35,40741924630,-1834325928,nYoSCfNV,40780725372
nokia,-9,2024-09-04 00-38-57,343,-101,40713192079,1112834527,spLSBnoO,40738775709
nokia,-25,2024-09-04 00-39-26,-18500,-91,40716743503,376486285,fQlvCAaJ,40784128210
nokia,36,2024-09-04 00-39-19,11079,90,40717332490,-657457551,TpixZHGp,40715532235
nokia,-77,2024-09-04 00-35-48,-20845,24,40777160155,1388567001,UAftOziG,40749781468
nokia,127,2024-09-04 00-35-42,-2788,-53,40797155279,-2003290860,xMGGfPoM,40797689131
nokia,-93,2024-09-04 00-36-51,-32114,102,40727278943,326891570,AubtNQYD,40788206456
nokia,122,2024-09-04 00-39-06,2814,30,40764181440,1785347391,UMYdnVvR,40765514066
nokia,-69,2024-09-04 00-35-53,-26448,-45,40749934931,-1252168240,DcIdvnlX,40736861644
nokia,24,2024-09-04 00-36-36,813,-55,40763864159,-1666638476,ZxmitHWA,40710994460
nokia,42,2024-09-04 00-36-50,24854,6,40704021520,957603184,zZnNRgfR,40786513207
nokia,-51,2024-09-04 00-37-06,11894,-126,40725166126,800613133,fJambYog,40704572634
nokia,7,2024-09-04 00-35-54,2851,41,40701348632,702626254,cRPypFmC,40720154040
nokia,83,2024-09-04 00-35-08,-3316,1,40793841591,1330949178,bjwYvKvr,40703908929
nokia,-5,2024-09-04 00-36-03,10061,92,40793318548,1263275913,XnwxDYsP,40708220380
nokia,43,2024-09-04 00-38-07,29519,77,40781937931,1292624182,zAghWvwb,40758168135
nokia,-93,2024-09-04 00-39-33,6655,42,40712651398,52115985,eEiYLHhO,40748017156
nokia,-22,2024-09-04 00-36-48,4015,-22,40740520633,-231065025,zPLuuaDD,40782311714
nokia,-115,2024-09-04 00-39-29,29071,36,40737624698,761558300,EOLaVWND,40733526372
nokia,79,2024-09-04 00-36-55,20114,-81,40734844801,-784881024,VyZrVOGx,40756783370
nokia,123,2024-09-04 00-37-23,-14134,23,40711890549,442519899,FGymSiTR,40774472761
nokia,-91,2024-09-04 00-35-50,25941,39,40758167407,951759651,uvnMUjCo,40717072673
nokia,46,2024-09-04 00-35-15,-28310,92,40710340879,-1481455125,haAbABDD,40771335281
nokia,-64,2024-09-04 00-36-27,1066,-37,40768715832,-1169812498,GiALiAPs,40784557835
nokia,-121,2024-09-04 00-36-59,8571,-84,40799312100,1438232991,PVUmpOwB,40735257356
nokia,-98,2024-09-04 00-37-58,3327,39,40793550594,-2146759612,hctzJlNj,40764583737
nokia,-55,2024-09-04 00-37-54,13443,-73,40710737426,268616625,DlSVYBaX,40748940449
nokia,42,2024-09-04 00-38-16,-20777,-46,40710201873,-1757164070,vxyaBunc,40731073692
nokia,-113,2024-09-04 00-36-03,26774,-111,40781139641,1817909039,cKQJHyKP,40791985457
nokia,91,2024-09-04 00-35-34,15299,-97,40733808496,-1514194245,NjHPLvjH,40712520284
nokia,-85,2024-09-04 00-38-12,24780,-95,40705319583,-1645333591,PertqpEl,40761934410
nokia,-111,2024-09-04 00-36-43,8462,99,40784997957,-618354373,bmDdCSXN,40751028623
nokia,-88,2024-09-04 00-39-04,4880,95,40718421385,-69771969,eJnoQKWy,40743863359
nokia,111,2024-09-04 00-36-12,-24536,1,40752281029,300079013,PGnMGftf,40752307917
nokia,-39,2024-09-04 00-36-51,-32456,95,40746981874,853811888,EmyfRPfJ,40749818773
nokia,0,2024-09-04 00-38-42,20412,-68,40702781903,1185468438,xtnlqDXY,40739986682
nokia,79,2024-09-04 00-38-23,-5650,-53,40765722518,442617734,XXGsASdi,40797415786
nokia,-78,2024-09-04 00-36-23,18255,46,40763526022,1283921917,PWqDdIaK,40712128030
nokia,-105,2024-09-04 00-39-15,20435,51,40704288052,-467539685,oThzTRdW,40702621945
nokia,0,2024-09-04 00-37-54,25915,91,40711567303,825403346,CalntVfj,40744113912
nokia,-78,2024-09-04 00-38-59,-26296,-83,40799999747,-728866267,rJveEPus,40719081945
nokia,42,2024-09-04 00-35-23,-16927,124,40767472830,2127323467,eAJElIzy,40778481900
nokia,113,2024-09-04 00-35-59,-16454,7,40794899697,2094414598,VvvAJYAz,40757132654
nokia,-83,2024-09-04 00-39-12,29427,-91,40769393315,1891633779,vefVeQzI,40785543046
nokia,101,2024-09-04 00-35-16,-31112,-127,40759321052,184058638,ktcTwEDh,40757074777
nokia,-61,2024-09-04 00-36-01,13435,90,40774078531,-398941515,tyBcVkOg,40762779573
nokia,-12,2024-09-04 00-39-41,-26275,-35,40743059716,-1064299854,DbXaEAag,40732762460
nokia,51,2024-09-04 00-38-18,-16033,121,40780529463,-69200651,gFsfVMdL,40751353311
nokia,94,2024-09-04 00-39-21,29709,33,40755993757,1317054892,FUdqlOte,40781866526
nokia,-103,2024-09-04 00-38-13,-8409,-106,40708697446,-1712657581,uTSxcuwU,40725911676
nokia,-92,2024-09-04 00-38-35,16713,53,40745391357,1175545551,awhUGRfy,40722961515
nokia,-115,2024-09-04 00-35-32,29828,62,40701101112,1339621991,ysMAPhRm,40741665138
nokia,-73,2024-09-04 00-37-42,-3822,108,40740941561,-379444234,uomGujXN,40779444048
nokia,-41,2024-09-04 00-36-23,-22499,26,40757990352,-624360930,eBElkvVh,40739481008
nokia,-73,2024-09-04 00-38-13,1022,60,40726638741,233878293,pipydWiw,40798437335
nokia,73,2024-09-04 00-35-50,22796,0,40709778056,749386224,JEyAYiiX,40700004887
nokia,-57,2024-09-04 00-38-40,16687,-54,40753992623,1020876899,yFdZPElq,40771565275
nokia,-87,2024-09-04 00-36-13,-9870,-95,40781010926,-1042078342,ROSyiaYC,40781957629
nokia,41,2024-09-04 00-36-10,27821,-26,40703548597,272541166,KkERboXo,40799884647
nokia,-107,2024-09-04 00-38-01,-17659,-108,40776008159,-472078466,GcLDaAYF,40703122188
nokia,-62,2024-09-04 00-39-09,27130,-115,40719858991,-389522349,zjNsLfQy,40799141291
nokia,109,2024-09-04 00-36-10,-174,-66,40751351563,702636805,hhxqEVpo,40701840604
