src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-45,2024-09-04 07-18-41,25370,-90,40777646544,1441896592,wMsRZpga,40740088997
nokia,-116,2024-09-04 07-15-46,23051,-77,40741070029,-681865941,XTRyTCNP,40716804609
nokia,-32,2024-09-04 07-16-35,23398,41,40727667569,1676860599,MhArJDBT,40739884009
nokia,87,2024-09-04 07-18-35,-26262,-98,40743375058,374928995,DcfkTEXE,40734266735
nokia,-79,2024-09-04 07-18-33,12957,-77,40797663646,-1471816838,LozgBwIx,40726789526
nokia,-79,2024-09-04 07-15-40,-17645,-85,40745690847,119787713,sRvdTodo,40767411090
nokia,-124,2024-09-04 07-18-57,27401,11,40741991843,268037663,GJBqiQYE,40798821933
nokia,-65,2024-09-04 07-18-02,-6019,-8,40755717746,2094064496,hHKOhvqX,40797848234
nokia,-78,2024-09-04 07-18-45,32140,124,40766424483,1096486468,OJEsndzL,40739477706
nokia,9,2024-09-04 07-15-38,-24289,26,40753727112,1049986150,dPiZukGW,40788039180
nokia,55,2024-09-04 07-19-05,5875,-50,40702966889,-2000390974,QoIQehoq,40764124938
nokia,94,2024-09-04 07-18-37,-27123,98,40747319729,-1059038142,BeVXGKCK,40750094945
nokia,14,2024-09-04 07-16-49,29638,-71,40709088722,2120481352,nIrcGmoi,40733970127
nokia,-29,2024-09-04 07-17-17,-20581,91,40738589358,-1575355829,BNhAUhXN,40715000201
nokia,-104,2024-09-04 07-16-43,-780,44,40788058023,-1118552111,BlGdmWUZ,40742643333
nokia,-72,2024-09-04 07-16-47,-17755,79,40761714977,-133420862,qFqqzKWB,40744510881
nokia,-88,2024-09-04 07-17-10,7928,96,40752810907,-214591871,CFjsbxQE,40732971491
nokia,-3,2024-09-04 07-18-08,30090,53,40774491410,-1764857353,wfFENAUk,40753860151
nokia,125,2024-09-04 07-15-14,-26401,17,40776204591,1838269215,XanRFXwS,40743130305
nokia,-25,2024-09-04 07-18-59,21863,80,40710907746,1512797368,OTdHVqud,40771343723
nokia,-54,2024-09-04 07-19-25,19312,95,40725653392,-116010563,MunkfjTP,40756510732
nokia,-108,2024-09-04 07-15-50,2769,-31,40795395791,-1700382022,yqorOrsb,40757018035
nokia,-126,2024-09-04 07-19-32,7277,-14,40708685186,168060577,cWHLgjhJ,40792017297
nokia,-62,2024-09-04 07-17-14,32597,-21,40779978843,-263641775,BmOctZmR,40784968972
nokia,-10,2024-09-04 07-16-02,21819,102,40724596895,-1236706196,LEfXEbdt,40745673570
nokia,-59,2024-09-04 07-17-45,16831,-79,40714831330,112608076,foJOpmXs,40760594668
nokia,-82,2024-09-04 07-16-19,-16974,-31,40727136155,-1715800844,ECNHqnXv,40750307322
nokia,-99,2024-09-04 07-16-27,8981,58,40756023405,-492347010,shSvNxKw,40768726939
nokia,-46,2024-09-04 07-15-12,-6320,79,40706332934,-2022721654,JrZLLAcp,40789976615
nokia,-88,2024-09-04 07-17-36,17342,103,40741874316,-783865180,twTHdDKY,40768893751
nokia,25,2024-09-04 07-17-54,-32215,40,40790509469,-1497905332,TYoPnBpg,40721061794
nokia,69,2024-09-04 07-17-14,20606,-11,40790298627,-1349633568,zsxWHzml,40757065921
nokia,-68,2024-09-04 07-16-28,20620,-12,40756913017,1682164936,DAzzezur,40773455686
nokia,-113,2024-09-04 07-15-56,5994,119,40778334812,907693351,niLQTYuU,40739144397
nokia,120,2024-09-04 07-18-47,17082,-86,40744397341,317355146,dibgxxlO,40774461895
nokia,-94,2024-09-04 07-15-01,6013,-70,40726027303,-1928697007,GmXmbFTG,40741466438
nokia,-88,2024-09-04 07-17-25,14963,-17,40799178527,52665359,IFGgURCm,40787778809
nokia,88,2024-09-04 07-17-06,7023,-83,40777506002,1286474828,cBGLBokk,40764084794
nokia,-43,2024-09-04 07-17-45,15442,31,40749021394,-2013748684,MtEOvRkn,40771829730
nokia,121,2024-09-04 07-15-46,22399,-20,40703504563,-1669362816,xPJlHQan,40794286075
nokia,126,2024-09-04 07-18-53,31598,10,40759064191,-371639862,UqTFCQSY,40701459799
nokia,11,2024-09-04 07-18-56,-29592,-128,40750278773,1405018867,ybQGveaB,40763078000
nokia,-95,2024-09-04 07-15-12,29581,73,40728465420,1466005075,VQXPwatO,40794070684
nokia,119,2024-09-04 07-15-05,-18613,-91,40738036992,-1946103242,UjKhSdRQ,40716253852
nokia,-126,2024-09-04 07-18-15,-14210,-100,40751249688,1966085585,EUOgQonQ,40775746271
nokia,-87,2024-09-04 07-15-36,-26465,39,40785570613,-151926836,BzGwFWCA,40786117729
nokia,-14,2024-09-04 07-17-20,25309,44,40794262287,1935492940,boUiYBuQ,40721153487
nokia,47,2024-09-04 07-16-43,31962,93,40743524933,900626471,fiwBfJZc,40789190087
nokia,-101,2024-09-04 07-19-05,-21195,-83,40784641505,-1254384358,evdcYnLA,40713018964
nokia,-28,2024-09-04 07-19-04,8480,62,40779262135,1067685958,RqXgEAmy,40766506444
nokia,-117,2024-09-04 07-15-48,5907,-126,40776734821,-1746526419,vnMbfskc,40753893416
nokia,-90,2024-09-04 07-18-34,-18475,75,40764641175,-2142133966,FXTVjWCu,40775731818
nokia,-59,2024-09-04 07-16-46,-27909,-116,40748206928,241009308,UkfscDsJ,40740754100
nokia,-85,2024-09-04 07-19-02,-29897,74,40797595932,-387646302,PBFBnCEc,40702163198
nokia,120,2024-09-04 07-18-42,-25535,-10,40776387334,-1059832008,mIUhKFCk,40750622103
nokia,60,2024-09-04 07-17-30,-24734,-52,40738944041,-953070710,SKnNaPST,40749755721
nokia,-17,2024-09-04 07-18-32,-25946,-91,40749590508,165717156,TYzKIdTP,40757313358
nokia,88,2024-09-04 07-16-26,-819,-55,40758734663,-663948230,iGrTFhRV,40731567625
nokia,-123,2024-09-04 07-18-00,-10945,75,40782491514,-994852195,cFhoALxo,40700537944
nokia,-31,2024-09-04 07-16-27,-26768,-61,40776893483,-1900290054,DUWHylCn,40764269676
nokia,-58,2024-09-04 07-18-48,5119,22,40788652605,97791691,artOOrey,40784398016
nokia,-85,2024-09-04 07-18-57,9731,-14,40775170182,-1107588926,gDKqdtwJ,40733698752
nokia,80,2024-09-04 07-17-57,25728,47,40758351397,657457080,pVKIYXwR,40727296203
nokia,57,2024-09-04 07-19-01,2763,-67,40714364938,376679723,Euibjqsg,40754058009
nokia,47,2024-09-04 07-17-13,27005,-89,40768501558,-1933181799,ESPUcmLD,40792332908
nokia,97,2024-09-04 07-16-35,18753,61,40764226070,-411831600,ywngsfbd,40733307888
nokia,-56,2024-09-04 07-19-50,-11375,94,40789484441,-338181899,naeEDHUq,40749367277
nokia,105,2024-09-04 07-15-20,-20511,-79,40743197802,-595400418,evSvEzGw,40777685354
nokia,99,2024-09-04 07-19-00,-6510,-5,40775022972,846736277,RkiScUJi,40799385617
nokia,-37,2024-09-04 07-16-42,31093,-30,40764934095,892034009,BAmIVYmr,40700437943
nokia,21,2024-09-04 07-19-35,12419,43,40794141114,-1817798794,fGzCMmeQ,40768862917
nokia,113,2024-09-04 07-17-23,-7176,107,40709308111,-1841751653,lQSkXGoY,40728700370
nokia,-4,2024-09-04 07-19-17,11751,-67,40748347978,1280848392,hfDRQQPW,40744170048
nokia,97,2024-09-04 07-15-22,-11610,-63,40741382603,2027734839,oQbwIZBB,40713573410
nokia,108,2024-09-04 07-15-55,23127,-84,40747093037,-72876519,IneOBQPR,40775932415
nokia,-86,2024-09-04 07-17-39,4328,-65,40712719396,493907904,JTqqQRVf,40787461668
nokia,93,2024-09-04 07-19-06,-20625,122,40783685396,-94065408,gTHWyojU,40798003752
nokia,-113,2024-09-04 07-19-02,21490,69,40774189947,-1535362589,ATbAxwFh,40707061079
nokia,97,2024-09-04 07-18-45,21373,-94,40790488946,75631985,ZVpCiBwl,40761907815
nokia,60,2024-09-04 07-15-40,17034,-66,40790442538,-2058356754,AUZgtPKX,40710094833
nokia,113,2024-09-04 07-18-08,-9113,-22,40725593727,876144525,mQYcneuX,40730665099
nokia,33,2024-09-04 07-17-32,31219,88,40795410668,1911443399,DZuZmIUh,40760229173
nokia,-46,2024-09-04 07-17-52,-5132,69,40710982706,727840312,QJPcbOQe,40747970222
nokia,103,2024-09-04 07-19-04,-6550,55,40775749208,1833650941,kbUQvFPE,40784517263
nokia,-113,2024-09-04 07-15-38,20247,71,40773625169,-1777446963,WwKTdRhL,40762418216
nokia,22,2024-09-04 07-15-19,-29365,92,40744439094,-1087353354,udHXCZwN,40706974722
nokia,100,2024-09-04 07-19-39,31711,1,40749526263,-1608373792,cCHiCcoT,40740000631
nokia,-78,2024-09-04 07-16-04,220,80,40758668777,-797059169,wtbMJlto,40734306437
nokia,-5,2024-09-04 07-18-59,-3498,54,40738701444,2049437943,KrVkVHNp,40706296719
nokia,-37,2024-09-04 07-16-46,11089,53,40742711332,1758794037,sGxGrTNz,40791831457
nokia,-119,2024-09-04 07-15-12,19000,51,40787900186,-117802653,uyUYjbFs,40796880400
nokia,-46,2024-09-04 07-15-42,29926,-111,40787635771,-1876999360,kaJexRXx,40781035913
nokia,23,2024-09-04 07-18-37,-18231,-78,40764545520,1201142686,NMZaCrHB,40726080934
nokia,-112,2024-09-04 07-15-37,-31215,-3,40739356393,-2037691094,QMlZASvA,40774397120
nokia,19,2024-09-04 07-17-33,-32755,107,40755163617,-1434624234,LNJLUJJr,40748445917
nokia,-89,2024-09-04 07-18-00,-4026,-12,40722317761,-751306437,acPXpDtf,40720926744
nokia,-1,2024-09-04 07-18-27,-28545,-47,40733875311,-518329969,qRnQXnVk,40723333094
nokia,-10,2024-09-04 07-19-50,-1078,56,40759267570,1555589011,WHcZfcsg,40726191114
nokia,100,2024-09-04 07-16-55,29175,-78,40791210129,-505732734,vZLBbkwd,40791406796
nokia,-81,2024-09-04 07-19-30,25193,-66,40702751031,484982153,YympfddH,40776578444
nokia,-100,2024-09-04 07-16-12,-30337,-40,40705477202,-2065581311,XdASShfL,40742917933
nokia,-52,2024-09-04 07-16-21,24646,37,40790458016,-1861666005,gmQUPkMM,40791266720
nokia,109,2024-09-04 07-15-22,1245,28,40730214972,1946837849,soNAntAD,40720362131
nokia,25,2024-09-04 07-15-34,-18647,24,40768956687,-875840681,wzkZyXKz,40795139565
nokia,-121,2024-09-04 07-17-33,-27767,-109,40761799055,-1406052905,BhLAnTnb,40710776058
nokia,46,2024-09-04 07-15-47,-17133,-126,40767812067,590465166,QUNuRnIN,40714291137
nokia,28,2024-09-04 07-19-20,12914,-15,40735060938,-598562246,xWoqLiMF,40753498398
nokia,-81,2024-09-04 07-15-56,19689,-14,40786105706,-475358354,RQyhhlgt,40768902796
nokia,-69,2024-09-04 07-18-36,10797,-47,40738866443,-1434543764,QJOzjHZA,40704506837
nokia,-33,2024-09-04 07-16-43,18598,122,40769397373,223692015,yaohlTRA,40762668803
nokia,126,2024-09-04 07-15-33,-1667,38,40799065478,1980253118,HDHCAqZA,40756806245
nokia,29,2024-09-04 07-19-30,-25996,-83,40747183601,-1634662906,PxMVJOKa,40779717036
nokia,-86,2024-09-04 07-15-06,-22410,3,40785280160,-1862522457,glMzXsFT,40775874202
nokia,118,2024-09-04 07-16-48,-22289,-104,40728842091,216390692,KkwuNszF,40750286462
nokia,-50,2024-09-04 07-16-17,-22930,57,40756981973,-118821297,TtLUhCYi,40789747750
nokia,-84,2024-09-04 07-17-49,-23655,-40,40764364172,-792391211,NcQAFzxx,40784158270
nokia,34,2024-09-04 07-18-34,-12812,-22,40700385832,-1524619772,BBxHlMjS,40774564811
nokia,61,2024-09-04 07-17-06,7227,115,40753388818,1036846218,IxyNFila,40790892074
nokia,22,2024-09-04 07-15-45,27535,-86,40751775324,-1457223984,PqLmpkVU,40719395620
nokia,-37,2024-09-04 07-15-20,-8075,118,40742902833,-334060866,Fycmlcgw,40759370257
nokia,-51,2024-09-04 07-19-26,17548,79,40751836423,-1724625856,xbTcYCxT,40700244155
nokia,-89,2024-09-04 07-19-33,-27462,-102,40796472386,-969742387,GBDpKldE,40775113510
nokia,86,2024-09-04 07-19-22,-19299,37,40768904253,1917912683,irucAcdp,40761170403
nokia,127,2024-09-04 07-17-18,-32536,18,40769536770,-112843459,KFbrXCxa,40715697216
nokia,74,2024-09-04 07-16-02,27258,2,40764179438,1674632264,NwqFKzMV,40781651051
nokia,-55,2024-09-04 07-15-26,-20554,-75,40720376133,-1885299656,eGRCotqn,40750780080
nokia,91,2024-09-04 07-17-56,3601,-56,40758586997,1796700450,viFReRjX,40707499970
nokia,124,2024-09-04 07-16-56,15274,-14,40770202485,-821049145,RlgbAbui,40754664139
nokia,-89,2024-09-04 07-18-55,-8689,22,40759830686,-1585442105,NzhOWzQL,40712967667
nokia,15,2024-09-04 07-15-41,-12940,105,40737309173,-1746715668,RpKohKyF,40716858162
nokia,110,2024-09-04 07-18-47,-24938,109,40783284169,-381900812,nkRCMqXj,40739979026
nokia,-47,2024-09-04 07-18-15,-21763,-93,40776273773,-1542798846,MWXXemsS,40751591151
nokia,4,2024-09-04 07-16-24,-1289,124,40703709442,-1759278227,wXqAsvmt,40717651205
nokia,21,2024-09-04 07-16-08,27799,-103,40797799298,-1957332276,MvWKQLNx,40787012005
nokia,73,2024-09-04 07-16-29,421,-17,40712320541,1362196161,yzdKuPdg,40720861032
nokia,23,2024-09-04 07-16-13,-3980,-62,40768448780,-362180638,yvSwYzbw,40747699446
nokia,23,2024-09-04 07-18-56,-24130,66,40717002227,78786049,vYHleQSU,40712803050
nokia,125,2024-09-04 07-16-19,21745,-10,40793668620,1832104041,yNvKdoKk,40739339847
nokia,13,2024-09-04 07-18-22,-21239,-37,40771007140,1861543329,CkHDntOR,40785886413
nokia,44,2024-09-04 07-19-48,23275,-17,40774425820,-219258548,zXIMsPNH,40749385979
nokia,-107,2024-09-04 07-15-11,5395,-66,40734674817,1346455790,ASzCgDSF,40742229482
nokia,-84,2024-09-04 07-16-43,12448,-13,40706427173,-479185937,PCXQCPTL,40716333955
nokia,11,2024-09-04 07-16-08,23019,69,40748738826,-1128555743,eIDaxHkV,40713425919
nokia,21,2024-09-04 07-18-58,-27040,-5,40733478329,-167742313,odWfrMzS,40732563902
nokia,25,2024-09-04 07-18-55,25531,-108,40797364791,1733701457,iBOJmdOg,40714457494
nokia,53,2024-09-04 07-19-05,-17696,10,40753232193,-1949366599,IARadZrn,40794300856
nokia,-25,2024-09-04 07-18-24,11522,-20,40787930545,792103100,eUBrhXYD,40725901346
nokia,20,2024-09-04 07-15-33,390,43,40745137099,113574236,qMGXCTGA,40702629878
nokia,52,2024-09-04 07-16-54,-4710,-90,40779271293,-1241414046,hMOdlWDM,40725816441
nokia,126,2024-09-04 07-18-28,18003,-20,40767114070,438910191,cNHyfGru,40756806940
nokia,-66,2024-09-04 07-15-31,-17162,6,40796347619,-1246225956,lAOiylFH,40707682516
nokia,-113,2024-09-04 07-15-46,-15320,-120,40705203656,-1940686322,IPKcctLg,40724037823
nokia,-37,2024-09-04 07-19-14,-22854,32,40769293718,2080997449,DhPkevxg,40797192557
nokia,38,2024-09-04 07-17-33,15871,102,40732617332,203999074,HdYsErDE,40759031070
nokia,20,2024-09-04 07-18-17,14008,88,40746557256,1522485659,tvdQLTWs,40720969999
nokia,75,2024-09-04 07-18-52,-7319,-112,40793608696,1440290656,tmAKHnpz,40726650030
nokia,81,2024-09-04 07-16-53,10296,113,40719120244,1804682697,tfVdwxoh,40733200301
nokia,98,2024-09-04 07-15-03,-8245,101,40737671325,-1941521994,cKNDLkXF,40720275488
nokia,-120,2024-09-04 07-15-05,-22854,-71,40783872140,-825184656,pwIRnlJu,40715769024
nokia,86,2024-09-04 07-16-48,-1548,12,40767025234,-1522581753,iIfbPvtB,40734367077
nokia,-92,2024-09-04 07-17-23,-20890,57,40783145526,-1462568484,ryuXHrGN,40753488157
nokia,114,2024-09-04 07-17-34,-15687,39,40777124594,-366836599,UVZoJWIY,40765189507
nokia,124,2024-09-04 07-16-37,11952,-119,40743996435,-1669361477,HtgKetLK,40788562336
nokia,5,2024-09-04 07-17-37,22877,23,40706987591,803291352,smafevwc,40749355250
nokia,113,2024-09-04 07-18-34,-23064,108,40780167833,-1881116131,cVJyzhbD,40721652892
nokia,-93,2024-09-04 07-19-29,25833,127,40730460092,305374611,BqGWQCfr,40757283926
nokia,60,2024-09-04 07-16-53,25616,99,40790255136,-427150829,SruTIYst,40729186177
nokia,83,2024-09-04 07-18-19,25368,63,40798793686,-1047647630,TgRDaEni,40723046894
nokia,87,2024-09-04 07-15-02,10373,-103,40750572223,1242305686,cQyuQazi,40740120317
nokia,-63,2024-09-04 07-19-45,5655,-36,40723871166,-2038366268,BBXLlvGX,40727250197
nokia,-115,2024-09-04 07-16-25,-20450,-44,40780380999,-1290464168,JkcbgQMb,40755885509
nokia,89,2024-09-04 07-19-10,11021,-78,40778586649,-1643209606,llgUTOQV,40719153922
nokia,57,2024-09-04 07-18-22,-30323,-96,40744620179,1931158647,pQTqCrtj,40787466909
nokia,80,2024-09-04 07-19-11,26985,-108,40761883223,1444673993,YCntjnBA,40736837213
nokia,30,2024-09-04 07-19-37,-31622,-23,40710321414,-649117966,cSTGVMHd,40719371431
nokia,71,2024-09-04 07-19-25,-26466,68,40768150889,-442074299,QihDmpTe,40749223956
nokia,23,2024-09-04 07-18-30,2248,104,40743326958,1866774639,LPtosPGa,40770178178
nokia,109,2024-09-04 07-18-44,26420,-77,40783084882,-311917796,dXVkVGVO,40774811530
nokia,112,2024-09-04 07-18-24,400,117,40796492291,1256604724,ddgnrvaS,40701003588
nokia,-70,2024-09-04 07-16-14,22808,106,40746427815,497733608,EPgJzEgt,40779779424
nokia,96,2024-09-04 07-16-00,13104,-86,40761101325,-1441217462,kdJIrStJ,40716903474
nokia,-21,2024-09-04 07-18-12,-12250,33,40717341125,1775890231,GnJkCLNi,40737629044
nokia,-70,2024-09-04 07-18-27,-27622,105,40776766528,21756511,AOeydmCq,40728275865
nokia,66,2024-09-04 07-19-41,13455,3,40728635152,1385685534,nhxzfxpC,40729787599
nokia,-78,2024-09-04 07-17-58,8475,1,40786673724,-51201486,RlEtHntv,40771017588
nokia,75,2024-09-04 07-15-52,-30071,-9,40799175029,356397063,cnVEbyaZ,40799673933
nokia,-27,2024-09-04 07-18-35,-17888,70,40747960512,-1408196965,sWdwAlLf,40790726728
nokia,-98,2024-09-04 07-19-52,24971,57,40765374622,1743948348,xASUdCjZ,40771764634
nokia,49,2024-09-04 07-16-58,1852,30,40799850321,2141591915,LcnNDWdX,40788628637
nokia,83,2024-09-04 07-17-30,19752,-3,40761017954,-9551485,aelhJyZP,40706825711
nokia,88,2024-09-04 07-19-20,-31372,76,40766752802,1478181899,YUZaVRar,40799689866
nokia,-113,2024-09-04 07-16-28,17742,-37,40765381686,-193660913,LfwtDTwr,40790023295
nokia,73,2024-09-04 07-15-24,-1012,-74,40793229527,-524057794,ODQygCxD,40798521941
nokia,-90,2024-09-04 07-16-29,5702,100,40788749447,-300121595,FuGCqmvn,40712746115
nokia,-94,2024-09-04 07-19-14,-18205,125,40775349442,-989626990,JCPpdaiO,40739536773
nokia,84,2024-09-04 07-19-26,-28186,-24,40778850463,-696473025,sJsxEYzT,40714582178
nokia,101,2024-09-04 07-18-27,17565,116,40711714270,-1409731981,YrJnTkSp,40763209322
nokia,-103,2024-09-04 07-19-42,-14100,-28,40742988361,-1501922147,JxWvXCYO,40780063663
nokia,-120,2024-09-04 07-19-42,23184,-95,40715655212,-2050897823,vljFZTgW,40798594815
nokia,-77,2024-09-04 07-15-12,-15096,72,40716636541,1960019892,wiloMUTN,40735007925
nokia,-124,2024-09-04 07-17-22,-16362,84,40764650657,-1103871720,BOCeCPDf,40758332179
nokia,30,2024-09-04 07-19-05,6584,-73,40750632248,1852353619,BYZnWkdF,40731797171
nokia,-2,2024-09-04 07-17-46,-17943,-44,40742685880,-329450097,UZwPyTez,40731001063
nokia,-21,2024-09-04 07-17-11,-21699,38,40731231214,1060635765,wAoHqGds,40725648752
nokia,62,2024-09-04 07-18-18,20509,-11,40727716205,-1238790589,bNdbFBOP,40742280351
nokia,25,2024-09-04 07-19-24,6396,-33,40770831628,-2045529703,jxZPvnNf,40708374534
nokia,44,2024-09-04 07-15-53,28235,18,40777536878,-1621364286,wsbSNJjR,40782179300
nokia,54,2024-09-04 07-19-59,-13596,28,40753010966,294243420,aGqDCOcq,40780905447
nokia,-98,2024-09-04 07-18-30,31821,-91,40751118183,1331318056,PFFjBpOA,40724227500
nokia,-42,2024-09-04 07-17-34,9777,17,40744211433,-600313737,mGaKpjKd,40723691052
nokia,37,2024-09-04 07-16-55,29527,73,40770370147,376983874,iqYfQuKK,40789894694
nokia,-48,2024-09-04 07-19-59,19621,-99,40772376419,770596369,sWnktvNQ,40744261406
nokia,65,2024-09-04 07-19-49,-16237,-64,40723900031,-901616872,BTndiKTX,40751970058
nokia,-126,2024-09-04 07-15-14,12426,74,40782349989,655490006,nwQBtqoT,40789470454
nokia,75,2024-09-04 07-15-12,28732,-45,40783381392,558195679,TBbYhbYm,40794766108
nokia,-26,2024-09-04 07-18-16,7772,-121,40729682370,1470814032,bViQJWMj,40707709285
nokia,114,2024-09-04 07-15-21,-31604,-36,40750656893,-67940827,ExPPSCTp,40729902720
nokia,-63,2024-09-04 07-19-56,29509,-114,40750389105,-1378025941,cVcURvwd,40765995171
nokia,-102,2024-09-04 07-18-15,-8421,108,40749835956,-1889345532,NZNEjIPa,40794843579
nokia,-105,2024-09-04 07-16-39,24696,44,40702298747,2042366008,vmcQArMT,40704379940
nokia,60,2024-09-04 07-15-23,27241,-123,40764174248,1360583701,KYEqjDMC,40736822531
nokia,-14,2024-09-04 07-18-36,10677,-76,40779157783,2091244775,WvGwNqUh,40765459675
nokia,54,2024-09-04 07-15-15,-5906,42,40713684458,-1508476408,gPKFrLdO,40763183841
nokia,-103,2024-09-04 07-16-41,24209,-111,40701818354,-283994872,czodhusx,40745502241
nokia,65,2024-09-04 07-16-14,19619,21,40744271085,-985055745,SaEmAFOY,40757715436
nokia,115,2024-09-04 07-15-29,-15809,-52,40744295241,-1327499331,ZSbVmOWP,40731919150
nokia,80,2024-09-04 07-16-27,4668,-53,40792874628,-1667870009,LtqRVWri,40708922812
nokia,97,2024-09-04 07-16-59,-28322,110,40713300125,-354070769,HJyhMoye,40712605352
nokia,-57,2024-09-04 07-19-43,12478,-2,40715321063,1827329319,RQmcMCGq,40774456727
nokia,70,2024-09-04 07-18-15,1170,5,40759355433,156179503,OFbBblAk,40706211184
nokia,9,2024-09-04 07-15-33,30184,-21,40709094981,1011826362,CLWOWTbJ,40736788536
nokia,-4,2024-09-04 07-15-28,17057,106,40769035709,-1764222281,HzsZYyOU,40780633896
nokia,125,2024-09-04 07-17-03,-25691,11,40729381252,-2069372369,kJsiFDJZ,40799383517
nokia,99,2024-09-04 07-15-38,15197,92,40749352540,926393212,RuRZTBbx,40707688469
nokia,-1,2024-09-04 07-15-11,-14740,67,40744764066,1402165070,XpWKaHhl,40775534245
nokia,-25,2024-09-04 07-18-17,13316,61,40738911082,-1548517056,XwzJTRby,40796965480
nokia,-26,2024-09-04 07-15-59,32269,-29,40717455970,-429988260,XarRfewt,40771057449
nokia,85,2024-09-04 07-19-01,-12709,-87,40711509379,-903140544,XDCwUIXb,40751895605
nokia,-102,2024-09-04 07-19-31,-9263,53,40737325878,-1706768941,EPeBNaOk,40734691988
nokia,-27,2024-09-04 07-16-07,-20260,14,40748437007,-28302797,FMEfvgie,40761100199
nokia,11,2024-09-04 07-19-01,21120,-86,40707570357,2040512089,qERlrXKs,40795925574
nokia,60,2024-09-04 07-16-39,-3187,93,40724782822,-1101466491,PBfxiQYQ,40722961451
nokia,-123,2024-09-04 07-17-26,-28930,-102,40714789911,1198531709,sahqQAAZ,40775106066
nokia,-44,2024-09-04 07-18-33,2385,-29,40714543907,391698168,IvDCVYnJ,40749050392
nokia,-113,2024-09-04 07-19-33,-25955,11,40783835983,-1732675657,ZwjFDldX,40799137951
nokia,-9,2024-09-04 07-16-04,10633,119,40751304400,2067731380,DXAmRYuS,40772271963
nokia,-30,2024-09-04 07-15-15,727,120,40772614525,-1117627822,vcMQKhia,40799294033
nokia,91,2024-09-04 07-17-46,3915,-103,40707414838,153499820,begMNzbC,40715295626
nokia,-80,2024-09-04 07-15-55,-30333,-106,40749817462,229984849,pmoEFtYW,40707552748
nokia,18,2024-09-04 07-17-59,-29336,2,40758340087,-638288918,LKOQlvCB,40775467248
nokia,4,2024-09-04 07-17-37,-28337,56,40738204750,1164587177,HJtIrikM,40739385731
nokia,-12,2024-09-04 07-15-06,-20908,70,40748483861,-1807073952,aeemWbXC,40757123814
nokia,-104,2024-09-04 07-16-36,-19332,48,40715568055,-2108347033,YejVHILj,40753874510
nokia,18,2024-09-04 07-16-15,-187,-44,40707340597,89655024,bqvGqCoY,40716279887
nokia,-76,2024-09-04 07-15-38,-4958,-99,40764925107,-198463256,pgfiDapR,40737737503
