src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,LZf,-7,62,2024-09-04 05-07-53,40715074380,-29231,40722513744
alcatel,dZWGaG,61,-11,2024-09-04 05-06-18,40785468688,19004,40772488001
alcatel,AVTpCK,-84,-49,2024-09-04 05-05-46,40769913693,-17961,40768441402
alcatel,eAsKG,-14,83,2024-09-04 05-05-34,40739132134,-5570,40757062970
alcatel,PoCobR,-116,118,2024-09-04 05-09-50,40723140550,-9618,40703114873
alcatel,QNy,36,68,2024-09-04 05-06-21,40739848449,13120,40781577525
alcatel,vCi,-114,90,2024-09-04 05-09-19,40769007873,8796,40736206851
alcatel,gPYse,73,-96,2024-09-04 05-09-24,40762909897,20942,40731592333
alcatel,dkI,-91,65,2024-09-04 05-09-27,40727781080,953,40701890911
alcatel,ULp,-79,-45,2024-09-04 05-06-23,40752786450,-1743,40701287570
alcatel,yCiN,-9,-109,2024-09-04 05-06-57,40767674215,-18862,40757559335
alcatel,nhFpAL,62,-8,2024-09-04 05-06-48,40768576659,28069,40720438526
alcatel,YcLss,-65,-100,2024-09-04 05-08-31,40737877621,-20237,40712677815
alcatel,QdINlF,-5,-103,2024-09-04 05-05-13,40785923004,27835,40715039437
alcatel,STzCQb,-24,101,2024-09-04 05-08-51,40750181739,235,40716128569
alcatel,BjBbk,22,-125,2024-09-04 05-09-04,40774451412,-12593,40776480410
alcatel,QuQrhw,22,-122,2024-09-04 05-05-55,40791108109,13471,40711141693
alcatel,ZSkb,4,31,2024-09-04 05-07-51,40739724553,23405,40734452407
alcatel,veKjl,-113,8,2024-09-04 05-08-44,40789276670,10690,40765318559
alcatel,YHbjU,63,50,2024-09-04 05-08-14,40791149591,27123,40710852485
alcatel,efGEgZ,-126,-29,2024-09-04 05-05-41,40757274838,23526,40763541140
alcatel,KJhHOw,-84,-111,2024-09-04 05-07-56,40748756884,-3998,40781742142
alcatel,SiUAMr,-30,-121,2024-09-04 05-08-45,40791639138,11620,40751354032
alcatel,WbDo,-70,108,2024-09-04 05-07-36,40713353303,29796,40757531843
alcatel,JuqQLS,24,-61,2024-09-04 05-06-11,40779536078,-25273,40795575723
alcatel,MuD,-99,94,2024-09-04 05-09-42,40779899084,3623,40737881965
alcatel,safVXM,-52,-97,2024-09-04 05-07-22,40742165125,25743,40721559512
alcatel,RVZW,-90,74,2024-09-04 05-05-21,40715927431,8444,40781836953
alcatel,BUKwXF,-23,16,2024-09-04 05-09-23,40762170083,22162,40717310537
alcatel,RhhU,-25,43,2024-09-04 05-06-29,40771176375,-12516,40735702166
alcatel,kNBJ,126,-82,2024-09-04 05-09-50,40746783731,-19180,40728056068
alcatel,eBqnp,-2,121,2024-09-04 05-09-16,40701262235,31691,40780808191
alcatel,xHkml,113,127,2024-09-04 05-09-21,40794913338,6451,40743846690
alcatel,KXesY,-26,-86,2024-09-04 05-08-50,40783929598,-20048,40728175112
alcatel,GqoOY,90,-111,2024-09-04 05-09-37,40700977488,-27509,40737489531
alcatel,kfJvq,-120,113,2024-09-04 05-05-38,40787055199,11810,40709430913
alcatel,QYh,42,-57,2024-09-04 05-06-02,40716861182,22947,40714485997
alcatel,XtfRH,-67,53,2024-09-04 05-05-20,40741057049,14155,40778647847
alcatel,VLmONK,53,76,2024-09-04 05-05-42,40716708276,5522,40796209929
alcatel,Eln,-5,0,2024-09-04 05-09-23,40758379978,-10471,40717477014
alcatel,fTcnyW,-58,-48,2024-09-04 05-06-33,40730179925,19154,40749822542
alcatel,xSOBnG,105,39,2024-09-04 05-08-49,40750508816,-27170,40755618270
alcatel,KNQZZJ,-59,48,2024-09-04 05-07-28,40788422106,-13017,40718725555
alcatel,wbThbP,-92,-35,2024-09-04 05-07-28,40747112664,12847,40795497831
alcatel,NHuhF,-26,85,2024-09-04 05-07-34,40735226264,-5183,40776070714
alcatel,eHBsk,13,58,2024-09-04 05-06-27,40733428403,-18764,40743044919
alcatel,PLvB,-19,50,2024-09-04 05-06-23,40783626218,-25594,40717327103
alcatel,LSQf,-41,-49,2024-09-04 05-06-36,40776898143,-29989,40729492138
alcatel,Cwimz,13,86,2024-09-04 05-08-33,40779600739,4702,40790362643
alcatel,jxCI,-13,47,2024-09-04 05-07-00,40780702059,30579,40726998549
alcatel,SjLNZ,96,102,2024-09-04 05-05-04,40727622482,16560,40784781034
alcatel,RWq,-53,62,2024-09-04 05-08-54,40759855974,22128,40735285261
alcatel,Uwim,3,71,2024-09-04 05-05-17,40746513016,18757,40797346254
alcatel,WCJyvn,42,-59,2024-09-04 05-07-41,40729467691,-23938,40710223503
alcatel,hzpCzn,-54,-88,2024-09-04 05-07-23,40730963957,-27137,40744312661
alcatel,ePVGPl,23,97,2024-09-04 05-08-21,40730098249,30333,40786853794
alcatel,lyYMM,90,80,2024-09-04 05-09-29,40751019608,-25826,40712241528
alcatel,fOmrr,-28,-122,2024-09-04 05-05-28,40727041240,15122,40750885916
alcatel,isnBnP,32,-4,2024-09-04 05-08-07,40749118459,-31891,40733922295
alcatel,fZsVy,14,69,2024-09-04 05-08-16,40789135506,-27513,40791483944
alcatel,SKE,86,-8,2024-09-04 05-08-36,40762976376,-29897,40784789505
alcatel,OWOAmG,54,37,2024-09-04 05-08-23,40730196170,24335,40733102151
alcatel,LhxtQS,-40,-21,2024-09-04 05-08-22,40737889154,-26307,40760128499
alcatel,vVWR,-8,-72,2024-09-04 05-08-16,40719106123,-16822,40742534986
alcatel,dwTHY,-82,61,2024-09-04 05-05-28,40720259331,-8283,40782679554
alcatel,ELbHF,-116,21,2024-09-04 05-09-45,40717191660,-24600,40788047353
alcatel,HvjK,84,-23,2024-09-04 05-09-37,40799579264,13336,40753802496
alcatel,fGXfuX,26,91,2024-09-04 05-07-04,40769477623,3536,40701602049
alcatel,pHEZm,108,-114,2024-09-04 05-08-02,40700361440,-30906,40772709205
alcatel,PTKNI,56,103,2024-09-04 05-08-58,40710200484,-14675,40784733480
alcatel,llEZbT,83,117,2024-09-04 05-09-41,40750180100,-30253,40768546044
alcatel,SPVZO,-86,65,2024-09-04 05-07-15,40772498936,-25841,40712734965
alcatel,zYcFge,62,107,2024-09-04 05-09-58,40754335651,20915,40717515443
alcatel,NzyES,104,51,2024-09-04 05-07-00,40754231761,12549,40772742627
alcatel,fHuvd,-63,-102,2024-09-04 05-09-11,40769461291,32660,40742110442
alcatel,Cyy,92,40,2024-09-04 05-07-27,40731672627,20651,40735814281
alcatel,DQiXV,-80,-49,2024-09-04 05-09-22,40724908669,-7810,40779246682
alcatel,DPT,-113,-105,2024-09-04 05-05-17,40715506917,-28535,40729078543
alcatel,Hqs,2,53,2024-09-04 05-05-33,40708763204,-3816,40787151578
alcatel,wQnVZX,-74,-8,2024-09-04 05-09-31,40741347835,8656,40770034455
alcatel,rMta,5,26,2024-09-04 05-09-30,40753993283,-25876,40785375696
alcatel,TbMf,83,44,2024-09-04 05-09-24,40717316470,-14429,40787254720
alcatel,HpxW,34,-95,2024-09-04 05-07-23,40738587317,5823,40733452961
alcatel,WJptl,7,-68,2024-09-04 05-08-07,40794898710,-23730,40781782314
alcatel,ANexUr,48,-113,2024-09-04 05-07-17,40790835051,-1458,40712553991
alcatel,zIitn,-81,-16,2024-09-04 05-07-59,40757421483,23567,40789895934
alcatel,BYb,102,47,2024-09-04 05-06-51,40737571412,22968,40741546528
alcatel,fHE,-61,-87,2024-09-04 05-09-21,40747863299,-11467,40710855106
alcatel,Jko,77,18,2024-09-04 05-07-43,40745664466,-12923,40762439284
alcatel,jtx,-105,24,2024-09-04 05-06-58,40759905319,23514,40713916424
alcatel,vRvh,57,-48,2024-09-04 05-07-02,40752791402,2062,40731249432
alcatel,aCadv,-69,26,2024-09-04 05-08-20,40790193685,11543,40784102863
alcatel,OtBFI,127,28,2024-09-04 05-08-36,40794960593,-12583,40741303336
alcatel,jaJ,-54,102,2024-09-04 05-09-42,40708624116,12657,40711805961
alcatel,MQOYmF,-47,69,2024-09-04 05-07-14,40772670045,19505,40707898721
alcatel,vakGYU,-82,-19,2024-09-04 05-06-34,40753992746,-16168,40764089572
alcatel,GFL,93,-105,2024-09-04 05-05-58,40739566969,-11906,40784460990
alcatel,aqeX,-64,-87,2024-09-04 05-05-02,40748837805,-18455,40761709351
alcatel,ivI,-8,-77,2024-09-04 05-08-46,40767194198,13870,40796320668
alcatel,gnlKHk,-14,-61,2024-09-04 05-05-18,40770255036,-894,40731890649
alcatel,ynDonD,99,49,2024-09-04 05-08-21,40795638269,-20826,40720947576
alcatel,HKu,122,111,2024-09-04 05-06-51,40753581365,6642,40783720272
alcatel,FelhEi,81,0,2024-09-04 05-08-36,40729505381,31234,40734989010
alcatel,VuW,33,57,2024-09-04 05-07-28,40711496714,-22159,40765037213
alcatel,PgJ,101,101,2024-09-04 05-05-01,40766849647,7848,40788275208
alcatel,yQmY,9,109,2024-09-04 05-06-32,40789817688,15644,40790120877
alcatel,NWqb,-85,68,2024-09-04 05-09-58,40782608784,7022,40774192111
alcatel,ulKx,94,-67,2024-09-04 05-06-38,40786883154,32489,40794016634
alcatel,oDHCjR,-24,-75,2024-09-04 05-05-29,40759094075,-7638,40769848247
alcatel,EIU,-118,63,2024-09-04 05-07-58,40799742988,-26064,40726813679
alcatel,Ssi,-36,-84,2024-09-04 05-07-25,40743412670,28634,40775726866
alcatel,MPzf,-119,-101,2024-09-04 05-05-04,40715033148,-23293,40765418543
alcatel,ZYm,115,113,2024-09-04 05-08-07,40797311155,-103,40760994547
alcatel,jOvvqB,69,-115,2024-09-04 05-07-53,40737836648,32009,40741499289
alcatel,AbP,-88,-31,2024-09-04 05-08-11,40743422298,-31178,40790693230
alcatel,boaY,-112,-78,2024-09-04 05-08-12,40792428913,23216,40784264087
alcatel,dFaMH,-98,-93,2024-09-04 05-06-43,40785329948,-18566,40791183812
alcatel,tqsqg,108,-47,2024-09-04 05-05-39,40782491818,-32070,40741257434
alcatel,GCX,-36,74,2024-09-04 05-08-35,40787465720,29722,40764671743
alcatel,JUVtg,-76,80,2024-09-04 05-08-12,40732228556,-27996,40797076378
alcatel,ivKbrx,-12,73,2024-09-04 05-08-42,40769188646,-5207,40774663549
alcatel,bdU,30,-44,2024-09-04 05-07-20,40755316333,-21194,40798215937
alcatel,VnauXw,108,-73,2024-09-04 05-05-27,40782747363,-10009,40787281004
alcatel,mNokp,-10,-128,2024-09-04 05-05-30,40719373321,14745,40754232178
alcatel,YGQv,-51,56,2024-09-04 05-09-53,40724816552,21939,40760419812
alcatel,YTLqZe,48,97,2024-09-04 05-09-39,40786342770,-193,40747926342
alcatel,igxp,47,-62,2024-09-04 05-08-51,40783414003,7658,40737201753
alcatel,dsbq,-18,-30,2024-09-04 05-05-44,40716918559,-4133,40767973687
alcatel,kerOs,-100,27,2024-09-04 05-09-07,40738511075,-8746,40737665183
alcatel,jXNySL,-34,1,2024-09-04 05-07-20,40746619825,10846,40761265180
alcatel,yom,26,-55,2024-09-04 05-07-16,40709056430,1766,40701775110
alcatel,mpwylM,-87,16,2024-09-04 05-07-47,40775659569,21167,40736672267
alcatel,BNlRTN,78,-72,2024-09-04 05-06-57,40726024709,-22535,40787920673
alcatel,gEFtuN,127,-72,2024-09-04 05-05-40,40701931969,-12469,40757198901
alcatel,pKndy,88,-14,2024-09-04 05-07-57,40726761421,158,40750767219
alcatel,jsS,-40,40,2024-09-04 05-06-22,40716629612,17007,40711068263
alcatel,afS,112,-123,2024-09-04 05-06-22,40715941952,23818,40745867358
alcatel,yahTL,101,-12,2024-09-04 05-06-20,40795139867,-19605,40737496745
alcatel,TmMmE,36,100,2024-09-04 05-09-15,40758599081,29833,40723591616
alcatel,xrOCEH,95,-103,2024-09-04 05-06-10,40779550894,23893,40712896413
alcatel,kZLV,-34,30,2024-09-04 05-06-37,40736812235,8559,40723979379
alcatel,yjteoj,81,-60,2024-09-04 05-07-52,40703244190,-9290,40700947902
alcatel,XsdbxQ,-24,-71,2024-09-04 05-07-22,40737141365,-23491,40776157959
alcatel,ZLlRv,104,-16,2024-09-04 05-08-59,40714995042,25368,40753320871
alcatel,OHZmT,108,-96,2024-09-04 05-06-40,40794998905,5203,40766805923
alcatel,eaUKB,-124,-50,2024-09-04 05-09-04,40727469786,24459,40734919404
alcatel,quy,-91,26,2024-09-04 05-09-56,40747534836,-25920,40704014801
alcatel,SQf,-62,-94,2024-09-04 05-06-59,40739976034,620,40764242476
alcatel,qtn,93,-73,2024-09-04 05-05-08,40707550536,-12376,40730943937
alcatel,gEnFxe,104,24,2024-09-04 05-05-42,40726595281,-25473,40784556369
alcatel,NybCZd,-104,91,2024-09-04 05-07-53,40757923999,14360,40742059726
alcatel,cdpTdQ,-47,-106,2024-09-04 05-07-01,40791828797,10926,40771643530
alcatel,DyDM,29,43,2024-09-04 05-08-40,40735552339,1999,40744916354
alcatel,LnX,-6,86,2024-09-04 05-07-08,40780391980,31661,40711423922
alcatel,BYhA,125,127,2024-09-04 05-08-57,40719382867,22988,40733356026
alcatel,IsFHT,-103,-93,2024-09-04 05-05-16,40738806016,-28936,40759176814
alcatel,ZFFeLn,111,53,2024-09-04 05-08-04,40781219947,6369,40787218882
alcatel,qAdnGd,-95,3,2024-09-04 05-07-14,40768922855,-6267,40787120007
alcatel,qHdA,85,-19,2024-09-04 05-09-18,40704995226,23100,40796405435
alcatel,FpTzQ,-97,-78,2024-09-04 05-09-18,40797847499,-12998,40781305051
alcatel,Mispec,-41,65,2024-09-04 05-08-45,40735463167,-5797,40734806663
alcatel,wbni,1,16,2024-09-04 05-08-44,40723321596,29029,40755605278
alcatel,UyxSq,-117,-12,2024-09-04 05-05-08,40729353355,3710,40704029132
alcatel,oZnban,-70,-79,2024-09-04 05-05-56,40773009147,-25694,40724455013
alcatel,rql,119,-23,2024-09-04 05-09-06,40731443133,18773,40776392805
alcatel,qGvgf,127,62,2024-09-04 05-06-15,40771903389,-6444,40774091463
alcatel,pkoRY,48,-122,2024-09-04 05-09-21,40720038307,-13032,40743966287
alcatel,Izzpc,119,-93,2024-09-04 05-09-18,40792973445,-13438,40721320047
alcatel,Hom,-2,90,2024-09-04 05-08-19,40791508199,76,40701766832
alcatel,bHmr,-29,102,2024-09-04 05-06-54,40765452301,-10719,40787446797
alcatel,URu,-7,126,2024-09-04 05-06-00,40760412506,-5141,40727412364
alcatel,KdU,-99,98,2024-09-04 05-09-13,40775494336,9732,40772685234
alcatel,hklM,-10,60,2024-09-04 05-07-00,40751012239,5361,40782089929
alcatel,azE,30,63,2024-09-04 05-06-52,40757243118,22777,40747527852
alcatel,NpZk,84,-123,2024-09-04 05-07-55,40715623916,27355,40718993201
alcatel,Pws,-111,-123,2024-09-04 05-08-55,40709125455,-31795,40769187389
alcatel,tJZ,-77,86,2024-09-04 05-09-15,40754599787,9449,40755698057
alcatel,AEKm,-72,10,2024-09-04 05-06-04,40780366979,27686,40766140721
alcatel,Fudkxs,47,3,2024-09-04 05-09-04,40786064821,20643,40712845881
alcatel,aMKe,92,79,2024-09-04 05-06-51,40721894797,7634,40733878229
alcatel,wfZWJb,-24,98,2024-09-04 05-07-11,40714177283,17676,40711755939
alcatel,yvNKp,-106,7,2024-09-04 05-08-09,40747755472,9025,40739239814
alcatel,Gws,-6,22,2024-09-04 05-07-36,40719929653,5002,40762114767
alcatel,tjxr,121,-82,2024-09-04 05-05-18,40769908294,-25795,40789756952
alcatel,rVB,80,67,2024-09-04 05-07-48,40757965048,32183,40746566451
alcatel,OelUL,-28,67,2024-09-04 05-05-34,40797181002,-11250,40786942049
alcatel,VTO,0,-111,2024-09-04 05-06-01,40769017675,-15163,40712058714
alcatel,ZfBx,63,121,2024-09-04 05-08-17,40790129349,-3752,40736267724
alcatel,zFIQb,87,-25,2024-09-04 05-08-16,40766218459,874,40757789907
alcatel,EsRzeH,76,-75,2024-09-04 05-06-40,40719411622,18362,40783456463
alcatel,nqRgl,-126,101,2024-09-04 05-05-50,40706807160,8796,40745280966
alcatel,CAWVnZ,101,1,2024-09-04 05-09-11,40722134237,19824,40724410597
alcatel,WAyDb,65,-119,2024-09-04 05-07-55,40763827998,-8060,40786045355
alcatel,abSy,124,16,2024-09-04 05-06-58,40795658029,-16482,40786003201
alcatel,BYl,84,-33,2024-09-04 05-06-34,40743198644,-20672,40761913206
alcatel,HRei,123,34,2024-09-04 05-08-30,40717614686,-30597,40759591054
alcatel,USjK,112,105,2024-09-04 05-05-36,40798838714,-27358,40798502398
alcatel,zbbDX,-90,-111,2024-09-04 05-07-56,40734249933,30269,40798827747
alcatel,vfv,-128,6,2024-09-04 05-08-24,40790641062,23949,40755808161
alcatel,gPFWk,-90,74,2024-09-04 05-05-32,40774110208,24814,40797764897
alcatel,DbYx,31,39,2024-09-04 05-08-37,40787061413,15606,40740320342
alcatel,NuJw,91,-59,2024-09-04 05-06-51,40733089135,-6487,40747084520
alcatel,WLDU,-6,-72,2024-09-04 05-07-22,40748237915,8459,40789912295
alcatel,hLs,-90,43,2024-09-04 05-09-12,40755370835,-1225,40706179555
alcatel,OUSx,103,-74,2024-09-04 05-08-42,40754559846,-10863,40752261787
alcatel,vhzUd,76,-101,2024-09-04 05-05-01,40751065883,-11839,40704886622
alcatel,zhNppI,-80,11,2024-09-04 05-09-29,40752426224,-838,40783574677
alcatel,kJo,55,120,2024-09-04 05-06-00,40777182694,-2351,40731488022
alcatel,yKZsIW,27,-117,2024-09-04 05-06-15,40733402821,30781,40758486430
alcatel,zgPp,-57,-54,2024-09-04 05-06-11,40734603826,-1088,40781296891
alcatel,FWu,-24,-31,2024-09-04 05-09-55,40785754018,4423,40776708894
alcatel,bIpe,124,-118,2024-09-04 05-07-46,40708568883,9663,40738389939
alcatel,kMI,-101,-74,2024-09-04 05-06-14,40790094113,-30291,40715223372
alcatel,aUIdY,109,-39,2024-09-04 05-06-25,40784226388,24828,40713708371
alcatel,VBtKV,18,-22,2024-09-04 05-05-14,40749191102,6785,40773566718
alcatel,bTTp,-30,101,2024-09-04 05-09-02,40778158477,-14910,40741740319
alcatel,gFa,114,65,2024-09-04 05-08-19,40705616822,-16550,40706379060
alcatel,Qnkl,28,10,2024-09-04 05-06-17,40793524689,-28158,40717942377
alcatel,ykiy,11,-111,2024-09-04 05-05-16,40747466527,4681,40795077826
alcatel,UgdL,-102,127,2024-09-04 05-07-07,40749068942,-28275,40714661344
alcatel,YiCi,27,16,2024-09-04 05-09-06,40716268782,10555,40764956157
alcatel,uUEZn,-83,25,2024-09-04 05-05-18,40775079156,-24375,40727658238
alcatel,lUzi,-57,105,2024-09-04 05-08-49,40704488540,-1824,40728186482
alcatel,RpyP,26,29,2024-09-04 05-06-10,40767717773,20542,40715335565
alcatel,KGks,9,34,2024-09-04 05-07-50,40789755537,27782,40759181263
alcatel,ZjW,102,112,2024-09-04 05-07-12,40792169081,-3512,40722904324
alcatel,dGh,-85,-51,2024-09-04 05-08-22,40794149521,21960,40729183097
alcatel,FZeTf,49,10,2024-09-04 05-05-43,40731532565,-21583,40728187269
alcatel,hFp,-74,52,2024-09-04 05-05-20,40792229328,-22454,40747037973
alcatel,MaAoA,68,55,2024-09-04 05-07-12,40706601014,12126,40763238106
alcatel,SzQ,-77,-85,2024-09-04 05-06-24,40748513796,10751,40746140938
alcatel,VayibC,3,-100,2024-09-04 05-06-48,40715206349,6245,40768674457
alcatel,fffOpf,-48,124,2024-09-04 05-05-31,40704600342,-486,40799523165
alcatel,eFP,123,-10,2024-09-04 05-06-22,40776882752,15196,40763415571
alcatel,QeKj,52,-99,2024-09-04 05-08-02,40772812201,-25203,40774992045
alcatel,penLXU,101,45,2024-09-04 05-08-40,40745484098,-1127,40784629345
alcatel,SrEGX,119,121,2024-09-04 05-06-56,40760625645,-30995,40737593560
alcatel,GclPY,-56,-62,2024-09-04 05-08-55,40786938135,-7916,40743677324
alcatel,RWAVYP,54,-123,2024-09-04 05-09-00,40781500173,-29349,40783794888
alcatel,eZZ,116,81,2024-09-04 05-08-29,40787696924,-4855,40726636998
alcatel,cedGEi,107,66,2024-09-04 05-07-42,40782084836,25174,40754436159
alcatel,bsvlRj,116,53,2024-09-04 05-05-46,40745948982,17770,40720695068
alcatel,NTuQ,22,108,2024-09-04 05-06-49,40722917160,27605,40727464689
alcatel,dJsxE,-114,-2,2024-09-04 05-08-34,40713025934,-3653,40709734548
alcatel,WMSNY,89,108,2024-09-04 05-05-34,40721772370,-13762,40773390823
alcatel,FsjT,11,89,2024-09-04 05-09-35,40731576862,-18544,40784344495
alcatel,yhdhoE,27,-68,2024-09-04 05-08-04,40778820987,-11266,40724862195
alcatel,UZsX,-68,107,2024-09-04 05-09-27,40778203879,15112,40778670257
alcatel,ZdDMxi,95,1,2024-09-04 05-07-38,40702732931,18963,40733060899
alcatel,MYY,-41,58,2024-09-04 05-06-29,40793879275,-20554,40720872154
alcatel,sgDc,-61,25,2024-09-04 05-05-09,40726801111,10520,40748841015
alcatel,gxKxs,49,27,2024-09-04 05-06-56,40707220025,15715,40745172910
alcatel,MTbez,-109,-45,2024-09-04 05-09-46,40780576970,746,40727856565
alcatel,mHXl,-105,113,2024-09-04 05-08-55,40712427215,-18037,40783664873
alcatel,Koyy,-23,54,2024-09-04 05-08-56,40788771337,-3402,40707856448
alcatel,mcLX,-14,79,2024-09-04 05-07-43,40704125359,6540,40751715845
alcatel,oGqYY,-60,-127,2024-09-04 05-05-37,40722116121,-20058,40774241265
alcatel,OTlu,-79,-66,2024-09-04 05-06-08,40778894176,-14678,40701414553
alcatel,oeH,14,46,2024-09-04 05-06-59,40752957362,-9873,40714624840
alcatel,rciV,-105,-110,2024-09-04 05-06-04,40732836819,-29367,40745965476
alcatel,gVBhz,-8,126,2024-09-04 05-09-12,40718816815,30921,40761128052
alcatel,jDteX,123,-84,2024-09-04 05-05-03,40754923803,-24185,40725567041
alcatel,NagKT,-39,85,2024-09-04 05-05-44,40765895643,25881,40702937532
alcatel,IHce,-125,115,2024-09-04 05-05-27,40716840715,23426,40778453381
alcatel,ORHN,89,109,2024-09-04 05-08-45,40703396530,5908,40738790324
alcatel,OBLY,-88,-52,2024-09-04 05-05-32,40785259242,12984,40792637567
alcatel,LkDYm,-43,15,2024-09-04 05-06-56,40731692704,9732,40792102864
alcatel,hRgnOH,16,56,2024-09-04 05-09-15,40707623051,9779,40715422515
alcatel,iSHt,93,-120,2024-09-04 05-09-02,40748936616,20188,40745367964
alcatel,oRd,44,-125,2024-09-04 05-09-22,40731907062,2547,40723190815
alcatel,KLXBj,-83,119,2024-09-04 05-05-08,40718671917,16195,40703092581
alcatel,fYw,-121,99,2024-09-04 05-05-02,40738248220,11820,40783599454
alcatel,KwZNPS,-97,-72,2024-09-04 05-07-57,40780487246,30802,40795340116
alcatel,aFb,-78,-26,2024-09-04 05-05-10,40744340969,16168,40788994240
alcatel,eMUq,-2,-124,2024-09-04 05-07-29,40714250521,22081,40716092014
alcatel,NNM,98,115,2024-09-04 05-06-34,40779453834,19031,40748728042
alcatel,pke,18,66,2024-09-04 05-07-44,40742277861,27140,40753077098
alcatel,cwJCo,-116,-64,2024-09-04 05-09-04,40702822643,28285,40738385979
alcatel,rRPe,-51,37,2024-09-04 05-08-00,40704110264,5084,40756798998
alcatel,cZHrm,37,-7,2024-09-04 05-07-19,40742921936,28792,40769571772
alcatel,VtuRX,-71,-60,2024-09-04 05-09-18,40785077174,-28742,40756684520
alcatel,sEa,17,99,2024-09-04 05-07-51,40774192812,-22213,40796164713
alcatel,PNcq,98,108,2024-09-04 05-08-44,40763902231,-18525,40787863530
alcatel,ahxm,59,-19,2024-09-04 05-09-48,40735583503,-25047,40754147958
alcatel,VGio,1,64,2024-09-04 05-09-10,40703478657,-5026,40761077723
alcatel,XycG,-113,-95,2024-09-04 05-06-34,40784537614,-14888,40700296694
alcatel,uxUH,107,90,2024-09-04 05-08-37,40711462442,-27788,40747146133
alcatel,RBC,-62,-101,2024-09-04 05-07-09,40731343305,-2466,40763519449
alcatel,MTD,-9,-61,2024-09-04 05-09-56,40711348262,17201,40787854596
alcatel,pwyPB,-34,-64,2024-09-04 05-07-36,40788454077,-25129,40704417465
alcatel,SMUp,-127,-17,2024-09-04 05-05-14,40792618950,14781,40766141873
alcatel,hdQIk,-61,-11,2024-09-04 05-09-29,40765264299,2050,40742218211
alcatel,rPV,-105,-51,2024-09-04 05-10-00,40769543824,-18850,40723280243
alcatel,pGBCV,-77,-29,2024-09-04 05-09-06,40759988520,-13146,40710032043
alcatel,OAkP,-109,-109,2024-09-04 05-06-25,40764979303,22320,40770168739
alcatel,tmLVPA,-45,11,2024-09-04 05-09-09,40723692339,14311,40727925743
alcatel,gKPBGi,-57,-109,2024-09-04 05-05-44,40726736551,-11637,40736669700
alcatel,nqR,-46,26,2024-09-04 05-05-31,40727854371,12951,40705048924
alcatel,sISQcF,31,21,2024-09-04 05-08-16,40728208260,-32507,40713349026
alcatel,WBBfg,39,-110,2024-09-04 05-05-06,40769843323,22833,40746489718
