src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-53,2024-09-03 20-48-26,3100,-35,40737446590,-1594224235,SpndwpfE,40775919306
nokia,-27,2024-09-03 20-48-01,-21131,107,40773081666,556634608,jSvbCeGm,40751624303
nokia,125,2024-09-03 20-47-15,-4029,23,40712922080,1263618385,yWUlSfDI,40742924003
nokia,124,2024-09-03 20-49-10,-26594,-37,40708417752,1205253503,nYLudTRF,40701258758
nokia,67,2024-09-03 20-45-24,30146,-64,40765932424,-62782945,sGZaTBtj,40734756480
nokia,-104,2024-09-03 20-47-51,-11192,-85,40732477218,1846287264,zStSIxav,40757859854
nokia,-83,2024-09-03 20-46-53,27163,14,40794481031,561352887,OFANLHOl,40728730058
nokia,116,2024-09-03 20-47-29,9504,-93,40788268817,1359491896,KbKQgBok,40736131271
nokia,97,2024-09-03 20-47-29,2287,32,40788539621,1413517075,eywAjoWK,40776301205
nokia,-42,2024-09-03 20-48-55,12162,62,40775758566,-26046355,wRuvJHyq,40731738583
nokia,94,2024-09-03 20-47-04,9036,28,40717908513,-35377616,bgwBBXBA,40710194957
nokia,-43,2024-09-03 20-49-03,-2192,-83,40723165160,-1757794833,GBgVXJvD,40762356757
nokia,-74,2024-09-03 20-45-40,1344,-23,40771914198,-430646809,qNIqMaKD,40799410788
nokia,-123,2024-09-03 20-48-45,28086,13,40744575964,201534367,IPbPDEja,40789050578
nokia,-127,2024-09-03 20-49-40,-21956,-4,40775244303,2118170328,lZUxXCXy,40786905483
nokia,-65,2024-09-03 20-48-28,17747,107,40728933202,475894712,ZzOpVeTz,40705484774
nokia,40,2024-09-03 20-45-43,17714,-13,40747856445,-293618347,gkwiZjhC,40705266987
nokia,-111,2024-09-03 20-46-05,17800,-116,40725217925,1227417996,LsgsNCGw,40789071851
nokia,-25,2024-09-03 20-46-14,-13819,114,40709959617,1885688482,BmLESthp,40704319074
nokia,-21,2024-09-03 20-49-45,-8269,3,40717789622,1456509027,xzKIrtlU,40717011818
nokia,77,2024-09-03 20-46-39,26504,102,40751412372,-386389599,JbAjiaXG,40774604352
nokia,43,2024-09-03 20-48-53,10425,-69,40753405547,-1985385215,IATpMZdJ,40717156502
nokia,-122,2024-09-03 20-48-12,7395,-23,40722104395,-504050234,UXhpMOvg,40784844653
nokia,22,2024-09-03 20-49-55,-21647,-116,40750904934,1313641669,FLumUqXV,40726228188
nokia,33,2024-09-03 20-49-10,22922,105,40708974040,-1600958087,QHvSbqOn,40745917816
nokia,113,2024-09-03 20-48-49,-24923,-126,40723462649,1726617455,XRHfUVtQ,40773778309
nokia,-119,2024-09-03 20-47-30,20182,68,40774961060,2122017572,yRBFvUTT,40763040219
nokia,107,2024-09-03 20-46-18,13095,-16,40778488406,1572061061,vhpHVQqZ,40798838038
nokia,-14,2024-09-03 20-48-16,-16788,-94,40728767577,15826117,EvGncecc,40736514422
nokia,-48,2024-09-03 20-47-51,30146,66,40723795143,1023733818,JDPgWadK,40762335819
nokia,106,2024-09-03 20-48-14,-25250,0,40764719430,752592490,ElBFppeB,40717584772
nokia,-102,2024-09-03 20-46-53,-18188,-115,40799259526,2100724758,hWYtKYLq,40731915270
nokia,124,2024-09-03 20-48-30,8832,31,40725657183,2010186447,bMnLtavG,40731932381
nokia,-109,2024-09-03 20-46-58,1269,-118,40784319243,1981185522,RQzbhXyr,40793367835
nokia,-88,2024-09-03 20-45-49,-18145,125,40775718506,312740817,FUiJytQM,40792358983
nokia,-92,2024-09-03 20-47-34,-4266,30,40772416082,1105926628,hLahdvMW,40796035738
nokia,-45,2024-09-03 20-47-36,25246,-17,40744067315,-9171367,NeAvMJMd,40725061654
nokia,27,2024-09-03 20-47-54,-3008,-28,40758731952,1042606238,icwwnkFt,40706627980
nokia,-11,2024-09-03 20-45-29,12223,-67,40768840668,-1586374396,hFzZxsom,40733912559
nokia,-11,2024-09-03 20-45-59,20344,-83,40721916859,1565223833,soEEBvOw,40731402840
nokia,-66,2024-09-03 20-47-53,24006,-61,40756984083,360825778,RoapXxhD,40776751746
nokia,56,2024-09-03 20-48-53,-11317,-46,40785803136,422126531,bhRATNCZ,40782502923
nokia,56,2024-09-03 20-45-35,16388,10,40765419522,1807548741,QQByvaPo,40763256120
nokia,58,2024-09-03 20-47-41,-18805,32,40757593236,1692795643,dMlnVePM,40727755233
nokia,-121,2024-09-03 20-46-19,-32510,36,40784227462,-851302581,mrrNenKt,40705320887
nokia,-87,2024-09-03 20-45-42,4876,7,40781353112,-492407202,RNhsWrbh,40751613418
nokia,-95,2024-09-03 20-47-43,29089,-89,40743073940,-406864575,LacxSHki,40740589777
nokia,-115,2024-09-03 20-48-37,-15809,-10,40785024950,-353313696,qYtitWoT,40784711137
nokia,24,2024-09-03 20-45-40,23935,-81,40779730110,1660993388,ELWTqjvz,40757740309
nokia,-90,2024-09-03 20-47-58,-17576,-41,40740183314,-1069771828,UIyZtmaF,40703876412
nokia,69,2024-09-03 20-47-25,-10184,27,40772968843,1339685725,ZIcOIzvO,40729324429
nokia,-22,2024-09-03 20-49-38,1193,8,40746953158,1755862335,XTqUJBKp,40741682185
nokia,32,2024-09-03 20-47-41,-3538,-111,40750594417,-1468204677,yDiAYIHl,40736486877
nokia,-3,2024-09-03 20-47-00,-13616,-37,40750993484,727128354,vLNuYesc,40768042232
nokia,-29,2024-09-03 20-47-04,23536,38,40780455112,2035965280,eVahDmtH,40776519315
nokia,-116,2024-09-03 20-45-57,-20060,-7,40798151646,1438111698,VAchrIZu,40760111750
nokia,110,2024-09-03 20-48-55,-23988,-128,40749748746,-1991869211,zMrYfEIU,40768549907
nokia,-93,2024-09-03 20-47-07,24410,-1,40730862910,757042875,nKrtilXC,40763442989
nokia,126,2024-09-03 20-46-33,-23202,33,40727580742,-1190823735,fGStzNrl,40796725135
nokia,-52,2024-09-03 20-47-07,-14792,-82,40785442287,-1230575689,mihBYKke,40740166871
nokia,-84,2024-09-03 20-47-34,7939,61,40757164280,1370210599,tduFbAUP,40709512550
nokia,-101,2024-09-03 20-48-29,-10965,-12,40792088226,1638417135,QkzrQnIm,40747014575
nokia,61,2024-09-03 20-47-00,-23500,-105,40739372968,-1652544840,oUXrBddx,40775540591
nokia,-2,2024-09-03 20-46-40,-22844,24,40781896433,1261328420,DptLfOce,40762996692
nokia,-70,2024-09-03 20-49-15,-1780,111,40753142426,-1297671563,oYIZnlqb,40745880619
nokia,74,2024-09-03 20-48-51,5531,-65,40756589551,-658946372,ttMCHxsT,40747242035
nokia,78,2024-09-03 20-46-59,-2756,-126,40703941520,1076873842,lNZUZaJx,40795360238
nokia,-83,2024-09-03 20-48-16,-12927,-60,40734181203,-849902832,fhDSgMjO,40794304016
nokia,64,2024-09-03 20-48-26,-12648,9,40751480926,-1226607585,TVeNEowo,40737245253
nokia,-123,2024-09-03 20-46-47,-11688,-117,40720807811,-415991147,THBnFTBB,40725037223
nokia,-67,2024-09-03 20-48-22,6820,88,40709987947,1748297246,PkCZwmja,40725944225
nokia,46,2024-09-03 20-47-01,-3656,43,40799741228,1627457056,QtKsKSyZ,40741730177
nokia,-120,2024-09-03 20-47-38,-29252,-35,40724692304,1130119709,gjFYIwNp,40728038211
nokia,-19,2024-09-03 20-48-04,-12463,-35,40742612349,-86556081,OEuJLoKP,40751915023
nokia,-106,2024-09-03 20-47-46,6205,124,40702699384,83510802,XKFMMRDU,40786198987
nokia,-38,2024-09-03 20-46-23,12064,118,40736971109,-1382438630,kYbtnDsM,40755322879
nokia,98,2024-09-03 20-49-46,24808,-67,40749566702,1258871726,jSVOTekv,40783163302
nokia,116,2024-09-03 20-47-40,28402,-112,40750942297,-99448054,zJKLWnuO,40780422290
nokia,120,2024-09-03 20-45-49,-32400,20,40738512868,1745852830,MxvUcjNm,40741284769
nokia,26,2024-09-03 20-47-26,-9337,106,40748411381,-629198010,buDZBYGW,40740275217
nokia,-106,2024-09-03 20-45-14,-6719,2,40709446915,-1512724743,nmAgoGij,40794993887
nokia,37,2024-09-03 20-45-19,4912,-30,40712658428,-469453225,eDxkKPMC,40778273035
nokia,59,2024-09-03 20-47-38,-14192,-106,40758607114,1444181271,BCYLNUke,40767590620
nokia,-16,2024-09-03 20-48-21,224,-37,40780631350,2144560404,PBChsFxu,40708379348
nokia,81,2024-09-03 20-47-43,1935,-37,40735216682,-347790816,VqBUSqMO,40715790209
nokia,-18,2024-09-03 20-46-50,29025,91,40778825394,759334886,HwpoOxce,40785224361
nokia,-102,2024-09-03 20-45-36,-15768,108,40727279092,413873179,wadZYhJM,40743978757
nokia,74,2024-09-03 20-45-51,18413,-97,40751233501,-1817440259,jSanHMRn,40754008603
nokia,29,2024-09-03 20-48-56,13887,96,40781007735,-1474333919,OhKzmaBt,40723932853
nokia,56,2024-09-03 20-47-44,-29359,16,40718347658,119255922,lfQOynhV,40746289407
nokia,100,2024-09-03 20-45-20,14194,72,40724196371,692572198,cHPBKACj,40708032958
nokia,-81,2024-09-03 20-45-34,-30677,-39,40754767533,215580307,bvXnvaUK,40776885167
nokia,2,2024-09-03 20-47-14,-26974,85,40729830563,-419640846,wYIyCNhP,40724775014
nokia,-5,2024-09-03 20-46-33,17892,63,40758730478,-1272903496,TfMaNOCg,40715797448
nokia,-91,2024-09-03 20-47-35,-4170,-72,40725886190,-60384544,fFHDwiBy,40728859396
nokia,122,2024-09-03 20-47-55,6356,-116,40730341557,-1005348050,KYqaWwcu,40765378691
nokia,57,2024-09-03 20-46-17,23502,-10,40754485437,-1282045519,vPgdzuCe,40715805131
nokia,93,2024-09-03 20-47-38,-20951,-62,40799807260,-770674481,VfSCOMOr,40726357678
nokia,52,2024-09-03 20-48-02,-2847,-52,40793167157,-1120837958,sgSWzNQw,40757490901
nokia,-122,2024-09-03 20-49-49,-20772,39,40771810737,609008264,JopBIAaA,40761360398
nokia,112,2024-09-03 20-49-55,2550,-34,40784986188,2110286593,CxzPScvU,40735079245
nokia,-39,2024-09-03 20-49-51,-30243,-14,40743218742,935513787,ZeZjWdwP,40758141291
nokia,28,2024-09-03 20-48-08,19018,-65,40711409864,-405998611,ERIfWmTU,40702145077
nokia,-118,2024-09-03 20-46-44,-12904,23,40726115753,-967513789,cULALshN,40791468421
nokia,-122,2024-09-03 20-46-13,8547,-83,40750020069,-693421579,LfGgMSPf,40711540686
nokia,47,2024-09-03 20-46-35,172,82,40777658885,-883492806,ubRRekmq,40766403365
nokia,-34,2024-09-03 20-48-21,18754,-114,40711259295,-770354505,xyHrUyRx,40760066822
nokia,-90,2024-09-03 20-47-39,22539,51,40708371327,-1083204692,nymUKItY,40740149176
nokia,-57,2024-09-03 20-45-38,-9571,46,40773362477,-1923674186,jhvBsfKT,40799729949
nokia,-62,2024-09-03 20-46-58,-1516,-122,40701151590,-1790899494,jVIyRwyV,40775571307
nokia,66,2024-09-03 20-49-49,13818,114,40785365571,2134454683,DTYICMNX,40748246385
nokia,92,2024-09-03 20-46-02,24782,20,40777946355,-1649035245,CmcJvJyy,40707459023
nokia,-69,2024-09-03 20-47-48,19413,-25,40761456296,-78932901,DiangbNm,40737191282
nokia,20,2024-09-03 20-46-25,11781,67,40712187842,-1124496153,qHVJfThp,40756599810
nokia,20,2024-09-03 20-48-20,12016,-82,40712897487,-1317985835,STiCHGAQ,40734105027
nokia,-45,2024-09-03 20-46-19,9989,-83,40731987989,-646571179,LJGiHnQF,40740854367
nokia,-95,2024-09-03 20-46-34,-8337,72,40762144122,974998886,oHMOgdpp,40754363104
nokia,-6,2024-09-03 20-49-40,-14851,-47,40780774802,878640601,laQKfHkW,40709287426
nokia,84,2024-09-03 20-48-16,28333,-13,40717223599,1978101340,pcKtaNim,40786358564
nokia,-22,2024-09-03 20-46-39,32735,26,40784357790,-763896618,QEjOwAeS,40711547348
nokia,109,2024-09-03 20-48-44,24612,-30,40795605539,1543640107,vZoCHJgV,40783589369
nokia,66,2024-09-03 20-48-26,-30751,-51,40744179802,-1376819854,zNGiHqyh,40740851040
nokia,-114,2024-09-03 20-45-44,6979,109,40797633336,704839248,XsAPtrBd,40714228902
nokia,-69,2024-09-03 20-45-16,-2622,70,40739792765,1530575795,sZGPpVdW,40766160604
nokia,-84,2024-09-03 20-45-27,-18356,30,40729662045,-1629064341,OIvYDmew,40755272563
nokia,-93,2024-09-03 20-48-50,-2474,111,40711001240,1021167015,gArCEBpa,40785413356
nokia,127,2024-09-03 20-47-26,25280,-56,40767282430,-742628929,UZhZRBPc,40711098420
nokia,102,2024-09-03 20-47-02,-31036,-2,40747142212,-15184803,PwLqHajH,40729713401
nokia,15,2024-09-03 20-47-32,24763,30,40725181888,-539766841,piCFKXvM,40793835393
nokia,21,2024-09-03 20-46-23,-22938,-19,40791119186,-1186842864,FWYnQvmc,40703593538
nokia,98,2024-09-03 20-48-53,12426,126,40739676447,1778506005,WbkpxOsv,40794237550
nokia,86,2024-09-03 20-49-00,8472,-78,40730910531,1971464878,sEwnYFQJ,40721071827
nokia,14,2024-09-03 20-46-51,28934,-79,40760521381,2130785730,ImoeAzPH,40748554288
nokia,87,2024-09-03 20-47-28,-1709,42,40787840917,186526241,MMpSvqiB,40741073906
nokia,-11,2024-09-03 20-49-20,-24582,-102,40768079331,-1272962068,vMobiWRw,40782896529
nokia,63,2024-09-03 20-49-32,15615,-79,40777237987,-2140084209,VXrDZraS,40782694138
nokia,53,2024-09-03 20-47-30,19894,-122,40750188548,-51898317,KfTdxBaJ,40735521262
nokia,59,2024-09-03 20-49-01,-30634,83,40700012304,-1380712397,hBlnnCak,40777169675
nokia,118,2024-09-03 20-48-34,22993,119,40782584441,-468255881,iFjjJftf,40777182598
nokia,53,2024-09-03 20-47-06,-11156,-125,40738757565,1840959013,VpeQGBjm,40705812409
nokia,-48,2024-09-03 20-47-24,-27069,-93,40778646268,-902325691,RiPVRFtz,40718873464
nokia,7,2024-09-03 20-46-47,-24980,-112,40790867518,-247608494,PwuETGAx,40774601000
nokia,-103,2024-09-03 20-49-20,23277,-83,40783258005,1107865046,VtCdtKBY,40706864567
nokia,100,2024-09-03 20-48-00,32400,45,40787660996,1348949454,MRzSoNJK,40749015705
nokia,77,2024-09-03 20-47-38,-29370,93,40767769305,-1098875671,soBzaDSV,40728828350
nokia,-41,2024-09-03 20-48-36,-5164,72,40739460655,-1786926029,HEFFyNno,40735037711
nokia,116,2024-09-03 20-48-32,-7981,-47,40792151877,982930438,ldjZDLBQ,40783192228
nokia,36,2024-09-03 20-48-14,4033,10,40785937553,138148603,kzRfbeTy,40714183028
nokia,47,2024-09-03 20-45-10,4440,-10,40720495749,123101739,agdYsPwo,40724262851
nokia,96,2024-09-03 20-49-24,994,-35,40782610783,1069819094,zoKigCbb,40785580885
nokia,-102,2024-09-03 20-49-57,25785,60,40748751966,1972048818,gzXwhFNV,40793466974
nokia,-86,2024-09-03 20-49-24,26870,16,40733661783,602898155,BxXiTltH,40714520712
nokia,-55,2024-09-03 20-45-23,12274,51,40753426041,867137723,uSlHkrZC,40727762951
nokia,85,2024-09-03 20-46-23,21596,-93,40734595466,490386834,MjBTrqrm,40759132267
nokia,15,2024-09-03 20-46-50,15920,20,40718042374,-493914557,PDGRcGuc,40790583940
nokia,-29,2024-09-03 20-46-27,21664,-86,40734794359,1143284146,sqkiQeya,40737273251
nokia,-113,2024-09-03 20-48-17,16197,120,40749806155,-696154521,KJdyHocs,40748512826
nokia,21,2024-09-03 20-47-59,756,32,40767340422,-933492590,afEgvoUu,40780279494
nokia,-73,2024-09-03 20-45-19,-30976,10,40799544218,285342459,LXzwzWVQ,40704005347
nokia,-117,2024-09-03 20-50-01,13780,38,40769722025,550181349,MBxxNwlS,40710219136
nokia,65,2024-09-03 20-46-17,-27443,-74,40723347184,-248039695,wNWFDKbm,40790311395
nokia,37,2024-09-03 20-49-29,-20242,-116,40708108674,-1073061438,xdIfjTTW,40741996524
nokia,118,2024-09-03 20-49-38,30404,-28,40741390318,501751025,TjpZDoed,40787243108
nokia,27,2024-09-03 20-47-21,-6101,89,40774951571,-201539326,qNIqCZyA,40764717103
nokia,123,2024-09-03 20-48-41,-25639,-93,40768720967,-446721574,YoIqMYvN,40756783050
nokia,43,2024-09-03 20-47-45,23736,-89,40748210890,588786476,LvVYExVg,40797133247
nokia,112,2024-09-03 20-47-40,-31143,-6,40799789108,1792002061,HHGYdBgh,40736716159
nokia,-64,2024-09-03 20-46-14,-12614,-116,40772277598,985719081,WvWpoheu,40771710495
nokia,-29,2024-09-03 20-47-19,673,-9,40786749212,-1862156066,kgLfPmHk,40738238054
nokia,44,2024-09-03 20-49-22,17906,-34,40758278612,-1466939543,cQRswbJH,40713102829
nokia,12,2024-09-03 20-45-59,24001,110,40756802393,1071105635,Bzeapyzl,40743139758
nokia,-126,2024-09-03 20-46-21,26721,67,40754890561,-810405696,tGSYvwJP,40768173242
nokia,87,2024-09-03 20-48-37,5469,-18,40700741871,1501034286,zXWgcqoO,40787374883
nokia,48,2024-09-03 20-45-32,-21488,77,40748265658,-1101983352,NCyikQmm,40776645264
nokia,-123,2024-09-03 20-49-10,-24479,-33,40741557500,13996227,nskGEzfV,40748240207
nokia,-128,2024-09-03 20-46-11,20036,-25,40744196744,584501871,RJErZZyH,40753496451
nokia,-70,2024-09-03 20-46-43,-16771,-34,40753096909,1662537150,DHFFSgnz,40729612605
nokia,6,2024-09-03 20-48-32,3505,8,40767774446,-1546034870,sOaDQWtT,40738692437
nokia,95,2024-09-03 20-49-06,20171,97,40747665651,-1118361020,YqwrIAvI,40732864879
nokia,-67,2024-09-03 20-46-41,-31463,-112,40788422193,-1672979475,iWIKUdQL,40706770620
nokia,78,2024-09-03 20-48-08,19171,86,40768954783,1859296653,UpGcTdWD,40769685477
nokia,105,2024-09-03 20-48-33,-6212,63,40703940384,-776181485,BJezjYce,40787392893
nokia,-79,2024-09-03 20-47-46,-1470,35,40753557391,2093084676,wpzWTOss,40773929961
nokia,97,2024-09-03 20-45-24,-7821,64,40737875899,67977527,grENsnSp,40776991244
nokia,-117,2024-09-03 20-47-42,8695,31,40739301339,-1787369722,zItdAoIP,40725481171
nokia,124,2024-09-03 20-49-27,17374,69,40733988956,1134848995,TuZnoZoK,40702075300
nokia,106,2024-09-03 20-47-28,4027,-127,40770857551,-1399806359,Chjfihdv,40700248126
nokia,-91,2024-09-03 20-46-21,15075,31,40794366306,-659965494,UKKnMkDF,40778877189
nokia,-40,2024-09-03 20-49-16,2433,-106,40769767470,-314309826,sSyMlRYn,40787374561
nokia,-65,2024-09-03 20-49-04,-592,-84,40746239318,2116211442,foabwkFe,40777411894
nokia,-127,2024-09-03 20-46-19,25959,-50,40769163359,1164970304,HDwaXzgK,40710264249
nokia,42,2024-09-03 20-48-46,-5149,-51,40709873160,364890815,SepYIFxr,40747573839
nokia,121,2024-09-03 20-45-07,-31231,-6,40741318088,-382994051,jrGRHlNi,40704390424
nokia,99,2024-09-03 20-46-36,29788,15,40747814142,-29447603,cmllcNqP,40791047532
nokia,-102,2024-09-03 20-48-25,20451,-30,40767172998,-1436292681,QbiQfwbX,40737626582
nokia,41,2024-09-03 20-46-04,-19350,55,40790307457,-873425804,PpEMdUGW,40766879702
nokia,-7,2024-09-03 20-49-53,7916,-18,40729950463,2108208726,oXmEydwc,40755653022
nokia,111,2024-09-03 20-49-29,3254,-9,40758015858,-1749263209,fTomqLWn,40726261400
nokia,-33,2024-09-03 20-49-21,5137,22,40796075019,-987518082,YUZgwrim,40790548457
nokia,-75,2024-09-03 20-46-51,23812,-78,40775355136,-1932096544,QFoSeXBn,40738798773
nokia,-37,2024-09-03 20-49-03,8481,-89,40758326264,-426758023,eYQncyKl,40772530805
nokia,126,2024-09-03 20-47-22,24704,-56,40789927451,187022993,IXubeBue,40735610625
nokia,-89,2024-09-03 20-48-09,9697,-111,40759500175,-1263863310,zgyfCoyz,40749887491
nokia,106,2024-09-03 20-47-46,7967,103,40762165844,-813560706,nWYOoXRQ,40771787715
nokia,31,2024-09-03 20-46-24,-29239,107,40766639404,-1284284246,DSgMhvxZ,40776049229
nokia,-69,2024-09-03 20-45-05,-29854,105,40781759431,-1516614903,wplPJENK,40765576709
nokia,52,2024-09-03 20-46-39,-8801,-46,40779025659,-224226154,sjvCxmap,40724780638
nokia,-44,2024-09-03 20-48-12,-12976,-92,40758081800,-712449527,wDmlakSE,40779847614
nokia,67,2024-09-03 20-46-51,2818,36,40770202052,221947488,uexvZCAD,40729685268
nokia,107,2024-09-03 20-48-34,-6534,41,40736025157,-1358993691,ixVLViAJ,40788829270
nokia,-47,2024-09-03 20-48-57,30094,9,40716594950,969949116,mbbdZbRp,40741426135
nokia,-120,2024-09-03 20-49-04,-30891,-126,40762870697,368847847,rRACTgvt,40759575413
nokia,96,2024-09-03 20-45-23,13062,-109,40750308480,-1155390203,wXGsAoLf,40759893172
nokia,106,2024-09-03 20-45-29,-16346,-28,40771842076,-412872593,qDFyurhO,40785831624
nokia,-83,2024-09-03 20-46-56,-20362,-81,40760724836,887293370,oSaJqUfK,40787715446
nokia,-57,2024-09-03 20-48-42,-29815,-32,40786901189,2077516310,iigmnSgZ,40757259278
nokia,-2,2024-09-03 20-48-15,-20298,-86,40700407913,-1101241874,oPcGDKMl,40703186126
nokia,-15,2024-09-03 20-49-25,31496,103,40755305291,303174232,tEBwQNUF,40736924690
nokia,94,2024-09-03 20-45-03,28904,-113,40748232586,-674264117,NESdJbnj,40772054786
nokia,-105,2024-09-03 20-47-23,11922,-86,40779495157,326091352,GGFgMsyk,40747441386
nokia,78,2024-09-03 20-46-51,-3763,-30,40712740796,2001125974,PYSIgOcu,40701748931
nokia,41,2024-09-03 20-49-05,1369,23,40719603637,-2138565775,YPJKkGlY,40787982349
nokia,115,2024-09-03 20-46-06,18491,96,40794165204,-1935651528,QismliRy,40721646193
nokia,-114,2024-09-03 20-48-19,-5350,75,40700194366,868977889,nVDnqQQh,40752164696
nokia,-16,2024-09-03 20-47-03,-9594,30,40762078495,702172477,LuDAxRZS,40777819914
nokia,110,2024-09-03 20-46-43,-13259,-17,40758227589,1257551810,imEVgFkn,40708606157
nokia,56,2024-09-03 20-45-16,1790,-7,40708661681,1881385991,CSKRWktS,40708199521
nokia,114,2024-09-03 20-46-55,-5002,-115,40736348483,-272688337,ZdlzkYRA,40708446775
nokia,-120,2024-09-03 20-46-52,-28260,90,40704290518,2123616040,UrujiYPP,40784997940
nokia,-15,2024-09-03 20-48-00,-24646,-101,40773380140,1464407381,KHeFAWBf,40793930438
nokia,35,2024-09-03 20-45-57,31555,39,40781403276,-1278062536,mlqLcmGc,40775073479
nokia,8,2024-09-03 20-45-35,3984,-101,40741747800,-1370092197,dSleQjub,40725314882
nokia,-26,2024-09-03 20-46-39,11971,87,40767667146,-90049054,GMMPvOBr,40769277573
nokia,-77,2024-09-03 20-48-41,3957,72,40734481013,251645747,fnGLJyKA,40798225353
nokia,34,2024-09-03 20-49-33,-12618,-51,40725155962,1484883708,EYiPgZmD,40767075538
nokia,52,2024-09-03 20-46-30,21915,26,40780603311,-359842463,glidtvCz,40739968376
nokia,-47,2024-09-03 20-45-43,-16121,-111,40770312456,1423800917,vRpHDshx,40757343327
nokia,-71,2024-09-03 20-48-59,10916,8,40750404714,-253843048,lTKQZKor,40750144904
nokia,81,2024-09-03 20-45-45,-12536,41,40706465377,1256906417,OMYGHjLx,40761975458
nokia,87,2024-09-03 20-45-08,30638,-46,40710544484,-1376401496,MztlBZWl,40752446310
nokia,-106,2024-09-03 20-45-31,830,43,40799913612,1515577372,UxUPsSUh,40748870077
nokia,-92,2024-09-03 20-47-12,-11870,-88,40705254123,-465597305,dhGwGjyn,40721442879
nokia,35,2024-09-03 20-45-07,-24196,96,40796838436,1244240146,oCWiNZFr,40726186328
nokia,-34,2024-09-03 20-47-30,-6413,-25,40768262020,183935670,VemZVlpK,40712638069
nokia,43,2024-09-03 20-48-11,14770,33,40728824213,1666668026,ulpdAfNz,40723604318
nokia,48,2024-09-03 20-46-34,-30191,-56,40739112356,-1840695656,YnObKWMQ,40769067692
nokia,-119,2024-09-03 20-46-18,18852,4,40749620380,-645264834,ZvQdsPkE,40741262342
nokia,99,2024-09-03 20-45-29,-13736,-102,40797515709,-1940137058,zBPcnUBN,40731090852
nokia,74,2024-09-03 20-45-03,-25803,-112,40792803575,-1812739630,xTXsgFBJ,40777164458
nokia,-88,2024-09-03 20-49-30,-4051,106,40700170592,1523312332,JmBSMxPN,40707470629
nokia,-35,2024-09-03 20-47-31,-1213,0,40714623617,1093797847,ZaRmeMsG,40731415774
nokia,-67,2024-09-03 20-48-30,5281,33,40787249344,-1071252765,swKFGMOa,40752155145
nokia,88,2024-09-03 20-49-32,-32136,81,40775991910,-2124912254,MIVFmaeJ,40729320698
nokia,39,2024-09-03 20-45-39,2120,-63,40785289357,-799724014,ATuBfNfY,40791969801
nokia,3,2024-09-03 20-45-44,5545,-82,40729139636,761948215,oziTatIV,40795904452
nokia,-7,2024-09-03 20-46-53,4999,41,40771482835,1047425417,pqepkdiG,40758914033
