src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,OILTxo,25,35,2024-09-03 21-39-52,40753523748,18223,40791070633
alcatel,alRoi,99,76,2024-09-03 21-37-25,40736271765,-22857,40776132253
alcatel,RwGYIB,15,18,2024-09-03 21-37-59,40703793548,-5904,40708493215
alcatel,KlXPWN,-71,116,2024-09-03 21-37-23,40746198406,7512,40702867372
alcatel,WNHi,1,94,2024-09-03 21-38-50,40788404562,11435,40780902041
alcatel,cid,-70,-46,2024-09-03 21-38-02,40757592604,-6741,40771319366
alcatel,IAudb,-1,76,2024-09-03 21-35-22,40777559927,-31464,40729421608
alcatel,LzYGa,20,-73,2024-09-03 21-35-22,40724279321,14812,40709367045
alcatel,kLovZ,38,-126,2024-09-03 21-39-55,40748077164,178,40701733547
alcatel,monopt,-102,-15,2024-09-03 21-38-31,40731791599,16509,40750697954
alcatel,FOkUL,-1,76,2024-09-03 21-39-51,40735135468,-4635,40784511688
alcatel,AYT,32,43,2024-09-03 21-35-36,40755523977,-32195,40753243660
alcatel,WCK,-42,21,2024-09-03 21-36-00,40712558940,-22268,40751596039
alcatel,BbvOqZ,95,59,2024-09-03 21-37-59,40788580611,15960,40771272983
alcatel,UiJNzQ,38,81,2024-09-03 21-37-16,40722686228,30416,40770127713
alcatel,gVRsGJ,46,25,2024-09-03 21-39-52,40757599831,-9112,40740469431
alcatel,oez,43,41,2024-09-03 21-36-28,40711122032,-4631,40700978711
alcatel,bUyNTh,-20,107,2024-09-03 21-39-34,40755853506,7036,40731321603
alcatel,EhIUYl,47,-122,2024-09-03 21-39-13,40795424535,29505,40783508759
alcatel,ujxED,-71,18,2024-09-03 21-35-53,40716910301,-17730,40759516022
alcatel,IQrRE,-10,117,2024-09-03 21-36-52,40757432222,1826,40715774749
alcatel,mmN,63,-7,2024-09-03 21-35-16,40786180721,13322,40772502823
alcatel,dxFPf,127,82,2024-09-03 21-37-21,40740843370,1848,40791966687
alcatel,uYB,59,2,2024-09-03 21-38-56,40756568006,21063,40757210434
alcatel,xCKzB,121,13,2024-09-03 21-37-11,40786537388,12427,40745988165
alcatel,Htn,-88,45,2024-09-03 21-37-22,40789130044,-16015,40750730560
alcatel,rcyz,-27,-72,2024-09-03 21-38-20,40721567200,24153,40752279885
alcatel,LlH,-118,127,2024-09-03 21-37-51,40717685861,-29683,40730445181
alcatel,uii,-28,91,2024-09-03 21-35-49,40785421822,26436,40700510738
alcatel,Awm,70,78,2024-09-03 21-37-48,40753581127,4743,40717927160
alcatel,gYfsOr,84,22,2024-09-03 21-36-48,40782547591,-14746,40702945323
alcatel,RSn,-42,-72,2024-09-03 21-37-00,40752787387,19255,40794350107
alcatel,wqKsQj,61,-106,2024-09-03 21-39-13,40736453086,27992,40729008030
alcatel,gkO,-30,64,2024-09-03 21-38-17,40718075574,28664,40735145588
alcatel,DXFeSA,92,-55,2024-09-03 21-39-40,40701719332,-27680,40700194044
alcatel,QfUhTt,-67,47,2024-09-03 21-39-58,40708578179,-17952,40781962368
alcatel,JyD,31,-115,2024-09-03 21-39-08,40772568650,1603,40718495390
alcatel,ROYIo,35,24,2024-09-03 21-35-25,40782509316,-11801,40743902198
alcatel,uzo,-13,-31,2024-09-03 21-35-05,40775740872,-6014,40707878583
alcatel,BVKZXO,30,60,2024-09-03 21-37-52,40760318356,4085,40732662685
alcatel,GoUHz,71,-71,2024-09-03 21-39-22,40713373387,-23007,40797680775
alcatel,kGjZ,-122,-52,2024-09-03 21-37-58,40745186867,-10713,40799997566
alcatel,wwtbI,31,89,2024-09-03 21-39-33,40771488086,-9242,40700829792
alcatel,gew,42,-31,2024-09-03 21-38-45,40764940445,-28625,40740337971
alcatel,VPUB,-12,43,2024-09-03 21-38-30,40706614176,-26451,40728163626
alcatel,BLyax,-117,-73,2024-09-03 21-39-15,40718693999,22113,40746157757
alcatel,zlEFv,30,-21,2024-09-03 21-38-12,40786093454,-15019,40712696035
alcatel,Gyg,-53,14,2024-09-03 21-39-22,40797482473,-9172,40718666954
alcatel,Yuv,-16,-5,2024-09-03 21-38-13,40736066795,5555,40761873842
alcatel,wNZAYS,86,1,2024-09-03 21-36-02,40780308130,16576,40704067239
alcatel,IFio,-77,-102,2024-09-03 21-37-24,40780758123,-21595,40702319651
alcatel,Unuxg,77,-122,2024-09-03 21-39-21,40755507087,-9508,40781392280
alcatel,lfXNAl,43,-66,2024-09-03 21-38-02,40708413016,-17640,40707164560
alcatel,agid,-113,44,2024-09-03 21-39-35,40709375234,-5032,40705362997
alcatel,ZKwf,-20,68,2024-09-03 21-37-46,40740037783,-14158,40711269309
alcatel,fkeKkI,-103,-105,2024-09-03 21-37-12,40730331537,23579,40793843459
alcatel,FsXmSa,26,-47,2024-09-03 21-38-41,40794312918,-6168,40769767202
alcatel,LgiKi,114,108,2024-09-03 21-36-26,40748210675,9982,40786879207
alcatel,blY,-34,-53,2024-09-03 21-38-45,40708163278,-4993,40748309458
alcatel,muOM,-55,60,2024-09-03 21-37-36,40786012917,-9080,40786443013
alcatel,JmTcX,41,-87,2024-09-03 21-36-01,40718194237,-4607,40797496105
alcatel,iExe,-23,-30,2024-09-03 21-36-09,40796679906,10732,40792730338
alcatel,iVB,-72,-50,2024-09-03 21-39-10,40714567149,-10550,40760431730
alcatel,OXREtU,-32,-112,2024-09-03 21-39-06,40716079095,31540,40711386053
alcatel,lkTwiO,-117,-100,2024-09-03 21-39-52,40776794281,-30088,40722689754
alcatel,UxZ,-113,17,2024-09-03 21-38-05,40760338314,21880,40702296698
alcatel,yKzmu,15,13,2024-09-03 21-35-39,40787377694,10870,40796079238
alcatel,YSqt,48,-55,2024-09-03 21-38-37,40759360515,18881,40744943356
alcatel,OvVPPS,112,75,2024-09-03 21-39-06,40798667559,22102,40722323453
alcatel,cjwIiK,-63,111,2024-09-03 21-36-04,40750964429,-12324,40734307182
alcatel,cQh,-64,-4,2024-09-03 21-39-23,40710493331,16801,40722592438
alcatel,gQZ,-127,26,2024-09-03 21-36-14,40766725610,-22342,40727873377
alcatel,uDB,91,120,2024-09-03 21-37-48,40788380765,8253,40702199446
alcatel,AFR,-81,40,2024-09-03 21-36-29,40756105575,14704,40790378939
alcatel,jag,5,87,2024-09-03 21-36-11,40740343722,-17432,40743518833
alcatel,ILSXv,102,13,2024-09-03 21-38-46,40762125962,-26217,40708507302
alcatel,OZFTiG,77,6,2024-09-03 21-38-53,40776046394,-3226,40772348713
alcatel,usmmW,-40,18,2024-09-03 21-36-56,40700863363,-6628,40788617355
alcatel,FLtEu,-58,101,2024-09-03 21-38-40,40753372990,-29351,40783510154
alcatel,LrP,-105,-94,2024-09-03 21-38-21,40767759411,-29634,40744960862
alcatel,dYleS,-94,-57,2024-09-03 21-35-07,40738968100,8617,40776819045
alcatel,BUpfW,6,-96,2024-09-03 21-35-03,40735560884,-24364,40710030449
alcatel,YAokeU,112,-56,2024-09-03 21-38-25,40715205265,-4088,40731242070
alcatel,kENX,27,68,2024-09-03 21-36-44,40788986829,-7462,40761976565
alcatel,tXt,114,-9,2024-09-03 21-36-05,40730580157,8261,40776931234
alcatel,gMXbxL,44,-127,2024-09-03 21-36-54,40744594544,31112,40718978380
alcatel,cbcw,-48,86,2024-09-03 21-39-52,40734594097,22527,40783151416
alcatel,ajnowt,-11,-94,2024-09-03 21-39-06,40773095118,11370,40756454249
alcatel,rabe,101,6,2024-09-03 21-37-27,40769937988,-2098,40738283048
alcatel,ajoF,60,54,2024-09-03 21-36-20,40754043854,-29944,40732915770
alcatel,mgsowX,-84,62,2024-09-03 21-38-37,40701418779,-5063,40718261165
alcatel,AUxf,-74,16,2024-09-03 21-39-56,40767521505,21507,40760232480
alcatel,Zra,-67,79,2024-09-03 21-36-46,40759083155,9245,40753524819
alcatel,tXgich,55,-24,2024-09-03 21-35-54,40768200433,-5338,40757184953
alcatel,TnRQTJ,-25,82,2024-09-03 21-38-21,40756448488,17067,40749089523
alcatel,Ppv,45,79,2024-09-03 21-37-06,40741346328,-4267,40761750425
alcatel,FFX,110,-105,2024-09-03 21-39-21,40708384202,-5506,40768966226
alcatel,ZsitOj,-119,31,2024-09-03 21-35-45,40734907782,1874,40732223877
alcatel,mcyUwx,-127,121,2024-09-03 21-39-40,40776715138,14781,40701273792
alcatel,ofxY,16,102,2024-09-03 21-36-04,40701329294,-13353,40796446939
alcatel,yKZ,52,-40,2024-09-03 21-36-32,40758681019,-12296,40767314920
alcatel,Vmr,78,83,2024-09-03 21-39-42,40718568339,-14622,40758078716
alcatel,OYB,-118,-1,2024-09-03 21-37-24,40774219697,8964,40761566934
alcatel,uyWyA,125,-59,2024-09-03 21-36-35,40755533683,-4663,40701521937
alcatel,mvUw,-57,17,2024-09-03 21-36-44,40740442581,-29973,40761215693
alcatel,pFgUEt,34,114,2024-09-03 21-40-00,40799629567,7591,40775735871
alcatel,OXvES,-100,48,2024-09-03 21-39-19,40732845549,22072,40777537774
alcatel,lrZRu,-42,121,2024-09-03 21-36-53,40757812055,-32617,40787834973
alcatel,RhDZbS,76,54,2024-09-03 21-38-44,40762397593,1665,40709237650
alcatel,Dyjp,107,117,2024-09-03 21-35-03,40716589689,-16172,40721752691
alcatel,pPeyrW,-70,-46,2024-09-03 21-37-48,40774706323,-1759,40784591498
alcatel,rLqR,-52,-107,2024-09-03 21-36-29,40709347746,-10891,40755939820
alcatel,kPxSB,-14,105,2024-09-03 21-36-50,40744014432,-561,40772201373
alcatel,MxjcD,-55,-100,2024-09-03 21-36-38,40763838624,-28573,40721875928
alcatel,kMmsHh,10,103,2024-09-03 21-36-45,40744688747,-453,40771810006
alcatel,PKPq,-70,-85,2024-09-03 21-38-11,40745634743,26440,40772747337
alcatel,fHD,5,-64,2024-09-03 21-39-17,40752924937,-14370,40785700940
alcatel,uIAU,-85,-108,2024-09-03 21-36-00,40776632409,-22344,40791032811
alcatel,NABu,96,-80,2024-09-03 21-37-46,40773313925,18429,40782604045
alcatel,iDcK,-79,78,2024-09-03 21-35-34,40707526293,277,40728122047
alcatel,UUsvDL,-37,93,2024-09-03 21-37-17,40705746838,22367,40784127911
alcatel,wEeFWb,-31,-128,2024-09-03 21-37-12,40772486807,-11837,40784686644
alcatel,xdC,125,94,2024-09-03 21-37-31,40775664670,-4494,40702668787
alcatel,Pimel,-89,-119,2024-09-03 21-39-10,40730037587,14208,40762845076
alcatel,tNxUI,-4,-18,2024-09-03 21-36-56,40780994061,-1174,40747027750
alcatel,tyz,88,54,2024-09-03 21-37-45,40782224370,4186,40708566227
alcatel,ZjsA,119,-2,2024-09-03 21-36-19,40792259841,7121,40762586066
alcatel,rhwpu,-28,76,2024-09-03 21-38-44,40703546062,30752,40794143106
alcatel,nWvUn,67,-122,2024-09-03 21-36-16,40787461453,-25301,40773507997
alcatel,Irq,16,-34,2024-09-03 21-38-39,40724412706,7911,40757761950
alcatel,Dme,-58,-117,2024-09-03 21-36-03,40701125933,3357,40792773363
alcatel,CiluXw,116,-80,2024-09-03 21-39-37,40773565547,-32044,40757070855
alcatel,lEpRBV,97,-71,2024-09-03 21-35-12,40732780382,25724,40768532817
alcatel,TisW,103,19,2024-09-03 21-37-32,40741688143,10972,40729810092
alcatel,Cms,-40,84,2024-09-03 21-37-58,40787682277,32563,40706537852
alcatel,kZW,-20,23,2024-09-03 21-38-25,40754295586,-28575,40730538825
alcatel,vVVQZ,44,-101,2024-09-03 21-38-25,40789814655,19992,40748550317
alcatel,FsXB,43,-76,2024-09-03 21-35-39,40793217188,-31359,40745397971
alcatel,ZnppX,-61,84,2024-09-03 21-35-07,40705577207,850,40705930742
alcatel,TMdkor,72,106,2024-09-03 21-37-07,40783113825,3089,40722848977
alcatel,KfNem,-117,102,2024-09-03 21-39-10,40711619996,-22502,40732763233
alcatel,HPndp,1,-80,2024-09-03 21-36-48,40766371238,2096,40766037509
alcatel,zgYG,-53,64,2024-09-03 21-36-58,40773129547,-9887,40748508457
alcatel,uoSG,97,-91,2024-09-03 21-35-42,40765302927,-17197,40738227738
alcatel,ZJlbwZ,-99,100,2024-09-03 21-36-31,40739900578,9643,40746059426
alcatel,aZtll,45,82,2024-09-03 21-35-33,40778329265,15708,40751366667
alcatel,jmj,-100,87,2024-09-03 21-39-27,40745977327,9114,40782455144
alcatel,IFEb,112,88,2024-09-03 21-36-59,40746171748,-27014,40712711069
alcatel,MNMAT,40,-121,2024-09-03 21-39-44,40704368372,-12352,40716248698
alcatel,GKtHi,-123,102,2024-09-03 21-36-43,40780428001,30235,40748459807
alcatel,LwBS,17,-123,2024-09-03 21-37-48,40739472419,9900,40766948509
alcatel,aKGZs,-100,35,2024-09-03 21-39-07,40759462799,-5436,40768733634
alcatel,YaTG,-38,56,2024-09-03 21-39-28,40780510918,-31908,40774931107
alcatel,ZNd,22,-56,2024-09-03 21-39-23,40723732121,-17100,40729396875
alcatel,PuYEws,91,-51,2024-09-03 21-39-26,40762599189,20076,40713043749
alcatel,hgMFPt,97,-21,2024-09-03 21-36-27,40763801367,28822,40727261425
alcatel,UNaNrC,71,2,2024-09-03 21-38-27,40726812249,26169,40755122646
alcatel,KxUnuD,-54,-13,2024-09-03 21-37-28,40702721626,-24873,40755611771
alcatel,cfNQ,-66,-53,2024-09-03 21-39-31,40709647724,4544,40784593846
alcatel,BfyOen,-73,8,2024-09-03 21-37-04,40702638958,-20134,40743434388
alcatel,vXvUT,19,49,2024-09-03 21-36-01,40794234274,27074,40779715762
alcatel,jfgY,36,19,2024-09-03 21-37-21,40715174030,21450,40765019874
alcatel,ZVmeb,-97,94,2024-09-03 21-36-33,40769928790,31901,40705738947
alcatel,yoP,-37,64,2024-09-03 21-39-40,40707643276,17117,40707504475
alcatel,oIC,81,11,2024-09-03 21-37-42,40781591515,-5460,40791751548
alcatel,ItN,-126,83,2024-09-03 21-38-13,40797520174,23647,40772924634
alcatel,vtMghA,-18,3,2024-09-03 21-39-27,40779809287,19418,40783886430
alcatel,namqe,76,-54,2024-09-03 21-36-56,40707773631,362,40756925946
alcatel,OEpAl,-17,10,2024-09-03 21-39-07,40738231800,8176,40754731115
alcatel,HJTx,-36,70,2024-09-03 21-35-49,40725057489,-13044,40794726709
alcatel,GKfAqZ,80,115,2024-09-03 21-38-18,40754949634,29008,40751935141
alcatel,Fci,-82,-121,2024-09-03 21-35-12,40760049028,31084,40717173211
alcatel,CfMuRk,53,-32,2024-09-03 21-38-24,40795397044,-29568,40768482917
alcatel,xHd,66,-6,2024-09-03 21-37-03,40734142184,28864,40753580505
alcatel,lvFIt,-52,-10,2024-09-03 21-35-04,40769360563,-236,40793351681
alcatel,cCv,-118,-104,2024-09-03 21-38-36,40795434903,1532,40783461338
alcatel,ZdHza,105,-39,2024-09-03 21-39-14,40746225947,-14371,40709083906
alcatel,UNjae,-39,-84,2024-09-03 21-35-42,40745629521,11798,40755498417
alcatel,xOB,-3,23,2024-09-03 21-36-34,40712776817,-31809,40759178443
alcatel,KqgFYC,105,82,2024-09-03 21-38-52,40763519854,-28975,40737339831
alcatel,SLii,-24,-80,2024-09-03 21-36-12,40781538442,-5612,40718504605
alcatel,zCx,59,-53,2024-09-03 21-37-17,40721285887,-3418,40773038265
alcatel,fiwV,117,79,2024-09-03 21-35-23,40770155428,-10310,40788561331
alcatel,Tjgv,29,-100,2024-09-03 21-35-18,40767502121,4172,40797913800
alcatel,hPa,-127,-103,2024-09-03 21-37-37,40720982351,-12424,40755949134
alcatel,WDPkfC,84,19,2024-09-03 21-37-46,40738388940,-19512,40737428695
alcatel,guc,-14,-103,2024-09-03 21-37-45,40771903966,-11809,40773174202
alcatel,cDP,51,24,2024-09-03 21-37-09,40756078861,-16384,40746635764
alcatel,YWeIE,55,85,2024-09-03 21-35-17,40757636589,26675,40739326224
alcatel,ySrO,-115,63,2024-09-03 21-38-21,40710145823,26921,40794840308
alcatel,jeWVDj,-63,-60,2024-09-03 21-37-08,40778474757,32369,40790481623
alcatel,UNbzz,-92,48,2024-09-03 21-36-11,40714351309,-11677,40784255746
alcatel,sbhtD,-120,18,2024-09-03 21-35-36,40717350529,24842,40794366029
alcatel,HhEP,61,-116,2024-09-03 21-35-49,40719413702,26463,40775046811
alcatel,CZZq,-37,-125,2024-09-03 21-37-31,40770854028,-19731,40720601897
alcatel,ZbPt,-105,21,2024-09-03 21-36-03,40714842029,26892,40772639967
alcatel,cNwL,37,-52,2024-09-03 21-36-38,40710673776,-16591,40718132471
alcatel,eWqrzV,3,-42,2024-09-03 21-38-57,40724143364,-26656,40723152997
alcatel,pEYbq,-43,25,2024-09-03 21-38-29,40710157234,-20078,40702173956
alcatel,rcP,-96,7,2024-09-03 21-38-13,40701922992,-30080,40708706920
alcatel,oKg,-53,-21,2024-09-03 21-39-03,40728189345,31507,40761446386
alcatel,zMLlmy,11,-39,2024-09-03 21-37-55,40730965957,24405,40786845797
alcatel,DyV,10,-24,2024-09-03 21-35-41,40738175396,3337,40769533327
alcatel,fHmUV,-62,6,2024-09-03 21-35-06,40726584662,-16621,40776104437
alcatel,yxGJA,-17,25,2024-09-03 21-39-17,40772769079,-17072,40745614635
alcatel,jdZOA,-49,-84,2024-09-03 21-37-08,40749631055,30407,40779002518
alcatel,DQgg,-56,-12,2024-09-03 21-36-39,40740655255,-26172,40790793298
alcatel,pzCoh,120,70,2024-09-03 21-38-24,40737056505,-24835,40707886593
alcatel,FMmAun,74,-88,2024-09-03 21-39-24,40757166402,13605,40763802157
alcatel,cwYQv,-119,70,2024-09-03 21-37-35,40772573662,-24142,40759297171
alcatel,nSkH,90,74,2024-09-03 21-36-14,40757520327,-3022,40765750200
alcatel,xvg,-22,87,2024-09-03 21-39-39,40775937198,4679,40740508153
alcatel,Ums,96,-73,2024-09-03 21-35-15,40791827603,-15157,40790479490
alcatel,NjCy,-122,77,2024-09-03 21-39-59,40781538020,-14932,40732616577
alcatel,hAvD,-1,-20,2024-09-03 21-35-36,40732298439,30634,40711344596
alcatel,sAxM,66,-14,2024-09-03 21-38-59,40765101742,-24023,40752306639
alcatel,FhZhNT,-42,36,2024-09-03 21-36-57,40773243215,-1116,40735668438
alcatel,NtWIzf,123,-125,2024-09-03 21-39-12,40711670623,-25296,40749341300
alcatel,zukYc,-112,101,2024-09-03 21-35-53,40779822186,-31339,40788148959
alcatel,tvA,-66,117,2024-09-03 21-36-46,40703196124,-17801,40707263556
alcatel,Mckq,-128,-110,2024-09-03 21-37-28,40795977039,15374,40798293835
alcatel,uDzRx,-79,21,2024-09-03 21-38-59,40704632147,-24233,40701985186
alcatel,RZhysH,8,-114,2024-09-03 21-38-52,40763364229,14553,40731221233
alcatel,xHhN,43,-106,2024-09-03 21-35-31,40799703733,-17972,40748989458
alcatel,auIYz,94,-104,2024-09-03 21-37-55,40715899271,22715,40756391871
alcatel,LUc,35,118,2024-09-03 21-38-23,40797962387,6929,40751500052
alcatel,srTAb,-88,-68,2024-09-03 21-39-13,40710708147,-20661,40713556642
alcatel,zyUpqt,13,-83,2024-09-03 21-35-11,40783897759,-20810,40782863161
alcatel,fkxc,-44,95,2024-09-03 21-37-52,40784660642,32105,40783633414
alcatel,IHELa,45,-94,2024-09-03 21-38-11,40733980176,-7728,40742349700
alcatel,YAt,-53,-106,2024-09-03 21-38-08,40708702804,-24924,40755578336
alcatel,HoEDMc,54,33,2024-09-03 21-38-57,40731862075,21161,40777595016
alcatel,XYS,99,7,2024-09-03 21-35-40,40731878972,-1511,40745055798
alcatel,Tvsdg,-24,-57,2024-09-03 21-38-44,40723080169,-13149,40755819952
alcatel,XWl,127,17,2024-09-03 21-39-04,40768575124,10544,40784461771
alcatel,WmJxRh,90,-63,2024-09-03 21-35-32,40742051361,16500,40751361915
alcatel,qVMki,58,113,2024-09-03 21-39-53,40720505616,-26278,40796091258
alcatel,sHpdjA,55,15,2024-09-03 21-36-43,40758294974,17402,40778405058
alcatel,LoXAU,118,-37,2024-09-03 21-36-01,40768227666,-2386,40783287913
alcatel,aZAHwK,-94,43,2024-09-03 21-37-03,40733952868,31397,40736572172
alcatel,hNq,61,-103,2024-09-03 21-39-49,40794037735,-23564,40709524256
alcatel,jbVf,70,74,2024-09-03 21-38-07,40760530740,32062,40766742821
alcatel,OhW,-3,10,2024-09-03 21-38-13,40715588502,-16147,40789915205
alcatel,rQDh,-5,84,2024-09-03 21-39-13,40799414110,-3619,40785437055
alcatel,YEd,-122,80,2024-09-03 21-37-49,40715695892,26699,40752741875
alcatel,FAJFkZ,-84,-55,2024-09-03 21-36-44,40734186389,32718,40786587823
alcatel,ExAzB,28,-14,2024-09-03 21-38-30,40732807944,-13516,40715011829
alcatel,DUVev,-30,-75,2024-09-03 21-36-15,40765209798,9620,40724669452
alcatel,lqqL,65,-28,2024-09-03 21-38-20,40764121111,22071,40745674248
alcatel,mOo,41,-78,2024-09-03 21-36-46,40741530976,16712,40743190687
alcatel,krY,84,66,2024-09-03 21-35-12,40770893970,-16056,40725953454
alcatel,oOvjs,5,-87,2024-09-03 21-38-36,40767947532,-25437,40704959192
alcatel,BnyOyr,-85,66,2024-09-03 21-35-19,40774786756,30056,40721026902
alcatel,iqtMWq,13,-48,2024-09-03 21-39-56,40768597811,16877,40727640821
alcatel,OVsEMH,-15,-68,2024-09-03 21-36-33,40778095134,31333,40761890771
alcatel,jmz,20,-106,2024-09-03 21-37-52,40769246348,17427,40715188551
alcatel,xvw,-91,-2,2024-09-03 21-36-08,40766984135,25221,40746073988
alcatel,iErv,3,-12,2024-09-03 21-38-08,40782294061,28743,40769777698
alcatel,yqZsf,-45,125,2024-09-03 21-35-34,40741080195,-9111,40758614143
alcatel,vSUH,5,116,2024-09-03 21-39-57,40721801715,-13119,40745492890
alcatel,VIEkg,21,-60,2024-09-03 21-37-08,40768383301,-21054,40794282884
alcatel,arU,69,-115,2024-09-03 21-37-28,40777874594,-27050,40793018567
alcatel,Fer,4,-52,2024-09-03 21-36-54,40799317522,31594,40746897526
alcatel,NWakoL,-121,-41,2024-09-03 21-36-44,40781748173,25660,40737815081
alcatel,ZuAUu,3,97,2024-09-03 21-38-38,40767927353,22330,40749379126
alcatel,VkBXRj,-4,79,2024-09-03 21-38-43,40722018986,15403,40762346864
alcatel,gNvNN,28,-34,2024-09-03 21-38-00,40772511355,23278,40761397858
alcatel,QEHLeY,-23,28,2024-09-03 21-38-55,40716948021,-4409,40705332130
alcatel,vUXXSZ,-121,66,2024-09-03 21-36-36,40700351974,31658,40705975235
alcatel,DAxq,59,81,2024-09-03 21-35-09,40719902036,-16590,40751381857
alcatel,PzujZ,7,-52,2024-09-03 21-38-47,40740885585,-8202,40791163127
alcatel,CpZkqn,-17,-20,2024-09-03 21-39-21,40726287507,19852,40714388721
alcatel,XdA,-34,-64,2024-09-03 21-38-51,40744937228,2931,40783705121
alcatel,pUWv,23,67,2024-09-03 21-36-54,40793960992,-13038,40762487263
alcatel,zWa,-32,-112,2024-09-03 21-36-11,40746456103,8152,40701658112
alcatel,nSc,64,60,2024-09-03 21-36-24,40771558484,-18970,40739002186
alcatel,cepq,96,94,2024-09-03 21-36-17,40792753742,-27046,40753444866
alcatel,oPKp,-2,112,2024-09-03 21-37-56,40779762260,24109,40788607454
alcatel,KLXQA,101,26,2024-09-03 21-38-17,40799857102,15418,40734891760
alcatel,cbkp,-113,-80,2024-09-03 21-35-32,40778965931,-4164,40736258691
alcatel,qxfl,-60,-19,2024-09-03 21-37-15,40719606629,10911,40798377672
alcatel,GnFNy,48,127,2024-09-03 21-35-36,40712129733,-9952,40717127662
alcatel,ieSY,-89,13,2024-09-03 21-35-48,40737324773,22286,40709036087
alcatel,eqo,8,-54,2024-09-03 21-36-46,40783043586,13133,40784927977
alcatel,gMYVxY,65,-4,2024-09-03 21-37-32,40775927472,7585,40761361785
alcatel,jpI,83,31,2024-09-03 21-36-48,40778005102,-18781,40770103187
alcatel,WWjv,76,65,2024-09-03 21-36-07,40709486738,-29652,40716231279
alcatel,RoN,-61,-45,2024-09-03 21-39-08,40765816871,-24534,40761998623
alcatel,BoRgSk,25,-87,2024-09-03 21-36-54,40722799023,-25933,40765826897
alcatel,GLHJPa,124,101,2024-09-03 21-36-39,40798818800,-28038,40738333568
alcatel,tlJNh,-29,66,2024-09-03 21-38-01,40767917356,4641,40750201690
alcatel,SFinJ,-29,32,2024-09-03 21-37-30,40765282106,-22348,40768464185
alcatel,wQWOs,16,-67,2024-09-03 21-36-36,40769522196,20694,40724798903
alcatel,fVrpVs,58,-127,2024-09-03 21-38-38,40729464488,10804,40755486051
alcatel,nzQNyG,-23,48,2024-09-03 21-38-41,40762352178,-7852,40786312248
alcatel,hIn,-107,-1,2024-09-03 21-37-15,40748838287,-13241,40706466388
alcatel,zuCCp,44,85,2024-09-03 21-36-13,40710297871,29523,40779371022
alcatel,PnjIw,100,-22,2024-09-03 21-36-51,40789537777,13584,40708757847
alcatel,bDLx,-61,38,2024-09-03 21-37-02,40706452894,-5864,40761455361
alcatel,CTa,-115,122,2024-09-03 21-36-51,40741900714,18009,40739752213
alcatel,mHpPfG,-40,-78,2024-09-03 21-35-27,40798902432,30914,40717909016
