src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-83,2024-09-03 17-35-08,7508,15,40764379016,1099543184,dAKjHXtK,40721929277
nokia,-47,2024-09-03 17-39-00,2831,84,40727090087,-1975034240,oJYMtOMr,40762007425
nokia,104,2024-09-03 17-38-12,-14395,4,40799536283,-1115780808,DaREpXTt,40795281533
nokia,7,2024-09-03 17-37-31,24536,55,40759715905,1761828908,LerbIxQm,40796683596
nokia,52,2024-09-03 17-39-51,-21405,111,40737657892,1543086641,DkZWFgqi,40791338455
nokia,-67,2024-09-03 17-36-23,-16828,11,40769565601,1832507680,CNbgCMnu,40794202386
nokia,-60,2024-09-03 17-35-58,10599,63,40735246175,1965682144,rShqmjwn,40757144987
nokia,-1,2024-09-03 17-37-18,-3707,115,40784756351,-1199455149,twSlMzOW,40792380749
nokia,102,2024-09-03 17-39-07,-25931,-109,40783031725,-1673540114,UsMFfdDz,40795243456
nokia,-115,2024-09-03 17-35-01,-22161,-63,40798581068,-2096851320,gZouQwUn,40706605335
nokia,-62,2024-09-03 17-36-21,23356,127,40799994137,1296935287,ndobWkVo,40728000912
nokia,18,2024-09-03 17-39-32,28403,87,40755437513,660489692,YLDyPpaB,40707371805
nokia,15,2024-09-03 17-39-02,4450,-125,40781345572,1086698785,tWKKYrde,40700701466
nokia,94,2024-09-03 17-38-46,16438,5,40743715700,1392896021,GOuoqLpW,40714476484
nokia,8,2024-09-03 17-36-43,16567,-29,40764850570,1235886947,DNCKgIEs,40735383528
nokia,70,2024-09-03 17-38-07,-168,-117,40700293394,-223792200,MThKVlgl,40749029490
nokia,77,2024-09-03 17-38-03,28539,-121,40768923165,-1425352885,hlJEHyhZ,40791160957
nokia,105,2024-09-03 17-36-48,7125,65,40703350344,-864694419,UbaRbyqk,40798297606
nokia,-3,2024-09-03 17-38-36,16997,25,40701071740,-1880880589,KxiUueLy,40774152031
nokia,-5,2024-09-03 17-39-42,-8443,47,40720002709,-748847828,HZyqZvAc,40774348168
nokia,97,2024-09-03 17-39-10,22128,-46,40793983947,409713409,DmYDOkhA,40782792195
nokia,43,2024-09-03 17-39-54,-28488,-61,40761935599,-1855643428,fiWOhTqj,40786054481
nokia,-128,2024-09-03 17-37-07,-112,20,40761070739,-1365450353,twjQnfrp,40739346606
nokia,69,2024-09-03 17-38-43,-9252,3,40719897317,-287479243,kYelMitp,40722844775
nokia,83,2024-09-03 17-39-58,-7200,26,40754532689,-1477874398,swcMdafA,40730894996
nokia,-122,2024-09-03 17-37-46,-25353,100,40796857880,1456827842,ogMaFmgu,40730844623
nokia,-71,2024-09-03 17-37-31,-433,52,40711295874,838094763,vZuaKLZC,40790705169
nokia,-3,2024-09-03 17-38-35,-28293,-58,40781370561,660956667,CTPcMQaQ,40782359445
nokia,6,2024-09-03 17-36-11,15132,-107,40730555329,-2123983458,FVugUVQs,40706050047
nokia,58,2024-09-03 17-39-53,-30886,-26,40725470077,-2111075127,dTmOXGVj,40702723114
nokia,-80,2024-09-03 17-39-28,-4605,19,40768939179,-512718526,mRoJyPiO,40736554016
nokia,-40,2024-09-03 17-39-05,-3580,-112,40768394460,883218576,JJZaVqyy,40754842829
nokia,-73,2024-09-03 17-36-11,-5718,-111,40748934919,927244849,rwmEjrCy,40789098646
nokia,59,2024-09-03 17-36-46,-23694,-22,40736012849,773938450,hMFnFqnS,40760760777
nokia,-110,2024-09-03 17-39-36,12486,93,40703165249,-1476392037,IxYbQzOV,40797361022
nokia,-32,2024-09-03 17-36-19,-18040,-47,40711006348,1387807362,CfYzywke,40773560974
nokia,57,2024-09-03 17-35-53,-17643,-14,40733642043,50732075,RMNvplpl,40720264406
nokia,-102,2024-09-03 17-37-16,-8845,11,40783842611,-1434179533,fxtbqXuA,40767061834
nokia,74,2024-09-03 17-39-22,-13611,40,40760785217,344436702,XXYoaEYU,40739461654
nokia,59,2024-09-03 17-37-08,-11201,78,40787708313,1236173485,cHZNznJp,40726598606
nokia,74,2024-09-03 17-35-24,-11220,-83,40787929867,1728517877,MYUmFJAK,40746112505
nokia,-11,2024-09-03 17-38-32,-22081,-40,40788495108,-578202519,aBHIfAqw,40715589634
nokia,49,2024-09-03 17-39-38,24480,-123,40723623364,1990945960,eUyVoRqe,40796778233
nokia,7,2024-09-03 17-35-09,18754,-52,40708389413,-856828373,IBOtaggX,40736530640
nokia,-1,2024-09-03 17-39-17,-7439,56,40757635493,704256054,baofLnfq,40785126335
nokia,117,2024-09-03 17-37-44,-13233,10,40791613934,-1341274021,UpJCWgOG,40777005062
nokia,56,2024-09-03 17-39-47,19198,23,40734284308,-470261139,kzXsbHSs,40729881206
nokia,-27,2024-09-03 17-39-51,-10491,-88,40760396167,-2137183004,GLHaDDTF,40774033508
nokia,-120,2024-09-03 17-37-03,-12301,101,40795794124,1230074124,eUVQBLVt,40743539029
nokia,-102,2024-09-03 17-38-53,-3440,-100,40725052760,995626493,lsgmhAPA,40730505313
nokia,50,2024-09-03 17-37-47,25941,-69,40712951880,-1205336345,NLAULGWP,40748950971
nokia,46,2024-09-03 17-36-02,-29819,-49,40791368416,638558586,wdkEmWKj,40787071285
nokia,-95,2024-09-03 17-38-53,-18114,-112,40766627843,-1048087138,fvpJOUSU,40772055281
nokia,-54,2024-09-03 17-37-48,-25753,-117,40783844022,-1967947708,IoZRgwpt,40779100950
nokia,34,2024-09-03 17-37-31,-2405,-107,40736041141,-57204168,TORHfEKb,40768074810
nokia,56,2024-09-03 17-36-12,9060,-34,40731004961,-118212003,NsmwsmWS,40792224662
nokia,-16,2024-09-03 17-38-33,27374,6,40709490225,-668614959,CFsUvWPb,40741140356
nokia,-69,2024-09-03 17-35-24,30047,-17,40786172194,107852672,WrjimFBs,40789035257
nokia,44,2024-09-03 17-36-04,23974,-117,40751887936,174594421,mSVdPPAk,40702527513
nokia,125,2024-09-03 17-37-54,-21915,-120,40797434775,-489510507,XMaPaiBx,40792491629
nokia,83,2024-09-03 17-37-44,20291,55,40792732236,-609247342,PYahIQhS,40787668006
nokia,-18,2024-09-03 17-39-59,11054,67,40785198727,-515271183,sSNkEzbV,40748291485
nokia,-75,2024-09-03 17-35-33,32673,-68,40751170445,1700607874,OaQgCPpc,40709224812
nokia,-33,2024-09-03 17-35-02,-32499,-75,40750664894,2061855825,RJuxEDfz,40775345109
nokia,60,2024-09-03 17-36-20,7574,17,40709061587,-1864121244,lksWstcf,40789658253
nokia,-101,2024-09-03 17-35-16,16733,-116,40795966542,2088716221,QFtxmcje,40770667680
nokia,-26,2024-09-03 17-39-26,2270,34,40713238869,-336904151,aiYLFsGg,40790149937
nokia,78,2024-09-03 17-36-29,29486,-68,40745721974,1092020405,gArfqgpm,40769448859
nokia,27,2024-09-03 17-37-58,13504,-42,40749740371,-592247047,uRnRkfMQ,40738396341
nokia,-113,2024-09-03 17-35-39,18987,121,40735434616,1916948414,EuxTDxVI,40752685966
nokia,-74,2024-09-03 17-37-05,-27122,-76,40728966632,185869730,dPxYRkIj,40753309163
nokia,-119,2024-09-03 17-36-18,-17782,9,40741441298,1113609871,BrIfKtQk,40735041105
nokia,-47,2024-09-03 17-39-12,-12794,-43,40760232603,-934699033,kuVQyTtw,40786945580
nokia,42,2024-09-03 17-37-12,-7899,-9,40719055715,1927458878,XevTpxlv,40761934350
nokia,120,2024-09-03 17-38-37,-833,-101,40783698117,-2094924664,GqhmzYyY,40787852190
nokia,-110,2024-09-03 17-38-52,30477,106,40763300995,379448768,PZjVLmJp,40761298403
nokia,19,2024-09-03 17-39-36,29924,11,40747248686,-1583839867,thNkryNe,40779231440
nokia,-83,2024-09-03 17-38-03,-15679,-7,40717292264,848281908,trfcMlHm,40786947282
nokia,61,2024-09-03 17-38-37,799,-26,40782610981,510721888,kFczzDne,40767993524
nokia,97,2024-09-03 17-35-49,-8537,-7,40740833305,127358471,NxQJRnxq,40740342911
nokia,-20,2024-09-03 17-36-21,-22636,103,40750215615,-1859676720,sZwBtCiS,40796439566
nokia,-92,2024-09-03 17-38-50,24988,86,40710124606,595363321,lCzLzncd,40796478722
nokia,-55,2024-09-03 17-37-13,28593,-15,40747735590,-1728490380,EHHCqpRn,40778627038
nokia,-88,2024-09-03 17-38-10,-21228,-17,40769460589,-218052951,BGYawARi,40722561270
nokia,2,2024-09-03 17-36-34,23804,75,40706841949,379277237,EeWTYQEd,40789767192
nokia,66,2024-09-03 17-38-29,27825,-13,40731427480,1506984264,bPPpLThL,40789690921
nokia,124,2024-09-03 17-39-17,28820,90,40726246972,2113268845,jOADIUWj,40708480732
nokia,108,2024-09-03 17-37-24,-27717,-51,40767546423,-1518382569,SDIjWKSt,40704640938
nokia,25,2024-09-03 17-38-25,25904,27,40794741642,652486762,ocGXeZUf,40790589567
nokia,-4,2024-09-03 17-39-16,21260,118,40709332170,1321635051,LLcqMXNO,40772554358
nokia,104,2024-09-03 17-36-31,-458,53,40705211112,801097586,KyVIuQKJ,40729908616
nokia,-59,2024-09-03 17-38-40,-25501,-35,40711174042,237330358,lWNMgTRg,40770861142
nokia,65,2024-09-03 17-36-41,18239,-121,40737394209,-226916355,zIWzQoMA,40703833457
nokia,96,2024-09-03 17-36-33,17340,118,40770754921,-715187344,zOIgdoHG,40783605118
nokia,104,2024-09-03 17-36-05,31758,34,40727467172,-972766663,trlLxaFc,40738067683
nokia,-104,2024-09-03 17-39-46,7789,-5,40747634609,-325279514,biTMZFZJ,40718639318
nokia,78,2024-09-03 17-35-15,27203,36,40793375587,-46049254,CCwHTXoo,40757793107
nokia,-28,2024-09-03 17-35-20,16077,-83,40758831029,-810193060,AFbZxHSN,40744321944
nokia,-85,2024-09-03 17-38-17,-25364,-97,40750182367,-1142745989,iMxeeMXX,40734078938
nokia,41,2024-09-03 17-39-08,-29624,124,40775518629,-1049867333,DLzSJKoA,40730795870
nokia,53,2024-09-03 17-39-11,26844,107,40715809647,351198328,yPmhWHXz,40748922337
nokia,-4,2024-09-03 17-36-18,6713,-65,40788523067,-1284625008,bIhajQBk,40774388090
nokia,30,2024-09-03 17-37-36,17593,-87,40701144266,-273733224,kXGJZqSx,40762913617
nokia,70,2024-09-03 17-36-18,-30703,-69,40711497869,-403229810,lboKuECc,40738881381
nokia,-49,2024-09-03 17-36-46,32212,-31,40704977683,510968804,zkLkvlBi,40743658749
nokia,32,2024-09-03 17-36-34,15110,19,40765403256,373505344,jwHFDDUd,40722253061
nokia,-55,2024-09-03 17-39-11,22767,-93,40706307010,704739943,yucZWbAe,40795862359
nokia,-79,2024-09-03 17-35-31,29791,-64,40751060190,-1402122044,VTRUwIlr,40773164638
nokia,126,2024-09-03 17-35-19,-16809,-71,40793594265,-919485705,XtuTGyto,40711318228
nokia,34,2024-09-03 17-36-14,4745,-111,40762353320,-486491759,LNcdGNbo,40704083822
nokia,95,2024-09-03 17-36-46,-28468,-60,40731283661,-527653291,YgvQbekb,40790348272
nokia,-7,2024-09-03 17-35-16,-27760,-40,40796622769,-1811739271,zqRoiPZG,40763505662
nokia,-95,2024-09-03 17-35-02,-18855,-82,40783175370,2051062854,ifhndIdK,40741765925
nokia,67,2024-09-03 17-39-28,25571,56,40742141744,1241537400,mjpsnctb,40753159417
nokia,4,2024-09-03 17-38-24,5432,-61,40790274797,-270204924,pkKsEqkw,40774556794
nokia,-92,2024-09-03 17-35-21,-19278,-118,40758353016,-1897094454,squjcJZC,40748018397
nokia,-70,2024-09-03 17-38-25,3554,127,40737676880,-2104623828,rndHVLUd,40710393299
nokia,-111,2024-09-03 17-37-54,-10374,-87,40701186654,1683188058,tZsiFhLD,40772840594
nokia,1,2024-09-03 17-38-53,-6182,-23,40739057537,1780378481,KBfYKGzG,40799201628
nokia,-58,2024-09-03 17-37-27,-2295,-87,40799112747,-299520779,RCalOYun,40738071783
nokia,44,2024-09-03 17-39-15,3693,-41,40792663244,825790146,fzmjkVnp,40722622020
nokia,114,2024-09-03 17-39-28,1604,112,40730611899,-1616999557,gEBnnzZs,40764189769
nokia,68,2024-09-03 17-38-42,18886,116,40748778925,-1938460439,HmuFLQFo,40726351509
nokia,83,2024-09-03 17-35-40,-10479,68,40710145743,576122940,MlLomyHQ,40758494170
nokia,-79,2024-09-03 17-35-07,-30711,-66,40729139390,764857949,srJECjPd,40720163091
nokia,-115,2024-09-03 17-39-21,27948,-60,40765385104,29986475,zDprYSpJ,40733957307
nokia,51,2024-09-03 17-38-32,-31844,-112,40733465852,-2113390927,doBCPbSC,40729054457
nokia,109,2024-09-03 17-38-58,-24815,-100,40754574256,-1406748761,xuZqEzjf,40764656699
nokia,-74,2024-09-03 17-35-08,-4880,2,40761471226,-1272107959,YxLMSfmZ,40737474954
nokia,85,2024-09-03 17-38-32,24109,90,40739329681,1076843447,AtyeqIQr,40764817403
nokia,-70,2024-09-03 17-38-22,-6983,-118,40710211035,1143411029,kRTMfelC,40770520549
nokia,-31,2024-09-03 17-36-46,-16534,-101,40732927610,-631084727,rvwYLzTs,40784264666
nokia,75,2024-09-03 17-35-28,-16950,-57,40722993152,-329971063,RZtnKgHt,40748223030
nokia,-1,2024-09-03 17-38-03,-8146,-28,40704253281,-1018037394,EItEsEXF,40727608714
nokia,27,2024-09-03 17-38-09,-16191,99,40779525386,2021650749,JJpFbLBR,40774511522
nokia,-61,2024-09-03 17-35-22,-24120,103,40728950312,-1029189327,VxTEOBNQ,40737685019
nokia,-32,2024-09-03 17-38-19,17488,-15,40743383893,-1780548372,dCIExYJU,40776309404
nokia,109,2024-09-03 17-36-31,21883,55,40701323019,434043048,SSOXfKHf,40762738930
nokia,16,2024-09-03 17-38-18,-14467,114,40770531620,233085985,NVvWbLpy,40728596799
nokia,-33,2024-09-03 17-37-54,31836,114,40717974320,-1425918963,BPfYnIjI,40774948351
nokia,-61,2024-09-03 17-35-59,-30080,-93,40791333465,1493403338,EAthxORI,40782968448
nokia,63,2024-09-03 17-38-11,-10434,-128,40765537552,-906654862,NTpcrEnY,40773588648
nokia,126,2024-09-03 17-38-12,-19581,43,40777542187,-553209441,eKlATSgu,40739257628
nokia,90,2024-09-03 17-36-42,16023,115,40701142886,1418609271,rMxEKBky,40719931689
nokia,70,2024-09-03 17-35-38,-9084,-35,40784453240,227415271,feVstAcK,40750848395
nokia,-116,2024-09-03 17-38-02,27419,37,40785077443,149173068,JbYssgBw,40779760316
nokia,77,2024-09-03 17-39-02,-30067,-70,40771893547,-1508663418,YuYAKfhp,40758732899
nokia,-23,2024-09-03 17-36-13,7005,-25,40780137352,126998975,jOuqQopm,40717825165
nokia,-48,2024-09-03 17-39-40,-25140,-7,40796457841,1219489104,csHihkWd,40730783885
nokia,-67,2024-09-03 17-39-20,-5429,52,40740814493,1605994915,LyxgjEPQ,40784968015
nokia,82,2024-09-03 17-39-56,5057,-123,40769799316,1325376513,SdvGeNad,40739717320
nokia,46,2024-09-03 17-38-27,-29101,-44,40746800141,126492035,MPmgrHHr,40788276675
nokia,102,2024-09-03 17-36-23,25425,-115,40709947884,527759238,vbjKQJCG,40738836513
nokia,72,2024-09-03 17-39-51,-4874,6,40758256277,-2135229403,PyUXXRoR,40750714853
nokia,36,2024-09-03 17-37-44,-6037,2,40746794534,295359569,KecBaAtj,40795508046
nokia,39,2024-09-03 17-39-02,-408,111,40746108044,1430108659,FqDwknKI,40785122498
nokia,44,2024-09-03 17-35-14,-31421,16,40780041336,2048487997,VCnCUEbD,40734548501
nokia,78,2024-09-03 17-35-24,15069,36,40738440104,216177478,WCkxBaOU,40775565858
nokia,-51,2024-09-03 17-35-31,-4,19,40792307143,1067275118,HRuaprzn,40755717051
nokia,-120,2024-09-03 17-37-51,12691,121,40793772779,-147856877,jvfNRzce,40711061866
nokia,-28,2024-09-03 17-35-54,-27042,-65,40767524966,-61317839,eeuimtJi,40754827580
nokia,76,2024-09-03 17-38-15,2862,7,40750906786,415905128,VLsypYuG,40713622052
nokia,46,2024-09-03 17-39-56,-9619,-102,40765323549,78354124,pbSDgOEx,40765743581
nokia,23,2024-09-03 17-38-22,-5228,-18,40707088069,-379919864,BEWPfMjo,40756893067
nokia,-41,2024-09-03 17-36-05,15905,-28,40781174438,901230127,oTKTwUdn,40735727435
nokia,-58,2024-09-03 17-35-22,-5919,1,40771853620,1635213845,jDZKKEYN,40759794560
nokia,-107,2024-09-03 17-35-58,30994,34,40708616827,1324381658,fjttaxMC,40772019862
nokia,56,2024-09-03 17-37-00,14952,-22,40716408193,1882662726,hPmmMAOc,40759484142
nokia,-55,2024-09-03 17-35-26,17369,-32,40731856382,-1937388040,uLJtTDSZ,40724624921
nokia,-90,2024-09-03 17-39-41,15652,69,40759461013,-32012713,IQxdPrtB,40728459367
nokia,72,2024-09-03 17-39-52,3290,75,40732046745,906769178,WtWTSqSV,40720927126
nokia,117,2024-09-03 17-39-56,-25858,21,40750144068,318588831,GsBYzPUh,40788991039
nokia,29,2024-09-03 17-36-08,30680,-71,40711831445,-1258996421,KlixcDUs,40718132001
nokia,107,2024-09-03 17-39-29,4965,41,40740192118,-367557230,ytBMZlOR,40703864712
nokia,68,2024-09-03 17-38-52,24704,-7,40771231251,-73024003,HxhWTyeR,40714817843
nokia,-19,2024-09-03 17-39-00,-7920,72,40759003386,1345099688,SJuyioHk,40780042335
nokia,-91,2024-09-03 17-39-21,4552,88,40740517967,-1459672359,akYTzgvt,40732792086
nokia,-4,2024-09-03 17-36-11,18219,74,40794176574,-87101351,jkIPcSvA,40777876673
nokia,108,2024-09-03 17-37-09,26042,84,40799125959,1764364293,aRsZswef,40765905549
nokia,-125,2024-09-03 17-37-19,-7125,-52,40758031013,-1608974655,YPqDaYRY,40713012643
nokia,66,2024-09-03 17-38-37,-875,111,40752977862,1793525359,oNYkCEmP,40719662376
nokia,12,2024-09-03 17-35-18,12410,125,40740881827,-1026843482,iwNFxwaR,40718348228
nokia,-53,2024-09-03 17-36-17,17994,-6,40765377283,2124727205,qVUDRxbX,40754444852
nokia,-54,2024-09-03 17-35-28,-28364,-102,40765633367,-1931191174,umTmQwAO,40720994810
nokia,100,2024-09-03 17-38-02,-28652,123,40771086704,-1834885207,TXdGLCmq,40781773089
nokia,2,2024-09-03 17-36-14,-7915,-120,40737375264,-2122357235,OxLPlvpc,40730708641
nokia,-14,2024-09-03 17-38-32,-15305,-75,40754381286,-867673729,qVuZGclI,40747199983
nokia,-36,2024-09-03 17-37-10,24368,-70,40711068655,1431397486,SmMKyzdL,40745665641
nokia,-33,2024-09-03 17-37-18,-22185,76,40769970214,1381975182,EvyVikjV,40738790469
nokia,-75,2024-09-03 17-35-40,-25939,-30,40794217993,369501445,PRIEhNAC,40706114405
nokia,-109,2024-09-03 17-35-44,2852,-43,40753677572,1369697234,HCUmLXjP,40781144172
nokia,-116,2024-09-03 17-38-18,21759,27,40772838557,2111373389,zDgnNmYu,40732737178
nokia,76,2024-09-03 17-40-01,-31125,-20,40777966895,1871020776,tzVWKrbJ,40758636158
nokia,-30,2024-09-03 17-38-41,23615,14,40711650645,-548988008,ekADnOHO,40723866969
nokia,-31,2024-09-03 17-37-50,-26341,-116,40763682612,1058893525,KqXODMRK,40756403608
nokia,86,2024-09-03 17-35-59,12991,-10,40725244319,1769118961,HMhsuSfG,40762556001
nokia,-94,2024-09-03 17-39-03,-12169,-56,40740802806,-1076750159,jfyQVbJH,40768068188
nokia,-112,2024-09-03 17-37-32,15875,46,40729133340,1286862984,xgnbnIUS,40710667996
nokia,92,2024-09-03 17-38-56,12932,2,40764996254,-1826952379,mTlGxgCY,40767057811
nokia,-18,2024-09-03 17-39-59,12015,85,40774313302,128896181,oQOKQcpP,40798535113
nokia,15,2024-09-03 17-38-32,-4842,-12,40763425976,1152326286,sloaIOZF,40742676407
nokia,-7,2024-09-03 17-39-54,22936,-33,40794047852,-340000444,BhydLJDc,40731901534
nokia,-61,2024-09-03 17-35-09,-5797,-111,40714224759,-817669397,aooMLUPk,40799891953
nokia,18,2024-09-03 17-38-16,-8059,-47,40775440014,-205402717,lDApxhhL,40769758264
nokia,-66,2024-09-03 17-37-11,-21996,76,40796301673,-1059994651,sHOfdGqi,40782335358
nokia,-19,2024-09-03 17-37-48,-26822,-80,40711761311,-660526822,OEWkpCaR,40707353539
nokia,-83,2024-09-03 17-36-28,-8341,-78,40727449949,565205015,coAvKYgf,40780546285
nokia,-51,2024-09-03 17-36-31,22250,98,40732488331,1111480401,RWXVFZzL,40712258341
nokia,-46,2024-09-03 17-35-29,-15333,-91,40784306471,-502047320,wKiAhRuQ,40738367781
nokia,57,2024-09-03 17-35-38,-7190,8,40763948275,-797423530,hFIRsIgt,40784309795
nokia,-78,2024-09-03 17-37-33,-16460,65,40790247523,1138935806,sUNqwBip,40773729027
nokia,-48,2024-09-03 17-38-16,-8169,77,40736516701,1741639355,cTSyCTuz,40749605421
nokia,108,2024-09-03 17-39-12,-32094,-121,40769106545,-1514906967,BwMqSQwo,40702909801
nokia,48,2024-09-03 17-36-34,-31121,10,40773885098,636730349,XFAaaliO,40739113927
nokia,-60,2024-09-03 17-39-05,5265,-10,40747946176,886916762,quEYAMOz,40721392997
nokia,40,2024-09-03 17-35-32,25480,-35,40780872640,1469299362,qTAxegzr,40707034731
nokia,-40,2024-09-03 17-36-11,14322,103,40714232334,-1344818864,WfdmBNNJ,40776274753
nokia,26,2024-09-03 17-35-58,-11674,90,40756114444,-1498714277,JsyrxIwd,40778329785
nokia,104,2024-09-03 17-38-27,13123,123,40768246938,1155035702,XvmeNbYz,40767998040
nokia,-66,2024-09-03 17-37-17,-21286,-6,40789488960,978675774,ygNPChrS,40787838853
nokia,-49,2024-09-03 17-37-09,22932,97,40772742984,-2034308577,aHlpZavj,40757051344
nokia,27,2024-09-03 17-39-23,-31649,-30,40701955381,-257694240,rAJaTVEg,40788684827
nokia,-74,2024-09-03 17-38-55,-26369,-11,40762543364,-1518980724,wLdHsqgz,40725938068
nokia,-32,2024-09-03 17-36-30,11821,-42,40767761517,2133084557,lpjNcnSK,40733779570
nokia,-114,2024-09-03 17-39-20,17158,28,40761233015,249417738,sELyGpRS,40719761629
nokia,-108,2024-09-03 17-36-53,-2378,-38,40738074525,533337636,lMEAXwUv,40739218205
nokia,-60,2024-09-03 17-39-32,15253,-100,40734411182,420467929,FSTEDKNG,40736744678
nokia,-24,2024-09-03 17-38-50,-29099,-8,40765128426,1956293637,xZVPIYEU,40751756298
nokia,-59,2024-09-03 17-39-31,18759,-73,40715398849,-4609856,zmLYdWOY,40765684984
nokia,-66,2024-09-03 17-39-01,8130,117,40793667429,-1309340898,jThnFrfL,40705393319
nokia,35,2024-09-03 17-36-09,25461,18,40787217648,1997039874,qeACtvbQ,40792645025
nokia,-96,2024-09-03 17-36-02,-14243,74,40742280805,-877361823,DpDAkgLu,40705258474
nokia,-74,2024-09-03 17-35-45,819,-20,40756246190,-904358349,ZPBMRfnj,40744114019
nokia,116,2024-09-03 17-37-23,1598,-76,40791365127,1742770153,bWTCdpWu,40705970543
nokia,51,2024-09-03 17-38-54,-12824,84,40727470738,1102243080,dDfPpWfP,40784904465
nokia,-99,2024-09-03 17-35-25,-1413,23,40732181971,-1289414087,rzyrNHFg,40742734896
nokia,66,2024-09-03 17-37-05,-13067,-119,40752581363,-434131913,mzrGDcUQ,40774007235
nokia,-39,2024-09-03 17-39-48,-16530,67,40703963650,1889289618,FBWHPyQL,40757399305
nokia,70,2024-09-03 17-35-19,-29475,0,40733811339,1321824718,xuplbfPN,40714310914
nokia,-44,2024-09-03 17-35-09,-32350,58,40765640825,-1579049847,KwpmGiJI,40729735628
nokia,-24,2024-09-03 17-37-39,11120,91,40798123697,1979702704,OYffHAcy,40756411143
nokia,74,2024-09-03 17-39-31,-27425,55,40746601629,1709970961,IYAjrvFN,40710855340
nokia,-76,2024-09-03 17-37-06,13783,106,40751880268,-690514227,MyRLRmHr,40706507477
nokia,-83,2024-09-03 17-38-51,15936,94,40736408160,-757534934,GyARHflz,40742840558
nokia,123,2024-09-03 17-38-48,-28678,-84,40757902280,-1460697808,tpQfuxLv,40712806907
nokia,91,2024-09-03 17-38-32,22239,-42,40745063080,1775455247,PEhirYjd,40758022409
nokia,-95,2024-09-03 17-35-01,-9034,-11,40728451943,-2120049236,kERmZRwo,40737637882
nokia,-97,2024-09-03 17-36-25,27782,73,40720289319,-665988637,XViwAWJu,40778280653
nokia,49,2024-09-03 17-38-16,8044,-27,40738569704,-888275198,ABPcaooI,40786368005
nokia,-51,2024-09-03 17-36-11,9589,58,40714621775,970203632,YXJRAZUr,40732450131
nokia,0,2024-09-03 17-36-18,-22208,-98,40771606912,724964487,CDuiOLdH,40763010439
nokia,-40,2024-09-03 17-36-32,21766,93,40706029123,1996507627,EkSXtxmM,40790668843
nokia,4,2024-09-03 17-36-02,-22885,96,40774606790,-1894950086,nSbxAnus,40724744657
nokia,17,2024-09-03 17-36-54,9584,26,40780959721,-43133710,AMMUGYPI,40754970326
nokia,-122,2024-09-03 17-36-35,-32064,35,40766408725,-501356050,hurzinBz,40774206950
nokia,-88,2024-09-03 17-37-18,21632,-95,40712459742,-944483084,MMxjroKg,40714785448
