src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-107,2024-09-04 04-14-13,28197,53,40774691743,-1697818507,fxmwZuJm,40795339098
nokia,-8,2024-09-04 04-14-19,-24663,-79,40718071415,-780006344,hLwgTETx,40767353645
nokia,70,2024-09-04 04-11-25,-7027,85,40701270499,1184767097,OKPNEEpY,40724111025
nokia,-30,2024-09-04 04-13-15,-4289,21,40742948288,-1164799526,ObwQnFMn,40788012038
nokia,27,2024-09-04 04-14-42,-26799,85,40748965120,-1567488477,xldxfHbQ,40799517001
nokia,-20,2024-09-04 04-14-50,18001,-81,40780263631,-631808692,ymProzOc,40710616989
nokia,84,2024-09-04 04-12-28,11743,49,40765265089,306109949,exqfatIT,40755824707
nokia,-38,2024-09-04 04-11-16,-16753,28,40791687099,-436676272,sgdCEJlV,40712056830
nokia,-102,2024-09-04 04-11-52,-12875,-38,40778748731,1971144715,EhWPcuiL,40736232199
nokia,18,2024-09-04 04-14-09,-16802,-112,40742560286,627815795,LqTAGKbe,40797439408
nokia,-38,2024-09-04 04-10-29,3854,51,40721595792,-581942284,ooZHRHub,40781306527
nokia,45,2024-09-04 04-14-41,-28585,-65,40746999847,2048001279,NtqzFrHw,40779641412
nokia,124,2024-09-04 04-14-07,-29092,70,40759879917,-656044103,QwbjbbTf,40774228766
nokia,11,2024-09-04 04-11-03,-24823,-28,40725798252,1710229124,OSOgSgQm,40719751250
nokia,-80,2024-09-04 04-10-13,8770,86,40750578075,1410779518,FvcxWKvp,40719096998
nokia,98,2024-09-04 04-10-13,3602,-122,40766257296,149037911,gSOIefBB,40748032961
nokia,-24,2024-09-04 04-10-35,-6275,-23,40734127243,516108079,ksqGtpJa,40701340960
nokia,53,2024-09-04 04-11-27,12806,-123,40794529239,1852070276,wINkfWan,40750388626
nokia,-28,2024-09-04 04-11-40,-8407,16,40721857745,-1266041494,FddaIlBW,40737422800
nokia,-108,2024-09-04 04-12-04,5419,56,40775581883,2144104716,GBsJlNhy,40713517938
nokia,115,2024-09-04 04-11-52,-14585,53,40757899213,-621768237,rnnWoYGj,40779716431
nokia,-115,2024-09-04 04-14-50,11049,-96,40747882104,144869409,KhioKqzf,40733422759
nokia,77,2024-09-04 04-10-06,-1335,62,40794829302,1584898675,lfnpoodg,40745035179
nokia,-8,2024-09-04 04-10-56,32737,71,40784092905,1784640410,secRCKrs,40763440500
nokia,92,2024-09-04 04-14-34,-2429,-26,40768348098,-2142332906,ZGPGMxGd,40744293580
nokia,44,2024-09-04 04-10-37,-30288,-120,40761321260,-1306604124,BriqzUTQ,40719937192
nokia,76,2024-09-04 04-12-54,15940,-56,40714630384,718819918,xQMQDsdm,40753206308
nokia,89,2024-09-04 04-13-49,-10492,96,40731955990,655011040,iFYHSNYH,40743244963
nokia,32,2024-09-04 04-10-59,890,-18,40706733259,1633911010,jFXzuZVO,40711066705
nokia,-29,2024-09-04 04-11-10,13652,-27,40709044919,-1129787934,udZRHANw,40777847358
nokia,-32,2024-09-04 04-12-03,10081,68,40746878089,785531771,vZYyJBzI,40722125724
nokia,63,2024-09-04 04-14-32,12089,118,40796395844,-1060715362,UiOwsBUk,40793870721
nokia,112,2024-09-04 04-10-04,-4088,-90,40783643193,-1155815218,YOFYoQVr,40772839114
nokia,-23,2024-09-04 04-12-38,-26175,-78,40728404050,-2096321807,IGPasTYb,40770185861
nokia,-106,2024-09-04 04-13-50,-32451,-62,40780289712,-1148308911,xdOMOxlx,40788156634
nokia,-34,2024-09-04 04-14-43,-16864,-126,40765570358,301835940,BYrLiqRB,40710663884
nokia,-23,2024-09-04 04-12-12,-21957,126,40723089730,1528474026,ahfJrjdG,40707618299
nokia,-57,2024-09-04 04-13-51,-7612,-74,40723897686,1394317377,UZUdbRtC,40778331856
nokia,124,2024-09-04 04-12-44,16899,47,40755127996,-921921991,BtysMSix,40743261222
nokia,-22,2024-09-04 04-12-15,7575,63,40785346284,393187451,nFksmHPR,40714022532
nokia,-34,2024-09-04 04-15-01,-29196,-15,40723235846,-1029989332,VpcKKxdj,40711743755
nokia,-101,2024-09-04 04-11-56,20579,58,40751195298,-1901982505,fCMhnYIU,40738012996
nokia,-122,2024-09-04 04-12-11,-10476,68,40770474980,-414384715,ydWGWQpr,40754557269
nokia,-59,2024-09-04 04-10-32,-1751,-123,40740687695,-1662865754,vhbgTCmz,40730399799
nokia,47,2024-09-04 04-11-01,25278,26,40747042177,-1103534928,nqpvHFwM,40729846122
nokia,41,2024-09-04 04-11-37,25465,47,40731657795,672579840,WYvGCWDH,40746876634
nokia,-112,2024-09-04 04-11-30,-29869,99,40727615475,-1798626544,iwfddklM,40719748655
nokia,-85,2024-09-04 04-10-25,30834,-7,40777183954,-1017476817,XDrtYLoi,40702744833
nokia,-48,2024-09-04 04-14-35,4560,-67,40784157352,264638488,mmgFEYXt,40741552544
nokia,-42,2024-09-04 04-12-45,15967,-37,40714363228,1777130218,aFKlTlaF,40729026596
nokia,-66,2024-09-04 04-14-36,21986,100,40787082198,1361680197,ToDpihlJ,40718794589
nokia,-106,2024-09-04 04-12-30,3879,56,40700808041,747592263,tLVIXOds,40795797816
nokia,21,2024-09-04 04-14-11,3961,-90,40732715888,-1104772892,UpCsseGx,40761776435
nokia,11,2024-09-04 04-12-59,-1503,48,40752238191,1301110593,PdUBkKHh,40742792465
nokia,77,2024-09-04 04-12-53,3725,-74,40798845917,-1709473635,izyQSZtr,40723616191
nokia,-38,2024-09-04 04-13-51,-22413,-98,40794458662,-1903748366,mPGhBjde,40718624613
nokia,112,2024-09-04 04-12-39,-28091,76,40763764566,582727419,oQTxZlnW,40705820252
nokia,44,2024-09-04 04-13-42,-11409,56,40723482992,-997620610,HBHYLppr,40737728811
nokia,-4,2024-09-04 04-13-50,16453,-76,40704945232,-791378987,LoqQCTPn,40779541767
nokia,-6,2024-09-04 04-11-05,-29163,106,40729041556,135616050,RLvPNlJl,40754370954
nokia,84,2024-09-04 04-13-43,23264,-103,40764048369,1788595601,FTkHapyH,40777068582
nokia,-24,2024-09-04 04-11-36,-4016,45,40750031752,-1334560709,zcdftNTH,40788659354
nokia,-127,2024-09-04 04-14-38,-24442,-14,40767338058,66103844,eShbfkWO,40760152381
nokia,-78,2024-09-04 04-13-51,-24724,-123,40723954103,324458448,waSINKZx,40797031222
nokia,52,2024-09-04 04-14-44,19439,99,40713008087,-2050956550,eCBYSVsI,40797759188
nokia,-108,2024-09-04 04-12-38,8635,104,40713480584,-781531769,CusKCtAQ,40782352773
nokia,-82,2024-09-04 04-10-21,16081,53,40705357453,288096943,cVjIWLcw,40726059690
nokia,-56,2024-09-04 04-14-19,-18235,-84,40786659336,-128656019,LIxppfov,40745269668
nokia,85,2024-09-04 04-12-08,26873,90,40750587433,1405423196,MhCdjPxZ,40765486458
nokia,54,2024-09-04 04-12-43,-15996,-31,40797439279,1157720632,dxhjhvPR,40777835920
nokia,106,2024-09-04 04-13-32,-5261,-28,40776346581,-314521663,hNALhOwG,40795199918
nokia,-43,2024-09-04 04-12-46,4545,-108,40751539392,572210296,NnVFoahW,40788039856
nokia,-121,2024-09-04 04-10-58,-7112,105,40708102729,1407652296,pKTEtMza,40743333268
nokia,20,2024-09-04 04-10-26,-31806,37,40792680515,1742583871,euMOcIgQ,40707647233
nokia,119,2024-09-04 04-14-58,-23474,-23,40777567676,1027657447,VFJlixvm,40748198279
nokia,-117,2024-09-04 04-12-36,10950,8,40758341554,-1376519322,PMZhbZia,40732611953
nokia,105,2024-09-04 04-11-01,704,74,40792495423,917065823,bbLYfgsg,40715341625
nokia,14,2024-09-04 04-13-07,5128,14,40750420568,-533062800,eLBfZAZg,40784116978
nokia,-78,2024-09-04 04-15-01,-20085,-90,40785313051,-1750022801,CDTgEgAe,40750890559
nokia,17,2024-09-04 04-13-00,11137,126,40701562178,251668399,VggeKdxU,40793886570
nokia,99,2024-09-04 04-11-01,-24117,-71,40741862606,1911163741,PVmuSGgR,40767788116
nokia,114,2024-09-04 04-11-49,-11916,-12,40779980621,743156724,HJdFBdue,40718895519
nokia,-4,2024-09-04 04-14-57,11530,-77,40709570522,1322725708,vieBDaFp,40734784975
nokia,76,2024-09-04 04-13-45,2368,-39,40761969474,-321284762,vHYZFdpj,40739528249
nokia,-95,2024-09-04 04-13-34,-12694,46,40727983260,334978706,ZCNBRczr,40784009953
nokia,116,2024-09-04 04-11-17,26690,33,40794001349,-650845611,updbvktK,40797901573
nokia,70,2024-09-04 04-11-53,776,-114,40750249954,1021099682,kkblgCgp,40782359077
nokia,-26,2024-09-04 04-11-47,10654,17,40728965042,-789039263,NjreHYZJ,40731509562
nokia,-112,2024-09-04 04-10-05,-26536,-100,40741426807,736058339,kjWsWTGn,40774435487
nokia,-118,2024-09-04 04-13-30,27304,-71,40729700188,-88730654,ZnlEXwFo,40724250490
nokia,-25,2024-09-04 04-13-57,-32514,-127,40708720856,-46663590,qbSWLVKw,40795772394
nokia,5,2024-09-04 04-14-33,22818,-13,40783215853,-801252006,dLeisgnA,40712075734
nokia,-29,2024-09-04 04-10-59,-24564,-70,40789006267,-6225056,wNjKFeeq,40787131485
nokia,-101,2024-09-04 04-13-40,5234,48,40718744442,2091310147,ZytmgNlw,40736500715
nokia,91,2024-09-04 04-12-42,-8362,81,40787546436,1572089951,mqSpVjRp,40738104675
nokia,45,2024-09-04 04-12-39,-5830,11,40711286918,334546000,sJIUNtHF,40706987035
nokia,-94,2024-09-04 04-13-47,29126,-17,40778509621,-1105121632,JShKrgly,40762954330
nokia,8,2024-09-04 04-11-34,10694,-8,40778143620,-912521884,nJaFSrpH,40797549136
nokia,-66,2024-09-04 04-12-57,23203,1,40799696456,-749642378,URbRZIKM,40710783496
nokia,116,2024-09-04 04-14-41,9352,-20,40708786488,-1369867896,yBaYEFxy,40715259971
nokia,65,2024-09-04 04-11-46,19199,22,40768488969,170971088,OKEurvsv,40747110910
nokia,-61,2024-09-04 04-11-28,8549,61,40723697954,14128464,cBLqUhYE,40751736443
nokia,35,2024-09-04 04-14-53,12232,0,40793876369,225794486,QUWaIZUu,40793052150
nokia,105,2024-09-04 04-10-10,-13034,44,40799405362,-79398700,NjNkdSON,40776662594
nokia,-30,2024-09-04 04-14-14,-29850,5,40744134079,-1927831620,FQmLoqwd,40777474191
nokia,127,2024-09-04 04-14-12,-10594,106,40746804659,1963875547,BWxyWAvF,40764956174
nokia,-23,2024-09-04 04-11-49,-19997,44,40710358623,491884114,jRGItvCJ,40711571121
nokia,71,2024-09-04 04-13-06,31881,95,40795269388,-1794031504,MHwcJEli,40724018088
nokia,-107,2024-09-04 04-10-43,-9716,-93,40707268004,1145778695,sBsMnvpp,40760904191
nokia,-88,2024-09-04 04-12-22,-19777,22,40716513183,-1708307869,jjCHWwVA,40743740599
nokia,-23,2024-09-04 04-14-04,-19263,-51,40741772764,-1134752838,ORnaDiKP,40776723232
nokia,28,2024-09-04 04-11-52,-16808,40,40732738573,-627641554,hZMKYeME,40793819448
nokia,-47,2024-09-04 04-11-51,6215,72,40705691202,-742376188,IBOQHUSs,40757167774
nokia,20,2024-09-04 04-12-51,24853,-46,40745171688,-1437807054,tbxgTxmY,40734088291
nokia,16,2024-09-04 04-14-28,28592,-5,40773101542,1520332311,VXmbqjwH,40730759611
nokia,7,2024-09-04 04-14-02,20286,-16,40769201679,-1750364637,oxITQwYL,40722464946
nokia,-97,2024-09-04 04-12-58,22882,30,40761192217,1018636568,ituzSSGq,40757445742
nokia,98,2024-09-04 04-10-54,29361,115,40773945152,-1299378766,AroHkUkE,40722343662
nokia,-68,2024-09-04 04-11-54,-23619,-108,40706920274,-2006769489,UZXqaEyT,40729215124
nokia,23,2024-09-04 04-11-29,12204,-55,40773244935,-1189460527,EbMrvhSV,40733220526
nokia,-2,2024-09-04 04-12-47,-25644,-17,40768541215,992224900,ikxkIeCX,40726978851
nokia,-124,2024-09-04 04-12-27,-11659,18,40730180882,-1904950516,GEBmIrcB,40760161641
nokia,54,2024-09-04 04-13-38,24586,10,40737031514,-1468370493,kXVdGDVm,40734282408
nokia,95,2024-09-04 04-13-11,29782,65,40789916078,419776890,naXiJRNb,40701950512
nokia,17,2024-09-04 04-12-13,18468,89,40768324910,967700611,DjRgYpon,40727028584
nokia,-27,2024-09-04 04-11-58,25939,95,40763097924,-69062246,nMeTpkHO,40791674965
nokia,-111,2024-09-04 04-11-19,-18997,-77,40749530336,-1963559254,RTuMsSih,40796961900
nokia,-67,2024-09-04 04-10-37,-21721,-70,40739178942,-1595094289,pvrbXPXl,40719223660
nokia,61,2024-09-04 04-10-22,-20241,-33,40764844478,727847517,mEdqKSuF,40780839885
nokia,54,2024-09-04 04-10-48,15087,-108,40770267040,-475606292,zgHHwzYo,40782990398
nokia,33,2024-09-04 04-10-40,6773,-100,40758349556,897182064,euKaxglA,40741900906
nokia,-47,2024-09-04 04-13-00,-19800,16,40718855710,1839753231,yRUTCpNt,40791515870
nokia,-34,2024-09-04 04-12-55,19238,33,40710547215,1802927800,UWOioZWz,40733844671
nokia,-75,2024-09-04 04-13-16,26220,-110,40764099609,933675638,ceUyBKPQ,40740243712
nokia,-99,2024-09-04 04-14-23,-29192,44,40782073170,1707499396,FOceLFiK,40798945946
nokia,-115,2024-09-04 04-13-42,32108,2,40775327781,-1213530293,EGdeJSwH,40752628100
nokia,-84,2024-09-04 04-10-25,-4647,-61,40781927595,-1612018671,HvNaWcWx,40741033066
nokia,-112,2024-09-04 04-14-42,-14157,-124,40782182590,2000392756,flOeglQg,40715797677
nokia,57,2024-09-04 04-10-43,8017,-35,40734710360,-760271424,SrvFtyKz,40747086140
nokia,94,2024-09-04 04-12-54,27269,-127,40789724748,-1830076691,ERqrZVSm,40799385479
nokia,30,2024-09-04 04-11-33,26867,107,40725547557,701782139,XfbPrDVN,40793640322
nokia,13,2024-09-04 04-12-43,-29333,-42,40727233654,-1366183067,nbHpuhiT,40796005628
nokia,5,2024-09-04 04-10-57,7017,-92,40794261615,-1868176091,dQQajNXr,40761424995
nokia,-76,2024-09-04 04-14-37,12748,-113,40740665001,-593109187,ZTujweEY,40798412725
nokia,-108,2024-09-04 04-12-46,19189,73,40779836465,1211060210,SFTkTlIw,40726792494
nokia,68,2024-09-04 04-14-38,27760,102,40711422292,-239480797,GLcnYrkj,40795555139
nokia,24,2024-09-04 04-11-27,21839,7,40766114506,-719477801,uHktqijt,40734047243
nokia,100,2024-09-04 04-12-45,-10119,37,40798275669,-360446784,onyrirnN,40741216374
nokia,92,2024-09-04 04-14-15,-4935,-31,40773520570,-549080284,bxEJPiGm,40795289196
nokia,13,2024-09-04 04-11-46,-31648,-95,40740925714,-721714407,WBhTKoGb,40799067640
nokia,-9,2024-09-04 04-12-05,15902,19,40731202542,-1505447805,enFnsCjt,40717356859
nokia,-17,2024-09-04 04-13-45,-6,-46,40790918972,-1372872581,RTuCIpzm,40780441818
nokia,49,2024-09-04 04-12-09,-32041,-22,40784732901,1490769069,VsRZYSOb,40775889490
nokia,103,2024-09-04 04-12-09,699,-69,40757874181,-1065173090,VhhqLlVk,40787765944
nokia,44,2024-09-04 04-11-00,-26051,82,40721611362,-1976699756,cCnYSiuw,40791172228
nokia,3,2024-09-04 04-11-58,608,102,40786290404,1862846953,cxdgclPp,40738513972
nokia,8,2024-09-04 04-12-12,-4408,-70,40795672652,-970676997,xOBPIVHc,40703767639
nokia,-32,2024-09-04 04-11-28,-27618,42,40780680917,-61927664,OjMIfWVc,40778347720
nokia,-61,2024-09-04 04-10-24,-16062,1,40745995894,131901433,dnZoNtVw,40777223777
nokia,-87,2024-09-04 04-13-01,7451,-98,40706448987,501274038,LiaRrgYc,40700110101
nokia,-96,2024-09-04 04-10-22,23010,-83,40757876113,1940654453,qHXCzAhc,40713934450
nokia,97,2024-09-04 04-10-31,-25064,114,40708328221,1457911299,HjnxbKEy,40748631074
nokia,69,2024-09-04 04-10-20,10013,120,40791934781,-882488490,JFNWOSYb,40797020754
nokia,-26,2024-09-04 04-12-16,32433,-49,40772073893,698226633,gkBqTPOO,40749233523
nokia,54,2024-09-04 04-11-21,-32263,-105,40754161983,-1006572782,lfsqVApm,40732003958
nokia,35,2024-09-04 04-14-42,23314,-24,40713043192,-1905629184,GhbkAnYu,40715092665
nokia,15,2024-09-04 04-10-49,-32049,34,40751319111,852277899,RUkXjGRG,40783466171
nokia,-64,2024-09-04 04-13-04,17747,-24,40748504124,1120340479,OoMQtXRB,40787838802
nokia,-80,2024-09-04 04-10-19,-1118,-7,40712908526,-543819558,MciuScDM,40768102572
nokia,0,2024-09-04 04-12-55,24891,26,40721664759,-1616228503,ESoSBVSA,40782961818
nokia,-47,2024-09-04 04-11-55,-32712,77,40764448472,-160116379,imybRzsV,40755643398
nokia,-41,2024-09-04 04-14-21,-16477,35,40743137485,360029216,zRCooHLL,40760110814
nokia,79,2024-09-04 04-11-29,-32236,20,40738357686,-1666841205,cxilaqqH,40776538170
nokia,60,2024-09-04 04-10-16,-18928,13,40726530442,-455152930,QqfOGfYV,40744545811
nokia,18,2024-09-04 04-13-06,-26618,97,40754400743,-1955015194,pbSadleM,40732630805
nokia,120,2024-09-04 04-11-05,-14165,-37,40797639304,-1138095609,XffwvCnw,40738883985
nokia,-38,2024-09-04 04-14-58,20545,111,40757589524,-1118999267,ZBzZevMV,40797527700
nokia,80,2024-09-04 04-11-14,-23868,21,40781320849,-901052732,OjpZvIJI,40753620273
nokia,-62,2024-09-04 04-13-01,12398,-70,40755278589,-925605123,yFLjZcug,40778135949
nokia,-36,2024-09-04 04-10-32,-674,66,40776834986,1069029312,CkonKtjH,40798059590
nokia,-5,2024-09-04 04-10-05,24697,21,40726884308,1895707425,OYQgNaNg,40798495481
nokia,35,2024-09-04 04-13-47,-18438,42,40771448291,-1756866206,aOMjHpit,40711400881
nokia,-123,2024-09-04 04-11-35,-29386,76,40730160113,986338557,FPQfnwQW,40787148583
nokia,8,2024-09-04 04-14-59,-18139,-41,40771707180,-951988436,GYfooGaz,40733451923
nokia,42,2024-09-04 04-11-39,-31631,-100,40756252855,407388970,zUpunuPY,40737631753
nokia,-103,2024-09-04 04-11-15,8564,58,40745744778,-1948779563,KXuCzoBN,40707939394
nokia,77,2024-09-04 04-14-36,-19286,-105,40702924665,-482454022,NXsRpgOI,40715586684
nokia,94,2024-09-04 04-10-14,-15464,-8,40752746430,363643858,TfsDVMRd,40711770591
nokia,-100,2024-09-04 04-12-06,-29099,-61,40767340384,-479156288,LJswfpKb,40742451346
nokia,-33,2024-09-04 04-14-44,-29805,-113,40782070369,-2086618061,biRmKQFV,40711268937
nokia,16,2024-09-04 04-11-58,-12911,0,40751566175,1215768316,UgZLZEVg,40772919358
nokia,-70,2024-09-04 04-14-39,18428,125,40702374248,-2067929620,RSTWbPZT,40753818327
nokia,121,2024-09-04 04-14-18,17329,-55,40732371861,-1266436532,xOdjqaQc,40738012599
nokia,15,2024-09-04 04-10-45,-8808,89,40729476784,-1429940072,CvVBhnzZ,40700139754
nokia,118,2024-09-04 04-10-27,14423,-76,40782465590,-664237024,BTeBXfeq,40787029025
nokia,114,2024-09-04 04-13-05,-21172,-58,40731209162,1472491289,cjcpVwWn,40723539333
nokia,90,2024-09-04 04-11-47,16363,-4,40716679659,1146967707,RUXApEPR,40757502650
nokia,40,2024-09-04 04-10-12,6364,-38,40786555921,80478807,Hthxbhrz,40777774693
nokia,79,2024-09-04 04-10-15,-27545,79,40742441190,-2134449579,LJqDINiQ,40793630501
nokia,74,2024-09-04 04-12-56,11410,-14,40770345441,2072377441,CstVXBjf,40757305104
nokia,39,2024-09-04 04-11-39,30024,-10,40728145899,1485907483,eFncpRDB,40770987890
nokia,59,2024-09-04 04-14-03,10122,5,40713675659,-1530736882,iQgpMNPq,40716901954
nokia,-34,2024-09-04 04-13-21,20315,116,40733482847,617141177,OBDLQcIe,40709794306
nokia,39,2024-09-04 04-11-58,-13730,-69,40745815714,-839953164,OiHVrxJc,40783679864
nokia,-68,2024-09-04 04-13-12,-6936,62,40739227265,1445573555,lgbeEQHe,40709736144
nokia,-22,2024-09-04 04-13-45,1090,-45,40741330752,-393358121,APJLRfmt,40776874198
nokia,-1,2024-09-04 04-14-27,-5372,27,40773083858,-1986940739,AXKPhCPe,40771745043
nokia,45,2024-09-04 04-11-07,16479,11,40725040845,-1719081789,EaCaUNhK,40707855938
nokia,93,2024-09-04 04-10-56,-21742,32,40768325285,1918788200,ftUSeXJz,40779010030
nokia,-109,2024-09-04 04-10-49,25777,-62,40783752027,-1028824254,OuDnlNOd,40788525084
nokia,3,2024-09-04 04-10-56,7210,55,40746754380,1773809819,noxUAgTc,40747173169
nokia,-96,2024-09-04 04-12-11,31021,-8,40720995675,815659977,nqYUXnDj,40732284880
nokia,72,2024-09-04 04-14-05,-6222,107,40710885138,1702843413,EKqUWuia,40747813429
nokia,-51,2024-09-04 04-11-00,26434,10,40760973079,-316373532,QBQQgiZu,40747883634
nokia,-25,2024-09-04 04-10-09,-16617,-90,40749322363,-733579790,zRkEjYhm,40709560057
nokia,-8,2024-09-04 04-11-07,-19627,22,40725734460,-2136254594,FebYjEeL,40799692214
nokia,-73,2024-09-04 04-11-53,19953,-34,40736108957,-1068667075,RCIzJsuM,40776874215
nokia,-74,2024-09-04 04-11-43,31597,16,40739347696,1146487548,EKUidXaV,40770679179
nokia,100,2024-09-04 04-11-05,11291,123,40710190835,1193058439,PXzfQUfv,40789887798
nokia,9,2024-09-04 04-11-40,5436,-54,40714145009,-2071510707,NkNoKWfn,40760633963
nokia,120,2024-09-04 04-11-04,-14078,-86,40756313492,1660293740,NVVqIKfv,40715825031
nokia,35,2024-09-04 04-11-44,-24895,-93,40726543676,1012310677,XnHsuWlj,40731561187
nokia,-43,2024-09-04 04-10-44,26171,100,40709022196,-684197181,PGtboweN,40775672231
nokia,-98,2024-09-04 04-10-10,-7448,38,40775429145,2091266995,MskvxDKM,40787788473
nokia,-95,2024-09-04 04-10-44,-23365,-105,40792562295,-1682581020,vfgUavVt,40744870671
nokia,-77,2024-09-04 04-13-09,-26095,21,40719139390,1085479711,jYLlMjlN,40764476717
nokia,-38,2024-09-04 04-14-27,30796,-99,40731153701,-108366141,soFVhhRI,40749685239
nokia,84,2024-09-04 04-11-21,12936,90,40724032277,-1332292527,NnTPQphX,40796369316
nokia,45,2024-09-04 04-12-30,12991,110,40786722442,267214081,eBhUTWKb,40721160489
nokia,-83,2024-09-04 04-10-12,-19441,-18,40715520305,613712062,ZusOKvqP,40749745275
nokia,127,2024-09-04 04-10-23,-6348,-73,40777095652,-299241159,GulDkyCZ,40708530603
nokia,68,2024-09-04 04-12-10,-4583,88,40797548434,-1950878847,adPfvECN,40711599089
nokia,-107,2024-09-04 04-13-32,-17504,102,40762661406,-1602238852,CCCwRKZH,40750374688
nokia,27,2024-09-04 04-13-01,-10193,-115,40725304493,451237731,LLMbWwGT,40722383314
nokia,-75,2024-09-04 04-13-36,-20830,3,40788080956,1585959781,PgkYFmAi,40703129202
nokia,-127,2024-09-04 04-13-37,12290,53,40706970772,430839451,WQPdaWFG,40762765479
nokia,121,2024-09-04 04-14-03,-24656,-51,40746126638,775906729,qWHicqdj,40717490587
nokia,44,2024-09-04 04-11-04,-22105,91,40737338729,-391568052,yLEEWLFG,40715315352
nokia,22,2024-09-04 04-10-30,5201,46,40731011745,1225621768,HytBniaj,40713785628
nokia,-30,2024-09-04 04-12-20,4283,72,40768864554,1417491557,vrTWxaIi,40795593103
nokia,-115,2024-09-04 04-13-25,19378,47,40792192806,1225159162,LNpAWgZt,40748446302
nokia,-49,2024-09-04 04-12-10,-29615,71,40741599455,1295601324,aUOHXfDG,40780968035
nokia,-85,2024-09-04 04-12-07,-22110,-69,40700808005,841647855,OhgGSqWn,40738639817
nokia,-100,2024-09-04 04-11-58,-30419,75,40721802390,-1801146728,HTIzMtKl,40719530494
nokia,-72,2024-09-04 04-13-38,28565,54,40782783458,-116243044,aLEJjGTC,40732598747
nokia,-17,2024-09-04 04-12-09,20403,-26,40789494918,1168011226,nQHrhiaW,40759919511
nokia,-19,2024-09-04 04-10-04,-29261,-57,40795822364,-226251877,grqQZwEz,40718118210
nokia,6,2024-09-04 04-14-24,-844,89,40799615239,-1228624980,tsLZQDUd,40767813206
nokia,53,2024-09-04 04-10-06,-9849,121,40788563311,1330342168,JyNsVnaw,40749868704
nokia,-52,2024-09-04 04-10-13,-32699,90,40700413504,1660754672,LsPivWOA,40799928623
nokia,-30,2024-09-04 04-11-31,3571,88,40791790916,2028775282,unLmRMzW,40759635945
nokia,-15,2024-09-04 04-13-35,12614,17,40771113755,-709763529,DdTxRfYx,40703203216
nokia,88,2024-09-04 04-11-50,2971,-118,40788906056,-2062447322,MfbfQsdg,40730621441
nokia,50,2024-09-04 04-13-25,-29581,-73,40765783075,1432602710,OjPGAlFJ,40703312275
nokia,99,2024-09-04 04-14-12,-30405,-49,40786006957,-308303249,kIzYdMwY,40764625839
