src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,mVql,103,-41,2024-09-04 12-11-23,40708830021,-5559,40714752150
alcatel,USFUrB,50,92,2024-09-04 12-11-44,40716359550,-13746,40767738024
alcatel,TTHBDO,31,-51,2024-09-04 12-14-03,40795590881,-12159,40776060532
alcatel,ypONm,28,-8,2024-09-04 12-13-21,40705609155,24331,40700790538
alcatel,qbV,111,39,2024-09-04 12-12-47,40727571002,6297,40783851361
alcatel,iLAjU,-107,53,2024-09-04 12-11-51,40781578009,18499,40733630282
alcatel,TcwTw,-4,127,2024-09-04 12-10-02,40733290285,31564,40736146721
alcatel,yCwCx,122,-126,2024-09-04 12-10-58,40708600493,-24750,40759687458
alcatel,WJl,-69,53,2024-09-04 12-10-05,40790376783,31983,40706439539
alcatel,eqQmOS,-117,96,2024-09-04 12-13-35,40777552860,-1921,40732090864
alcatel,UMSs,86,-104,2024-09-04 12-12-07,40742463629,-27512,40706908214
alcatel,GXHeU,-113,122,2024-09-04 12-12-51,40768257897,-32085,40777970089
alcatel,eYb,41,35,2024-09-04 12-10-55,40783738288,-31168,40701883312
alcatel,JVr,-49,123,2024-09-04 12-10-57,40717012219,-31365,40718164840
alcatel,RHO,35,-111,2024-09-04 12-14-09,40784621370,3474,40702518656
alcatel,IZtcvI,-100,-93,2024-09-04 12-11-59,40733012844,30137,40757549738
alcatel,XBXMb,26,-113,2024-09-04 12-12-02,40717862595,-1517,40720417439
alcatel,MfREIp,63,-100,2024-09-04 12-13-24,40703490595,-14284,40779938246
alcatel,wAo,-67,102,2024-09-04 12-10-43,40788707115,-21719,40729379419
alcatel,oNS,-91,16,2024-09-04 12-10-33,40780450448,32571,40721846503
alcatel,EuIP,29,58,2024-09-04 12-10-37,40706823968,-15562,40784182180
alcatel,kxyQf,66,127,2024-09-04 12-10-02,40761946315,-29517,40709613959
alcatel,GLaTQ,-37,121,2024-09-04 12-12-35,40794338384,2491,40728151095
alcatel,nTH,-32,-13,2024-09-04 12-11-59,40793682453,1323,40795109685
alcatel,JTtkQ,52,-88,2024-09-04 12-10-04,40769701344,887,40796142068
alcatel,cxK,81,85,2024-09-04 12-10-58,40732241086,-13109,40719129170
alcatel,hSp,-89,-100,2024-09-04 12-10-36,40736405421,2304,40770215408
alcatel,idVpt,114,7,2024-09-04 12-12-55,40730936195,-28885,40730539169
alcatel,wLi,-94,-7,2024-09-04 12-11-38,40723988554,-11530,40786261451
alcatel,pJHLQ,-90,-78,2024-09-04 12-14-43,40773791682,26256,40773616351
alcatel,jVx,-105,92,2024-09-04 12-11-35,40719494586,631,40732771045
alcatel,JhA,-47,50,2024-09-04 12-13-34,40743651993,-9464,40706591758
alcatel,BeforN,-125,-46,2024-09-04 12-12-44,40776635398,-26271,40705851718
alcatel,GilLYx,-86,-104,2024-09-04 12-13-12,40792581246,12377,40794200457
alcatel,MvbtbB,-20,65,2024-09-04 12-11-40,40772109247,-2363,40727117226
alcatel,xnKR,47,60,2024-09-04 12-10-08,40727472363,-12205,40736713725
alcatel,HjnOW,58,-125,2024-09-04 12-13-02,40780359458,-9391,40701420201
alcatel,MDqpwF,-67,-57,2024-09-04 12-13-12,40702459753,14493,40773513927
alcatel,qqk,-77,102,2024-09-04 12-11-26,40796137239,-30045,40742344754
alcatel,AbhCUe,-32,118,2024-09-04 12-12-01,40700057088,3167,40753073673
alcatel,cmd,-66,-62,2024-09-04 12-11-31,40708208079,-23155,40772164728
alcatel,Izh,50,-31,2024-09-04 12-12-02,40791242170,10502,40709088553
alcatel,aQFjrN,-99,-100,2024-09-04 12-11-34,40739638367,-265,40760888489
alcatel,gmou,114,-93,2024-09-04 12-13-30,40721472639,-25264,40743291249
alcatel,BKef,20,-13,2024-09-04 12-12-24,40748375480,20249,40713834439
alcatel,dDWUc,30,72,2024-09-04 12-12-26,40771440111,13931,40724894594
alcatel,jAFuUX,57,-79,2024-09-04 12-11-24,40763227369,11133,40755535508
alcatel,xLpI,-109,-53,2024-09-04 12-12-45,40741888567,24246,40762424144
alcatel,tLy,-65,-69,2024-09-04 12-14-24,40773906846,693,40761087476
alcatel,rayOev,-91,-67,2024-09-04 12-10-02,40740042030,14989,40742343168
alcatel,sRB,10,100,2024-09-04 12-11-20,40736040481,-22665,40718741290
alcatel,OlvBYY,-86,-126,2024-09-04 12-12-15,40729010401,-24242,40748951768
alcatel,EWDsj,-114,98,2024-09-04 12-14-49,40752927932,-22815,40767032864
alcatel,kDCo,-38,125,2024-09-04 12-11-59,40766236457,-19951,40726438848
alcatel,bdLQ,127,75,2024-09-04 12-14-51,40724182870,-16884,40708027050
alcatel,MOSAD,-57,-120,2024-09-04 12-11-14,40799241920,-16146,40740103327
alcatel,KAXZxi,32,125,2024-09-04 12-14-44,40774530201,15873,40796692622
alcatel,hqDo,-87,-110,2024-09-04 12-13-09,40702165129,21629,40737026443
alcatel,hBGKGU,-76,-117,2024-09-04 12-12-12,40723403318,12756,40715903769
alcatel,rcBcrF,-102,-64,2024-09-04 12-11-18,40700552245,-27708,40753872200
alcatel,Hxc,-32,61,2024-09-04 12-12-46,40756802027,-11563,40751996764
alcatel,zfj,53,-105,2024-09-04 12-14-56,40788220779,-26288,40715296632
alcatel,CfLb,-62,-54,2024-09-04 12-12-12,40747648039,-27150,40783275675
alcatel,zEzms,-57,69,2024-09-04 12-10-57,40704772792,20638,40743194389
alcatel,naNT,20,-79,2024-09-04 12-13-22,40713306314,3597,40794951326
alcatel,rxH,-29,-8,2024-09-04 12-14-57,40785106239,14761,40768213388
alcatel,MSB,-12,29,2024-09-04 12-13-58,40759822683,-27137,40796055466
alcatel,LfkNiM,-60,-5,2024-09-04 12-15-01,40747138117,-6670,40750034847
alcatel,dqnwUv,106,38,2024-09-04 12-12-33,40749890125,26772,40730145753
alcatel,ghqK,-25,-128,2024-09-04 12-13-05,40765258924,29025,40768317670
alcatel,LpgFp,122,-69,2024-09-04 12-11-39,40700592241,-2317,40742190615
alcatel,GfVItu,121,73,2024-09-04 12-11-03,40701335260,-13266,40774447112
alcatel,Kuy,61,73,2024-09-04 12-10-16,40707741776,1819,40780296564
alcatel,cCYGT,59,-27,2024-09-04 12-12-22,40723994770,-17892,40782993971
alcatel,WzsCK,79,-28,2024-09-04 12-14-39,40736794023,-4026,40739400881
alcatel,EiOcC,-81,91,2024-09-04 12-12-54,40700245374,30341,40746858408
alcatel,rJpBQ,-2,-61,2024-09-04 12-10-05,40754937191,-20334,40794899874
alcatel,Cgj,55,111,2024-09-04 12-11-12,40706258766,-24592,40761031169
alcatel,ecUbg,-6,48,2024-09-04 12-11-42,40716944861,31297,40708030722
alcatel,gWEJ,111,124,2024-09-04 12-14-10,40707088890,-16822,40729472531
alcatel,cctNnV,108,98,2024-09-04 12-13-38,40777371494,-10054,40753757163
alcatel,GLoc,77,-119,2024-09-04 12-12-27,40786605207,9904,40742971929
alcatel,ePYD,-92,-69,2024-09-04 12-13-27,40768631670,-30261,40727415509
alcatel,VGMX,40,-96,2024-09-04 12-14-42,40790429039,-21357,40727708107
alcatel,UsQND,-92,98,2024-09-04 12-14-12,40733306108,-22203,40786840537
alcatel,maUV,6,41,2024-09-04 12-12-56,40744438860,-23800,40792326453
alcatel,Bzf,-81,-25,2024-09-04 12-11-42,40784457809,24623,40788021003
alcatel,JeSDqS,77,109,2024-09-04 12-12-49,40725952519,-23221,40760778159
alcatel,VsM,-103,19,2024-09-04 12-13-51,40715265548,1780,40795236360
alcatel,DGzLbD,35,-106,2024-09-04 12-13-46,40760331532,-3544,40736800835
alcatel,MLlQZ,87,-67,2024-09-04 12-11-38,40710073723,-17231,40780927076
alcatel,gbBOKZ,108,89,2024-09-04 12-11-14,40795445702,20785,40760348788
alcatel,RLm,22,77,2024-09-04 12-14-11,40735566569,1580,40728305421
alcatel,AmMEl,40,-73,2024-09-04 12-12-02,40754737242,-32024,40777467504
alcatel,BKfBqC,-59,119,2024-09-04 12-12-37,40758771704,26969,40732434608
alcatel,LZeZlO,125,-18,2024-09-04 12-13-37,40769261253,7169,40762962413
alcatel,QYxMn,5,-58,2024-09-04 12-14-48,40781321887,-29753,40753907846
alcatel,MulvST,118,110,2024-09-04 12-11-49,40739458027,11993,40726053630
alcatel,KQf,29,80,2024-09-04 12-11-33,40795294825,-32596,40731961687
alcatel,pUloQ,104,16,2024-09-04 12-12-59,40798638749,-28477,40729282010
alcatel,uBF,63,79,2024-09-04 12-12-29,40774097627,-27025,40763862198
alcatel,tFMm,-62,-25,2024-09-04 12-14-16,40750451254,26454,40727693785
alcatel,TBuuj,16,-54,2024-09-04 12-14-19,40785676091,1741,40761808694
alcatel,ZEes,-80,-93,2024-09-04 12-13-37,40701141908,3213,40701058187
alcatel,GZPjK,-48,-54,2024-09-04 12-14-11,40767497969,6212,40765419822
alcatel,RZWEz,-100,13,2024-09-04 12-14-46,40717557735,23704,40771477471
alcatel,XmRe,89,44,2024-09-04 12-11-40,40754066295,20294,40788390284
alcatel,UPQj,-15,-89,2024-09-04 12-12-11,40762126874,31253,40749240466
alcatel,kzbo,107,-96,2024-09-04 12-14-39,40774442619,18575,40733762674
alcatel,dahNpM,-10,115,2024-09-04 12-11-12,40762005751,-24996,40793522243
alcatel,lXJ,81,-35,2024-09-04 12-12-05,40774007306,-2957,40768955101
alcatel,QBV,115,-127,2024-09-04 12-11-22,40737667137,18043,40714890455
alcatel,Shhu,16,117,2024-09-04 12-13-23,40750666753,-22497,40796288898
alcatel,cOiBR,6,64,2024-09-04 12-11-19,40763356995,22946,40747253768
alcatel,ljK,-55,-54,2024-09-04 12-10-04,40705269092,-7165,40750242605
alcatel,utzjN,-51,54,2024-09-04 12-13-06,40749360636,-210,40730377279
alcatel,QjDzw,-82,-6,2024-09-04 12-10-39,40750038238,-26038,40737034619
alcatel,ilDSU,39,-98,2024-09-04 12-12-13,40725570022,-22946,40793041526
alcatel,LQdQ,89,17,2024-09-04 12-12-02,40719594131,32283,40787640733
alcatel,Qcx,19,74,2024-09-04 12-13-36,40786427841,-20432,40713824002
alcatel,LHNEI,-124,-98,2024-09-04 12-14-45,40788005497,30829,40717198781
alcatel,mLBmpw,-16,-8,2024-09-04 12-14-06,40756028275,-7898,40786839938
alcatel,hUAGtd,-2,-67,2024-09-04 12-11-08,40756060908,-6276,40784342211
alcatel,rgmc,54,19,2024-09-04 12-13-28,40787694852,-8721,40747289118
alcatel,btxj,-77,-70,2024-09-04 12-13-57,40775665271,24237,40715764440
alcatel,LqYa,-114,-113,2024-09-04 12-14-10,40779999355,-27101,40723529640
alcatel,rllO,25,-91,2024-09-04 12-14-24,40723741562,12800,40709103344
alcatel,GasbBP,81,-113,2024-09-04 12-13-52,40781694795,17419,40734957423
alcatel,NolGcf,6,-21,2024-09-04 12-11-24,40734583515,-6982,40774543719
alcatel,fdlX,107,67,2024-09-04 12-12-35,40700842194,26582,40741812786
alcatel,tUH,-106,-83,2024-09-04 12-13-44,40772004338,25670,40765868290
alcatel,JpWAOc,26,27,2024-09-04 12-14-15,40769282227,32403,40744723574
alcatel,PcE,8,-32,2024-09-04 12-12-58,40753288230,32000,40748661509
alcatel,DExI,103,-15,2024-09-04 12-14-30,40786712658,-13354,40720397124
alcatel,Jvy,-31,-68,2024-09-04 12-10-20,40720594549,-23635,40730162894
alcatel,NifRk,-65,-126,2024-09-04 12-11-35,40742318132,-19102,40751142628
alcatel,jrrMq,96,-93,2024-09-04 12-12-30,40780819812,18605,40755715629
alcatel,OeZoR,-2,40,2024-09-04 12-13-22,40779673570,28491,40719338053
alcatel,LQaZWB,-50,-98,2024-09-04 12-11-18,40779321888,27440,40727099695
alcatel,GZs,-128,16,2024-09-04 12-11-42,40782445578,-23936,40717403062
alcatel,VvvY,-109,3,2024-09-04 12-10-16,40794622876,13979,40775308467
alcatel,tIOZUg,-56,113,2024-09-04 12-10-06,40752963737,3648,40793611482
alcatel,kFUd,-76,82,2024-09-04 12-12-12,40767618770,-28327,40706899770
alcatel,KsBy,24,90,2024-09-04 12-14-35,40728871587,11602,40785080191
alcatel,oeCxC,-11,-65,2024-09-04 12-13-51,40773992338,10152,40792658761
alcatel,aSY,124,99,2024-09-04 12-13-45,40732744442,-22479,40759032239
alcatel,FvjF,123,88,2024-09-04 12-11-33,40736844099,24083,40701346387
alcatel,MoQ,-84,-56,2024-09-04 12-13-40,40787723779,-4779,40716699153
alcatel,eVpy,-87,19,2024-09-04 12-13-19,40712870091,-27099,40700938838
alcatel,rgA,62,93,2024-09-04 12-14-10,40780780820,4143,40796418427
alcatel,qTyJ,-88,-42,2024-09-04 12-13-57,40725266123,22344,40745675261
alcatel,abvesm,74,53,2024-09-04 12-11-20,40724703262,-12840,40794025214
alcatel,FCNFfN,64,110,2024-09-04 12-12-23,40727280242,26740,40751439617
alcatel,fzJi,79,74,2024-09-04 12-11-25,40755521453,6122,40785508468
alcatel,uUD,9,-128,2024-09-04 12-11-58,40799715813,-7729,40796088613
alcatel,Vqgu,95,23,2024-09-04 12-11-57,40783598018,3251,40792366863
alcatel,RrH,-116,-16,2024-09-04 12-14-24,40784461113,21305,40722421500
alcatel,EfDl,39,93,2024-09-04 12-12-20,40729471331,-11117,40774183251
alcatel,KaFFWE,122,-116,2024-09-04 12-14-17,40779439039,-18403,40720475377
alcatel,buBxU,98,-60,2024-09-04 12-13-32,40772429998,-16729,40792904174
alcatel,fWWqd,-20,-67,2024-09-04 12-14-34,40743294195,25784,40728348499
alcatel,pfsgHS,10,116,2024-09-04 12-10-47,40768257824,-27846,40747703213
alcatel,aUoRx,1,-91,2024-09-04 12-13-20,40789760725,-19360,40738077096
alcatel,ztg,-85,-51,2024-09-04 12-11-08,40704803567,6340,40718187302
alcatel,ZruWsS,-98,43,2024-09-04 12-12-13,40793773173,-23515,40777217799
alcatel,lhqaM,75,30,2024-09-04 12-14-16,40796077338,8456,40783410566
alcatel,Tzr,7,-41,2024-09-04 12-13-12,40785149436,8738,40773451741
alcatel,tzZ,-78,85,2024-09-04 12-14-38,40743662339,6694,40724980687
alcatel,uIZ,-41,-62,2024-09-04 12-12-32,40777694297,-10931,40753466757
alcatel,efMn,-19,-86,2024-09-04 12-13-30,40748264316,-8778,40795349933
alcatel,FMz,35,49,2024-09-04 12-10-44,40773492140,4488,40702991602
alcatel,dJrnZ,18,-81,2024-09-04 12-12-50,40736095794,7969,40703810333
alcatel,Kpl,-104,-31,2024-09-04 12-13-59,40731201141,11669,40737742386
alcatel,MXa,-45,84,2024-09-04 12-12-36,40741599545,-5454,40790998968
alcatel,Mpgml,-113,24,2024-09-04 12-14-56,40739038547,20779,40771115565
alcatel,GxkpSl,-57,56,2024-09-04 12-10-08,40704967618,13136,40761311611
alcatel,UMN,44,52,2024-09-04 12-14-24,40723397478,-31701,40793534045
alcatel,pFMZq,123,92,2024-09-04 12-10-05,40794061437,-3096,40738240230
alcatel,GpMF,-65,-9,2024-09-04 12-13-30,40784215156,-10251,40764327115
alcatel,zLe,28,-94,2024-09-04 12-11-19,40758376901,-17382,40752228790
alcatel,Ekzwv,10,90,2024-09-04 12-12-02,40752344750,12281,40741096428
alcatel,wJc,40,122,2024-09-04 12-13-49,40751816093,-15800,40764879746
alcatel,enAN,-32,63,2024-09-04 12-14-04,40737231461,29875,40707380637
alcatel,lXmBV,-103,-39,2024-09-04 12-11-13,40707749685,-13560,40725784963
alcatel,CkYoQs,-98,-28,2024-09-04 12-11-44,40797369385,17351,40743469680
alcatel,scOsS,35,3,2024-09-04 12-13-13,40769588701,13050,40725348034
alcatel,ztBacV,77,-49,2024-09-04 12-12-47,40731172607,-9676,40734762691
alcatel,LaxkRg,-23,36,2024-09-04 12-10-35,40738712072,-23074,40710485793
alcatel,EVPXv,-75,14,2024-09-04 12-12-01,40721629432,-18776,40749980907
alcatel,UIZg,101,64,2024-09-04 12-14-11,40780149293,-21847,40724561470
alcatel,nwuGzA,-76,-7,2024-09-04 12-11-02,40731760666,-10933,40704145431
alcatel,DfpJS,-38,-98,2024-09-04 12-12-19,40782983799,26228,40791353173
alcatel,oPWrR,-60,-42,2024-09-04 12-11-04,40749436569,32046,40723828802
alcatel,hXeVaw,126,-40,2024-09-04 12-12-35,40728864970,-4257,40738041231
alcatel,hrr,-62,41,2024-09-04 12-12-33,40748313990,24552,40710202251
alcatel,XKVKty,-40,-39,2024-09-04 12-14-50,40790204753,-24736,40750495139
alcatel,cYiZWb,110,86,2024-09-04 12-12-39,40708583774,-26980,40769068829
alcatel,fNRak,88,27,2024-09-04 12-12-14,40793265944,-21648,40763241406
alcatel,HZvu,4,114,2024-09-04 12-13-30,40797017710,28915,40727120629
alcatel,eRMkg,26,114,2024-09-04 12-11-46,40713039956,17607,40745283112
alcatel,TBCA,54,98,2024-09-04 12-13-14,40720825390,11081,40711707561
alcatel,bVJTUh,91,-34,2024-09-04 12-12-26,40741896097,-8393,40782442796
alcatel,QxsjB,-64,-30,2024-09-04 12-11-03,40720185848,-13006,40798059710
alcatel,HGuNDQ,6,-65,2024-09-04 12-11-34,40739611332,-20065,40702612524
alcatel,FREW,54,13,2024-09-04 12-10-04,40741751066,-1180,40754176181
alcatel,Otwjxg,-120,104,2024-09-04 12-11-40,40710767385,-24668,40751657943
alcatel,TDyvdo,73,41,2024-09-04 12-11-08,40776206336,-1959,40704734833
alcatel,teuH,-16,-17,2024-09-04 12-14-32,40702352338,24767,40764801212
alcatel,kJnOnU,-87,72,2024-09-04 12-10-01,40733373125,-22353,40766358429
alcatel,kuYPI,91,9,2024-09-04 12-12-19,40749953377,19110,40764050066
alcatel,Zrx,-117,119,2024-09-04 12-11-53,40743004842,-25618,40733551975
alcatel,DxcYT,-108,-104,2024-09-04 12-12-34,40795209248,-7997,40761211837
alcatel,zaqb,-66,-34,2024-09-04 12-12-57,40751264658,-16269,40721340813
alcatel,mSaeR,-80,-82,2024-09-04 12-13-01,40705665470,31830,40731762332
alcatel,VUg,-77,20,2024-09-04 12-14-52,40790729271,14941,40710427460
alcatel,cFzN,-108,93,2024-09-04 12-11-47,40770496704,-1721,40726811976
alcatel,BlFvm,-71,-24,2024-09-04 12-14-22,40775769547,27052,40778491270
alcatel,MDU,-24,-29,2024-09-04 12-12-33,40713719654,6593,40772602044
alcatel,UiEle,45,-34,2024-09-04 12-12-21,40738465195,22733,40723342852
alcatel,NuLlG,-111,-92,2024-09-04 12-12-28,40736716525,-10344,40790519081
alcatel,TaB,73,-124,2024-09-04 12-10-37,40727454615,27571,40775269844
alcatel,GbR,-118,-31,2024-09-04 12-10-15,40767010704,2222,40743382241
alcatel,oMNq,22,-128,2024-09-04 12-11-16,40774747240,-3032,40782100637
alcatel,wbLGRB,-51,-18,2024-09-04 12-10-48,40771633634,-4103,40753075065
alcatel,XVr,-104,-30,2024-09-04 12-14-25,40786601014,-22293,40755981038
alcatel,tsq,51,8,2024-09-04 12-14-03,40719231854,-18918,40783276366
alcatel,xwt,8,25,2024-09-04 12-11-52,40726234502,-15867,40785230452
alcatel,xdV,-74,-36,2024-09-04 12-10-03,40756949608,-25514,40705095369
alcatel,LaSajK,-8,54,2024-09-04 12-12-13,40744118048,13064,40702178018
alcatel,OUjklX,61,-69,2024-09-04 12-12-17,40759332777,-10388,40743161144
alcatel,uMac,-78,55,2024-09-04 12-14-59,40711186243,-3002,40783367660
alcatel,WvJ,12,-112,2024-09-04 12-14-45,40721907245,15431,40727949061
alcatel,CXjEn,90,70,2024-09-04 12-11-02,40753459116,6213,40785577116
alcatel,NgdB,34,97,2024-09-04 12-14-13,40740824276,-27473,40724880341
alcatel,chmm,81,49,2024-09-04 12-14-54,40722817183,-18818,40702614256
alcatel,ALp,20,-76,2024-09-04 12-10-35,40780776690,-12777,40747100369
alcatel,UXOzx,110,-64,2024-09-04 12-13-05,40792646178,-9851,40785753988
alcatel,jvA,57,11,2024-09-04 12-12-31,40736427459,-31621,40716189658
alcatel,dub,102,0,2024-09-04 12-11-33,40722669261,-30154,40729074868
alcatel,nXgop,68,-76,2024-09-04 12-13-43,40775654726,-2264,40708821088
alcatel,saY,77,39,2024-09-04 12-10-32,40771412241,-3832,40799382889
alcatel,Aosri,-120,-36,2024-09-04 12-11-21,40718256500,8159,40767126398
alcatel,uxHmc,35,105,2024-09-04 12-13-26,40708209503,-20397,40730453480
alcatel,ZvfG,48,73,2024-09-04 12-11-43,40781655753,8555,40776765805
alcatel,fmdLm,78,-77,2024-09-04 12-11-52,40768436463,22338,40780178121
alcatel,rSex,24,-95,2024-09-04 12-11-48,40730010481,-20325,40749341678
alcatel,KFK,17,81,2024-09-04 12-10-24,40700652831,-619,40760072041
alcatel,TPw,-96,-76,2024-09-04 12-10-01,40776939452,-11876,40732001229
alcatel,AdkZ,46,-20,2024-09-04 12-14-00,40798803155,32738,40705689526
alcatel,TzKfYs,33,-21,2024-09-04 12-13-54,40713182552,-32284,40795802575
alcatel,gxHZrf,41,79,2024-09-04 12-12-34,40736957697,-28668,40740926289
alcatel,WobOf,-120,-50,2024-09-04 12-10-59,40728731180,-615,40718587973
alcatel,aFF,58,-27,2024-09-04 12-13-11,40776693659,-9118,40731403911
alcatel,vDN,-84,77,2024-09-04 12-12-07,40761295802,3980,40742426830
alcatel,AAKw,20,72,2024-09-04 12-12-43,40728667804,20090,40797985320
alcatel,eppZHe,-36,28,2024-09-04 12-12-27,40772523266,-3078,40781765374
alcatel,JImk,70,73,2024-09-04 12-14-58,40741474928,5480,40704422593
alcatel,dKt,4,22,2024-09-04 12-12-30,40795626860,-17941,40783719277
alcatel,zrLp,87,-119,2024-09-04 12-13-56,40742462025,7644,40795549294
alcatel,xxBs,4,-52,2024-09-04 12-10-38,40794476457,12586,40747841635
alcatel,kVG,126,-99,2024-09-04 12-10-11,40702845640,27302,40778673049
alcatel,Jmybi,-67,-107,2024-09-04 12-10-10,40708140590,13986,40768644158
alcatel,vjFERd,32,-100,2024-09-04 12-11-20,40714967974,-32089,40776488475
alcatel,lCsO,66,-81,2024-09-04 12-13-08,40710143257,19869,40776160426
alcatel,vLtHcZ,8,65,2024-09-04 12-13-08,40773760441,10416,40769798620
alcatel,sYFyxg,68,-99,2024-09-04 12-13-25,40769943641,2052,40781960557
alcatel,gDUrv,24,56,2024-09-04 12-10-34,40712266853,9213,40708160574
alcatel,lhsVJ,55,-96,2024-09-04 12-11-34,40766085906,-30083,40755552657
alcatel,evSlav,-92,109,2024-09-04 12-11-05,40767552330,31648,40747163645
alcatel,Api,8,-62,2024-09-04 12-10-59,40770386989,16408,40740805966
alcatel,bqfL,-17,-116,2024-09-04 12-13-14,40774891962,-16569,40763065129
alcatel,XEBv,96,79,2024-09-04 12-12-48,40752695005,-9959,40762384524
alcatel,hMwKs,-19,58,2024-09-04 12-14-18,40775660034,18050,40741011062
alcatel,xfH,96,44,2024-09-04 12-13-23,40768681598,-29684,40735413058
alcatel,Air,45,34,2024-09-04 12-12-23,40757505024,9659,40787080492
alcatel,ogRPbJ,-113,-115,2024-09-04 12-10-34,40713375059,31617,40782523456
alcatel,UXFzQu,49,41,2024-09-04 12-12-39,40718797119,-328,40755907150
alcatel,Hehtg,-29,2,2024-09-04 12-15-00,40760461460,26143,40718613067
alcatel,kkw,-108,83,2024-09-04 12-13-50,40744483222,20707,40757301897
alcatel,NErK,-116,-61,2024-09-04 12-12-34,40736440819,-2088,40796525350
alcatel,suCiRJ,-17,-74,2024-09-04 12-13-30,40755804214,-10435,40723104745
alcatel,gwVz,-22,56,2024-09-04 12-12-39,40745982950,-32706,40777994808
alcatel,ZJFr,100,125,2024-09-04 12-11-55,40753804116,22017,40781131386
alcatel,eMNoVC,43,-31,2024-09-04 12-11-15,40792065151,-25306,40701718106
alcatel,lbHM,-19,-51,2024-09-04 12-14-12,40761294222,29903,40741039628
alcatel,xrB,109,-96,2024-09-04 12-13-50,40738573967,-4901,40715828169
alcatel,pGijB,-23,-17,2024-09-04 12-12-48,40756529566,23122,40723716629
alcatel,mPUmQ,78,110,2024-09-04 12-12-15,40780604108,-21000,40768559395
alcatel,wDrRH,44,68,2024-09-04 12-12-36,40753756713,-12027,40772512359
alcatel,jkKzA,99,-91,2024-09-04 12-13-07,40716283533,-23580,40751586206
alcatel,JdCH,-120,20,2024-09-04 12-10-05,40730571467,-963,40719661901
alcatel,MvHza,50,-70,2024-09-04 12-11-36,40767173334,5558,40760862170
alcatel,zhz,-22,-8,2024-09-04 12-11-52,40768023752,12981,40750914093
alcatel,tEwOQw,52,-105,2024-09-04 12-14-53,40743916103,-14665,40786675226
alcatel,tJnS,80,-111,2024-09-04 12-13-24,40758542218,14459,40782949216
alcatel,kmhj,18,-66,2024-09-04 12-14-45,40747114514,-25453,40770443218
alcatel,upa,-40,30,2024-09-04 12-12-18,40738524726,-3038,40785279663
alcatel,TgRDP,34,-62,2024-09-04 12-13-47,40732926383,-24350,40792914133
alcatel,ReH,-60,-75,2024-09-04 12-10-06,40715362581,-6059,40766890303
alcatel,gPI,89,27,2024-09-04 12-12-34,40789821420,22902,40705251942
alcatel,Ero,-65,-96,2024-09-04 12-12-51,40746444770,-19375,40788344213
