src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,lCbaOC,21,-14,2024-09-03 22-56-01,40774696021,-1288,40749272108
alcatel,ltZWGt,-74,-61,2024-09-03 23-00-00,40702523108,28069,40753081347
alcatel,bXGCg,-122,7,2024-09-03 22-59-51,40743790885,12141,40701653223
alcatel,Pdg,4,24,2024-09-03 22-57-03,40716830999,3120,40707691352
alcatel,RGh,9,83,2024-09-03 22-55-26,40772718243,22955,40794084050
alcatel,cRJFNT,-110,-115,2024-09-03 22-56-39,40792095756,-28772,40744351443
alcatel,rNpsYf,20,30,2024-09-03 22-56-00,40701151421,253,40796067385
alcatel,Cdt,5,1,2024-09-03 22-55-02,40794550178,-29881,40712416633
alcatel,ONtz,56,99,2024-09-03 22-58-14,40764574881,-30326,40736586023
alcatel,nmOd,-12,-105,2024-09-03 22-58-58,40718508820,-3411,40746244154
alcatel,UgA,-118,17,2024-09-03 22-57-25,40748143638,-14990,40797285762
alcatel,IAlPXA,-98,69,2024-09-03 22-59-31,40708941859,14749,40719086822
alcatel,QXsa,19,125,2024-09-03 22-57-09,40780796520,-4665,40779407957
alcatel,cBp,119,-91,2024-09-03 22-57-21,40712874709,635,40736982751
alcatel,xbPfwz,42,88,2024-09-03 22-59-31,40745623543,-12382,40754792815
alcatel,ncaRWe,-16,91,2024-09-03 22-56-52,40787666331,23613,40769456509
alcatel,QjkItF,18,-119,2024-09-03 22-58-17,40745173244,-23442,40796994011
alcatel,pwtYVK,47,-19,2024-09-03 22-57-07,40787758980,27902,40726649335
alcatel,AJsFGW,-41,-22,2024-09-03 22-55-36,40744904361,-17656,40791628746
alcatel,VVVyi,-18,16,2024-09-03 22-58-32,40720131014,22032,40758505523
alcatel,pfBw,93,91,2024-09-03 22-59-43,40784859086,-10184,40705007497
alcatel,BUtJa,-99,7,2024-09-03 22-59-38,40761519898,8834,40774288886
alcatel,KKkPrH,2,-52,2024-09-03 22-57-23,40747456685,22904,40710476138
alcatel,szC,98,-26,2024-09-03 22-59-47,40709715783,4285,40789650820
alcatel,Zos,32,119,2024-09-03 22-59-54,40764787217,-2424,40738240352
alcatel,SLL,20,18,2024-09-03 22-58-25,40745953602,-18331,40726252499
alcatel,jZquAK,-23,-87,2024-09-03 22-57-08,40726252935,-30217,40704604789
alcatel,lMW,-10,61,2024-09-03 22-56-27,40756135142,-23646,40760647199
alcatel,tAdaNy,19,-118,2024-09-03 22-59-08,40795090369,14510,40729089974
alcatel,anDY,-123,8,2024-09-03 22-56-10,40743977618,23289,40758271613
alcatel,KUtB,-82,-121,2024-09-03 22-57-13,40754985621,5265,40734501324
alcatel,cxYEP,-70,7,2024-09-03 22-57-00,40769106962,-28539,40747505566
alcatel,UrQ,119,94,2024-09-03 22-59-24,40785456782,29705,40796624497
alcatel,eemes,5,-49,2024-09-03 22-57-15,40752271465,5521,40781774548
alcatel,mSSy,-109,41,2024-09-03 22-56-54,40798518430,-19477,40761282619
alcatel,raKD,103,-23,2024-09-03 22-58-24,40784617426,-24331,40732444231
alcatel,mdrbA,-32,-85,2024-09-03 22-55-59,40732625041,-32011,40760228844
alcatel,ghRxk,-33,122,2024-09-03 22-55-51,40701925337,-6097,40769694151
alcatel,drO,115,-127,2024-09-03 22-59-54,40733129540,-10501,40770726044
alcatel,xRVfL,-62,-82,2024-09-03 22-58-23,40798980194,5632,40789476177
alcatel,SEh,-76,-49,2024-09-03 23-00-00,40778625184,4855,40764590502
alcatel,bsMlwU,21,-124,2024-09-03 22-59-11,40762026379,30516,40790802205
alcatel,vIX,-106,74,2024-09-03 22-56-18,40732780365,-20614,40776202728
alcatel,VJnXsh,-7,90,2024-09-03 22-56-37,40797597279,27373,40762431481
alcatel,aeHoE,104,-70,2024-09-03 22-55-24,40796185207,21770,40733638829
alcatel,Qpy,-46,59,2024-09-03 22-55-30,40792426499,11187,40764764322
alcatel,fGVBag,-32,51,2024-09-03 22-59-28,40762571571,22002,40707024117
alcatel,Pjsp,-22,77,2024-09-03 22-55-36,40783807346,28763,40757906757
alcatel,tQXH,89,34,2024-09-03 22-59-57,40742714611,29071,40700414294
alcatel,KzpOTH,104,99,2024-09-03 22-55-56,40756895758,-10412,40726381356
alcatel,BguGq,-74,-107,2024-09-03 22-57-26,40716873614,31825,40759143240
alcatel,idiWOf,89,77,2024-09-03 22-55-24,40770243373,17627,40735242112
alcatel,nPfraw,65,58,2024-09-03 22-57-04,40720671375,1535,40708707519
alcatel,BGhxoX,126,-72,2024-09-03 22-56-03,40781713017,-23091,40706288504
alcatel,Rna,88,-89,2024-09-03 22-56-12,40746107089,25584,40763298050
alcatel,mNl,81,-99,2024-09-03 22-55-29,40766833441,22211,40784456048
alcatel,NNYpa,-126,-91,2024-09-03 22-56-31,40796431332,-32360,40794081118
alcatel,RyGYP,24,-39,2024-09-03 22-56-18,40710076221,-11115,40700635984
alcatel,YoD,18,123,2024-09-03 22-55-47,40729889037,3982,40765063248
alcatel,ezPuS,86,2,2024-09-03 22-56-46,40765855917,-31187,40792328257
alcatel,cnAxw,30,-49,2024-09-03 22-56-15,40734413401,6873,40758189885
alcatel,GNdoG,55,26,2024-09-03 22-55-05,40733045021,22459,40781908735
alcatel,BIL,-81,20,2024-09-03 22-55-58,40763640986,-32711,40795842343
alcatel,GBlcHD,-15,113,2024-09-03 22-55-20,40734999920,8567,40707301840
alcatel,KmJy,114,61,2024-09-03 22-57-02,40787899354,17453,40714820900
alcatel,IIRWeK,71,-107,2024-09-03 22-57-09,40737184801,26714,40759449937
alcatel,rKLw,-109,-28,2024-09-03 22-57-49,40707680181,-16413,40713199940
alcatel,yPe,98,6,2024-09-03 22-55-24,40779599384,15910,40761018566
alcatel,wwWFGy,78,75,2024-09-03 22-59-14,40711317571,-21015,40731071786
alcatel,MXt,-18,-90,2024-09-03 22-56-25,40738281151,18616,40751545649
alcatel,qdGY,65,-46,2024-09-03 22-58-56,40781319197,26043,40756307249
alcatel,BlzIQ,126,-63,2024-09-03 22-59-04,40789402324,3127,40769389380
alcatel,VVZAEe,102,-63,2024-09-03 22-58-40,40705745143,2349,40787193573
alcatel,BQQNrH,-77,77,2024-09-03 22-58-07,40782322735,-18498,40779551076
alcatel,LCC,-56,-57,2024-09-03 22-55-24,40747762333,30748,40780068711
alcatel,hSk,79,48,2024-09-03 22-56-48,40709858977,-31101,40748629470
alcatel,DeeH,-61,-82,2024-09-03 22-59-23,40747656063,-13969,40715895138
alcatel,dbiKsE,59,-61,2024-09-03 22-57-57,40726199814,11345,40704623617
alcatel,uIrDD,88,0,2024-09-03 22-58-22,40744511511,956,40712864076
alcatel,fGpAa,97,-95,2024-09-03 22-55-07,40720278554,-23774,40710695877
alcatel,pLVLd,-69,6,2024-09-03 22-55-52,40779294207,6124,40707559478
alcatel,VBPd,39,-38,2024-09-03 22-59-50,40732392729,25893,40769237924
alcatel,XRYjc,37,-89,2024-09-03 22-57-53,40751632563,22993,40723016060
alcatel,FzeGF,-16,54,2024-09-03 22-57-19,40763659809,-20277,40726517151
alcatel,SfZtY,-106,-36,2024-09-03 22-59-34,40758249883,8452,40770391232
alcatel,BppuvO,-108,90,2024-09-03 22-58-51,40799128948,2947,40724617321
alcatel,crzL,-46,-96,2024-09-03 22-58-31,40779317364,-15040,40737131213
alcatel,KcogQU,56,29,2024-09-03 22-56-57,40757985767,9546,40747598299
alcatel,QjdMD,-9,104,2024-09-03 22-59-28,40740732502,-25959,40786918914
alcatel,eMsBPf,121,-76,2024-09-03 22-59-46,40741595876,-4813,40725000158
alcatel,oHfX,-37,67,2024-09-03 22-59-37,40796609627,14176,40741979907
alcatel,ccyLue,76,-74,2024-09-03 22-57-52,40758966803,-17117,40701304101
alcatel,gkSBrv,-71,51,2024-09-03 22-55-14,40789416730,-10164,40769921197
alcatel,iewJ,-56,-86,2024-09-03 22-56-22,40785119603,-17207,40739170033
alcatel,veTjh,-109,-77,2024-09-03 22-55-26,40700359398,16716,40779418108
alcatel,iTO,115,52,2024-09-03 22-58-30,40759070848,5379,40755252587
alcatel,lIAFG,5,121,2024-09-03 22-56-32,40736546379,23376,40734872243
alcatel,WWjNP,-85,86,2024-09-03 22-57-40,40753005636,4016,40747084696
alcatel,KQVXGH,-27,-3,2024-09-03 22-56-18,40784024287,-2296,40799270357
alcatel,vFJ,-13,-72,2024-09-03 22-56-42,40734201850,9572,40719929959
alcatel,nXpSJb,-33,69,2024-09-03 22-58-51,40758348253,-10502,40716127062
alcatel,DDyMn,-97,-72,2024-09-03 22-58-25,40711688278,26693,40770509655
alcatel,vBkmI,114,89,2024-09-03 22-56-34,40718987188,1699,40728540250
alcatel,DOYiL,-17,-116,2024-09-03 22-58-03,40727669338,-5907,40771924500
alcatel,rfOt,70,-70,2024-09-03 22-55-22,40716104773,22427,40768043654
alcatel,sOErN,-40,-81,2024-09-03 22-57-46,40755051076,28569,40741387105
alcatel,CuZE,20,-34,2024-09-03 22-56-24,40726675250,22498,40714676548
alcatel,JKRn,-92,0,2024-09-03 22-58-24,40795524405,-22662,40715511041
alcatel,oJWFIs,-97,7,2024-09-03 22-57-38,40760421092,-24450,40715652307
alcatel,AAirb,14,89,2024-09-03 22-55-58,40759278291,1356,40748737189
alcatel,xpLpG,4,-114,2024-09-03 22-59-24,40726778098,-18567,40731061650
alcatel,UjTZmX,37,-50,2024-09-03 22-56-46,40795892845,27621,40729171384
alcatel,pBo,0,3,2024-09-03 22-55-56,40721381670,14703,40722360808
alcatel,LnXv,89,40,2024-09-03 22-55-53,40768122870,-25170,40726682607
alcatel,ePBmaj,-8,23,2024-09-03 22-56-59,40714334270,13517,40773656485
alcatel,WsatP,55,103,2024-09-03 22-56-44,40771938169,13834,40744406129
alcatel,JXgUn,5,-26,2024-09-03 22-59-19,40712676253,-13995,40761818452
alcatel,nwBpa,82,5,2024-09-03 22-55-44,40772029653,-9210,40771808115
alcatel,XusXvl,-44,106,2024-09-03 22-59-49,40771848778,-29017,40787060537
alcatel,Ginnq,-25,72,2024-09-03 22-59-28,40760677877,1479,40704230702
alcatel,NZUw,-1,-23,2024-09-03 22-56-04,40799787805,9209,40738920562
alcatel,CUB,79,80,2024-09-03 22-56-46,40723140337,19204,40744500088
alcatel,dSuM,14,-58,2024-09-03 22-58-42,40797061837,-19432,40790325856
alcatel,OET,25,33,2024-09-03 22-58-03,40709503138,22770,40714634218
alcatel,qDJQQ,-43,-102,2024-09-03 22-56-36,40764134780,-6288,40767036196
alcatel,oHJRC,-91,104,2024-09-03 22-55-58,40729555242,7545,40752484470
alcatel,arl,39,-73,2024-09-03 22-58-13,40716133467,-30667,40733024838
alcatel,yKhz,-69,118,2024-09-03 23-00-02,40732074792,2353,40731900497
alcatel,DhcE,-91,-124,2024-09-03 22-59-53,40747751076,-22508,40784529832
alcatel,mkFe,111,-117,2024-09-03 22-57-19,40738844464,15068,40751826851
alcatel,YnhO,-51,49,2024-09-03 22-58-59,40740865088,-23364,40705627559
alcatel,rzFwrl,36,25,2024-09-03 22-58-06,40724498769,25401,40711030716
alcatel,gYa,67,86,2024-09-03 22-55-38,40726204201,30391,40722615461
alcatel,JDsUxf,63,-93,2024-09-03 22-59-50,40707525209,-3989,40714147312
alcatel,yYtxc,-85,-19,2024-09-03 22-59-39,40766784264,-26604,40781026199
alcatel,jVjcY,-25,-54,2024-09-03 22-57-14,40775679350,-16829,40707641356
alcatel,Bmg,29,-38,2024-09-03 22-57-17,40710030252,-26178,40766507505
alcatel,gwSwGX,-35,-102,2024-09-03 22-57-04,40758621228,27788,40797511559
alcatel,pHac,79,-87,2024-09-03 22-55-49,40780666110,-27431,40727662662
alcatel,XpFo,36,27,2024-09-03 22-55-51,40761899190,8129,40701639475
alcatel,AVIP,30,-13,2024-09-03 22-55-39,40703036632,25670,40783178534
alcatel,KAP,-73,71,2024-09-03 22-58-36,40704735251,-26061,40773689825
alcatel,DBzSP,-56,-58,2024-09-03 22-56-36,40752496632,-23626,40771050823
alcatel,biWGKp,7,-78,2024-09-03 22-55-34,40768448170,-8476,40789034289
alcatel,JFRDZo,-42,-2,2024-09-03 22-55-33,40767929440,6160,40771787638
alcatel,RMUxw,-7,47,2024-09-03 22-57-14,40704138772,18092,40738277920
alcatel,QWaoqs,-3,-59,2024-09-03 22-57-24,40737170305,-4435,40740834158
alcatel,ytqYVn,-127,2,2024-09-03 22-59-23,40770953143,-16359,40768891939
alcatel,Ulkw,10,59,2024-09-03 22-57-31,40724746299,24070,40722481187
alcatel,ewE,29,-4,2024-09-03 22-56-31,40797081078,-22480,40710312431
alcatel,QVNAU,-122,20,2024-09-03 22-56-49,40770235904,26677,40749969643
alcatel,nyMCWz,-37,-52,2024-09-03 22-56-09,40718040205,20544,40740213163
alcatel,HohJFi,58,-51,2024-09-03 22-58-59,40743265041,-13155,40716063289
alcatel,eeQes,-54,41,2024-09-03 22-57-42,40773539532,4889,40783443452
alcatel,DhZKEG,-9,12,2024-09-03 22-57-25,40797989200,3530,40761995473
alcatel,kDD,-38,-36,2024-09-03 22-58-03,40793584784,-10030,40768529642
alcatel,mdFSp,-76,-28,2024-09-03 22-57-23,40711618012,5726,40735428339
alcatel,RZSf,34,-108,2024-09-03 22-59-33,40717239590,21070,40727817733
alcatel,mTTp,-93,39,2024-09-03 22-58-23,40715640640,-19506,40707384558
alcatel,PNX,-125,-16,2024-09-03 22-59-04,40725886272,-5026,40713245702
alcatel,WeE,31,87,2024-09-03 22-59-31,40780861487,-22473,40760391725
alcatel,LKNhA,3,-99,2024-09-03 22-55-04,40716193009,9394,40755829308
alcatel,OMHNDD,-82,-25,2024-09-03 22-57-28,40743005836,-10679,40778565734
alcatel,QlRym,97,55,2024-09-03 22-55-19,40739969681,2353,40775853049
alcatel,cdwm,-38,-100,2024-09-03 22-56-50,40769773643,14377,40702046038
alcatel,FHMTr,81,89,2024-09-03 22-57-55,40770257931,-30685,40766633109
alcatel,DHNv,104,-102,2024-09-03 22-55-02,40722180651,27558,40750767263
alcatel,tteTmt,114,-29,2024-09-03 22-56-44,40761031126,13202,40760214547
alcatel,sdzneY,70,-67,2024-09-03 22-57-49,40750802405,12060,40791427265
alcatel,qNpyr,4,-10,2024-09-03 22-55-09,40716941342,1837,40727906700
alcatel,Mxy,7,-124,2024-09-03 22-59-09,40744373669,-1833,40749498424
alcatel,fen,-76,126,2024-09-03 22-59-37,40781741438,20095,40786875626
alcatel,CSZkqT,-51,58,2024-09-03 22-58-16,40745580011,-21807,40742137892
alcatel,GhvX,19,-75,2024-09-03 22-56-20,40774170482,-23497,40700093693
alcatel,WSAEH,9,-87,2024-09-03 22-55-25,40730336525,-27197,40718596863
alcatel,CzdWP,-29,126,2024-09-03 22-55-10,40717963865,8865,40780576714
alcatel,TQK,-25,-52,2024-09-03 22-58-59,40724764777,20407,40756758962
alcatel,FoPi,-27,-81,2024-09-03 22-55-58,40761944507,-14535,40780183540
alcatel,hLphV,20,-16,2024-09-03 22-59-04,40785926990,9627,40793014792
alcatel,fuYI,-112,-41,2024-09-03 22-57-55,40791565326,2711,40783350446
alcatel,aeUTM,77,77,2024-09-03 22-58-04,40713011489,4929,40795932266
alcatel,DBt,127,61,2024-09-03 22-56-58,40702494433,12350,40793634106
alcatel,HxJY,-44,21,2024-09-03 22-58-29,40701031383,5647,40798853277
alcatel,KUfhqd,28,-71,2024-09-03 22-58-41,40769072869,16610,40737581696
alcatel,tje,65,-8,2024-09-03 22-58-26,40707292534,2029,40795681057
alcatel,tEOHgw,97,-36,2024-09-03 22-58-51,40718283999,8564,40740889145
alcatel,qNEP,-52,52,2024-09-03 22-57-36,40711107445,14213,40725921621
alcatel,fKkN,92,-114,2024-09-03 22-56-08,40764118473,5280,40766515912
alcatel,RHkWC,-17,-56,2024-09-03 22-57-29,40760481627,-18073,40718243729
alcatel,pwPW,71,1,2024-09-03 22-58-07,40743355533,15905,40707672593
alcatel,Hvqk,64,11,2024-09-03 22-55-27,40778810123,-23481,40772464374
alcatel,EAwjIa,-46,23,2024-09-03 22-56-27,40770699665,6694,40716401015
alcatel,XUV,19,56,2024-09-03 22-55-26,40762756746,-3776,40795252593
alcatel,lHN,116,-62,2024-09-03 22-55-36,40729029043,-32491,40754132083
alcatel,OoE,-87,31,2024-09-03 22-57-01,40751738648,-16785,40768071712
alcatel,zIlsde,-127,7,2024-09-03 22-58-45,40736885566,-28132,40782666763
alcatel,hDBc,78,-51,2024-09-03 22-57-09,40728593124,-29833,40786101445
alcatel,FARUte,110,1,2024-09-03 22-59-01,40754979991,8363,40710537508
alcatel,RrZgq,11,-35,2024-09-03 22-56-29,40776027255,32459,40702491661
alcatel,Rtfp,-108,-109,2024-09-03 22-59-19,40781512966,-21120,40775366367
alcatel,JcKT,-31,94,2024-09-03 22-56-03,40778372797,-3277,40762807228
alcatel,ogBqEm,62,-87,2024-09-03 22-55-19,40705264622,-28561,40713661895
alcatel,NSV,-27,-78,2024-09-03 22-59-13,40778323971,23279,40788037682
alcatel,cbN,-120,-128,2024-09-03 22-56-20,40765234944,136,40701564793
alcatel,MVc,102,98,2024-09-03 22-56-14,40738150061,24337,40745188751
alcatel,Ghlafh,31,53,2024-09-03 22-56-40,40713010376,-31550,40745370780
alcatel,QVmL,29,-77,2024-09-03 22-55-03,40785105834,21554,40723895919
alcatel,oXV,-71,-49,2024-09-03 22-57-31,40752681137,-14018,40738109889
alcatel,VQBjKK,3,13,2024-09-03 22-59-28,40735467049,12465,40714447471
alcatel,vtneO,113,41,2024-09-03 22-59-34,40768061237,21538,40780573522
alcatel,AfCJX,25,64,2024-09-03 22-56-39,40776302963,10212,40746535434
alcatel,bGodpA,61,1,2024-09-03 22-55-23,40761014039,28736,40769025900
alcatel,CJb,11,-113,2024-09-03 22-58-58,40713165611,30465,40745085435
alcatel,kodrgK,95,-23,2024-09-03 22-56-47,40796622295,279,40767913117
alcatel,laUT,95,108,2024-09-03 22-57-29,40755280660,14551,40729737879
alcatel,RxVdd,37,1,2024-09-03 22-58-38,40778722879,14952,40728974407
alcatel,WTXQH,51,-103,2024-09-03 22-57-36,40715830696,-28649,40762183417
alcatel,TlqerO,-50,-112,2024-09-03 22-55-41,40723117733,-8958,40781909801
alcatel,Eavfpy,77,109,2024-09-03 22-55-57,40707332240,-20897,40779282946
alcatel,CSn,0,50,2024-09-03 22-55-03,40739409178,-3649,40793930958
alcatel,DKM,35,-119,2024-09-03 22-57-15,40716786670,-6531,40755039895
alcatel,AwsfP,-13,107,2024-09-03 22-57-54,40728778625,-30732,40703345892
alcatel,MZSWC,-48,-1,2024-09-03 22-58-12,40702304608,-19906,40720885567
alcatel,UldKIN,-107,32,2024-09-03 22-57-04,40724770333,-7083,40760537833
alcatel,NvApkW,-44,-58,2024-09-03 22-59-16,40787872867,29787,40749044244
alcatel,dFp,-64,90,2024-09-03 22-58-32,40728193569,-29518,40738136274
alcatel,fxAiok,85,92,2024-09-03 22-57-46,40794277128,12157,40747935566
alcatel,pxuei,90,-57,2024-09-03 22-59-24,40794831379,-6769,40725043433
alcatel,VgyiG,65,13,2024-09-03 22-57-43,40746060382,-7768,40757663947
alcatel,kaU,10,118,2024-09-03 22-55-32,40765432154,18314,40720173183
alcatel,zvuxvr,106,-86,2024-09-03 22-56-18,40735743543,510,40704951817
alcatel,FyzNV,-48,-10,2024-09-03 22-59-01,40791743627,-30591,40773936604
alcatel,lEEzE,-28,-35,2024-09-03 22-57-20,40703597095,31217,40753715735
alcatel,Skfn,-70,63,2024-09-03 22-57-06,40764661440,6841,40714630681
alcatel,mvJC,88,121,2024-09-03 22-56-39,40736767483,24441,40773447826
alcatel,ncUE,58,76,2024-09-03 22-58-12,40722363040,-15655,40729381766
alcatel,RqhUYm,12,60,2024-09-03 22-55-47,40795759482,-20241,40734290981
alcatel,utB,-85,-51,2024-09-03 22-55-59,40779119033,-24236,40709642319
alcatel,tyJb,-101,-118,2024-09-03 22-57-45,40708262512,6008,40733337704
alcatel,bGs,-73,21,2024-09-03 22-58-47,40711844355,24505,40795626519
alcatel,Cfocg,41,1,2024-09-03 22-56-20,40754073964,-13937,40758912640
alcatel,sCbjy,-93,110,2024-09-03 22-57-57,40793377584,3868,40732647765
alcatel,EwP,-34,88,2024-09-03 22-59-14,40793827949,-183,40765075731
alcatel,EyEaZ,-81,115,2024-09-03 22-58-54,40706785963,-10231,40774742931
alcatel,OkG,-80,8,2024-09-03 22-56-18,40708922825,-19605,40797373716
alcatel,MeKc,-21,-93,2024-09-03 22-57-41,40721091730,-6702,40780530888
alcatel,XWBEpv,-59,25,2024-09-03 22-56-18,40741869299,-2766,40716283492
alcatel,UwA,-86,60,2024-09-03 22-58-21,40717729601,14260,40762286663
alcatel,JaKWcy,-117,18,2024-09-03 22-59-48,40701925377,-1136,40761834573
alcatel,QWl,-1,67,2024-09-03 22-56-32,40788686479,4909,40776324886
alcatel,nxJ,-124,69,2024-09-03 22-58-50,40731436953,-18609,40753622585
alcatel,FfbvXk,-21,44,2024-09-03 22-59-29,40759499217,-14346,40749245741
alcatel,AfRN,23,114,2024-09-03 22-55-58,40755279206,16584,40754140181
alcatel,kLxh,-35,39,2024-09-03 22-58-42,40752383604,-25819,40720043091
alcatel,VQVMHd,22,-22,2024-09-03 22-56-22,40768272014,7931,40709577946
alcatel,jHSAb,-97,-112,2024-09-03 22-58-40,40725380136,-20929,40778376931
alcatel,lGimOc,123,11,2024-09-03 22-55-11,40794600395,7256,40759201755
alcatel,vpriDo,-48,45,2024-09-03 22-58-48,40737760746,-6001,40764105388
alcatel,QpMOfg,44,4,2024-09-03 22-56-35,40764932978,29611,40782112617
alcatel,jmzIh,113,-108,2024-09-03 22-59-05,40798927192,-26258,40732080832
alcatel,ojCbxd,-120,-33,2024-09-03 22-59-12,40719904259,29419,40712314821
alcatel,mOJtp,76,-89,2024-09-03 22-59-02,40727015336,-4247,40768205291
alcatel,mMm,-96,35,2024-09-03 22-58-08,40710315101,-1334,40764812794
alcatel,BdMg,26,-68,2024-09-03 22-59-07,40727013279,-18928,40728789293
alcatel,HDyt,-121,108,2024-09-03 22-59-36,40754808786,-24726,40745514767
alcatel,fBwz,121,93,2024-09-03 22-59-40,40754359848,6611,40738334063
alcatel,XYq,34,-80,2024-09-03 22-59-19,40715061094,-24570,40734761979
alcatel,XHSy,-76,44,2024-09-03 22-58-42,40776914976,10569,40719909488
alcatel,OOi,-23,17,2024-09-03 22-55-30,40722454474,-4188,40710944554
alcatel,eaV,84,-71,2024-09-03 22-57-33,40740186723,2772,40709389720
alcatel,DJeV,-9,83,2024-09-03 22-58-40,40798304162,12695,40772414407
alcatel,awFUCi,26,7,2024-09-03 22-56-20,40713037857,-7,40725784808
alcatel,Ebg,-5,127,2024-09-03 22-59-38,40787805765,10220,40745339042
alcatel,WPvJ,17,46,2024-09-03 22-58-34,40777379080,-18063,40794012168
alcatel,TUWQTb,37,85,2024-09-03 22-56-28,40728686302,19086,40746510742
alcatel,Aiiok,113,-18,2024-09-03 22-55-54,40733048039,-30032,40715110912
alcatel,VxUuBf,-77,-71,2024-09-03 22-58-54,40709346540,31966,40770787922
alcatel,IeTya,21,50,2024-09-03 22-59-52,40700216561,25555,40758940358
alcatel,pDQgHD,-45,-67,2024-09-03 22-56-44,40755451592,23463,40759967381
alcatel,BXjo,69,-53,2024-09-03 22-58-22,40725498347,-24729,40779014973
alcatel,BRejTm,-94,66,2024-09-03 22-57-43,40777970931,-31674,40713260181
alcatel,zlZprf,46,-6,2024-09-03 22-59-44,40742667094,11991,40744092994
alcatel,NQAKB,33,-125,2024-09-03 22-59-18,40750043470,6412,40758988278
alcatel,HftZc,-101,82,2024-09-03 22-55-30,40755398492,-3844,40747431903
alcatel,xHVn,81,101,2024-09-03 22-55-47,40702603209,-24984,40771712857
alcatel,RdNkW,-122,-88,2024-09-03 22-57-12,40721192050,-8326,40754263961
alcatel,STPPnW,-114,-104,2024-09-03 22-59-20,40707334566,2387,40734433257
alcatel,KHCsrv,124,-24,2024-09-03 22-58-12,40717717904,-30657,40753917457
alcatel,WgQkoc,71,62,2024-09-03 22-56-41,40781438215,11632,40732545093
alcatel,tMx,50,60,2024-09-03 22-55-08,40776885468,-21092,40732970000
alcatel,gOUvx,8,56,2024-09-03 22-59-45,40795617321,-13233,40744835337
alcatel,vbVZ,36,-128,2024-09-03 22-56-23,40775661202,30611,40720611592
alcatel,Ugl,111,-111,2024-09-03 22-55-44,40777485358,7378,40798739647
alcatel,CNlo,-126,88,2024-09-03 22-59-20,40711607812,-7468,40765144744
alcatel,VCnwn,70,-70,2024-09-03 22-57-31,40727558241,6757,40727455651
alcatel,flC,-111,50,2024-09-03 22-58-30,40796019694,-19966,40725074645
alcatel,YLU,110,-47,2024-09-03 22-57-22,40743814238,17453,40744475086
alcatel,joFEDN,105,87,2024-09-03 22-58-03,40761017600,-10368,40783530663
alcatel,tjFpl,52,83,2024-09-03 22-56-53,40744457257,21067,40730643027
alcatel,ObF,-36,-51,2024-09-03 22-58-21,40797343957,3948,40724220903
alcatel,tToQQ,81,-69,2024-09-03 22-57-12,40758647712,-27629,40752294269
