src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,fisdN,29,-21,2024-09-04 04-22-59,40700234224,23803,40745455898
alcatel,iUuOlv,-21,-124,2024-09-04 04-20-03,40770150342,31019,40733022266
alcatel,VRHf,37,-58,2024-09-04 04-20-16,40730806139,29128,40708761876
alcatel,ITvV,-93,66,2024-09-04 04-22-54,40786211605,17767,40706766779
alcatel,dWgd,18,-54,2024-09-04 04-24-04,40747207637,-3989,40790405030
alcatel,GRUtRe,-66,-89,2024-09-04 04-22-22,40741849901,-18446,40702088607
alcatel,Wwie,-27,-118,2024-09-04 04-23-27,40719040804,29940,40732462101
alcatel,jDPdTq,-89,125,2024-09-04 04-23-34,40719792536,-14634,40794754884
alcatel,rIN,-67,-37,2024-09-04 04-21-28,40764433639,12330,40755522662
alcatel,YMKCBx,-98,-58,2024-09-04 04-22-53,40720168842,9612,40768583236
alcatel,fWEGc,119,88,2024-09-04 04-21-25,40739354455,-25522,40741022282
alcatel,kNaD,25,96,2024-09-04 04-22-47,40767966898,30935,40741879178
alcatel,cXEOI,-23,92,2024-09-04 04-21-39,40710564869,30400,40709727618
alcatel,sjuI,-36,89,2024-09-04 04-24-48,40779250449,10964,40764657842
alcatel,EZai,91,-92,2024-09-04 04-23-37,40744636761,15250,40723293707
alcatel,QhPE,86,-101,2024-09-04 04-20-36,40747865615,24223,40797473841
alcatel,DNOn,-48,-4,2024-09-04 04-21-04,40724936976,-4340,40726796458
alcatel,YZd,-56,-104,2024-09-04 04-22-09,40778589477,-21070,40747318594
alcatel,vvnu,109,13,2024-09-04 04-24-36,40726832151,7098,40771315492
alcatel,qNF,-125,12,2024-09-04 04-23-40,40766119124,-5081,40707052919
alcatel,QDyfYZ,-61,27,2024-09-04 04-22-24,40795257610,552,40750292831
alcatel,qdi,100,49,2024-09-04 04-24-53,40792950744,-18188,40795930876
alcatel,iow,-111,12,2024-09-04 04-22-03,40751348570,-3976,40790539435
alcatel,pDLt,-118,32,2024-09-04 04-24-01,40720175273,18447,40730032721
alcatel,UbqrAK,0,127,2024-09-04 04-20-09,40793621817,27573,40782377458
alcatel,eCiLxo,-61,-71,2024-09-04 04-22-50,40760994036,7400,40706023237
alcatel,jgqFB,1,87,2024-09-04 04-23-27,40703062904,30012,40725161650
alcatel,Yxq,46,-88,2024-09-04 04-20-25,40759672389,-30846,40784719928
alcatel,TUNt,-59,-109,2024-09-04 04-21-24,40726028555,11393,40741550836
alcatel,YwK,57,-97,2024-09-04 04-23-18,40751190962,9958,40712229733
alcatel,hwy,73,-45,2024-09-04 04-21-39,40771962613,2292,40746605627
alcatel,JQV,13,13,2024-09-04 04-23-40,40754347326,-18740,40753219329
alcatel,PDnL,-61,124,2024-09-04 04-23-54,40790515507,-16705,40714681959
alcatel,aLggG,-59,42,2024-09-04 04-20-10,40764238858,-30751,40762977396
alcatel,FIM,89,23,2024-09-04 04-20-15,40775616542,6907,40792318119
alcatel,mnmsFH,-36,-102,2024-09-04 04-21-13,40742096901,27047,40753312098
alcatel,iHQo,1,23,2024-09-04 04-23-31,40749724983,-14097,40715287107
alcatel,cBJnp,-34,-30,2024-09-04 04-21-21,40742835158,-12263,40753739059
alcatel,HPmFv,-19,43,2024-09-04 04-21-37,40769960727,16733,40727423495
alcatel,gsI,86,127,2024-09-04 04-22-30,40755609587,14025,40707459395
alcatel,uogmx,88,15,2024-09-04 04-24-28,40703500993,18806,40709556400
alcatel,BVQ,-88,-87,2024-09-04 04-21-23,40719980121,-26689,40714906210
alcatel,CwrfeH,80,-41,2024-09-04 04-24-46,40741530894,-16310,40795382662
alcatel,PRaPd,76,-77,2024-09-04 04-23-55,40798257678,-22706,40797984505
alcatel,CkRDC,-10,30,2024-09-04 04-21-49,40796228139,-973,40717331455
alcatel,upr,-57,-118,2024-09-04 04-24-17,40767309095,-16651,40788821894
alcatel,pWz,2,51,2024-09-04 04-22-02,40724996504,-29949,40715282546
alcatel,HOfgEc,-102,109,2024-09-04 04-24-17,40724565585,12490,40773207710
alcatel,sMX,-39,-111,2024-09-04 04-22-32,40701004470,10775,40786177610
alcatel,oKBK,119,57,2024-09-04 04-20-28,40710873937,-3809,40792714475
alcatel,oJNFR,-56,38,2024-09-04 04-21-34,40781785374,6294,40770547592
alcatel,QAZ,98,22,2024-09-04 04-22-57,40798874458,4611,40740064654
alcatel,OEt,0,-87,2024-09-04 04-23-56,40714401124,17979,40784283325
alcatel,TgSs,27,-62,2024-09-04 04-20-53,40722597158,5297,40776044252
alcatel,mIAEb,-125,-10,2024-09-04 04-20-14,40780535112,-7618,40740738971
alcatel,nMn,-20,-64,2024-09-04 04-24-11,40701700054,7787,40764451951
alcatel,LdUq,-110,-19,2024-09-04 04-22-29,40768900113,22328,40731217999
alcatel,xEhMP,119,-34,2024-09-04 04-24-27,40777741768,20476,40718558038
alcatel,kyHg,-81,127,2024-09-04 04-20-31,40727382717,26263,40726021991
alcatel,fsLZKZ,-93,-122,2024-09-04 04-24-06,40711229365,27164,40715321770
alcatel,sWAoja,16,84,2024-09-04 04-22-28,40747317367,-14040,40766589405
alcatel,WpNOe,-66,-124,2024-09-04 04-20-54,40781033763,26027,40721165903
alcatel,yILnhU,25,2,2024-09-04 04-21-56,40782901583,2518,40797720425
alcatel,LnlezO,-4,55,2024-09-04 04-24-37,40703736475,20839,40733501610
alcatel,vgow,44,2,2024-09-04 04-24-14,40715648057,-27442,40730492706
alcatel,HrbH,-110,-84,2024-09-04 04-23-06,40780806673,-10150,40777409270
alcatel,vrRD,4,111,2024-09-04 04-21-01,40757260915,5785,40771328589
alcatel,BXnu,98,-18,2024-09-04 04-23-54,40771805397,-9785,40712173072
alcatel,lAAeD,-17,-102,2024-09-04 04-22-54,40795943032,-21121,40771242139
alcatel,uhlkAi,-9,52,2024-09-04 04-23-49,40796573556,-29763,40763905523
alcatel,frv,121,-58,2024-09-04 04-21-29,40707126992,-31842,40717933461
alcatel,YhkMS,22,34,2024-09-04 04-20-56,40792452844,31104,40700394465
alcatel,guvcm,38,-4,2024-09-04 04-20-10,40713816332,-12712,40793010444
alcatel,oYC,121,25,2024-09-04 04-21-12,40783378550,-14113,40788279315
alcatel,lLvuJT,-38,48,2024-09-04 04-20-19,40759011423,-23012,40795035978
alcatel,qwwp,108,-69,2024-09-04 04-22-43,40737786621,-20444,40766530611
alcatel,quTlN,-121,-39,2024-09-04 04-22-39,40783237424,17748,40719839861
alcatel,ZABr,79,98,2024-09-04 04-22-03,40792761601,-10883,40700962851
alcatel,EHOwav,8,-68,2024-09-04 04-22-47,40785437978,-22239,40794408239
alcatel,qzGy,-118,-48,2024-09-04 04-21-12,40778164189,-19850,40782745470
alcatel,vygf,120,-106,2024-09-04 04-22-55,40702092731,-5287,40714567856
alcatel,xGP,-14,-84,2024-09-04 04-21-31,40723068427,23258,40749083319
alcatel,wpfAq,116,-11,2024-09-04 04-21-55,40752451980,5109,40794826885
alcatel,nPBHNQ,102,-12,2024-09-04 04-24-40,40739478929,6606,40709406422
alcatel,ilk,-102,99,2024-09-04 04-23-55,40784081344,-18809,40726410324
alcatel,DSgQy,-12,74,2024-09-04 04-22-03,40741156388,-9064,40757284904
alcatel,eXjii,113,77,2024-09-04 04-22-47,40762267005,-5795,40729135442
alcatel,NgQ,-119,-88,2024-09-04 04-23-37,40728347474,-11467,40732928045
alcatel,qzgSY,116,-82,2024-09-04 04-20-46,40725447224,-9242,40790451345
alcatel,RploK,-79,-93,2024-09-04 04-23-18,40743626067,-19634,40736341938
alcatel,wezB,90,-103,2024-09-04 04-20-14,40792303214,-1196,40794720382
alcatel,sUdvYA,-16,52,2024-09-04 04-21-32,40798065864,21879,40768095754
alcatel,FSlzeb,-71,-1,2024-09-04 04-20-42,40763329846,5832,40760492642
alcatel,ADNx,72,81,2024-09-04 04-21-08,40750824573,-10400,40714483238
alcatel,PJJHb,34,-108,2024-09-04 04-24-58,40781046705,-1617,40759476455
alcatel,jcpdm,50,87,2024-09-04 04-21-35,40796342389,10950,40790067636
alcatel,uaBPSC,100,-3,2024-09-04 04-21-41,40739692170,-21795,40712797222
alcatel,rmQzWI,93,-125,2024-09-04 04-24-04,40765942990,-17190,40798807047
alcatel,BPY,-94,-113,2024-09-04 04-23-11,40723363107,-20411,40769711848
alcatel,jxDfut,27,-87,2024-09-04 04-22-01,40707374048,24629,40749418040
alcatel,Qgs,63,-11,2024-09-04 04-21-49,40755619948,-23209,40732183762
alcatel,HcDfu,26,12,2024-09-04 04-20-45,40779836127,-24650,40729192865
alcatel,bPI,-50,82,2024-09-04 04-20-10,40772950690,21610,40783934628
alcatel,HRP,70,122,2024-09-04 04-24-35,40754669202,30626,40718644918
alcatel,aUVe,18,-49,2024-09-04 04-21-14,40710727710,-22108,40780058559
alcatel,fcR,105,122,2024-09-04 04-21-47,40753880109,-28971,40713533856
alcatel,fbwrX,86,-73,2024-09-04 04-22-58,40763982767,7635,40724872044
alcatel,fqrP,72,-78,2024-09-04 04-22-00,40751888797,-13037,40723018272
alcatel,JhD,14,61,2024-09-04 04-23-47,40789039793,28478,40744338564
alcatel,IUFYs,100,17,2024-09-04 04-21-13,40701798659,-22040,40764466725
alcatel,aBMjJ,127,106,2024-09-04 04-23-34,40744111064,-16381,40787678699
alcatel,iehBp,30,-49,2024-09-04 04-21-38,40768649660,-4361,40760135173
alcatel,nzEsA,-58,-35,2024-09-04 04-20-43,40753669875,17255,40719038719
alcatel,Ase,59,-30,2024-09-04 04-21-32,40755783282,3929,40768502148
alcatel,uFR,-128,-8,2024-09-04 04-21-50,40706377299,-8195,40745460415
alcatel,sLrv,54,94,2024-09-04 04-24-26,40777413752,-28555,40755349475
alcatel,vXRChF,99,-99,2024-09-04 04-20-45,40709042870,818,40705319785
alcatel,nLY,108,-13,2024-09-04 04-21-30,40747524228,-31743,40773758939
alcatel,CxzC,21,15,2024-09-04 04-21-01,40722797409,9323,40732884968
alcatel,zyvPN,112,73,2024-09-04 04-23-15,40773900818,6110,40752287487
alcatel,YawTZd,85,-11,2024-09-04 04-21-32,40702658423,13857,40799794682
alcatel,FTg,12,122,2024-09-04 04-20-38,40796084844,-18928,40722336551
alcatel,Pjq,-27,8,2024-09-04 04-23-42,40790331365,-12728,40758764627
alcatel,RFSNP,15,-76,2024-09-04 04-20-57,40718632893,24221,40772321468
alcatel,xJoU,-6,29,2024-09-04 04-23-20,40746170472,32274,40729238923
alcatel,YaaV,-32,71,2024-09-04 04-23-33,40754024123,-4474,40724823585
alcatel,PjSFO,47,-114,2024-09-04 04-22-21,40726190763,-10747,40732176756
alcatel,rzM,32,2,2024-09-04 04-20-40,40768123968,-32285,40762118148
alcatel,bryS,-44,75,2024-09-04 04-24-54,40715150062,28045,40739865944
alcatel,iQtYa,107,26,2024-09-04 04-23-43,40757570021,23934,40744933346
alcatel,XJCPO,67,50,2024-09-04 04-23-54,40709512888,-28615,40733978544
alcatel,JBS,95,93,2024-09-04 04-20-05,40717379997,-1439,40755025636
alcatel,CFJ,103,-50,2024-09-04 04-24-12,40716842603,-9041,40717074381
alcatel,EdSBGf,-40,-13,2024-09-04 04-23-36,40730565244,3783,40710035254
alcatel,kbO,56,108,2024-09-04 04-22-59,40734436193,27072,40705941446
alcatel,XAGYJ,36,74,2024-09-04 04-21-22,40752553454,5314,40754836529
alcatel,FJNGv,-91,-48,2024-09-04 04-20-52,40721292900,-28926,40778732904
alcatel,pIXs,9,13,2024-09-04 04-22-13,40723267889,9982,40782105659
alcatel,EDENzB,-122,72,2024-09-04 04-24-38,40789196772,-4500,40715469402
alcatel,kwT,-92,96,2024-09-04 04-23-20,40727742829,21024,40748579091
alcatel,fCADBv,41,-41,2024-09-04 04-24-04,40701205168,-24534,40731882547
alcatel,tyFjj,63,104,2024-09-04 04-24-45,40708252863,12419,40769850401
alcatel,RflKn,95,59,2024-09-04 04-22-06,40796915784,6964,40776012426
alcatel,YyE,38,-31,2024-09-04 04-22-32,40773331584,17215,40786824353
alcatel,ZTdr,-88,-6,2024-09-04 04-21-57,40795975914,11731,40724133211
alcatel,Qszgnj,125,-10,2024-09-04 04-21-36,40766179588,18016,40795262645
alcatel,ZsPlRk,-118,-77,2024-09-04 04-24-50,40746519575,4320,40746220402
alcatel,BeNZyq,-22,44,2024-09-04 04-24-18,40734018247,16688,40739899985
alcatel,dDp,8,78,2024-09-04 04-24-07,40721435113,-8618,40779744661
alcatel,BpcRC,-90,127,2024-09-04 04-24-31,40701920582,13966,40783156157
alcatel,vca,-73,91,2024-09-04 04-23-34,40769978772,-11091,40743700801
alcatel,XqygyZ,-110,119,2024-09-04 04-23-13,40775370645,-22408,40745554329
alcatel,FFnVZ,-13,19,2024-09-04 04-23-59,40751756317,31818,40742715467
alcatel,fiMeFT,54,111,2024-09-04 04-21-27,40762996909,28300,40736513539
alcatel,GQBrlT,62,-89,2024-09-04 04-22-28,40735147670,-29870,40753398395
alcatel,TTZcfP,-16,81,2024-09-04 04-20-04,40721488371,-7905,40726804836
alcatel,wDE,-84,2,2024-09-04 04-22-11,40723702303,26178,40759146961
alcatel,pyRBwK,113,96,2024-09-04 04-20-45,40733893293,1900,40719756494
alcatel,FbrFla,20,119,2024-09-04 04-22-49,40730698342,-12225,40774619651
alcatel,WIzmu,106,-90,2024-09-04 04-22-03,40776046812,-564,40793640169
alcatel,jLeC,-35,-44,2024-09-04 04-24-11,40768966577,17871,40775488866
alcatel,kUeZYO,-71,-80,2024-09-04 04-21-13,40701627179,13601,40712154609
alcatel,YUID,-83,44,2024-09-04 04-23-16,40735334383,1127,40733973604
alcatel,OWtI,60,-18,2024-09-04 04-22-24,40716979400,3783,40780061151
alcatel,UEDT,-23,-17,2024-09-04 04-24-00,40760824607,-1495,40751862743
alcatel,YLgz,-120,75,2024-09-04 04-24-17,40770625287,31626,40734341141
alcatel,SxB,36,-104,2024-09-04 04-22-55,40764135655,30058,40744236581
alcatel,Iejhhm,-90,60,2024-09-04 04-21-44,40707194903,1676,40755891018
alcatel,nNNq,75,40,2024-09-04 04-23-54,40748128285,1404,40797149201
alcatel,FfFR,-73,-75,2024-09-04 04-21-24,40714708735,-19148,40784442239
alcatel,aYiZty,-14,-47,2024-09-04 04-23-10,40734051611,-25913,40758496286
alcatel,AAKh,-56,-65,2024-09-04 04-20-12,40737967018,-12788,40733067404
alcatel,avC,103,127,2024-09-04 04-24-20,40722364761,20508,40729798409
alcatel,CNRv,-51,9,2024-09-04 04-23-28,40719666908,21067,40741041080
alcatel,Vkk,-87,-59,2024-09-04 04-22-23,40721125201,-11495,40761107737
alcatel,uFvRCW,82,-98,2024-09-04 04-21-11,40796566761,-16035,40741709027
alcatel,xceB,-87,-115,2024-09-04 04-23-49,40717381788,13347,40736343221
alcatel,hJbxip,-22,-69,2024-09-04 04-22-44,40700136732,-7012,40769760079
alcatel,etEWN,5,51,2024-09-04 04-24-14,40729606709,-30005,40768529380
alcatel,dJDdsf,-125,-33,2024-09-04 04-22-23,40754170758,6164,40798294245
alcatel,yNZ,-12,71,2024-09-04 04-23-45,40732851914,-30603,40795296574
alcatel,exg,52,-91,2024-09-04 04-21-26,40706164283,-32522,40721011292
alcatel,rYxgI,118,99,2024-09-04 04-25-00,40790993830,-27674,40772424389
alcatel,ahgtyp,23,-14,2024-09-04 04-24-49,40765462676,-6094,40767703878
alcatel,vAXXo,-33,127,2024-09-04 04-24-23,40707504928,-20233,40780716595
alcatel,jIBjXt,99,56,2024-09-04 04-24-32,40741969882,-22446,40762577061
alcatel,Jvo,-84,45,2024-09-04 04-23-28,40789924179,16947,40789755362
alcatel,ldtl,-127,-122,2024-09-04 04-23-25,40743231203,-14120,40794586186
alcatel,OUqw,-102,33,2024-09-04 04-23-22,40775542038,-29410,40707006872
alcatel,McCbbs,74,50,2024-09-04 04-24-39,40734132862,-27378,40791775499
alcatel,GlIxL,35,-5,2024-09-04 04-22-06,40719445714,-6967,40702627765
alcatel,kLcHdo,66,16,2024-09-04 04-20-37,40754976099,-6057,40731271175
alcatel,ZVMPu,112,1,2024-09-04 04-21-57,40738528762,25351,40702127302
alcatel,QLtCvD,127,44,2024-09-04 04-23-01,40793918239,-14401,40767027895
alcatel,gZnSo,103,-50,2024-09-04 04-24-24,40742456760,2395,40716698821
alcatel,fSa,-94,-15,2024-09-04 04-22-35,40775920128,-28393,40791445392
alcatel,fNt,-80,6,2024-09-04 04-20-44,40774639847,30934,40798695248
alcatel,UtfAR,-128,30,2024-09-04 04-21-31,40769186805,-29881,40719555174
alcatel,BaQM,27,-4,2024-09-04 04-24-40,40707212468,11225,40786432654
alcatel,AFAcn,-112,-4,2024-09-04 04-23-49,40784110430,-1099,40787164919
alcatel,NeQ,90,108,2024-09-04 04-24-47,40768418739,14121,40741064230
alcatel,UAJ,97,119,2024-09-04 04-23-36,40765154614,8201,40722037319
alcatel,uwTigR,10,-89,2024-09-04 04-23-10,40790038979,433,40782563348
alcatel,zCQsk,-30,4,2024-09-04 04-20-59,40783276003,31348,40796542712
alcatel,SXyvO,115,8,2024-09-04 04-20-12,40746981421,277,40723733974
alcatel,kVmFj,95,-112,2024-09-04 04-24-55,40733657614,1220,40762834034
alcatel,rpLBf,-106,-86,2024-09-04 04-23-10,40743046510,22873,40751490862
alcatel,mBp,92,-43,2024-09-04 04-24-16,40772763457,-12713,40732274185
alcatel,GtH,-40,-126,2024-09-04 04-23-26,40714051616,19380,40776454403
alcatel,OZsAn,-60,52,2024-09-04 04-20-28,40700624040,31664,40746188330
alcatel,KkN,-33,89,2024-09-04 04-20-33,40722512177,-24144,40736567145
alcatel,fBwI,-71,-69,2024-09-04 04-20-30,40784580768,-11887,40745644448
alcatel,OAtk,113,-63,2024-09-04 04-22-31,40725619759,28928,40782599260
alcatel,zcuYZ,33,23,2024-09-04 04-21-51,40754591417,-31881,40798602719
alcatel,mXC,84,-43,2024-09-04 04-23-14,40781671667,-17065,40759976595
alcatel,PTCrDj,19,-108,2024-09-04 04-21-44,40777314556,-8639,40708588443
alcatel,UhNen,-107,51,2024-09-04 04-24-06,40780515153,-9009,40710035765
alcatel,FERCC,66,67,2024-09-04 04-21-54,40795237194,-28704,40702487338
alcatel,lgDAZ,-88,59,2024-09-04 04-22-29,40717669945,-14817,40792813195
alcatel,gOOV,-11,94,2024-09-04 04-22-16,40726245777,15028,40745584000
alcatel,KScX,-54,-96,2024-09-04 04-20-14,40792018631,21630,40771844824
alcatel,gGGnX,37,-69,2024-09-04 04-25-01,40711197257,20243,40789115725
alcatel,GeLNe,-92,42,2024-09-04 04-21-04,40760205672,-29693,40723996883
alcatel,rJUg,-36,-121,2024-09-04 04-20-52,40739037527,30747,40765691868
alcatel,JOy,-119,107,2024-09-04 04-24-04,40742307076,9425,40727369338
alcatel,vLy,-96,-100,2024-09-04 04-23-04,40774397073,-7382,40772371066
alcatel,VcMM,51,-66,2024-09-04 04-23-21,40716971960,9091,40769478659
alcatel,KOnqHJ,55,-103,2024-09-04 04-23-01,40733018377,1659,40768586527
alcatel,mAzQKE,-104,-75,2024-09-04 04-20-13,40705779601,4082,40739507795
alcatel,JOWR,-118,-27,2024-09-04 04-24-14,40778436231,6264,40753408008
alcatel,CuhokD,-26,-83,2024-09-04 04-24-32,40700119733,5169,40742332729
alcatel,SpfZbE,40,85,2024-09-04 04-24-51,40773020296,11670,40744748740
alcatel,qniP,89,-121,2024-09-04 04-23-13,40748043012,21030,40786071429
alcatel,fkrEP,-71,-52,2024-09-04 04-22-46,40795752785,-22742,40701814920
alcatel,EHoiBF,42,50,2024-09-04 04-22-31,40738606512,7546,40761870244
alcatel,pJOtb,33,8,2024-09-04 04-20-13,40790920965,-1604,40701774736
alcatel,nuaQ,-98,28,2024-09-04 04-20-21,40775675360,29580,40733495351
alcatel,FWIZg,84,31,2024-09-04 04-22-54,40750594767,-3222,40797055643
alcatel,YfCxfx,4,-124,2024-09-04 04-22-35,40765489570,-15299,40715122372
alcatel,cBYR,17,96,2024-09-04 04-22-33,40794138006,-4051,40725415043
alcatel,OuzTvb,61,108,2024-09-04 04-22-28,40718900881,13187,40721762111
alcatel,qfLR,-25,121,2024-09-04 04-22-02,40747299995,5815,40754526346
alcatel,dEmKX,-69,47,2024-09-04 04-23-00,40727564233,15074,40736308419
alcatel,dZh,27,-17,2024-09-04 04-25-00,40732330396,-31419,40704152640
alcatel,uBTFIk,108,99,2024-09-04 04-23-55,40765124526,-27304,40771224580
alcatel,smUY,-97,3,2024-09-04 04-21-39,40760539582,-24498,40790230448
alcatel,oWFbMW,-118,-96,2024-09-04 04-23-02,40793315697,6573,40779455943
alcatel,hOUG,-26,-35,2024-09-04 04-21-12,40710605167,25202,40771076347
alcatel,DqvbI,113,3,2024-09-04 04-21-44,40733351565,15462,40739686898
alcatel,Lbb,-113,-99,2024-09-04 04-24-51,40746076811,11694,40738571963
alcatel,bBgzGc,-49,-113,2024-09-04 04-20-47,40752158706,-23212,40777109176
alcatel,WeFMwn,-115,-37,2024-09-04 04-20-08,40729587829,4357,40705434477
alcatel,iElNyl,44,122,2024-09-04 04-22-22,40722256442,-21763,40702741112
alcatel,ATN,-41,-92,2024-09-04 04-20-29,40721469685,23015,40784859248
alcatel,UNLClB,72,-74,2024-09-04 04-21-11,40770235253,-25702,40795294145
alcatel,GOBzk,-116,-69,2024-09-04 04-22-52,40779864464,-24786,40781782211
alcatel,Ofpr,45,110,2024-09-04 04-23-34,40704910014,-11935,40784461652
alcatel,gTW,-84,40,2024-09-04 04-23-30,40728602182,-25067,40745202647
alcatel,ABodpf,-116,0,2024-09-04 04-22-41,40774727943,-23614,40709052736
alcatel,KAIT,34,1,2024-09-04 04-20-52,40713454318,-1488,40723548065
alcatel,FDOO,22,-26,2024-09-04 04-21-13,40787705767,-14558,40700060774
alcatel,CtZnOG,-20,76,2024-09-04 04-24-58,40772392531,-24247,40789526920
alcatel,LzUcFk,103,92,2024-09-04 04-20-57,40740961345,21342,40771488337
alcatel,qFZUo,-27,37,2024-09-04 04-21-31,40711151359,16664,40745143369
alcatel,PSsj,92,42,2024-09-04 04-22-07,40758451010,-6993,40760272984
alcatel,xxuDLf,-99,56,2024-09-04 04-22-42,40712718688,-6563,40773203711
alcatel,LcYZsZ,82,15,2024-09-04 04-21-30,40787672557,-25654,40788571495
alcatel,iRUI,-4,44,2024-09-04 04-22-29,40791853816,28907,40753245793
alcatel,PcOJp,67,-72,2024-09-04 04-22-19,40767456771,-11582,40707848752
alcatel,UDo,6,13,2024-09-04 04-21-32,40798574722,-7661,40781493256
alcatel,GnSpeg,-51,23,2024-09-04 04-20-40,40768612434,-32142,40793170379
alcatel,xVSH,-50,-85,2024-09-04 04-20-38,40769932270,-11750,40745972963
alcatel,Wvp,47,82,2024-09-04 04-20-33,40704754086,20421,40701836954
alcatel,UaFl,-11,36,2024-09-04 04-24-25,40730125652,-7043,40730164700
alcatel,pvYvg,-53,-60,2024-09-04 04-20-02,40731003905,-28602,40752121811
alcatel,Hjo,-111,-97,2024-09-04 04-24-27,40784817782,32153,40726381916
alcatel,rdkz,-15,-85,2024-09-04 04-22-02,40795694304,16114,40760233835
alcatel,PjPUX,-64,62,2024-09-04 04-21-43,40776556070,27098,40763426264
alcatel,hjPIKo,-69,103,2024-09-04 04-22-15,40794447134,-16234,40765456442
alcatel,AcjCl,20,106,2024-09-04 04-20-27,40799412755,-14962,40722261943
alcatel,rzqj,65,127,2024-09-04 04-23-01,40722826400,25476,40704238105
alcatel,Cktk,44,-89,2024-09-04 04-23-08,40717190437,19308,40797852945
alcatel,TKU,-74,118,2024-09-04 04-20-52,40701346737,12249,40777726880
alcatel,MOiO,127,74,2024-09-04 04-20-35,40790495361,22469,40781382433
alcatel,Pvg,-125,-16,2024-09-04 04-21-21,40792640194,31586,40733519619
alcatel,XJKg,-89,41,2024-09-04 04-23-07,40727436830,-16724,40773812815
alcatel,SwOJM,-22,-110,2024-09-04 04-23-17,40794890409,-3744,40772331960
alcatel,HSe,123,104,2024-09-04 04-22-17,40712600079,-13363,40764574406
alcatel,lFT,55,-59,2024-09-04 04-23-25,40765379873,25339,40716210285
alcatel,vIMFEf,116,123,2024-09-04 04-23-19,40778255416,16104,40771123023
alcatel,arQVPc,72,-35,2024-09-04 04-22-38,40772935480,-6761,40731406393
alcatel,iqT,101,-45,2024-09-04 04-24-22,40791934990,-12704,40761521826
alcatel,UpzWD,-65,-63,2024-09-04 04-22-28,40765630104,31329,40751754813
alcatel,dhkmU,30,113,2024-09-04 04-22-12,40757348121,-31492,40752094434
alcatel,XwG,45,39,2024-09-04 04-22-53,40738454546,15613,40764755591
alcatel,frXZAn,3,-114,2024-09-04 04-24-53,40733098525,21234,40738428063
alcatel,cYA,-52,-122,2024-09-04 04-23-39,40706157671,17638,40754769507
alcatel,zXqS,99,-28,2024-09-04 04-20-41,40787132693,30218,40714670818
alcatel,XmbtTp,70,88,2024-09-04 04-22-32,40734498607,15190,40723416754
alcatel,lMHf,20,-30,2024-09-04 04-21-12,40710121459,-1245,40712251962
alcatel,JyIt,74,-32,2024-09-04 04-23-11,40768403604,30331,40754964594
