src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,49,2024-09-04 01-55-43,-2305,18,40776938236,-560844594,ZnmNqeWN,40709190448
nokia,47,2024-09-04 01-57-55,-13892,-23,40718094254,548536678,mgWfnGAE,40733064653
nokia,87,2024-09-04 01-56-04,19674,82,40730175541,-1281965450,pRntjGjM,40754953047
nokia,61,2024-09-04 01-57-34,18767,-105,40759603743,1807151020,ObGfTIWK,40781772684
nokia,-118,2024-09-04 01-56-53,24691,56,40702835420,-1573874092,DICrHTki,40795604614
nokia,-51,2024-09-04 01-56-27,15417,-18,40791793763,1110474313,qgLgLWlu,40770600045
nokia,72,2024-09-04 01-59-33,15375,95,40724718199,571816826,tXNpGwrh,40759851572
nokia,3,2024-09-04 01-59-03,4972,-42,40748245550,1246243384,cVAIHbAA,40743684913
nokia,31,2024-09-04 01-58-58,-9094,13,40767655479,-1331830123,pUXTsxvD,40700198035
nokia,52,2024-09-04 01-58-34,6671,82,40778499874,-538104170,twUqoilv,40787970525
nokia,-86,2024-09-04 01-59-58,-9260,29,40721555568,-581061739,KophbRrC,40787847493
nokia,-80,2024-09-04 01-59-56,17567,-40,40772004595,-1473638124,SKaJPUoF,40726028378
nokia,-17,2024-09-04 01-56-01,-29663,111,40778522734,2103722572,jqWeuKel,40786698505
nokia,36,2024-09-04 01-55-32,8030,16,40763917292,567292200,ExrXjecV,40787375144
nokia,99,2024-09-04 01-58-43,-3835,93,40742667891,532598482,mAFAFvdD,40760463494
nokia,19,2024-09-04 01-56-41,29515,14,40758047531,1435742204,WZrgqgQp,40778453086
nokia,-42,2024-09-04 01-58-14,-21126,2,40769916674,1237416193,ehaSoKzY,40748247407
nokia,-70,2024-09-04 01-58-17,6982,7,40701252152,-1309117148,KKhiLOuo,40799923300
nokia,86,2024-09-04 01-59-38,-23284,33,40719084901,1076168763,lSFxGWwa,40774506149
nokia,-68,2024-09-04 01-56-01,22388,59,40739790982,-1126944766,tvzECNss,40724557485
nokia,-105,2024-09-04 01-58-53,-32123,-107,40783825277,456249935,mAvadvAL,40776058680
nokia,26,2024-09-04 01-59-34,615,-74,40711298223,-492804656,JrRlMiTP,40791631356
nokia,51,2024-09-04 01-56-41,-25951,116,40785263028,-1291578777,KKhiMgEd,40760282091
nokia,22,2024-09-04 01-57-05,27602,-63,40764236930,-1973207730,jGUvgKmn,40768992796
nokia,34,2024-09-04 01-58-01,16861,98,40781381805,-1161382521,DDtYHRSh,40733974544
nokia,-17,2024-09-04 01-56-54,30724,112,40700941008,212664931,vxwQfZKk,40782338764
nokia,2,2024-09-04 01-56-38,11554,20,40715851544,-1244312970,CFYJtTfB,40713145297
nokia,105,2024-09-04 01-57-55,11205,80,40757277881,1390148719,iXPbooDi,40766129615
nokia,95,2024-09-04 01-58-25,17945,-26,40750499016,-1138935262,rvCEmXAK,40733464190
nokia,-123,2024-09-04 01-56-00,-25809,28,40743401104,242186148,sSFghddK,40768644902
nokia,-83,2024-09-04 01-55-11,18718,-102,40781767611,-746978137,LmicsVFJ,40748294106
nokia,-123,2024-09-04 01-59-16,-8576,-27,40733103056,1273849858,lnCAbPNs,40792362125
nokia,-64,2024-09-04 01-59-41,4327,-87,40790412294,1360178361,oSWRCxmW,40719220079
nokia,-16,2024-09-04 01-57-10,-21145,-125,40784208941,1340440275,IeryDzAL,40785931722
nokia,127,2024-09-04 01-56-46,5087,-109,40733785923,-1365149993,cYvLITVF,40749698064
nokia,-16,2024-09-04 01-56-18,18810,11,40733418755,-1416428784,zBUBoJjd,40764779937
nokia,-86,2024-09-04 01-59-12,-17365,-19,40727251455,-960240097,ObXTWYsX,40743378207
nokia,19,2024-09-04 01-58-14,10537,-84,40763831384,-60376259,ZwTyJThz,40726546050
nokia,-70,2024-09-04 01-58-24,-1424,20,40771525702,-697657466,QgQqiyqZ,40707685541
nokia,35,2024-09-04 01-58-38,-1049,15,40780997100,-477478544,xuGmzQSp,40786802298
nokia,41,2024-09-04 01-56-45,-28574,60,40744726116,1173735414,hTWoCIae,40708524824
nokia,-120,2024-09-04 01-59-43,-23763,-97,40780520066,-992096835,evgUHujE,40724125611
nokia,122,2024-09-04 01-56-09,20145,48,40746319159,-1607762180,zxaOuYie,40747685629
nokia,48,2024-09-04 01-57-01,16285,-31,40719945819,-1388440752,EQvlMPaQ,40792908674
nokia,-42,2024-09-04 01-59-57,8282,-16,40782931297,1781692901,xfsqjZWr,40765118763
nokia,62,2024-09-04 01-59-09,-31666,-14,40738151508,-1412042885,bYPSEUye,40785499615
nokia,49,2024-09-04 01-59-51,-25316,-10,40745716749,-710188539,kezFTVBT,40798873387
nokia,-127,2024-09-04 01-55-14,-26324,110,40728590627,-486884710,DxbQDoKV,40727968060
nokia,-123,2024-09-04 01-55-06,-7990,-93,40755762067,-1086473540,xLeXiZMb,40738747285
nokia,50,2024-09-04 01-57-48,12607,-97,40785127774,-705281532,BcZGAHWx,40715067315
nokia,65,2024-09-04 01-56-32,2438,-105,40758618206,-280335930,UIMfBFiP,40727085149
nokia,119,2024-09-04 01-55-04,-12112,116,40745824784,-1918790493,xFZTuqQN,40769988205
nokia,-48,2024-09-04 01-55-32,27543,-61,40748353029,-477550778,dbArVonM,40739074337
nokia,126,2024-09-04 01-58-09,-30215,-87,40734735586,856493022,WvjlSpYT,40711350590
nokia,106,2024-09-04 01-59-00,-1052,112,40765492516,-1880366567,dudeZXsA,40771790367
nokia,109,2024-09-04 01-55-18,-19664,-6,40770499572,1190416177,umPzIqLU,40703428880
nokia,74,2024-09-04 01-57-33,-3770,-2,40767254111,-47532343,PApcIrSu,40700272367
nokia,-25,2024-09-04 01-56-50,-12728,95,40767156904,-1228192432,VpUeaWPt,40701292488
nokia,124,2024-09-04 01-58-06,17532,-100,40788589823,228481615,qNzWTzWl,40769394248
nokia,-55,2024-09-04 01-57-09,4278,46,40732678121,-310618706,hULJHTrb,40709605706
nokia,-13,2024-09-04 01-56-17,24284,-119,40771333007,-2041882440,oMaiZjzs,40758492583
nokia,-32,2024-09-04 01-56-16,27336,-106,40796382073,-1301932480,VlseDVFn,40783866940
nokia,-2,2024-09-04 01-56-38,16630,113,40791257101,-1743126412,lHWDVooG,40720753648
nokia,-52,2024-09-04 01-55-56,1885,-66,40745272123,324722496,FdVsOBBb,40750706644
nokia,39,2024-09-04 01-57-36,-28744,27,40735087349,-944742778,lRwZItaj,40704033760
nokia,-98,2024-09-04 01-55-21,-24651,85,40784589432,-1598272718,Jkqoftop,40730337465
nokia,71,2024-09-04 01-58-28,10131,31,40743129231,573146819,SEdcymNP,40768415191
nokia,-89,2024-09-04 01-55-10,20216,-116,40765199734,-320162194,RJzmCiDQ,40759017196
nokia,-38,2024-09-04 01-56-06,-20060,-5,40750735584,-1373864052,tUdBEQOh,40736946718
nokia,113,2024-09-04 01-55-16,-14059,123,40771301016,-1098985002,yPffjtok,40742644129
nokia,46,2024-09-04 01-55-49,-12053,18,40722887667,-548761574,excSRmbH,40757126127
nokia,114,2024-09-04 01-58-18,13886,-125,40775332497,1211617393,lnxDsKyb,40738565543
nokia,91,2024-09-04 01-56-39,1988,-41,40701993465,-1450392023,CubomWeR,40799115815
nokia,111,2024-09-04 01-56-56,-19989,-86,40712126643,-709936408,vJCjEMza,40738271917
nokia,44,2024-09-04 01-58-12,-32215,104,40731359673,1965297362,dqrDVDuQ,40748528704
nokia,68,2024-09-04 01-56-12,-25113,127,40778629274,-598408373,keIqXyoq,40761165649
nokia,9,2024-09-04 01-55-49,3169,63,40752100509,1553702220,JtIxKonO,40775832380
nokia,-73,2024-09-04 01-57-41,-15693,99,40755684807,306820173,vsdBUTWE,40765688727
nokia,-114,2024-09-04 01-59-25,8269,-51,40793448411,-1364440245,XIBLGqTF,40793057534
nokia,59,2024-09-04 01-57-02,-31237,9,40764152849,-374641516,zsQrONtB,40702551323
nokia,85,2024-09-04 01-55-11,-2824,-54,40752642374,-1311055634,jweTLssc,40742515407
nokia,53,2024-09-04 01-58-07,-3848,31,40755543067,-371102793,gIHjqdpC,40739814072
nokia,68,2024-09-04 01-56-42,-25933,107,40714526260,821437435,gUUnFcZW,40710503690
nokia,-32,2024-09-04 01-57-02,14249,32,40752082755,57653250,VkNeIDNd,40781008749
nokia,-83,2024-09-04 01-55-21,22075,-42,40709837406,-965168004,wvhFbfIb,40780014424
nokia,27,2024-09-04 01-57-44,27502,-8,40701475179,289834449,LsDNzWdK,40763466900
nokia,114,2024-09-04 01-58-55,15984,112,40721778176,1967816019,fhdGuAHr,40721110228
nokia,15,2024-09-04 01-55-49,9001,-89,40737982144,1328307096,CoLDvUvn,40706830067
nokia,-49,2024-09-04 01-57-49,-14552,-127,40775226481,1847469772,UyvgzoIm,40774535937
nokia,88,2024-09-04 01-59-36,-19506,-120,40782017572,1621932781,aApOxWNA,40727074413
nokia,-82,2024-09-04 01-57-58,-28856,35,40785556638,-1552303419,hlJqeHgb,40767683180
nokia,47,2024-09-04 01-57-41,-17014,-96,40798684914,-126159891,uUOpqDvY,40769244370
nokia,105,2024-09-04 01-57-52,-16246,-118,40790288730,670559643,oDWJOewq,40782993138
nokia,118,2024-09-04 01-55-20,-6062,-69,40736228949,1163148789,cmaYkYnT,40738524302
nokia,-7,2024-09-04 01-56-16,-30384,9,40713194094,1066713217,lYUvoGQd,40716976392
nokia,32,2024-09-04 01-55-35,-6313,5,40762476123,378736245,Nyhnffwy,40742874272
nokia,95,2024-09-04 01-59-24,-13201,8,40708043255,-315452437,lKenwwSh,40774501308
nokia,112,2024-09-04 01-55-39,32163,-124,40720102874,-1447800910,IjqffUgb,40715373305
nokia,-116,2024-09-04 01-55-10,-22913,-1,40778695187,-575599561,XIdeNJzw,40787802451
nokia,-78,2024-09-04 01-57-32,22938,-124,40752264050,-931973271,QioXibEs,40736924023
nokia,-93,2024-09-04 01-58-24,27942,18,40749461533,-893422088,KUprFqtn,40785888954
nokia,-83,2024-09-04 01-55-46,-31410,9,40765853721,-1037030746,NJIVuJWh,40744190640
nokia,61,2024-09-04 01-56-54,5870,-89,40765401880,227071859,JQyqzZVF,40797559243
nokia,5,2024-09-04 01-57-37,31970,56,40774838748,-1096694488,IKzDroIX,40726635783
nokia,-78,2024-09-04 01-56-30,-28486,15,40768907204,-1340518925,zdPVvzdu,40750463505
nokia,111,2024-09-04 01-56-22,-13640,-26,40705425799,-653275258,tDJbkkGv,40787111340
nokia,23,2024-09-04 01-59-13,-15996,39,40714441962,-421288779,FcLEYdYM,40714057179
nokia,-26,2024-09-04 01-55-36,26077,4,40799436017,1611640629,binYYloo,40745807653
nokia,-98,2024-09-04 01-58-05,-23735,-83,40735051811,-1187162331,qgRaDMCd,40706074832
nokia,-60,2024-09-04 01-59-56,-23863,-104,40716005021,2075127909,enMoGELW,40709491590
nokia,-116,2024-09-04 01-56-43,-28248,-102,40733820596,701058264,uktDslhC,40749592257
nokia,0,2024-09-04 01-59-35,-14954,-98,40754992797,1410746214,piwqKphp,40728981998
nokia,-69,2024-09-04 01-59-42,1638,69,40724573983,-85035685,PsIzmNzy,40778657794
nokia,-67,2024-09-04 01-59-43,8551,-127,40737818256,1753195961,JPGHfdPL,40705881094
nokia,-107,2024-09-04 01-56-31,16320,96,40737036848,46637131,bHXFLjAq,40727738578
nokia,69,2024-09-04 01-57-26,8133,61,40745906493,90655461,hpRNqDiR,40782868480
nokia,121,2024-09-04 01-57-48,-26138,-116,40771858103,241544871,vtTZhOgI,40734390779
nokia,-68,2024-09-04 01-58-13,-19860,-53,40761955860,-34122705,RZMZRYmX,40704281380
nokia,-103,2024-09-04 01-59-27,-31640,118,40750960561,-303203862,eiOTqHGY,40709328275
nokia,-115,2024-09-04 01-56-14,23576,-37,40760770519,219614092,vVxakYqJ,40719601739
nokia,18,2024-09-04 01-58-21,11034,-95,40741191000,1373841983,FPeycwGH,40796083287
nokia,-25,2024-09-04 01-58-31,-29249,-23,40703483869,1984841214,tlGoBcCL,40740960833
nokia,-11,2024-09-04 01-59-04,-23132,114,40774975286,777059396,WwMcXeds,40700317849
nokia,16,2024-09-04 01-57-23,-15771,72,40757084458,-588638493,vukUWpon,40714757970
nokia,72,2024-09-04 01-55-52,17580,122,40751580769,1394051675,ZGmrbxdi,40700916729
nokia,124,2024-09-04 01-55-17,5791,-11,40724281055,-1460851223,BUXajPYK,40761505922
nokia,-103,2024-09-04 01-59-15,-32682,70,40719453600,200202237,CVeMwrJg,40721367943
nokia,-46,2024-09-04 01-56-43,-18897,22,40774199442,-1862940495,BbDVnxoT,40761501036
nokia,98,2024-09-04 01-55-05,32506,72,40785783531,-1014428416,ywWjmzqp,40731471249
nokia,24,2024-09-04 01-58-50,4933,-113,40755268544,1267303691,bTqQOLpQ,40728135758
nokia,56,2024-09-04 01-56-33,8028,53,40766411438,340990345,gzuATHqz,40796973044
nokia,98,2024-09-04 01-59-48,-19399,98,40708375022,-73175305,AMldCmfK,40720440142
nokia,9,2024-09-04 01-59-03,-10771,65,40792336779,-1137240802,DOuTqCpw,40728123589
nokia,34,2024-09-04 01-55-40,-26199,93,40770226807,-63427244,RqDUzyXq,40710088209
nokia,-5,2024-09-04 01-59-11,29465,16,40778980664,121198543,aulTCMuO,40702411273
nokia,-19,2024-09-04 01-59-06,12523,-104,40751122680,1300344898,cyjcMlYJ,40702650962
nokia,-88,2024-09-04 01-58-28,23158,-48,40744991821,-1538901239,xSadrIMJ,40735742224
nokia,52,2024-09-04 01-59-35,32365,-34,40762314676,-106917723,UDgOYLZE,40747585819
nokia,-95,2024-09-04 01-55-44,27971,73,40765092927,-290183888,eIvlKjDU,40739067520
nokia,-51,2024-09-04 01-59-17,-851,103,40704312694,294446767,fAjZbpAW,40725023094
nokia,-18,2024-09-04 01-59-39,-19237,61,40706229874,1959511813,SgOdInVI,40734084594
nokia,-110,2024-09-04 01-58-48,-4015,114,40770093399,369064652,ZqXfsUqS,40739612979
nokia,-73,2024-09-04 01-58-49,-31696,37,40749156351,962684225,mxBYFvgq,40771977806
nokia,-108,2024-09-04 01-57-03,-17359,-31,40766198085,-1336499437,EgKVtInD,40788969004
nokia,-104,2024-09-04 01-57-59,-11326,-122,40746593086,-2125745193,IMYPLooe,40715471249
nokia,42,2024-09-04 01-58-01,-12579,-46,40788584313,944469026,CGaUYLiW,40717561665
nokia,-69,2024-09-04 01-55-37,-5802,91,40797991129,-1959594826,SDTVeTwi,40714643228
nokia,-110,2024-09-04 01-58-13,-27310,-35,40752020561,1507383475,tJGRQDHa,40740476295
nokia,-110,2024-09-04 01-55-24,-2501,-67,40782288325,1327545212,QeMWdqLR,40778406930
nokia,37,2024-09-04 01-59-15,-8229,-12,40792557586,1759730111,ZlPvcihW,40710441821
nokia,-39,2024-09-04 01-57-33,-31033,-8,40752091201,1513905665,hKqAtdZF,40708071667
nokia,-36,2024-09-04 01-58-22,17659,62,40709073289,1360895054,oFFlZGnl,40736870064
nokia,51,2024-09-04 01-55-10,-16488,95,40788873022,1271577465,OvHtKCeh,40732575328
nokia,-34,2024-09-04 01-56-42,-14225,29,40707238157,652638538,gOrTyWXx,40721931898
nokia,8,2024-09-04 01-59-52,6592,119,40758852044,-1256443829,uPctTpwQ,40766105774
nokia,97,2024-09-04 01-58-45,13420,119,40728890808,1912967502,lzpSrNzW,40755342347
nokia,-56,2024-09-04 01-56-07,-2328,72,40775074065,-1191636167,ckpYkNbj,40788856608
nokia,18,2024-09-04 01-57-47,-27758,57,40738844533,-1960257033,oFueYTjB,40753823309
nokia,24,2024-09-04 01-55-39,-2315,-69,40748650195,-348158065,AGGBmpZZ,40700605441
nokia,95,2024-09-04 01-56-23,6878,-77,40765944711,2019540576,PiuneLBC,40785969075
nokia,-32,2024-09-04 01-57-14,-19076,37,40705128725,-1370043544,QjHhzThh,40799542572
nokia,-77,2024-09-04 01-55-45,-4888,29,40760387261,2002087192,yIICzNyz,40790751805
nokia,-94,2024-09-04 01-57-20,13816,-64,40790481985,18871304,ZTHHDXVu,40787697835
nokia,-6,2024-09-04 01-55-35,-4834,79,40765739167,1775705269,ZHDEqeZQ,40765356421
nokia,4,2024-09-04 01-58-57,-8405,-66,40786522383,-417339561,KXVGVbdW,40786304018
nokia,-26,2024-09-04 01-59-49,-1955,-100,40727108016,-152540891,xYYdGafn,40736769816
nokia,-60,2024-09-04 01-56-45,8559,-76,40798024880,1514403086,uSYIfuMf,40797908818
nokia,106,2024-09-04 01-58-47,14659,-23,40759587617,-1557204308,aFaGIplX,40754073081
nokia,-8,2024-09-04 01-56-52,21423,43,40736830807,-915389686,osWkfqJS,40754043607
nokia,-105,2024-09-04 01-56-16,-29126,-49,40719376561,1854932211,yJQbWiFu,40734250372
nokia,-19,2024-09-04 01-58-05,-13597,56,40765561211,-1706257811,uwveXSAP,40761037735
nokia,-31,2024-09-04 01-58-01,-2501,67,40703468264,-1708731968,ABWoyrdA,40798531625
nokia,111,2024-09-04 01-57-32,-2324,-122,40706680440,48990398,GtsrhhcW,40789501148
nokia,-6,2024-09-04 01-55-33,-12528,51,40776997693,755590294,XFeDrdhp,40779050858
nokia,0,2024-09-04 01-57-17,-13507,-32,40755079620,-1981852190,UmJPOuIL,40718665807
nokia,98,2024-09-04 01-59-24,23049,33,40773460841,-2086650460,KLDGeNUO,40746164849
nokia,98,2024-09-04 01-55-50,32344,83,40768538530,-14591802,oWBFoEyG,40795445307
nokia,-5,2024-09-04 01-56-14,-13061,-22,40747805466,-57931611,qSducOaa,40771571073
nokia,-128,2024-09-04 01-55-16,-8354,-124,40790877784,1306955335,LEkwPNfq,40769028053
nokia,-42,2024-09-04 02-00-00,-10451,-1,40712090241,-1583722632,lSgRFFMf,40726078599
nokia,45,2024-09-04 01-55-49,16143,46,40702878229,304987908,EQDSVUPL,40705785977
nokia,35,2024-09-04 01-58-42,-5844,-103,40720497193,-1001531878,fLiosBmH,40796001546
nokia,22,2024-09-04 01-55-28,30750,-97,40784229398,-21860616,VCLjVXHL,40740714411
nokia,-126,2024-09-04 01-59-18,-4605,-2,40753020480,-1299169974,UpGvWXHJ,40792755526
nokia,112,2024-09-04 01-59-35,-22741,-4,40752739698,-323862351,HAQTirjU,40749552250
nokia,-65,2024-09-04 01-58-41,15568,-20,40786412479,-2106284852,tCCxlXOa,40752725962
nokia,-48,2024-09-04 01-55-09,30751,72,40749777612,1411412398,tKGUisuv,40721569887
nokia,-99,2024-09-04 01-56-30,-8407,77,40754881294,-304116355,vNmradNm,40745640070
nokia,76,2024-09-04 01-57-51,153,107,40784284860,-817257966,nVcCIUXO,40793371652
nokia,-109,2024-09-04 01-55-42,32368,66,40774836770,-383514743,JrMBJluM,40794966171
nokia,-77,2024-09-04 01-57-27,8715,57,40773617032,1571623770,ctZnrHzQ,40706181961
nokia,-102,2024-09-04 01-57-48,-19302,117,40712292604,-1328539513,HKwLbJzr,40731775931
nokia,-31,2024-09-04 01-57-16,-14880,-87,40779779283,-2002464780,FDgVttpD,40790308148
nokia,18,2024-09-04 01-56-38,18143,-13,40734369478,-695799183,ZKvYRQMK,40746042422
nokia,-90,2024-09-04 01-55-01,-22103,58,40789088756,1313270840,RkpKJCDh,40796862314
nokia,15,2024-09-04 01-55-53,28448,16,40775941917,1355655567,fjZwdehH,40719974467
nokia,100,2024-09-04 01-57-43,-17429,-108,40700036449,-271791735,HoMDIjIW,40763104949
nokia,-57,2024-09-04 02-00-01,11028,-101,40756415299,1105297425,DcWVwqXA,40705806629
nokia,-76,2024-09-04 01-58-56,-6890,-25,40743111676,-334929514,JVcqwLgR,40715128606
nokia,-37,2024-09-04 01-57-30,-29502,25,40780760291,817670958,WblIqdZk,40732053471
nokia,-11,2024-09-04 01-56-19,8582,95,40713144851,852276193,zApTpASL,40720469461
nokia,-2,2024-09-04 01-56-11,9676,83,40786254265,-529944576,jeJpMeRa,40723453987
nokia,-49,2024-09-04 01-57-59,-20731,-11,40796830289,762071670,MofCNLjH,40725760350
nokia,-86,2024-09-04 01-58-25,-9779,-98,40775621215,-587105927,IrRRMXCN,40791508921
nokia,40,2024-09-04 01-58-33,18866,-85,40736820357,820992792,YCwaPjbe,40793975746
nokia,67,2024-09-04 01-58-43,-15873,-102,40798964706,422885072,AersJjnS,40789844379
nokia,-12,2024-09-04 01-57-45,4054,-93,40760411926,1497112810,KrxjiYiC,40749944717
nokia,-27,2024-09-04 01-58-42,-507,-54,40742889247,797817520,zLjEMvGw,40767525946
nokia,55,2024-09-04 01-57-31,-19446,-96,40716419716,381394291,melCcQEa,40798772003
nokia,71,2024-09-04 01-59-19,30954,-88,40793184409,-401641672,nGgNFpHZ,40777746766
nokia,-37,2024-09-04 01-58-33,10021,-13,40706710737,69526696,whgwEbqI,40728745290
nokia,-9,2024-09-04 01-58-26,-17484,30,40733322226,2057368467,oOSnBTyy,40791795319
nokia,-29,2024-09-04 01-57-28,8392,50,40780018807,1441663157,mXtyZJLI,40700759132
nokia,51,2024-09-04 01-56-41,7005,-102,40715941286,649801676,OvigSXhM,40788213714
nokia,-65,2024-09-04 01-57-07,-28036,63,40708283857,128183479,FJZhYTNo,40759341146
nokia,12,2024-09-04 01-59-04,-27959,26,40731850537,1111247477,oFNWVxRn,40798335323
nokia,114,2024-09-04 01-59-53,28084,75,40725360684,473495218,oUFUehvg,40759660538
nokia,-71,2024-09-04 01-59-40,-32155,85,40778313777,1573834537,hRNxYQHo,40786766900
nokia,73,2024-09-04 01-57-16,25936,-34,40790350636,974726901,dlNZisXl,40720907155
nokia,-119,2024-09-04 01-56-02,-4179,-111,40777488624,-88590981,SmHuJFfN,40742060438
nokia,89,2024-09-04 01-56-56,29322,45,40779920142,-655315339,QpBuioXr,40756478446
nokia,69,2024-09-04 01-57-04,22696,-115,40784936353,-467298593,BWJlgMeB,40724867768
nokia,48,2024-09-04 01-58-18,-21324,-102,40790010981,-1851984738,pCbcxjut,40754602661
nokia,60,2024-09-04 01-55-06,23122,6,40735051276,-1880242523,QpcwPvVl,40766512756
nokia,29,2024-09-04 01-56-48,20882,46,40773050514,1210373101,zDbLtaJf,40783664308
nokia,20,2024-09-04 01-59-07,20690,-26,40711652566,-45792431,XaKHyFBj,40703955163
nokia,109,2024-09-04 01-59-18,20777,85,40738588211,-1695962870,SqAUkngF,40705758109
nokia,63,2024-09-04 01-56-58,18622,-74,40709845790,1669618002,mvwUwQwt,40712048575
nokia,113,2024-09-04 01-56-24,8833,104,40719989378,292455361,DNUqSNJa,40790961251
nokia,121,2024-09-04 01-56-45,24107,-5,40718684168,-1706351368,NVzGvMfu,40747449658
nokia,-112,2024-09-04 01-58-47,17650,-123,40710761482,701701113,LJXSvdPg,40790263377
nokia,41,2024-09-04 01-55-52,10741,68,40730423112,-1127492064,QONztTAc,40780202856
nokia,-121,2024-09-04 01-58-18,9596,-38,40723202851,38669555,gfkPTCNz,40744710983
nokia,-78,2024-09-04 01-59-54,-6520,-92,40747880497,-726108911,FfdMCnfY,40723734945
nokia,21,2024-09-04 01-57-30,-6843,-30,40796259383,-1518170781,NcjggdKh,40739956702
nokia,57,2024-09-04 01-57-58,30202,-25,40710408762,-1044622944,xLiHKbqS,40778035513
nokia,-30,2024-09-04 01-57-15,17108,-47,40725396177,487632786,aVCgZpVU,40724942522
nokia,53,2024-09-04 01-59-06,12903,-43,40760655368,169273748,SHnTBmfF,40794525985
nokia,-35,2024-09-04 01-55-44,-31539,95,40725273169,2004634030,OfFSWCSl,40772225792
nokia,125,2024-09-04 02-00-01,-32238,51,40714081876,-1307066008,rVqnLiPw,40792462188
nokia,-110,2024-09-04 01-56-17,29813,-77,40711991056,-951730477,tOacahwp,40702694747
nokia,60,2024-09-04 01-57-46,16870,-97,40741822494,-513753391,NnzUNTnu,40756408757
nokia,-78,2024-09-04 01-57-50,11901,-107,40795289885,1940123711,FXKKyEIE,40791745731
nokia,27,2024-09-04 01-56-21,17615,-97,40726715095,1827545489,AChgoBDy,40792514370
nokia,-54,2024-09-04 01-55-14,-25307,43,40795888958,2019652260,CszHhvAN,40709822187
nokia,-21,2024-09-04 01-55-39,1363,-117,40764433554,-1180478253,SBaIWtZX,40706721425
nokia,-37,2024-09-04 01-56-12,-10645,14,40731372907,-1187732376,ZArhxlhm,40784769900
nokia,106,2024-09-04 01-59-52,18291,-60,40762664674,1179526576,wYLarZwP,40798414389
nokia,-3,2024-09-04 01-59-35,-23548,-124,40739178600,1030604390,hoBDgNcV,40749903751
nokia,-102,2024-09-04 01-55-23,13656,-80,40727601324,1774809177,bwwUuRPG,40787155774
nokia,122,2024-09-04 01-55-15,13072,-113,40788292588,-701734422,ZnKGSEgP,40700275741
nokia,-37,2024-09-04 01-56-00,4419,-26,40722965050,1943564695,FbaolHKe,40717764332
nokia,-49,2024-09-04 01-58-24,-20709,-53,40728724015,-1406569486,UoFeadbx,40703167521
nokia,22,2024-09-04 01-57-44,1479,51,40773100720,-1916511089,yZvbpGxP,40767282689
nokia,-47,2024-09-04 02-00-01,18542,105,40734679215,-768761083,ESoQRieU,40728838366
