src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,wSZ,-1,-61,2024-09-03 22-19-09,40798728224,21555,40785614685
alcatel,OQEqH,-38,-114,2024-09-03 22-15-46,40722661474,-24375,40777796503
alcatel,rbFI,-91,-52,2024-09-03 22-19-01,40774986985,8648,40704033958
alcatel,FREk,38,109,2024-09-03 22-18-14,40747367895,-30475,40715244510
alcatel,xUbr,-72,72,2024-09-03 22-16-37,40764690871,18619,40706023861
alcatel,hwQOB,86,-111,2024-09-03 22-15-46,40761990163,-13981,40778962377
alcatel,vCMoD,45,-91,2024-09-03 22-20-00,40734920648,17877,40787664891
alcatel,poAt,-118,-38,2024-09-03 22-17-29,40777223718,31006,40741948477
alcatel,djaKa,59,-66,2024-09-03 22-16-54,40729427871,11813,40796865645
alcatel,NXtBxH,83,-61,2024-09-03 22-17-40,40774779732,27676,40752115083
alcatel,WrEzVV,-99,42,2024-09-03 22-18-04,40750796587,-10210,40707972678
alcatel,AukGH,-78,8,2024-09-03 22-19-25,40780961006,-16749,40797250513
alcatel,ooIvSw,115,-49,2024-09-03 22-17-24,40760073019,11300,40709310460
alcatel,SCIeP,18,-41,2024-09-03 22-19-39,40765649708,3345,40729059990
alcatel,iNSZtF,10,93,2024-09-03 22-16-57,40722505187,-24406,40799944830
alcatel,fYs,-119,40,2024-09-03 22-19-05,40742106009,-17854,40748664285
alcatel,xNv,-82,51,2024-09-03 22-16-07,40757040491,-9923,40793824916
alcatel,YZIB,5,-88,2024-09-03 22-18-32,40747588583,6011,40740212321
alcatel,QyS,-79,110,2024-09-03 22-15-46,40722507195,-26582,40734513744
alcatel,yasy,76,-82,2024-09-03 22-15-54,40704679633,2312,40790220420
alcatel,bUTt,93,-9,2024-09-03 22-16-06,40728464502,23755,40711745940
alcatel,paWzVp,59,-53,2024-09-03 22-18-17,40766263487,-24149,40710680215
alcatel,PvTay,28,-74,2024-09-03 22-20-00,40779642609,30418,40746102954
alcatel,MVWsYG,93,-12,2024-09-03 22-19-38,40742045396,-21086,40707329628
alcatel,gkSxlE,126,46,2024-09-03 22-18-31,40793088466,9326,40781219611
alcatel,BkJ,124,-113,2024-09-03 22-16-40,40713919819,1585,40749759112
alcatel,RdTt,-80,21,2024-09-03 22-16-09,40759751622,11014,40794437103
alcatel,gNkku,59,-73,2024-09-03 22-17-20,40790481943,30091,40752090395
alcatel,vpQ,-78,-102,2024-09-03 22-17-17,40734111589,-30235,40759276107
alcatel,EkgcQ,107,-31,2024-09-03 22-17-42,40738491186,9408,40758188625
alcatel,nXc,63,-93,2024-09-03 22-19-40,40770577084,-14936,40796026704
alcatel,tXBBA,69,-61,2024-09-03 22-15-06,40705836328,11831,40785549521
alcatel,GwAEg,14,67,2024-09-03 22-16-37,40722475431,8691,40753634856
alcatel,yQG,-127,35,2024-09-03 22-16-44,40798490091,22073,40723666534
alcatel,LBTmnB,62,15,2024-09-03 22-16-19,40770980088,15304,40761172414
alcatel,nMj,58,-42,2024-09-03 22-19-52,40724790139,-11121,40732206632
alcatel,Zzwprr,101,76,2024-09-03 22-17-41,40792821414,28729,40711982986
alcatel,uSBsV,93,115,2024-09-03 22-17-01,40797226959,-1219,40785131520
alcatel,CYCfCv,127,69,2024-09-03 22-19-28,40759140538,-26435,40781101670
alcatel,Mqay,9,-98,2024-09-03 22-15-06,40783839384,-14666,40706000611
alcatel,XRPDzs,91,49,2024-09-03 22-17-18,40760586692,-15624,40705805942
alcatel,gGxzBi,71,119,2024-09-03 22-17-10,40791360995,-7010,40783103540
alcatel,sUBn,-85,90,2024-09-03 22-19-22,40743574042,289,40712316046
alcatel,LMblTU,44,63,2024-09-03 22-18-56,40702951047,-22489,40787706331
alcatel,Klm,-84,-5,2024-09-03 22-17-06,40714577093,-18043,40757711893
alcatel,cOnoAb,-58,-50,2024-09-03 22-15-09,40707996959,3184,40713424387
alcatel,azW,108,6,2024-09-03 22-19-03,40747323182,2171,40703903091
alcatel,YwqOGs,-79,-18,2024-09-03 22-17-01,40785158296,-24970,40787022122
alcatel,KWwmF,106,-127,2024-09-03 22-17-25,40792920473,-4677,40717996598
alcatel,xzSl,-59,-62,2024-09-03 22-19-19,40786416864,-22244,40792066143
alcatel,uokbg,74,82,2024-09-03 22-15-41,40798525745,12882,40736407902
alcatel,skCfff,121,-106,2024-09-03 22-16-35,40712511880,-25113,40728101742
alcatel,tyAvyJ,-122,-14,2024-09-03 22-16-45,40794754577,18496,40775792189
alcatel,knk,100,48,2024-09-03 22-19-59,40783937045,20428,40712034329
alcatel,cWVwrk,125,118,2024-09-03 22-16-13,40783332766,-28202,40794983396
alcatel,mftq,-14,-47,2024-09-03 22-18-25,40765981522,5529,40768050525
alcatel,CWy,111,-101,2024-09-03 22-19-55,40787037348,12540,40746475668
alcatel,hmy,-24,-48,2024-09-03 22-17-23,40713240409,21367,40764892152
alcatel,cilB,-126,-3,2024-09-03 22-19-27,40710182703,-10013,40766526335
alcatel,gcBVoE,-96,32,2024-09-03 22-17-36,40720421025,-29452,40775336209
alcatel,GkwPW,-47,52,2024-09-03 22-16-38,40777191159,-21947,40731335719
alcatel,lgXV,-85,79,2024-09-03 22-19-08,40747162825,692,40738027330
alcatel,AcZSM,-12,-78,2024-09-03 22-16-06,40750423761,4748,40767500566
alcatel,fhePJx,-113,117,2024-09-03 22-17-35,40702494115,-4195,40725671436
alcatel,PTl,-19,-76,2024-09-03 22-17-01,40798129900,-22519,40758329828
alcatel,rdFLDI,37,-29,2024-09-03 22-19-10,40728503611,3131,40753385815
alcatel,ciQQCa,-12,-28,2024-09-03 22-15-02,40723335401,-2366,40703399687
alcatel,qOe,21,91,2024-09-03 22-16-14,40788255249,32036,40784841867
alcatel,vOKv,6,11,2024-09-03 22-15-04,40755109003,25370,40758071789
alcatel,KGE,-27,76,2024-09-03 22-16-09,40761376587,-2932,40790574922
alcatel,WQRmX,-105,17,2024-09-03 22-19-29,40746684162,4591,40702079538
alcatel,DZxM,-52,-109,2024-09-03 22-19-31,40756290114,3945,40789338581
alcatel,gima,110,80,2024-09-03 22-17-27,40700158107,13146,40740863148
alcatel,CEzM,-3,-39,2024-09-03 22-17-42,40714215467,5847,40728717310
alcatel,ByFUs,82,33,2024-09-03 22-18-37,40755039797,-10248,40737760268
alcatel,vyd,99,123,2024-09-03 22-15-55,40765431722,11588,40702481366
alcatel,kjJlPA,98,-75,2024-09-03 22-17-56,40735093177,-29678,40739986015
alcatel,KiqVZ,112,-80,2024-09-03 22-17-21,40770258639,4307,40777612374
alcatel,RYgK,-89,1,2024-09-03 22-19-36,40704730533,-26004,40739475019
alcatel,KlnuVa,52,13,2024-09-03 22-16-18,40708277783,6887,40796787883
alcatel,FCIdW,103,-70,2024-09-03 22-19-16,40711338217,-23683,40707973430
alcatel,ujJbxE,-128,-120,2024-09-03 22-19-07,40711660011,9970,40741557056
alcatel,emlQ,100,88,2024-09-03 22-19-36,40763651986,-17604,40744694457
alcatel,fceGGN,81,89,2024-09-03 22-15-02,40791031833,23134,40761774697
alcatel,MNCjiE,96,62,2024-09-03 22-18-24,40708651760,23835,40733247783
alcatel,tSzDM,-45,44,2024-09-03 22-15-38,40737497029,-27039,40748244264
alcatel,QACPs,108,5,2024-09-03 22-15-47,40734573664,24918,40791928029
alcatel,VLYYBj,-9,-1,2024-09-03 22-17-13,40700065232,-21608,40714483767
alcatel,ABcurV,54,123,2024-09-03 22-16-23,40765299680,17988,40782498339
alcatel,MJPI,-127,-128,2024-09-03 22-15-29,40786352661,-483,40716353193
alcatel,IGB,-56,-20,2024-09-03 22-19-53,40779392680,19503,40762475059
alcatel,PGN,-27,-105,2024-09-03 22-18-58,40746519241,-32705,40795472106
alcatel,MZO,-102,22,2024-09-03 22-15-38,40744482012,-12596,40712515694
alcatel,Lznxd,-113,-42,2024-09-03 22-16-56,40759637991,-19100,40726412900
alcatel,IZz,47,-22,2024-09-03 22-15-24,40739659382,-22334,40738097871
alcatel,EleJEl,123,55,2024-09-03 22-17-57,40736456800,5048,40753475355
alcatel,wSVctU,109,89,2024-09-03 22-19-45,40714100261,9123,40738742870
alcatel,RKSzn,-69,-60,2024-09-03 22-15-14,40758855294,5345,40797661472
alcatel,rsTA,59,-99,2024-09-03 22-18-12,40792610828,-1406,40796689823
alcatel,TJW,-117,-63,2024-09-03 22-18-47,40702586290,9315,40700665067
alcatel,GHu,-12,59,2024-09-03 22-18-31,40709084289,-32629,40764637363
alcatel,MNsb,104,-95,2024-09-03 22-18-38,40717862272,-11009,40717647970
alcatel,wEIKKB,-106,-123,2024-09-03 22-19-13,40760660370,31631,40718030295
alcatel,cAZMHm,83,56,2024-09-03 22-15-31,40776918836,29052,40781067016
alcatel,UWhL,25,-3,2024-09-03 22-17-16,40724982236,-17388,40798724259
alcatel,zyksO,-35,-51,2024-09-03 22-16-56,40781433182,-2042,40798678062
alcatel,rdtTL,-46,-45,2024-09-03 22-18-15,40783574532,26612,40727208406
alcatel,nErdW,5,-95,2024-09-03 22-19-34,40756487855,-3532,40782902185
alcatel,SFm,-97,56,2024-09-03 22-18-58,40775583754,29362,40777531376
alcatel,dcs,-113,-105,2024-09-03 22-17-03,40764738472,2067,40771217923
alcatel,PuZG,-45,103,2024-09-03 22-18-38,40795456056,14147,40737906054
alcatel,rDdt,20,35,2024-09-03 22-18-07,40703333731,5719,40799458688
alcatel,aljVr,26,-12,2024-09-03 22-15-46,40714091420,18390,40701917142
alcatel,BQVLmP,-38,-31,2024-09-03 22-16-15,40726179060,16606,40728664753
alcatel,BluF,-94,-58,2024-09-03 22-17-18,40770543944,-30781,40701835095
alcatel,QMOlDC,82,-28,2024-09-03 22-15-44,40757316344,-6530,40767416464
alcatel,lVMQq,98,60,2024-09-03 22-16-58,40790173391,5318,40751350520
alcatel,iBHkA,12,101,2024-09-03 22-17-44,40799617288,24426,40775774846
alcatel,MzJDb,-117,-80,2024-09-03 22-19-53,40721590508,-22762,40788068553
alcatel,jlAo,16,-97,2024-09-03 22-19-15,40787294555,-27913,40752006245
alcatel,kIwL,-97,26,2024-09-03 22-15-49,40702132152,-8084,40750008320
alcatel,dJP,-71,107,2024-09-03 22-19-57,40785618852,25084,40782596434
alcatel,tjRZC,-104,127,2024-09-03 22-18-18,40713244637,17124,40791265747
alcatel,oGDJd,-75,-111,2024-09-03 22-19-38,40705330757,-746,40723045309
alcatel,GvZx,33,43,2024-09-03 22-18-10,40701701418,-20374,40798655927
alcatel,przFD,-54,107,2024-09-03 22-16-26,40745468320,-20003,40724000100
alcatel,tDPpO,94,83,2024-09-03 22-18-47,40780989018,21896,40718794607
alcatel,MZEDg,-12,76,2024-09-03 22-18-40,40772656692,-29589,40709038493
alcatel,jxxr,-39,-52,2024-09-03 22-18-40,40791920067,-3030,40776999320
alcatel,dItqKk,-93,2,2024-09-03 22-18-10,40767190627,12489,40756735064
alcatel,BWL,-6,122,2024-09-03 22-19-38,40798652082,-25526,40769823576
alcatel,ondvv,90,27,2024-09-03 22-18-53,40702666373,-359,40702876154
alcatel,dqUe,-104,33,2024-09-03 22-19-01,40702976293,28531,40754450622
alcatel,QPM,-43,-119,2024-09-03 22-16-49,40720086030,1403,40770695505
alcatel,JLvT,15,-128,2024-09-03 22-17-01,40762087030,1432,40764548541
alcatel,zDhhFo,85,82,2024-09-03 22-16-56,40702081946,-4968,40783594132
alcatel,ZUgT,-120,-32,2024-09-03 22-19-32,40723388674,-640,40748283237
alcatel,oBHa,-117,98,2024-09-03 22-16-51,40716002177,-16646,40723555924
alcatel,AGTrhw,66,35,2024-09-03 22-15-17,40782191550,-21413,40767330503
alcatel,kUx,61,114,2024-09-03 22-15-39,40748694979,-14808,40772705729
alcatel,KZB,103,127,2024-09-03 22-17-25,40746268061,-14376,40761880465
alcatel,Hee,-61,-104,2024-09-03 22-19-06,40781763268,9399,40734304679
alcatel,dBO,-3,61,2024-09-03 22-16-34,40753047803,-17384,40748016559
alcatel,tgjV,-34,74,2024-09-03 22-17-33,40757981779,4484,40709469709
alcatel,RTKAsQ,-40,-65,2024-09-03 22-16-09,40731099753,-24952,40796770979
alcatel,oQSrmm,11,-49,2024-09-03 22-18-53,40740555528,24368,40778664109
alcatel,FJP,100,-1,2024-09-03 22-16-50,40734144945,-13229,40703965182
alcatel,zVwHy,64,31,2024-09-03 22-15-31,40774299626,22876,40782281846
alcatel,hsCbuA,-17,-110,2024-09-03 22-15-48,40758703778,713,40775477272
alcatel,ejm,-47,70,2024-09-03 22-16-23,40750277836,-25754,40717844197
alcatel,mxUAc,-67,116,2024-09-03 22-15-47,40784925877,24478,40714223562
alcatel,UqUIM,-88,-98,2024-09-03 22-15-01,40769446958,29005,40768727390
alcatel,kTB,30,7,2024-09-03 22-15-14,40714116810,-4373,40794779367
alcatel,CMGyC,-123,17,2024-09-03 22-19-37,40703564277,-16296,40734206052
alcatel,BnR,49,-39,2024-09-03 22-16-47,40713605572,32042,40751836492
alcatel,JQyX,-50,33,2024-09-03 22-17-46,40798944341,-20909,40707197325
alcatel,NRwLxq,49,114,2024-09-03 22-15-05,40721313959,-24227,40767935261
alcatel,FHCrx,-29,-31,2024-09-03 22-19-39,40722502033,-10412,40796766165
alcatel,bmP,-16,-5,2024-09-03 22-16-16,40743357513,7662,40796315286
alcatel,ghLofp,-54,62,2024-09-03 22-16-19,40758637740,16875,40748232867
alcatel,KrmDu,34,-124,2024-09-03 22-18-04,40769638557,32329,40724275630
alcatel,uzw,29,111,2024-09-03 22-19-36,40778998119,-8089,40763983265
alcatel,BWA,-41,-6,2024-09-03 22-19-16,40767088788,3020,40794320750
alcatel,mqS,-44,-126,2024-09-03 22-15-32,40797548629,-1858,40771967648
alcatel,miyydc,112,88,2024-09-03 22-17-41,40738126120,31127,40770278369
alcatel,RArhod,38,39,2024-09-03 22-17-21,40758269261,-26176,40770535140
alcatel,VLmW,-50,-59,2024-09-03 22-17-46,40718552794,9090,40706656777
alcatel,TlO,-48,-74,2024-09-03 22-15-40,40704985308,-21983,40798324886
alcatel,wGa,51,49,2024-09-03 22-19-32,40799413858,-15285,40732648055
alcatel,SepWcE,66,78,2024-09-03 22-19-34,40758801205,28015,40718280829
alcatel,uKUqx,94,-25,2024-09-03 22-19-18,40724372101,-12312,40717570666
alcatel,hxV,-71,27,2024-09-03 22-15-14,40796777499,14107,40714252538
alcatel,QBDgJ,38,-110,2024-09-03 22-17-32,40795994852,-16546,40748534744
alcatel,Gawd,-17,120,2024-09-03 22-19-28,40752115180,-8615,40748551177
alcatel,cVSq,53,-66,2024-09-03 22-18-09,40777586718,-16853,40751998180
alcatel,AcEp,59,43,2024-09-03 22-16-30,40747385564,15410,40732178020
alcatel,neJd,98,35,2024-09-03 22-19-16,40775653147,29833,40778300541
alcatel,wqZ,-28,-76,2024-09-03 22-15-56,40712947349,8997,40719761915
alcatel,rOoLHR,-29,-20,2024-09-03 22-16-00,40798661671,-17926,40712056172
alcatel,qXBz,43,81,2024-09-03 22-17-39,40706673599,15330,40790944827
alcatel,hHalwE,-118,28,2024-09-03 22-17-25,40747210104,1459,40712017761
alcatel,SmcgT,126,21,2024-09-03 22-16-00,40768598691,-19097,40714299543
alcatel,RapP,-77,-55,2024-09-03 22-16-46,40710555512,6321,40794917047
alcatel,VltYN,45,36,2024-09-03 22-18-10,40731827794,-19112,40752174073
alcatel,ihR,95,70,2024-09-03 22-18-15,40746125339,27934,40752640399
alcatel,fGs,100,80,2024-09-03 22-17-14,40755811767,-19930,40721546585
alcatel,smwi,-38,33,2024-09-03 22-19-23,40777652434,30166,40728105092
alcatel,Ybpr,53,-29,2024-09-03 22-17-11,40727704291,-12847,40785656915
alcatel,vGLT,-108,-121,2024-09-03 22-18-57,40759715068,-16540,40751356509
alcatel,FaZgLf,99,-126,2024-09-03 22-18-24,40785049829,10086,40701664075
alcatel,EsH,8,-80,2024-09-03 22-18-22,40712932321,-15796,40782969757
alcatel,HkdpJB,81,-109,2024-09-03 22-16-03,40756984792,32035,40715702159
alcatel,wFXIE,54,17,2024-09-03 22-15-38,40721572926,-5816,40794214596
alcatel,aSVo,-86,111,2024-09-03 22-17-28,40757518923,-19420,40744341024
alcatel,Osj,44,-101,2024-09-03 22-17-56,40779489855,2444,40751604916
alcatel,RDRA,-110,-122,2024-09-03 22-19-56,40734731502,-26124,40755868248
alcatel,xazdJi,116,-43,2024-09-03 22-19-20,40737687736,-32568,40761205709
alcatel,zRcj,-44,-82,2024-09-03 22-15-38,40724029207,-26433,40772713222
alcatel,onu,33,-120,2024-09-03 22-15-18,40758672026,-11883,40739770894
alcatel,PGNl,55,-37,2024-09-03 22-18-42,40742828575,-28145,40772325867
alcatel,tzL,120,31,2024-09-03 22-18-05,40720546415,24595,40788838707
alcatel,cxty,-34,-125,2024-09-03 22-18-13,40755354012,-32033,40765216604
alcatel,EYW,-74,-77,2024-09-03 22-19-40,40798954430,-32671,40752410568
alcatel,iKwB,-101,-64,2024-09-03 22-17-41,40765670335,-29431,40772724726
alcatel,wkVEwn,-85,-8,2024-09-03 22-16-40,40759439441,6122,40785268004
alcatel,WRst,26,113,2024-09-03 22-18-11,40789085893,23028,40765472268
alcatel,rmF,-95,-3,2024-09-03 22-16-25,40751582093,-18647,40728581546
alcatel,eWHDSh,38,-97,2024-09-03 22-16-14,40728051527,-2866,40701387749
alcatel,hXvRkI,-22,104,2024-09-03 22-15-26,40720879580,21876,40733352104
alcatel,Dzx,86,25,2024-09-03 22-16-44,40725300484,-10410,40707613579
alcatel,ACk,-67,68,2024-09-03 22-18-27,40739690057,-12851,40741003635
alcatel,UMCd,-115,-40,2024-09-03 22-17-14,40794799439,27183,40761876693
alcatel,IRxD,16,-47,2024-09-03 22-17-11,40774660982,-12885,40739689289
alcatel,LNili,-115,-60,2024-09-03 22-15-52,40751104129,-32739,40778129877
alcatel,dEQZD,-71,94,2024-09-03 22-19-06,40707177757,20039,40745537431
alcatel,TsGo,89,53,2024-09-03 22-16-55,40734350200,19995,40786446914
alcatel,DHZTz,77,-51,2024-09-03 22-19-38,40739663693,-26216,40726187852
alcatel,pSBukN,-111,10,2024-09-03 22-18-30,40733810797,-12336,40775369578
alcatel,dTpi,-77,68,2024-09-03 22-17-29,40740990567,-23790,40740594469
alcatel,eht,91,26,2024-09-03 22-15-20,40791396201,-16098,40715103822
alcatel,LmdIzp,78,-9,2024-09-03 22-17-52,40794693929,15562,40775808232
alcatel,Aoavb,-83,23,2024-09-03 22-18-44,40765570998,-1411,40764783080
alcatel,RgqoW,-102,-79,2024-09-03 22-15-18,40703045712,-32631,40799873243
alcatel,tpaTQ,-86,-76,2024-09-03 22-16-59,40722976688,5030,40782252308
alcatel,wrp,-10,8,2024-09-03 22-16-04,40762817191,7293,40790280981
alcatel,bMM,85,-59,2024-09-03 22-15-04,40738479075,-29,40706468061
alcatel,ipbYr,35,54,2024-09-03 22-18-23,40712175597,26425,40771915650
alcatel,ACHKz,-61,25,2024-09-03 22-16-42,40719563948,-16166,40766945904
alcatel,wDOk,-60,118,2024-09-03 22-19-15,40798662474,7819,40737477817
alcatel,YOb,-10,-118,2024-09-03 22-16-19,40755767939,-14924,40733843758
alcatel,qCxm,51,34,2024-09-03 22-16-58,40778737238,-31927,40792357456
alcatel,fbUhA,113,-69,2024-09-03 22-16-02,40741792376,8055,40793189143
alcatel,esef,90,127,2024-09-03 22-16-25,40789712487,16002,40739064403
alcatel,xMyhmy,38,77,2024-09-03 22-19-25,40746669709,-25545,40795932005
alcatel,qkgRr,-39,124,2024-09-03 22-18-53,40767680042,20147,40786298615
alcatel,McgNVA,-79,46,2024-09-03 22-19-42,40740398080,-17218,40720438900
alcatel,iTq,-65,-108,2024-09-03 22-17-02,40724553743,15318,40708688528
alcatel,mNAmAl,-26,55,2024-09-03 22-16-54,40713354489,8200,40792224940
alcatel,brB,9,-125,2024-09-03 22-19-36,40793932399,28596,40735038972
alcatel,pRcK,54,51,2024-09-03 22-15-11,40772399139,-15792,40767446297
alcatel,tBcuQ,-122,22,2024-09-03 22-18-21,40716172348,-21786,40787581483
alcatel,fsnID,-29,23,2024-09-03 22-15-43,40731218861,-31793,40736501296
alcatel,hjEw,-56,-61,2024-09-03 22-17-51,40745891431,-23469,40722725459
alcatel,fNRMdt,13,-79,2024-09-03 22-19-54,40705491565,28597,40767067089
alcatel,xQem,-28,6,2024-09-03 22-17-31,40745004457,-19899,40712753884
alcatel,wESUqL,7,-64,2024-09-03 22-15-59,40733745899,23066,40752152202
alcatel,VCCX,-101,17,2024-09-03 22-17-12,40755876996,-5476,40749201087
alcatel,kIADh,122,-49,2024-09-03 22-18-28,40725077156,-1650,40752369770
alcatel,iaGm,-67,58,2024-09-03 22-19-08,40706987453,-19335,40740669230
alcatel,vrFfVf,19,121,2024-09-03 22-16-32,40722685431,9159,40743791423
alcatel,KLZIK,20,-49,2024-09-03 22-17-27,40730201158,-16378,40722857144
alcatel,wrWEY,-5,-105,2024-09-03 22-19-14,40739835426,-4797,40708664706
alcatel,XIr,-50,-100,2024-09-03 22-18-33,40753139131,29763,40797012102
alcatel,BGZ,-113,-126,2024-09-03 22-17-38,40738609146,-23513,40717212292
alcatel,spWG,37,-76,2024-09-03 22-17-32,40770139593,107,40726562412
alcatel,WbtZj,124,99,2024-09-03 22-17-13,40757424389,18928,40767746813
alcatel,GsBVk,115,124,2024-09-03 22-16-53,40707862207,-14462,40711008812
alcatel,ZSQZau,104,31,2024-09-03 22-18-13,40708396201,13648,40745046938
alcatel,WVy,-54,-90,2024-09-03 22-19-29,40737038548,15260,40744913621
alcatel,Svrvq,116,-27,2024-09-03 22-20-01,40736897654,27575,40712863306
alcatel,wLJQ,60,-10,2024-09-03 22-18-02,40712760316,2056,40718059363
alcatel,Lps,-116,42,2024-09-03 22-15-11,40707766284,-2490,40741155905
alcatel,dDRka,-107,123,2024-09-03 22-17-47,40748281227,-1871,40789234745
alcatel,smIHxz,-18,-122,2024-09-03 22-15-44,40792660714,-1908,40705709926
alcatel,pwHpvf,106,-102,2024-09-03 22-18-33,40727359419,16583,40783689974
alcatel,AmFOW,0,23,2024-09-03 22-19-22,40702691796,27053,40711864115
alcatel,sjEeS,-72,-93,2024-09-03 22-19-09,40745068934,10904,40731283945
alcatel,dvDp,77,84,2024-09-03 22-15-52,40792349869,-20389,40737771956
alcatel,lir,35,-88,2024-09-03 22-18-22,40702063687,9491,40760851084
alcatel,nBujI,33,-36,2024-09-03 22-15-49,40749745219,28327,40717972492
alcatel,yxjviC,-119,78,2024-09-03 22-18-34,40750725096,8188,40733208880
alcatel,CKKwUt,-88,-36,2024-09-03 22-15-13,40732643280,-15420,40748814129
alcatel,HCCDu,16,76,2024-09-03 22-19-47,40707594642,-14063,40730863264
alcatel,BgU,-108,-124,2024-09-03 22-15-42,40767352094,1918,40778938540
alcatel,Yem,-88,18,2024-09-03 22-16-12,40704187399,-23050,40779413165
alcatel,CNZGP,66,46,2024-09-03 22-15-02,40759713425,32233,40735004681
alcatel,bSqXED,65,-78,2024-09-03 22-19-13,40783620489,14079,40721564194
alcatel,vfa,-14,-74,2024-09-03 22-17-38,40758441237,-16625,40719676287
alcatel,hhgz,83,49,2024-09-03 22-15-58,40727682553,-23046,40795884194
alcatel,vfW,-78,80,2024-09-03 22-15-20,40713840498,24445,40793149321
alcatel,oCRjK,-80,-108,2024-09-03 22-16-52,40794719157,12183,40723739134
alcatel,EOj,54,-70,2024-09-03 22-19-48,40764452173,16845,40744896412
alcatel,ownI,-38,66,2024-09-03 22-18-33,40794520862,-10948,40700199322
alcatel,CcueBy,15,49,2024-09-03 22-18-54,40716661756,-29989,40798452034
alcatel,bpSm,127,74,2024-09-03 22-15-35,40754064783,20351,40752965420
alcatel,CyTfbI,-76,109,2024-09-03 22-19-38,40744173414,-16945,40737760134
alcatel,LIyc,19,111,2024-09-03 22-19-59,40723017815,28011,40787937976
alcatel,RZfq,81,100,2024-09-03 22-15-37,40769476857,-19247,40761893017
alcatel,eeH,-122,109,2024-09-03 22-16-44,40783214297,21927,40701988335
alcatel,IeRrQQ,111,-100,2024-09-03 22-15-34,40738347310,-25097,40747555633
alcatel,KbZiY,10,-41,2024-09-03 22-16-43,40748059238,-24249,40764865427
alcatel,usb,29,15,2024-09-03 22-16-57,40765139234,31686,40755503634
alcatel,dca,-17,-123,2024-09-03 22-18-12,40711704887,20088,40758540387
alcatel,vlhT,-59,20,2024-09-03 22-16-06,40763805606,10557,40737626745
alcatel,kkt,-67,113,2024-09-03 22-17-28,40742119974,454,40741614210
alcatel,DnHCGP,41,60,2024-09-03 22-16-06,40710165867,-17668,40746570554
alcatel,TtTx,-88,-48,2024-09-03 22-17-40,40787204802,28672,40793569456
alcatel,QJiK,-95,118,2024-09-03 22-19-45,40731685882,-12825,40755400723
alcatel,SFNv,79,103,2024-09-03 22-18-14,40714673221,32472,40751198823
alcatel,pGIJ,28,120,2024-09-03 22-19-05,40717417650,-30495,40763267267
alcatel,Ojh,-120,-43,2024-09-03 22-15-50,40758854148,-22485,40755786270
