src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,JnmJ,-35,-20,2024-09-04 09-03-22,40758120742,-25844,40726649445
alcatel,JQjTJ,-5,6,2024-09-04 09-00-59,40731321762,-5098,40793928176
alcatel,fSeGO,16,80,2024-09-04 09-02-12,40710421080,-5321,40731148776
alcatel,bWHWsE,12,88,2024-09-04 09-02-06,40707168582,-28764,40743608842
alcatel,CMPm,112,71,2024-09-04 09-00-12,40722862548,6804,40769874075
alcatel,awR,24,-37,2024-09-04 09-01-02,40780715608,16146,40744481685
alcatel,uPcxn,-8,-40,2024-09-04 09-02-45,40762668059,25395,40746513999
alcatel,mfwv,56,23,2024-09-04 09-02-28,40735894537,20792,40734656028
alcatel,RHLu,-120,-112,2024-09-04 09-04-45,40751415039,-27571,40704626861
alcatel,QSNA,-63,-71,2024-09-04 09-03-27,40715562670,-20807,40788937749
alcatel,gMbTp,-101,20,2024-09-04 09-00-02,40765541251,-776,40750364956
alcatel,KZU,11,30,2024-09-04 09-04-47,40737294584,11668,40705079901
alcatel,NLfA,4,107,2024-09-04 09-04-49,40766637970,23405,40797468692
alcatel,gRez,33,-59,2024-09-04 09-02-02,40772829170,-19799,40782652772
alcatel,UoUIvQ,-21,27,2024-09-04 09-03-55,40752483899,16664,40717611144
alcatel,TPYDB,-42,101,2024-09-04 09-03-52,40751554119,-8659,40792941503
alcatel,cDZ,43,-114,2024-09-04 09-04-40,40725879952,5351,40722551955
alcatel,VSSWwk,-6,-34,2024-09-04 09-04-27,40730685379,5665,40724573848
alcatel,EXpnhO,-28,1,2024-09-04 09-00-34,40724880507,28998,40743567607
alcatel,OBTB,-52,-59,2024-09-04 09-00-32,40712033637,12342,40734523782
alcatel,BwqP,-103,-15,2024-09-04 09-00-47,40718991821,18952,40759666707
alcatel,FcPPvz,116,108,2024-09-04 09-02-06,40728640808,-4267,40768420330
alcatel,oqfUL,92,-10,2024-09-04 09-00-26,40733313462,1193,40745614080
alcatel,eMicX,115,-39,2024-09-04 09-02-00,40784587529,28648,40728878106
alcatel,GHlLPi,53,102,2024-09-04 09-00-58,40768164997,8305,40786400003
alcatel,ZdKU,-90,-114,2024-09-04 09-03-08,40786458323,28725,40772804252
alcatel,rfYKz,47,-5,2024-09-04 09-04-20,40796535770,-17822,40723385425
alcatel,AfSAE,-62,86,2024-09-04 09-00-04,40767149825,23399,40790687522
alcatel,qeSn,-23,-19,2024-09-04 09-00-34,40787803242,26834,40764156057
alcatel,mSTx,39,60,2024-09-04 09-00-17,40752916102,-29302,40706824731
alcatel,FwJtJ,19,-27,2024-09-04 09-01-35,40722137604,5190,40798125198
alcatel,snp,120,53,2024-09-04 09-03-18,40767656229,-7456,40780295874
alcatel,xJHN,91,34,2024-09-04 09-03-15,40797120263,7964,40769729808
alcatel,fPLs,17,-32,2024-09-04 09-01-50,40778758224,-24506,40750028166
alcatel,ONxImw,-29,75,2024-09-04 09-01-13,40774433259,-24678,40771765120
alcatel,XLKW,37,-43,2024-09-04 09-03-28,40767970770,-13274,40765174550
alcatel,CkJ,-72,84,2024-09-04 09-04-08,40760822619,26023,40755664382
alcatel,zYBX,36,-24,2024-09-04 09-02-37,40742101444,-7418,40709885231
alcatel,QaPTD,-120,-64,2024-09-04 09-02-32,40788169053,-26447,40755834796
alcatel,rhHOc,26,-10,2024-09-04 09-01-54,40750860633,-4833,40778294925
alcatel,dBinR,114,-88,2024-09-04 09-02-47,40779635366,-26527,40782213725
alcatel,LhKCH,55,-75,2024-09-04 09-03-29,40730556242,7713,40776136411
alcatel,rlPea,-26,64,2024-09-04 09-03-24,40735138444,18057,40744798379
alcatel,eeO,-73,-114,2024-09-04 09-03-34,40766505724,21020,40707871383
alcatel,SOwYx,96,-46,2024-09-04 09-04-10,40795027364,15292,40785847641
alcatel,eXAS,-127,106,2024-09-04 09-00-27,40702489773,27324,40715262313
alcatel,ehvAw,-69,116,2024-09-04 09-02-12,40780754714,-19750,40783513072
alcatel,VwwWbJ,42,-82,2024-09-04 09-01-02,40748261442,-3978,40783412409
alcatel,tMa,84,110,2024-09-04 09-00-47,40736470101,11825,40711472759
alcatel,RdJiZ,-92,-111,2024-09-04 09-00-33,40768550704,10798,40747711446
alcatel,CiSC,-97,-85,2024-09-04 09-03-37,40752432932,-7004,40747956623
alcatel,LrazsJ,-126,-49,2024-09-04 09-00-42,40717651097,-24329,40785546113
alcatel,gZi,-78,33,2024-09-04 09-01-14,40723304363,26523,40775673949
alcatel,LgcW,-80,-112,2024-09-04 09-02-41,40751538527,20763,40724882295
alcatel,hkhQtP,34,-62,2024-09-04 09-04-58,40735715303,-3691,40761009277
alcatel,ZrU,-43,-88,2024-09-04 09-03-09,40760669258,-19451,40784199327
alcatel,nEK,104,-3,2024-09-04 09-01-05,40735657858,18474,40732982071
alcatel,oAC,75,-96,2024-09-04 09-02-45,40797912320,2026,40783561131
alcatel,qZstW,1,123,2024-09-04 09-03-01,40704410439,28738,40712719623
alcatel,zCrvN,-36,46,2024-09-04 09-04-41,40753560748,30135,40781826635
alcatel,JYPE,22,58,2024-09-04 09-02-50,40763577432,8172,40718319155
alcatel,JxHV,-31,-40,2024-09-04 09-00-43,40704155269,-14657,40753099909
alcatel,vpIUhY,76,-62,2024-09-04 09-02-29,40748620425,-2155,40764930441
alcatel,hGtQ,4,-22,2024-09-04 09-00-41,40726781517,12774,40799833724
alcatel,qkiaT,-37,95,2024-09-04 09-03-50,40738399664,5300,40759931045
alcatel,KZROj,-69,-55,2024-09-04 09-02-07,40740249611,21333,40773858466
alcatel,Xdw,2,59,2024-09-04 09-05-00,40798110620,1483,40736831517
alcatel,aBGr,58,33,2024-09-04 09-04-23,40742520532,-19720,40732657506
alcatel,AyKS,24,-32,2024-09-04 09-01-46,40761315398,24626,40720521626
alcatel,UEned,-57,-21,2024-09-04 09-01-40,40751006083,-6687,40758189872
alcatel,VtI,116,11,2024-09-04 09-01-19,40727546609,7233,40704765401
alcatel,oHff,-113,-67,2024-09-04 09-02-07,40790870058,4453,40712739094
alcatel,vRy,-54,-62,2024-09-04 09-00-57,40772393196,-18157,40762782879
alcatel,YxJ,-127,112,2024-09-04 09-04-36,40770937345,16134,40786112126
alcatel,ZuUnn,85,97,2024-09-04 09-02-27,40742362500,26232,40763244136
alcatel,OQk,-26,68,2024-09-04 09-00-17,40783317149,-31212,40791505248
alcatel,LUEHxp,-5,-74,2024-09-04 09-01-32,40743497153,30048,40775024181
alcatel,oHEGyS,-68,113,2024-09-04 09-01-46,40759963300,-3202,40711224296
alcatel,joE,110,116,2024-09-04 09-02-07,40708076551,-730,40742928640
alcatel,QZO,-22,81,2024-09-04 09-04-54,40744178347,6387,40745835272
alcatel,uCnn,85,77,2024-09-04 09-02-43,40700770794,16315,40749094632
alcatel,vCdzp,-75,13,2024-09-04 09-00-52,40743169110,-26047,40770453432
alcatel,FxNR,-81,6,2024-09-04 09-03-57,40712134743,29191,40712666518
alcatel,OtujM,97,-9,2024-09-04 09-02-37,40717153701,-32270,40789238077
alcatel,joRP,122,61,2024-09-04 09-01-34,40716580907,13455,40718957975
alcatel,ampf,-9,21,2024-09-04 09-03-11,40744822858,-21954,40721025876
alcatel,ueqske,-103,104,2024-09-04 09-02-15,40750480116,26068,40716326793
alcatel,FYIK,-122,20,2024-09-04 09-00-07,40700366824,16318,40722938542
alcatel,DkGrkc,51,28,2024-09-04 09-02-39,40721365485,8483,40752483994
alcatel,BLwDjn,89,18,2024-09-04 09-02-25,40779064364,-29269,40793373278
alcatel,UdLW,-128,-23,2024-09-04 09-03-09,40770051570,2018,40798224103
alcatel,XQVKhy,52,-51,2024-09-04 09-04-31,40715560884,1043,40781378647
alcatel,EDec,127,-1,2024-09-04 09-01-21,40740074580,-32228,40779760625
alcatel,TuoCW,82,-68,2024-09-04 09-03-41,40766062022,7088,40761364990
alcatel,LeIWE,77,-44,2024-09-04 09-02-58,40781753172,-10348,40784826746
alcatel,JUSot,79,-85,2024-09-04 09-01-12,40729726435,23822,40737609960
alcatel,AXdvhN,2,114,2024-09-04 09-01-18,40716754172,-2538,40797638424
alcatel,wvBu,-108,102,2024-09-04 09-02-04,40757466142,28703,40711126112
alcatel,bfxYWA,52,-87,2024-09-04 09-04-33,40713423666,-8963,40738636758
alcatel,oNyV,-120,-107,2024-09-04 09-00-05,40713592384,-20984,40730071557
alcatel,zMRir,-2,-8,2024-09-04 09-03-45,40729923129,-9691,40781236976
alcatel,bcu,46,-72,2024-09-04 09-03-41,40777865971,-24800,40712604545
alcatel,oCTXc,38,52,2024-09-04 09-02-32,40701443550,11425,40770774387
alcatel,aHvIQd,24,-81,2024-09-04 09-02-51,40792373354,19277,40796892183
alcatel,wvfTf,-17,-37,2024-09-04 09-03-15,40729157362,31387,40775401345
alcatel,dexK,113,-16,2024-09-04 09-01-40,40719579390,-22053,40797574909
alcatel,tdY,94,-110,2024-09-04 09-04-02,40776539402,-13444,40750323181
alcatel,WsXU,-77,33,2024-09-04 09-04-01,40774430976,-21719,40785219543
alcatel,zFDYLL,15,78,2024-09-04 09-02-59,40725657462,31779,40752538386
alcatel,CVS,61,-24,2024-09-04 09-04-40,40764789832,6462,40795389263
alcatel,LrdM,63,122,2024-09-04 09-03-50,40701774751,-20845,40746724644
alcatel,Lfz,-72,9,2024-09-04 09-02-01,40733032452,5435,40790659904
alcatel,dgaBa,119,46,2024-09-04 09-03-49,40786014066,19528,40784245878
alcatel,JSG,-44,67,2024-09-04 09-02-02,40723511710,-21382,40781483136
alcatel,TVqIT,28,-7,2024-09-04 09-00-21,40776831432,-29100,40791615708
alcatel,fZmL,-14,21,2024-09-04 09-01-46,40797735508,-13705,40777126678
alcatel,kKZK,65,60,2024-09-04 09-02-27,40781087221,-11259,40703133927
alcatel,cZd,-64,111,2024-09-04 09-01-16,40773153624,-14046,40798432552
alcatel,qwRrkC,-106,-102,2024-09-04 09-01-59,40721606860,-17659,40746952808
alcatel,WMvuu,13,-121,2024-09-04 09-02-26,40722430339,1831,40702974466
alcatel,Ying,44,-123,2024-09-04 09-04-53,40706048950,-15056,40742257535
alcatel,TfP,-95,122,2024-09-04 09-03-36,40736423784,-14567,40791107750
alcatel,OFg,41,14,2024-09-04 09-04-12,40769137953,6624,40738182644
alcatel,bEu,36,-48,2024-09-04 09-02-12,40708433504,-28197,40746393636
alcatel,EujvY,114,79,2024-09-04 09-01-11,40742657782,-24952,40794434657
alcatel,TkU,-80,57,2024-09-04 09-03-29,40758086436,-5663,40746775895
alcatel,iwvi,26,-123,2024-09-04 09-00-57,40709318170,28069,40708994706
alcatel,NCrNd,-11,0,2024-09-04 09-03-48,40788363065,-12675,40748013562
alcatel,Yyjjk,7,67,2024-09-04 09-02-09,40765193799,6419,40790389985
alcatel,gTo,-82,2,2024-09-04 09-02-46,40733478535,14355,40706923011
alcatel,FdA,68,-22,2024-09-04 09-03-01,40700603130,13215,40767439135
alcatel,CqFzwp,-118,46,2024-09-04 09-02-09,40786336429,10178,40752907640
alcatel,pmMm,67,-84,2024-09-04 09-01-14,40723214401,25398,40757459211
alcatel,xeIiVw,50,44,2024-09-04 09-00-12,40719188041,-9106,40783392097
alcatel,BzcEm,79,-113,2024-09-04 09-00-22,40703812520,18239,40708525608
alcatel,sBjfoW,11,115,2024-09-04 09-00-30,40754681130,-13389,40735890479
alcatel,wzA,102,29,2024-09-04 09-01-41,40740657665,17345,40740947674
alcatel,YJE,17,90,2024-09-04 09-01-29,40715692666,-31379,40774528699
alcatel,HDdfif,47,-18,2024-09-04 09-01-05,40743898274,-24143,40713961174
alcatel,RegHL,108,48,2024-09-04 09-01-02,40704020624,-2139,40763079372
alcatel,bBaj,-115,-125,2024-09-04 09-03-41,40701962294,16136,40747224393
alcatel,cwYF,-128,117,2024-09-04 09-01-57,40705692147,32283,40767994055
alcatel,QMDNt,-58,126,2024-09-04 09-04-17,40714268080,1871,40765973174
alcatel,XWG,-56,109,2024-09-04 09-04-11,40716460925,-12021,40792065471
alcatel,SedqtW,11,-43,2024-09-04 09-04-26,40798517822,20915,40794534233
alcatel,trBQAA,37,69,2024-09-04 09-03-33,40710068752,13380,40762075996
alcatel,MOIN,79,52,2024-09-04 09-03-34,40795480597,-21112,40794035458
alcatel,KIFqf,70,-2,2024-09-04 09-04-57,40728644401,9862,40773759180
alcatel,UNPcnm,17,-23,2024-09-04 09-03-00,40722669696,-24950,40774224825
alcatel,gHmDPi,-87,23,2024-09-04 09-00-24,40784352766,-6048,40794638079
alcatel,ycPBkA,-30,108,2024-09-04 09-03-30,40798213479,-24962,40792116292
alcatel,WwIA,-97,53,2024-09-04 09-03-56,40764468437,-2085,40740480629
alcatel,JKpJs,-108,67,2024-09-04 09-02-08,40790770096,-18699,40751438378
alcatel,yfej,-100,-47,2024-09-04 09-01-35,40754542267,-31631,40742912268
alcatel,EtMnt,20,71,2024-09-04 09-03-24,40748605127,-13913,40729819101
alcatel,cHaOSD,4,31,2024-09-04 09-00-49,40712676269,-13182,40735957258
alcatel,Klcb,-102,-11,2024-09-04 09-00-51,40770035458,-24885,40714427116
alcatel,kkaP,112,-114,2024-09-04 09-03-51,40700055386,6336,40746559679
alcatel,sCCO,-9,69,2024-09-04 09-04-38,40704370142,-1901,40782433977
alcatel,DoxJm,-81,-12,2024-09-04 09-04-02,40769077832,8789,40791265284
alcatel,mpTbSQ,-26,45,2024-09-04 09-01-41,40707231005,20921,40722958408
alcatel,GHn,-42,15,2024-09-04 09-04-34,40713023846,-20594,40767735781
alcatel,IvOT,7,48,2024-09-04 09-04-07,40776734723,15522,40768891879
alcatel,zfmOF,82,17,2024-09-04 09-04-22,40741249613,8110,40737846980
alcatel,ZsMrm,18,89,2024-09-04 09-01-52,40728437946,7860,40720735083
alcatel,cxO,44,-32,2024-09-04 09-00-10,40747351919,-2022,40775563480
alcatel,tPV,114,-122,2024-09-04 09-02-33,40702673380,20756,40741677346
alcatel,dPog,-10,-60,2024-09-04 09-02-38,40783851190,23509,40731068574
alcatel,ojLNtT,121,-86,2024-09-04 09-03-33,40778091805,-1662,40720729085
alcatel,AkM,36,10,2024-09-04 09-03-05,40789728409,23618,40748343226
alcatel,EvMw,21,74,2024-09-04 09-02-28,40791554012,-13439,40740620239
alcatel,eDJ,7,-31,2024-09-04 09-03-14,40727323826,20566,40712506987
alcatel,ZrEPWN,-5,77,2024-09-04 09-02-31,40787266009,13841,40771576430
alcatel,lnRno,-117,104,2024-09-04 09-01-21,40768256167,-9283,40746765317
alcatel,RzdokL,-23,72,2024-09-04 09-03-35,40728098101,18557,40752733131
alcatel,BIhySI,12,121,2024-09-04 09-03-41,40733981504,23704,40735989449
alcatel,wzcW,126,-56,2024-09-04 09-04-20,40772076543,20021,40727177917
alcatel,mmFM,125,-111,2024-09-04 09-01-07,40752964684,-26379,40760073194
alcatel,qgxFi,-39,63,2024-09-04 09-03-43,40721751992,-7637,40732666274
alcatel,OXIkGH,-10,-128,2024-09-04 09-02-06,40708382799,-30256,40776875817
alcatel,ELK,102,98,2024-09-04 09-02-50,40746388061,-27188,40773513612
alcatel,oMwLr,-108,-92,2024-09-04 09-00-32,40760881531,26984,40716068119
alcatel,fNyfJe,-111,86,2024-09-04 09-03-14,40715705394,14148,40798296850
alcatel,OElNJZ,46,126,2024-09-04 09-00-37,40717164152,-23141,40795814054
alcatel,wIfmBM,-82,119,2024-09-04 09-02-47,40740889581,-28942,40782141371
alcatel,KFAp,-93,75,2024-09-04 09-03-45,40799155797,30796,40740614391
alcatel,HRh,114,-121,2024-09-04 09-03-35,40762690079,4808,40743131739
alcatel,rLqzq,103,-15,2024-09-04 09-03-53,40735145238,13950,40722691889
alcatel,xjEIMY,-72,-102,2024-09-04 09-02-41,40726886268,24657,40787163854
alcatel,ofl,-11,-115,2024-09-04 09-04-05,40798426847,-11791,40756039022
alcatel,zRSg,-29,92,2024-09-04 09-01-59,40789839339,22380,40737195515
alcatel,HUTnp,-68,48,2024-09-04 09-01-10,40745058055,-19900,40717877594
alcatel,GSb,-123,-120,2024-09-04 09-04-33,40771315069,9966,40736656605
alcatel,eyidSL,23,-107,2024-09-04 09-04-22,40746858687,-32249,40725908467
alcatel,FsLz,107,24,2024-09-04 09-03-01,40738682533,12611,40700712498
alcatel,iAjNVS,-59,-64,2024-09-04 09-00-47,40709457440,-3950,40755160637
alcatel,cBpvI,97,12,2024-09-04 09-02-25,40775206196,-10526,40798163229
alcatel,gGAxH,46,-47,2024-09-04 09-00-11,40749276145,-29973,40720806349
alcatel,nUnr,5,-46,2024-09-04 09-02-51,40783426104,-2822,40716929491
alcatel,gIH,24,-1,2024-09-04 09-00-37,40728283187,-27717,40703626853
alcatel,fAH,85,97,2024-09-04 09-00-36,40798259340,29440,40756796025
alcatel,whOY,51,-41,2024-09-04 09-03-55,40704853008,7857,40701410925
alcatel,PkA,-7,29,2024-09-04 09-04-55,40709025526,-8535,40753878629
alcatel,wfsmhO,-54,125,2024-09-04 09-02-59,40704693115,-2319,40783949713
alcatel,KwNN,69,-96,2024-09-04 09-00-05,40797567617,-13713,40788417103
alcatel,wyeP,72,74,2024-09-04 09-03-39,40742338342,28932,40724893160
alcatel,leDbmT,19,37,2024-09-04 09-03-21,40738222073,-11364,40769371278
alcatel,uFcWz,-50,50,2024-09-04 09-00-37,40748122800,18014,40754890517
alcatel,FSDQV,-62,-13,2024-09-04 09-04-43,40719892362,-719,40742986933
alcatel,GvBa,-76,83,2024-09-04 09-04-09,40794783551,14800,40791237525
alcatel,CFYnE,127,75,2024-09-04 09-04-44,40769197244,-2347,40706103748
alcatel,dhfh,-77,-57,2024-09-04 09-03-36,40705393998,29336,40722417197
alcatel,EQFr,-65,-53,2024-09-04 09-00-53,40766947287,-28164,40760797869
alcatel,AjqJ,-44,44,2024-09-04 09-04-05,40726493741,-26089,40771529931
alcatel,KpwMy,26,103,2024-09-04 09-04-50,40709567884,-31465,40775960234
alcatel,FqUWaI,91,-64,2024-09-04 09-00-49,40740467209,21875,40768247608
alcatel,kTWvv,65,-65,2024-09-04 09-04-00,40793094607,-11186,40761436748
alcatel,ojyJ,49,-109,2024-09-04 09-01-16,40735474117,14437,40721545012
alcatel,xfEw,45,29,2024-09-04 09-00-02,40795416464,20736,40703998542
alcatel,ccxV,-26,-39,2024-09-04 09-03-48,40789110455,-26225,40708798564
alcatel,mFaxz,21,-66,2024-09-04 09-03-53,40781594712,22203,40772900293
alcatel,pHcU,-90,7,2024-09-04 09-00-44,40799154728,-20450,40787117539
alcatel,QeF,-21,-55,2024-09-04 09-04-19,40762655226,-26754,40775411688
alcatel,KrC,80,88,2024-09-04 09-01-26,40797253104,23202,40704011471
alcatel,bKegWa,119,-87,2024-09-04 09-02-32,40704162710,-299,40741558766
alcatel,XhEK,76,33,2024-09-04 09-00-24,40762561010,-6076,40787723115
alcatel,EsNZ,-128,-24,2024-09-04 09-02-58,40789946677,25009,40749520117
alcatel,xnEH,112,119,2024-09-04 09-03-24,40746551913,703,40775998816
alcatel,Ivc,-91,-37,2024-09-04 09-01-07,40732671350,-4290,40764765833
alcatel,MLi,83,113,2024-09-04 09-02-22,40788201774,2909,40741968233
alcatel,nNkTkA,-21,88,2024-09-04 09-03-53,40781765426,-4205,40718554015
alcatel,EkNWt,60,-55,2024-09-04 09-02-37,40783716162,20202,40725186912
alcatel,pOx,-117,-111,2024-09-04 09-04-31,40727982986,24049,40762384149
alcatel,UilL,-62,-23,2024-09-04 09-03-11,40746366859,-13392,40756198635
alcatel,WdtS,-9,-42,2024-09-04 09-04-01,40789676378,20803,40714364772
alcatel,YPKcHS,-67,78,2024-09-04 09-03-24,40725035517,-29610,40704777775
alcatel,Tuf,92,-80,2024-09-04 09-00-10,40753011231,-32064,40795409128
alcatel,JfIiRf,-117,68,2024-09-04 09-01-37,40773135918,18810,40769048671
alcatel,ElUJR,8,52,2024-09-04 09-02-18,40763784607,32236,40735378444
alcatel,ydIH,-96,51,2024-09-04 09-02-57,40727950947,18341,40762219965
alcatel,YKs,-2,-74,2024-09-04 09-04-33,40716214000,4219,40763081767
alcatel,HhNIz,6,45,2024-09-04 09-00-08,40794696005,-11308,40790841712
alcatel,VlMIWZ,57,-60,2024-09-04 09-03-34,40702874918,17728,40741858017
alcatel,Bpe,-27,118,2024-09-04 09-01-38,40719278143,-11937,40700691599
alcatel,sHt,-110,57,2024-09-04 09-04-58,40764273929,-10839,40754891764
alcatel,LXZ,-41,-37,2024-09-04 09-04-16,40778213413,17722,40742058757
alcatel,zHZqdV,111,90,2024-09-04 09-01-04,40755794868,-21762,40788919776
alcatel,hqF,87,22,2024-09-04 09-04-50,40756569225,4573,40726868488
alcatel,yJs,104,-124,2024-09-04 09-03-13,40724869780,-6344,40785134028
alcatel,mnH,-73,13,2024-09-04 09-02-45,40717217739,4067,40767784761
alcatel,dQm,-40,-78,2024-09-04 09-00-29,40749981721,-26506,40713302903
alcatel,WCsJ,101,65,2024-09-04 09-01-25,40763454958,29436,40768728703
alcatel,dhhmx,-37,-126,2024-09-04 09-04-23,40767153670,-10931,40749538388
alcatel,ymIo,20,31,2024-09-04 09-00-10,40737047550,-149,40723714540
alcatel,QLp,-52,13,2024-09-04 09-03-05,40740329455,29954,40750912681
alcatel,VkTguz,-91,-64,2024-09-04 09-03-22,40786142395,-18055,40749083984
alcatel,kkJWyK,-70,-128,2024-09-04 09-04-41,40781606500,-12366,40789143640
alcatel,mzKuGz,0,-59,2024-09-04 09-03-26,40734320825,-30470,40712389857
alcatel,IYBNw,87,75,2024-09-04 09-01-47,40770155513,-23754,40760955455
alcatel,Fqsyf,63,-122,2024-09-04 09-04-45,40729404785,18255,40784063027
alcatel,WeDmNq,-3,-97,2024-09-04 09-02-18,40779579498,8277,40781281118
alcatel,oBuAUC,25,-111,2024-09-04 09-02-29,40739404963,-21303,40770330850
alcatel,kJhO,16,68,2024-09-04 09-02-12,40776339141,21135,40732450372
alcatel,JqI,-116,-114,2024-09-04 09-00-28,40775839680,30560,40767217809
alcatel,yTmkZ,-56,54,2024-09-04 09-01-08,40757695826,4830,40741501763
alcatel,fcd,31,117,2024-09-04 09-01-08,40724803718,1556,40783205849
alcatel,zxlqbw,-66,117,2024-09-04 09-00-12,40756313148,8053,40729563082
alcatel,EHXf,-29,1,2024-09-04 09-02-04,40782140834,21274,40705651326
alcatel,uMpMP,15,-96,2024-09-04 09-00-53,40770925958,-20314,40704571700
alcatel,loBo,30,-35,2024-09-04 09-00-07,40798659955,21292,40798108101
alcatel,AwBar,85,32,2024-09-04 09-00-49,40724145347,-4400,40750334480
alcatel,bRsPim,0,42,2024-09-04 09-00-45,40705926355,27909,40793383165
alcatel,qVTJ,70,-113,2024-09-04 09-04-05,40748025654,31999,40799884554
alcatel,UUCmu,-15,-61,2024-09-04 09-04-27,40700058364,-27640,40750794029
alcatel,LeTwPV,-67,-37,2024-09-04 09-04-49,40716925821,31429,40724104920
alcatel,LFYdR,-106,36,2024-09-04 09-04-54,40703047724,10304,40745853349
alcatel,gHaQq,52,-115,2024-09-04 09-00-30,40720252802,-6609,40719389047
alcatel,urB,-84,-68,2024-09-04 09-00-17,40752494604,15265,40778971828
alcatel,JDLFG,111,-21,2024-09-04 09-03-37,40784167921,-3451,40753804358
alcatel,FDqk,92,-65,2024-09-04 09-02-13,40767405889,30314,40709531095
alcatel,crJx,5,-70,2024-09-04 09-01-22,40761167461,-15792,40741902228
alcatel,FjoH,-60,-82,2024-09-04 09-02-29,40759913895,136,40756328630
alcatel,Fttl,80,-94,2024-09-04 09-02-12,40764772787,-2416,40737109544
alcatel,ntdveF,-123,92,2024-09-04 09-00-16,40723451829,17947,40773976717
alcatel,qUzYiM,25,-108,2024-09-04 09-04-42,40725616412,-4637,40760355533
alcatel,QdKkIq,79,-84,2024-09-04 09-04-55,40718174083,-23232,40744582841
alcatel,Firn,21,-119,2024-09-04 09-00-08,40728211567,27323,40797488031
alcatel,agHB,9,-89,2024-09-04 09-02-19,40769525003,-17421,40799620098
alcatel,qjPprT,94,1,2024-09-04 09-03-19,40737036907,-15244,40757058182
alcatel,cAbCT,-82,22,2024-09-04 09-02-15,40752552683,-6405,40791986607
alcatel,XeC,-84,82,2024-09-04 09-02-45,40702268369,-22957,40733698626
alcatel,ByzNh,-21,-107,2024-09-04 09-02-59,40750701400,25440,40763206821
alcatel,Ujg,68,60,2024-09-04 09-00-34,40753306912,13553,40778763381
alcatel,LXtk,-13,-27,2024-09-04 09-01-57,40790848462,-7326,40768470284
alcatel,gtHD,23,110,2024-09-04 09-00-55,40719667044,-12168,40718664727
alcatel,UuNhmg,-62,-128,2024-09-04 09-03-29,40720311349,12943,40726136767
alcatel,vKCXSD,-70,83,2024-09-04 09-03-45,40709208578,-28249,40721062583
alcatel,atdm,47,86,2024-09-04 09-00-47,40761730935,8171,40791614659
alcatel,XVHwD,51,-67,2024-09-04 09-01-43,40733011299,-11297,40729957106
alcatel,ftf,-62,-71,2024-09-04 09-00-02,40765042173,11639,40757836629
alcatel,aFXg,-121,71,2024-09-04 09-04-42,40744731863,-11012,40765737570
