src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-13,2024-09-03 17-27-44,-1149,60,40720084977,165381175,KAvZxcBB,40716615809
nokia,-38,2024-09-03 17-27-52,-18664,-41,40765690316,-1069888996,XIhNVUuz,40779732493
nokia,-112,2024-09-03 17-26-16,-6826,-113,40761769635,-325252441,aZQXkWqa,40756390703
nokia,-20,2024-09-03 17-28-00,26844,-13,40726343534,-1270469506,WFDqDjFN,40756274401
nokia,97,2024-09-03 17-28-06,-27561,17,40776535558,-596469284,RegiVcHy,40738462841
nokia,47,2024-09-03 17-27-25,17545,101,40738017943,1532031246,sdCeflqZ,40798649253
nokia,-53,2024-09-03 17-27-34,13749,-78,40760762508,219458062,daBRCNLf,40790949625
nokia,41,2024-09-03 17-26-24,32520,-52,40762237599,1179370580,dUOoCkRW,40736741538
nokia,-25,2024-09-03 17-27-33,14509,56,40746666354,-960571671,WVuTWxqu,40789216775
nokia,80,2024-09-03 17-28-47,-7271,58,40776524516,-810427125,attstBPB,40768843414
nokia,-111,2024-09-03 17-27-15,3154,2,40704201673,-722631313,SZDxbwQu,40711462130
nokia,-105,2024-09-03 17-25-03,29511,-113,40756787443,-1144049661,nyZPKmOR,40749652186
nokia,-65,2024-09-03 17-28-34,-19666,107,40755950626,1370364218,zRGCyQWL,40723451025
nokia,-106,2024-09-03 17-25-54,-21050,-99,40713319577,1794181322,YmVTdupd,40791437122
nokia,31,2024-09-03 17-29-17,10219,27,40722072026,445530623,HmgieDFy,40793079548
nokia,-56,2024-09-03 17-27-37,-26082,-20,40725725557,1765397030,FfGWfvSL,40755850684
nokia,32,2024-09-03 17-26-47,-11685,87,40792583974,-1267799751,xIYNKfqf,40793243967
nokia,77,2024-09-03 17-27-04,-2546,-10,40715425818,1038200360,UfKooHWa,40742849246
nokia,35,2024-09-03 17-28-48,-25960,-99,40774680768,-1860144075,uHqZUksD,40729374468
nokia,-111,2024-09-03 17-27-27,-11208,1,40763437542,-1324956176,hHPygCXA,40706294332
nokia,43,2024-09-03 17-26-57,8132,90,40731391473,-575984227,DsdKJrmE,40726262749
nokia,-20,2024-09-03 17-25-14,-15458,33,40711334263,-438455540,nxbBsKuD,40746966435
nokia,-32,2024-09-03 17-28-42,-5577,44,40774557647,116156327,NLghfLXe,40786651579
nokia,71,2024-09-03 17-28-14,14703,108,40726490554,280122006,aIJrOVxL,40705300366
nokia,30,2024-09-03 17-29-23,32436,-5,40775839334,-1547774484,EjMFoGji,40794200908
nokia,94,2024-09-03 17-29-58,-28591,99,40709386939,1388007352,fHJpPVDS,40782208301
nokia,-57,2024-09-03 17-29-12,-10312,7,40739222008,663575280,HHZTeIfm,40791022625
nokia,45,2024-09-03 17-28-44,25372,-62,40715237314,552993005,yluTPmmO,40720819057
nokia,71,2024-09-03 17-28-03,31173,61,40795850041,-418917594,MFxEvwWY,40772495295
nokia,-20,2024-09-03 17-28-46,-7796,22,40797533924,1750313635,ntMrxDcm,40731943570
nokia,-128,2024-09-03 17-25-51,-21632,-28,40774822730,-1286600396,LJRJVPMi,40736912453
nokia,28,2024-09-03 17-27-35,-19055,-81,40760718711,-1579722304,UupecbZA,40799763873
nokia,-8,2024-09-03 17-26-20,25515,71,40733219348,-1615216697,ygRbcGon,40750025099
nokia,-31,2024-09-03 17-25-17,-8032,7,40745200404,1295347401,XmFKdDSu,40738948464
nokia,-88,2024-09-03 17-27-05,-8353,38,40785180674,-2007742702,GxYAtWkj,40751603954
nokia,-18,2024-09-03 17-25-30,2191,103,40787671341,1911699694,qSUsjoyR,40739682109
nokia,-102,2024-09-03 17-29-20,24640,106,40756000686,-1341847455,bxGkYZuE,40758482925
nokia,-115,2024-09-03 17-25-34,-18021,-78,40722047288,1200239467,BxsVoEfN,40705965250
nokia,-83,2024-09-03 17-26-09,-29041,-12,40700478637,560969619,OInLcrGu,40767886576
nokia,119,2024-09-03 17-26-28,-17860,89,40704496540,-2071581013,ijzPvJSC,40773384873
nokia,36,2024-09-03 17-27-11,30286,-114,40790977192,1988083829,VgOkXjir,40795785088
nokia,-29,2024-09-03 17-28-19,10243,64,40728347972,1466263542,TBwUuoQW,40738526788
nokia,8,2024-09-03 17-27-04,25374,127,40745662348,84925061,IaRWPVSf,40729857536
nokia,13,2024-09-03 17-25-14,7287,-24,40795974349,397757698,rXGavVji,40785582313
nokia,35,2024-09-03 17-26-00,-3629,-97,40707442523,-723159627,JBPcGVRx,40793617386
nokia,-1,2024-09-03 17-25-33,1994,-81,40733487277,863414341,GuhiWnsV,40716945090
nokia,35,2024-09-03 17-26-57,-24279,-43,40759201203,1503154253,TRtinOYZ,40796347712
nokia,-23,2024-09-03 17-26-38,21007,-9,40741186414,1600566665,cWSZoMDk,40772005318
nokia,112,2024-09-03 17-27-02,25642,-110,40736254635,-1200274497,KnIJgGQm,40756507958
nokia,-67,2024-09-03 17-27-53,32698,116,40737881457,1691387386,XGuqfjiJ,40711370810
nokia,105,2024-09-03 17-26-33,32271,39,40773642664,865190573,wwmcNdfT,40747456774
nokia,-33,2024-09-03 17-29-29,5715,-54,40795420214,-2020335513,qTbDIFqm,40770737392
nokia,61,2024-09-03 17-26-35,-16819,-12,40781679607,-45291105,exiQNgff,40718239787
nokia,51,2024-09-03 17-25-47,28033,-31,40726920841,1471020028,XrVxCrYp,40734104620
nokia,-43,2024-09-03 17-28-13,-5855,70,40766748099,1200152557,ZbfwzLTh,40731590216
nokia,-97,2024-09-03 17-28-42,-14847,45,40742385675,-1053063763,UVyQCWKE,40721057950
nokia,16,2024-09-03 17-26-51,-9946,27,40751519957,-1968452813,NzlPFaYo,40770405803
nokia,100,2024-09-03 17-29-05,28485,11,40799623751,1586594248,XoOwQOye,40757043766
nokia,95,2024-09-03 17-26-49,-1576,-88,40751343166,1651869127,vElGxGfc,40795046997
nokia,33,2024-09-03 17-29-14,-27338,-20,40747702734,-456377283,kxwIzQpZ,40711394957
nokia,-113,2024-09-03 17-25-53,9771,44,40709639722,-1581723798,qQCogeVC,40744996610
nokia,16,2024-09-03 17-27-19,7431,-128,40769491712,-1876711777,OZzqlhJh,40766502257
nokia,30,2024-09-03 17-26-19,-9414,7,40755007328,-1757684643,bPgXdNGz,40719085685
nokia,-5,2024-09-03 17-25-22,-354,49,40715193856,-582498370,spqCYJBv,40747910180
nokia,36,2024-09-03 17-28-23,9509,-121,40715132627,-2131573555,dBfuUuZN,40756354132
nokia,-14,2024-09-03 17-26-14,-4618,2,40730047587,2024341568,KsuyrexO,40718282801
nokia,-101,2024-09-03 17-27-31,23055,-19,40768698623,-1565359874,LePAZWaS,40786545213
nokia,127,2024-09-03 17-28-14,15502,-57,40734557590,-2045668416,QqyHeFzs,40776906736
nokia,-2,2024-09-03 17-25-21,29318,10,40732995117,-968906977,UFhCGGus,40792525935
nokia,-69,2024-09-03 17-27-11,18279,73,40728132111,859351059,MZWACify,40727169239
nokia,123,2024-09-03 17-25-37,-9012,-90,40743148831,671316903,rACyLlwK,40738508211
nokia,-88,2024-09-03 17-28-58,-264,-22,40708324805,692814912,dBmPVkcy,40775545427
nokia,39,2024-09-03 17-26-32,-3113,123,40760071052,1913681241,RnkumGJR,40787221853
nokia,73,2024-09-03 17-25-39,-13593,15,40709199429,1101721923,gKcSdMzQ,40761346446
nokia,4,2024-09-03 17-27-37,-29554,68,40710605896,-27878134,DuCQVmIU,40734410021
nokia,0,2024-09-03 17-25-17,26155,42,40740353527,196366359,RsVuqAUd,40785232827
nokia,-126,2024-09-03 17-28-20,11657,27,40782550370,689773098,voWwzKFp,40710749828
nokia,-96,2024-09-03 17-26-53,-427,-43,40783995831,195637620,oONcAGSE,40772659696
nokia,-55,2024-09-03 17-30-01,13858,121,40715356812,-434743244,hhrbnMus,40770888764
nokia,-81,2024-09-03 17-26-11,-20963,-50,40768652210,-1955119132,WgKemiVo,40794823903
nokia,29,2024-09-03 17-28-55,19153,-81,40740700259,940020204,DBiIDRWK,40738898618
nokia,16,2024-09-03 17-25-59,30898,93,40718836391,768137933,tCXwKRDX,40790479992
nokia,-72,2024-09-03 17-25-38,10744,34,40728643014,-1687581514,MsrIrPhm,40744264440
nokia,121,2024-09-03 17-27-34,-14377,29,40712418749,-1275687170,eDjjIYCe,40795455558
nokia,4,2024-09-03 17-29-22,-24745,2,40763618751,146029895,kJftPKTa,40753564969
nokia,-1,2024-09-03 17-25-47,14455,82,40770583961,-369300629,anFFejCV,40738353957
nokia,121,2024-09-03 17-26-33,-32502,88,40788292377,1403568183,xJpmvZjb,40744102922
nokia,33,2024-09-03 17-29-33,17816,-90,40781849470,1651467253,QitOWCSH,40713238200
nokia,30,2024-09-03 17-25-32,14411,-29,40740459156,64555929,FjzYzFhy,40777129119
nokia,-81,2024-09-03 17-29-05,-8987,4,40724278873,-1168090914,pRZzdSLh,40782970439
nokia,40,2024-09-03 17-27-10,-11326,-105,40790139356,-607867444,BZLBjCzO,40736630346
nokia,-42,2024-09-03 17-26-32,-13528,54,40724133121,-278944608,DedGSHel,40710993668
nokia,0,2024-09-03 17-27-56,-26946,119,40774394018,510900009,GGUmpHZP,40747030338
nokia,-114,2024-09-03 17-28-09,31522,-51,40746203057,-870285247,PLfkVvGH,40740742591
nokia,-83,2024-09-03 17-26-33,3586,-54,40776429996,853343324,zMXMiFqK,40717362015
nokia,93,2024-09-03 17-26-08,-15446,113,40783990660,-1536528773,eTbXRayc,40769588848
nokia,-94,2024-09-03 17-25-47,18184,-119,40766556847,-1203211022,UiqVkJsp,40759334657
nokia,73,2024-09-03 17-26-57,23867,114,40778981143,1975481066,aUYYaoog,40787487886
nokia,126,2024-09-03 17-26-10,-2761,78,40798581358,-1904019480,HUvpRzzu,40726571190
nokia,70,2024-09-03 17-27-26,29625,114,40775803420,1622713553,UyDnQqCy,40751184540
nokia,-100,2024-09-03 17-29-19,26121,-109,40760960396,-377180118,WbpgAJLD,40789317049
nokia,-77,2024-09-03 17-27-03,10175,-39,40730812820,-39180016,QLMapnbM,40784846575
nokia,122,2024-09-03 17-25-22,23181,93,40773375385,-268447189,ETDAvrOL,40748219329
nokia,-95,2024-09-03 17-27-51,20823,-57,40724849250,-516651410,umVTJJFA,40756181258
nokia,-70,2024-09-03 17-26-50,-3418,-93,40732971593,1096151266,cDCzCgEg,40794789672
nokia,-17,2024-09-03 17-27-52,-8244,77,40711423745,708164794,ixzIeWWn,40703202845
nokia,111,2024-09-03 17-26-19,10982,-34,40788331077,-118420465,ZAzHmQrw,40795051371
nokia,95,2024-09-03 17-25-55,16083,49,40751189914,-978816302,VDORPGOV,40766361615
nokia,-114,2024-09-03 17-26-43,29595,57,40737493618,736579375,zFOeKkxq,40712415945
nokia,-38,2024-09-03 17-25-41,9816,-29,40730196771,1196538489,dOhhERMb,40702616764
nokia,89,2024-09-03 17-28-06,-15564,-25,40785554137,-886020159,yGzLWYFX,40797072491
nokia,-115,2024-09-03 17-29-23,-32413,121,40715167047,-97341716,RVabtxun,40782217983
nokia,14,2024-09-03 17-26-51,-272,-4,40765108104,-1856172999,rlrhSXeR,40749579662
nokia,39,2024-09-03 17-26-18,-14848,-101,40789625850,1958844729,HiYAaisu,40757156587
nokia,-17,2024-09-03 17-27-12,-13586,-122,40771743271,-1120721635,tEwgtmEs,40709855431
nokia,91,2024-09-03 17-28-08,16551,-123,40752661466,1558971607,ZQJseile,40746643297
nokia,46,2024-09-03 17-28-49,-14429,-118,40753909537,538627167,IDZXsUpY,40744655359
nokia,108,2024-09-03 17-25-49,2627,-88,40730587548,-1332254056,QGoPcqBo,40785721946
nokia,-125,2024-09-03 17-28-23,-30568,-65,40781601764,-1553424898,wrGIiSRS,40754288306
nokia,-65,2024-09-03 17-27-55,2900,-125,40790871256,-1060377899,XSgJSUyS,40760689483
nokia,96,2024-09-03 17-26-25,30677,72,40707107369,2117141663,RAVnjzlD,40710771558
nokia,-106,2024-09-03 17-25-07,15760,39,40784522089,-193662919,FUxOOgCY,40731174259
nokia,-49,2024-09-03 17-27-51,-31119,0,40758491092,-842836831,iDPOegOr,40708028345
nokia,-67,2024-09-03 17-29-29,7026,102,40781045715,-1677310403,QHdharkw,40756517193
nokia,10,2024-09-03 17-29-25,-23878,82,40737767190,-394862436,lUJmISrD,40786212081
nokia,14,2024-09-03 17-26-19,-5912,-4,40733476150,-1606809561,MNelRVnP,40751198872
nokia,48,2024-09-03 17-27-40,-31019,55,40761307847,1727809187,jUJXNuvl,40743766686
nokia,-108,2024-09-03 17-28-37,-27596,102,40732156049,503327198,XXFjztbN,40720871001
nokia,65,2024-09-03 17-27-59,13885,-100,40758666328,-1886155903,ZfDsnrLl,40740363144
nokia,-83,2024-09-03 17-28-41,10710,30,40713053155,85021878,LSVABpMD,40759837507
nokia,-57,2024-09-03 17-29-55,-5509,63,40765449159,-1168456387,nkTyLQKW,40747184059
nokia,-108,2024-09-03 17-27-41,6471,112,40799457556,506266135,neOOGPmM,40755308444
nokia,-33,2024-09-03 17-27-54,11696,-25,40750719532,1255632493,OzEWGJIj,40767245273
nokia,83,2024-09-03 17-29-10,2166,-64,40700135954,-1456217979,mHlpHubS,40739481712
nokia,79,2024-09-03 17-26-00,-27053,40,40706855073,757472488,JFcDfzrJ,40773920113
nokia,-33,2024-09-03 17-29-28,1424,-68,40785217398,1102285312,xDOURKvw,40711797165
nokia,72,2024-09-03 17-25-31,-26003,103,40728381832,-2071771900,MNCOPQnc,40710109871
nokia,-7,2024-09-03 17-26-49,-12056,-26,40725144199,-1648284572,lQKNMiwN,40788672429
nokia,-49,2024-09-03 17-25-05,-24552,18,40703711010,-1661166932,pOlYcIAY,40791404861
nokia,-64,2024-09-03 17-28-06,-17507,126,40797578605,-1132711822,aUZGugkP,40705617771
nokia,120,2024-09-03 17-25-01,5070,-12,40729905205,354799999,SMcasWrs,40742490751
nokia,116,2024-09-03 17-25-34,416,77,40746617028,1501974064,QCzSiCZX,40798510177
nokia,56,2024-09-03 17-25-59,-24541,-61,40706460919,1435989514,fxuCluxI,40709176515
nokia,-23,2024-09-03 17-27-50,-2506,-100,40792364262,147421780,SnetdIER,40796403905
nokia,-33,2024-09-03 17-29-38,21402,-27,40760836129,81456578,vmqbVhjm,40778113183
nokia,-21,2024-09-03 17-25-32,10631,10,40715507014,-1791438365,erosVgYd,40778427227
nokia,18,2024-09-03 17-29-27,15973,92,40765713922,196140856,nnvFXcwP,40721137013
nokia,-89,2024-09-03 17-29-50,-12971,-69,40736321221,-976454277,ajfEtPiX,40742551343
nokia,67,2024-09-03 17-29-44,-8582,53,40747636359,1795616807,dIJNnwiF,40750444899
nokia,-104,2024-09-03 17-26-44,-9012,-80,40797513199,-1047220350,qCutJoaH,40777836544
nokia,-103,2024-09-03 17-27-50,17307,78,40761721623,1711014488,UxESjMTe,40750842910
nokia,18,2024-09-03 17-29-21,-23806,3,40754114109,1912813400,ZzkEdJGs,40784983666
nokia,-102,2024-09-03 17-29-36,-27531,31,40750729607,2054782647,ZGdrmpxp,40785468209
nokia,-67,2024-09-03 17-25-42,13923,-1,40761069029,-275606920,EorCjAMc,40748448690
nokia,105,2024-09-03 17-27-19,-18860,-2,40798347314,-1184806534,HeCbjSkq,40714966851
nokia,72,2024-09-03 17-25-19,32757,-76,40771577066,1882043661,OVgCkIeN,40753024841
nokia,100,2024-09-03 17-25-07,8804,-81,40700731662,-214997522,vYFqbDlI,40757232046
nokia,84,2024-09-03 17-29-27,960,117,40729799210,-805470321,sFRVanws,40722251928
nokia,88,2024-09-03 17-25-51,4848,-5,40764518802,-87571701,daPGeQEB,40709737044
nokia,-28,2024-09-03 17-27-33,-23499,32,40743925353,-20407616,MCogRfKb,40713564135
nokia,-6,2024-09-03 17-29-34,-19297,83,40787002981,-661073637,cohEcfWJ,40701575881
nokia,-70,2024-09-03 17-27-37,7649,70,40790085437,-1040280469,nOWxneCM,40734926678
nokia,125,2024-09-03 17-25-49,-5091,23,40757576882,-1299484531,MYRSeRpo,40723039802
nokia,46,2024-09-03 17-26-13,-21505,113,40761573882,-837215117,PQupUPlY,40733209168
nokia,-109,2024-09-03 17-25-40,-4314,-104,40754240483,-568285670,cZWqlTjI,40708889962
nokia,-46,2024-09-03 17-26-07,19810,92,40767848257,956254336,iGPzkCpm,40711783380
nokia,30,2024-09-03 17-28-13,6106,-76,40748343424,-868697893,ADATHjIL,40745972446
nokia,-68,2024-09-03 17-29-14,-6365,83,40712324190,1710861286,JdJZLVDX,40739588232
nokia,113,2024-09-03 17-26-23,19104,96,40770579205,1027187680,AKRbAFfe,40765082852
nokia,49,2024-09-03 17-27-27,10494,113,40789044535,-1156665034,FcRtRYyJ,40765921392
nokia,-73,2024-09-03 17-28-25,21230,35,40755893360,-1494781468,MZCmbnkQ,40796385470
nokia,85,2024-09-03 17-28-14,8209,29,40728579322,1713482051,INUrKaWa,40779891861
nokia,-22,2024-09-03 17-26-56,-24896,72,40797186307,961309461,LeNfjoMj,40769561199
nokia,32,2024-09-03 17-28-05,-8811,56,40730010282,-1140882881,DzzBZpuY,40786317932
nokia,-28,2024-09-03 17-26-20,8687,121,40735537801,1035876380,OEokyhtf,40736084644
nokia,26,2024-09-03 17-29-08,-29107,-78,40764208491,-1803665736,MlYngYsK,40789032602
nokia,55,2024-09-03 17-25-32,-10910,-87,40744133359,490222412,nRiPVWza,40754847165
nokia,-92,2024-09-03 17-27-41,-10802,-118,40776056399,600382383,ozUkjJlP,40767188861
nokia,54,2024-09-03 17-26-21,-14553,65,40734341840,1015238107,KGTYOaux,40719129067
nokia,-73,2024-09-03 17-28-20,24411,-13,40785725270,2136001884,ebDBwmnc,40741966907
nokia,123,2024-09-03 17-28-03,9138,-53,40776108500,1309622650,DNTtQbvZ,40790493296
nokia,-119,2024-09-03 17-27-59,31187,-84,40735497163,1045509897,ubSrKSxc,40761591169
nokia,105,2024-09-03 17-28-23,-28971,33,40723333915,-391811684,qXvgYZBd,40734477220
nokia,-88,2024-09-03 17-25-18,31437,-47,40790597774,392385015,UwnAIPmQ,40759715940
nokia,-53,2024-09-03 17-28-53,-25115,-107,40758291764,51483952,UMNKuKEi,40780244492
nokia,-28,2024-09-03 17-28-46,-8638,33,40719078794,-1748559923,WwcvXiQy,40705836428
nokia,44,2024-09-03 17-27-53,-28859,-33,40702986742,-2066094771,weDOVtCe,40769937582
nokia,-28,2024-09-03 17-28-11,-1864,56,40718134160,1378603760,nDntGTfk,40722125612
nokia,36,2024-09-03 17-25-32,-15529,3,40747906472,1428313785,GpokQqEF,40728173796
nokia,80,2024-09-03 17-27-54,1383,-98,40742136809,-502444345,RNueAzgj,40758422347
nokia,-7,2024-09-03 17-27-12,-27466,-73,40725643250,-102864459,IdgjrTyA,40756888602
nokia,88,2024-09-03 17-25-15,-3019,-72,40727368504,-666583897,ZPANeFGR,40734409545
nokia,1,2024-09-03 17-29-24,20176,-79,40762948287,-1439287418,vNsSTskp,40732119444
nokia,38,2024-09-03 17-28-01,32722,-31,40708250901,290114433,caEWHsEA,40760133669
nokia,-87,2024-09-03 17-27-52,6034,-75,40708867848,762356166,LXjZyaPO,40700024698
nokia,38,2024-09-03 17-25-18,-29280,91,40760024123,1732096991,wGavCSke,40763924048
nokia,-62,2024-09-03 17-25-13,17680,-67,40767962758,1911600056,HnFaGfiK,40765202065
nokia,68,2024-09-03 17-29-50,-5386,-54,40798110529,-49181995,vAIjFyNi,40776942655
nokia,-116,2024-09-03 17-28-36,9146,89,40752500638,1342931008,RpEgABaC,40764039379
nokia,72,2024-09-03 17-25-05,-24657,51,40757699893,1562640514,NLjwHUHl,40733182508
nokia,-101,2024-09-03 17-27-19,-27672,126,40773641833,260027762,HxEbazBo,40708813255
nokia,-51,2024-09-03 17-28-15,11983,124,40706773652,-1031670994,OoFPmeuK,40718299105
nokia,-116,2024-09-03 17-27-02,18833,-66,40736845129,-1990809452,LckmiKvy,40734473701
nokia,17,2024-09-03 17-29-13,-32053,-71,40774343865,1042236483,FyORWwJd,40740716046
nokia,-112,2024-09-03 17-27-16,30056,102,40799221844,1445131241,ifHTiNKu,40759620554
nokia,-47,2024-09-03 17-29-28,23833,89,40741105265,-1610600029,HsJaFZXt,40709751505
nokia,-128,2024-09-03 17-25-09,4341,83,40712701293,-114866937,pvbyCzHz,40724158404
nokia,63,2024-09-03 17-28-47,-30540,-97,40735448907,1808493542,okObndOp,40717521142
nokia,-52,2024-09-03 17-28-31,22466,-70,40771152324,-1650795054,lADEEZtG,40781291895
nokia,112,2024-09-03 17-26-45,-4158,58,40704989012,94287738,oBcAnhZV,40722541289
nokia,-15,2024-09-03 17-25-51,28633,124,40758856505,1191203697,MfFiLtPH,40713220379
nokia,-108,2024-09-03 17-29-23,5168,-113,40787923017,-577350509,TkhIIGtR,40773532181
nokia,-111,2024-09-03 17-26-37,-26946,113,40717390802,-949345439,cbGULcsi,40707480790
nokia,-109,2024-09-03 17-29-18,12209,54,40722581802,-214121282,VkQGvrEd,40735889836
nokia,-4,2024-09-03 17-28-26,26105,119,40715093742,-1876746305,XFWXtKoh,40730334417
nokia,-76,2024-09-03 17-29-42,-3919,-59,40706231222,1706638549,JoJPMXLS,40778215293
nokia,-46,2024-09-03 17-26-01,8878,-61,40738887660,-1863150151,nnHNIYFJ,40747439460
nokia,-30,2024-09-03 17-28-57,-29791,-25,40726931785,-1982467478,WYOMRSCZ,40704867252
nokia,55,2024-09-03 17-29-09,26632,1,40708214600,-753959311,oUEJEWcT,40773764153
nokia,-3,2024-09-03 17-26-58,-24125,66,40761213481,-1272243780,vEYiMpyM,40732359497
nokia,6,2024-09-03 17-26-25,25980,-78,40763426287,-1878723462,IhroAsmE,40705644896
nokia,-7,2024-09-03 17-28-51,-31926,10,40781326221,1758634578,HHTCKeLJ,40759979740
nokia,99,2024-09-03 17-26-28,6886,-93,40780816515,-110121434,HhEVyYLK,40754123037
nokia,-77,2024-09-03 17-29-51,15963,-2,40767064996,1212470014,iYgprbzM,40706388217
nokia,-16,2024-09-03 17-29-25,24003,90,40708005432,-370129059,FVdwRWdh,40775261394
nokia,-93,2024-09-03 17-26-18,-17044,-61,40714875119,-1016990389,WWHhQqNH,40761323634
nokia,9,2024-09-03 17-26-36,13004,-1,40787749872,1654641661,mBnVmyMo,40738028024
nokia,-102,2024-09-03 17-28-00,-12956,118,40787255843,-1173143594,FDifSiTo,40728403258
nokia,93,2024-09-03 17-26-40,-5328,79,40771211590,-645531562,HRCnPRro,40745389832
nokia,-35,2024-09-03 17-27-25,-23455,-54,40732466422,955903797,pexrPABv,40771932702
nokia,-32,2024-09-03 17-26-30,-28694,30,40717986386,-1163647207,FcbuneaE,40790928116
nokia,48,2024-09-03 17-27-56,-14025,-44,40714323853,-948698111,uhELyrVl,40766136289
nokia,-123,2024-09-03 17-29-56,15846,86,40740141831,-829472709,ZNNPKqBt,40768342896
nokia,98,2024-09-03 17-26-56,6562,27,40771315702,1880156831,ielZZcHP,40729569506
nokia,-7,2024-09-03 17-26-04,-23568,-10,40723007629,-1116939282,FgDBtnWO,40738663056
nokia,-118,2024-09-03 17-28-46,-11542,54,40734931003,1168539350,mPhKQOLg,40713884671
nokia,50,2024-09-03 17-28-13,10201,43,40773849806,-403099961,uxecNkNy,40776721565
nokia,-78,2024-09-03 17-28-23,2121,-38,40727522485,652102223,QJrSgkMc,40742459303
nokia,78,2024-09-03 17-28-53,5298,40,40716066005,-1947209805,wIUVCfsl,40708269032
nokia,-22,2024-09-03 17-27-35,-18062,-92,40728580107,1023355312,pSXfHWrI,40797415575
nokia,14,2024-09-03 17-27-53,-28166,-4,40720185122,484587922,OUBMVqTs,40759868897
nokia,-33,2024-09-03 17-29-29,-11092,-106,40777339029,-1287274156,ECRtVGOi,40764594642
nokia,-66,2024-09-03 17-26-46,-165,-49,40744767524,-2063167347,eALTckUZ,40756346920
nokia,-1,2024-09-03 17-26-40,-29340,-16,40783768335,-1168613608,KWQAKGsH,40748690377
nokia,-104,2024-09-03 17-26-57,-29429,58,40799180594,1305032033,abyAuEBT,40703747802
nokia,-128,2024-09-03 17-28-40,29711,81,40732578515,-78875350,kMHBENXF,40792418215
nokia,80,2024-09-03 17-29-49,-15200,-24,40764651832,2045313229,CcKuSuvJ,40740116673
nokia,126,2024-09-03 17-26-02,-14499,-110,40734860043,-14984615,RNXHpaHx,40721606449
nokia,-27,2024-09-03 17-26-25,6270,-112,40788713866,1250763403,EMlsZJMo,40705374093
nokia,-59,2024-09-03 17-26-50,23366,115,40767538219,789990529,crtgCRJd,40749692802
nokia,-91,2024-09-03 17-28-41,-28307,-26,40702499982,1376619900,dayrfAxY,40769431805
nokia,6,2024-09-03 17-29-39,-3036,18,40770337885,-520377919,Rvcsgybm,40777437382
nokia,81,2024-09-03 17-25-21,28571,92,40714622524,-6000109,IfnKkrCs,40722093485
nokia,-99,2024-09-03 17-25-19,-1236,13,40726642501,-223581037,NtVfPyMD,40777787456
nokia,-108,2024-09-03 17-28-01,-30807,-128,40735737300,-2120016448,cQHcWgxe,40750405814
