src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,fJn,-63,93,2024-09-03 19-11-52,40774589701,6682,40776065122
alcatel,kMTc,-77,-29,2024-09-03 19-14-22,40789416460,14029,40781352439
alcatel,gAAOdV,54,-95,2024-09-03 19-14-22,40709693885,23870,40749549955
alcatel,STLUIy,81,-43,2024-09-03 19-10-29,40792599535,-31104,40777177366
alcatel,CsgNQy,49,-97,2024-09-03 19-14-44,40710721907,-22137,40711904843
alcatel,BAbYh,38,73,2024-09-03 19-13-15,40721200809,22619,40790991785
alcatel,OVnE,-56,-67,2024-09-03 19-13-38,40741035920,-5765,40780763171
alcatel,Pdd,-101,-116,2024-09-03 19-11-19,40776648980,8538,40709742263
alcatel,DLI,98,-73,2024-09-03 19-11-27,40739624124,-31415,40713643198
alcatel,aIN,29,103,2024-09-03 19-12-01,40797253271,-31607,40701300460
alcatel,zHYgQ,-120,12,2024-09-03 19-11-22,40733381373,-15904,40763858182
alcatel,kBR,105,-78,2024-09-03 19-11-59,40727612546,27617,40737548097
alcatel,onsQMi,-84,-67,2024-09-03 19-11-10,40756143064,21954,40768450729
alcatel,PwY,110,-126,2024-09-03 19-13-20,40718379472,29751,40736764063
alcatel,QOhY,73,39,2024-09-03 19-12-18,40734927694,526,40729117791
alcatel,MlYyGw,23,83,2024-09-03 19-13-15,40724348164,12114,40769468086
alcatel,MKfD,-2,89,2024-09-03 19-11-54,40753817682,-10819,40787645499
alcatel,UeZP,126,-100,2024-09-03 19-10-16,40745982573,-2976,40764381326
alcatel,hDaP,0,88,2024-09-03 19-11-44,40719319154,-31084,40729156958
alcatel,Ptw,-88,2,2024-09-03 19-11-57,40746475611,20190,40786266477
alcatel,Uycrv,-46,66,2024-09-03 19-11-03,40717899044,2045,40745273392
alcatel,Qhp,-77,64,2024-09-03 19-11-16,40750801081,9477,40700053054
alcatel,heG,101,-19,2024-09-03 19-10-15,40708510659,26104,40784924982
alcatel,JxoB,82,-106,2024-09-03 19-11-45,40725766253,12612,40791923731
alcatel,KsDf,-54,97,2024-09-03 19-14-40,40746652517,27506,40777788608
alcatel,XRbDz,-14,104,2024-09-03 19-11-37,40790632451,-7084,40754382653
alcatel,iBHY,83,29,2024-09-03 19-11-27,40750334625,6640,40706387368
alcatel,FjnBrn,71,-52,2024-09-03 19-14-09,40756277535,-9875,40718146285
alcatel,jklmu,-2,22,2024-09-03 19-10-46,40709223833,-17032,40726273799
alcatel,WxVEe,-119,-29,2024-09-03 19-12-55,40755291875,-28563,40757576802
alcatel,ixB,-80,-93,2024-09-03 19-10-44,40786370737,2124,40779785776
alcatel,KvvU,-127,28,2024-09-03 19-10-37,40751714444,2980,40789470225
alcatel,scChmw,-103,0,2024-09-03 19-11-48,40757305607,1010,40755546431
alcatel,bnAYjw,84,-72,2024-09-03 19-13-20,40756192223,-17676,40779196290
alcatel,XuD,76,103,2024-09-03 19-13-52,40701554289,1931,40745251195
alcatel,Butc,-24,32,2024-09-03 19-14-22,40788713861,12525,40753418078
alcatel,aXi,-118,-66,2024-09-03 19-14-41,40746993030,4486,40753399824
alcatel,XkUI,-71,15,2024-09-03 19-10-59,40710619233,23685,40778936583
alcatel,XevT,122,67,2024-09-03 19-12-47,40728114624,-15893,40727753709
alcatel,GseH,-26,21,2024-09-03 19-14-22,40798097413,21782,40728036681
alcatel,oNsIHh,63,-114,2024-09-03 19-14-16,40713685766,31985,40750108266
alcatel,lhvZ,-103,110,2024-09-03 19-11-12,40734050031,-27211,40732937263
alcatel,sPfzN,-55,-37,2024-09-03 19-12-03,40732734668,-28167,40762861067
alcatel,nLE,-126,-56,2024-09-03 19-14-52,40744402263,5,40725052930
alcatel,nPQE,-5,-9,2024-09-03 19-10-21,40779796228,7291,40703080826
alcatel,fCr,-92,2,2024-09-03 19-11-42,40743912426,17921,40748370075
alcatel,vpdov,-116,-65,2024-09-03 19-10-24,40739611420,-12590,40716976931
alcatel,QpJ,-110,-128,2024-09-03 19-13-02,40732854382,1116,40757216319
alcatel,nnjBgd,21,6,2024-09-03 19-10-34,40785430714,-888,40763307212
alcatel,LOX,-41,-109,2024-09-03 19-14-00,40795969203,-26571,40732345684
alcatel,avTD,-46,-69,2024-09-03 19-13-18,40799039231,2144,40759601107
alcatel,fWrIWB,91,123,2024-09-03 19-13-47,40747681355,22717,40798913462
alcatel,OkPuB,-10,23,2024-09-03 19-13-39,40751311373,1437,40793028811
alcatel,cJk,110,-89,2024-09-03 19-10-51,40705520506,2757,40747619452
alcatel,dqK,-9,-91,2024-09-03 19-11-24,40720655680,-13555,40718598606
alcatel,jgyoD,113,-6,2024-09-03 19-10-41,40796154621,-15249,40768010632
alcatel,MLAT,-67,-73,2024-09-03 19-14-59,40767526098,-631,40707169312
alcatel,PpTo,23,-107,2024-09-03 19-14-10,40783033573,-397,40763355670
alcatel,atMRP,19,-62,2024-09-03 19-11-32,40754981227,-23544,40778675171
alcatel,fFR,-97,127,2024-09-03 19-13-08,40705150379,-32167,40733959020
alcatel,iSa,117,-128,2024-09-03 19-10-35,40761906830,9419,40793976844
alcatel,FwCKm,-44,120,2024-09-03 19-13-08,40767106232,-21822,40784424885
alcatel,qQVUEz,-84,61,2024-09-03 19-11-47,40778521109,-26019,40775928322
alcatel,kve,36,51,2024-09-03 19-13-22,40740098007,-8070,40706717885
alcatel,RWIu,27,52,2024-09-03 19-10-17,40726022957,6422,40780128893
alcatel,ORSQ,-118,-98,2024-09-03 19-13-13,40789488059,11834,40710665088
alcatel,UpsMRz,-105,77,2024-09-03 19-14-31,40782736930,19715,40712997741
alcatel,sHO,96,87,2024-09-03 19-14-31,40798772571,-18147,40721772526
alcatel,eJp,1,57,2024-09-03 19-13-05,40751902460,24779,40786049312
alcatel,tTz,120,-90,2024-09-03 19-13-57,40797428250,-22799,40754708099
alcatel,gGbE,-113,-57,2024-09-03 19-10-43,40774820412,11478,40757681545
alcatel,FNa,52,49,2024-09-03 19-14-37,40767172587,-9156,40700805797
alcatel,rmkS,-91,1,2024-09-03 19-12-10,40737412566,-29175,40749286242
alcatel,AxVa,-87,68,2024-09-03 19-13-32,40711605091,1676,40717812127
alcatel,IEj,-122,-2,2024-09-03 19-13-13,40765401751,20116,40785875105
alcatel,Ugc,98,0,2024-09-03 19-13-23,40728772155,-11421,40725756647
alcatel,cHVRr,60,35,2024-09-03 19-11-06,40732200621,-11983,40768905602
alcatel,vIJ,-120,-109,2024-09-03 19-13-19,40773781152,-27963,40743811022
alcatel,mtTdst,-91,-104,2024-09-03 19-11-25,40783122643,28738,40787257212
alcatel,iKWE,20,-43,2024-09-03 19-11-54,40770315569,-5982,40723062279
alcatel,Zuihm,-69,-70,2024-09-03 19-10-09,40767895667,14998,40748172067
alcatel,SJXfF,-74,-38,2024-09-03 19-14-42,40765100772,26891,40789336609
alcatel,lPuAZ,22,72,2024-09-03 19-13-46,40735940804,-29438,40745854021
alcatel,nCs,-85,-121,2024-09-03 19-12-43,40793415180,-31149,40773708125
alcatel,xVDDw,112,98,2024-09-03 19-10-40,40795141312,-26315,40727892508
alcatel,UHn,-60,67,2024-09-03 19-11-54,40722546480,5062,40758086340
alcatel,IvN,47,121,2024-09-03 19-12-06,40798055060,-14343,40706920543
alcatel,AMMSkO,-80,-92,2024-09-03 19-12-13,40732880332,-21038,40792162313
alcatel,sVzbQ,72,-64,2024-09-03 19-10-52,40786315455,-897,40744495555
alcatel,yuT,123,85,2024-09-03 19-13-57,40769344065,19250,40714405012
alcatel,nRm,-66,-53,2024-09-03 19-14-30,40766053055,-7766,40725022548
alcatel,sZTqz,6,-53,2024-09-03 19-10-29,40721933101,22295,40763788693
alcatel,imcb,111,-13,2024-09-03 19-11-40,40752694493,-7646,40700255527
alcatel,fANj,-57,-55,2024-09-03 19-13-38,40731793911,11118,40777869707
alcatel,NXq,-58,-117,2024-09-03 19-11-57,40788124623,4027,40749283720
alcatel,lWth,-111,41,2024-09-03 19-13-54,40792172908,24200,40772828840
alcatel,lrkMU,-2,119,2024-09-03 19-12-22,40706334201,290,40784851907
alcatel,anhKrw,23,-108,2024-09-03 19-12-13,40714164945,-1949,40700352226
alcatel,pPHNXU,114,56,2024-09-03 19-12-05,40749983994,18588,40741099136
alcatel,tVmO,-73,-23,2024-09-03 19-11-44,40775884209,7546,40772737013
alcatel,fBbO,-120,-85,2024-09-03 19-10-54,40730244651,14410,40705226725
alcatel,kiDr,-122,-37,2024-09-03 19-12-52,40708369991,-22280,40730978627
alcatel,AgCRm,-61,69,2024-09-03 19-11-43,40701226263,-8578,40783289025
alcatel,lDuqCJ,85,-51,2024-09-03 19-10-26,40721312395,-24139,40746384088
alcatel,HqGhJh,56,-17,2024-09-03 19-10-39,40736662983,3425,40779050218
alcatel,CWptNJ,-17,90,2024-09-03 19-13-40,40769258746,910,40755736463
alcatel,UhbT,-65,-96,2024-09-03 19-10-25,40746113358,23440,40765734779
alcatel,pfIe,110,-105,2024-09-03 19-10-40,40779790914,10511,40701350935
alcatel,TrLf,40,-91,2024-09-03 19-14-06,40713311272,27489,40731424709
alcatel,kHhcx,-126,111,2024-09-03 19-14-18,40715824275,-2700,40776475081
alcatel,psNIc,21,43,2024-09-03 19-12-46,40725947520,16948,40722087102
alcatel,qluBjb,-14,78,2024-09-03 19-10-31,40726222043,-6570,40718142224
alcatel,WZB,90,-74,2024-09-03 19-10-57,40792082757,27642,40766861825
alcatel,YyxSEp,105,44,2024-09-03 19-11-50,40704737584,7852,40720187764
alcatel,oqZR,-88,-124,2024-09-03 19-12-05,40773501378,-14856,40714271312
alcatel,Vklj,-100,-75,2024-09-03 19-10-37,40724130043,-31532,40776692578
alcatel,GLXT,38,-89,2024-09-03 19-13-05,40733134978,32426,40741026919
alcatel,uwx,30,60,2024-09-03 19-13-07,40709163661,959,40741672894
alcatel,ceU,107,-7,2024-09-03 19-10-20,40728226551,-15671,40786421558
alcatel,jCv,-94,-6,2024-09-03 19-10-30,40757416840,23162,40768011665
alcatel,WCkz,-76,-84,2024-09-03 19-13-15,40786467513,-1902,40730795796
alcatel,PsuT,-35,-14,2024-09-03 19-13-54,40703657634,-12129,40712461450
alcatel,MnL,-13,-104,2024-09-03 19-12-51,40752466494,-29401,40741002993
alcatel,gDYxx,95,34,2024-09-03 19-13-52,40700863952,10284,40790755727
alcatel,xBU,53,-83,2024-09-03 19-10-53,40781623408,-17880,40749609544
alcatel,xeX,68,65,2024-09-03 19-10-44,40709323490,29362,40760355465
alcatel,hAzzD,-81,95,2024-09-03 19-11-06,40724664491,17145,40749190962
alcatel,ZHRg,13,6,2024-09-03 19-11-08,40707321902,-18648,40763770750
alcatel,cku,57,-3,2024-09-03 19-13-16,40739885006,-19263,40776418225
alcatel,AlBI,-15,-87,2024-09-03 19-12-06,40754955214,-25340,40757187815
alcatel,nzKfy,45,-3,2024-09-03 19-13-34,40748680953,14563,40793018108
alcatel,CRg,54,-76,2024-09-03 19-11-45,40708027565,-1384,40771719180
alcatel,STQw,-64,93,2024-09-03 19-12-42,40743891779,-7412,40729200825
alcatel,cwhKZ,7,-121,2024-09-03 19-12-50,40783900136,4219,40740534654
alcatel,lkDFCy,110,-107,2024-09-03 19-13-26,40769264668,22671,40774899348
alcatel,TOhiq,0,-18,2024-09-03 19-13-43,40716291140,23316,40743559382
alcatel,mQU,102,-41,2024-09-03 19-11-49,40783558342,29063,40772151000
alcatel,bnP,13,-109,2024-09-03 19-10-08,40725090756,14886,40797786515
alcatel,kUnVSg,-22,104,2024-09-03 19-11-02,40713940075,729,40780985448
alcatel,Oyb,57,111,2024-09-03 19-12-55,40747302382,24109,40795337162
alcatel,HkkNd,88,57,2024-09-03 19-11-23,40720034445,670,40713436634
alcatel,NCpi,11,62,2024-09-03 19-10-52,40796369067,-21730,40737489435
alcatel,RREd,-40,-96,2024-09-03 19-13-18,40720311025,-17860,40716837138
alcatel,tJdJCz,77,94,2024-09-03 19-14-20,40730060392,12671,40715151567
alcatel,MTtFI,-97,20,2024-09-03 19-14-03,40738997394,-16289,40752721816
alcatel,exsq,89,-20,2024-09-03 19-14-04,40778414045,17227,40724253066
alcatel,nFiy,14,-70,2024-09-03 19-10-21,40704594096,-29700,40734964794
alcatel,yGF,104,-128,2024-09-03 19-13-56,40758266274,-21650,40798692086
alcatel,tomoOm,6,-107,2024-09-03 19-13-34,40717602414,28846,40783102949
alcatel,ZBL,122,122,2024-09-03 19-10-54,40761966017,27677,40775307983
alcatel,tInIF,-63,97,2024-09-03 19-13-46,40738294989,30934,40730195283
alcatel,ffN,-7,-1,2024-09-03 19-14-08,40787828717,-21057,40790249828
alcatel,NvKSAc,97,50,2024-09-03 19-14-41,40703229268,30820,40733393828
alcatel,yADtJ,86,79,2024-09-03 19-10-23,40752110871,-23819,40706407582
alcatel,kSeG,-72,90,2024-09-03 19-13-11,40771445577,12657,40792105525
alcatel,qHl,13,19,2024-09-03 19-13-20,40756146985,-22462,40754583531
alcatel,Futkz,-119,111,2024-09-03 19-12-05,40701067898,5645,40724702047
alcatel,AoAH,74,-94,2024-09-03 19-13-34,40709558413,-14664,40752241810
alcatel,UTKLHK,25,-89,2024-09-03 19-13-09,40794754768,-17148,40701572978
alcatel,JeGS,-68,52,2024-09-03 19-14-42,40701422958,17290,40725199801
alcatel,mDWYvS,33,-1,2024-09-03 19-14-15,40778014911,-6553,40784034503
alcatel,RbUp,-44,-20,2024-09-03 19-13-18,40725953549,-19928,40716026021
alcatel,pEBb,-85,-46,2024-09-03 19-10-10,40771368152,30730,40791729326
alcatel,GNsLzH,-7,-95,2024-09-03 19-10-30,40799131831,22720,40758381848
alcatel,QFD,-8,56,2024-09-03 19-12-35,40730042555,19833,40727541849
alcatel,IFp,-43,-71,2024-09-03 19-14-47,40774324593,7429,40733457480
alcatel,Xoqps,78,90,2024-09-03 19-14-25,40749053542,-9477,40777797698
alcatel,ZCE,-109,39,2024-09-03 19-12-23,40719876887,11705,40752046585
alcatel,yCt,-33,-36,2024-09-03 19-11-33,40791364539,-5218,40792876847
alcatel,jEo,38,53,2024-09-03 19-14-01,40791482190,17770,40741303199
alcatel,WqJJqh,-96,85,2024-09-03 19-13-55,40746059445,-11786,40792612088
alcatel,nZEcu,51,15,2024-09-03 19-12-06,40708604022,-19741,40777172373
alcatel,CHHxmj,-21,-54,2024-09-03 19-12-25,40729596795,28576,40772967098
alcatel,abn,-14,7,2024-09-03 19-14-22,40726601041,-32657,40795254877
alcatel,rLSV,114,85,2024-09-03 19-10-33,40780744512,-9947,40722520970
alcatel,fKdhBR,122,86,2024-09-03 19-12-37,40757213821,30245,40799028139
alcatel,FSI,-128,101,2024-09-03 19-14-58,40704178934,-28469,40722839408
alcatel,xkM,105,-85,2024-09-03 19-11-31,40764976128,13025,40762619638
alcatel,hJChLi,-83,-56,2024-09-03 19-13-46,40720014247,-16499,40760784727
alcatel,AnXgx,116,-66,2024-09-03 19-11-09,40733599873,12569,40764768034
alcatel,CyG,-104,91,2024-09-03 19-11-38,40777885419,-7134,40781127089
alcatel,umUhKK,-53,54,2024-09-03 19-14-24,40751797876,17172,40798831276
alcatel,AShh,-9,-35,2024-09-03 19-11-57,40721285333,-21169,40757554763
alcatel,pGYkJq,111,67,2024-09-03 19-12-37,40734311671,21425,40743414404
alcatel,AzyMZ,15,-2,2024-09-03 19-10-14,40772420247,-29087,40725862812
alcatel,qKcwyL,20,-71,2024-09-03 19-10-20,40711255209,-23818,40795782560
alcatel,ccazwu,-23,93,2024-09-03 19-11-36,40714121310,-9085,40700063696
alcatel,qKJzG,-125,32,2024-09-03 19-14-07,40799392714,-9638,40731335327
alcatel,JQcM,82,14,2024-09-03 19-12-36,40720643931,-29079,40725733860
alcatel,GkD,25,29,2024-09-03 19-14-53,40794139500,23692,40765296406
alcatel,avieD,59,81,2024-09-03 19-10-11,40749129746,-32722,40709130257
alcatel,fyzFh,-122,-64,2024-09-03 19-11-41,40704036525,-18306,40796140945
alcatel,ACyUi,33,-61,2024-09-03 19-14-11,40757324796,15673,40736595984
alcatel,YKNyqG,30,-119,2024-09-03 19-12-47,40733015920,-21470,40710698815
alcatel,CIz,-127,28,2024-09-03 19-10-41,40743954413,-30444,40769845671
alcatel,neXM,19,-107,2024-09-03 19-13-58,40784753126,3999,40795161108
alcatel,oOmMH,-1,51,2024-09-03 19-11-34,40777616624,27749,40767121608
alcatel,QYfER,-120,-101,2024-09-03 19-14-37,40753338048,-26383,40798267987
alcatel,pMGe,52,119,2024-09-03 19-13-24,40738500771,2375,40788934389
alcatel,KkSoRM,51,-74,2024-09-03 19-13-12,40724158618,8136,40706968844
alcatel,cdp,94,20,2024-09-03 19-10-17,40761610308,2633,40777395999
alcatel,kkTt,-101,102,2024-09-03 19-11-32,40773351031,-30373,40749900523
alcatel,Eti,-41,32,2024-09-03 19-10-59,40744832339,16639,40730931673
alcatel,aZQ,-67,94,2024-09-03 19-13-18,40797905332,-8294,40747697717
alcatel,PWiGMx,-40,-69,2024-09-03 19-13-02,40715315917,1168,40700709083
alcatel,BLhug,27,-10,2024-09-03 19-14-07,40756117558,-20024,40757931975
alcatel,IdvDqr,-59,68,2024-09-03 19-13-39,40784926223,25498,40710054190
alcatel,Lug,-107,-120,2024-09-03 19-13-42,40784338522,-13440,40748397672
alcatel,zCG,-7,79,2024-09-03 19-10-50,40751484002,16550,40734308244
alcatel,xjibW,33,-62,2024-09-03 19-12-45,40767087031,21813,40790005200
alcatel,QPLMPF,-9,96,2024-09-03 19-13-00,40757026839,19636,40768372936
alcatel,JZh,-35,-9,2024-09-03 19-10-08,40712885549,19842,40774155296
alcatel,RgOzv,-28,-90,2024-09-03 19-13-01,40735024677,5431,40774916841
alcatel,ACv,-11,-118,2024-09-03 19-12-40,40725127777,22491,40769857248
alcatel,jRTFWT,-65,112,2024-09-03 19-13-37,40701234770,14723,40780860114
alcatel,BYDrPX,95,-29,2024-09-03 19-13-44,40781398133,-11585,40737644825
alcatel,KcMR,-17,51,2024-09-03 19-10-57,40783167315,19554,40748588366
alcatel,ldGjC,32,43,2024-09-03 19-13-19,40783232220,-17330,40727950066
alcatel,MqzCI,42,-64,2024-09-03 19-13-09,40749063839,8544,40714037365
alcatel,TlepGY,47,2,2024-09-03 19-13-56,40729401038,17814,40728523620
alcatel,HJCPJ,6,-73,2024-09-03 19-10-48,40727112003,26416,40778207134
alcatel,elYjTN,110,6,2024-09-03 19-13-40,40750378673,18776,40747076117
alcatel,gHwq,-126,26,2024-09-03 19-14-47,40764879478,-8664,40745624641
alcatel,FVoj,-21,103,2024-09-03 19-11-59,40749569665,26981,40763682430
alcatel,sYbU,35,85,2024-09-03 19-11-01,40715759972,28191,40787331073
alcatel,Jft,58,-92,2024-09-03 19-14-15,40765304457,-20896,40763097042
alcatel,yjlZe,116,9,2024-09-03 19-10-33,40732522141,31544,40791737824
alcatel,RQJN,63,54,2024-09-03 19-12-38,40799893966,-16939,40765634280
alcatel,PeZei,-57,57,2024-09-03 19-14-19,40717618209,-10391,40738473254
alcatel,fNkWh,-122,-112,2024-09-03 19-13-35,40756112057,-14907,40790102475
alcatel,JeFQkL,-45,22,2024-09-03 19-12-41,40781703195,5835,40726404121
alcatel,oLZB,39,37,2024-09-03 19-14-38,40719383152,27888,40747898483
alcatel,UbDR,-8,-38,2024-09-03 19-11-28,40722744063,-2160,40760024362
alcatel,kXW,-112,-103,2024-09-03 19-14-54,40786838927,-13857,40710958351
alcatel,YAgL,-24,50,2024-09-03 19-12-50,40767314492,137,40720436636
alcatel,AtKtmY,125,11,2024-09-03 19-13-56,40744063964,-32264,40725193766
alcatel,Buqu,-23,-59,2024-09-03 19-10-48,40765755256,-8923,40799144095
alcatel,XxVcp,-2,31,2024-09-03 19-13-30,40738114325,-741,40742098747
alcatel,PGz,2,1,2024-09-03 19-12-17,40778802314,-6652,40793414723
alcatel,KTHxer,52,39,2024-09-03 19-11-48,40712825620,-30688,40770595509
alcatel,VZtyBw,117,79,2024-09-03 19-11-14,40736633554,-8562,40726195505
alcatel,VIi,-127,8,2024-09-03 19-12-03,40766988955,-25529,40718594784
alcatel,hNONBl,75,41,2024-09-03 19-14-32,40767785539,22219,40749575285
alcatel,NpObXu,-18,-111,2024-09-03 19-11-26,40740678840,-4134,40739942321
alcatel,XQzZY,83,77,2024-09-03 19-10-22,40766989103,-16564,40779817963
alcatel,HUzJP,60,-46,2024-09-03 19-12-46,40747500526,-20847,40792728396
alcatel,GpPjL,-90,80,2024-09-03 19-11-42,40725450238,-3629,40777637792
alcatel,NnuGdg,-47,-9,2024-09-03 19-14-11,40769504243,27450,40764681674
alcatel,ISwJNe,92,-100,2024-09-03 19-14-43,40785197242,-24922,40701186841
alcatel,oEz,-60,-24,2024-09-03 19-10-12,40764970817,-28866,40786042247
alcatel,iXNT,6,61,2024-09-03 19-10-56,40709158571,25590,40723587336
alcatel,xUduF,-104,-65,2024-09-03 19-13-07,40784991430,12318,40797139475
alcatel,IomeA,106,-86,2024-09-03 19-12-09,40798739160,4124,40708935638
alcatel,tmsk,59,-8,2024-09-03 19-10-40,40716146798,6507,40776016746
alcatel,Iek,-118,3,2024-09-03 19-10-57,40706183212,13875,40740620608
alcatel,XLCKGY,-84,67,2024-09-03 19-14-11,40712941201,1858,40742964978
alcatel,xNEE,-124,-93,2024-09-03 19-12-17,40763477049,-22989,40751312480
alcatel,JfZcCr,-20,30,2024-09-03 19-14-40,40754764448,4452,40797054865
alcatel,JST,-79,85,2024-09-03 19-11-13,40715572046,-29137,40712464460
alcatel,kKs,-52,-22,2024-09-03 19-14-13,40740933459,-12413,40735601502
alcatel,znK,1,61,2024-09-03 19-10-22,40700148629,18719,40706652389
alcatel,aaY,9,37,2024-09-03 19-10-49,40769618406,23879,40733213514
alcatel,BfXhd,-110,92,2024-09-03 19-13-04,40778597453,17503,40741342724
alcatel,ByEB,62,58,2024-09-03 19-12-49,40705785723,21102,40721154048
alcatel,lwq,-100,37,2024-09-03 19-13-13,40797692707,-26181,40700927510
alcatel,VNbtW,-63,-89,2024-09-03 19-14-12,40788971324,28448,40763652243
alcatel,YvHJS,-52,-85,2024-09-03 19-15-00,40746151641,-23757,40772017432
alcatel,NRfx,-78,-26,2024-09-03 19-10-06,40753150870,4678,40746721189
alcatel,fGVWgY,41,87,2024-09-03 19-10-57,40765916627,-29123,40751427287
alcatel,sMjcb,-12,-45,2024-09-03 19-13-33,40797196219,18112,40737085856
alcatel,fJI,77,-115,2024-09-03 19-12-53,40791902083,-15273,40757084246
alcatel,sLRYc,17,-81,2024-09-03 19-12-26,40797044889,-11621,40793508780
alcatel,NyXs,79,13,2024-09-03 19-10-27,40754616791,-2548,40798388004
alcatel,PQpBeg,102,125,2024-09-03 19-12-10,40753174237,-29368,40748480797
alcatel,OZtTh,-64,84,2024-09-03 19-14-39,40723291499,29314,40742278392
alcatel,HcyizN,53,109,2024-09-03 19-11-42,40773867593,-6857,40722959345
alcatel,Lyb,-46,83,2024-09-03 19-13-58,40784985577,27266,40761844748
alcatel,QWswM,98,-48,2024-09-03 19-14-47,40776246245,-17782,40706694693
alcatel,SlKDx,91,-104,2024-09-03 19-11-58,40796875280,576,40726109415
alcatel,CqPQC,-103,77,2024-09-03 19-10-07,40714438674,-15422,40797606292
alcatel,SDib,-79,24,2024-09-03 19-14-11,40700858730,9525,40760308872
alcatel,btud,85,-5,2024-09-03 19-12-39,40703252822,16096,40762891069
alcatel,FcsTVG,-107,117,2024-09-03 19-13-18,40748626418,12855,40746053441
alcatel,tKL,-9,-81,2024-09-03 19-14-46,40709418764,-21025,40799548036
alcatel,odg,69,126,2024-09-03 19-12-17,40737977986,-668,40780960141
alcatel,rPNZ,74,-45,2024-09-03 19-12-38,40720363498,-1964,40798360401
alcatel,Wbdhd,83,120,2024-09-03 19-13-24,40713484761,-29875,40712601919
alcatel,TXgjB,-71,99,2024-09-03 19-10-14,40710029803,30023,40722570422
alcatel,FxcUoJ,65,0,2024-09-03 19-10-53,40783823289,-5586,40737382220
alcatel,KUmbG,-127,-82,2024-09-03 19-14-29,40793176233,-28010,40763387074
alcatel,VECv,120,-119,2024-09-03 19-11-04,40745318036,7738,40785569940
alcatel,nTVDwB,-41,13,2024-09-03 19-13-16,40702332154,-21272,40796127731
alcatel,ZLmQ,74,-118,2024-09-03 19-15-00,40779782602,22611,40720443104
alcatel,DZTA,44,-107,2024-09-03 19-13-23,40730155046,-20045,40727492902
alcatel,mgLO,-105,45,2024-09-03 19-13-46,40771908161,16559,40705694569
alcatel,Mfcwc,-66,-40,2024-09-03 19-11-31,40725455306,-18922,40760961555
alcatel,mRPh,-59,23,2024-09-03 19-12-50,40794354735,-10432,40720774703
alcatel,JJiBV,-28,99,2024-09-03 19-15-02,40706031527,-6646,40726649087
alcatel,pYzSqq,-60,104,2024-09-03 19-13-45,40787475374,-22407,40759417886
alcatel,cNFol,-30,-105,2024-09-03 19-10-08,40743198860,-8906,40725245450
alcatel,UiNXT,76,-72,2024-09-03 19-13-03,40765830867,27432,40753562830
alcatel,TtwOUQ,125,81,2024-09-03 19-10-35,40789915159,-23022,40755180629
