src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,TcjGAu,124,-52,2024-09-04 08-01-08,40734894658,16052,40743261348
alcatel,hYnOC,-66,-69,2024-09-04 08-03-31,40717515246,-8847,40725469508
alcatel,HwgWJn,-89,100,2024-09-04 08-00-26,40720340085,-24143,40753960182
alcatel,WiS,113,-122,2024-09-04 08-00-21,40781890810,28187,40744200187
alcatel,NRHru,78,23,2024-09-04 08-03-42,40722560744,25110,40717667259
alcatel,YFOfRK,-34,61,2024-09-04 08-02-20,40709667097,13534,40728469052
alcatel,wpWn,105,-53,2024-09-04 08-02-23,40763094702,31397,40739105640
alcatel,kkFZm,94,-73,2024-09-04 08-02-32,40710660985,-16965,40754784941
alcatel,oNTaAu,-14,4,2024-09-04 08-03-10,40710806761,28359,40703604480
alcatel,neWo,-14,-122,2024-09-04 08-04-52,40705253379,-13585,40712141932
alcatel,OJRX,-108,-12,2024-09-04 08-02-55,40760206171,31363,40791584118
alcatel,MfmfG,-17,31,2024-09-04 08-02-34,40768595347,7067,40710313712
alcatel,ZGPNN,-68,26,2024-09-04 08-00-55,40710657851,30862,40707446560
alcatel,MqYdaY,-34,72,2024-09-04 08-03-14,40728080917,23593,40768307489
alcatel,Enhh,-39,-28,2024-09-04 08-02-58,40701870195,8832,40750389987
alcatel,XZq,-17,-105,2024-09-04 08-04-17,40710459609,23955,40722438222
alcatel,hys,23,2,2024-09-04 08-01-53,40743282904,-16969,40794043516
alcatel,OCCS,12,-19,2024-09-04 08-04-55,40738000474,10145,40703719278
alcatel,LrJF,-9,-97,2024-09-04 08-01-55,40787539478,12936,40796865302
alcatel,FLL,90,-8,2024-09-04 08-01-49,40720096944,-4596,40773625756
alcatel,koodM,-18,89,2024-09-04 08-01-09,40760568339,2454,40737085155
alcatel,JgRI,-21,121,2024-09-04 08-03-39,40716162944,-20213,40727136981
alcatel,GEC,-104,-84,2024-09-04 08-04-30,40744756314,25571,40772442578
alcatel,kNTsBr,90,-41,2024-09-04 08-02-34,40765990013,31874,40789856288
alcatel,IuYcB,48,21,2024-09-04 08-00-13,40704095108,18823,40716069522
alcatel,moY,-126,-101,2024-09-04 08-00-05,40769282948,-3307,40756140321
alcatel,Fty,22,28,2024-09-04 08-04-46,40791522957,13808,40728189298
alcatel,lRF,123,88,2024-09-04 08-03-12,40778733228,27534,40729321144
alcatel,nLoKdS,-50,24,2024-09-04 08-02-11,40782816372,-4564,40794828591
alcatel,WbJU,94,29,2024-09-04 08-03-25,40773923825,-5632,40754728754
alcatel,QhTct,-3,-73,2024-09-04 08-02-49,40786563629,23256,40724601734
alcatel,fLLF,-78,-117,2024-09-04 08-01-47,40730216963,23030,40707454786
alcatel,kGDexd,-123,6,2024-09-04 08-00-54,40740027602,7288,40722459029
alcatel,LfANq,-108,-43,2024-09-04 08-00-35,40779205513,30897,40724021130
alcatel,gXGYnV,-124,52,2024-09-04 08-03-52,40740213255,-14003,40750872760
alcatel,IOj,74,-11,2024-09-04 08-04-53,40734829205,11233,40769021504
alcatel,XRY,120,-125,2024-09-04 08-03-38,40733174829,-3068,40781521721
alcatel,ptNms,-15,-101,2024-09-04 08-01-33,40710236951,-12997,40786933693
alcatel,unpS,-10,73,2024-09-04 08-02-23,40782286300,-18230,40719974350
alcatel,VdZMUR,-38,-2,2024-09-04 08-03-41,40733474915,-472,40704810800
alcatel,SELKf,-38,75,2024-09-04 08-03-27,40769241917,-5370,40742583770
alcatel,JdhLm,108,48,2024-09-04 08-02-07,40708902941,-11985,40786225835
alcatel,PRmK,-69,94,2024-09-04 08-02-04,40796325241,-5184,40714800321
alcatel,mht,28,-103,2024-09-04 08-03-13,40780580714,13990,40798406136
alcatel,lgc,-93,-103,2024-09-04 08-02-43,40745995600,-7779,40725085211
alcatel,zWKxe,-36,-92,2024-09-04 08-00-18,40702142653,31560,40764234905
alcatel,NHx,114,-98,2024-09-04 08-01-22,40773178628,9438,40742656941
alcatel,fli,-87,73,2024-09-04 08-04-08,40769669781,-15194,40784363683
alcatel,QjWn,84,-58,2024-09-04 08-01-15,40760589289,-30459,40724884038
alcatel,baSML,122,77,2024-09-04 08-03-16,40783519563,-13597,40744266838
alcatel,UGTXJk,-81,38,2024-09-04 08-01-05,40701603838,-29877,40707725895
alcatel,AHQUV,40,17,2024-09-04 08-03-54,40703028074,-22430,40795851930
alcatel,xjUMsX,-115,-85,2024-09-04 08-02-31,40784432948,-15328,40709802342
alcatel,xskI,-99,-33,2024-09-04 08-04-29,40785230114,19540,40704604007
alcatel,Avm,57,108,2024-09-04 08-04-21,40743670041,-31250,40775537666
alcatel,GdEQAE,90,-51,2024-09-04 08-01-29,40700085082,16813,40703257449
alcatel,ALR,-28,121,2024-09-04 08-04-16,40731770492,-7933,40700085139
alcatel,cVFT,25,60,2024-09-04 08-01-24,40735001739,-18073,40758073049
alcatel,BJkA,-86,-108,2024-09-04 08-04-19,40775261437,-27944,40781376017
alcatel,WrKV,-103,96,2024-09-04 08-00-47,40702217216,30634,40738207988
alcatel,PvxB,-71,-92,2024-09-04 08-03-19,40720077407,-28462,40787806695
alcatel,UOdmyk,-102,11,2024-09-04 08-02-32,40720244954,-1876,40793438885
alcatel,iNPth,107,-86,2024-09-04 08-02-34,40723433514,14001,40751227440
alcatel,OWpn,18,63,2024-09-04 08-04-17,40782753882,4507,40753650014
alcatel,eBmXs,-119,114,2024-09-04 08-01-45,40735944271,32424,40729107137
alcatel,hYMmf,15,3,2024-09-04 08-02-00,40793552134,-29805,40749352075
alcatel,hVquE,-90,-75,2024-09-04 08-02-24,40707510335,-4221,40735519567
alcatel,STyts,-14,116,2024-09-04 08-01-41,40749211433,-22831,40763660495
alcatel,pdS,-80,109,2024-09-04 08-04-40,40773355435,-23283,40729818434
alcatel,tAVZa,-77,-98,2024-09-04 08-02-31,40745221921,-16042,40725090587
alcatel,DAvBZ,52,95,2024-09-04 08-00-35,40731487440,-32464,40723028987
alcatel,LAf,-118,-82,2024-09-04 08-02-57,40784190196,-12657,40778203162
alcatel,sME,-21,-89,2024-09-04 08-00-56,40721298727,-19649,40782107644
alcatel,ZpHz,111,72,2024-09-04 08-03-03,40796336316,-8837,40771451828
alcatel,NEiax,11,81,2024-09-04 08-00-22,40756092694,-95,40796997689
alcatel,sOrsCn,-63,-79,2024-09-04 08-03-14,40755100743,21624,40784950231
alcatel,Wxnok,-93,-73,2024-09-04 08-00-06,40778493752,-29100,40795098482
alcatel,HTR,-25,90,2024-09-04 08-02-54,40753377138,-10173,40761912508
alcatel,lksrvp,107,33,2024-09-04 08-03-58,40722725514,11255,40723801176
alcatel,gDTFPq,-98,-91,2024-09-04 08-02-06,40763176726,1782,40727656088
alcatel,MehSm,-70,-112,2024-09-04 08-04-09,40710461335,-17159,40761400410
alcatel,Nsdy,25,27,2024-09-04 08-04-18,40720036234,20920,40767023705
alcatel,GXItHW,-13,-45,2024-09-04 08-03-31,40756360331,-22926,40762039989
alcatel,EawHyI,81,-63,2024-09-04 08-02-44,40722554444,29012,40704713276
alcatel,AAH,73,93,2024-09-04 08-00-08,40702328322,-30831,40746736578
alcatel,DUPKjr,-82,22,2024-09-04 08-02-14,40715090772,-774,40792724395
alcatel,mhuVJ,56,58,2024-09-04 08-01-59,40788339437,-22820,40752971672
alcatel,jKcQN,6,-64,2024-09-04 08-03-39,40761773932,-26885,40722306871
alcatel,OUC,116,86,2024-09-04 08-04-56,40755096100,31534,40739860264
alcatel,SIpEt,82,-83,2024-09-04 08-02-22,40746274829,10837,40717260114
alcatel,ASvg,-53,-112,2024-09-04 08-01-19,40719689455,9652,40701510787
alcatel,PfAHSk,71,120,2024-09-04 08-03-22,40748011391,-3257,40701860856
alcatel,DvW,-15,86,2024-09-04 08-00-12,40776979812,-25460,40776870884
alcatel,PBTX,-117,-42,2024-09-04 08-04-16,40765569780,16893,40786010829
alcatel,BKvQJb,-11,-28,2024-09-04 08-01-34,40738941455,23584,40701775097
alcatel,RELllY,-44,-108,2024-09-04 08-01-17,40705164871,-20789,40759631884
alcatel,SrS,60,101,2024-09-04 08-03-19,40721134511,32399,40732614289
alcatel,zNB,77,56,2024-09-04 08-02-28,40763551720,-30604,40768256902
alcatel,SpUy,-101,-54,2024-09-04 08-01-09,40779228157,-31296,40787559482
alcatel,ONhgQI,-14,88,2024-09-04 08-00-28,40716844946,2758,40754129383
alcatel,TgT,79,-117,2024-09-04 08-01-49,40791309548,3812,40776884434
alcatel,Vbur,38,-46,2024-09-04 08-00-03,40728361053,-13694,40732681658
alcatel,Deg,-107,-33,2024-09-04 08-03-25,40795186665,9798,40768814773
alcatel,WmpALb,-23,24,2024-09-04 08-03-45,40718921831,-21298,40732712467
alcatel,QngQS,4,-17,2024-09-04 08-01-05,40751663041,-5600,40744785686
alcatel,dqeDV,-107,104,2024-09-04 08-00-21,40736255197,7145,40701533613
alcatel,tNck,19,-91,2024-09-04 08-03-55,40755966238,-13786,40742622342
alcatel,KxYN,-43,-35,2024-09-04 08-03-38,40741069218,-10093,40730395485
alcatel,Zqk,17,56,2024-09-04 08-02-50,40738058121,2575,40720353468
alcatel,GXxvFC,-51,-30,2024-09-04 08-04-41,40747124647,-24559,40745928678
alcatel,udZs,124,-41,2024-09-04 08-04-48,40708732627,26955,40767309443
alcatel,krUuU,80,-30,2024-09-04 08-00-02,40747146317,9490,40722003914
alcatel,RPN,-38,-33,2024-09-04 08-01-55,40710408246,-30776,40789664415
alcatel,UHHfF,75,-71,2024-09-04 08-00-12,40740788227,6922,40700683328
alcatel,VbYU,-60,126,2024-09-04 08-01-26,40731489944,2500,40786797793
alcatel,OnCoZJ,93,-6,2024-09-04 08-03-25,40755668401,32459,40742006723
alcatel,Xjt,105,74,2024-09-04 08-00-07,40719348854,-6772,40759944609
alcatel,YRpSWB,119,-94,2024-09-04 08-01-41,40781913337,6704,40760521952
alcatel,OCMUD,6,34,2024-09-04 08-03-15,40789080469,29206,40776125064
alcatel,pjAyn,82,54,2024-09-04 08-03-07,40748015434,-21149,40704040286
alcatel,uBvz,-117,31,2024-09-04 08-03-52,40795539641,7478,40702857293
alcatel,dypT,47,44,2024-09-04 08-03-27,40732667078,-2260,40785776570
alcatel,jZA,-47,25,2024-09-04 08-02-56,40735428091,-2114,40746650396
alcatel,pxJ,-42,66,2024-09-04 08-04-03,40746480416,8248,40772108682
alcatel,HLm,91,-62,2024-09-04 08-03-11,40706445768,25131,40701444576
alcatel,FDB,112,76,2024-09-04 08-01-51,40750017895,-26382,40740329670
alcatel,plg,-54,101,2024-09-04 08-03-04,40754378951,2747,40759442010
alcatel,uke,98,96,2024-09-04 08-02-02,40738869971,-1712,40796362532
alcatel,CqXTD,5,-82,2024-09-04 08-02-59,40758471947,18796,40739359365
alcatel,hCi,-71,80,2024-09-04 08-02-49,40719002806,-26093,40711760341
alcatel,LjnUzN,93,-9,2024-09-04 08-01-51,40722039631,-5729,40744726182
alcatel,dECbDP,122,-84,2024-09-04 08-02-43,40714146813,-21058,40788986248
alcatel,ttk,23,114,2024-09-04 08-01-26,40735464656,2454,40722013672
alcatel,rVBa,103,-23,2024-09-04 08-04-31,40711136592,19517,40787061633
alcatel,jkyp,-85,6,2024-09-04 08-04-53,40790344616,20907,40733311844
alcatel,VKOz,-84,-76,2024-09-04 08-01-18,40786336592,-25543,40732500930
alcatel,vqACuY,-128,-54,2024-09-04 08-04-13,40724667592,-12101,40752381223
alcatel,FXaNq,49,-14,2024-09-04 08-00-10,40720532379,25857,40738089207
alcatel,ezQr,-91,-89,2024-09-04 08-03-36,40717377944,31838,40719417333
alcatel,PLJfv,-20,45,2024-09-04 08-03-26,40731392941,12211,40790343187
alcatel,IzTmKn,-123,-27,2024-09-04 08-03-27,40778358491,24829,40748752972
alcatel,iiM,-10,82,2024-09-04 08-04-11,40791142943,-22797,40778243822
alcatel,vzUg,-95,-108,2024-09-04 08-02-50,40791320083,16597,40787904697
alcatel,DokKcp,-97,-48,2024-09-04 08-03-42,40708886522,-4458,40709979709
alcatel,JpP,84,-75,2024-09-04 08-00-15,40750451141,2158,40722226748
alcatel,rdgc,-68,85,2024-09-04 08-01-07,40736862202,27566,40717013229
alcatel,pigcMx,27,112,2024-09-04 08-00-59,40755114062,-24434,40772097645
alcatel,CegTcy,41,-47,2024-09-04 08-04-24,40787594216,-6207,40778404403
alcatel,KZQdpD,-6,56,2024-09-04 08-03-59,40782738457,-18047,40738770646
alcatel,llMoQn,-121,-69,2024-09-04 08-01-31,40726981820,24372,40778169331
alcatel,tpn,-107,45,2024-09-04 08-02-15,40756056093,4254,40799101031
alcatel,QpsNJA,-45,82,2024-09-04 08-01-30,40758940733,-23884,40796695150
alcatel,Spcrl,22,-106,2024-09-04 08-02-50,40709560987,-28026,40703346479
alcatel,sORrIb,89,43,2024-09-04 08-02-27,40702548407,4900,40729654897
alcatel,hNpl,-36,6,2024-09-04 08-02-44,40759029651,-1062,40780998549
alcatel,kMuB,115,21,2024-09-04 08-01-32,40702393937,-2985,40719269657
alcatel,sFTX,53,42,2024-09-04 08-00-33,40756392551,-12642,40706588889
alcatel,uix,108,94,2024-09-04 08-01-11,40770074616,31583,40771614832
alcatel,unxwoM,-60,50,2024-09-04 08-02-16,40774388792,5289,40747669455
alcatel,DyspxT,-20,-50,2024-09-04 08-02-27,40732190328,-25723,40723870383
alcatel,vaQ,43,-89,2024-09-04 08-01-27,40757198715,12319,40755440699
alcatel,aRVe,65,106,2024-09-04 08-02-48,40735447824,-30792,40736296125
alcatel,QphG,89,-15,2024-09-04 08-03-15,40759597407,13243,40708474206
alcatel,lDLg,33,-44,2024-09-04 08-04-49,40737915006,2505,40707114477
alcatel,ZlqiM,-16,38,2024-09-04 08-01-26,40752738873,-28894,40740242724
alcatel,TynKR,91,-11,2024-09-04 08-02-45,40746818960,17370,40787070425
alcatel,SKBQ,-99,-122,2024-09-04 08-04-52,40797907741,17143,40795289161
alcatel,jMQm,-103,-48,2024-09-04 08-00-47,40740701133,27481,40730521427
alcatel,Ogqk,-107,-76,2024-09-04 08-02-05,40724188638,-29382,40716662974
alcatel,zrYOE,24,-100,2024-09-04 08-02-48,40736554301,-962,40782352631
alcatel,vETIQO,119,-52,2024-09-04 08-03-41,40763238934,-4187,40707384266
alcatel,ozsjXl,13,63,2024-09-04 08-05-01,40741910456,-30409,40788631887
alcatel,ptUHrj,27,114,2024-09-04 08-00-50,40783457627,-16771,40728253008
alcatel,vXBqwa,82,99,2024-09-04 08-00-25,40727211892,-1594,40743622903
alcatel,rFM,-117,-87,2024-09-04 08-04-05,40716429570,25428,40752451363
alcatel,sxYUr,8,-70,2024-09-04 08-04-15,40741119377,-4113,40750558279
alcatel,caer,6,3,2024-09-04 08-02-26,40767780949,4289,40777271989
alcatel,cTdt,-104,90,2024-09-04 08-04-24,40700080680,7613,40702898787
alcatel,cfk,42,88,2024-09-04 08-00-23,40742539870,10058,40748464518
alcatel,Yep,9,69,2024-09-04 08-04-33,40772688065,14135,40735785244
alcatel,JCnOxS,65,-58,2024-09-04 08-02-06,40755960998,-16544,40749857742
alcatel,vgum,-110,-64,2024-09-04 08-03-18,40753327717,25118,40701747778
alcatel,LYAxxV,71,59,2024-09-04 08-00-20,40754811165,29124,40784146404
alcatel,dacxw,70,101,2024-09-04 08-03-49,40756030356,-5100,40765118416
alcatel,xlhctS,16,-100,2024-09-04 08-00-12,40769679617,-4011,40757687103
alcatel,hyUI,-60,126,2024-09-04 08-04-47,40763235102,-30806,40758614741
alcatel,hvucy,9,122,2024-09-04 08-04-34,40729403738,-13783,40715411235
alcatel,pCRW,-20,-109,2024-09-04 08-02-09,40754549300,30677,40727155401
alcatel,IOQLG,-89,-52,2024-09-04 08-00-21,40717651246,-29035,40728999181
alcatel,cHy,-28,105,2024-09-04 08-01-47,40707261674,28973,40767217041
alcatel,RCqYXc,91,80,2024-09-04 08-03-28,40768404158,13917,40751582818
alcatel,QLoMkd,43,-34,2024-09-04 08-03-04,40746205213,-7765,40713366556
alcatel,DEjKTc,-35,-80,2024-09-04 08-00-01,40793082237,11551,40723023273
alcatel,ROibb,-52,-122,2024-09-04 08-00-37,40784218604,-15100,40743994437
alcatel,rfaccO,-39,31,2024-09-04 08-01-07,40709514331,-23599,40704093637
alcatel,EJQDn,-112,67,2024-09-04 08-02-45,40740780340,15941,40757868661
alcatel,cymZJ,-87,78,2024-09-04 08-02-19,40753360805,-10365,40730132398
alcatel,sMzQH,114,-39,2024-09-04 08-01-09,40782995931,24671,40738552131
alcatel,vXB,103,90,2024-09-04 08-01-19,40747814549,-3408,40792695096
alcatel,aFUl,-83,2,2024-09-04 08-02-55,40750885205,6591,40793268948
alcatel,rjpQeh,-36,-81,2024-09-04 08-04-26,40761265554,323,40743317772
alcatel,YJxwn,-117,13,2024-09-04 08-00-49,40708322336,11311,40779845088
alcatel,HmoJl,56,-99,2024-09-04 08-01-20,40786224954,-7809,40793168420
alcatel,QAI,-79,24,2024-09-04 08-01-42,40794600856,-6529,40712335994
alcatel,LdS,47,81,2024-09-04 08-00-06,40789104230,22410,40798690095
alcatel,Oridnz,-52,-56,2024-09-04 08-03-04,40751379058,-21719,40718544742
alcatel,Hvmyai,118,-27,2024-09-04 08-01-31,40776547457,-16561,40744769065
alcatel,bdX,66,-125,2024-09-04 08-01-37,40755381752,-31225,40766560673
alcatel,ffMAZ,87,2,2024-09-04 08-01-59,40728988730,-2142,40772807217
alcatel,YYTanq,-114,-89,2024-09-04 08-00-24,40740441550,-26738,40797812992
alcatel,rMvGJZ,-99,45,2024-09-04 08-03-12,40763048868,-767,40761878232
alcatel,KTTaz,-127,3,2024-09-04 08-01-42,40712557709,24640,40726585940
alcatel,YTYBrx,-48,-65,2024-09-04 08-01-45,40775969448,-1867,40778510238
alcatel,HvEeqZ,-112,-81,2024-09-04 08-00-43,40751567921,14507,40711918205
alcatel,DNjRRr,15,-98,2024-09-04 08-03-45,40709894107,2513,40735101376
alcatel,yQV,35,46,2024-09-04 08-03-40,40714631032,22092,40726325606
alcatel,pWnMD,32,21,2024-09-04 08-04-18,40772610624,-18790,40700335392
alcatel,dZg,-42,-6,2024-09-04 08-02-31,40717747843,8890,40744215825
alcatel,pXR,25,-11,2024-09-04 08-04-46,40777728766,32237,40794366377
alcatel,TapdvN,31,-125,2024-09-04 08-04-41,40796407533,-12255,40739733174
alcatel,MfVx,-31,-98,2024-09-04 08-01-16,40781338025,-7924,40794607392
alcatel,tcc,16,44,2024-09-04 08-02-42,40733012295,21460,40765502799
alcatel,MsInt,69,91,2024-09-04 08-01-26,40798708569,146,40703524206
alcatel,PFv,8,82,2024-09-04 08-04-09,40747209928,4300,40774361822
alcatel,lTB,-39,-66,2024-09-04 08-04-42,40767813503,-23533,40713234684
alcatel,AofH,-118,-83,2024-09-04 08-00-27,40772352333,16456,40765155539
alcatel,DoW,65,-89,2024-09-04 08-04-12,40776653995,27354,40727932152
alcatel,mrQmfs,-29,-8,2024-09-04 08-04-19,40730722231,-3782,40782524910
alcatel,FKRIy,4,-124,2024-09-04 08-00-36,40794525403,-22079,40785943949
alcatel,SMh,-16,-12,2024-09-04 08-02-08,40766390726,5849,40722863305
alcatel,RKoQzZ,-32,21,2024-09-04 08-00-06,40704724184,26060,40776730829
alcatel,JAva,-17,-124,2024-09-04 08-00-01,40729293599,-7121,40742943994
alcatel,UoDH,-44,-55,2024-09-04 08-00-30,40760643336,24609,40753224172
alcatel,aUSAIE,-26,47,2024-09-04 08-00-42,40779883227,-29276,40799343974
alcatel,NudJf,-67,111,2024-09-04 08-00-38,40769336754,26839,40746491472
alcatel,ejQzi,120,-6,2024-09-04 08-02-47,40791550541,-19814,40750756733
alcatel,VrD,-79,90,2024-09-04 08-00-59,40720972871,-15094,40720539167
alcatel,cqWXo,-8,-22,2024-09-04 08-01-53,40719165319,-2314,40743271773
alcatel,PHvvWM,-35,69,2024-09-04 08-04-36,40740934141,14076,40737669535
alcatel,jYvI,107,35,2024-09-04 08-04-10,40796925048,28823,40741466600
alcatel,fkspM,16,-45,2024-09-04 08-00-31,40763132377,-30542,40794156280
alcatel,DwfouM,76,-65,2024-09-04 08-00-44,40704360458,8097,40710420450
alcatel,slDX,16,-41,2024-09-04 08-02-04,40752487291,3813,40730466207
alcatel,Qul,-22,-110,2024-09-04 08-00-26,40744787661,14811,40748501262
alcatel,IZj,-56,-66,2024-09-04 08-04-39,40795103740,-3587,40726026855
alcatel,kbV,50,105,2024-09-04 08-01-24,40789105970,9333,40748336141
alcatel,zNyRd,-68,-125,2024-09-04 08-04-19,40766383667,-26325,40762037111
alcatel,LZrgY,-23,-65,2024-09-04 08-01-05,40788771938,-27266,40778079043
alcatel,iUCb,22,21,2024-09-04 08-02-33,40789597789,8291,40772903390
alcatel,oZVvD,38,63,2024-09-04 08-00-43,40730370015,18077,40740711580
alcatel,qcfRMk,-7,79,2024-09-04 08-01-47,40717919758,24202,40732362394
alcatel,FGn,-106,-48,2024-09-04 08-04-08,40713733872,19914,40782625627
alcatel,hhjj,27,116,2024-09-04 08-00-30,40780610026,8554,40788323463
alcatel,FkvXiM,-72,-56,2024-09-04 08-00-51,40772768168,-28269,40740363306
alcatel,XzE,109,-92,2024-09-04 08-03-11,40701727101,-15210,40787681502
alcatel,TmNkn,-4,93,2024-09-04 08-01-49,40758251171,-24656,40741263866
alcatel,SarlI,57,-82,2024-09-04 08-03-41,40706099865,-8496,40732837396
alcatel,oeSV,-2,-76,2024-09-04 08-01-31,40787953286,-27174,40741100370
alcatel,lyh,-1,111,2024-09-04 08-03-07,40757212021,31854,40730056678
alcatel,isK,-84,-123,2024-09-04 08-04-31,40766092407,-28770,40762179362
alcatel,AQe,-12,-62,2024-09-04 08-01-30,40715876154,18987,40731057657
alcatel,OOzN,34,0,2024-09-04 08-03-48,40777891937,15737,40734441927
alcatel,Qmo,11,-118,2024-09-04 08-02-26,40776225010,19589,40786081824
alcatel,EXFTj,-18,22,2024-09-04 08-03-52,40760987073,29847,40792432503
alcatel,vYMxR,-5,-73,2024-09-04 08-02-37,40769646890,-30562,40741439533
alcatel,eWuZX,102,32,2024-09-04 08-02-40,40744080524,4005,40785391993
alcatel,oVW,115,-44,2024-09-04 08-01-26,40765983919,12778,40704544703
alcatel,saXhZw,102,-32,2024-09-04 08-03-18,40767215707,5539,40722657309
alcatel,qTXR,-12,-64,2024-09-04 08-02-52,40755422314,25527,40739699155
alcatel,dYGQ,-27,-127,2024-09-04 08-01-20,40707332247,27883,40738820903
alcatel,IKQ,65,-108,2024-09-04 08-04-30,40718050690,-28697,40788144105
alcatel,UCkfs,9,39,2024-09-04 08-02-17,40743911495,394,40704483419
alcatel,eIP,-38,112,2024-09-04 08-01-24,40755928817,-15590,40702014194
alcatel,mgx,106,60,2024-09-04 08-01-39,40765640147,-14890,40761615228
alcatel,ABs,93,-117,2024-09-04 08-00-58,40798300491,-29518,40752747601
alcatel,UhkURG,34,-115,2024-09-04 08-00-45,40730290403,16811,40739981238
alcatel,apqoq,-56,-117,2024-09-04 08-03-57,40718543274,-31475,40785047753
alcatel,qAmvnl,111,48,2024-09-04 08-03-46,40750143325,-25894,40725736521
alcatel,dOh,7,-59,2024-09-04 08-04-46,40714500959,-23413,40710704790
alcatel,rqk,6,35,2024-09-04 08-00-28,40710805359,-3665,40796339938
alcatel,IapLP,70,-1,2024-09-04 08-01-16,40783322469,-8212,40710067617
alcatel,zNGL,-95,-11,2024-09-04 08-04-56,40719290934,5848,40712019306
alcatel,EaCKpt,-64,-63,2024-09-04 08-01-43,40709665480,24722,40790326386
alcatel,vyVZf,60,112,2024-09-04 08-04-48,40772627582,-29926,40733125060
alcatel,IoplDU,112,75,2024-09-04 08-01-07,40727889665,-21774,40786968155
alcatel,jvWym,23,-73,2024-09-04 08-03-56,40753979542,-32292,40745056660
alcatel,sEv,10,30,2024-09-04 08-03-28,40797687006,-23502,40709100894
alcatel,LYhm,-24,-87,2024-09-04 08-03-36,40700077776,30514,40750267857
alcatel,GCv,-95,-56,2024-09-04 08-01-07,40734688041,27051,40739492493
alcatel,oyPCvA,91,17,2024-09-04 08-01-35,40770194936,29654,40742517908
alcatel,QqQSGx,18,100,2024-09-04 08-02-31,40737592789,-7052,40770338756
alcatel,seqr,5,-35,2024-09-04 08-01-48,40782509548,-23356,40711266272
alcatel,cfwr,121,-106,2024-09-04 08-00-38,40773648666,29617,40704703062
alcatel,Plt,-99,109,2024-09-04 08-01-53,40785977290,346,40758098846
alcatel,HcxtVu,105,96,2024-09-04 08-01-32,40790195934,20031,40749509465
alcatel,dNxsVW,8,122,2024-09-04 08-04-56,40781291216,-13975,40755030688
alcatel,igGDR,52,-47,2024-09-04 08-00-10,40742118942,-7684,40741429439
alcatel,iZWdi,84,99,2024-09-04 08-00-02,40708971512,-1100,40729694753
alcatel,MxZGW,91,-27,2024-09-04 08-00-39,40783094491,9868,40735464016
alcatel,kJGawm,-122,9,2024-09-04 08-02-11,40723141612,31346,40797993303
alcatel,jHtWa,-58,-15,2024-09-04 08-02-13,40790835866,-24225,40757215590
alcatel,krdW,-99,105,2024-09-04 08-01-58,40724754505,-4039,40786705123
