src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-126,2024-09-04 02-47-35,5008,-107,40778316390,113216850,qGdwQzhB,40710247593
nokia,-72,2024-09-04 02-46-23,26340,122,40782657174,-441726513,RrRNSAHv,40774830561
nokia,86,2024-09-04 02-46-48,-30818,115,40786107717,883110088,NmQYhqrW,40782319985
nokia,63,2024-09-04 02-47-00,371,33,40774768851,838297936,NvKKpVyn,40750031217
nokia,-125,2024-09-04 02-46-51,16875,-126,40701466942,-458744505,ZhVlOLIf,40785527603
nokia,74,2024-09-04 02-46-30,28427,1,40706144095,853830692,PAysQnky,40760811188
nokia,-77,2024-09-04 02-49-59,-8954,-110,40769302370,-2081387416,ysEFclcs,40789781454
nokia,-6,2024-09-04 02-48-51,25240,-52,40770670096,1859474765,YcIpbCEK,40786063128
nokia,-37,2024-09-04 02-49-46,-25716,-47,40777597912,1805714324,OKoYgiZt,40751602862
nokia,50,2024-09-04 02-48-46,8558,-34,40779404802,-161110909,GZIHWDTR,40745121870
nokia,38,2024-09-04 02-48-32,-247,-68,40745260281,1888175125,GeGKfaXw,40712339929
nokia,18,2024-09-04 02-45-24,15867,58,40731829388,-1907808650,tbLxhyFo,40752176082
nokia,49,2024-09-04 02-47-55,-4003,116,40781746145,990886723,GigtUTQo,40762631608
nokia,31,2024-09-04 02-48-26,19677,2,40774336516,-2061875155,FSjeupgA,40738901894
nokia,4,2024-09-04 02-48-01,31658,-48,40738588311,1210266488,GKjWrGBR,40723325575
nokia,66,2024-09-04 02-47-30,-13447,109,40763888834,-1274435680,bDseseGU,40793942361
nokia,-119,2024-09-04 02-46-29,25950,-43,40779366600,-1812416589,FYQyzTIo,40742565802
nokia,31,2024-09-04 02-49-17,-26149,-29,40763006842,-2135611494,TQiYDyOc,40790293657
nokia,96,2024-09-04 02-49-57,-31043,-32,40738425637,978943662,LzHTnRql,40708226472
nokia,127,2024-09-04 02-47-51,-30461,77,40759425829,1384946669,ZnuQwWuq,40742123180
nokia,-122,2024-09-04 02-48-30,-19596,73,40796107206,1901439063,lgCjouuT,40729109308
nokia,-82,2024-09-04 02-47-45,2841,-10,40706452761,1708472327,DxSkhJwM,40783328507
nokia,79,2024-09-04 02-46-23,-26110,62,40747491334,-329476017,SstmTxwB,40792892491
nokia,79,2024-09-04 02-48-06,1700,107,40741202928,-295615730,zuvSCFLL,40731083688
nokia,-93,2024-09-04 02-49-26,-693,118,40733599613,-1307476218,zIWifyJD,40725791254
nokia,70,2024-09-04 02-46-52,-27669,-119,40754855605,-833377752,axnQCPwX,40789037009
nokia,16,2024-09-04 02-46-06,-12035,67,40760374304,-926707296,UAdpacms,40775198938
nokia,9,2024-09-04 02-47-29,-26370,-84,40754775369,1463588168,mXgTgLDo,40701930363
nokia,87,2024-09-04 02-47-38,-11306,126,40791261434,-1823243379,JuTTGVcV,40718293234
nokia,-12,2024-09-04 02-49-48,-27892,106,40773891798,-1440587595,qMveixLz,40786677230
nokia,23,2024-09-04 02-49-30,23185,-75,40765686513,1662889695,lwtPkuNX,40756217752
nokia,-39,2024-09-04 02-45-40,5584,-94,40732653631,-356115641,OMPqyLqo,40786387393
nokia,-62,2024-09-04 02-47-28,-29113,47,40745481333,554388732,GmiiBcmH,40792536899
nokia,-98,2024-09-04 02-46-54,545,-74,40720972759,-1083916296,QLqYidUN,40714115438
nokia,8,2024-09-04 02-47-14,3638,113,40702337022,1702688870,AuYQvCga,40780634442
nokia,-51,2024-09-04 02-50-00,-17425,91,40773443221,-660474425,DpXQxsro,40790754807
nokia,63,2024-09-04 02-49-29,32434,117,40755961580,592198656,UUPbwPGw,40703975423
nokia,12,2024-09-04 02-45-02,-20953,112,40795373534,795278699,PYRHdtpE,40749721193
nokia,111,2024-09-04 02-49-22,-16324,2,40771634817,1362814526,zWfFThME,40731502910
nokia,-79,2024-09-04 02-49-43,4777,22,40743923839,-1565720782,MVJQSeak,40705758424
nokia,77,2024-09-04 02-46-31,-10461,-81,40710815103,-1090944014,FkLvJJuj,40749370013
nokia,20,2024-09-04 02-49-14,-9946,55,40767833314,-1126522890,KRAYcfia,40777377347
nokia,-51,2024-09-04 02-49-00,-9669,-54,40745373059,2111082398,vzLoQuyk,40719781621
nokia,-44,2024-09-04 02-45-04,21274,62,40728586768,-338417285,AwZJBDfQ,40730332661
nokia,-21,2024-09-04 02-49-30,22063,-66,40711669662,144661086,HDSxGrgx,40742464682
nokia,55,2024-09-04 02-49-56,10790,-98,40737668873,522419499,WlNlAEbK,40795845903
nokia,-104,2024-09-04 02-45-32,-29659,69,40701770966,849855286,jTpLYcUR,40751650494
nokia,-20,2024-09-04 02-49-54,-24493,53,40703360103,747812959,oYvpHVHj,40799219242
nokia,-57,2024-09-04 02-46-39,25361,-53,40707844521,644876836,ktJJMGxj,40719884080
nokia,-28,2024-09-04 02-49-54,6833,-125,40753058199,1953022905,gzexKdtW,40755395764
nokia,-10,2024-09-04 02-47-43,20641,-91,40744343967,-1243501125,YVuYphQM,40742096420
nokia,40,2024-09-04 02-45-22,-2578,-104,40735691091,-592385617,RivpzWci,40794552815
nokia,-53,2024-09-04 02-49-52,-7445,-119,40795023893,-560460542,lFJkxUcg,40758963294
nokia,-7,2024-09-04 02-47-52,-9864,48,40796513914,243154412,XMmuxWhS,40799659044
nokia,-63,2024-09-04 02-46-18,401,-37,40703828811,1255614422,gkRUeJZy,40750463929
nokia,-85,2024-09-04 02-48-46,18772,98,40725514623,1187591343,JhiGifsW,40728857988
nokia,-54,2024-09-04 02-49-53,29541,48,40715595233,1596358130,FyHpWpay,40751618996
nokia,-127,2024-09-04 02-46-02,2577,-56,40762212588,-357331677,FinKFrxm,40783347771
nokia,20,2024-09-04 02-45-17,-29098,-122,40708671739,-328489984,ppyjUYLi,40792687233
nokia,-125,2024-09-04 02-45-25,-2335,-101,40752983162,-491076973,WoxwVEYt,40724403410
nokia,113,2024-09-04 02-46-46,7640,123,40704393734,367791956,RARMlYVE,40770403842
nokia,63,2024-09-04 02-46-04,-8066,-105,40768181921,1961197629,nkLhyfwz,40725502782
nokia,49,2024-09-04 02-48-25,-16294,5,40733077737,104868087,VJxjOEVw,40711179450
nokia,117,2024-09-04 02-49-55,3543,-25,40757759215,1045363977,SsOrXhwc,40748968942
nokia,-39,2024-09-04 02-45-06,28256,126,40771348078,-552602701,nBvtaQdp,40714385525
nokia,-81,2024-09-04 02-45-05,-25153,-128,40720728003,-2072108222,uHawRnNm,40739815061
nokia,-47,2024-09-04 02-46-58,4524,-2,40759767173,1841768490,AOVyeAlU,40799370210
nokia,-3,2024-09-04 02-47-13,10501,70,40701517724,-1469134226,eHNNdnCr,40723417511
nokia,124,2024-09-04 02-46-46,2622,20,40715842312,-1496165590,QEnPNDlO,40753608760
nokia,9,2024-09-04 02-49-27,-13117,48,40753789668,-962829646,qaXNUbPu,40724515381
nokia,-91,2024-09-04 02-46-56,5883,14,40791226788,931345840,NjhinsYm,40784743282
nokia,-123,2024-09-04 02-46-22,-26350,110,40739817169,-1721412092,mcSbSkwL,40790268822
nokia,12,2024-09-04 02-45-43,-2035,106,40710880892,-1255997702,cpeEgTGJ,40770523400
nokia,77,2024-09-04 02-45-57,-20843,43,40786946511,1567720609,CyxAHwHr,40772901143
nokia,-122,2024-09-04 02-49-53,15901,-99,40721610004,-283511426,iyWmzXRb,40713661760
nokia,29,2024-09-04 02-49-46,27373,87,40790603804,-980941672,SzuDPjEU,40706012352
nokia,3,2024-09-04 02-46-14,22347,-114,40720568472,-1568261658,BqjNnBYO,40797466292
nokia,14,2024-09-04 02-45-41,-15375,-8,40733211647,1322214778,WFOrLkMw,40719071720
nokia,-66,2024-09-04 02-46-26,-3357,-68,40707418209,1933184345,NHsqtIzl,40714779282
nokia,17,2024-09-04 02-46-52,10493,67,40735146575,252152733,AommGhkM,40703727180
nokia,6,2024-09-04 02-48-14,-447,-102,40782391286,-1084731337,JzaqgyCE,40781688473
nokia,-70,2024-09-04 02-45-48,-20919,-44,40780583431,-1236396734,TJOtAwow,40705845794
nokia,115,2024-09-04 02-45-59,10031,18,40725704570,-1982253503,FhNSDqvC,40779427855
nokia,-120,2024-09-04 02-47-46,20534,89,40700099097,-1160426294,AIUpZoKO,40733665963
nokia,4,2024-09-04 02-49-51,23167,-80,40712235323,277597751,DPnWVPkd,40784518077
nokia,-122,2024-09-04 02-47-59,-26023,-55,40772584574,-285509516,GcZFLvOU,40736491397
nokia,7,2024-09-04 02-48-58,8523,-4,40774590524,600145912,UehiyXwl,40720444932
nokia,80,2024-09-04 02-49-21,-17042,89,40765804235,-813558515,qzbkzMZN,40733160711
nokia,-24,2024-09-04 02-46-53,-9659,-85,40782919558,-569408463,UADYRpZZ,40769413666
nokia,-46,2024-09-04 02-47-27,5285,76,40708383791,-717715936,esBHkSuV,40704088220
nokia,82,2024-09-04 02-45-33,14301,-91,40749960661,-1776623889,ZmVIUtcV,40770629897
nokia,-127,2024-09-04 02-49-50,933,30,40709554961,-1911974547,EBrLMFIb,40711479649
nokia,122,2024-09-04 02-45-16,-27849,109,40708623466,-599488200,oRmakMmw,40734166446
nokia,-67,2024-09-04 02-46-53,-9538,-126,40756269333,-405328408,wsNstOfb,40768962870
nokia,34,2024-09-04 02-46-15,-32272,11,40709026636,1274239682,OSryesoC,40775466798
nokia,12,2024-09-04 02-45-35,-4947,-47,40756850975,-2116461546,HBYNsrPc,40771187829
nokia,17,2024-09-04 02-46-29,-25765,-108,40733881316,1134154526,uGONRiBw,40731341062
nokia,19,2024-09-04 02-45-18,26411,-51,40725123560,-1074482017,gnbBeszd,40741626928
nokia,65,2024-09-04 02-47-09,27901,17,40750860966,-956552909,aFwjcDSj,40789825825
nokia,10,2024-09-04 02-48-59,18234,60,40779459468,945790654,IcxjeKQN,40789874249
nokia,-57,2024-09-04 02-46-42,-18599,6,40789854210,-262623881,pnIJzXCH,40741435045
nokia,-43,2024-09-04 02-47-28,-16140,-61,40713685829,917209249,BAZycUIK,40757316214
nokia,102,2024-09-04 02-49-18,12816,-10,40761377171,-685096446,BvVOahno,40761264980
nokia,30,2024-09-04 02-48-35,-17249,-86,40721146085,-1111549404,ZhrlwQtZ,40765496944
nokia,63,2024-09-04 02-45-51,-25168,114,40713140484,1268056401,qvLjwQFZ,40781968440
nokia,53,2024-09-04 02-49-40,-11623,117,40764657919,-743698844,UvziBwTz,40712525976
nokia,95,2024-09-04 02-46-25,32429,-7,40761066284,-32496130,VFaltkdq,40751181842
nokia,-28,2024-09-04 02-46-16,18297,104,40772644464,1443404584,QnipsqsG,40721681387
nokia,106,2024-09-04 02-49-45,22897,92,40701696596,-1080019360,PmKoIQjq,40747984864
nokia,24,2024-09-04 02-45-29,-22663,97,40749398958,467584920,eoUgjkYs,40705531525
nokia,21,2024-09-04 02-47-03,-31629,68,40748113721,-1673171677,KjZqtXzM,40749565405
nokia,16,2024-09-04 02-49-23,13622,-11,40745169547,-461466183,PYahIzHj,40748420792
nokia,31,2024-09-04 02-49-31,-31103,-29,40739222321,-104779189,oRMFTlwL,40748897527
nokia,88,2024-09-04 02-49-02,-25646,-115,40778998195,1901840898,hsmNcrwb,40787535537
nokia,-20,2024-09-04 02-46-45,-2974,-33,40751936288,1117505073,FkbzwTdf,40797142609
nokia,0,2024-09-04 02-50-00,-7891,-11,40726410610,-232645700,xwSbFjLQ,40767422999
nokia,109,2024-09-04 02-49-54,-26146,67,40703325735,-1022289618,LYpuTzJg,40791913933
nokia,-59,2024-09-04 02-46-00,-11068,-90,40757282038,-718592429,mQgKeklr,40775360640
nokia,-24,2024-09-04 02-47-15,5996,14,40753850534,2134556693,qYudBOYf,40734565640
nokia,24,2024-09-04 02-45-15,30097,101,40747623572,743742961,MrFdxruH,40744205095
nokia,54,2024-09-04 02-49-41,-20662,-62,40757416014,-1911645902,dvsbPOYp,40797735942
nokia,-30,2024-09-04 02-45-46,24603,99,40724996030,-1040887709,rUhZFPUg,40760115402
nokia,-110,2024-09-04 02-45-24,28448,67,40729327823,-2104588614,hWhNogrR,40759035788
nokia,-127,2024-09-04 02-47-15,-24208,-86,40706710358,1199835506,sMdGDpUG,40734781565
nokia,40,2024-09-04 02-45-55,12942,18,40747111405,-1516572677,kdEmQLRh,40716224389
nokia,108,2024-09-04 02-47-01,-25424,71,40742831629,-486629764,vCvcwcdr,40798654545
nokia,-117,2024-09-04 02-47-57,-23611,-88,40763148319,-1447183212,nypptjBD,40731784975
nokia,-2,2024-09-04 02-49-59,-12094,36,40765045581,-473962243,MFTXqxSy,40765770199
nokia,12,2024-09-04 02-48-35,-24647,-107,40767511856,321210090,MQPfwWik,40741420005
nokia,70,2024-09-04 02-47-57,-23205,4,40793620333,-1906425552,faUmYxNa,40768767560
nokia,65,2024-09-04 02-46-46,5319,83,40730162220,338260249,pLHHaIkV,40748030238
nokia,45,2024-09-04 02-47-51,30442,41,40763603847,1055132860,KEuaqdEc,40774686127
nokia,-94,2024-09-04 02-46-39,21330,-75,40705616395,201402525,XtTRWyIF,40724996733
nokia,-53,2024-09-04 02-45-55,-29458,-91,40716345575,1761842205,EogLpthH,40708817277
nokia,22,2024-09-04 02-45-28,9776,-73,40777116958,1414581197,FGRYweJx,40743268637
nokia,94,2024-09-04 02-46-56,-11173,52,40799904074,660688567,kEfPbxJr,40741249908
nokia,40,2024-09-04 02-46-01,3892,45,40786892173,-671341255,qRReFdWh,40786862735
nokia,61,2024-09-04 02-49-32,-2219,92,40737802223,-1262208457,TLpwxjeu,40792880380
nokia,-70,2024-09-04 02-45-27,466,21,40751600873,-847407741,EQZYujWs,40755513068
nokia,62,2024-09-04 02-45-52,-25691,-45,40757566697,440833258,dvAUHKlQ,40765209113
nokia,-46,2024-09-04 02-45-24,19846,9,40776046641,-646545625,IoKPLRyH,40795419792
nokia,66,2024-09-04 02-50-01,4758,-80,40793356013,1689967812,ICGBVDAd,40715525485
nokia,53,2024-09-04 02-49-55,1852,53,40784632756,994732772,ADHmzQTc,40733238356
nokia,-48,2024-09-04 02-46-40,16476,17,40797329098,64726182,QinSgRAS,40794401368
nokia,17,2024-09-04 02-49-46,5801,80,40730877394,-563511205,sZSAkDkk,40742888828
nokia,-118,2024-09-04 02-49-58,-12707,-102,40759085665,-1731459034,NyYHchik,40752101662
nokia,-52,2024-09-04 02-45-54,29052,48,40772125424,610793696,wITGDMPV,40769685331
nokia,10,2024-09-04 02-48-24,-29808,-8,40766870486,-486500451,qOzDUExh,40706367742
nokia,52,2024-09-04 02-49-17,-31047,71,40780897437,23524815,JVbrUBWM,40771740158
nokia,-57,2024-09-04 02-47-05,9701,39,40711257339,-286301186,xAESBonw,40722772262
nokia,41,2024-09-04 02-47-03,5134,-24,40721861927,1590673394,IhDAFPGJ,40741886784
nokia,-41,2024-09-04 02-47-42,-21287,-64,40783246608,-1277517615,RzlaQppS,40719215574
nokia,-61,2024-09-04 02-49-15,-19449,5,40725171594,-1252123015,hVqvOyKq,40777654178
nokia,58,2024-09-04 02-47-18,-26492,-3,40747603069,1802997084,gZmUNVtH,40704916765
nokia,97,2024-09-04 02-45-44,15530,-16,40700410524,-1791655431,CXeRrlvc,40798066054
nokia,73,2024-09-04 02-48-19,-5660,-76,40742009472,-1479639736,YqAkVBIn,40795295578
nokia,84,2024-09-04 02-46-35,23900,33,40720101982,1273281139,WAvbOFfC,40747308683
nokia,47,2024-09-04 02-46-32,-31190,-70,40704026601,-1112833134,GnOPLKvc,40794652499
nokia,32,2024-09-04 02-45-07,13776,-39,40740660138,268237915,cIELwZso,40761327261
nokia,37,2024-09-04 02-46-46,-16072,17,40717400362,1344543030,JxcxYqlG,40737004707
nokia,-16,2024-09-04 02-46-40,-418,-83,40762397481,-279094598,IEbeJfIw,40793891191
nokia,-99,2024-09-04 02-49-20,-8722,97,40709948905,1137021866,vbcSrNhj,40704389492
nokia,-4,2024-09-04 02-46-33,28268,-52,40742974267,54199778,mNQsImjq,40794569015
nokia,-120,2024-09-04 02-46-16,-2243,-14,40768963516,-551934718,oKzWulxp,40728052266
nokia,-57,2024-09-04 02-47-51,-564,-34,40708064696,-255372431,zwMdgzrw,40774957844
nokia,-121,2024-09-04 02-49-16,-10331,-37,40775167140,707380746,wQPiFgKa,40714460542
nokia,25,2024-09-04 02-49-18,9868,-93,40773657626,-2102329058,RjRbCcbA,40733025206
nokia,114,2024-09-04 02-48-49,-23677,-102,40732143460,1296786144,AlWULFPm,40755047042
nokia,84,2024-09-04 02-48-47,-25983,-116,40771824092,1540898940,RpotXhaE,40790020459
nokia,-58,2024-09-04 02-47-24,5880,-28,40702783962,-1414540833,MBEJBonD,40703388646
nokia,-4,2024-09-04 02-49-21,-23612,8,40753843530,6171087,HLeSGVvu,40754566648
nokia,76,2024-09-04 02-48-42,-21484,-75,40710821919,-1567840277,VYoCNKUJ,40777883731
nokia,66,2024-09-04 02-50-00,24075,56,40734011142,2094454515,IIJlQqML,40706427659
nokia,86,2024-09-04 02-47-01,-2524,-77,40705686344,-1449425320,OZKpkZkC,40736364219
nokia,69,2024-09-04 02-45-13,-22641,-78,40777372612,-67677038,uDesEkmE,40760161738
nokia,-101,2024-09-04 02-46-12,5996,-52,40723629360,-957823825,BTLhRksz,40760988882
nokia,-116,2024-09-04 02-49-41,-15613,-34,40743124762,-1565165671,vjvHXydh,40755710016
nokia,119,2024-09-04 02-45-06,-11132,5,40794079245,-689781678,qAcILuKV,40707103201
nokia,76,2024-09-04 02-47-32,26612,31,40742111929,1275899899,GSdqkCYS,40723289682
nokia,-19,2024-09-04 02-45-13,-29394,23,40758117395,1919824148,KTMZjStT,40731318216
nokia,51,2024-09-04 02-49-01,5216,71,40765659019,1052659345,fTxyltyO,40739740662
nokia,70,2024-09-04 02-49-44,-29717,101,40756687961,-1505073024,EbXgQTbL,40770623181
nokia,-48,2024-09-04 02-49-21,24170,14,40711262575,-89944009,yRkwwJPL,40722491936
nokia,-56,2024-09-04 02-47-57,-557,-118,40726265333,-1767487636,SwPkvyML,40737965048
nokia,-19,2024-09-04 02-47-53,3337,-40,40720550817,1924527695,vyGGtZcq,40708713587
nokia,-61,2024-09-04 02-48-46,-25484,-2,40756363306,1689121631,QRPvRBRD,40746698966
nokia,-55,2024-09-04 02-46-59,18706,-9,40743040116,1947232315,jFHzwRJO,40762534561
nokia,124,2024-09-04 02-48-32,16084,-59,40767310821,-751695566,KWIAoldo,40788235713
nokia,-39,2024-09-04 02-49-13,-24456,76,40738601449,781613222,aqaBWbyx,40721368602
nokia,-4,2024-09-04 02-48-22,8588,39,40734099411,2104894022,ZQhlfGZF,40758897238
nokia,-29,2024-09-04 02-49-46,-9615,-27,40799522776,1007541222,OWlvvLdl,40761154656
nokia,-74,2024-09-04 02-48-24,28286,118,40747974547,-778070727,xLQpvHyX,40781160224
nokia,-75,2024-09-04 02-48-12,-32541,56,40733208183,901263501,RUepFmSZ,40735616660
nokia,111,2024-09-04 02-48-57,14475,-19,40751531571,-1782172937,tQJfbiOh,40772890560
nokia,114,2024-09-04 02-49-53,24691,-121,40742773175,-593608075,RrYMuiFf,40725137777
nokia,11,2024-09-04 02-47-31,-15722,-116,40785186705,-875404059,vmcKCAEL,40708384363
nokia,-126,2024-09-04 02-46-04,3083,87,40737430068,302720787,YECaYQCZ,40723619027
nokia,43,2024-09-04 02-45-10,-14017,29,40748173652,1851766726,PAthTWpi,40762804587
nokia,-41,2024-09-04 02-45-41,-22906,-6,40720791607,-120348675,oDSTjEtQ,40758391948
nokia,49,2024-09-04 02-48-58,31522,-104,40711965186,2062060723,iVcksSil,40738041331
nokia,34,2024-09-04 02-46-18,-2996,83,40776362714,30461044,tyfyEsbO,40798209088
nokia,-12,2024-09-04 02-47-00,-3174,-51,40726958180,-709631376,zEGWBEFk,40709450390
nokia,-73,2024-09-04 02-49-30,3941,120,40795134538,-1548278450,anRHPrlX,40749630077
nokia,49,2024-09-04 02-47-13,-10401,118,40755277072,-770674731,ugdEpqEN,40762083530
nokia,77,2024-09-04 02-48-09,9634,74,40700952402,-1898853008,tJtyFtQx,40717114937
nokia,-1,2024-09-04 02-46-40,-8848,-115,40778093725,2110098495,wmTAxgOS,40716754268
nokia,-86,2024-09-04 02-47-39,3707,35,40733392471,-752341550,VHPQGXSR,40797768740
nokia,-77,2024-09-04 02-46-20,10785,46,40780156879,-766403954,dQZfXgkw,40777633610
nokia,53,2024-09-04 02-49-30,-20527,54,40767844325,2139632487,TUXXgGil,40706990591
nokia,-75,2024-09-04 02-48-05,-2921,113,40791919198,2141283867,tfFuhcHe,40780565086
nokia,-108,2024-09-04 02-49-17,-25225,-80,40740145361,873637009,APFFWVjq,40798140815
nokia,-112,2024-09-04 02-45-46,27988,-109,40778014539,-974852877,cwWxHUsR,40777118278
nokia,89,2024-09-04 02-48-26,-15765,-21,40715192063,1816413592,uNKIGFGO,40752326830
nokia,-70,2024-09-04 02-48-58,1404,108,40753496142,1408888821,oapyLlNc,40749953347
nokia,88,2024-09-04 02-49-07,31148,-61,40772682943,-1625366640,sxrvgakU,40799673036
nokia,15,2024-09-04 02-50-01,3971,55,40767667394,-1112774604,GmhDJeHX,40760974515
nokia,-53,2024-09-04 02-48-11,-13275,123,40783252755,45841491,apeVsusL,40732471865
nokia,117,2024-09-04 02-46-44,-24251,-121,40727899369,-504407564,ufIENnaf,40787587102
nokia,57,2024-09-04 02-47-20,-11510,-17,40705662762,153746906,qLgpKVfW,40746378205
nokia,39,2024-09-04 02-47-14,-4183,82,40777237593,-683006505,FsWVUnZK,40797445361
nokia,2,2024-09-04 02-46-42,-13153,120,40756346658,-943515281,AdWFHGZH,40710809472
nokia,-31,2024-09-04 02-48-42,-19719,47,40726962602,-915998235,kMdHHGGC,40794948338
nokia,12,2024-09-04 02-48-56,21140,88,40734736086,1386777623,ySjHLKgC,40791803702
nokia,21,2024-09-04 02-48-08,-20932,101,40734160823,693613220,sdhBOaZn,40715931533
nokia,59,2024-09-04 02-48-39,-9572,-104,40744903346,-1959366381,YyPIyyqU,40722499265
nokia,126,2024-09-04 02-47-20,-2639,-21,40714814140,-973018627,oxdDCgNV,40791234457
nokia,3,2024-09-04 02-46-17,20957,-73,40717888995,-2139540507,cZANFrxP,40746816718
nokia,-83,2024-09-04 02-47-35,11764,83,40751304841,1783759142,hVzrUZGd,40705322533
nokia,-63,2024-09-04 02-49-59,22355,-102,40736062842,376076540,pBzjpIEQ,40748524928
nokia,110,2024-09-04 02-45-04,21101,120,40762309373,-367408244,FLGGOzTJ,40787857644
nokia,-120,2024-09-04 02-46-27,13801,-8,40725338925,1447985941,HARXYuNC,40770294518
nokia,38,2024-09-04 02-46-12,20642,-31,40748071868,1055259707,dJoxQvTg,40772362144
nokia,49,2024-09-04 02-47-47,-20256,-77,40733369374,2011462151,EWuAfDbJ,40775673078
nokia,83,2024-09-04 02-48-00,-961,-60,40719552248,-1365515137,EJftfrAh,40708387551
nokia,-51,2024-09-04 02-46-37,19066,36,40759778782,1368852051,JfyPqTHL,40759869865
nokia,89,2024-09-04 02-46-02,19308,-77,40717258892,-1789798305,sdwbhwAw,40730749055
nokia,-41,2024-09-04 02-47-20,26539,21,40782602650,1871194316,KSTAJfqj,40707122574
nokia,-10,2024-09-04 02-45-17,20219,47,40722743659,60434049,hKEplrky,40704763955
nokia,-105,2024-09-04 02-48-19,27704,71,40709517749,1822898883,AXsPfMgG,40767755151
nokia,76,2024-09-04 02-47-48,-30497,-104,40766754598,612946503,QdDRxGug,40736101306
nokia,0,2024-09-04 02-46-01,-28160,-82,40788480377,-251788402,mpgISvhI,40788260663
nokia,-87,2024-09-04 02-49-57,14153,-63,40783039757,-1058536927,XzpCvaXv,40777649738
nokia,104,2024-09-04 02-45-10,21120,-81,40764401907,742031958,vKnSEKed,40761156611
nokia,121,2024-09-04 02-46-38,18720,-89,40717062767,1387292106,kjlFQgWF,40788032331
nokia,-33,2024-09-04 02-46-07,-2377,-82,40717234362,1129184995,idvzPJmn,40727836270
nokia,17,2024-09-04 02-46-28,27593,29,40784011448,-1557109512,gFERVsIB,40735782526
nokia,-110,2024-09-04 02-47-02,-22792,13,40732707180,-205050651,egOitLiD,40731347422
nokia,26,2024-09-04 02-49-05,2452,32,40777272651,395110819,xGXlESht,40784115682
nokia,60,2024-09-04 02-48-07,19196,95,40786262474,-995122453,HkodDqCV,40741343801
nokia,57,2024-09-04 02-49-39,-4829,-127,40757627608,969957201,CuRkIqsv,40759561326
nokia,-25,2024-09-04 02-48-10,-18475,72,40777173496,-273524711,fGCnzxkr,40753767070
nokia,117,2024-09-04 02-46-07,29694,93,40758777211,-1095096817,mdBOimCL,40736476750
nokia,-52,2024-09-04 02-49-44,21325,-28,40767086283,1037012178,CdsFlvQS,40799300653
nokia,-45,2024-09-04 02-45-17,32418,-19,40730636906,1687126396,edfVNzdU,40774013206
nokia,38,2024-09-04 02-48-54,-38,29,40715632953,711766458,oWlVgKKg,40764730470
nokia,-12,2024-09-04 02-45-48,2078,123,40759670003,1247885838,TuMtkxgB,40759833066
