src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-40,2024-09-03 22-54-15,-24486,-52,40762053646,-1061074311,LwwPkANU,40771767958
nokia,109,2024-09-03 22-50-37,1375,28,40768492110,-1681085367,iwzxnFfV,40755249396
nokia,-33,2024-09-03 22-51-20,187,-87,40734046272,2036590136,OgRSmncj,40702143693
nokia,114,2024-09-03 22-52-29,17535,37,40705418656,109928925,qBCgPYYe,40783223080
nokia,95,2024-09-03 22-53-58,21132,16,40731860683,25483882,WJIBXkIh,40756567070
nokia,-114,2024-09-03 22-50-13,25715,-48,40764005650,-1523286718,BeOdvbJI,40772296407
nokia,0,2024-09-03 22-54-14,-982,-29,40717558862,1436494923,frEzYesU,40706850173
nokia,-32,2024-09-03 22-51-28,-3121,83,40762202183,-307542644,SnqBpOaA,40701081501
nokia,-43,2024-09-03 22-52-16,23233,24,40720160429,-495602626,ndTRzwpQ,40704765337
nokia,-120,2024-09-03 22-52-49,-7309,-118,40727986851,-430733869,eNpywWzI,40712134670
nokia,-83,2024-09-03 22-51-05,31622,-65,40756619339,-1627032541,DjOLWEFk,40717043461
nokia,-38,2024-09-03 22-54-22,-22563,58,40726535195,1393668791,bwamaBxy,40707549742
nokia,10,2024-09-03 22-51-33,-977,103,40797403535,-1372774406,XTRGeRcp,40783674884
nokia,-1,2024-09-03 22-54-49,-31123,26,40714442952,1111041960,XmsYqMOo,40797521847
nokia,-7,2024-09-03 22-52-04,28391,-35,40736107493,-1211749979,KnsDWVQH,40760880496
nokia,29,2024-09-03 22-54-54,-5319,85,40782304850,-65425209,fAccsMpG,40746708171
nokia,71,2024-09-03 22-50-42,26948,-28,40781092376,-1896982727,fuMGSUxZ,40784646894
nokia,-6,2024-09-03 22-51-34,-9438,107,40738097164,-1186952071,OFubyUPe,40768513246
nokia,-119,2024-09-03 22-53-03,-9921,-12,40740731874,571551877,SLNlFBxE,40759741559
nokia,48,2024-09-03 22-54-09,-18010,-69,40788791038,-843330947,FKzEKWVg,40761301343
nokia,-16,2024-09-03 22-54-34,-10566,78,40721796570,111257072,XXcUuwlF,40714445457
nokia,-2,2024-09-03 22-50-07,-29566,-82,40781184314,-1270946910,kkYLJZTT,40752637371
nokia,-105,2024-09-03 22-52-51,-4648,123,40709844697,992133956,EDvbeefn,40766346518
nokia,31,2024-09-03 22-51-31,27511,28,40735684636,93801561,wYrFBxDm,40763060115
nokia,46,2024-09-03 22-53-08,19767,-1,40797785578,-987649970,lBOOQhjD,40730510589
nokia,102,2024-09-03 22-50-38,31013,53,40723220691,2072467414,xhUeTcOg,40703262909
nokia,-35,2024-09-03 22-52-26,29314,36,40706564702,-217929353,szrcFxCv,40741947180
nokia,23,2024-09-03 22-52-57,26383,-19,40714339365,-920119699,apYhsMFX,40723813559
nokia,-117,2024-09-03 22-50-40,27220,-69,40708158229,-1684945108,Hhunfpny,40743031677
nokia,23,2024-09-03 22-54-36,-21655,84,40740569442,664131955,wnhITkdR,40775627093
nokia,-2,2024-09-03 22-53-25,-20810,-60,40787871638,395859133,VZEYHYFZ,40760959848
nokia,-72,2024-09-03 22-52-07,4209,99,40740819960,-1980214625,GGlcRTQa,40749803919
nokia,17,2024-09-03 22-50-43,-4145,6,40750018063,2027968296,yMAWToMh,40756665846
nokia,93,2024-09-03 22-53-14,9492,55,40728261360,1201678441,tCcbHrTc,40735300271
nokia,-94,2024-09-03 22-50-29,-28112,-102,40788265847,-98134072,oAADvKfw,40767030663
nokia,-4,2024-09-03 22-50-23,12935,-116,40730676891,489716422,UpcEVgMy,40734489206
nokia,113,2024-09-03 22-51-27,31799,95,40728887412,-671753656,PCsPJujO,40791914883
nokia,102,2024-09-03 22-53-30,-472,21,40708946991,-1259778200,BaEtNBqq,40720338853
nokia,47,2024-09-03 22-52-56,-996,-21,40720816775,-214800567,sxFVefyb,40796331348
nokia,-90,2024-09-03 22-51-14,-31052,-47,40706582089,-972582143,DGaIgLEZ,40758400289
nokia,72,2024-09-03 22-51-20,-28813,-93,40764224382,-718095592,sVPbDinU,40793994106
nokia,44,2024-09-03 22-52-02,-19226,74,40700704819,-2004497168,YTlhiUog,40755751590
nokia,104,2024-09-03 22-53-12,19561,125,40702933912,1634743543,OTPBMBZU,40745646412
nokia,44,2024-09-03 22-52-20,-16832,-114,40740875690,1193033398,wDncRHHI,40766662630
nokia,-118,2024-09-03 22-53-34,2715,-99,40755914008,1622615124,KKPcpsMl,40781288511
nokia,121,2024-09-03 22-55-00,31991,5,40766654581,722687862,EwQOLdzF,40733103681
nokia,-88,2024-09-03 22-51-27,12453,86,40725207804,-1628741043,stmifslq,40713748235
nokia,13,2024-09-03 22-51-46,-6579,97,40734023654,407196380,SXURPtfN,40798223057
nokia,63,2024-09-03 22-54-39,11618,-64,40763200427,-1377764341,OCRiASuh,40741644392
nokia,-113,2024-09-03 22-53-43,-12829,75,40740701604,-1546377396,uuZYXvSt,40749194266
nokia,-127,2024-09-03 22-50-37,-12988,-1,40757971246,-319948709,vLLBXBIh,40702651954
nokia,36,2024-09-03 22-50-44,2848,50,40759068228,-1312963393,SVjodYDV,40724561146
nokia,66,2024-09-03 22-52-36,13827,-85,40723387751,-1144875603,HfdWtbCB,40778342725
nokia,-68,2024-09-03 22-51-42,-22014,-58,40758636741,-1361518559,pxcAxFZS,40751068834
nokia,53,2024-09-03 22-52-09,-12411,114,40726478398,1058238357,buzDAWWE,40732273149
nokia,116,2024-09-03 22-51-37,-15462,84,40752573161,41280356,smjrCWwy,40749901332
nokia,120,2024-09-03 22-50-53,-8485,-29,40754902574,-69787965,ZqWjzuOs,40727502060
nokia,-55,2024-09-03 22-54-35,-6152,-24,40723437597,202140549,BDXkEMQX,40782064343
nokia,-48,2024-09-03 22-54-35,15519,-125,40737131428,-1614120830,mhZyKedo,40740170148
nokia,-121,2024-09-03 22-52-33,-21497,53,40767792032,324888523,TbHObnpL,40741122063
nokia,73,2024-09-03 22-54-41,592,-6,40778616024,-806051076,jtqAhyDA,40771575668
nokia,99,2024-09-03 22-51-53,26613,-87,40777105021,1502789874,LlLhuVQX,40772326996
nokia,4,2024-09-03 22-52-35,31836,37,40708181395,1152560044,JITQbXCG,40788955952
nokia,-103,2024-09-03 22-54-59,5146,20,40736057650,1253311012,qVLSENnv,40707470704
nokia,10,2024-09-03 22-51-58,23659,18,40729639118,1465806625,tpohrIiQ,40798552222
nokia,39,2024-09-03 22-51-28,-21820,107,40754095571,1971770898,uDszKCnL,40713062118
nokia,-17,2024-09-03 22-52-00,12787,125,40766657425,3879373,CQfaTWYG,40736671558
nokia,-15,2024-09-03 22-51-04,32300,22,40773249488,1917416690,GtLaAVmm,40788621062
nokia,-111,2024-09-03 22-54-28,12924,12,40763755746,-714037361,PwHonnJv,40748594068
nokia,80,2024-09-03 22-53-35,1132,-54,40771328898,1796454950,Dflzppjb,40721640855
nokia,-104,2024-09-03 22-54-03,27463,-10,40797644353,941889397,jWqrdKyb,40705822539
nokia,91,2024-09-03 22-51-01,-7987,107,40739700022,1773988963,zPSAJwtO,40761497924
nokia,17,2024-09-03 22-50-12,22112,8,40728829321,1070380995,KXMdzduo,40783448448
nokia,-89,2024-09-03 22-50-35,-17142,-85,40730806481,-1760683970,zBpRXTCJ,40721795914
nokia,-94,2024-09-03 22-53-45,-23232,-91,40775600223,2054302002,aovRZxNv,40744081830
nokia,-19,2024-09-03 22-50-26,8163,-97,40732472928,-1726398167,PKsnHxQI,40742723699
nokia,75,2024-09-03 22-53-53,16197,12,40778466906,-1889554357,DCSjMfpG,40711891255
nokia,77,2024-09-03 22-53-50,25078,6,40759331503,-450464369,xdAaojGQ,40717098442
nokia,31,2024-09-03 22-53-02,9569,79,40706772872,-1574287057,MljRfHhX,40721192975
nokia,18,2024-09-03 22-53-39,10889,50,40767323313,-1102581114,HYllnEOp,40754865610
nokia,12,2024-09-03 22-54-12,-29209,-15,40784389439,-117560808,YGejwfsn,40734584620
nokia,127,2024-09-03 22-53-09,16869,63,40718812806,-2045140565,SYjmRhVX,40737817926
nokia,118,2024-09-03 22-53-59,7829,-65,40752520997,652324569,VBTWzcuy,40718487627
nokia,-4,2024-09-03 22-53-02,-10142,125,40700951181,-450918624,MBkdfKQU,40708408847
nokia,-79,2024-09-03 22-50-40,-26864,-125,40785149252,41457337,BCHBdfDr,40794042357
nokia,29,2024-09-03 22-53-41,-12844,-51,40722769642,-462315557,TasHbnmH,40771409803
nokia,-58,2024-09-03 22-54-29,13431,2,40712932087,-1354809731,ZuNAXeCT,40704991641
nokia,-123,2024-09-03 22-51-20,8841,16,40743177076,-1738900726,yPhQmAWL,40790381323
nokia,-107,2024-09-03 22-54-02,2992,105,40739063470,4096776,kJBMKvph,40714063947
nokia,87,2024-09-03 22-52-51,3006,-58,40756520152,-403450530,fgPKMnbx,40701809577
nokia,65,2024-09-03 22-53-35,-20663,-83,40766321799,1461475125,xwBhNKXd,40770271249
nokia,45,2024-09-03 22-51-06,13329,-60,40785107338,77529370,BmAkfXzH,40730236104
nokia,15,2024-09-03 22-53-17,23091,64,40700741615,-808126907,dAcANHWf,40773597572
nokia,46,2024-09-03 22-51-49,-1703,75,40752551127,-1535044408,qPvxSKaE,40720277927
nokia,-118,2024-09-03 22-51-36,-6549,-111,40739208203,1359884669,eRNMsUCd,40780014411
nokia,-115,2024-09-03 22-54-27,-17888,104,40734436015,898972771,CrcnWyXj,40771120768
nokia,69,2024-09-03 22-52-48,-5645,37,40751473665,-635184349,jnnsHpyN,40723994337
nokia,-123,2024-09-03 22-52-29,5461,50,40793475225,1972335075,qCphWsbI,40749321549
nokia,-16,2024-09-03 22-50-44,2941,-20,40702729671,-413288636,fRRfWzkv,40779339321
nokia,56,2024-09-03 22-50-36,4645,-117,40760279789,2090200515,NlBAcyeK,40720301810
nokia,4,2024-09-03 22-52-28,32506,3,40771688051,413879187,ZbZxoYTz,40775853335
nokia,-65,2024-09-03 22-54-53,-6764,-16,40791935767,-203883993,IPYYVKJF,40774470379
nokia,-94,2024-09-03 22-51-08,4972,-59,40747417978,-661575787,sDZJYWDh,40773477044
nokia,-103,2024-09-03 22-54-57,-32685,38,40772032969,1044599860,zAghErIc,40722236917
nokia,-64,2024-09-03 22-53-30,-7515,96,40793446376,1950967529,MgqISHoi,40740725992
nokia,19,2024-09-03 22-50-12,-13463,-43,40750448252,-1997128112,eIIelbwE,40722401154
nokia,34,2024-09-03 22-50-18,10153,115,40721953641,-69635100,VmDpChcH,40755130046
nokia,75,2024-09-03 22-51-40,-15805,117,40796872581,1851229438,BCfnxoxE,40733835002
nokia,-20,2024-09-03 22-52-41,6832,-87,40719981921,1604108648,MqvYuTSh,40719894861
nokia,-125,2024-09-03 22-54-01,15089,63,40718348849,1988598839,zvKhuqQQ,40761935107
nokia,33,2024-09-03 22-50-31,-22067,41,40784117182,770116578,tLnkmfwH,40782000649
nokia,29,2024-09-03 22-50-44,1991,2,40788787950,2141586886,UsQCRmWo,40707726784
nokia,-45,2024-09-03 22-53-45,-538,34,40750954420,-1171066908,VCIdOQqC,40719229148
nokia,-21,2024-09-03 22-54-33,25771,-68,40746731278,-1137471829,QDCByQTd,40797818061
nokia,-62,2024-09-03 22-53-14,9946,54,40786866526,-307665864,leFeoAjx,40730816531
nokia,-35,2024-09-03 22-54-25,19300,90,40721308193,-938795797,uslnMbLy,40777026490
nokia,-5,2024-09-03 22-53-08,6323,32,40733600803,703779460,nWXBhYxq,40749860739
nokia,79,2024-09-03 22-51-08,-338,3,40727347549,-1607947165,kLLvmpHF,40727369761
nokia,-108,2024-09-03 22-51-22,8510,40,40711820743,-607812724,zjthUFhY,40731583858
nokia,108,2024-09-03 22-50-14,13520,21,40733995067,2031580677,GynumUqr,40796944075
nokia,-40,2024-09-03 22-50-56,-8535,-10,40793761751,-1528883047,izODrGAa,40798980078
nokia,122,2024-09-03 22-51-00,-14735,-89,40700541686,-1207660,TnNtlsub,40723649795
nokia,57,2024-09-03 22-50-32,2118,49,40743860108,728720813,WLwCBgXn,40798965103
nokia,123,2024-09-03 22-51-57,-12553,105,40752564974,-1222243395,FXcHXHer,40731093208
nokia,-75,2024-09-03 22-51-10,20591,1,40740965613,-484895725,IZbcHKCC,40785813435
nokia,36,2024-09-03 22-50-57,-2348,-34,40727549632,-413209897,woOHjxJw,40748494126
nokia,-96,2024-09-03 22-54-15,-3608,-114,40725684760,-1357799011,BVlOFjPN,40736150521
nokia,93,2024-09-03 22-52-07,-19842,-71,40734887508,1596221177,eMJrGtOh,40736327159
nokia,109,2024-09-03 22-51-22,18939,-77,40795379101,1132487845,HGPIhwez,40738765260
nokia,63,2024-09-03 22-52-09,1130,-89,40797936706,1554844719,dmRothQh,40773808891
nokia,85,2024-09-03 22-53-34,309,48,40721177889,801237672,seDxxmtO,40735479194
nokia,-87,2024-09-03 22-53-17,26888,-112,40793674223,-1460938908,GDQCDGkc,40737333168
nokia,83,2024-09-03 22-52-25,-12814,104,40784137761,-1838160903,gxNeHyGN,40719489619
nokia,-87,2024-09-03 22-50-03,-12511,27,40700442221,775081610,WslcHnAs,40775812286
nokia,125,2024-09-03 22-51-08,-4655,59,40787807838,548627338,eZCjGztC,40749751609
nokia,34,2024-09-03 22-51-19,-19529,42,40784303086,-455144031,ydOfusDl,40728248437
nokia,1,2024-09-03 22-52-32,27868,-47,40748342422,2059942734,RxIpDmcS,40753694384
nokia,32,2024-09-03 22-51-19,8959,-47,40794775775,-1063083817,jgDlUWKv,40724174799
nokia,117,2024-09-03 22-52-10,12388,-69,40702107313,-1247486021,XHTyLhqk,40755517933
nokia,84,2024-09-03 22-53-36,-26037,-11,40781924180,548101875,TjmQvhfR,40749644492
nokia,-20,2024-09-03 22-53-23,21060,39,40732185797,-1941744112,NVXnGXlB,40771382022
nokia,-60,2024-09-03 22-51-38,-7471,65,40707125028,-1652454237,bPITPpqF,40788375802
nokia,54,2024-09-03 22-52-57,-26776,75,40757452111,188587046,tdGNXWom,40736076143
nokia,-35,2024-09-03 22-51-56,17606,89,40749799184,-367771004,XPkyVeoZ,40773984822
nokia,34,2024-09-03 22-53-44,1580,-108,40761307250,-2046754065,vRsNdflp,40795239512
nokia,74,2024-09-03 22-54-55,14357,-35,40732581559,1436813859,SyUBDSUb,40715447603
nokia,-118,2024-09-03 22-53-28,10849,-16,40766281126,-631473268,mNlcmuYR,40722260624
nokia,-65,2024-09-03 22-51-07,-3193,-71,40771910067,1211739748,cVGwDGya,40732691133
nokia,-27,2024-09-03 22-52-01,-1325,106,40716301403,-647010992,dbuNqDxs,40789897242
nokia,-113,2024-09-03 22-52-19,-4249,-100,40792238443,51416045,zHvfWIhZ,40738115850
nokia,35,2024-09-03 22-50-12,15921,-23,40736992647,1153308627,qLroWdHv,40784024505
nokia,-94,2024-09-03 22-51-41,-32549,-68,40749914394,764539426,TWwsUjAQ,40762426416
nokia,69,2024-09-03 22-51-12,5560,-54,40784707619,-2108393163,RehninPB,40741965559
nokia,-106,2024-09-03 22-50-22,-25377,37,40768160389,1845612317,YCkDLwHd,40780717116
nokia,104,2024-09-03 22-50-30,-26232,82,40712215618,-454020782,PtujRPAr,40750060113
nokia,-42,2024-09-03 22-54-10,7387,11,40741108505,552096996,wkLmWafM,40721908604
nokia,-12,2024-09-03 22-51-40,-27372,-33,40785456085,675876365,uhHAtjQX,40777793329
nokia,125,2024-09-03 22-51-26,-30133,-120,40776394450,-1664104259,YPMBPbed,40703231524
nokia,-64,2024-09-03 22-54-16,-25092,112,40703375579,1847859317,OymGdvra,40734892178
nokia,103,2024-09-03 22-52-14,-30807,31,40752684854,1241386696,yWFUSwlz,40705034800
nokia,4,2024-09-03 22-54-01,15714,-84,40708346962,-1281527778,OMVQSfYq,40746525226
nokia,-39,2024-09-03 22-50-07,-13626,-97,40727168920,1562351590,BXlKhOuT,40786950949
nokia,50,2024-09-03 22-53-53,-24460,-37,40784775215,419608894,MOwClmUZ,40798602384
nokia,-54,2024-09-03 22-50-34,22894,114,40743693906,-616165468,xXxpYjvz,40736550323
nokia,-31,2024-09-03 22-53-11,-16586,125,40761627103,-1958869558,BORzvNvn,40796688379
nokia,-115,2024-09-03 22-50-48,-15396,-13,40768497922,1380609387,OZMNuqel,40794943835
nokia,-78,2024-09-03 22-54-30,-12246,79,40788147227,-955141907,nsmoLcUU,40741532860
nokia,-86,2024-09-03 22-55-00,22378,-1,40702465879,879765781,nAYJUlXc,40778674468
nokia,94,2024-09-03 22-54-43,-13509,61,40709149516,-1236684290,QnEmmbgN,40774844302
nokia,120,2024-09-03 22-54-43,-25916,51,40756744638,-1017118358,eNFxavBZ,40718358517
nokia,-111,2024-09-03 22-50-08,-17034,68,40763630696,2120311243,exGhoytH,40701956113
nokia,-32,2024-09-03 22-51-53,13338,-69,40766719767,1068088993,IWPyjUFB,40760402563
nokia,17,2024-09-03 22-50-24,-413,10,40787184313,-631273607,AXVMltpw,40747288841
nokia,32,2024-09-03 22-54-14,7850,12,40782724641,-145708813,GtxiOfVv,40734844330
nokia,24,2024-09-03 22-52-22,8634,118,40747420424,-9817204,hzcuQZeF,40735014629
nokia,78,2024-09-03 22-53-34,-8688,-22,40764003957,1298453427,ifxkjbgi,40733734129
nokia,57,2024-09-03 22-50-08,-3366,-12,40731995873,-1971969104,LuWjMEGj,40799664469
nokia,67,2024-09-03 22-53-17,-30543,-40,40799857861,-1941486018,xTCYYgjE,40725037641
nokia,42,2024-09-03 22-50-11,-16780,94,40773854783,-1423135795,tyzdqAPW,40717768076
nokia,-35,2024-09-03 22-51-06,-755,-95,40791738210,-1750828580,eNKzXXoB,40722270223
nokia,-40,2024-09-03 22-53-52,-1228,63,40757369437,1073439246,sIQimXZo,40732033869
nokia,10,2024-09-03 22-51-25,7753,94,40709925517,749264378,KHdlrbGz,40700506951
nokia,1,2024-09-03 22-53-08,171,18,40758651574,-348060246,dkilQqhi,40778779876
nokia,47,2024-09-03 22-53-45,-13067,60,40715984900,561589406,DbfpoRBI,40714971325
nokia,33,2024-09-03 22-50-50,19396,52,40798720631,-2073852381,LuDkvxSi,40758577311
nokia,-78,2024-09-03 22-54-20,-2653,53,40706523826,-826557453,lGvnnqby,40784245011
nokia,23,2024-09-03 22-50-50,-9568,121,40792442997,1511716418,vlYWhkYA,40700537008
nokia,80,2024-09-03 22-53-25,16584,21,40781367842,1325595709,EyHCZZHq,40748081195
nokia,88,2024-09-03 22-53-41,16098,119,40715890774,1012852234,rNTEZbbH,40715148514
nokia,34,2024-09-03 22-53-13,-11733,-18,40711713185,497863068,zbbxatsl,40787858170
nokia,73,2024-09-03 22-52-46,-16526,-89,40709182093,-579897948,byiTOHgH,40749417292
nokia,-45,2024-09-03 22-54-05,17008,104,40776771922,-619072579,TmocHzsQ,40783472770
nokia,-116,2024-09-03 22-50-20,10895,86,40717651610,1728001700,EIFPSLHI,40775749699
nokia,-125,2024-09-03 22-53-01,23830,26,40749946647,-1623506997,OqtZKymX,40703600401
nokia,75,2024-09-03 22-52-58,15828,-17,40778749686,-995591201,LEamBxca,40753111768
nokia,-68,2024-09-03 22-54-28,-3471,14,40769717193,-1887256831,ikkiusco,40773826504
nokia,-1,2024-09-03 22-54-52,23790,25,40770867762,-1739265740,gQKHmnaC,40724654610
nokia,-63,2024-09-03 22-52-00,15821,-29,40792506490,-1538224306,nMUWKZVN,40719845387
nokia,-75,2024-09-03 22-52-17,854,-23,40742250970,1285512313,yNdNiTBT,40755999182
nokia,94,2024-09-03 22-52-35,-27789,-65,40791058139,-2079188728,QFDkWPHP,40770930198
nokia,12,2024-09-03 22-50-30,11361,21,40720241214,-329200169,sctDSKPW,40704288982
nokia,-39,2024-09-03 22-52-06,3311,-56,40786161885,1907689301,avrKRvOf,40719844837
nokia,-110,2024-09-03 22-53-40,17304,95,40717743101,-1929577587,UUCcQGKu,40764828019
nokia,61,2024-09-03 22-50-32,-4127,-85,40701528552,841705249,toyKNejP,40718945349
nokia,-6,2024-09-03 22-52-31,-17324,-109,40737050344,-1842989780,fiOzdLkd,40740970449
nokia,58,2024-09-03 22-53-02,-20784,-52,40777014447,1850468968,AgVbrzMD,40724191931
nokia,-101,2024-09-03 22-51-41,5009,-82,40702004409,1068969712,rYyfLqFe,40758108905
nokia,-96,2024-09-03 22-51-32,-15022,-56,40774435980,587755214,FbPOKqFR,40724987863
nokia,-41,2024-09-03 22-50-03,-31188,-93,40716821409,-1350967311,FkJRrwgx,40781088584
nokia,-5,2024-09-03 22-51-33,-23422,-121,40759031856,1949480205,NahSnHNA,40762011888
nokia,20,2024-09-03 22-50-42,13581,55,40725041028,1820469464,KXugEZMB,40719167917
nokia,-119,2024-09-03 22-53-09,16679,7,40761354890,-1944403598,aaDXtgga,40778144661
nokia,-68,2024-09-03 22-50-37,-6257,57,40702636670,1478943889,GWUuISzp,40705395843
nokia,-39,2024-09-03 22-54-41,19106,-98,40736967252,1193721489,opijXzkd,40751774875
nokia,84,2024-09-03 22-53-58,-10872,-116,40772340859,800979596,InvTVMso,40761219788
nokia,56,2024-09-03 22-54-43,11259,-81,40763546743,1051495586,eNplzgkq,40756701347
nokia,47,2024-09-03 22-52-54,-28538,0,40781798058,-952681624,wVZuiERe,40708055791
nokia,-50,2024-09-03 22-50-21,-2240,-43,40746845986,1867762453,oHljJgXn,40714013773
nokia,-111,2024-09-03 22-51-06,28468,22,40708098211,-601949545,ROSoOsOY,40746222668
nokia,-34,2024-09-03 22-53-48,-15245,-83,40704051851,185804294,dhBVbvUL,40767685267
nokia,-124,2024-09-03 22-52-30,-16155,-43,40703560461,2118054306,BJZZVDih,40769113228
nokia,-59,2024-09-03 22-54-58,-491,10,40745739680,-852996327,VtiRkByF,40786177876
nokia,114,2024-09-03 22-54-08,16309,-73,40761576720,-1373318691,MVAhcKLv,40774263374
nokia,71,2024-09-03 22-52-15,-26089,-118,40788633279,-152967251,eDeKBfoc,40765205099
nokia,-124,2024-09-03 22-50-15,-16019,-76,40745264646,-1465235122,sAoHNHGJ,40760885422
nokia,-26,2024-09-03 22-50-58,-29632,-97,40766100912,-1957586445,UhvwRVkW,40774387275
nokia,-128,2024-09-03 22-54-34,24454,-90,40784317413,2073665282,gVFQxOqL,40737813562
nokia,-101,2024-09-03 22-54-33,10096,-104,40749809018,1995853418,rtiCJdCJ,40795033150
nokia,79,2024-09-03 22-52-16,20402,74,40783763778,503031022,zKJnbXwH,40704772580
nokia,55,2024-09-03 22-52-20,31849,9,40703452685,351864382,CLSQtgMO,40770208439
nokia,54,2024-09-03 22-54-51,30533,61,40758563422,635346578,PJYHKLee,40708226314
nokia,124,2024-09-03 22-54-19,6423,-92,40766270782,290215568,TCFKOmwz,40731386673
nokia,-64,2024-09-03 22-50-56,-30435,-57,40759740386,-1503360841,VhXcJBwG,40779154348
nokia,89,2024-09-03 22-54-35,30359,-77,40779101471,576290821,lnMCGWLf,40735768974
nokia,-10,2024-09-03 22-50-39,11239,101,40761637796,-1107569870,yegkmAZE,40774853917
nokia,-22,2024-09-03 22-52-09,-4179,-14,40746242250,-1063657394,bgsMilhb,40787741629
nokia,80,2024-09-03 22-50-33,11145,-1,40760969970,1490989064,IPQxgnrr,40719756486
nokia,1,2024-09-03 22-50-03,13511,35,40724235832,1361033332,aqxhbBAc,40721412057
nokia,-28,2024-09-03 22-53-40,10482,-38,40735341813,-364472140,VMuLJuuv,40706178159
nokia,-32,2024-09-03 22-50-42,-16689,-3,40719254030,1440958975,sEMzKIoe,40799227606
nokia,-46,2024-09-03 22-52-01,21114,-12,40749835585,-1581052005,IGXdwsjs,40781505675
nokia,-19,2024-09-03 22-50-01,34,-65,40751707393,433204525,KXeqIkzh,40786038443
nokia,-28,2024-09-03 22-51-01,-14102,-46,40786847969,-1935710619,YeYTxamr,40774649645
nokia,-120,2024-09-03 22-53-12,18999,-107,40777409156,-615751244,QWyQrJmV,40717430222
nokia,-22,2024-09-03 22-51-33,-31697,-64,40775542220,270079325,AhuJcotW,40715269490
nokia,-36,2024-09-03 22-51-43,29923,-98,40763813554,-1552068268,McZhgenz,40728505959
nokia,47,2024-09-03 22-53-54,25837,33,40734959467,411117637,OkUMLaxF,40737083332
nokia,30,2024-09-03 22-53-32,-5780,59,40790942362,-1796087463,RdeBmCpS,40768964247
nokia,-111,2024-09-03 22-52-45,-26122,-29,40782227602,-853354481,HrmRvjkZ,40724414825
nokia,-18,2024-09-03 22-53-21,-24934,-25,40702149933,-1682249055,sovMItht,40789158856
nokia,70,2024-09-03 22-52-17,12972,-38,40707262297,-449126127,pDnVlYzp,40780720030
nokia,77,2024-09-03 22-53-21,5609,-71,40737928763,1979983877,EDSOZDZV,40795951426
nokia,109,2024-09-03 22-52-30,32284,-41,40766368955,-717125560,CoeNrVbl,40791054421
nokia,-48,2024-09-03 22-51-30,-2074,18,40743174546,-1119292321,qiBJVYqU,40791633856
nokia,96,2024-09-03 22-50-48,7267,76,40705024785,1348239239,ZzJLQhTr,40766728404
nokia,61,2024-09-03 22-53-52,-12656,74,40702356105,-1822818375,ifQpQTrt,40703488880
