src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,120,2024-09-04 11-44-38,-29864,43,40705265065,1783506706,EbuoujUr,40710296254
nokia,49,2024-09-04 11-41-42,-10311,-27,40786147102,-339188789,jpPHczHi,40725393072
nokia,55,2024-09-04 11-42-31,24898,71,40738367570,-2012967355,DVVUvWZi,40799396571
nokia,74,2024-09-04 11-43-06,-29204,-20,40759579154,-4000835,kvXpGZeI,40752844761
nokia,-97,2024-09-04 11-40-09,-3991,8,40745152514,1601153786,fsohPFiA,40790382566
nokia,121,2024-09-04 11-44-22,31898,56,40737790069,1862207818,VNlWzYmf,40733909394
nokia,7,2024-09-04 11-40-21,-20815,126,40745522787,-937988168,wclioQPo,40797298603
nokia,23,2024-09-04 11-44-34,-12083,-83,40781021663,-2139329116,PmeDrCJz,40785545862
nokia,82,2024-09-04 11-41-57,9405,0,40785039905,661547333,ZcAMRyTO,40711580199
nokia,54,2024-09-04 11-40-22,-2701,29,40778385897,-746326649,qrEAlnur,40705317027
nokia,-123,2024-09-04 11-44-20,23449,59,40726745535,-1762320628,FibhsHYp,40725044126
nokia,-127,2024-09-04 11-40-12,16031,49,40726930469,1366864995,GFOjjyDJ,40765829879
nokia,-125,2024-09-04 11-40-44,-29623,51,40726565393,1801290469,axcedQjI,40753717430
nokia,74,2024-09-04 11-40-34,24161,-87,40751571097,-1496807928,DbnKtHAj,40777092775
nokia,63,2024-09-04 11-41-44,1881,87,40782700466,-24430129,ErXYNnjo,40745331647
nokia,-11,2024-09-04 11-44-36,11964,-120,40771615567,-801984758,tITDcwxL,40739136740
nokia,-36,2024-09-04 11-44-23,-11059,15,40764497301,1266574007,JLZrsQMJ,40735574689
nokia,93,2024-09-04 11-43-29,-15024,-18,40716833586,1168299968,tMizcqLG,40788708266
nokia,-50,2024-09-04 11-41-10,-31619,-20,40760804761,1369177048,IvgBXmLp,40704487741
nokia,33,2024-09-04 11-44-08,7897,124,40710644799,-1501721801,tWTlxmQO,40729930434
nokia,126,2024-09-04 11-43-37,-19273,-43,40773593070,-897650001,WmrZoEmC,40769540083
nokia,6,2024-09-04 11-42-32,25250,10,40718082160,625810507,HtutzouJ,40761054806
nokia,-59,2024-09-04 11-44-29,-15460,-12,40759917155,-366767009,KcxshCcO,40711565044
nokia,-43,2024-09-04 11-40-23,-24372,-124,40704876135,-156894122,RreJcHnw,40777833827
nokia,102,2024-09-04 11-40-02,-3216,17,40784696575,809703514,OYQfgLla,40748426799
nokia,66,2024-09-04 11-44-01,-5129,-42,40760676903,-1684729132,kkXrDrxN,40716883149
nokia,-97,2024-09-04 11-41-07,-1315,-118,40708595387,-1009205176,iDeFyXxI,40765387890
nokia,-35,2024-09-04 11-43-52,30737,-56,40792284972,-1120151713,xHYzuIof,40782349008
nokia,13,2024-09-04 11-44-02,28707,-34,40749882687,-1706212845,FeLPItmY,40792223850
nokia,64,2024-09-04 11-43-45,-14953,-97,40748161031,1677504236,VJULREaB,40703505668
nokia,52,2024-09-04 11-41-34,7788,44,40752513354,2058032560,ZxFghxdT,40795063510
nokia,-36,2024-09-04 11-41-24,28041,-49,40719432634,953822151,IwgyeYXq,40760018150
nokia,-103,2024-09-04 11-43-51,29504,-29,40745674725,-749887198,fsefwZMC,40782184532
nokia,78,2024-09-04 11-43-07,-16734,-37,40705044120,1368892920,wuNQiBfm,40712717696
nokia,-16,2024-09-04 11-44-15,-29326,-40,40787235959,533808338,nvvRrQwq,40783231664
nokia,-12,2024-09-04 11-41-01,10487,17,40719355936,856208613,jFHoBPFe,40703368447
nokia,-53,2024-09-04 11-44-17,-2491,21,40787561357,-572881059,doyNyJjd,40789095414
nokia,113,2024-09-04 11-40-22,17820,-79,40775295262,741060774,CNWPdOTL,40738229949
nokia,-63,2024-09-04 11-42-19,12662,-91,40796418815,1845006397,NAlMMGmz,40730972610
nokia,-72,2024-09-04 11-42-05,21894,-58,40742528920,386848599,qEKvQYva,40739463165
nokia,73,2024-09-04 11-41-30,25380,-92,40740336975,-185755125,Trrwjqol,40787655064
nokia,55,2024-09-04 11-43-28,21777,16,40713798370,-1628143127,hmJLxGqo,40769833162
nokia,-49,2024-09-04 11-42-18,-14609,-49,40780881779,1065372982,PJndNqWO,40754027308
nokia,-40,2024-09-04 11-41-40,9324,96,40733670444,1293663237,DHXeMiAz,40787563844
nokia,-34,2024-09-04 11-40-33,31898,-87,40713634659,-1361447804,TPcmwfLW,40740559816
nokia,25,2024-09-04 11-42-20,2235,-112,40791713429,-1856928207,BnshcYpo,40785913287
nokia,48,2024-09-04 11-42-54,21393,-106,40790706615,-348886982,HbuaCTYD,40775144820
nokia,-120,2024-09-04 11-43-38,5808,33,40766330982,-1847710422,JjbaEQoA,40729344470
nokia,-23,2024-09-04 11-44-30,-12335,-120,40781631329,1593881888,FffPluDi,40793719933
nokia,62,2024-09-04 11-40-08,-29029,-67,40712761423,208280656,IbQQHeCM,40753796592
nokia,-109,2024-09-04 11-44-00,12021,60,40703932421,1694176593,MoDdMjeR,40790628661
nokia,1,2024-09-04 11-43-30,940,-116,40757401450,-784667691,TnOoqchH,40726717870
nokia,-119,2024-09-04 11-43-19,-29427,-106,40723065897,1133014396,NtiwJqcr,40789889208
nokia,59,2024-09-04 11-40-58,-29550,126,40725084952,1148777065,ufVyQvMW,40786479435
nokia,-113,2024-09-04 11-40-26,32456,124,40707007016,-1280004524,IDmqkVZJ,40725386928
nokia,107,2024-09-04 11-42-12,-17442,-48,40730423333,486463053,PkuOYuPx,40719667578
nokia,41,2024-09-04 11-40-53,14558,-102,40760145073,-2094382104,PnVFMNqN,40711133616
nokia,28,2024-09-04 11-43-29,16453,-33,40799271041,-541987152,gBUtjrIE,40745504789
nokia,-1,2024-09-04 11-42-14,29131,37,40740105067,1934323657,sjrvajLi,40782364931
nokia,-32,2024-09-04 11-44-11,21519,15,40763444355,-392010738,haopuHSH,40766420905
nokia,-53,2024-09-04 11-44-49,211,-64,40746492718,-922530689,UeRmpnaW,40724651646
nokia,6,2024-09-04 11-41-27,2353,32,40775215012,705962148,BsqYuYvd,40792067976
nokia,39,2024-09-04 11-42-28,8303,-33,40743466342,780014524,OrGkPfEo,40785670792
nokia,-68,2024-09-04 11-42-10,-20569,100,40776073881,1866050053,jUWVYYup,40738845979
nokia,53,2024-09-04 11-44-24,29987,83,40716059485,-1488140148,lDTGJSnE,40778979018
nokia,-75,2024-09-04 11-41-30,1211,43,40798606373,-135286519,WcVuEqHl,40791178013
nokia,106,2024-09-04 11-43-08,21209,-46,40749709816,-118589099,JFzAkcFT,40752922129
nokia,73,2024-09-04 11-44-02,22989,20,40710396707,1418629092,CQbneFro,40751394845
nokia,-119,2024-09-04 11-42-37,-29040,-14,40785640839,-286457167,fzMRnWuB,40764220856
nokia,44,2024-09-04 11-44-31,-29978,-32,40778633480,-2030680795,BWGvIAvQ,40772531478
nokia,-44,2024-09-04 11-40-47,13724,-65,40779640945,1130031930,bCYdIuGr,40727579731
nokia,42,2024-09-04 11-44-02,25169,19,40760999974,1721755554,EVOvyWJw,40755846189
nokia,120,2024-09-04 11-40-59,-28456,121,40776950033,1794141251,RJYrrHDo,40771589630
nokia,94,2024-09-04 11-41-36,-9586,82,40738771614,-1153844731,rRFkfRFy,40750654951
nokia,-93,2024-09-04 11-45-01,7573,-60,40795424325,1593949344,DhaVqjBs,40717106140
nokia,-87,2024-09-04 11-44-53,2127,-112,40752038336,1597458212,cvyInklw,40769273165
nokia,-33,2024-09-04 11-44-43,-7231,-41,40758993432,1319428512,zsFgMtjc,40739735616
nokia,-115,2024-09-04 11-42-31,6642,-105,40742953557,-670566038,pqfwNLIX,40774709481
nokia,-63,2024-09-04 11-43-02,32676,126,40797044493,1731663987,mlKLZajF,40748699528
nokia,-99,2024-09-04 11-43-24,-27866,-82,40768089543,704820694,YklOtaKF,40779649020
nokia,50,2024-09-04 11-43-32,32666,116,40798215758,462192752,cfgDWrUc,40713660998
nokia,-26,2024-09-04 11-44-28,27242,-43,40789338061,-1958578428,gcmMeKva,40767368605
nokia,84,2024-09-04 11-40-10,6329,-30,40748134807,-1183190682,arfCgnvs,40700546850
nokia,-123,2024-09-04 11-43-24,13517,61,40762900520,520563314,OrmbYVFT,40776633251
nokia,37,2024-09-04 11-44-14,-14658,80,40736247951,-1971296101,ZAPlZFGp,40702330241
nokia,-64,2024-09-04 11-42-55,-22435,-25,40754954155,-216370224,YmHoTDGR,40776306471
nokia,-108,2024-09-04 11-43-29,-17857,-10,40782424178,1848123490,BRCTJrsT,40715863521
nokia,79,2024-09-04 11-43-21,16074,-43,40798181444,-1382988924,VUnxHyui,40707632949
nokia,109,2024-09-04 11-42-56,-22416,-121,40706970954,365090964,DdnpHHXF,40703236628
nokia,-89,2024-09-04 11-41-00,26174,120,40739257916,869631426,iituAeej,40758497761
nokia,11,2024-09-04 11-44-19,-7776,-77,40792848430,1521970046,jArDJxnM,40750611986
nokia,-59,2024-09-04 11-43-03,-5171,-117,40703828640,-2145471094,lTcjJwNq,40717172267
nokia,109,2024-09-04 11-41-32,9722,45,40704353004,1361187986,jtlCBEmy,40711935398
nokia,77,2024-09-04 11-42-55,31019,-79,40782610393,789152604,qSORMwBD,40738552827
nokia,-82,2024-09-04 11-43-00,2173,110,40767027719,-732819121,btKCDtLo,40741513917
nokia,93,2024-09-04 11-44-05,-4012,-7,40742550973,-107472334,xSHDEibr,40734837809
nokia,86,2024-09-04 11-41-36,-9947,-73,40758747613,-843591103,oWEUONRv,40786447859
nokia,-68,2024-09-04 11-40-39,-9003,-18,40703366736,-2112690598,VSkzpTaO,40703259205
nokia,-87,2024-09-04 11-44-47,-18804,-58,40726511284,-219105184,nbsMtbQr,40752670077
nokia,-21,2024-09-04 11-43-55,-31180,121,40756919214,1987161763,ROuhErkk,40748628696
nokia,97,2024-09-04 11-44-40,-21597,-71,40799167054,1899368636,mQohTTNE,40706858995
nokia,-35,2024-09-04 11-44-08,-12826,55,40736438397,-1912277851,HvYFdYCN,40701138424
nokia,55,2024-09-04 11-43-36,14732,-34,40778823291,105331092,ugjMKmuV,40757361232
nokia,-32,2024-09-04 11-41-47,-12515,73,40736585442,-1658982118,msWIXHIj,40785511797
nokia,47,2024-09-04 11-42-38,-31358,-74,40775827280,111237418,MjhpuoOY,40749752546
nokia,-3,2024-09-04 11-43-33,-30061,111,40736263438,-2100350183,EgrdhIxT,40725901543
nokia,-44,2024-09-04 11-41-07,-30810,68,40727778638,837158961,GuGwIbKy,40791413208
nokia,-78,2024-09-04 11-44-16,-18700,16,40719820990,710506316,QOwlPWRC,40760565734
nokia,-5,2024-09-04 11-41-59,17477,-22,40742466892,-511897602,JUOLicjr,40743481478
nokia,73,2024-09-04 11-41-47,7909,-24,40732062341,-1339819303,LixBcNPu,40776875935
nokia,96,2024-09-04 11-40-30,-25714,-31,40789343368,-1409461524,VmJruofR,40763565942
nokia,126,2024-09-04 11-41-28,-14994,74,40785756143,-920565075,WUcUgHRw,40789263961
nokia,-78,2024-09-04 11-42-18,-12122,113,40738766617,-1991327865,CTkTNceD,40788520805
nokia,-125,2024-09-04 11-40-30,-17263,-74,40783365485,-1654872120,hHttYrbp,40708736938
nokia,-59,2024-09-04 11-44-24,-27713,99,40703084755,1986083982,kbmecwrc,40785006075
nokia,-33,2024-09-04 11-42-19,3893,60,40714110768,-1729540251,tHoKYchI,40704586341
nokia,112,2024-09-04 11-44-23,3036,-128,40779839914,-796701430,ejdxYflQ,40747786082
nokia,-103,2024-09-04 11-41-07,-27248,-117,40776984472,-2049498826,hgrpakHN,40750075351
nokia,8,2024-09-04 11-41-25,-7074,38,40729958274,2081589386,eLKyHsAZ,40716267331
nokia,-26,2024-09-04 11-41-24,-10075,90,40736609673,847128158,HPVRYBZs,40765493615
nokia,-35,2024-09-04 11-42-11,32072,-113,40719094317,1319183575,YBSSFEZT,40703532408
nokia,-73,2024-09-04 11-44-27,-9304,-119,40792328457,2056378797,NZaeKlEE,40728429564
nokia,71,2024-09-04 11-44-39,3503,-32,40729233721,-1282173827,nhdnTKhB,40756613837
nokia,-55,2024-09-04 11-43-59,8377,-108,40728127973,-381145872,WFEUBWuh,40704921195
nokia,46,2024-09-04 11-43-34,-9957,-50,40767561324,1580917546,uSDZjhkV,40729874259
nokia,-49,2024-09-04 11-40-04,-12094,-93,40703114173,720715382,JyiEQAAi,40733770791
nokia,-123,2024-09-04 11-43-45,-8553,-52,40780277874,-1709033082,OJSgGamq,40753374285
nokia,-122,2024-09-04 11-41-09,13917,95,40738587192,324531458,ISXAgivt,40783316787
nokia,-38,2024-09-04 11-42-16,-29100,-32,40752394715,-91180591,EyXmUxLq,40759333905
nokia,-23,2024-09-04 11-44-33,-16385,126,40735404892,1752904731,JdkVltqF,40715745746
nokia,-114,2024-09-04 11-42-02,2708,-49,40752301170,-1430211836,oNseeIqW,40706068846
nokia,74,2024-09-04 11-43-21,1062,93,40736968214,-896249809,boHPnNcl,40737759460
nokia,-128,2024-09-04 11-41-53,-2595,92,40737285423,400586351,UUjEHqpM,40728109065
nokia,7,2024-09-04 11-41-56,-25908,-54,40713494079,-1626770815,kVNfnnWV,40731964887
nokia,44,2024-09-04 11-43-48,14277,44,40700759723,44808222,OnQMZuTN,40751611811
nokia,-6,2024-09-04 11-43-50,11372,83,40717800121,-1387392030,UuHiPsEZ,40715904953
nokia,20,2024-09-04 11-43-46,21048,-13,40707739731,-1633211130,nrAdhhpD,40737490236
nokia,30,2024-09-04 11-42-36,18221,-46,40786467535,1966084097,fTRWkaZn,40726004133
nokia,-15,2024-09-04 11-43-40,22474,-43,40755836025,1684121423,HEATsKKh,40798082620
nokia,-66,2024-09-04 11-44-50,-4597,-112,40741166428,-1575321788,wZSkBWQW,40705940579
nokia,-16,2024-09-04 11-41-12,18525,-95,40793672284,-751896240,QidApZeA,40735229015
nokia,91,2024-09-04 11-41-01,-12178,37,40728696884,-386045002,cLWAbqoi,40796085192
nokia,26,2024-09-04 11-44-25,-15382,55,40707020363,-943481061,WEYIoPAR,40702446156
nokia,-3,2024-09-04 11-44-14,28328,60,40702732487,1152084069,wOJMKZkJ,40760266103
nokia,-3,2024-09-04 11-40-46,-12272,-15,40787014815,303756507,IbiacGTW,40756136178
nokia,-27,2024-09-04 11-42-59,-9922,63,40786342198,1171718946,lafOAjwJ,40736146660
nokia,39,2024-09-04 11-43-04,24353,-54,40700005297,474506136,vQqfMjLK,40744221319
nokia,-71,2024-09-04 11-43-39,29171,-63,40730944100,809109685,GehRDDtL,40764343151
nokia,-126,2024-09-04 11-44-57,15531,36,40737909332,248217173,DjPVoeNJ,40755270023
nokia,-123,2024-09-04 11-42-53,27349,-85,40730576858,-1823031330,aPrqRbQx,40712296501
nokia,-115,2024-09-04 11-42-50,5238,82,40733970899,-843245023,DzWdHznx,40778566595
nokia,107,2024-09-04 11-43-26,9919,-123,40731702873,401376557,CUuqMsCf,40716002898
nokia,-77,2024-09-04 11-41-36,-23445,72,40778920857,52171825,ufifYzce,40777788444
nokia,-121,2024-09-04 11-40-34,25960,-40,40763439626,403330168,PkpkXGIj,40749074558
nokia,-99,2024-09-04 11-43-40,-23609,-110,40705679567,-417808141,aOkNeXiF,40703453766
nokia,61,2024-09-04 11-43-55,-26895,-106,40722376876,-822363804,UETmEVaz,40724042101
nokia,39,2024-09-04 11-43-08,12855,88,40720564182,845011621,JLjViaMz,40782400298
nokia,-93,2024-09-04 11-41-42,27729,-63,40706838701,-1924412815,azNCxYqK,40717387655
nokia,119,2024-09-04 11-44-55,8377,68,40770144267,41685956,ckHpgvvn,40768556179
nokia,-90,2024-09-04 11-44-58,10894,24,40710518796,857419952,kWRQUDPI,40780132722
nokia,-104,2024-09-04 11-45-01,29411,126,40780266764,-2114093827,qTFMwByF,40705741934
nokia,61,2024-09-04 11-42-01,6803,102,40794070439,802551841,pruMdKjh,40703918635
nokia,-100,2024-09-04 11-42-35,-5749,-106,40701189158,1114487048,dxRiRVaa,40787302656
nokia,87,2024-09-04 11-43-09,-20907,-82,40747128468,189477062,sPmNOdep,40707654050
nokia,110,2024-09-04 11-42-43,10315,16,40719541811,1884050960,yRSVyHyZ,40768249512
nokia,105,2024-09-04 11-40-41,16684,-12,40785986338,201429839,hIjeDFbr,40748651998
nokia,-54,2024-09-04 11-43-31,14929,-79,40747890036,-759676985,pBXQfRAa,40790379187
nokia,-117,2024-09-04 11-40-32,-20377,-111,40798737823,858914667,mGAsEsMx,40756230320
nokia,-46,2024-09-04 11-44-08,-2872,-122,40776597194,1320953491,oYdnudcl,40750221762
nokia,113,2024-09-04 11-44-09,28465,-106,40755175701,1708316098,PnmZNgpn,40736729605
nokia,-20,2024-09-04 11-43-48,17666,117,40710506079,-446792626,qruVMKoH,40785394061
nokia,-114,2024-09-04 11-42-14,-25783,-50,40783762587,1593736091,IfgsJObo,40749054955
nokia,113,2024-09-04 11-40-57,-14919,51,40742868872,2127982064,EfQXPTEd,40751322905
nokia,-9,2024-09-04 11-40-25,13848,16,40767097612,1119578297,dlqrNvLZ,40700608075
nokia,-89,2024-09-04 11-41-08,22852,-29,40722714118,-1270560760,GSDYbkwI,40735050881
nokia,-101,2024-09-04 11-42-34,20069,-107,40723897211,1280683373,WpgrHXCf,40700567380
nokia,-74,2024-09-04 11-43-45,-4615,-11,40757071119,802716750,bTWKNLiw,40783059742
nokia,84,2024-09-04 11-41-46,-7593,-98,40721092650,1521935485,ydoBCZgV,40717237063
nokia,-111,2024-09-04 11-42-27,27518,79,40712499956,704606499,bKOwTZdv,40716958929
nokia,-113,2024-09-04 11-41-00,-21008,14,40778039185,-1049561388,apwtIdsr,40771543965
nokia,-29,2024-09-04 11-41-45,-3880,66,40772961649,1736227243,fkJmXngH,40790337235
nokia,109,2024-09-04 11-41-53,9225,-56,40742368104,-613104044,xiadHFQW,40706122956
nokia,-65,2024-09-04 11-40-46,27465,89,40797804458,-2146826122,MyChiDoE,40789843534
nokia,-16,2024-09-04 11-41-23,26785,89,40770363723,1508778313,ywjVRMXO,40717955848
nokia,117,2024-09-04 11-42-09,-20713,32,40702742582,-1333908995,xzzxNRpw,40783963290
nokia,-82,2024-09-04 11-43-07,-2718,-41,40793404932,-2128575874,MWWyiIDg,40786218636
nokia,-2,2024-09-04 11-44-38,12659,-28,40725285417,872885365,jZQaVQrf,40763098353
nokia,-14,2024-09-04 11-44-57,12968,-60,40787458954,1290204975,FJIzKybz,40710188146
nokia,112,2024-09-04 11-42-28,-16385,-60,40718847470,-1389511961,oKXMbrtU,40733607366
nokia,-66,2024-09-04 11-42-52,-15162,111,40726939787,-623786703,dunVXAzv,40784996281
nokia,100,2024-09-04 11-41-35,27734,26,40798283347,18049769,alnrDiNz,40773335488
nokia,-36,2024-09-04 11-41-46,8017,1,40747457976,-235477203,LlHXbxAx,40711069409
nokia,33,2024-09-04 11-44-24,7195,-52,40718444213,277487045,KZhfPqez,40758629402
nokia,-118,2024-09-04 11-42-40,-9367,-97,40798384756,-502484051,RLVVHDox,40765570330
nokia,-28,2024-09-04 11-41-50,-22006,4,40705538308,948296799,yTFVeans,40737102443
nokia,30,2024-09-04 11-40-55,23928,-125,40762237221,855282164,gHTJyGFm,40776288303
nokia,-121,2024-09-04 11-40-07,32551,96,40743281603,1607595462,yXougZuf,40783527804
nokia,-10,2024-09-04 11-43-10,-27354,-120,40717959747,170094694,IDHPBHaR,40730633017
nokia,-3,2024-09-04 11-42-58,14155,22,40779411343,1903927557,vBKXxUzz,40738682283
nokia,14,2024-09-04 11-42-19,-4070,89,40703692242,-1771670600,KyyhJKlF,40755872979
nokia,-115,2024-09-04 11-41-15,-27626,50,40737240148,-1654910571,GOfvBnRQ,40799799470
nokia,-68,2024-09-04 11-42-34,11875,-86,40719953962,-790365281,ushAHsKH,40758292166
nokia,-103,2024-09-04 11-41-39,11055,84,40712343462,-175501199,ghyQhcEV,40799479142
nokia,-7,2024-09-04 11-44-44,8899,86,40721834665,1989517820,ebDfolsn,40764341524
nokia,-20,2024-09-04 11-44-55,-4917,85,40703555931,-363425202,aXiOoEYQ,40733853857
nokia,122,2024-09-04 11-44-18,25528,22,40752502778,-1743169672,GuTlIdGq,40719689109
nokia,-86,2024-09-04 11-43-32,-18446,-44,40753944243,208333329,nUhMuvkP,40734316750
nokia,109,2024-09-04 11-42-06,-24058,-18,40776960729,683494116,kikdIcjZ,40776257007
nokia,78,2024-09-04 11-40-32,-6259,82,40788923786,655909547,ApUzbGSD,40768823938
nokia,-67,2024-09-04 11-43-45,21129,13,40721962176,-793764620,TmXsisWC,40738044077
nokia,82,2024-09-04 11-44-27,-28041,-10,40710572723,1919376208,KjnYxgUA,40776478676
nokia,85,2024-09-04 11-40-43,14792,-79,40755763344,122470021,okjmhfDC,40772118952
nokia,-87,2024-09-04 11-43-57,-3399,-8,40744455589,1730009721,VodmlbiJ,40759298284
nokia,-115,2024-09-04 11-41-01,-19336,1,40775379710,-1431313903,EsTYuZAe,40757552373
nokia,92,2024-09-04 11-41-04,-2313,24,40765636146,1237929144,ZBFvZqhU,40780620655
nokia,2,2024-09-04 11-43-40,-9230,95,40717505296,-1239925027,LIWwOBIW,40702005955
nokia,116,2024-09-04 11-43-34,-27429,63,40767596398,-1402590379,YClQrbbe,40773175492
nokia,-98,2024-09-04 11-42-17,-27954,58,40784072213,1026643214,OpBuTqoO,40701165706
nokia,-21,2024-09-04 11-42-21,31394,-88,40779399207,-312725316,LYKHZNQF,40718731882
nokia,-124,2024-09-04 11-40-32,10314,-111,40735034001,-1920547894,YJkbmGkV,40777846060
nokia,-31,2024-09-04 11-42-05,-25652,37,40730106301,1602039288,TGJNEcFq,40786265944
nokia,101,2024-09-04 11-40-13,-4436,-115,40780498945,-1803366727,WipcNSZG,40700863068
nokia,8,2024-09-04 11-41-40,26175,42,40717194433,-1621347871,vyViVJsm,40726185338
nokia,48,2024-09-04 11-44-21,-27345,40,40742036239,953711540,KdYSRXdU,40722850276
nokia,64,2024-09-04 11-40-37,-4097,-3,40753632328,-1169715880,DSdzqgnn,40721355165
nokia,-86,2024-09-04 11-43-38,24789,102,40725021984,-1304007758,HUaeELdF,40726305917
nokia,26,2024-09-04 11-42-32,24796,-84,40779477237,306427994,EWgpmmRc,40797075264
nokia,-25,2024-09-04 11-40-42,-3139,56,40795939719,-564936181,flgrTzUb,40781516714
nokia,-40,2024-09-04 11-42-12,23599,-16,40723543929,1355672846,FmrAGCQE,40745435454
nokia,-4,2024-09-04 11-41-51,-17334,-58,40768875549,887092175,VvvPSmMT,40743124568
nokia,-58,2024-09-04 11-41-10,30404,34,40728163858,-469044779,crKXkkuO,40733236763
nokia,50,2024-09-04 11-40-12,6449,115,40798637315,-291244243,jbKbgoIA,40748866977
nokia,115,2024-09-04 11-43-19,31814,67,40712390331,1633306958,eOFMwDJm,40783725567
nokia,-75,2024-09-04 11-40-16,-1581,-35,40780958667,-789412624,eXuqNSJq,40717450776
nokia,12,2024-09-04 11-41-26,-30746,-89,40762046365,1772521215,NBQhOXfs,40720985225
nokia,19,2024-09-04 11-43-23,1555,7,40735711423,87999441,onnmJdPZ,40787223151
nokia,-97,2024-09-04 11-43-38,6606,5,40722321287,-125731668,tihiFUHy,40767836691
nokia,43,2024-09-04 11-41-12,-2861,-127,40741499569,1032623462,EcKXheSC,40739196147
nokia,-21,2024-09-04 11-43-27,-16355,20,40773985720,299413490,AOGYVNCQ,40769811110
nokia,88,2024-09-04 11-43-02,-1760,-57,40752231936,1740396724,ERMjrUoP,40731461639
nokia,13,2024-09-04 11-42-10,25679,20,40734665065,-1241371542,dsGqIfzu,40703295033
nokia,99,2024-09-04 11-45-01,-547,12,40708069002,-1050518737,MHwMHRSs,40740104314
nokia,-67,2024-09-04 11-41-27,-18680,-114,40700912175,84660925,WkdBtEDj,40769095416
nokia,-108,2024-09-04 11-44-46,18310,6,40779550806,23887332,TiLTMXPj,40781620689
nokia,38,2024-09-04 11-42-41,26932,28,40707554367,1409936262,BMPBtOwP,40716674874
nokia,13,2024-09-04 11-41-20,7007,-106,40708901206,1381326992,jiuwfknZ,40764989480
nokia,-66,2024-09-04 11-43-38,-9769,-22,40740278775,1049841115,UNJnqQMV,40735966309
nokia,-73,2024-09-04 11-40-06,-16808,-33,40773673460,-624230379,hcJypofJ,40707670504
nokia,-48,2024-09-04 11-42-12,-27971,118,40703525413,371817256,TqJACyMj,40706773512
nokia,-79,2024-09-04 11-41-23,25959,61,40754360774,2121452855,sLZANAOa,40743456624
nokia,-85,2024-09-04 11-43-17,7502,-64,40725114888,-1617902556,wUDIQWZy,40767121993
nokia,16,2024-09-04 11-44-28,-27345,49,40704545061,-553266984,JtTZzrYC,40753604732
nokia,83,2024-09-04 11-41-31,20748,-35,40776791548,1018680399,ofRyUYGH,40715655841
nokia,89,2024-09-04 11-42-12,-12194,127,40797325951,1925972554,gAFvFiRz,40704248786
nokia,-2,2024-09-04 11-40-16,30291,-96,40769015401,-764193900,HxEccsAL,40781890285
