src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,hQOpT,-6,24,2024-09-03 19-45-45,40701270638,12088,40781755401
alcatel,vHMr,-22,-118,2024-09-03 19-47-44,40771425687,21238,40756559111
alcatel,Znn,37,62,2024-09-03 19-45-31,40781794094,-9710,40786144657
alcatel,bJfmj,21,-15,2024-09-03 19-49-56,40790784210,25808,40709952428
alcatel,dzo,46,15,2024-09-03 19-48-27,40704710896,26483,40765148109
alcatel,RyOGzN,11,-125,2024-09-03 19-48-46,40779465402,6064,40796073943
alcatel,WGyxUK,103,-80,2024-09-03 19-45-09,40741908722,9458,40788512857
alcatel,YZfpCd,-94,106,2024-09-03 19-48-32,40786646242,-22659,40780262137
alcatel,EDLrF,-96,59,2024-09-03 19-49-19,40777403974,22010,40731693740
alcatel,txCgzK,89,-33,2024-09-03 19-46-21,40773380401,-13202,40765155998
alcatel,ycQk,61,-82,2024-09-03 19-45-49,40709373111,1275,40754829723
alcatel,hKM,43,65,2024-09-03 19-45-59,40761266508,20592,40769139580
alcatel,bool,10,77,2024-09-03 19-48-41,40718673351,26696,40782339414
alcatel,SyC,51,40,2024-09-03 19-47-15,40754173028,-21368,40714972729
alcatel,AEP,-87,-4,2024-09-03 19-49-37,40706363720,29346,40758321206
alcatel,cKN,-38,-33,2024-09-03 19-47-40,40795265229,14434,40713058893
alcatel,ioI,-2,-11,2024-09-03 19-49-36,40738398994,5991,40787220261
alcatel,irIvu,-55,-71,2024-09-03 19-48-28,40730750843,20526,40708165416
alcatel,dAH,103,-84,2024-09-03 19-47-33,40737347456,-22766,40717556503
alcatel,PtKDY,-62,5,2024-09-03 19-48-23,40787617476,20939,40731913716
alcatel,QlM,-111,27,2024-09-03 19-49-03,40787714032,28928,40707793995
alcatel,mJjD,-85,115,2024-09-03 19-50-00,40712682872,-12678,40703573375
alcatel,epPcTF,118,106,2024-09-03 19-49-24,40786535014,7685,40734245940
alcatel,qvSU,32,-88,2024-09-03 19-46-53,40758373513,-21720,40777959577
alcatel,cWcMPB,-10,3,2024-09-03 19-49-53,40795413677,-28715,40733626089
alcatel,CwwH,107,-58,2024-09-03 19-49-08,40717146973,-10541,40719759487
alcatel,BDE,115,19,2024-09-03 19-48-51,40764846007,-12961,40799581700
alcatel,hpGIIP,43,-128,2024-09-03 19-49-11,40728953452,-14285,40755376297
alcatel,xyZWl,1,94,2024-09-03 19-49-38,40732077289,28701,40713342893
alcatel,RYNLIw,126,25,2024-09-03 19-48-48,40783884142,32163,40726723968
alcatel,Dim,82,-61,2024-09-03 19-45-03,40709511089,-19651,40705990411
alcatel,bxMsmK,-11,37,2024-09-03 19-45-20,40743356859,-26910,40783833443
alcatel,XiqrXF,84,-100,2024-09-03 19-46-21,40746920760,27121,40768151934
alcatel,Kud,24,-72,2024-09-03 19-46-44,40762747706,8455,40700566110
alcatel,aMCj,51,-51,2024-09-03 19-45-47,40796865535,14271,40725564727
alcatel,AyQb,-27,50,2024-09-03 19-45-09,40734804309,2584,40742133353
alcatel,GLGVP,61,-102,2024-09-03 19-49-34,40786780445,5308,40731458900
alcatel,pMHyn,-106,-113,2024-09-03 19-45-28,40773411201,-17124,40735995225
alcatel,lNJguj,-93,43,2024-09-03 19-49-05,40758794805,-31090,40781810687
alcatel,BqbudP,20,-114,2024-09-03 19-47-34,40761592794,-19172,40795158391
alcatel,qRtZ,126,54,2024-09-03 19-45-16,40723352688,8718,40707864200
alcatel,VMRSU,65,-62,2024-09-03 19-47-12,40706425121,-1741,40756684829
alcatel,UvDJc,70,-17,2024-09-03 19-48-34,40714574583,-5340,40722628433
alcatel,fjWxfu,-28,-88,2024-09-03 19-48-13,40789236729,12057,40731248909
alcatel,ywNzhm,-23,4,2024-09-03 19-47-00,40797314009,-9076,40780239447
alcatel,RELgl,-50,49,2024-09-03 19-46-30,40786696826,-11351,40778922240
alcatel,kMmnG,93,36,2024-09-03 19-48-31,40718914363,21915,40759366820
alcatel,xrFMgX,-105,-50,2024-09-03 19-47-55,40716913359,-1472,40734044213
alcatel,LJyDw,40,49,2024-09-03 19-46-24,40767656579,13052,40774099382
alcatel,zrZel,76,43,2024-09-03 19-47-30,40777350745,-25883,40762125643
alcatel,PCuhlz,69,18,2024-09-03 19-47-21,40750988989,-12673,40738225716
alcatel,zHH,102,-119,2024-09-03 19-47-44,40771931949,-16102,40779683579
alcatel,syCtce,-91,-69,2024-09-03 19-46-12,40721502590,-6455,40710986779
alcatel,Qxpnu,50,45,2024-09-03 19-47-36,40752204976,27205,40796029045
alcatel,WoJF,88,-21,2024-09-03 19-46-05,40710500492,-1089,40722858469
alcatel,AeK,-102,8,2024-09-03 19-45-09,40707201923,-19870,40739223491
alcatel,QxVUE,71,-14,2024-09-03 19-48-14,40718058881,-24371,40702069378
alcatel,xprC,-114,34,2024-09-03 19-46-31,40787810367,-17053,40779733992
alcatel,SKzsmv,-49,89,2024-09-03 19-48-49,40710532509,22289,40761765819
alcatel,yOzJzf,26,80,2024-09-03 19-47-32,40769964093,32326,40785106206
alcatel,bSjri,-60,54,2024-09-03 19-49-53,40765668946,-19008,40768312813
alcatel,pEizvh,-42,-99,2024-09-03 19-49-25,40715238556,-16490,40757458474
alcatel,gUq,116,51,2024-09-03 19-46-30,40700732902,29735,40731853248
alcatel,WhBlk,-32,-97,2024-09-03 19-48-06,40786071564,-25376,40743759123
alcatel,Dqkj,-121,-110,2024-09-03 19-47-15,40745970030,-24290,40753103459
alcatel,MOoah,-7,-97,2024-09-03 19-46-22,40713246301,-846,40798640966
alcatel,ITz,-83,3,2024-09-03 19-47-58,40745954373,-4090,40741247011
alcatel,QUf,-71,-114,2024-09-03 19-48-02,40797601600,10386,40785403148
alcatel,piRw,126,107,2024-09-03 19-46-56,40767234125,-18335,40766527368
alcatel,udWYDc,-98,-45,2024-09-03 19-49-57,40758425641,18074,40792050044
alcatel,NvQRf,-114,-34,2024-09-03 19-47-05,40748844894,27776,40740840112
alcatel,mBE,-62,105,2024-09-03 19-48-38,40796193073,26408,40700309985
alcatel,TYL,45,-54,2024-09-03 19-46-43,40746234544,-20124,40793080736
alcatel,bzoXGu,-86,-99,2024-09-03 19-48-54,40792386735,-22786,40770301086
alcatel,SIoTio,-50,109,2024-09-03 19-46-03,40791331769,-21552,40727689481
alcatel,oumqUI,-123,28,2024-09-03 19-50-02,40758178662,17101,40780352242
alcatel,pTVaT,49,47,2024-09-03 19-48-32,40732495678,23388,40752198347
alcatel,wuPmz,-83,-122,2024-09-03 19-47-40,40719592704,-16489,40741508877
alcatel,FKJ,26,122,2024-09-03 19-45-09,40776729626,26740,40741659931
alcatel,IueYk,-103,114,2024-09-03 19-47-48,40765753988,26896,40788198627
alcatel,ReoHVB,-102,12,2024-09-03 19-49-19,40701303964,21279,40709326268
alcatel,XBBjY,-100,41,2024-09-03 19-46-14,40788667803,15711,40778676870
alcatel,GRS,-29,114,2024-09-03 19-49-49,40735577391,24846,40739730752
alcatel,WGRoF,-78,63,2024-09-03 19-47-43,40774416232,-7004,40794131821
alcatel,vJCfN,95,-28,2024-09-03 19-45-05,40776542781,-15861,40743808084
alcatel,OPK,38,42,2024-09-03 19-46-00,40799035479,-31703,40780728867
alcatel,AeYAV,-82,-110,2024-09-03 19-48-53,40769243690,-9549,40719754553
alcatel,rXm,-120,-118,2024-09-03 19-48-52,40743968229,12609,40739219551
alcatel,ufVp,-25,-99,2024-09-03 19-48-55,40749061104,29119,40730375457
alcatel,PvHY,115,-6,2024-09-03 19-49-29,40764578306,-3054,40751340140
alcatel,gQIBQQ,58,62,2024-09-03 19-49-32,40749403932,-8031,40760139317
alcatel,Qwn,-123,-41,2024-09-03 19-46-30,40759947586,29742,40759314653
alcatel,NlmRM,103,-3,2024-09-03 19-47-42,40704328434,-12573,40797268788
alcatel,gsCJy,-25,-2,2024-09-03 19-46-45,40761714455,30330,40733129390
alcatel,tARi,-24,103,2024-09-03 19-49-49,40796063217,4814,40790748221
alcatel,HDQ,24,22,2024-09-03 19-48-11,40765984447,3549,40741272191
alcatel,iyGo,-76,-79,2024-09-03 19-47-05,40725367802,9376,40724004133
alcatel,XLzAs,-21,-121,2024-09-03 19-48-39,40742839657,-2438,40799146913
alcatel,TATs,7,-62,2024-09-03 19-49-05,40763291339,26867,40783464948
alcatel,szYP,-51,-122,2024-09-03 19-48-19,40710734696,-27756,40738491737
alcatel,HvGM,124,-41,2024-09-03 19-49-01,40714285503,-47,40733552941
alcatel,VhrGSL,46,45,2024-09-03 19-49-40,40701707846,5863,40734686507
alcatel,dHbZF,-63,59,2024-09-03 19-45-26,40714621077,-10823,40745284729
alcatel,bjnyyK,76,90,2024-09-03 19-48-59,40704100251,19372,40735480401
alcatel,EjK,-56,-20,2024-09-03 19-49-03,40746350618,1272,40794469195
alcatel,MZb,68,-63,2024-09-03 19-47-44,40749759990,-8333,40784615238
alcatel,VMinXv,97,-42,2024-09-03 19-45-52,40716753676,24893,40793486174
alcatel,gILyv,74,35,2024-09-03 19-46-55,40740694953,2241,40758779284
alcatel,yuOBtl,5,65,2024-09-03 19-47-36,40717624823,-24994,40768909533
alcatel,wRsPb,-121,10,2024-09-03 19-48-23,40784077783,2188,40715528561
alcatel,nwzBVy,103,76,2024-09-03 19-48-30,40728662956,-15575,40729244342
alcatel,dDWa,-108,-123,2024-09-03 19-45-53,40714168522,32389,40736749562
alcatel,DnlJ,-100,-97,2024-09-03 19-49-36,40787653660,6735,40757052833
alcatel,fme,25,122,2024-09-03 19-47-27,40724593428,-27561,40796310286
alcatel,yXHcW,40,0,2024-09-03 19-45-34,40740036648,-5568,40795061469
alcatel,zjzh,-94,-103,2024-09-03 19-48-42,40794220428,27969,40768803801
alcatel,TZzNS,93,126,2024-09-03 19-46-48,40769033602,-21029,40774779784
alcatel,yqwkMV,10,62,2024-09-03 19-49-42,40791592006,27690,40761464031
alcatel,TPB,-28,103,2024-09-03 19-47-19,40794833198,-10085,40776930924
alcatel,Bkb,-127,104,2024-09-03 19-48-19,40788639570,30103,40786163325
alcatel,oHSp,29,-9,2024-09-03 19-45-45,40766434547,-15548,40781898998
alcatel,yAdHwd,6,96,2024-09-03 19-48-05,40724351026,-15457,40776014145
alcatel,DlACqJ,17,111,2024-09-03 19-46-56,40727984783,346,40751400591
alcatel,oINGHd,-66,40,2024-09-03 19-46-40,40756322389,25943,40774634728
alcatel,jCmY,-48,75,2024-09-03 19-49-08,40793936718,-11813,40735106328
alcatel,BoEw,-116,79,2024-09-03 19-49-04,40753772099,23377,40725230246
alcatel,njcY,37,-125,2024-09-03 19-48-30,40796355297,17171,40719488901
alcatel,yoj,-4,29,2024-09-03 19-48-33,40715092959,-17299,40780929976
alcatel,BkkYyc,-17,44,2024-09-03 19-46-20,40725122682,-18279,40758779302
alcatel,XmbjfZ,-26,32,2024-09-03 19-45-32,40747482631,24457,40797564395
alcatel,XRM,83,-18,2024-09-03 19-45-29,40751003444,5469,40797172791
alcatel,mutUE,97,-76,2024-09-03 19-48-34,40725405919,-1131,40748057633
alcatel,enU,-37,94,2024-09-03 19-47-25,40709547828,32382,40731491144
alcatel,wEq,25,70,2024-09-03 19-47-44,40757512826,32433,40760304835
alcatel,mcyB,-39,78,2024-09-03 19-45-52,40701090637,32424,40774159205
alcatel,AyFb,50,-121,2024-09-03 19-47-52,40745786347,-9707,40745060494
alcatel,LGLQ,-97,-68,2024-09-03 19-45-44,40774567014,-16291,40797784074
alcatel,DzflMb,58,-114,2024-09-03 19-49-48,40741564511,3907,40719380435
alcatel,ygPvB,18,-100,2024-09-03 19-47-44,40726156979,1203,40720920612
alcatel,iUmGHQ,-58,-108,2024-09-03 19-47-48,40783774470,5761,40776406855
alcatel,iAPvl,3,64,2024-09-03 19-46-02,40781082342,-12700,40743404228
alcatel,Nqiq,-40,-104,2024-09-03 19-45-23,40721347727,-99,40781187151
alcatel,gaPeEA,69,-19,2024-09-03 19-45-16,40762233939,-27265,40778332388
alcatel,gmE,-49,50,2024-09-03 19-48-08,40783484170,-11555,40707915483
alcatel,GMeqpV,-97,-18,2024-09-03 19-47-31,40789012620,4212,40753841422
alcatel,MtZXHA,80,-62,2024-09-03 19-49-56,40739807673,4006,40753116518
alcatel,MBkc,59,101,2024-09-03 19-47-17,40711557427,-27992,40793079402
alcatel,eBkNJb,61,-94,2024-09-03 19-45-50,40793987800,-18703,40780169439
alcatel,srl,-88,34,2024-09-03 19-46-22,40738530761,4005,40768293154
alcatel,uyp,45,-25,2024-09-03 19-47-06,40727588045,-7158,40751406933
alcatel,ewBiC,3,-60,2024-09-03 19-49-15,40799771058,25755,40773547818
alcatel,firSnr,-47,27,2024-09-03 19-45-54,40732905907,17805,40784821157
alcatel,PgaO,107,-127,2024-09-03 19-46-08,40770522947,21020,40748054840
alcatel,NTD,14,-84,2024-09-03 19-47-22,40752041699,8700,40703981239
alcatel,tktt,80,-69,2024-09-03 19-48-55,40729836117,-1412,40728624537
alcatel,ZJJJ,-29,-127,2024-09-03 19-47-58,40764127465,-4673,40748036178
alcatel,uUXrQ,-51,19,2024-09-03 19-49-39,40754386286,20585,40766335659
alcatel,FlBIRb,-16,98,2024-09-03 19-45-40,40793713615,-16552,40707694587
alcatel,obAb,31,93,2024-09-03 19-45-28,40743544371,11357,40710086819
alcatel,dhkG,-46,3,2024-09-03 19-48-17,40729932507,-10371,40722977032
alcatel,anvJZw,19,113,2024-09-03 19-49-46,40793125574,-15638,40798006458
alcatel,YvYSSw,-57,125,2024-09-03 19-45-42,40703563413,19199,40702391492
alcatel,SHUoR,-87,-12,2024-09-03 19-48-32,40757784130,28226,40735084052
alcatel,aZImKZ,-90,-59,2024-09-03 19-47-42,40752117132,31969,40770434144
alcatel,PGoR,11,-5,2024-09-03 19-49-34,40794611886,12136,40743343035
alcatel,wXyvp,-55,43,2024-09-03 19-48-40,40796573646,-11521,40717888261
alcatel,fpFMy,-110,-40,2024-09-03 19-45-13,40772875663,7446,40750199185
alcatel,XgKczH,-14,43,2024-09-03 19-47-03,40791577165,3866,40720662176
alcatel,bcbv,-59,-105,2024-09-03 19-45-36,40754838676,-5502,40767070784
alcatel,CoR,-52,-127,2024-09-03 19-45-40,40792400340,-8131,40749743361
alcatel,RVnn,-42,63,2024-09-03 19-47-42,40700959101,-17740,40741099751
alcatel,iPPe,125,-56,2024-09-03 19-45-48,40735295852,3307,40736347241
alcatel,WVCFj,41,50,2024-09-03 19-49-08,40718028845,21355,40739947189
alcatel,LOE,63,99,2024-09-03 19-45-20,40772029894,-5964,40727408445
alcatel,VKx,-90,-17,2024-09-03 19-48-35,40705911111,15743,40700151890
alcatel,lbECC,-16,-52,2024-09-03 19-46-48,40789164060,32639,40795297973
alcatel,qmXJtT,77,-103,2024-09-03 19-46-48,40713885981,1749,40759444614
alcatel,YsUTXz,69,-7,2024-09-03 19-45-31,40750135187,1697,40742230148
alcatel,KnneZW,-86,-18,2024-09-03 19-47-29,40746424579,12462,40793456676
alcatel,KBLRKi,-97,127,2024-09-03 19-48-13,40741078891,-13169,40757037241
alcatel,ftE,-92,67,2024-09-03 19-48-03,40735778681,-13815,40736579205
alcatel,VXca,-59,73,2024-09-03 19-47-25,40774105998,24186,40702005478
alcatel,AuAmRG,103,106,2024-09-03 19-47-53,40758318249,-8446,40707628137
alcatel,rsS,21,-24,2024-09-03 19-48-02,40765265101,-12014,40775528242
alcatel,ive,-62,-26,2024-09-03 19-48-15,40776576218,2401,40730664622
alcatel,iwtKxS,-39,-26,2024-09-03 19-49-01,40729369601,8310,40765711634
alcatel,VReNXb,39,-92,2024-09-03 19-45-36,40781144380,5911,40724692646
alcatel,iIO,89,69,2024-09-03 19-48-55,40723777498,6284,40781647689
alcatel,IsKyi,22,-40,2024-09-03 19-48-17,40713645435,32571,40711468105
alcatel,juNkEa,38,-127,2024-09-03 19-46-24,40740326332,25617,40771314171
alcatel,aKhz,109,-84,2024-09-03 19-47-15,40719888915,-20990,40784700654
alcatel,fxggNr,-56,-53,2024-09-03 19-46-17,40710344583,-32071,40739829019
alcatel,NKfk,65,35,2024-09-03 19-47-19,40706408225,-22641,40736373179
alcatel,ZvtZnI,-116,88,2024-09-03 19-49-42,40780938297,23968,40742469654
alcatel,XPKZE,2,-48,2024-09-03 19-48-13,40721070209,19942,40781207445
alcatel,ubBwLJ,78,-65,2024-09-03 19-48-19,40745046667,-4129,40787530115
alcatel,Voip,84,76,2024-09-03 19-49-18,40796084753,-29000,40796004686
alcatel,RfQH,123,-118,2024-09-03 19-45-59,40723362104,20989,40776145858
alcatel,TSxbjU,-73,91,2024-09-03 19-46-02,40758081061,8064,40729345707
alcatel,bRrUEm,-14,3,2024-09-03 19-49-54,40752185090,-18066,40799811970
alcatel,miL,103,-34,2024-09-03 19-49-41,40779841410,-4044,40705708204
alcatel,ssdIr,123,63,2024-09-03 19-48-18,40756248445,-11953,40701953968
alcatel,VtJaRC,2,17,2024-09-03 19-47-18,40761017227,26721,40790525371
alcatel,fBjNXz,99,51,2024-09-03 19-47-30,40740262096,6003,40750906304
alcatel,cqr,40,78,2024-09-03 19-48-26,40708619306,99,40795852090
alcatel,pxKI,-101,72,2024-09-03 19-45-32,40770485175,-8524,40709990067
alcatel,NZdT,-12,-34,2024-09-03 19-46-25,40763796611,-17733,40747103735
alcatel,OPTjH,-46,-119,2024-09-03 19-48-29,40731599408,5029,40723657494
alcatel,SNHJxm,-45,-77,2024-09-03 19-48-10,40770882733,-30750,40781573237
alcatel,ilAwG,-104,16,2024-09-03 19-48-58,40706981552,-22237,40710136599
alcatel,WBCPz,58,113,2024-09-03 19-48-10,40787076658,6991,40795390384
alcatel,CizQ,-116,71,2024-09-03 19-47-13,40728656836,-19656,40701646438
alcatel,IwXL,120,-61,2024-09-03 19-47-12,40702243030,-15492,40732246288
alcatel,nzlZB,-72,9,2024-09-03 19-48-14,40792198523,3757,40740261369
alcatel,XUo,-127,73,2024-09-03 19-47-33,40707378169,8562,40745036359
alcatel,HGsia,107,79,2024-09-03 19-45-41,40702069999,19702,40763187630
alcatel,hgP,-25,7,2024-09-03 19-45-02,40714430692,-5043,40768408216
alcatel,uMaSu,-29,-121,2024-09-03 19-48-16,40785498942,6536,40755261660
alcatel,IBZ,63,-79,2024-09-03 19-45-58,40787073076,-21593,40757441046
alcatel,HYD,-78,-76,2024-09-03 19-45-45,40717289468,-3239,40708867171
alcatel,JVlM,-10,-43,2024-09-03 19-49-47,40798630324,-19273,40758599521
alcatel,dPDW,-57,-15,2024-09-03 19-49-43,40701485825,22701,40761893777
alcatel,DtwINa,65,9,2024-09-03 19-49-13,40708051435,16617,40779036293
alcatel,RHGn,-126,-103,2024-09-03 19-47-45,40747561295,11211,40745216539
alcatel,hSZfY,120,105,2024-09-03 19-48-10,40714168734,8083,40717414194
alcatel,jXNUO,-70,-98,2024-09-03 19-45-03,40747936172,-9696,40723755644
alcatel,gmeY,57,-38,2024-09-03 19-48-12,40755319389,13702,40752122981
alcatel,nGMV,112,-81,2024-09-03 19-47-39,40726258487,-1720,40769897941
alcatel,HGVn,87,39,2024-09-03 19-49-26,40797805212,27257,40783713734
alcatel,eoBr,-97,75,2024-09-03 19-48-03,40781548281,9713,40750712299
alcatel,qZwF,122,-85,2024-09-03 19-45-39,40788036679,8107,40776214644
alcatel,iAXw,107,-84,2024-09-03 19-48-52,40757187969,29071,40771894420
alcatel,zyfUI,19,108,2024-09-03 19-49-00,40734740468,-3727,40773408348
alcatel,gukQic,-36,57,2024-09-03 19-48-12,40734952084,-24383,40755542819
alcatel,DbkOYO,33,71,2024-09-03 19-45-24,40788800619,11058,40785056740
alcatel,IXGUb,15,46,2024-09-03 19-49-22,40768701600,30149,40717954803
alcatel,kEjOkJ,16,-111,2024-09-03 19-47-46,40795590655,-29295,40704059576
alcatel,ujMAk,-86,-77,2024-09-03 19-47-15,40763746601,-31015,40791990762
alcatel,hAwOql,41,16,2024-09-03 19-45-49,40755256966,-28698,40789830498
alcatel,Kyerx,53,108,2024-09-03 19-48-06,40772429042,12430,40737802110
alcatel,Bkn,73,-76,2024-09-03 19-47-23,40744147649,17772,40708201655
alcatel,NYeN,-28,59,2024-09-03 19-48-27,40725740378,31503,40789469877
alcatel,tpU,-40,51,2024-09-03 19-46-56,40790824773,-5686,40700518354
alcatel,SXg,-35,-4,2024-09-03 19-46-08,40764114963,-1773,40769209636
alcatel,gWREh,17,123,2024-09-03 19-47-36,40790069786,29449,40744344183
alcatel,GrDS,65,-43,2024-09-03 19-49-49,40776582483,-31577,40760241817
alcatel,DcUP,125,55,2024-09-03 19-46-00,40788941388,7209,40778318404
alcatel,YqCTa,-81,53,2024-09-03 19-48-26,40779772078,-15684,40750721004
alcatel,IUhf,94,-89,2024-09-03 19-49-06,40703646834,3460,40790316229
alcatel,ivNbG,-85,97,2024-09-03 19-48-59,40781074553,6704,40729475200
alcatel,YFJMi,-67,-48,2024-09-03 19-48-54,40717325654,28372,40791731002
alcatel,LGaf,-65,-20,2024-09-03 19-45-34,40717052327,4361,40700170069
alcatel,EbXQhF,-97,-43,2024-09-03 19-46-06,40754951781,10629,40741732825
alcatel,UOj,88,-21,2024-09-03 19-46-39,40784225954,27456,40719663470
alcatel,zLuk,-97,18,2024-09-03 19-46-10,40734084693,28711,40705247791
alcatel,uTeqKm,116,63,2024-09-03 19-49-09,40751915410,-15298,40710027259
alcatel,dzp,-105,114,2024-09-03 19-45-29,40731045724,-19008,40759534153
alcatel,nkkI,68,-84,2024-09-03 19-45-55,40737586224,-4115,40769237862
alcatel,MJAR,80,-74,2024-09-03 19-48-55,40744530225,-12005,40798885608
alcatel,JOT,-29,81,2024-09-03 19-48-16,40776015213,9805,40745836545
alcatel,YhF,-71,-71,2024-09-03 19-47-14,40709285723,2213,40703270707
alcatel,kwMpz,-113,-10,2024-09-03 19-46-53,40766034206,-3206,40741023778
alcatel,AhZnOD,77,33,2024-09-03 19-47-48,40742330305,12106,40743148079
alcatel,cIZyfz,-72,16,2024-09-03 19-48-27,40732745383,5714,40790880563
alcatel,oyLX,-48,127,2024-09-03 19-46-47,40707923692,-18700,40710629476
alcatel,sQu,-82,54,2024-09-03 19-45-54,40719338429,11427,40748098393
alcatel,zUkOO,55,-111,2024-09-03 19-47-04,40794817006,-25615,40759810742
alcatel,qOmyE,117,73,2024-09-03 19-47-51,40785338437,28135,40768884773
alcatel,gTv,45,-76,2024-09-03 19-48-57,40769798991,-30562,40776595808
alcatel,qaHQNb,44,87,2024-09-03 19-49-54,40777013069,-31321,40731781788
alcatel,uQHU,4,-74,2024-09-03 19-46-47,40758994308,9123,40743019994
alcatel,Umr,126,81,2024-09-03 19-45-38,40738545026,10212,40701577945
alcatel,XSUmdM,-13,-18,2024-09-03 19-49-25,40736373771,-25687,40760292128
alcatel,YYAFaW,127,18,2024-09-03 19-48-46,40746382769,-725,40708608719
alcatel,WiIU,-32,-91,2024-09-03 19-47-15,40750035448,7276,40799922212
alcatel,OpoQgv,18,-49,2024-09-03 19-46-02,40783290209,-16687,40774730280
alcatel,qGbOmN,65,-49,2024-09-03 19-46-57,40762154717,-16186,40757247981
alcatel,pEu,119,-71,2024-09-03 19-47-28,40762546240,-27205,40752903003
alcatel,okzl,95,39,2024-09-03 19-47-09,40785974200,-12950,40751166581
alcatel,iYSAO,76,-118,2024-09-03 19-47-32,40767898989,18063,40796743561
alcatel,kXyDG,-109,-17,2024-09-03 19-46-33,40745407240,-23688,40744145169
alcatel,jbt,74,-98,2024-09-03 19-47-25,40710479626,-4512,40776678784
alcatel,UaSg,-28,-62,2024-09-03 19-48-49,40774891041,-6363,40795464369
alcatel,xxdd,85,-99,2024-09-03 19-45-51,40746583641,-15973,40764071183
alcatel,por,46,-38,2024-09-03 19-45-29,40791791590,-16213,40703079849
alcatel,DhUg,-100,-97,2024-09-03 19-46-43,40799986326,6448,40764336993
alcatel,unfpAF,82,105,2024-09-03 19-46-49,40720724016,31784,40706338248
alcatel,CQr,55,-81,2024-09-03 19-49-24,40794481158,-30583,40705844031
alcatel,MtcRYz,-69,-77,2024-09-03 19-46-55,40742826583,-4993,40778781136
alcatel,rVCEG,120,-78,2024-09-03 19-48-39,40701703281,23291,40750199657
alcatel,tETY,88,-16,2024-09-03 19-48-43,40761107651,-19146,40728939723
alcatel,ScD,-70,94,2024-09-03 19-45-15,40773285517,-30005,40755201429
alcatel,jULvm,-89,19,2024-09-03 19-45-44,40798445250,-16274,40776014237
alcatel,AHOqPz,-47,26,2024-09-03 19-45-56,40700877714,-2086,40731046647
alcatel,JXXt,-36,-30,2024-09-03 19-47-40,40782546064,15349,40727305122
alcatel,Vnx,-80,-80,2024-09-03 19-47-18,40713116305,-16061,40749082147
alcatel,yTZUe,-29,59,2024-09-03 19-49-46,40742361280,-2522,40754600757
alcatel,kDOwGC,97,-128,2024-09-03 19-47-51,40770825730,-26674,40727410747
alcatel,onxRCw,-67,51,2024-09-03 19-47-09,40715952931,-19607,40737256405
alcatel,UaG,28,-125,2024-09-03 19-48-05,40782536524,6068,40790275094
alcatel,rmhaI,119,-8,2024-09-03 19-45-13,40741225007,-29159,40727968716
alcatel,FkVqy,-34,46,2024-09-03 19-46-32,40767999178,2574,40726929995
