src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,RPvpl,-3,14,2024-09-04 09-55-26,40770002045,29275,40739377210
alcatel,KPF,49,-118,2024-09-04 09-58-53,40777790118,15933,40784549752
alcatel,WjmMka,86,-46,2024-09-04 09-59-07,40756162711,-19852,40778378066
alcatel,goJfH,82,4,2024-09-04 09-56-45,40723423099,-7316,40717050428
alcatel,PpawR,-38,95,2024-09-04 09-55-09,40758269299,11698,40719546373
alcatel,txPu,100,-124,2024-09-04 09-58-00,40786467951,-32651,40746705973
alcatel,TeLO,116,-72,2024-09-04 09-56-05,40720999886,-21466,40791738704
alcatel,caJrcm,-54,-66,2024-09-04 09-55-33,40712770462,28084,40791827869
alcatel,jzY,-37,-88,2024-09-04 09-55-11,40728895387,30080,40798636055
alcatel,UHhB,78,87,2024-09-04 09-57-26,40784769901,-12979,40755982538
alcatel,SANfX,93,104,2024-09-04 10-00-00,40737741011,16609,40772424407
alcatel,OBT,-12,30,2024-09-04 09-57-40,40720528587,-24376,40704707778
alcatel,dgalU,126,-26,2024-09-04 09-58-56,40789988501,30817,40799047968
alcatel,TkF,73,26,2024-09-04 09-59-54,40701128167,-4993,40702425491
alcatel,Onv,-54,-4,2024-09-04 09-59-45,40711745317,18063,40769196987
alcatel,PQIM,-20,127,2024-09-04 09-59-15,40754174637,31212,40754689935
alcatel,iSDx,-22,25,2024-09-04 09-59-11,40799717776,-28621,40726952271
alcatel,eZg,-109,-47,2024-09-04 09-59-56,40781861563,-3087,40763801060
alcatel,PqY,-97,-10,2024-09-04 09-59-18,40734382398,13198,40772272909
alcatel,yNGroR,-10,78,2024-09-04 09-56-05,40749792125,19461,40734718469
alcatel,lQUA,105,-55,2024-09-04 09-59-54,40755562490,-9237,40750603606
alcatel,PuQP,-27,-113,2024-09-04 09-59-49,40795242617,-29076,40770678439
alcatel,TzMDc,19,-16,2024-09-04 10-00-00,40736717049,28951,40729276509
alcatel,qAxhuM,100,-67,2024-09-04 09-58-18,40713470066,13236,40755332890
alcatel,lopT,113,31,2024-09-04 09-57-24,40764419967,-8143,40747503826
alcatel,ILwwi,-43,-23,2024-09-04 09-57-07,40771410397,-15880,40705823932
alcatel,SzWkZ,-84,-105,2024-09-04 09-56-15,40725473414,7529,40776932347
alcatel,icACt,92,-51,2024-09-04 09-59-28,40763202419,25965,40787449048
alcatel,ZWzerG,9,42,2024-09-04 09-57-53,40704584475,-16847,40764046413
alcatel,TjHXmT,88,-41,2024-09-04 09-57-38,40753038872,3635,40777705871
alcatel,jyGhZP,101,-121,2024-09-04 09-59-38,40760557028,30172,40736000634
alcatel,OeSgo,7,52,2024-09-04 09-59-38,40785444148,12803,40747806100
alcatel,pjfugz,16,-22,2024-09-04 09-56-05,40776009295,23811,40765514676
alcatel,eoXB,-49,-31,2024-09-04 09-58-00,40702039736,27958,40773552620
alcatel,PxiTb,12,3,2024-09-04 09-59-54,40787415176,-3699,40732417850
alcatel,LIrz,17,-125,2024-09-04 09-58-23,40762971960,29031,40781458284
alcatel,oUQzKC,94,61,2024-09-04 09-55-10,40765818864,216,40719454281
alcatel,cZTIP,-36,0,2024-09-04 09-56-46,40718305611,16978,40747142425
alcatel,MGVpJw,-48,-37,2024-09-04 09-59-59,40728745485,29847,40722444914
alcatel,cbWJE,14,47,2024-09-04 09-56-58,40735146064,-420,40776294471
alcatel,hizQ,0,-38,2024-09-04 09-57-53,40759009362,15497,40762156769
alcatel,mhN,-30,28,2024-09-04 09-56-08,40714109303,-25830,40707140365
alcatel,xVw,-27,-117,2024-09-04 09-57-26,40729625017,-19999,40778386867
alcatel,YQovJs,54,90,2024-09-04 09-59-52,40795564939,-30722,40770327821
alcatel,oZH,-32,46,2024-09-04 09-57-16,40775428639,11977,40797999176
alcatel,fwjtg,23,112,2024-09-04 09-59-53,40778889817,1406,40739180694
alcatel,Cmn,-68,9,2024-09-04 09-55-14,40754670850,-28050,40771357653
alcatel,gnjkPW,22,88,2024-09-04 09-58-08,40700954500,-8166,40718615255
alcatel,ZFTaqS,35,79,2024-09-04 09-57-10,40786951645,28650,40782359961
alcatel,jxLT,90,-114,2024-09-04 09-59-16,40794607186,20748,40754620721
alcatel,eUiiL,-60,19,2024-09-04 09-58-43,40795944897,15935,40701756688
alcatel,Ubnpr,38,-11,2024-09-04 09-57-21,40712782849,-594,40726984760
alcatel,jUmeLO,-29,-8,2024-09-04 09-58-30,40745624061,-3831,40775585978
alcatel,QsWZUc,-71,4,2024-09-04 09-57-00,40790770099,-700,40719718947
alcatel,OXhC,-124,-34,2024-09-04 09-58-29,40702814410,31857,40792734069
alcatel,neH,5,-37,2024-09-04 09-55-55,40799297074,-19956,40719834759
alcatel,Fhf,78,40,2024-09-04 09-58-50,40780699322,12789,40798108376
alcatel,MZh,44,-45,2024-09-04 09-59-48,40764509580,16801,40706500001
alcatel,BQFSoX,-21,-34,2024-09-04 09-58-46,40758345904,-11520,40715665269
alcatel,iFZVsu,11,-50,2024-09-04 09-56-50,40757223968,-27500,40707642033
alcatel,Ycxg,91,-67,2024-09-04 09-55-28,40753465739,-675,40792857010
alcatel,QpZg,119,62,2024-09-04 09-59-22,40787135525,-8214,40759500009
alcatel,aMvwlM,107,55,2024-09-04 09-55-25,40771669847,17445,40798851896
alcatel,iID,-59,-4,2024-09-04 09-58-50,40740875423,26987,40700864152
alcatel,vVJt,-3,-25,2024-09-04 09-56-16,40795494700,-23779,40723009464
alcatel,dSR,-78,-128,2024-09-04 09-58-29,40797583028,-1817,40721485811
alcatel,bDP,121,-49,2024-09-04 09-57-21,40727781135,-22460,40700777144
alcatel,mIvJ,-63,-54,2024-09-04 09-55-52,40756442329,-27231,40778682848
alcatel,shr,-108,-47,2024-09-04 09-57-28,40723296151,-20234,40712586471
alcatel,iaUqr,-35,-73,2024-09-04 09-57-05,40720016984,31346,40766253259
alcatel,coeRBE,-115,-76,2024-09-04 09-58-39,40719456023,-25267,40768305325
alcatel,Iqt,-31,108,2024-09-04 09-59-01,40701645749,7790,40724356927
alcatel,yjkeX,-93,-98,2024-09-04 09-59-15,40787436164,-5479,40762625827
alcatel,zcSzSe,91,-43,2024-09-04 09-55-41,40760401494,-15093,40729547625
alcatel,XXVkL,115,47,2024-09-04 09-58-33,40792841885,-1688,40745268630
alcatel,DAaDI,119,-69,2024-09-04 09-58-45,40743333498,-16759,40722080679
alcatel,IMBc,-97,8,2024-09-04 09-55-21,40719499610,19892,40722744886
alcatel,PfChI,-19,-17,2024-09-04 09-59-58,40751430143,-11945,40757097828
alcatel,tQrBkr,58,-28,2024-09-04 09-58-53,40703380383,-19662,40774958534
alcatel,ZPuNK,-9,-54,2024-09-04 09-55-27,40711709787,-28685,40737343018
alcatel,oJZd,13,69,2024-09-04 09-57-33,40756473329,-12712,40749234718
alcatel,vumNJ,-41,121,2024-09-04 09-55-05,40769052551,-10850,40753350037
alcatel,CLU,-51,107,2024-09-04 09-58-18,40732882684,-21713,40733342124
alcatel,sbHhsk,-118,26,2024-09-04 09-56-11,40729777222,-11597,40751937107
alcatel,XWa,-83,-4,2024-09-04 09-57-05,40794201476,-17390,40785032359
alcatel,TufiF,63,-52,2024-09-04 09-58-02,40702447603,31143,40748205258
alcatel,YvNcje,43,-104,2024-09-04 09-55-45,40728429461,27017,40771600762
alcatel,ighAI,-126,1,2024-09-04 09-56-18,40707270874,-13880,40789582762
alcatel,cPI,124,75,2024-09-04 09-58-28,40765513845,-12761,40717682356
alcatel,iiKwVH,-128,126,2024-09-04 09-55-47,40767441619,16422,40730760748
alcatel,iadN,94,21,2024-09-04 09-55-54,40784274086,-17281,40739415650
alcatel,wecPZb,-88,113,2024-09-04 09-56-56,40783857548,-17975,40748748267
alcatel,nEoiv,-113,39,2024-09-04 09-56-58,40722845728,31227,40711822304
alcatel,rxAKb,-13,19,2024-09-04 09-57-31,40756934362,30423,40708929393
alcatel,oKSN,-63,-94,2024-09-04 09-55-04,40731368952,25842,40764730439
alcatel,yrCt,113,-57,2024-09-04 09-58-47,40734763923,-23097,40797923529
alcatel,ULqkRX,-27,-16,2024-09-04 09-57-39,40738121658,-32405,40718066035
alcatel,KBf,-58,22,2024-09-04 09-58-58,40795200714,-17947,40731029284
alcatel,PRHb,-81,21,2024-09-04 09-57-10,40735890674,-27189,40757823094
alcatel,aNYO,3,-78,2024-09-04 09-56-32,40768330323,656,40704550794
alcatel,qDlkw,-3,-41,2024-09-04 09-55-01,40702532198,13464,40753886711
alcatel,VTSB,-2,33,2024-09-04 09-57-32,40720425626,-31253,40721277325
alcatel,pyV,-122,58,2024-09-04 09-56-19,40714126521,-15975,40743630113
alcatel,vuSdci,-41,-121,2024-09-04 09-58-08,40734222245,26425,40753677510
alcatel,leIsFU,102,47,2024-09-04 09-55-04,40775671669,-27435,40786230299
alcatel,DdI,35,60,2024-09-04 09-58-28,40723247371,32378,40710823569
alcatel,pRElmF,-79,-115,2024-09-04 09-57-12,40702838629,-2560,40763899541
alcatel,IUqSba,-36,127,2024-09-04 09-56-38,40769867767,24454,40733124827
alcatel,uZW,-7,76,2024-09-04 09-55-37,40758466773,-7807,40777089185
alcatel,pstpr,-103,87,2024-09-04 09-59-30,40707453628,-5973,40741746594
alcatel,jRuT,-122,-1,2024-09-04 09-59-58,40784612316,7263,40746809371
alcatel,THccK,-70,81,2024-09-04 09-59-05,40743223507,5296,40744752408
alcatel,bkUgii,-114,-102,2024-09-04 09-57-50,40776449955,-10568,40752298083
alcatel,TPCoB,81,93,2024-09-04 09-58-56,40773273303,-17264,40757237609
alcatel,TXlI,-111,37,2024-09-04 09-57-54,40796416606,-7138,40774461604
alcatel,xqwNHk,121,21,2024-09-04 09-59-12,40715391380,-16818,40757626819
alcatel,WqFbJ,-123,-102,2024-09-04 09-55-19,40714920914,-8212,40783141967
alcatel,MBeLno,-121,-50,2024-09-04 09-59-40,40764738871,7788,40718307329
alcatel,QstRhf,21,-111,2024-09-04 09-59-34,40746804564,17089,40735509148
alcatel,JKtFU,115,41,2024-09-04 09-59-01,40731936743,17804,40747983444
alcatel,Gtrolw,-72,75,2024-09-04 09-57-34,40746361331,8944,40741898034
alcatel,gzD,-76,-87,2024-09-04 09-56-36,40749810305,-2613,40746797991
alcatel,EIJ,-81,18,2024-09-04 09-58-47,40712103228,-17306,40720546547
alcatel,iRRoTb,-75,15,2024-09-04 09-55-41,40744433306,-20099,40752681898
alcatel,XgNM,88,64,2024-09-04 09-55-04,40719153906,-7580,40740888881
alcatel,kLxs,11,71,2024-09-04 09-59-08,40783267251,-1142,40741240310
alcatel,BUJ,120,50,2024-09-04 09-58-48,40769528259,18214,40736245504
alcatel,lglr,-15,19,2024-09-04 09-59-51,40770347924,-19651,40748729657
alcatel,NnvtS,-6,-56,2024-09-04 09-59-28,40731054403,-9032,40799581987
alcatel,FjIf,5,15,2024-09-04 09-55-55,40758138290,-20560,40792899423
alcatel,kZtFJt,95,49,2024-09-04 09-55-34,40781939613,14430,40795149944
alcatel,yFDojh,-40,117,2024-09-04 09-55-27,40798094012,-25071,40760099087
alcatel,SYgAmh,-42,-54,2024-09-04 09-58-53,40783928820,3100,40729932451
alcatel,SPIT,4,-99,2024-09-04 09-59-10,40748163004,-29221,40754212288
alcatel,MBd,19,-56,2024-09-04 09-56-50,40765054168,21168,40739402597
alcatel,DONC,8,-68,2024-09-04 09-59-44,40773821663,-1773,40758747417
alcatel,GKtfw,115,12,2024-09-04 09-55-51,40755726829,-16410,40705722499
alcatel,Qnbx,74,-73,2024-09-04 09-55-07,40798390706,16884,40723758385
alcatel,TaRso,-11,41,2024-09-04 09-56-29,40786014058,-22947,40783258884
alcatel,Ebfwu,-25,-18,2024-09-04 09-55-16,40795568482,-23224,40727255632
alcatel,pvNrpW,85,50,2024-09-04 09-59-36,40728511871,24196,40701990548
alcatel,aZIUrG,-30,21,2024-09-04 09-57-56,40761526984,-22522,40766783723
alcatel,lsp,-94,-59,2024-09-04 09-55-28,40793098841,5776,40758770121
alcatel,sJq,91,-2,2024-09-04 09-58-09,40779402499,30438,40722174120
alcatel,wZi,-51,-2,2024-09-04 09-59-21,40758173879,-4721,40736394625
alcatel,UbXi,7,125,2024-09-04 09-56-35,40753787770,2249,40729387280
alcatel,EHW,-79,85,2024-09-04 09-55-13,40791014843,-11133,40719307112
alcatel,kbUZ,66,81,2024-09-04 09-56-04,40782094822,27705,40777000924
alcatel,Xoeq,-65,122,2024-09-04 09-58-14,40734483419,-7975,40755568078
alcatel,LiC,-74,24,2024-09-04 09-58-22,40740198379,-23947,40774035982
alcatel,mKR,-119,-60,2024-09-04 09-55-14,40742080622,-17997,40768846294
alcatel,DxMUlZ,14,21,2024-09-04 09-58-58,40768190649,1217,40741827556
alcatel,oYw,-69,-2,2024-09-04 09-59-48,40729724248,17578,40714298732
alcatel,rsCGg,42,36,2024-09-04 09-58-38,40779323881,31353,40771259188
alcatel,NaFXBQ,-117,-111,2024-09-04 09-56-45,40798584302,189,40796386463
alcatel,pyHWx,113,102,2024-09-04 09-57-08,40751615357,-2642,40741383181
alcatel,UQB,-60,-40,2024-09-04 09-55-52,40705188171,-14529,40798283546
alcatel,ovjDRi,119,-121,2024-09-04 09-55-29,40741583866,-5088,40780958903
alcatel,ZJU,-47,118,2024-09-04 09-57-46,40715475774,-10819,40755097726
alcatel,Njm,-65,73,2024-09-04 09-57-41,40750800152,11677,40760043483
alcatel,qYCJmo,90,-24,2024-09-04 09-55-11,40799412991,2047,40791103549
alcatel,QfY,55,116,2024-09-04 09-58-27,40712625617,-5842,40794646339
alcatel,PGF,-64,-114,2024-09-04 09-56-41,40780437358,-6641,40738124039
alcatel,ldV,-113,73,2024-09-04 09-55-09,40722307094,29299,40741369735
alcatel,HbUP,29,-54,2024-09-04 09-55-16,40725344792,23691,40732806025
alcatel,hhDki,-13,-119,2024-09-04 09-58-21,40752766612,-14870,40746089760
alcatel,CHKI,-126,-107,2024-09-04 09-55-12,40799319547,26332,40766611569
alcatel,pNE,-115,22,2024-09-04 09-59-49,40750157643,-13977,40722363205
alcatel,zTWoy,-87,-124,2024-09-04 09-58-22,40721821549,-24498,40706963281
alcatel,NdS,-65,122,2024-09-04 09-55-35,40755228833,-27175,40786177204
alcatel,BQm,-102,127,2024-09-04 09-56-18,40737521032,26693,40746609168
alcatel,bzdKt,5,-14,2024-09-04 09-56-22,40716092824,4959,40753728313
alcatel,vttOjA,83,80,2024-09-04 09-58-12,40748495573,23891,40788673015
alcatel,BpnN,-66,1,2024-09-04 09-58-32,40705492025,14568,40752446708
alcatel,KsQu,-82,-85,2024-09-04 09-58-33,40783143421,23525,40715202888
alcatel,nhav,-52,-90,2024-09-04 09-57-14,40761030985,-7156,40747738454
alcatel,Wvz,-126,-37,2024-09-04 09-58-32,40738716935,-6052,40787292785
alcatel,poTfve,104,-56,2024-09-04 09-59-43,40777473549,-14195,40745740485
alcatel,OkHET,-4,102,2024-09-04 09-56-21,40775922487,31556,40748589594
alcatel,aOZtDr,-92,123,2024-09-04 09-55-06,40742876423,29626,40776841322
alcatel,JcIe,54,-22,2024-09-04 09-59-47,40726656075,-21610,40759367039
alcatel,SbV,125,121,2024-09-04 09-58-37,40786212997,-4526,40742613380
alcatel,Lxg,-28,35,2024-09-04 09-58-22,40784221143,162,40739705128
alcatel,xsMTY,-121,-126,2024-09-04 09-59-14,40754576462,21221,40720213880
alcatel,DrziO,-82,87,2024-09-04 09-56-03,40751847984,-21022,40755199257
alcatel,LkOzor,26,8,2024-09-04 09-59-22,40749476422,23130,40755045996
alcatel,IfBf,88,-34,2024-09-04 09-59-27,40711216484,6293,40729673498
alcatel,cHnmJ,-27,-92,2024-09-04 09-56-21,40765174156,-20206,40759610952
alcatel,KCBq,-38,40,2024-09-04 09-56-28,40746545033,150,40743867165
alcatel,fwE,-118,68,2024-09-04 09-58-31,40731744905,26813,40747391949
alcatel,liOs,-21,-71,2024-09-04 09-58-19,40792391350,22032,40762724987
alcatel,bYXom,-65,-120,2024-09-04 09-57-40,40703139801,-30851,40756473751
alcatel,irWxq,3,23,2024-09-04 09-59-21,40767344408,-11027,40704927935
alcatel,AHJO,-94,99,2024-09-04 09-57-39,40715127222,26426,40782005685
alcatel,Qjv,-35,-52,2024-09-04 09-57-45,40701512385,-20980,40726309263
alcatel,HHFaT,-95,-52,2024-09-04 10-00-00,40779720443,-14436,40725297269
alcatel,nAb,107,76,2024-09-04 09-58-03,40735031597,-4472,40784454689
alcatel,iSVOQ,-68,-115,2024-09-04 09-56-12,40701356880,-26138,40741909359
alcatel,TnZ,-108,-84,2024-09-04 09-56-10,40737094099,29607,40776226361
alcatel,JNT,-85,121,2024-09-04 09-58-09,40751499847,-23341,40751104700
alcatel,oNCq,-47,-45,2024-09-04 09-55-49,40735577353,-29526,40706736021
alcatel,XoVX,-58,92,2024-09-04 09-55-12,40713433629,8280,40757019374
alcatel,togZ,5,42,2024-09-04 09-59-24,40722582337,15977,40773960098
alcatel,ZKH,-88,-65,2024-09-04 09-55-02,40796601639,-23238,40712715960
alcatel,giFH,-97,-79,2024-09-04 09-59-36,40703110633,24785,40731111917
alcatel,Azz,-57,-60,2024-09-04 09-58-25,40707536461,-3861,40702613263
alcatel,hMre,-62,116,2024-09-04 09-55-49,40724937331,17920,40735812813
alcatel,UTGdF,-3,78,2024-09-04 09-56-01,40763788811,-27998,40726565058
alcatel,AXTIvz,47,-101,2024-09-04 09-57-05,40704323092,12548,40742490606
alcatel,cGyju,114,-21,2024-09-04 09-55-29,40731150538,-23000,40756316054
alcatel,asrTK,31,89,2024-09-04 09-59-37,40743772630,4486,40794633414
alcatel,MUNlJO,-25,63,2024-09-04 09-57-52,40784107634,-1251,40754673603
alcatel,KZSzCg,-41,-108,2024-09-04 09-59-00,40718926667,6530,40788073578
alcatel,yjb,-10,-16,2024-09-04 09-56-48,40730264948,-16204,40706031419
alcatel,vybSc,110,-60,2024-09-04 09-59-10,40718160395,-8469,40759985045
alcatel,PAuj,-97,-18,2024-09-04 09-57-18,40712744837,-18431,40783250882
alcatel,Ked,106,-58,2024-09-04 09-55-02,40710141001,1728,40702889545
alcatel,lxnU,10,-25,2024-09-04 09-56-28,40791815809,5876,40707589365
alcatel,WUK,-30,-101,2024-09-04 09-58-15,40775187394,-12782,40706947099
alcatel,rhv,25,42,2024-09-04 09-56-46,40787595670,7296,40708418584
alcatel,iRp,85,-71,2024-09-04 09-57-01,40773007188,30437,40740686849
alcatel,sKE,-32,-43,2024-09-04 09-58-48,40707317668,23662,40702652607
alcatel,dnU,-73,26,2024-09-04 09-58-03,40738960966,31186,40712500197
alcatel,DKd,8,-1,2024-09-04 09-57-47,40788170815,11606,40770725962
alcatel,jaDUP,7,104,2024-09-04 09-55-32,40776751765,13114,40708659812
alcatel,QbwEx,-60,16,2024-09-04 09-55-44,40733064277,-6302,40781536673
alcatel,gNWa,9,22,2024-09-04 09-59-30,40790636836,-2938,40782118244
alcatel,ILL,-16,50,2024-09-04 09-58-15,40763091892,-14808,40709489255
alcatel,lftrCG,3,24,2024-09-04 09-58-13,40769748050,24629,40702799581
alcatel,dtM,-111,-51,2024-09-04 09-55-46,40720918630,2102,40710414582
alcatel,dgtv,33,-82,2024-09-04 09-57-17,40787978038,-9079,40758195164
alcatel,dgfZsN,10,94,2024-09-04 09-55-36,40790819013,-3621,40749816948
alcatel,oyMXw,78,-91,2024-09-04 09-57-23,40774270330,6766,40747901310
alcatel,eofy,15,-108,2024-09-04 09-58-44,40755649693,-24048,40770338067
alcatel,CurP,50,53,2024-09-04 09-55-04,40775416045,11488,40719286567
alcatel,NgPzRR,18,39,2024-09-04 09-57-07,40750380136,5587,40770006664
alcatel,SNpXoq,94,0,2024-09-04 09-59-45,40765446704,-9766,40728189070
alcatel,iRf,-23,-90,2024-09-04 09-55-19,40753029563,-25535,40743826234
alcatel,YCBQx,48,-117,2024-09-04 09-59-51,40783572430,-5476,40754779116
alcatel,xox,66,94,2024-09-04 09-58-21,40733804309,205,40789999736
alcatel,EWpah,66,66,2024-09-04 09-57-43,40736311363,-24413,40793961047
alcatel,iVk,16,73,2024-09-04 09-57-32,40739673008,-15782,40717994872
alcatel,gIyT,76,-1,2024-09-04 09-57-49,40741791135,20540,40738592395
alcatel,SeO,23,-122,2024-09-04 09-56-47,40750069611,-32558,40783741928
alcatel,jJmir,-53,-26,2024-09-04 09-58-16,40798679273,-20296,40785298583
alcatel,pbvNu,-86,0,2024-09-04 09-58-36,40751780411,-17206,40739904813
alcatel,ZhY,66,-82,2024-09-04 09-55-36,40785244661,-29050,40716605520
alcatel,EKiiC,-56,-87,2024-09-04 09-59-39,40711230564,18112,40799930764
alcatel,aGt,-81,-5,2024-09-04 09-58-22,40727608632,-8665,40773581715
alcatel,xwSl,91,44,2024-09-04 09-57-57,40725184832,20727,40789914401
alcatel,JIeN,59,90,2024-09-04 09-57-18,40759111652,18563,40775728208
alcatel,Zzb,44,-123,2024-09-04 09-55-46,40756834704,28625,40781250664
alcatel,SOYX,-80,59,2024-09-04 09-59-04,40793342446,-27018,40734711261
alcatel,sYNvOa,-7,-73,2024-09-04 09-57-47,40723717819,-9924,40765808958
alcatel,VicsM,105,-70,2024-09-04 09-57-56,40771664529,-30865,40752707344
alcatel,xHsKAp,88,-38,2024-09-04 09-55-56,40756641252,-9997,40787682724
alcatel,WWdas,-90,-124,2024-09-04 09-55-37,40729571288,-5073,40712351619
alcatel,xjs,-90,-27,2024-09-04 09-57-23,40759263048,-3145,40739519603
alcatel,UFzSj,49,58,2024-09-04 09-56-41,40775189561,-5208,40738649482
alcatel,tPC,-23,14,2024-09-04 09-56-12,40782250583,-15180,40728309223
alcatel,PEyq,103,87,2024-09-04 09-58-17,40754422430,1572,40792077996
alcatel,RkWjj,15,-80,2024-09-04 09-56-12,40734057593,8924,40717139478
alcatel,TpsE,84,124,2024-09-04 09-56-50,40731785711,-4193,40726040306
alcatel,GvB,70,93,2024-09-04 09-59-36,40701706237,7893,40733048796
alcatel,fCRA,-84,-118,2024-09-04 09-58-53,40724441288,-17800,40794211474
alcatel,aPB,62,91,2024-09-04 09-59-08,40799326584,20119,40756915289
alcatel,LPcOoN,99,10,2024-09-04 09-56-48,40765377369,21085,40725750126
alcatel,UPeONa,-61,-50,2024-09-04 09-59-01,40744908912,24393,40706343293
alcatel,dsmX,83,26,2024-09-04 09-59-01,40758423038,-12354,40746794922
alcatel,bHugND,72,18,2024-09-04 09-55-22,40733347435,23445,40780606329
alcatel,xJp,2,-105,2024-09-04 09-57-26,40788798627,-10423,40787034882
alcatel,QWuXel,-79,-123,2024-09-04 09-55-06,40727330791,-20051,40724131267
alcatel,clCk,-103,-35,2024-09-04 09-55-56,40732064946,20773,40786743926
alcatel,KeIoP,28,-77,2024-09-04 09-55-06,40753664857,-2902,40745689958
alcatel,cmY,114,120,2024-09-04 09-59-16,40765810244,10205,40792972794
alcatel,LmC,122,-53,2024-09-04 09-59-11,40791958749,-28277,40713682835
alcatel,obOhS,124,-36,2024-09-04 09-57-02,40753862548,-13644,40796258897
alcatel,vTD,42,122,2024-09-04 09-55-27,40762798796,22916,40739055202
alcatel,nxr,-48,-118,2024-09-04 09-59-33,40712123955,-15571,40787853527
alcatel,JjwX,72,40,2024-09-04 09-56-51,40791716690,-9351,40765703918
alcatel,MOveU,12,118,2024-09-04 09-56-06,40775190508,-31645,40743936649
alcatel,ycbw,-1,95,2024-09-04 09-57-34,40725399400,-13804,40789887480
alcatel,lFGd,-117,-128,2024-09-04 09-59-34,40764648145,-2436,40725874039
alcatel,zNCHOn,105,54,2024-09-04 09-55-53,40794713728,-1279,40793764553
alcatel,JHg,-95,-41,2024-09-04 09-58-08,40740988429,32084,40723932002
alcatel,pXyTL,53,-88,2024-09-04 09-55-14,40705840681,4181,40763028195
alcatel,uMbYrf,-20,33,2024-09-04 09-58-10,40751705941,21634,40794849929
alcatel,FjhVZo,-35,24,2024-09-04 09-57-35,40717224667,19444,40784986295
alcatel,Bobz,55,-73,2024-09-04 09-57-22,40751241756,-11232,40714872963
alcatel,RNVGKe,-19,-23,2024-09-04 09-56-26,40743018578,-8625,40784040008
alcatel,agzQ,-22,22,2024-09-04 09-57-39,40739429499,8621,40729104355
alcatel,pOof,28,41,2024-09-04 09-55-29,40700421148,-32103,40755858515
alcatel,aTm,-21,-12,2024-09-04 09-59-12,40749209019,23316,40765761501
alcatel,uCeh,-54,95,2024-09-04 09-57-54,40738843078,12662,40754618863
alcatel,WICtMj,-9,-109,2024-09-04 09-58-50,40798084667,20417,40733195190
alcatel,ZvvVGr,-12,-4,2024-09-04 09-58-19,40706515548,-14763,40792543046
alcatel,dbguWT,-19,-18,2024-09-04 09-56-22,40746489593,31540,40748540777
alcatel,NQZZOj,-40,5,2024-09-04 09-56-16,40756766463,-26999,40739181314
alcatel,Idd,-74,-78,2024-09-04 09-59-35,40715006923,-13729,40736496053
alcatel,fzhv,34,-103,2024-09-04 09-55-01,40784392418,-17235,40730233189
alcatel,RMQfCK,127,52,2024-09-04 09-56-35,40725772049,-2816,40723262474
alcatel,nBY,-89,67,2024-09-04 09-55-40,40765629279,12495,40764855500
