src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,mgx,-9,56,2024-09-04 13-22-08,40738133320,-19641,40732551661
alcatel,bMsmWp,47,78,2024-09-04 13-24-03,40775130446,2492,40788113745
alcatel,DuF,66,106,2024-09-04 13-23-20,40753613684,21372,40723319639
alcatel,OFxcY,101,48,2024-09-04 13-23-53,40795616888,-26865,40702111394
alcatel,MsW,54,101,2024-09-04 13-23-29,40746123500,-1302,40770402934
alcatel,xaNW,70,-97,2024-09-04 13-21-15,40707906310,2858,40786423638
alcatel,TFDK,-27,50,2024-09-04 13-24-24,40791206214,-15404,40781550626
alcatel,GDGTH,-46,-84,2024-09-04 13-23-38,40728288563,10445,40716041003
alcatel,cwSOXj,-106,-2,2024-09-04 13-20-30,40799990460,3390,40766774733
alcatel,tqycu,56,-92,2024-09-04 13-23-24,40720883317,27623,40780641254
alcatel,wyHPI,5,20,2024-09-04 13-22-24,40764544592,-26349,40784401163
alcatel,kQHxO,-117,-11,2024-09-04 13-22-00,40716578886,-4511,40747400460
alcatel,ViUdr,-32,10,2024-09-04 13-22-09,40711014506,-5027,40755462853
alcatel,JRQM,-112,5,2024-09-04 13-22-03,40723791014,19955,40781878977
alcatel,FAsXs,-109,15,2024-09-04 13-20-27,40711947968,25152,40741722384
alcatel,ZZoUo,94,-80,2024-09-04 13-24-59,40734943518,25208,40734938447
alcatel,DNak,69,108,2024-09-04 13-21-24,40775856871,13682,40794143021
alcatel,wIv,-113,30,2024-09-04 13-21-55,40732200006,7444,40710232878
alcatel,Onz,113,82,2024-09-04 13-24-25,40705430152,-28263,40770496069
alcatel,BqO,46,19,2024-09-04 13-23-39,40793044498,10643,40702035563
alcatel,pjIW,-117,-13,2024-09-04 13-23-46,40780380417,16267,40770982173
alcatel,yPPvI,120,61,2024-09-04 13-22-54,40753787973,20074,40700248282
alcatel,IxmrRe,107,-116,2024-09-04 13-22-21,40733967142,-1960,40772395971
alcatel,KMZQr,102,-5,2024-09-04 13-22-35,40750978864,20077,40721680019
alcatel,NUsv,-62,32,2024-09-04 13-20-58,40797233946,-19519,40771804783
alcatel,AyEIxt,126,55,2024-09-04 13-22-30,40776139160,-2,40764849665
alcatel,ZSLik,68,107,2024-09-04 13-21-15,40735565963,-11558,40798412759
alcatel,lSKokz,119,7,2024-09-04 13-20-29,40769893525,29031,40740691162
alcatel,IohoZ,0,125,2024-09-04 13-20-34,40774997424,-10337,40712055289
alcatel,vyDaUn,108,-83,2024-09-04 13-22-42,40742138086,30341,40777536452
alcatel,IwxNxm,83,120,2024-09-04 13-23-39,40730303419,25152,40792233423
alcatel,WAWtFc,-67,51,2024-09-04 13-21-26,40798259008,4953,40701063675
alcatel,QCnsc,94,-43,2024-09-04 13-23-17,40753823408,-9409,40799889459
alcatel,NwmYeD,96,-116,2024-09-04 13-23-39,40712912949,-16256,40707678701
alcatel,vxox,-56,-128,2024-09-04 13-20-48,40735797232,-15996,40722931460
alcatel,ceX,127,71,2024-09-04 13-20-05,40712389140,-26972,40759716700
alcatel,LLWF,-17,-7,2024-09-04 13-23-12,40761049636,10711,40706098332
alcatel,SGkv,113,7,2024-09-04 13-23-18,40716506221,-20447,40794722596
alcatel,FPJc,-43,-11,2024-09-04 13-22-23,40787238997,-9827,40719521359
alcatel,OBJQXc,-128,-107,2024-09-04 13-23-07,40791942239,-32247,40754011410
alcatel,AFieQZ,42,4,2024-09-04 13-22-04,40797667859,-8587,40777955792
alcatel,feE,60,-26,2024-09-04 13-24-57,40737360954,29435,40725293687
alcatel,BGQxO,102,-11,2024-09-04 13-23-46,40766845070,-26418,40746669912
alcatel,YnPA,-83,-109,2024-09-04 13-20-52,40730885937,-7020,40716599019
alcatel,Xkmd,-74,121,2024-09-04 13-22-51,40752740514,970,40780704948
alcatel,xoPeLV,-16,63,2024-09-04 13-21-55,40751705285,18330,40767096148
alcatel,wDCXu,-60,-72,2024-09-04 13-24-52,40783906187,26230,40712235514
alcatel,fSs,10,-46,2024-09-04 13-21-43,40778378563,-12364,40732037324
alcatel,WbZebG,33,20,2024-09-04 13-21-32,40786424493,11555,40714450074
alcatel,cSXFq,29,27,2024-09-04 13-23-32,40770114506,-17297,40775948466
alcatel,qvF,-118,-88,2024-09-04 13-21-26,40726224760,-12701,40764667662
alcatel,jngMk,-47,77,2024-09-04 13-24-18,40707187867,15627,40752176858
alcatel,TcnL,-105,120,2024-09-04 13-24-55,40799423623,23332,40705266254
alcatel,LhAy,64,108,2024-09-04 13-25-01,40731083963,-14193,40761520282
alcatel,VhNmA,79,95,2024-09-04 13-20-39,40733235833,30880,40775838550
alcatel,NuqeH,34,-18,2024-09-04 13-20-15,40752612764,655,40709849408
alcatel,NVrK,-96,-56,2024-09-04 13-22-18,40746244331,24430,40764151145
alcatel,qHLPOy,-35,-94,2024-09-04 13-20-24,40780991866,-28845,40771391734
alcatel,vmSns,-100,77,2024-09-04 13-24-32,40741269804,16647,40720266744
alcatel,xRg,73,44,2024-09-04 13-20-35,40763560208,-10910,40743654490
alcatel,XLcFF,-71,33,2024-09-04 13-24-07,40709326980,15167,40794898719
alcatel,YFxh,56,-87,2024-09-04 13-22-00,40776960196,-25238,40760407195
alcatel,oGrF,-111,18,2024-09-04 13-20-26,40705975824,11890,40755001427
alcatel,Ddjb,25,24,2024-09-04 13-22-26,40708461429,25850,40765108645
alcatel,JNzfAn,80,-20,2024-09-04 13-23-23,40764172256,-2044,40795397047
alcatel,rEjz,98,-37,2024-09-04 13-21-59,40767142548,-11329,40758740663
alcatel,WZdK,93,-128,2024-09-04 13-23-09,40720269547,6042,40758536024
alcatel,aCD,-122,-52,2024-09-04 13-20-13,40712215878,-26916,40731890484
alcatel,HJf,-105,99,2024-09-04 13-23-20,40703479542,-12288,40748401267
alcatel,ZSOpW,-121,-72,2024-09-04 13-23-16,40787314529,-27967,40764242218
alcatel,bKXG,94,-83,2024-09-04 13-24-39,40788353554,-21653,40785480963
alcatel,exVI,6,-119,2024-09-04 13-23-26,40764144877,3090,40719875353
alcatel,ylG,-51,6,2024-09-04 13-20-55,40798361209,-26099,40785795734
alcatel,ysy,120,110,2024-09-04 13-23-25,40731855803,24287,40793734898
alcatel,pBj,-46,-100,2024-09-04 13-21-01,40751440357,20175,40794082090
alcatel,BKhpdb,92,85,2024-09-04 13-24-22,40741251499,-19448,40769495529
alcatel,EqJpV,-116,-99,2024-09-04 13-24-30,40760481472,9295,40753770592
alcatel,gKIwm,73,54,2024-09-04 13-21-56,40723320292,30179,40719731364
alcatel,ADThso,-99,-6,2024-09-04 13-22-06,40795126461,-20677,40772031823
alcatel,aPlOl,46,71,2024-09-04 13-20-29,40731777267,9974,40753322541
alcatel,IAq,98,-93,2024-09-04 13-24-42,40707619213,2040,40751661506
alcatel,RoGXY,-53,36,2024-09-04 13-23-34,40704726034,29468,40768950677
alcatel,csEZ,-5,-60,2024-09-04 13-23-21,40701009540,-27704,40781550694
alcatel,YxC,109,15,2024-09-04 13-23-07,40736935274,-7685,40799825310
alcatel,bzuuG,90,-102,2024-09-04 13-20-52,40793768261,-26460,40784714106
alcatel,IlJ,-49,109,2024-09-04 13-24-56,40738474937,11368,40715194700
alcatel,GplNY,-36,-81,2024-09-04 13-20-30,40727833626,-28774,40749689755
alcatel,apMgqZ,15,82,2024-09-04 13-24-32,40732659771,-4693,40715382655
alcatel,rFM,-93,38,2024-09-04 13-24-36,40740631652,8971,40729461857
alcatel,zyZF,-124,-56,2024-09-04 13-22-19,40700583126,-6311,40732510551
alcatel,mTOxN,14,98,2024-09-04 13-21-11,40730408721,-30247,40724487866
alcatel,BUiwJ,-30,-57,2024-09-04 13-24-05,40791117328,6604,40700669445
alcatel,UUI,114,-43,2024-09-04 13-23-51,40769025523,-15720,40718034088
alcatel,NYkpd,119,-116,2024-09-04 13-22-19,40757743890,2731,40730981029
alcatel,BnYFq,73,31,2024-09-04 13-23-10,40740263115,-10746,40793732505
alcatel,Nnb,-24,-57,2024-09-04 13-24-12,40776849691,-8952,40770034186
alcatel,Utf,-7,-109,2024-09-04 13-20-23,40774307819,-24437,40786758674
alcatel,PcFx,-125,122,2024-09-04 13-20-19,40769454507,-30983,40726601238
alcatel,RTkIo,-31,101,2024-09-04 13-22-52,40740830136,-14998,40700380684
alcatel,WIu,12,67,2024-09-04 13-23-28,40712119719,20974,40731027369
alcatel,EKQIm,127,41,2024-09-04 13-23-57,40753586469,12506,40777833491
alcatel,IzHpc,-73,-44,2024-09-04 13-22-55,40705027209,-1381,40784381272
alcatel,UmgZ,79,75,2024-09-04 13-21-15,40795612900,-25381,40789200375
alcatel,iYRjA,94,-71,2024-09-04 13-20-51,40791218169,-179,40707300544
alcatel,XNmLS,91,-116,2024-09-04 13-24-27,40739646891,1662,40790658024
alcatel,vOkI,91,59,2024-09-04 13-24-52,40756028656,24627,40701283550
alcatel,ADA,-32,-74,2024-09-04 13-24-13,40774235630,-9942,40759978783
alcatel,zNx,83,109,2024-09-04 13-20-19,40797587068,-25626,40707621003
alcatel,lFMBaU,-87,-45,2024-09-04 13-21-09,40793791508,-26035,40770790971
alcatel,BECm,-44,-107,2024-09-04 13-24-04,40725258689,-19850,40718229011
alcatel,qwQ,-2,-38,2024-09-04 13-21-14,40772742945,23802,40780095982
alcatel,dyj,-43,2,2024-09-04 13-21-35,40764554625,14915,40773822375
alcatel,uWDFs,-38,-116,2024-09-04 13-20-45,40780188021,6858,40755048953
alcatel,MtZxr,-95,-4,2024-09-04 13-22-56,40788783218,5002,40710171952
alcatel,YTn,42,124,2024-09-04 13-20-54,40765086842,-21047,40719736200
alcatel,nVc,-84,20,2024-09-04 13-23-02,40724209024,17406,40763834298
alcatel,Shez,57,86,2024-09-04 13-23-00,40765482824,12768,40757431263
alcatel,BcUMcC,-82,-51,2024-09-04 13-24-39,40777445046,8895,40762362849
alcatel,LxxeW,122,93,2024-09-04 13-22-52,40724685024,-23129,40731717659
alcatel,RphPvT,12,89,2024-09-04 13-24-12,40721524535,14646,40755801349
alcatel,CmN,-46,-46,2024-09-04 13-22-24,40715784195,-24609,40729634805
alcatel,neO,-65,105,2024-09-04 13-21-28,40748773820,889,40743551366
alcatel,JaMx,-1,-109,2024-09-04 13-20-10,40759807731,14122,40719456470
alcatel,ToTaaU,10,47,2024-09-04 13-20-12,40717821645,3072,40710857323
alcatel,QbhC,105,126,2024-09-04 13-22-08,40746989156,1831,40791766094
alcatel,vgbntY,46,-106,2024-09-04 13-21-07,40744249794,-12673,40705055067
alcatel,PvsWWe,-84,-83,2024-09-04 13-23-15,40727716298,11322,40736572184
alcatel,rvT,-92,92,2024-09-04 13-24-25,40762519748,-8776,40751500718
alcatel,dLq,48,-93,2024-09-04 13-21-52,40736231958,-16242,40789799435
alcatel,pPJ,-117,77,2024-09-04 13-24-34,40782247493,-2979,40704965841
alcatel,pNMnx,-108,-74,2024-09-04 13-21-46,40741636066,-14947,40798974013
alcatel,NZzL,-57,39,2024-09-04 13-22-36,40707785147,30007,40747540315
alcatel,Xtgx,96,20,2024-09-04 13-20-29,40791980826,-22632,40705553450
alcatel,VxW,-85,83,2024-09-04 13-22-34,40727485664,22150,40729404823
alcatel,kDpT,46,90,2024-09-04 13-23-51,40789259853,-30616,40723633669
alcatel,cyv,109,82,2024-09-04 13-22-58,40796519948,17463,40786855864
alcatel,JIUe,65,-122,2024-09-04 13-24-04,40769515989,4543,40778093197
alcatel,IfEb,-48,25,2024-09-04 13-22-58,40717208569,19163,40736891253
alcatel,QNkC,-78,-15,2024-09-04 13-24-48,40748430433,4484,40758741706
alcatel,noNto,45,82,2024-09-04 13-24-39,40703337633,31309,40790196264
alcatel,FSJlE,-49,110,2024-09-04 13-21-37,40751607297,-31868,40767545499
alcatel,mCZs,-106,59,2024-09-04 13-21-48,40782771918,-29936,40797143114
alcatel,BLsT,16,-59,2024-09-04 13-21-14,40727465069,18594,40741184761
alcatel,nNTnF,-101,57,2024-09-04 13-20-33,40756350153,19516,40787140260
alcatel,xqq,57,-128,2024-09-04 13-21-30,40720024227,-18773,40738774464
alcatel,bPO,91,-31,2024-09-04 13-21-30,40725656324,-4804,40736500181
alcatel,gtJs,23,-98,2024-09-04 13-23-12,40721647370,26171,40754252519
alcatel,Lyzq,40,-3,2024-09-04 13-23-11,40778834644,-14962,40746017453
alcatel,nxq,-120,-29,2024-09-04 13-23-59,40702851226,21709,40759222932
alcatel,iFvqzt,30,-81,2024-09-04 13-20-32,40775856830,-18911,40742456665
alcatel,fnFfhV,18,-28,2024-09-04 13-24-48,40703614598,32147,40735461408
alcatel,mxRiln,-18,78,2024-09-04 13-24-59,40742602711,-8970,40763345891
alcatel,yjgQhY,-56,90,2024-09-04 13-21-10,40759206585,24343,40775907750
alcatel,IvRL,15,108,2024-09-04 13-23-35,40718814809,3327,40765113089
alcatel,vCco,-71,66,2024-09-04 13-22-05,40740080718,27504,40723491703
alcatel,JTQ,111,76,2024-09-04 13-22-55,40726963932,25420,40758687765
alcatel,HrPG,-101,11,2024-09-04 13-23-17,40743008974,-7726,40761564281
alcatel,bgin,44,121,2024-09-04 13-21-58,40773853363,-7739,40701877187
alcatel,YghO,-23,34,2024-09-04 13-21-13,40728033015,-23131,40780442941
alcatel,SSOS,-27,124,2024-09-04 13-24-30,40750643547,-1644,40775943802
alcatel,BoqfK,-88,72,2024-09-04 13-24-24,40710157279,-31828,40708514071
alcatel,wevLtc,77,-66,2024-09-04 13-23-30,40759700058,-30362,40742528982
alcatel,oXM,-5,45,2024-09-04 13-24-04,40724556991,1405,40768784132
alcatel,XtSPt,20,-56,2024-09-04 13-20-02,40772566962,19494,40712640713
alcatel,isYSx,102,88,2024-09-04 13-23-06,40788638131,-16068,40730751998
alcatel,kLoNc,-29,-2,2024-09-04 13-24-39,40724582012,7152,40766037963
alcatel,CCG,-41,-84,2024-09-04 13-23-27,40749170102,19216,40789636872
alcatel,rJr,-102,-13,2024-09-04 13-22-55,40723095911,7281,40769435687
alcatel,Qgko,-70,-56,2024-09-04 13-22-00,40731993023,-3701,40731804290
alcatel,WpXki,-46,107,2024-09-04 13-24-53,40704966748,-1100,40774996365
alcatel,uNU,64,48,2024-09-04 13-22-20,40704943478,8481,40724785942
alcatel,ZyZ,44,48,2024-09-04 13-22-43,40784488878,-21076,40705531010
alcatel,kwGLt,-80,-7,2024-09-04 13-20-36,40714430742,-20105,40772368981
alcatel,hGtp,-107,119,2024-09-04 13-23-52,40743413205,8751,40798024863
alcatel,kEwNIb,-4,96,2024-09-04 13-24-09,40798886561,-24178,40748790727
alcatel,zDTf,-75,-106,2024-09-04 13-20-05,40708400800,-28527,40724276796
alcatel,gZr,111,-75,2024-09-04 13-23-49,40747342329,-21008,40769059710
alcatel,lIvG,-25,35,2024-09-04 13-20-33,40709846813,-23746,40726907929
alcatel,pxnV,66,70,2024-09-04 13-22-30,40773799809,3066,40710904300
alcatel,zhKtYc,-99,102,2024-09-04 13-22-36,40734146249,-28330,40734635500
alcatel,UvVd,-124,23,2024-09-04 13-22-17,40748784916,12598,40704446695
alcatel,MUu,-8,-63,2024-09-04 13-24-24,40756100466,15068,40786726084
alcatel,CYoeDK,76,33,2024-09-04 13-20-14,40781296249,-1696,40764447188
alcatel,atSoA,108,-50,2024-09-04 13-20-54,40735547336,4984,40715537071
alcatel,cWKGd,-54,-32,2024-09-04 13-24-16,40765861802,18819,40766269412
alcatel,bWyB,43,73,2024-09-04 13-20-02,40737525778,-27101,40716459338
alcatel,azjXJc,33,-51,2024-09-04 13-20-29,40712440797,-6609,40767940863
alcatel,SaQ,91,-86,2024-09-04 13-20-29,40736773600,10314,40783453509
alcatel,tLJSA,-110,-16,2024-09-04 13-24-20,40744507719,-254,40776187447
alcatel,OXJFVI,110,-119,2024-09-04 13-21-23,40735276739,-12606,40757121211
alcatel,CAT,118,65,2024-09-04 13-24-51,40776002986,15240,40760519898
alcatel,ZgVts,124,102,2024-09-04 13-22-19,40722230228,13008,40749242539
alcatel,ExGqE,-28,127,2024-09-04 13-22-27,40718840090,14716,40765972868
alcatel,wPzH,67,91,2024-09-04 13-23-30,40748335040,-9466,40710336299
alcatel,vsfU,-16,3,2024-09-04 13-24-52,40704820169,16486,40705474130
alcatel,vEXZk,-13,-126,2024-09-04 13-22-52,40715385531,5062,40751252130
alcatel,MYnsy,53,15,2024-09-04 13-20-22,40795376274,-16923,40707648408
alcatel,gxe,111,75,2024-09-04 13-24-05,40786962217,5856,40709253962
alcatel,EoUefj,-103,-19,2024-09-04 13-24-36,40775898508,7403,40781521553
alcatel,kblxSS,-120,123,2024-09-04 13-20-20,40725247251,-16968,40728405583
alcatel,KuZb,119,-126,2024-09-04 13-23-35,40713734211,-9573,40760114025
alcatel,ekvXpO,68,-84,2024-09-04 13-22-59,40765031245,311,40709770379
alcatel,pmIGJ,47,-26,2024-09-04 13-21-29,40748371717,-26962,40705990366
alcatel,Mxqn,11,36,2024-09-04 13-21-45,40770604606,30364,40756233178
alcatel,DcpQHm,100,-29,2024-09-04 13-20-53,40748271034,-10348,40771261587
alcatel,gnZeus,-100,-80,2024-09-04 13-20-39,40735000702,3151,40704888309
alcatel,VwtfET,-105,30,2024-09-04 13-22-28,40736513284,27778,40798201131
alcatel,zFNN,-68,-39,2024-09-04 13-21-39,40755665906,-13681,40775917934
alcatel,kGSuWZ,123,7,2024-09-04 13-23-33,40770643910,-16686,40724376434
alcatel,BMmZ,124,110,2024-09-04 13-21-27,40706216464,10877,40779881975
alcatel,VmZ,63,91,2024-09-04 13-21-28,40704749811,-13778,40713376595
alcatel,bvXg,-113,-101,2024-09-04 13-23-07,40702195088,7568,40759417386
alcatel,jAkaMq,83,76,2024-09-04 13-22-51,40784128411,-3633,40755209857
alcatel,pfmY,-126,-49,2024-09-04 13-21-33,40734256049,325,40793631948
alcatel,hBeymk,81,-28,2024-09-04 13-23-47,40716518912,11811,40717901454
alcatel,qcLZvC,101,34,2024-09-04 13-24-23,40749963500,12806,40745437350
alcatel,PzMgc,64,27,2024-09-04 13-20-18,40700948401,-7424,40733098661
alcatel,VQoBH,-99,108,2024-09-04 13-20-48,40755467349,-1989,40734179230
alcatel,xoIx,-121,-43,2024-09-04 13-25-00,40749330420,8502,40728031720
alcatel,zBVNx,-42,-12,2024-09-04 13-20-47,40799241418,29881,40722085494
alcatel,IzwH,-10,7,2024-09-04 13-24-50,40789725385,-6229,40729306868
alcatel,wMV,104,89,2024-09-04 13-21-11,40722151121,30119,40775727235
alcatel,uBCQ,50,-77,2024-09-04 13-24-54,40731933698,-24125,40761121389
alcatel,JHKoV,84,-104,2024-09-04 13-22-48,40717124192,-25369,40724986343
alcatel,DmniJa,65,22,2024-09-04 13-24-23,40721816275,-21673,40726583154
alcatel,UrYgF,75,-32,2024-09-04 13-22-46,40767690945,11847,40760798362
alcatel,eRfb,32,-28,2024-09-04 13-25-00,40788598554,31146,40741061337
alcatel,taaHB,116,67,2024-09-04 13-20-05,40735057815,-30719,40764997706
alcatel,gBpXhB,-13,-107,2024-09-04 13-20-26,40752958144,-4510,40797491427
alcatel,OAuGJ,107,-87,2024-09-04 13-23-03,40719263381,-12678,40758045257
alcatel,UVq,-13,-20,2024-09-04 13-23-54,40780224912,-3231,40704887209
alcatel,ZEBa,-123,28,2024-09-04 13-22-18,40752569459,-19584,40739134060
alcatel,NCJCB,18,60,2024-09-04 13-22-22,40763606094,22817,40778066926
alcatel,VXFg,93,-85,2024-09-04 13-24-44,40741934440,-2410,40798131332
alcatel,hnvU,34,4,2024-09-04 13-21-54,40758000468,-8139,40772349210
alcatel,TyV,61,-38,2024-09-04 13-24-53,40739975911,-31077,40762205469
alcatel,EaZKQ,103,-85,2024-09-04 13-22-57,40777254999,-4618,40708033304
alcatel,bRR,-67,-91,2024-09-04 13-24-59,40790692449,-11026,40764533203
alcatel,RlRkQ,10,114,2024-09-04 13-22-58,40796673323,-13595,40786115255
alcatel,EqEGL,-29,37,2024-09-04 13-22-45,40794563860,-30155,40781808670
alcatel,JKrmE,4,-127,2024-09-04 13-24-45,40711012498,663,40790914168
alcatel,yCTL,119,-18,2024-09-04 13-22-28,40795277371,-24958,40760603856
alcatel,EUJZWe,-101,88,2024-09-04 13-20-14,40781902501,-4586,40733703702
alcatel,rYuWcV,-20,33,2024-09-04 13-23-18,40761149120,3814,40780468169
alcatel,Szo,22,68,2024-09-04 13-20-23,40753418612,-25629,40755082141
alcatel,MNaQm,-29,-28,2024-09-04 13-23-00,40717948882,-4599,40727867817
alcatel,jcpjf,-41,118,2024-09-04 13-22-40,40721149770,17918,40722897100
alcatel,nzBYS,58,12,2024-09-04 13-23-13,40747364427,24772,40780245688
alcatel,aLUOCL,-117,-95,2024-09-04 13-24-00,40714555225,-15460,40749685577
alcatel,NcnQ,92,14,2024-09-04 13-21-29,40760825756,12480,40722599718
alcatel,wDlHpV,-91,98,2024-09-04 13-23-24,40733518531,-23844,40744906168
alcatel,UeYR,100,-108,2024-09-04 13-23-52,40735829815,-16509,40707752675
alcatel,KiP,127,-4,2024-09-04 13-21-00,40744548411,-16167,40734977449
alcatel,jebX,-128,-51,2024-09-04 13-24-17,40796431924,-24139,40778328535
alcatel,kZrbcF,-117,-96,2024-09-04 13-23-13,40707316503,-4076,40783846742
alcatel,Erpp,-103,34,2024-09-04 13-24-18,40715217283,-22623,40767518239
alcatel,sxdqS,-95,1,2024-09-04 13-24-07,40733458013,-17999,40704176752
alcatel,qSZQZQ,62,-103,2024-09-04 13-24-40,40764224213,20838,40773204763
alcatel,yQKb,83,-113,2024-09-04 13-22-32,40761530156,-17448,40772280166
alcatel,LbG,-10,105,2024-09-04 13-22-16,40723937843,32451,40772242491
alcatel,iNw,77,33,2024-09-04 13-20-25,40791222806,31243,40702927929
alcatel,iPd,-62,116,2024-09-04 13-22-40,40754455924,-22536,40732056105
alcatel,KNKr,127,-47,2024-09-04 13-21-41,40714364406,23051,40762155810
alcatel,SePjOe,-107,-123,2024-09-04 13-21-52,40748710687,3792,40746941171
alcatel,ULxe,75,75,2024-09-04 13-22-01,40718206330,9025,40737081027
alcatel,LIrq,-31,-89,2024-09-04 13-23-41,40759388170,30486,40720754702
alcatel,jDwo,-50,96,2024-09-04 13-21-01,40786660502,14897,40713064979
alcatel,KHdBT,13,127,2024-09-04 13-21-12,40714284508,-16387,40709494630
alcatel,qvr,68,103,2024-09-04 13-20-23,40754548772,-28945,40775082186
alcatel,reaD,60,-85,2024-09-04 13-21-44,40742802476,-17352,40786082018
alcatel,lSN,118,47,2024-09-04 13-22-10,40706058606,-23798,40738441131
alcatel,ygGZXF,-119,-43,2024-09-04 13-23-24,40789471122,15540,40737500657
alcatel,PfFpx,72,62,2024-09-04 13-20-41,40722561783,27165,40770849635
alcatel,ZaMX,88,-9,2024-09-04 13-21-59,40728556368,-31129,40763740037
alcatel,ZfRsm,114,83,2024-09-04 13-24-16,40784100095,1518,40732736771
alcatel,uMHXa,-73,-96,2024-09-04 13-20-01,40766217759,-19693,40704364750
alcatel,WsER,87,47,2024-09-04 13-22-07,40755286838,-32698,40743076549
alcatel,LOmh,-82,46,2024-09-04 13-24-07,40709467680,-10335,40777889912
alcatel,teJAXp,125,103,2024-09-04 13-21-30,40768988899,-30745,40741780951
alcatel,eFeQY,-128,28,2024-09-04 13-23-06,40757220142,6778,40740016517
alcatel,gfAx,42,86,2024-09-04 13-24-30,40723765707,-25044,40761676048
alcatel,XEn,-85,28,2024-09-04 13-22-00,40732962596,-482,40787971806
alcatel,PzycK,0,63,2024-09-04 13-20-52,40721532467,-30776,40773503092
alcatel,sEOVY,-119,0,2024-09-04 13-22-53,40734958505,18092,40785498132
alcatel,mYZno,-124,53,2024-09-04 13-22-02,40783661599,-28820,40784734828
alcatel,VBe,-19,113,2024-09-04 13-23-14,40796013128,2271,40722979200
alcatel,tPHIlM,-90,-21,2024-09-04 13-24-20,40717862992,-15953,40783993977
alcatel,dWfIqE,69,15,2024-09-04 13-20-32,40731443996,-31630,40788229932
alcatel,odrgf,-26,79,2024-09-04 13-24-00,40720568486,-27621,40761869528
alcatel,LGwYT,-22,87,2024-09-04 13-20-20,40775622629,-3488,40736815544
alcatel,rTSXNS,105,54,2024-09-04 13-23-27,40720403255,-1678,40732352664
alcatel,jpoWu,0,119,2024-09-04 13-21-42,40714277153,-21731,40714686805
alcatel,wHhEao,39,68,2024-09-04 13-21-10,40733491441,-29487,40736351996
alcatel,ZWj,-52,-114,2024-09-04 13-22-22,40765005370,8580,40704002023
alcatel,vPvQTv,75,-16,2024-09-04 13-20-16,40790450205,-15226,40747670366
alcatel,iHIIxl,-100,-4,2024-09-04 13-24-27,40785134868,20747,40791238913
alcatel,Hyw,86,-70,2024-09-04 13-23-48,40714187516,28851,40720649637
alcatel,QIetrt,13,69,2024-09-04 13-23-02,40728241687,-5617,40737888452
alcatel,Zgp,40,52,2024-09-04 13-23-45,40712298346,-4770,40749471626
alcatel,hSOw,45,-34,2024-09-04 13-22-23,40744413461,-21530,40729043044
alcatel,cbWsh,110,5,2024-09-04 13-24-13,40764479656,32248,40765735329
alcatel,CcoDpt,-28,28,2024-09-04 13-24-00,40758996658,-29033,40778062870
