src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,49,2024-09-03 21-51-23,27800,-34,40797825107,2041966998,hrqADGCO,40742057877
nokia,23,2024-09-03 21-52-35,12130,-103,40719659642,625774479,ECGZwrog,40725840324
nokia,83,2024-09-03 21-50-06,-25404,-63,40748100600,859139980,FJqbyLMh,40771631327
nokia,-11,2024-09-03 21-53-35,31511,-113,40773074839,-522156131,faVSgkXv,40748254250
nokia,98,2024-09-03 21-52-55,2576,28,40734886229,1132888567,qGWVGLiO,40789139805
nokia,-94,2024-09-03 21-51-16,-31597,41,40791200199,345209999,ncvDmsqG,40726659432
nokia,120,2024-09-03 21-50-23,13696,-27,40761861378,1478935134,fVUoxYnS,40724080933
nokia,-120,2024-09-03 21-54-43,-7320,48,40708049109,1202819467,LQcINDji,40732236423
nokia,24,2024-09-03 21-50-24,4904,-19,40784151733,772983315,awoufSzl,40712991818
nokia,80,2024-09-03 21-54-05,-10135,-67,40749757036,1505481965,QPvYVwax,40726133681
nokia,107,2024-09-03 21-53-50,31325,109,40721572873,-580368900,YqWynncU,40784320830
nokia,53,2024-09-03 21-51-58,27829,86,40773001285,1463698836,ZGwGLVZq,40763061524
nokia,61,2024-09-03 21-51-13,15751,45,40753224149,-1620761425,WMNcgwVQ,40795395180
nokia,-45,2024-09-03 21-52-10,-2581,-101,40788890992,1294302341,yMrRYjZi,40749950970
nokia,58,2024-09-03 21-52-06,18548,-21,40788461462,-1127672105,yDKACIAs,40728752727
nokia,3,2024-09-03 21-52-35,6951,-78,40750109437,-654866446,OYPumQnH,40796831928
nokia,115,2024-09-03 21-52-28,-1300,41,40767041230,-1849590752,EOwWawUd,40775065194
nokia,77,2024-09-03 21-51-01,-22631,28,40700818988,92883465,mQVHolxa,40798302542
nokia,82,2024-09-03 21-52-27,20828,-11,40793813197,699710667,ptHebcHY,40714650168
nokia,31,2024-09-03 21-54-14,29073,109,40787425473,1692266796,VBVCbTsO,40776986327
nokia,-29,2024-09-03 21-53-29,18454,-40,40760186029,586414823,FKONkaic,40756042510
nokia,-8,2024-09-03 21-50-34,2254,-63,40778995742,934430616,YpZaxslh,40766894875
nokia,-63,2024-09-03 21-54-29,22550,-12,40798064266,1617338919,DxeXbHfD,40741567291
nokia,83,2024-09-03 21-52-19,31478,-68,40766196823,1760847350,sEZsNiju,40752648018
nokia,-113,2024-09-03 21-52-56,18780,-79,40716358153,2107257467,MzMizyOr,40715216137
nokia,-125,2024-09-03 21-52-36,4640,-56,40770418002,1074757050,WfPRRpIg,40759822937
nokia,-23,2024-09-03 21-50-12,-32747,62,40795392740,1624763749,mRgqQOeg,40715267331
nokia,-88,2024-09-03 21-55-00,-3990,116,40739493268,-946540187,PoGlaVkQ,40791263336
nokia,126,2024-09-03 21-51-50,29394,8,40727470230,1181138675,UKWqPHwS,40704829128
nokia,32,2024-09-03 21-50-47,17440,22,40763770908,732290884,HxlEBIlh,40767780742
nokia,-79,2024-09-03 21-51-05,-20080,100,40791279208,2061887150,NnPjaIyi,40756063407
nokia,-87,2024-09-03 21-53-27,-9432,108,40793224720,-290131772,OdgdwPQw,40783118294
nokia,20,2024-09-03 21-51-48,9236,69,40711382631,-1081444142,sjiUeCPt,40794092865
nokia,-7,2024-09-03 21-52-56,-23677,99,40705395261,-1765873222,sEJeJgXG,40770589495
nokia,31,2024-09-03 21-54-26,10932,81,40773109801,906249477,QTNkuOBU,40795032015
nokia,-18,2024-09-03 21-50-11,-11845,120,40798258832,614544374,oeZPUFEa,40713842030
nokia,-55,2024-09-03 21-50-48,30130,-87,40792497011,1664244114,CYOUsYbC,40708765647
nokia,45,2024-09-03 21-52-56,-25032,-69,40780878383,-454571614,ViJJXEGZ,40706378625
nokia,10,2024-09-03 21-53-36,5529,-59,40707281848,-1500156723,NkNhZnrx,40794348838
nokia,-95,2024-09-03 21-52-41,-4459,109,40738782780,-1597382622,UCnJNEZw,40762484618
nokia,-117,2024-09-03 21-51-12,28814,23,40795773927,730935330,exzrJybu,40752577065
nokia,-61,2024-09-03 21-52-39,6206,3,40757186521,932137085,AlGxkWVo,40782420693
nokia,95,2024-09-03 21-51-41,17326,16,40718300181,1620177065,zVfUPhYq,40733971242
nokia,-43,2024-09-03 21-53-13,-23990,28,40717072196,-288612805,TQxOsUnD,40720854415
nokia,-113,2024-09-03 21-53-53,-3299,112,40775165393,714444038,QSjLSskQ,40725564778
nokia,82,2024-09-03 21-50-17,25688,-114,40721669504,352546725,zBSxzajQ,40774828780
nokia,28,2024-09-03 21-52-37,16683,96,40796350771,-40883167,HYbBVsUt,40732043312
nokia,-19,2024-09-03 21-54-09,25015,41,40725533428,297473214,KTvsnVmW,40770476926
nokia,-39,2024-09-03 21-54-42,-20402,81,40784489361,99588943,HMQTNdxN,40774899455
nokia,27,2024-09-03 21-54-00,27188,29,40792554010,1812610496,QkToqeix,40783199983
nokia,120,2024-09-03 21-51-07,9658,-2,40785845984,1838165935,OqYSCach,40743978545
nokia,-83,2024-09-03 21-53-52,20726,-70,40751368516,1580862548,WAVAqizV,40791197636
nokia,-103,2024-09-03 21-50-08,-22431,-1,40718093007,-1339440856,UbwKqhuH,40730471388
nokia,-118,2024-09-03 21-54-32,-26640,-2,40747998300,1927039283,qHkdkrYY,40732090670
nokia,-84,2024-09-03 21-51-00,24170,83,40760894841,1692751667,nwpmIbts,40727663318
nokia,-13,2024-09-03 21-52-44,-31098,-32,40724092410,1766431755,rnYEOGHo,40773069753
nokia,83,2024-09-03 21-53-20,-27494,-63,40728382681,-611916256,fmMWroNj,40708783681
nokia,97,2024-09-03 21-50-55,-2909,-113,40723201675,-1999259490,cILqfyny,40771604289
nokia,-86,2024-09-03 21-51-46,8751,73,40727517638,1404709953,WIiWhhkk,40774944879
nokia,21,2024-09-03 21-52-09,8965,-81,40781062401,1674198060,gQGwFCsJ,40706566771
nokia,32,2024-09-03 21-52-46,21347,86,40715988806,-1793130233,zJiEpjSd,40720500445
nokia,-72,2024-09-03 21-54-42,19599,89,40781347424,494266975,sVtQYjof,40772550353
nokia,92,2024-09-03 21-54-52,-6865,6,40779391206,354970557,lSvISFNy,40753729882
nokia,39,2024-09-03 21-53-59,5964,-32,40758406014,655005470,OXkRwhed,40760544725
nokia,-110,2024-09-03 21-50-47,11997,-42,40782291181,774431766,YQesRkWO,40726642196
nokia,74,2024-09-03 21-50-34,24976,-13,40700248322,1830980384,tRCBtOVZ,40794540221
nokia,99,2024-09-03 21-51-56,-434,48,40792947743,-1983856705,yaMNBKCI,40717259890
nokia,119,2024-09-03 21-53-08,-32768,-49,40749308375,895398975,DUqxeMDg,40778517261
nokia,123,2024-09-03 21-52-45,-13656,-17,40779890851,-752444851,GcwxSJjG,40719547567
nokia,-72,2024-09-03 21-51-43,14718,46,40704600499,2054151107,wDIpyVrG,40779960310
nokia,123,2024-09-03 21-53-20,-25954,63,40778638959,-1557029428,gdihcdcW,40752020899
nokia,21,2024-09-03 21-54-43,-11129,-28,40717580672,-599056205,XfcbPFWc,40772014040
nokia,-73,2024-09-03 21-51-58,14656,-86,40725931561,-1784722126,krkOczUF,40793921543
nokia,2,2024-09-03 21-53-59,3189,-110,40735700580,2005210524,tBrEZbYW,40756760204
nokia,49,2024-09-03 21-50-30,-9626,38,40732659491,-401988546,QfEJrlxE,40751451768
nokia,101,2024-09-03 21-54-50,12512,-105,40704205315,871790118,QkLcHaUa,40738568504
nokia,73,2024-09-03 21-50-25,11738,88,40750355704,585460495,yvtdOiHH,40776976844
nokia,0,2024-09-03 21-51-43,1147,60,40773957046,-934991461,BdavLMsd,40707688887
nokia,116,2024-09-03 21-51-13,-15307,63,40760510259,2055538175,WorzzImN,40767326115
nokia,-17,2024-09-03 21-53-10,17984,-87,40784384903,-605422114,yGTImjQG,40727312482
nokia,61,2024-09-03 21-53-09,13277,111,40725191652,-1265990626,QSLSVHXR,40764487503
nokia,-6,2024-09-03 21-50-32,29091,-82,40781251794,-1622790265,AZgWBFvk,40790420316
nokia,-84,2024-09-03 21-51-45,20423,-121,40779440054,2010525611,AtDfsQaU,40708959954
nokia,19,2024-09-03 21-53-11,22898,-50,40724382858,-1126632446,VjBjuFjd,40731793567
nokia,-77,2024-09-03 21-52-08,14771,88,40719786503,-1174699334,VWBsvPyy,40789772443
nokia,57,2024-09-03 21-52-07,-13389,71,40783673450,-788490562,aOXXNYBM,40740479692
nokia,-107,2024-09-03 21-54-19,8020,-119,40751263586,-1476615532,VuygCEKy,40727329411
nokia,28,2024-09-03 21-53-57,-14260,-76,40717518052,-1438634948,XWhyBSGp,40785995440
nokia,-66,2024-09-03 21-54-52,-1578,-11,40796754848,-1429394969,FXydWuDC,40740397069
nokia,-51,2024-09-03 21-53-16,-29492,-47,40793095040,1147705458,VXynsFZN,40787761347
nokia,51,2024-09-03 21-51-09,-1506,101,40758564802,-1231572479,FcvdQtbm,40789137797
nokia,81,2024-09-03 21-54-27,-3182,-62,40763814175,-1982222477,cnfFAVdj,40726606448
nokia,18,2024-09-03 21-50-56,-1155,3,40746615821,828301672,beZlWVoP,40764744151
nokia,-39,2024-09-03 21-54-09,-28036,-55,40758101749,-1220239091,OXnOyHVI,40743898569
nokia,-26,2024-09-03 21-53-05,-7014,-83,40773118375,-44251232,sjRtRSmY,40748263687
nokia,118,2024-09-03 21-53-15,-28710,-53,40756013694,-1624447010,pHtzuSfF,40774435160
nokia,121,2024-09-03 21-50-20,29435,18,40701874420,-1936876326,wAqzbUoJ,40700666243
nokia,25,2024-09-03 21-54-06,30010,-37,40788595451,1512856048,QGpmIsuA,40777734181
nokia,23,2024-09-03 21-52-29,-15072,-116,40700221770,-460259445,GPTOGQkK,40700239887
nokia,87,2024-09-03 21-54-13,-18397,73,40789931599,-1784682168,GKyGHgpn,40764112573
nokia,57,2024-09-03 21-54-31,1923,34,40750937733,-1777615829,hSwRVClB,40769975988
nokia,-32,2024-09-03 21-54-47,-267,-72,40701740428,1622011723,rVJlMxOO,40709871173
nokia,-100,2024-09-03 21-52-05,27889,-10,40789727090,1017490994,tlKaGKcv,40711909698
nokia,32,2024-09-03 21-51-40,21575,16,40707177913,1125440185,vKFcLTbj,40718317042
nokia,-105,2024-09-03 21-54-31,-21244,-98,40731557235,-1991959889,kQOGvekw,40768018570
nokia,-3,2024-09-03 21-52-56,-22034,-15,40743592064,-1506807190,cocYpRIi,40761513702
nokia,76,2024-09-03 21-53-14,25966,-32,40796926381,-1409714958,npWIYfQB,40786313933
nokia,93,2024-09-03 21-50-46,12500,-66,40701085561,1076899086,cYsyXexA,40794417231
nokia,27,2024-09-03 21-52-28,-28689,-88,40779330611,1626365440,ZMAUjyUJ,40750512932
nokia,-16,2024-09-03 21-52-42,23476,-84,40706923854,1417844136,nIXiiUrH,40734313304
nokia,127,2024-09-03 21-54-58,10957,123,40710130120,-97931620,OBRRHgPo,40717456845
nokia,79,2024-09-03 21-54-50,-4222,23,40796785749,514261139,eNEKMoit,40790587980
nokia,35,2024-09-03 21-52-16,31763,123,40715261818,-1962340358,qJheacAf,40755174854
nokia,119,2024-09-03 21-53-18,-8189,61,40745379723,-357742339,ervWOLIP,40782666618
nokia,98,2024-09-03 21-53-47,-22431,-50,40722487553,193091688,vUTkIcpo,40776057089
nokia,-54,2024-09-03 21-53-19,6661,-14,40768747599,1998867087,yEBoWheD,40709597412
nokia,67,2024-09-03 21-51-33,24711,114,40719437734,522092119,LulbzXrw,40704517352
nokia,-51,2024-09-03 21-52-21,23599,124,40784904885,-363228672,rgpbjdJe,40772131139
nokia,-71,2024-09-03 21-52-11,11110,-49,40764329594,-1469391636,EytxzDXb,40737846601
nokia,-93,2024-09-03 21-50-47,-7733,96,40759543292,1775548163,oFpRsyJA,40782868284
nokia,-75,2024-09-03 21-50-59,15982,66,40793187233,1608195052,AOapYHJP,40726138583
nokia,105,2024-09-03 21-53-24,26115,78,40796847686,-1486362133,PyUNNGfC,40732274809
nokia,43,2024-09-03 21-51-02,-10969,118,40782944650,1254742065,xEscKjRi,40733097693
nokia,26,2024-09-03 21-51-38,-19372,90,40704915908,-379993488,TTAvoOUn,40705078497
nokia,-69,2024-09-03 21-52-39,-7267,-9,40771671611,1893967862,MZTkcSkl,40758553445
nokia,59,2024-09-03 21-53-35,14704,73,40736508386,2016540703,kKPPGlVN,40729980844
nokia,-101,2024-09-03 21-54-38,4119,-12,40779187270,2071025723,vbUfmyRd,40748003451
nokia,-93,2024-09-03 21-51-22,23921,-25,40781425911,922904284,lLrmMwmO,40709854069
nokia,-120,2024-09-03 21-53-10,-32181,-98,40745584826,-2075799964,UnvMbaIr,40761184852
nokia,-117,2024-09-03 21-53-00,31388,125,40739069368,1424329255,PrmvZajl,40700907539
nokia,-116,2024-09-03 21-51-14,-9098,27,40708663271,695400288,brnWlrnR,40758099388
nokia,-59,2024-09-03 21-52-42,28751,127,40782743588,1910054098,dRcJUNEO,40785635084
nokia,123,2024-09-03 21-53-26,1164,-40,40767861477,-1430651790,yUgbLlXF,40762849200
nokia,42,2024-09-03 21-53-29,-9070,-14,40725864730,1307615280,fqYXfKYN,40788175235
nokia,-56,2024-09-03 21-50-48,-29815,118,40783060852,-2036721913,KykePINT,40735295627
nokia,6,2024-09-03 21-51-20,-6852,-120,40733799576,-1750312923,mSCPjXUz,40756663599
nokia,50,2024-09-03 21-52-25,-11754,-15,40741308790,-1846126285,NQQKmLTm,40756814960
nokia,67,2024-09-03 21-53-07,-24490,-16,40721807840,1643003243,YjHbgGxt,40751928645
nokia,119,2024-09-03 21-53-11,16804,75,40732621920,2060345085,pDRzayDc,40784124534
nokia,-9,2024-09-03 21-50-15,-27285,105,40793184402,175615239,OxeodcZX,40702170588
nokia,-75,2024-09-03 21-53-03,28364,69,40750096144,290232707,VVSHBzOe,40773454014
nokia,25,2024-09-03 21-52-31,-14247,-57,40768670796,-665082744,dmRcgUqZ,40704571982
nokia,-128,2024-09-03 21-54-24,-27534,59,40726612075,1730996266,ESQlVLRv,40779987198
nokia,73,2024-09-03 21-52-01,13523,-83,40732616139,-1886233851,ylOJYQrv,40754928585
nokia,78,2024-09-03 21-51-06,-533,9,40724054234,-465385926,qZHCTGhI,40729299685
nokia,31,2024-09-03 21-51-41,-9996,-30,40706305843,975538290,HxqLvyoZ,40762057779
nokia,51,2024-09-03 21-53-03,15010,-112,40715390181,-1876980567,kiYwWlkY,40726273732
nokia,-15,2024-09-03 21-53-51,32263,49,40708948221,396735036,KrfhdyvX,40750615406
nokia,46,2024-09-03 21-53-54,30429,87,40777994732,-1455898069,fZrBVTVA,40798982762
nokia,-29,2024-09-03 21-54-42,24060,9,40773750739,1808254531,WqhOTEJn,40790127510
nokia,44,2024-09-03 21-53-40,24166,100,40705001595,-977149420,NKvLaDvn,40762816775
nokia,59,2024-09-03 21-54-43,31383,9,40732849363,363010941,OsQhjwZc,40711240238
nokia,51,2024-09-03 21-54-40,9380,-42,40766960165,-1110376445,zdqTknug,40775244829
nokia,26,2024-09-03 21-51-10,-2544,-98,40737811522,-1618098412,stBQmUDh,40717727351
nokia,-128,2024-09-03 21-54-54,7931,-81,40754591474,-1597040557,nSCbEpDW,40724975221
nokia,-83,2024-09-03 21-50-02,6917,115,40774865158,144058674,rvdEPYXs,40782665836
nokia,123,2024-09-03 21-52-39,-28842,-3,40780933542,491285501,MeFEMOah,40721609092
nokia,25,2024-09-03 21-51-32,-30454,-120,40785905203,-445407367,aFjLcrCc,40771382571
nokia,44,2024-09-03 21-51-08,28417,93,40796081414,871086109,JfAxPHtS,40708109937
nokia,58,2024-09-03 21-54-44,18437,-72,40717516693,-794340312,nryFCYlM,40767899852
nokia,68,2024-09-03 21-53-07,5848,42,40731326815,-1134088783,DMZQMsFZ,40718551869
nokia,57,2024-09-03 21-52-25,15764,-96,40735185220,-1183553589,kdQEYnsm,40720773320
nokia,-8,2024-09-03 21-52-18,16343,113,40734133664,1290109743,pmiAvkHr,40752112867
nokia,-14,2024-09-03 21-54-50,-13887,-114,40779576550,-1540576254,FjmAQoLv,40713609614
nokia,97,2024-09-03 21-54-55,-12899,106,40767438985,2134238969,YZkewwPp,40779006999
nokia,-39,2024-09-03 21-51-05,-19221,-54,40788492030,-1753531778,MpRwibEV,40794968525
nokia,-48,2024-09-03 21-54-47,-11796,-110,40784533933,1420051634,CMjshgZh,40700982401
nokia,-127,2024-09-03 21-54-44,-27772,0,40771745840,-2022073059,FfDdirle,40757981433
nokia,31,2024-09-03 21-54-39,-21104,-32,40725737291,674429298,GpSqbCHp,40760794458
nokia,-94,2024-09-03 21-51-23,-24386,19,40787394944,1018565578,hpJzuPjs,40764063358
nokia,112,2024-09-03 21-54-29,31726,23,40721100374,-368645897,gHNuUupu,40728504220
nokia,111,2024-09-03 21-51-26,-27874,-1,40728121178,611994840,tkeVIfvH,40739720279
nokia,52,2024-09-03 21-52-51,9204,-64,40705065892,1421498649,wMaSyRMq,40767791140
nokia,28,2024-09-03 21-53-42,-23967,43,40723311149,424243858,RkKWyTtc,40717815478
nokia,105,2024-09-03 21-54-45,2463,111,40759211336,1777520603,BPmUbUBJ,40791927617
nokia,-2,2024-09-03 21-51-06,-1693,-6,40741842268,-1657072876,AiTsGayy,40790575549
nokia,-24,2024-09-03 21-50-27,-2227,13,40784533108,-1947891162,aUDKwnNv,40754644422
nokia,-12,2024-09-03 21-54-47,-26780,-102,40775002858,-1568363632,KKHiducs,40751566537
nokia,94,2024-09-03 21-54-03,-14709,-74,40741292878,-520825699,VLRmmudB,40774652417
nokia,-98,2024-09-03 21-50-30,24104,-63,40761714209,1898628959,NvDSwSPu,40750292107
nokia,-36,2024-09-03 21-51-40,-21193,81,40767413045,-1185429141,JUEKCWIa,40794095344
nokia,-13,2024-09-03 21-51-17,-19427,-72,40794172619,576458809,NkSTUJoa,40755400360
nokia,-67,2024-09-03 21-53-37,21759,31,40709544229,1459836434,xxelRJqJ,40735926903
nokia,86,2024-09-03 21-50-14,-11044,106,40713111722,-500213210,lMjKciHV,40788692689
nokia,119,2024-09-03 21-54-14,-26686,120,40723978783,1571640870,mMchEHDb,40780129252
nokia,-42,2024-09-03 21-51-06,-9771,71,40738043780,-877859621,ettiQnfb,40790484984
nokia,77,2024-09-03 21-54-11,14453,55,40716033259,1521015448,DChykAay,40732576125
nokia,-91,2024-09-03 21-54-41,19275,76,40768425681,-711559740,xkpaTxQC,40709515208
nokia,-93,2024-09-03 21-52-51,-27497,83,40751525981,-1796746193,kFKBfysm,40750592523
nokia,-49,2024-09-03 21-51-51,-32447,126,40747361282,1475520251,UjAWOKEH,40760026924
nokia,-128,2024-09-03 21-50-05,-20834,31,40728596277,-262129535,kyFQLDwk,40798796108
nokia,-52,2024-09-03 21-50-29,15094,61,40730995279,1694033947,SUDBnowM,40721404318
nokia,-20,2024-09-03 21-51-11,-24429,50,40709033002,723113777,eUWHOyYO,40774907480
nokia,63,2024-09-03 21-51-51,30128,74,40773035462,1382031085,iHRBAtpL,40713743295
nokia,19,2024-09-03 21-50-44,-748,-60,40746614010,909717474,cnGaoyWj,40731066070
nokia,16,2024-09-03 21-54-57,27672,30,40775529570,1807261238,ImXGFWOt,40725841547
nokia,76,2024-09-03 21-52-43,-30312,10,40711481712,-1435293229,TVNgAymw,40796915182
nokia,99,2024-09-03 21-52-38,12094,20,40738089019,-2109500209,meNdLHLO,40705272835
nokia,22,2024-09-03 21-51-57,-4443,77,40726147790,-1920155575,DrKyTVlY,40772699988
nokia,111,2024-09-03 21-53-39,2980,10,40705021070,917221856,srIjqAbr,40738689662
nokia,91,2024-09-03 21-50-15,-6756,35,40701599991,-1717591605,qGfftlHu,40759362032
nokia,44,2024-09-03 21-53-13,-3387,16,40783316828,-830994713,LviTjwaK,40791028741
nokia,98,2024-09-03 21-51-00,-6168,0,40732090337,175866793,QSUqfBkc,40767286407
nokia,108,2024-09-03 21-53-30,5358,-90,40704200323,882534285,XSqrQmlU,40785940892
nokia,-127,2024-09-03 21-50-29,25423,-39,40777158650,-301509504,vhddSZIC,40746009356
nokia,113,2024-09-03 21-53-41,27056,80,40738322949,235817372,sirBEtOO,40766715204
nokia,122,2024-09-03 21-52-36,26645,-33,40738042838,-1137833770,ckKkSoqX,40777039591
nokia,64,2024-09-03 21-51-44,-11703,55,40736837690,1320010670,gFNvliwU,40731985637
nokia,-89,2024-09-03 21-54-16,-32513,-92,40777223201,-226651992,FxxiSKJc,40779774009
nokia,26,2024-09-03 21-50-18,-6028,105,40714140001,1966385576,PemwkIMN,40792791770
nokia,-73,2024-09-03 21-54-54,24239,90,40796562813,1853143485,nZUBSllk,40736021302
nokia,30,2024-09-03 21-54-57,5319,-86,40776348610,886508788,ESmaABdl,40749974219
nokia,-60,2024-09-03 21-54-43,30201,121,40729011705,138547671,hUwlNmUa,40767379558
nokia,-71,2024-09-03 21-52-56,-25551,-75,40746783861,-1745942100,cMlXwuLV,40709560435
nokia,-76,2024-09-03 21-53-00,18620,-81,40710612218,-855829115,dVHqTbom,40774018392
nokia,-51,2024-09-03 21-51-10,-14747,-73,40707172696,-1202647152,NXBevtAX,40763935774
nokia,-86,2024-09-03 21-51-43,20697,31,40732980295,1180882952,UlCCwVuA,40767307069
nokia,-69,2024-09-03 21-50-23,17957,-73,40786028208,-1078049149,MwzBSGBA,40796171871
nokia,-84,2024-09-03 21-51-52,11855,-45,40708778937,2030087760,GuKCWLRy,40739957568
nokia,14,2024-09-03 21-53-06,9930,64,40748712090,1980773630,aRWWEbNa,40727957210
nokia,-89,2024-09-03 21-51-24,15346,51,40730402199,-1196397870,QevPCnvW,40734736416
nokia,120,2024-09-03 21-53-38,-26533,-69,40759041389,313394579,KYOuqSmd,40789032070
nokia,81,2024-09-03 21-52-52,-16380,-41,40702189506,49046659,sbtsNhwX,40715406865
nokia,19,2024-09-03 21-50-45,23013,38,40766536783,1042192201,rFhFTHMq,40737981592
nokia,-86,2024-09-03 21-54-57,-3480,50,40780703165,715436163,jHCCTGtC,40755590780
nokia,-114,2024-09-03 21-52-40,-14102,123,40790695559,-19226541,lgaEOTxE,40745232451
nokia,-57,2024-09-03 21-51-30,10761,-70,40706142988,1313218013,YnoVetfW,40706355946
nokia,126,2024-09-03 21-50-57,15690,-64,40797774954,312027513,tVSzwOEv,40727063034
nokia,-127,2024-09-03 21-51-37,-7866,-23,40763494034,121324440,LNfQIarz,40701451237
nokia,2,2024-09-03 21-53-03,16996,6,40782450575,755124841,XgwizFyC,40728682917
nokia,24,2024-09-03 21-52-35,-21202,56,40701453817,-959088484,YRpKDUVS,40727486944
nokia,95,2024-09-03 21-50-51,14286,20,40780277863,-1430532775,yTYKRMYz,40743148519
nokia,-77,2024-09-03 21-52-26,17662,-83,40762514065,1450267458,HsWJCpAR,40765920301
nokia,101,2024-09-03 21-50-48,-1903,-37,40719650501,-1258984625,KOPZaktP,40753054975
nokia,81,2024-09-03 21-50-31,-18588,-55,40709585462,743791073,EZfYKrQA,40701612484
nokia,123,2024-09-03 21-52-20,-29839,89,40781802011,-1639558614,NvidQFSa,40750324324
nokia,112,2024-09-03 21-51-38,-23965,-63,40703848727,1556937227,CCjYMoPd,40713091540
nokia,-53,2024-09-03 21-52-49,3094,111,40769154124,109197700,GxsXvlvS,40786312418
nokia,91,2024-09-03 21-50-23,-9166,-98,40708223350,780178419,MQchtSYB,40797188829
nokia,-74,2024-09-03 21-50-50,23229,24,40701210946,1322853433,kXfykouF,40755289994
nokia,-84,2024-09-03 21-52-12,17053,-83,40734647678,-107213995,oxGrQCFu,40720607098
nokia,66,2024-09-03 21-50-12,8638,-69,40759042922,-843303839,fAXZLcFz,40732034621
nokia,-33,2024-09-03 21-54-28,-22078,94,40735157089,1200645966,dFGCeAdC,40758461324
nokia,35,2024-09-03 21-53-26,-28465,79,40738901405,-822793249,nktgAtuK,40709914244
nokia,120,2024-09-03 21-50-27,-17040,62,40717107391,947216543,JAqZoTNR,40748169929
nokia,-93,2024-09-03 21-51-15,-27220,-76,40798203188,255985611,wTZDLNGD,40798412434
nokia,-76,2024-09-03 21-54-44,-23549,-1,40783810253,-729894162,yFEIBvzx,40703558150
nokia,11,2024-09-03 21-51-59,9540,58,40770383941,-292839435,pbHEVTwx,40797538660
nokia,-115,2024-09-03 21-54-37,-23838,-4,40731620481,-720077038,enniQUZI,40738457325
nokia,-11,2024-09-03 21-54-20,17078,-61,40772257437,-1672077483,SatexggG,40771831337
nokia,19,2024-09-03 21-50-56,-15903,70,40767790112,-1919398294,IejWJYoK,40740759213
nokia,-125,2024-09-03 21-51-07,-18095,88,40723323202,355639301,nhGwncDP,40757002049
nokia,-81,2024-09-03 21-51-52,-24732,-28,40748590308,-144949897,iWanNshe,40752770929
nokia,108,2024-09-03 21-53-49,-11812,3,40715764249,-503727655,KLXcJMKn,40782637885
nokia,-112,2024-09-03 21-53-24,8847,65,40719844866,-1913309138,anlbsgHa,40718538191
nokia,-95,2024-09-03 21-51-00,19478,-107,40784539562,1067444144,bcCeAIfl,40732987401
