src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,IVoU,-114,18,2024-09-04 12-57-29,40772026860,25155,40768243996
alcatel,TZi,-32,66,2024-09-04 12-57-30,40766688762,-24911,40720743692
alcatel,yozmbV,-97,-115,2024-09-04 12-57-44,40705569297,-12184,40730202038
alcatel,lkdlm,-99,-19,2024-09-04 12-57-30,40723271691,18607,40733757671
alcatel,zhy,-102,-7,2024-09-04 12-56-11,40766481397,-12599,40702039953
alcatel,Mkit,106,-123,2024-09-04 12-57-56,40775926428,-6115,40763362532
alcatel,HSdg,20,-76,2024-09-04 12-59-51,40716133356,16857,40726817000
alcatel,VLGR,32,30,2024-09-04 12-57-00,40753145483,30318,40727668963
alcatel,YZzAjS,59,55,2024-09-04 12-55-22,40791456737,1993,40737677552
alcatel,vbyP,-1,85,2024-09-04 12-56-44,40728464195,392,40779591146
alcatel,ebRtj,-74,75,2024-09-04 12-56-37,40786434844,3683,40766343178
alcatel,jdW,-13,-6,2024-09-04 12-57-30,40760200591,24887,40764990019
alcatel,gEjfj,-127,-54,2024-09-04 12-59-18,40795313523,8342,40721257043
alcatel,Pxqbf,121,-15,2024-09-04 12-58-33,40757770583,11716,40756939707
alcatel,KQH,55,-31,2024-09-04 12-55-18,40756465025,-18375,40799273971
alcatel,rfTv,-86,-63,2024-09-04 12-57-30,40721540936,1820,40792031421
alcatel,xYOwO,69,-126,2024-09-04 12-57-54,40790900271,24344,40757605142
alcatel,KIF,104,68,2024-09-04 12-56-23,40735002418,-18630,40776307191
alcatel,BNeLl,-74,82,2024-09-04 12-56-34,40710493019,-22221,40762958614
alcatel,hvybi,100,29,2024-09-04 12-59-41,40716215219,-9320,40770152766
alcatel,aQN,2,100,2024-09-04 12-58-41,40724329322,25028,40787726384
alcatel,PFy,100,66,2024-09-04 12-56-06,40714164048,-361,40766211426
alcatel,fwWIkH,24,-49,2024-09-04 12-56-54,40751502000,-13539,40792922732
alcatel,qaqp,57,103,2024-09-04 12-55-49,40762697194,19838,40758677460
alcatel,HatrTA,-60,26,2024-09-04 12-57-58,40713602074,14508,40727202243
alcatel,riQ,-35,-90,2024-09-04 12-57-51,40781395129,7691,40775568344
alcatel,DtrZb,8,-83,2024-09-04 12-58-45,40778190111,28585,40778128772
alcatel,NfsrhI,123,46,2024-09-04 12-59-52,40734802009,-2955,40703940407
alcatel,ZKteOA,-57,102,2024-09-04 12-58-23,40722152808,24622,40767934725
alcatel,KwoEwY,-94,9,2024-09-04 12-56-08,40791375666,-16751,40717686281
alcatel,BVKI,94,74,2024-09-04 12-58-21,40740004650,7864,40768580908
alcatel,qgFZe,-4,31,2024-09-04 12-57-09,40785245748,8040,40778314007
alcatel,kWs,114,39,2024-09-04 12-55-49,40765593154,-17841,40745751772
alcatel,YDxA,-80,-87,2024-09-04 12-55-21,40786809447,25137,40768000933
alcatel,cfRAm,-68,74,2024-09-04 12-55-51,40713341740,-24354,40771794374
alcatel,NUUm,-115,119,2024-09-04 12-59-43,40761375608,16686,40753080166
alcatel,BDPjFJ,17,-100,2024-09-04 12-57-05,40761819191,25780,40765235288
alcatel,SVKxh,69,-101,2024-09-04 12-57-32,40753791166,-11138,40752917650
alcatel,gEW,120,116,2024-09-04 12-57-58,40703287522,10288,40794710982
alcatel,YvQFB,-81,-25,2024-09-04 12-56-27,40762900159,23838,40764630531
alcatel,DMoC,75,-80,2024-09-04 12-57-33,40769048947,-4162,40700296438
alcatel,PPE,117,-100,2024-09-04 12-56-09,40754269167,-23998,40761740041
alcatel,suQKXE,56,-86,2024-09-04 12-57-49,40722902484,7332,40797786608
alcatel,TTOYk,42,115,2024-09-04 12-55-55,40787586010,21969,40743706362
alcatel,jCzRwZ,16,-63,2024-09-04 12-56-53,40720130521,-3017,40771648301
alcatel,pkq,-118,108,2024-09-04 12-56-40,40746018142,24840,40719505847
alcatel,vNtnXE,88,-74,2024-09-04 12-56-22,40774751839,-31677,40794038562
alcatel,yQjY,26,113,2024-09-04 12-55-59,40749904878,495,40787376054
alcatel,oCUHl,84,43,2024-09-04 12-55-17,40729084906,23613,40722460471
alcatel,DMe,-18,53,2024-09-04 12-59-19,40729533754,-15900,40777267630
alcatel,PntN,-77,83,2024-09-04 12-59-38,40784203686,-6454,40702987338
alcatel,XIPo,-108,-113,2024-09-04 12-59-04,40770438888,-31774,40731660209
alcatel,RjDowF,-81,94,2024-09-04 12-59-10,40709662697,2491,40701016983
alcatel,oPuZFt,89,-77,2024-09-04 12-57-20,40704079355,30961,40707459832
alcatel,AZj,-31,57,2024-09-04 12-55-10,40702352185,29627,40785599584
alcatel,bBqQY,-20,34,2024-09-04 12-56-06,40776781600,15530,40744997666
alcatel,PgURj,-84,-128,2024-09-04 12-59-09,40793794236,-1812,40742043945
alcatel,hOdSCN,68,20,2024-09-04 12-59-50,40742930770,12021,40795172983
alcatel,brnlPb,-53,-56,2024-09-04 12-56-30,40744057931,-853,40766582422
alcatel,Bqslpq,45,60,2024-09-04 12-57-43,40761650800,-25534,40714169394
alcatel,jBKmoy,27,110,2024-09-04 12-59-36,40719161261,-7007,40714547102
alcatel,eCIs,127,-44,2024-09-04 12-58-18,40774824729,15485,40749926420
alcatel,UUcQfc,114,-63,2024-09-04 12-57-44,40766027958,-10820,40772973796
alcatel,fbKJzV,36,89,2024-09-04 12-59-26,40778708595,7188,40722538344
alcatel,HCRV,105,-50,2024-09-04 12-56-03,40772303791,-27232,40721012079
alcatel,cKYk,6,-2,2024-09-04 12-55-30,40795661709,-27082,40776716277
alcatel,fJQgb,77,33,2024-09-04 12-58-39,40755281444,6786,40795397499
alcatel,OSd,-96,-10,2024-09-04 12-55-45,40705751253,27860,40714781777
alcatel,ZAmm,90,118,2024-09-04 12-56-23,40744051566,-3032,40777237111
alcatel,pqy,-11,97,2024-09-04 12-56-01,40703893801,-30739,40733281004
alcatel,bFocJ,74,40,2024-09-04 12-59-44,40778178582,10635,40761603013
alcatel,iih,-27,94,2024-09-04 12-59-55,40714473253,12724,40715588090
alcatel,SGgtSQ,48,-4,2024-09-04 12-57-47,40765894132,-17746,40712731875
alcatel,eagysg,-88,-68,2024-09-04 12-59-43,40797495876,-14593,40746761676
alcatel,xfJ,-102,112,2024-09-04 12-59-56,40785336407,-761,40736788805
alcatel,StNNQ,11,9,2024-09-04 12-59-17,40774926541,2017,40730694621
alcatel,RXeAb,14,54,2024-09-04 12-56-02,40771460565,-24054,40772064769
alcatel,oISy,-106,-64,2024-09-04 12-57-27,40769332006,1670,40717961979
alcatel,IhP,-117,40,2024-09-04 12-59-03,40782164766,-7701,40774120559
alcatel,voW,-62,-1,2024-09-04 12-57-58,40724408328,-24197,40778993535
alcatel,QIYcG,113,103,2024-09-04 12-59-26,40764310724,-31084,40795609559
alcatel,uYu,-75,-73,2024-09-04 12-57-08,40744858545,1612,40729128355
alcatel,BfD,122,45,2024-09-04 12-56-40,40717742935,14856,40787065369
alcatel,eyhzen,122,75,2024-09-04 12-56-59,40772470677,30718,40710160076
alcatel,wJEb,-110,-38,2024-09-04 12-59-16,40776763299,-28778,40762903445
alcatel,eSbBa,13,104,2024-09-04 12-56-21,40730620154,8723,40739219998
alcatel,cnUQ,-128,-125,2024-09-04 12-55-27,40709539640,22672,40757954055
alcatel,aaew,106,-103,2024-09-04 12-57-56,40750818858,-7199,40793445744
alcatel,VzpdgH,-32,20,2024-09-04 12-56-55,40724392477,2388,40700895674
alcatel,FWNXc,-92,74,2024-09-04 12-55-38,40730673395,-27032,40789561768
alcatel,loA,9,-63,2024-09-04 12-58-16,40775269219,3519,40705157061
alcatel,lWMm,48,93,2024-09-04 12-58-50,40711118295,12558,40778771111
alcatel,OINJf,40,48,2024-09-04 12-58-52,40720894090,-31134,40727035994
alcatel,ulByyy,-61,19,2024-09-04 12-55-16,40781074032,-28836,40784556856
alcatel,bMH,-81,28,2024-09-04 12-59-03,40776859620,6491,40751158781
alcatel,SUua,-29,110,2024-09-04 12-58-04,40728584111,25431,40706180688
alcatel,moCC,-59,11,2024-09-04 12-59-31,40731230020,14736,40732356799
alcatel,EJG,110,34,2024-09-04 12-58-46,40756020485,17957,40752481568
alcatel,yfWdI,-11,-9,2024-09-04 12-56-57,40760879131,-29484,40769059400
alcatel,sLVLEH,-9,65,2024-09-04 12-57-54,40787522329,-7709,40744263021
alcatel,ufk,-89,27,2024-09-04 12-55-51,40786388553,-28057,40725617762
alcatel,PDGdh,-19,42,2024-09-04 12-57-08,40721202873,7512,40790047310
alcatel,wAY,-42,44,2024-09-04 12-58-14,40736913448,22032,40796625860
alcatel,ZocZD,2,-46,2024-09-04 12-59-44,40775544665,-32200,40789538509
alcatel,afnA,-46,27,2024-09-04 12-56-16,40799585552,-32401,40753792468
alcatel,NGp,77,-84,2024-09-04 12-59-39,40702988115,-12241,40709765626
alcatel,EPHt,22,-60,2024-09-04 12-57-13,40763741029,-26455,40760265129
alcatel,ZAy,-29,78,2024-09-04 12-56-21,40764723446,24165,40744271882
alcatel,Ywp,33,56,2024-09-04 12-57-18,40759684570,-14164,40732659533
alcatel,ezWlYp,-29,21,2024-09-04 12-58-26,40797370840,31005,40793574210
alcatel,RCrWC,-60,69,2024-09-04 12-56-01,40792997988,16711,40780685507
alcatel,bjRnq,73,-8,2024-09-04 12-56-21,40725336850,20921,40798231126
alcatel,xYGrSV,-72,109,2024-09-04 12-57-57,40731222444,21996,40734039289
alcatel,JRhMHG,-80,-91,2024-09-04 12-57-25,40760087383,-17942,40796168968
alcatel,dRo,-127,53,2024-09-04 12-57-37,40703020934,-774,40778656928
alcatel,OHADDp,38,7,2024-09-04 12-57-22,40754432284,-10805,40791157088
alcatel,tHr,124,55,2024-09-04 12-55-50,40713839167,28093,40751674065
alcatel,DaIk,-40,-42,2024-09-04 12-58-23,40786412881,13144,40737958213
alcatel,dtA,-67,-105,2024-09-04 12-55-45,40753484091,8348,40710623380
alcatel,QzoW,110,15,2024-09-04 12-57-52,40775720344,-29034,40768036017
alcatel,tzwCWW,-84,6,2024-09-04 12-56-45,40750383236,3109,40743063271
alcatel,OCGnS,-36,114,2024-09-04 12-55-35,40774495568,37,40798626229
alcatel,mTjvop,95,-70,2024-09-04 12-58-54,40790492634,10456,40791713404
alcatel,CJq,-5,16,2024-09-04 12-57-37,40749068306,-27120,40723763440
alcatel,ZaYHn,-35,-11,2024-09-04 12-58-41,40720750990,14658,40707359421
alcatel,YXpV,-106,29,2024-09-04 12-55-15,40766698932,17189,40703857098
alcatel,xjwZ,-66,7,2024-09-04 12-57-15,40756714062,-676,40733955501
alcatel,TFNVd,-106,-126,2024-09-04 12-56-33,40798440831,-15935,40769463994
alcatel,frhFR,41,118,2024-09-04 12-58-53,40789091395,3101,40775632354
alcatel,VYN,17,-2,2024-09-04 12-55-16,40766580563,18120,40784250393
alcatel,HHno,126,-103,2024-09-04 12-57-24,40778333139,-16963,40704470352
alcatel,WCyU,45,102,2024-09-04 12-57-44,40790512257,3972,40715095678
alcatel,txOE,68,-55,2024-09-04 12-58-38,40718644563,18677,40774908471
alcatel,tGnjn,122,-107,2024-09-04 12-55-03,40788654722,-7637,40737452531
alcatel,WtRHgc,66,-77,2024-09-04 12-59-01,40716377594,-7297,40705896549
alcatel,UpZ,-42,-109,2024-09-04 12-58-23,40728965837,3829,40740044934
alcatel,GCz,-68,46,2024-09-04 12-57-21,40717927222,-27721,40784906081
alcatel,HPE,89,69,2024-09-04 12-59-08,40763286648,-12995,40759015662
alcatel,FcO,-74,70,2024-09-04 12-56-52,40776136224,13773,40737914916
alcatel,Tbm,-122,4,2024-09-04 12-58-29,40724285373,-20872,40768701168
alcatel,plhvzr,37,-20,2024-09-04 12-59-51,40750684104,12034,40782526581
alcatel,WGpg,-72,46,2024-09-04 12-56-12,40719976434,-25408,40739097181
alcatel,yznv,8,90,2024-09-04 12-58-08,40789768116,8764,40714305741
alcatel,JfZpiH,-72,11,2024-09-04 12-56-16,40759672831,12295,40732977556
alcatel,nPv,49,108,2024-09-04 12-59-01,40716305672,16095,40765164488
alcatel,OIILmL,1,65,2024-09-04 12-58-48,40702682248,-13599,40754175733
alcatel,GabCZo,-125,124,2024-09-04 12-57-47,40790426084,30595,40732755067
alcatel,Mnq,-59,-6,2024-09-04 12-56-45,40743909850,-3655,40761268061
alcatel,wnqy,-46,-48,2024-09-04 12-59-51,40732026368,18789,40793114442
alcatel,XuCE,-103,117,2024-09-04 12-56-37,40743710025,8679,40704822133
alcatel,Qdnm,-122,88,2024-09-04 12-57-57,40783322435,26544,40790611535
alcatel,yJL,76,94,2024-09-04 12-55-48,40785677622,27576,40799879595
alcatel,WHq,22,117,2024-09-04 12-55-05,40791278426,3907,40747956469
alcatel,jKZj,115,8,2024-09-04 12-59-17,40703124254,13980,40742983052
alcatel,WzPG,100,-1,2024-09-04 12-57-50,40768152301,22331,40727068480
alcatel,byLEb,-111,8,2024-09-04 12-59-22,40714206865,-16143,40753885215
alcatel,ZuZyA,28,-71,2024-09-04 12-56-08,40795375117,18553,40766058142
alcatel,aBaOt,-47,-101,2024-09-04 12-56-18,40728003307,31880,40718972373
alcatel,aIEBX,115,-111,2024-09-04 12-59-05,40745980028,-20289,40732308300
alcatel,yNML,-10,-2,2024-09-04 12-56-32,40702433241,23021,40708089829
alcatel,JyfZfU,98,-86,2024-09-04 12-55-32,40725556455,-1458,40785816453
alcatel,Vup,14,40,2024-09-04 12-59-11,40712314729,-25457,40716153117
alcatel,iPRR,-67,115,2024-09-04 12-58-27,40738517823,-15212,40799028128
alcatel,zWBS,118,16,2024-09-04 12-58-09,40759122876,-26829,40726555049
alcatel,kBxvW,12,-54,2024-09-04 12-56-54,40779249386,-899,40730979031
alcatel,lPcaWC,112,-56,2024-09-04 12-56-41,40796327372,-14198,40764411849
alcatel,yOTbyy,-15,-35,2024-09-04 12-59-17,40723720016,1324,40729417415
alcatel,nyYlg,-19,76,2024-09-04 12-56-48,40704035667,-4510,40730286730
alcatel,fAaVOx,-93,-113,2024-09-04 12-55-04,40742524823,1521,40726268943
alcatel,NqJ,-29,34,2024-09-04 12-55-13,40759844665,-11188,40775121791
alcatel,OTEzd,-82,39,2024-09-04 12-58-12,40707719332,-24244,40761895029
alcatel,CnTT,98,100,2024-09-04 12-59-08,40781177001,9230,40746592741
alcatel,Vwy,90,-73,2024-09-04 12-59-22,40717683324,15639,40738011174
alcatel,hntZpi,23,1,2024-09-04 12-56-06,40768578256,24945,40745053065
alcatel,MWvpVa,120,-104,2024-09-04 12-57-26,40785940833,15154,40726442417
alcatel,IbBKlS,8,90,2024-09-04 12-58-09,40787742355,17708,40758450831
alcatel,kElRJf,-106,-25,2024-09-04 12-55-23,40797920176,1931,40769260421
alcatel,XvWdms,-74,119,2024-09-04 12-56-47,40790355244,7550,40723419473
alcatel,anGLBY,-28,-100,2024-09-04 12-55-12,40721867231,26180,40734281381
alcatel,JGuDom,-43,-4,2024-09-04 12-59-11,40730338359,-16584,40711100451
alcatel,jnHuMF,-54,44,2024-09-04 12-59-24,40740202757,-20257,40701447545
alcatel,Vxn,47,-30,2024-09-04 12-57-19,40745763594,-22585,40753738420
alcatel,RZMao,65,-13,2024-09-04 12-57-52,40702117905,17293,40791017409
alcatel,eCawV,-33,54,2024-09-04 12-55-53,40718249187,-6045,40736112816
alcatel,ZAP,36,-109,2024-09-04 12-55-35,40717133743,-4863,40788585176
alcatel,Wdl,-73,38,2024-09-04 12-58-39,40756499069,1579,40736766699
alcatel,YHpwrK,-109,113,2024-09-04 12-56-18,40716790022,16975,40795740629
alcatel,OzNoW,86,79,2024-09-04 12-58-20,40766253280,13513,40732506822
alcatel,BefTaS,-85,75,2024-09-04 12-57-41,40773183158,-14742,40729232610
alcatel,kuHa,-99,50,2024-09-04 12-56-49,40744779394,9338,40779638548
alcatel,tbw,71,-54,2024-09-04 12-58-24,40743668751,-29517,40715445415
alcatel,bzA,90,78,2024-09-04 12-57-27,40708823912,158,40754085797
alcatel,kGiM,44,-34,2024-09-04 12-55-42,40767954561,-21597,40763355880
alcatel,mYEE,-30,-84,2024-09-04 12-58-53,40765428448,-2395,40778181265
alcatel,VWSge,-43,-71,2024-09-04 12-55-13,40745296987,-1366,40798558735
alcatel,kHjmqC,-83,115,2024-09-04 12-57-37,40792740890,15745,40723964515
alcatel,lPXS,122,87,2024-09-04 12-59-15,40710292298,700,40716723693
alcatel,gpD,61,40,2024-09-04 12-55-49,40763070918,26669,40706802881
alcatel,klErO,58,61,2024-09-04 12-56-21,40790172532,-5185,40747693499
alcatel,Ikn,-4,27,2024-09-04 12-56-57,40765188371,-25483,40726564427
alcatel,DKLT,-17,21,2024-09-04 12-57-52,40759434495,28279,40733063760
alcatel,jZJZ,-83,62,2024-09-04 12-56-38,40783987716,29865,40739010615
alcatel,myhi,-66,86,2024-09-04 12-58-14,40778589607,11652,40774801043
alcatel,bYjw,11,14,2024-09-04 12-55-27,40797313629,-7758,40772755557
alcatel,LULcI,-82,58,2024-09-04 12-59-43,40759801184,30472,40762067440
alcatel,eZStB,31,-120,2024-09-04 12-57-15,40787175090,-22895,40772747248
alcatel,ofmEx,44,28,2024-09-04 12-58-07,40765388068,28772,40744199928
alcatel,WRuGhd,67,112,2024-09-04 12-57-00,40773489741,-9653,40778534183
alcatel,gCRU,-66,79,2024-09-04 12-59-54,40773528521,-27898,40764111957
alcatel,JON,-44,-47,2024-09-04 12-56-35,40714520972,-8543,40739954919
alcatel,SrNKx,38,-92,2024-09-04 12-55-09,40779697128,7284,40769060831
alcatel,xPhuy,-106,-66,2024-09-04 12-56-00,40718939489,21101,40720119783
alcatel,Zpyp,93,-81,2024-09-04 12-59-42,40755433848,-27261,40706774172
alcatel,yFY,104,38,2024-09-04 12-57-26,40775726543,-13099,40719897673
alcatel,wfyHE,93,1,2024-09-04 12-56-15,40769042209,895,40763068712
alcatel,hQB,62,-121,2024-09-04 12-55-50,40799681594,-31121,40787254716
alcatel,glLnc,64,8,2024-09-04 12-55-27,40794602421,1387,40798129305
alcatel,Bnns,113,-43,2024-09-04 12-57-36,40736604731,-6231,40788765926
alcatel,JdLRov,-96,6,2024-09-04 12-57-58,40796843161,-27654,40790838401
alcatel,lUBt,-8,39,2024-09-04 12-56-11,40724153061,-27644,40729643165
alcatel,qCr,0,-35,2024-09-04 12-57-55,40742316941,13538,40784931861
alcatel,boTUWs,29,17,2024-09-04 12-58-06,40717130180,-1996,40785084622
alcatel,FvrR,30,-25,2024-09-04 12-59-11,40733568414,18777,40745574736
alcatel,MPjfHh,-119,-100,2024-09-04 12-57-59,40719973843,21944,40754469735
alcatel,vjuJds,-19,87,2024-09-04 12-58-13,40749199297,-23337,40729535709
alcatel,CQZ,47,74,2024-09-04 12-57-50,40728021898,-13241,40766254541
alcatel,xDEM,-31,-16,2024-09-04 12-58-07,40789872038,-12061,40766567105
alcatel,Azm,34,24,2024-09-04 12-58-17,40725156909,9988,40754694332
alcatel,HRvT,6,-81,2024-09-04 12-55-46,40779116945,-24786,40781769910
alcatel,byGZM,-119,114,2024-09-04 12-56-49,40746239245,21099,40747123596
alcatel,PkVW,-95,-90,2024-09-04 12-57-05,40767868328,-12558,40780446786
alcatel,ChiW,-44,-111,2024-09-04 12-59-50,40779758415,3771,40727939236
alcatel,fkaCB,-81,-42,2024-09-04 12-59-58,40732969649,-13989,40702266203
alcatel,MDwCq,-37,-61,2024-09-04 12-57-40,40794476692,-18188,40746101335
alcatel,yZKA,-5,122,2024-09-04 12-55-01,40755624548,17782,40722638384
alcatel,WmO,-69,99,2024-09-04 12-59-53,40772123393,-29001,40789864069
alcatel,dTPHNq,59,4,2024-09-04 12-55-23,40783046915,-15129,40746841763
alcatel,rQpOMA,29,-57,2024-09-04 12-59-01,40725141882,18833,40748247790
alcatel,kWsbFn,78,-105,2024-09-04 12-55-46,40792541984,21333,40746657611
alcatel,ihv,-10,45,2024-09-04 12-56-36,40739337403,28805,40736776028
alcatel,MGlLXj,54,23,2024-09-04 12-55-28,40718218720,25708,40788999908
alcatel,smfqeX,110,1,2024-09-04 12-57-42,40774484724,-21640,40786653864
alcatel,gsL,96,-87,2024-09-04 12-55-58,40704829788,-13575,40708575200
alcatel,qZjdq,61,-50,2024-09-04 12-56-46,40798955125,-9427,40797171105
alcatel,SoYL,-62,16,2024-09-04 12-55-13,40727036225,17288,40796841257
alcatel,pmFyRN,52,-22,2024-09-04 12-59-41,40730121687,8995,40780003908
alcatel,NoR,-81,-116,2024-09-04 12-57-20,40708145326,-609,40792906206
alcatel,mLyd,22,90,2024-09-04 12-55-39,40705331331,15887,40736328403
alcatel,yyu,104,-24,2024-09-04 12-59-20,40706027627,30781,40716612885
alcatel,PNJAt,84,110,2024-09-04 12-59-21,40745883914,-8298,40703999035
alcatel,Idp,-19,112,2024-09-04 12-58-02,40718422580,-21879,40778029076
alcatel,UDvWng,-113,81,2024-09-04 12-58-11,40798079268,8830,40780612126
alcatel,sUcw,87,-120,2024-09-04 12-58-28,40779806284,-23900,40740388972
alcatel,vWvoFF,111,90,2024-09-04 12-56-35,40771172137,3512,40789247425
alcatel,Gfv,19,42,2024-09-04 12-58-57,40763619724,3929,40715924276
alcatel,mFpiCk,29,113,2024-09-04 12-55-31,40794344107,-2034,40795405974
alcatel,qAtN,-111,-122,2024-09-04 12-55-20,40739493571,-6368,40781717748
alcatel,MDuvy,-68,-24,2024-09-04 12-59-27,40752071587,16916,40717016820
alcatel,OPbx,99,-7,2024-09-04 12-58-32,40740989341,17039,40748230606
alcatel,mJPm,-37,34,2024-09-04 12-57-29,40707764821,32668,40772947559
alcatel,KpW,-48,-73,2024-09-04 12-55-21,40709489723,12736,40717136558
alcatel,Lip,9,96,2024-09-04 12-59-56,40713576797,32538,40724358163
alcatel,Ksm,-108,24,2024-09-04 12-57-10,40767670968,-6681,40709552707
alcatel,ESp,-87,-113,2024-09-04 12-56-26,40738052725,24292,40777396089
alcatel,IhE,90,-34,2024-09-04 12-57-15,40733149573,15631,40763994451
alcatel,nHsTt,-111,-77,2024-09-04 12-56-36,40716211595,17152,40756006586
alcatel,vveo,-8,-103,2024-09-04 12-59-32,40710133541,9672,40769732874
alcatel,PnoY,80,-11,2024-09-04 12-55-25,40704607445,-28957,40782842827
alcatel,pxi,97,77,2024-09-04 12-56-51,40798133358,-23039,40757780257
alcatel,qpwg,17,-61,2024-09-04 12-58-09,40766579247,10374,40753474058
alcatel,nCwUR,36,107,2024-09-04 12-59-24,40786607303,-13791,40703842096
alcatel,Spfs,53,7,2024-09-04 12-59-46,40757688650,24373,40790432735
alcatel,rUGMfj,7,-10,2024-09-04 12-58-07,40792454910,9855,40746631959
alcatel,NlLuB,114,1,2024-09-04 12-56-18,40747083726,-7619,40767251845
alcatel,mArd,88,31,2024-09-04 12-59-03,40764904831,4282,40766503002
alcatel,PjP,-62,-103,2024-09-04 12-57-01,40726667906,28308,40743459981
alcatel,izq,76,51,2024-09-04 12-55-16,40749097064,26638,40749252084
alcatel,nAz,23,84,2024-09-04 12-58-46,40706474153,-20812,40743516798
alcatel,WzNA,-109,80,2024-09-04 12-59-50,40795648518,8854,40721120338
alcatel,nil,51,111,2024-09-04 12-59-33,40778281715,17838,40716877999
alcatel,qjHDuE,13,69,2024-09-04 12-55-12,40736302630,24124,40716153070
alcatel,bokYk,109,-12,2024-09-04 12-55-22,40761711411,17948,40717795611
alcatel,TqYny,116,-105,2024-09-04 12-57-06,40767991679,12228,40724039250
alcatel,dzs,-51,-62,2024-09-04 12-56-42,40748253752,18349,40753759609
alcatel,JuJu,-34,111,2024-09-04 12-58-25,40765960506,27004,40715251664
alcatel,CRihzG,75,-108,2024-09-04 12-59-29,40767822433,-9204,40789040558
alcatel,kiH,1,-111,2024-09-04 12-57-07,40763491792,8534,40768306996
alcatel,wAdu,37,53,2024-09-04 12-56-07,40714724763,3295,40728774349
alcatel,yjuZh,40,6,2024-09-04 12-56-19,40749874519,15133,40791458490
alcatel,ggbM,14,53,2024-09-04 12-57-52,40778946616,18074,40705625945
alcatel,ATBrwQ,-4,126,2024-09-04 12-57-52,40740331971,-1200,40730189698
alcatel,Mbsol,-68,80,2024-09-04 12-59-22,40796308800,26083,40700801498
alcatel,wBj,-50,-120,2024-09-04 13-00-00,40714003957,32184,40799565956
alcatel,qRUI,-37,-38,2024-09-04 12-55-50,40753039035,-118,40720545711
alcatel,MdM,-88,115,2024-09-04 12-59-52,40775089711,25116,40752270078
alcatel,aTqQI,29,-71,2024-09-04 12-59-06,40707965591,-18287,40776144542
alcatel,LYTPd,41,101,2024-09-04 12-55-35,40740930031,20736,40727650169
alcatel,ETVqij,-116,-51,2024-09-04 12-59-24,40773391656,-2113,40787165801
alcatel,ygFE,-4,70,2024-09-04 12-56-30,40793123802,30032,40787647800
alcatel,RfhMp,-85,44,2024-09-04 12-58-42,40796345542,-28633,40796496890
alcatel,AkQO,59,-75,2024-09-04 12-57-50,40759842073,-7396,40776834421
alcatel,WlK,127,22,2024-09-04 12-55-43,40766288546,14419,40738454806
alcatel,yzK,-89,71,2024-09-04 12-58-58,40780583552,-7938,40791138174
