src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-35,2024-09-04 03-09-15,15134,-119,40707581667,744862732,CHmiamfA,40765736469
nokia,-41,2024-09-04 03-07-42,2456,-1,40798814749,-1746367773,NwZNdxzX,40766778343
nokia,52,2024-09-04 03-06-50,-25560,33,40745900628,-1870484214,TZDMpODJ,40782603114
nokia,11,2024-09-04 03-06-01,-21877,75,40704725040,-1914341948,ccnTLUCT,40700060550
nokia,47,2024-09-04 03-06-29,15345,-97,40754843696,1763777216,aXnbAQkZ,40743307464
nokia,-24,2024-09-04 03-05-45,-6692,-13,40755630284,358643285,OZkHmFwM,40792914164
nokia,-33,2024-09-04 03-09-32,-4977,96,40761872772,1267380118,DNYvjdwf,40742085515
nokia,52,2024-09-04 03-09-16,11584,-31,40775405319,-39760824,FSyhavlD,40738148264
nokia,-8,2024-09-04 03-08-16,-14290,96,40707625777,-1590358399,UCfcsKcl,40752370239
nokia,-92,2024-09-04 03-09-21,-31960,-59,40741244258,473753690,IDoJmyHk,40799581576
nokia,51,2024-09-04 03-08-53,-6920,3,40718306823,-1524810659,DIPCnTHQ,40704938504
nokia,88,2024-09-04 03-07-21,20688,-54,40783253572,497164831,kCWlBIZH,40720519763
nokia,32,2024-09-04 03-07-51,24948,-107,40724769334,-869717892,eblxWCLo,40729011322
nokia,-42,2024-09-04 03-06-05,-19216,81,40733535698,-1112780584,PsxxMEhD,40780486509
nokia,79,2024-09-04 03-06-26,-26846,127,40723210348,1595570031,TzFbgIwZ,40724283767
nokia,-35,2024-09-04 03-06-33,21101,46,40717039437,273838472,NKpwdbZK,40785274578
nokia,125,2024-09-04 03-08-46,32742,-14,40767124158,-1381367351,SiSXHuoJ,40702828893
nokia,35,2024-09-04 03-05-31,25558,43,40787407177,1207280635,iXMWCrZs,40710163147
nokia,-2,2024-09-04 03-09-38,-1989,-42,40789763057,329191002,cndjKgDg,40727075995
nokia,-125,2024-09-04 03-05-54,25432,-101,40717223699,1885214857,BrBoQCdW,40735662512
nokia,-36,2024-09-04 03-06-40,-15961,17,40754311589,-1058191026,wtktoDum,40757520749
nokia,-62,2024-09-04 03-05-55,-4568,-65,40714256706,523573309,eyFzTfDH,40791481835
nokia,-14,2024-09-04 03-08-18,26245,11,40792371842,-1814363151,geLAIDTt,40792201709
nokia,67,2024-09-04 03-08-57,2216,65,40719024107,639161496,iKuPcjKJ,40712099416
nokia,-93,2024-09-04 03-07-13,-20629,13,40733917375,-1679776310,qIEkwAkO,40702837295
nokia,60,2024-09-04 03-08-18,-30322,-13,40739203772,439108871,lrSNrpgT,40720479829
nokia,64,2024-09-04 03-06-23,13861,78,40756989145,1443353657,nelVJklw,40798829243
nokia,53,2024-09-04 03-09-07,-4791,-100,40767688639,690257620,EHHJUNRJ,40785750819
nokia,-54,2024-09-04 03-05-40,-21310,-44,40705140265,877366189,IOcWGkmZ,40705566439
nokia,47,2024-09-04 03-07-39,-8829,96,40780394252,354795143,FJZvznUL,40750036374
nokia,86,2024-09-04 03-06-11,-13086,-87,40783681732,-110016790,sglIUWry,40798931934
nokia,-31,2024-09-04 03-05-50,4375,38,40789679743,-914016674,vsEephOL,40737260592
nokia,-100,2024-09-04 03-08-32,-26670,-84,40786767575,-1388769846,TdbdOfAV,40719932541
nokia,-107,2024-09-04 03-06-26,-17329,-116,40733225899,-418771539,uYrWsyaC,40765667993
nokia,-40,2024-09-04 03-07-00,-13104,-7,40768621339,398683192,cDzNObtf,40778316506
nokia,-10,2024-09-04 03-08-44,-17408,58,40739192885,2028453430,eenzPAwL,40752183978
nokia,-99,2024-09-04 03-05-22,24476,-43,40704308155,1062531751,aaBHWBxX,40767934970
nokia,-100,2024-09-04 03-08-51,-25905,-84,40711462259,462837095,RWojskmR,40725897506
nokia,82,2024-09-04 03-05-02,-904,54,40771706735,58736959,NfvpujPl,40772397229
nokia,64,2024-09-04 03-06-05,-19690,-94,40755498022,-762183475,AbsipTBi,40757290954
nokia,106,2024-09-04 03-06-27,6495,124,40766059071,-275167927,coJkFqvH,40741450510
nokia,-63,2024-09-04 03-07-25,-15190,8,40701935564,-1371156370,ILTcrYEa,40757488800
nokia,-57,2024-09-04 03-07-36,26527,-78,40777763256,700502372,SMGEpxUF,40711413677
nokia,-127,2024-09-04 03-07-00,-27433,-111,40781753270,-1008534282,VrxYqtSD,40760315898
nokia,121,2024-09-04 03-08-50,25871,-51,40752799802,-1886470653,nUhaPIQE,40700687906
nokia,22,2024-09-04 03-06-23,-7256,82,40731046904,-1354182089,YZPyWRQC,40748252875
nokia,40,2024-09-04 03-07-43,10695,-114,40705401307,87559596,rcRccbqa,40793142184
nokia,-94,2024-09-04 03-08-31,-27202,-16,40743728672,-2048364544,ojQbBOcp,40715566977
nokia,30,2024-09-04 03-09-55,-12346,11,40718392707,577748076,zFXvaAoC,40798329673
nokia,95,2024-09-04 03-05-30,-15197,-85,40732672118,926323343,NEcgwDaJ,40776408913
nokia,-100,2024-09-04 03-06-43,14628,76,40783009093,-701550161,FpiCQwHy,40772140148
nokia,-28,2024-09-04 03-05-24,2347,25,40783919462,1825736145,efDyLlZk,40775683490
nokia,106,2024-09-04 03-08-40,1321,-35,40715586592,1666056971,CPFyPmLS,40790842432
nokia,71,2024-09-04 03-05-44,12217,-127,40715132206,-653789234,WxyDRjre,40781768325
nokia,-40,2024-09-04 03-08-09,-24674,29,40780979862,1385160425,diMoPKjJ,40773070625
nokia,83,2024-09-04 03-07-01,23777,80,40785747003,-1027843066,neAEVpTW,40726674630
nokia,13,2024-09-04 03-05-19,11408,-63,40750231137,-841816478,QhfTWmaE,40773233553
nokia,-27,2024-09-04 03-09-42,-1058,75,40770491867,-1890157683,deVYtZdc,40702486494
nokia,-36,2024-09-04 03-05-20,27580,78,40792886554,4589320,UcaIhLrx,40778864977
nokia,40,2024-09-04 03-09-00,-72,-64,40714028709,-2142980034,JnmXgIOy,40759153316
nokia,-88,2024-09-04 03-09-46,-3364,-118,40738094819,-1372217158,xQmrztGY,40741078192
nokia,77,2024-09-04 03-09-38,-26766,89,40726243442,111104258,KltoNuAH,40767618322
nokia,40,2024-09-04 03-07-52,-25153,85,40703652652,1673281217,kUzXCqeW,40798639843
nokia,-81,2024-09-04 03-06-36,28797,-103,40708709331,-491462202,QOkjoQGd,40781968512
nokia,-89,2024-09-04 03-09-59,8982,121,40766418376,-1203649132,HGtjkXta,40722717126
nokia,74,2024-09-04 03-08-09,-1218,-93,40748549908,33690537,ZmZgsZvn,40753229505
nokia,0,2024-09-04 03-08-31,22771,-58,40799049893,57711204,JKsQtGCs,40771393884
nokia,-103,2024-09-04 03-07-05,-26074,-79,40706937075,618820372,SLtRhnra,40744767848
nokia,62,2024-09-04 03-05-57,19687,121,40728753795,-78253326,dtSLZifl,40745207361
nokia,-119,2024-09-04 03-08-49,-6454,-51,40797902306,-107868750,PzqjVvqG,40767949227
nokia,-26,2024-09-04 03-07-48,11958,-75,40731721497,1254177573,qpsCsvNw,40749343795
nokia,-61,2024-09-04 03-07-40,-72,107,40783519508,-1455789471,MKgXmlEL,40707635122
nokia,-9,2024-09-04 03-06-59,-5036,64,40722779699,-1088740752,YBeSlSOG,40751501402
nokia,-110,2024-09-04 03-07-41,-27991,43,40718337173,761106619,NIFKXOiu,40783231355
nokia,-67,2024-09-04 03-08-03,17847,-63,40783278010,862714500,oaAvdkYY,40794047498
nokia,73,2024-09-04 03-06-37,1088,59,40747415257,870212892,NJsKVYDq,40748384950
nokia,12,2024-09-04 03-08-50,-10393,17,40735587641,962545016,yjMcyDDK,40751889947
nokia,22,2024-09-04 03-06-11,-7454,2,40797541082,-1565479507,KUUTGJrk,40729942528
nokia,-109,2024-09-04 03-07-33,-9646,21,40763220993,1340944187,APJfAZXm,40782005860
nokia,-71,2024-09-04 03-09-58,24389,-79,40725610792,-318851653,BfYCapUX,40725053317
nokia,-109,2024-09-04 03-06-59,32682,-5,40727471431,-730288899,MMfdEMuQ,40731421139
nokia,-31,2024-09-04 03-05-23,-20878,-69,40734828939,-370558981,LlvSaMxy,40756918352
nokia,74,2024-09-04 03-05-37,6221,122,40769789983,1045259356,cOADVwvq,40754584122
nokia,-87,2024-09-04 03-05-47,22291,-25,40712232982,526333259,gMOjTeyV,40742526642
nokia,13,2024-09-04 03-08-33,-28741,115,40765496755,829690022,VtQeiHnc,40778414524
nokia,1,2024-09-04 03-05-28,13204,-46,40701736753,1985808333,XnxMJjhv,40730656694
nokia,30,2024-09-04 03-06-37,6883,-84,40732178957,438640251,mJkphdsZ,40715822714
nokia,-53,2024-09-04 03-07-55,9785,-88,40796889452,577510821,QsmEQqOY,40747576718
nokia,23,2024-09-04 03-08-52,-13038,-14,40746056085,531123843,cxbPEIdq,40786293831
nokia,-39,2024-09-04 03-08-44,26104,98,40758879234,-1345734753,kByDielV,40765363295
nokia,75,2024-09-04 03-06-02,9331,3,40756366098,-1249843698,ugBPEtxl,40743691973
nokia,107,2024-09-04 03-05-26,-15742,69,40705055058,-301345704,pxqKSvdz,40741392661
nokia,104,2024-09-04 03-08-34,7450,83,40786550522,-976354779,TSRmaWEO,40783795044
nokia,-35,2024-09-04 03-07-07,-13336,100,40741624562,-1800923863,GyuReYAC,40707507998
nokia,99,2024-09-04 03-05-48,31540,109,40736192467,344412206,RkRREzsE,40748268842
nokia,81,2024-09-04 03-08-22,-3296,-69,40725998554,1841330350,acpRsvfk,40766936388
nokia,127,2024-09-04 03-09-22,21476,125,40717960605,1755128724,foDlRqrL,40796041618
nokia,-72,2024-09-04 03-05-02,14549,68,40758964444,361994002,ixcQNpBS,40742115882
nokia,110,2024-09-04 03-09-31,10982,-2,40777410188,816253653,PoYhDnpP,40746993115
nokia,96,2024-09-04 03-06-05,-27745,29,40763388034,1239240238,wFSXOcym,40745937500
nokia,-128,2024-09-04 03-07-36,-18485,90,40718060865,-2022645923,zIvEHgTU,40756936856
nokia,-66,2024-09-04 03-08-49,-16965,123,40790614314,-2103148709,MtMkFYgi,40736740836
nokia,-45,2024-09-04 03-08-58,-7614,-128,40772958073,1037135876,GjvpOsxT,40776736347
nokia,91,2024-09-04 03-06-42,1034,-123,40789314791,-1266739131,uMgFDPQB,40799350225
nokia,120,2024-09-04 03-08-35,22631,-56,40747297266,937978039,UsZAlDaW,40769826000
nokia,16,2024-09-04 03-09-31,28621,-15,40775057838,-1665352625,AxrbLNIC,40753467026
nokia,-3,2024-09-04 03-08-02,2148,-114,40717886036,-524692538,QrkLnlyB,40751608452
nokia,-121,2024-09-04 03-09-43,17361,-99,40792147229,-1079062837,wwtrbTuc,40766034792
nokia,-57,2024-09-04 03-08-13,27707,-108,40732690717,978917959,KltijLgn,40779039941
nokia,-40,2024-09-04 03-06-42,-8094,-47,40766392478,-1884630516,fLldWAgS,40774226924
nokia,-9,2024-09-04 03-06-26,-31550,103,40751889685,-302921551,gNcvtEly,40769564740
nokia,116,2024-09-04 03-09-32,27850,83,40735180474,-1499899917,rEhexjrC,40758696821
nokia,-108,2024-09-04 03-05-42,-19984,-54,40757109505,129435473,LDxPTSyq,40710403866
nokia,110,2024-09-04 03-08-19,-27496,90,40706090277,1009736862,xeyukuzG,40755566516
nokia,-42,2024-09-04 03-06-05,-17497,34,40789520131,1783901592,mGSgFGMS,40727556620
nokia,52,2024-09-04 03-08-50,-23262,-107,40770321267,-1678001587,nWtCjBJU,40757433839
nokia,111,2024-09-04 03-07-31,875,-103,40741326025,939943629,KyUlwras,40738752006
nokia,92,2024-09-04 03-08-44,-7489,105,40750466006,467310931,kYetDKOt,40789623646
nokia,20,2024-09-04 03-06-46,12187,-114,40743634787,-59525339,ipqLGJWe,40762504505
nokia,-29,2024-09-04 03-06-39,8000,4,40796572051,-1922277619,mpeIcLIh,40790545112
nokia,51,2024-09-04 03-07-59,-14304,-121,40761472957,-96333981,XvXrpYFy,40741973265
nokia,121,2024-09-04 03-06-22,-9563,104,40767571034,386860486,Erlbxldf,40767219707
nokia,59,2024-09-04 03-05-35,-28873,83,40746039926,1994908923,umpsfDkK,40724941904
nokia,-98,2024-09-04 03-08-13,-27809,-21,40797934304,2090141211,SnswSgsQ,40719766803
nokia,-16,2024-09-04 03-08-49,11690,-42,40799537723,378426674,JCXFlHiJ,40744661529
nokia,-32,2024-09-04 03-08-30,-10276,-55,40728746359,70541218,CfidLxue,40766249726
nokia,20,2024-09-04 03-09-33,-14329,-94,40732668383,1669312030,SWjVEroS,40758970755
nokia,-52,2024-09-04 03-05-28,-1660,89,40734388207,120929100,uOtlCmOK,40706044004
nokia,-101,2024-09-04 03-09-37,12152,-123,40731659044,1425494534,ZESioGoH,40712393454
nokia,-5,2024-09-04 03-09-17,27489,117,40719549785,-175213862,dDPcjugd,40763620994
nokia,82,2024-09-04 03-09-10,-29313,53,40743367092,-2047469252,FcFwNvXQ,40794748780
nokia,-9,2024-09-04 03-07-30,8023,87,40730304083,-1544245339,qqIYehsj,40710281664
nokia,-19,2024-09-04 03-07-12,21874,-114,40727628444,1520390246,tziUTefc,40733933899
nokia,115,2024-09-04 03-09-02,-17684,-120,40754490178,-1114095987,FMtiwIAJ,40782402244
nokia,-53,2024-09-04 03-05-22,29073,-106,40752614447,2108936020,BRBeAPHa,40734834620
nokia,62,2024-09-04 03-09-50,15080,-28,40794388285,-1986423276,AsRgvlAo,40769038196
nokia,-38,2024-09-04 03-07-03,-27368,89,40746771104,1474807668,kFdBkkdw,40750141314
nokia,104,2024-09-04 03-05-46,1989,0,40774637390,734473532,yUIQZFAf,40783784116
nokia,-36,2024-09-04 03-09-05,23937,-50,40791562004,1946306591,YGkRegOH,40705231565
nokia,-13,2024-09-04 03-05-18,-7545,-31,40777212073,557263166,AeoPeCoB,40766137369
nokia,67,2024-09-04 03-09-25,-4491,-113,40745014065,1246834978,trbZTqkJ,40709615353
nokia,-90,2024-09-04 03-08-56,7907,-82,40769134306,-1227784946,WVuyDUqz,40734767731
nokia,15,2024-09-04 03-06-58,-19732,-63,40783016530,-1105978928,PDrfQRUZ,40717061512
nokia,-62,2024-09-04 03-08-57,-23003,3,40707732194,59346596,ZuhneOdE,40763693258
nokia,45,2024-09-04 03-09-43,19871,7,40710457171,-161193750,rdMjqIwZ,40700594334
nokia,106,2024-09-04 03-06-38,-26286,103,40730165117,-1976489361,BBPKLoJQ,40778253394
nokia,89,2024-09-04 03-06-11,-19255,91,40787243542,-307190667,CDYndhjd,40750875648
nokia,70,2024-09-04 03-05-18,-32042,-47,40766359859,-517060121,sXXlquDT,40720100159
nokia,26,2024-09-04 03-06-56,-13277,111,40712160450,-218589335,hjBdmRoq,40710693390
nokia,83,2024-09-04 03-09-35,16583,2,40734402202,1986308761,PlSKrPCs,40781368890
nokia,49,2024-09-04 03-09-04,-31397,-29,40729075066,1245979215,URdxCfzN,40705450139
nokia,2,2024-09-04 03-07-57,23219,-65,40728774074,-1525984080,BaZOEfOM,40741175118
nokia,-112,2024-09-04 03-06-53,-635,-52,40724299068,-1386509566,oXVsWxKZ,40756504069
nokia,-42,2024-09-04 03-09-18,-28249,52,40715812697,-472087522,YqirzVET,40795744176
nokia,-89,2024-09-04 03-09-13,-18778,119,40719288391,1613876193,uloDjGEH,40722972199
nokia,-90,2024-09-04 03-09-02,2600,52,40765314661,-180843313,TLqMUhKk,40741117592
nokia,-6,2024-09-04 03-07-56,-20080,38,40720445515,-1283991971,paibpUjJ,40794200438
nokia,-63,2024-09-04 03-08-47,-28019,-127,40766194920,-681191473,ZxRbDIfT,40747434310
nokia,-14,2024-09-04 03-05-29,-32766,-124,40750679225,1428790445,eVfupFQK,40700332068
nokia,-51,2024-09-04 03-08-06,-6020,118,40786180817,-1610138715,pMwKVcbD,40711257339
nokia,47,2024-09-04 03-05-12,-31540,-1,40724838305,-122837713,TvESSmaQ,40749897871
nokia,-39,2024-09-04 03-09-01,21405,-38,40760377463,1362668490,TdWVHyIi,40715237506
nokia,29,2024-09-04 03-07-59,-17844,-14,40776584126,1326252200,FcLjZAVa,40783511760
nokia,127,2024-09-04 03-05-30,-19503,35,40721208327,-1354064533,gswFzpdY,40716771712
nokia,95,2024-09-04 03-05-10,19758,19,40785857344,1636762101,hEyoyKEm,40715168501
nokia,-118,2024-09-04 03-05-49,-10388,43,40733877624,1026111850,mACJpVne,40760484366
nokia,10,2024-09-04 03-06-06,22911,-84,40741344003,348065847,EZGiqJDK,40788883059
nokia,118,2024-09-04 03-07-37,11295,-104,40723598057,224987379,YhGLdQEe,40758504738
nokia,50,2024-09-04 03-07-08,-29293,73,40724597334,-873028959,PuWxqFAC,40710158788
nokia,-124,2024-09-04 03-08-39,22761,-95,40763841936,1767800071,TOTACLWj,40705859754
nokia,52,2024-09-04 03-09-28,-20052,28,40719004320,-1481456162,pewxNzos,40741166897
nokia,118,2024-09-04 03-05-17,-3603,-124,40740906727,-15239376,pJdzAXLU,40752091264
nokia,-30,2024-09-04 03-08-29,2147,-64,40760627584,-1347916833,sKTcYrCS,40793610200
nokia,-94,2024-09-04 03-07-24,-15402,88,40761020665,-646377878,PZJJUipV,40709717820
nokia,-71,2024-09-04 03-05-08,6989,65,40756847790,282519782,nAPYHorB,40731578657
nokia,86,2024-09-04 03-06-12,-20606,-37,40776637788,-1539694433,bmLHOzKi,40706023932
nokia,14,2024-09-04 03-09-55,15485,-27,40768972397,42612023,LVvxwFKJ,40740176380
nokia,5,2024-09-04 03-06-38,7400,-36,40731364328,308962207,mjolfTtV,40795591219
nokia,61,2024-09-04 03-08-39,-11649,83,40750288927,1663870392,aGKeBBso,40707617478
nokia,90,2024-09-04 03-10-00,-15311,63,40728046582,1989078590,CDVEqmSe,40715105070
nokia,126,2024-09-04 03-09-17,-4691,-103,40734347454,136104091,qzXcpyqA,40709527415
nokia,-26,2024-09-04 03-07-23,-6778,18,40777873757,-208617444,zSGUzwjx,40785382101
nokia,12,2024-09-04 03-07-06,-15425,-75,40734582246,-301960577,uFedksQx,40781062064
nokia,121,2024-09-04 03-09-24,-31508,-74,40717141185,875606187,twGLclUK,40741464111
nokia,-3,2024-09-04 03-07-48,5376,-5,40747231180,1776582901,bnMUpMhm,40759783514
nokia,122,2024-09-04 03-06-45,30089,-35,40790935460,-931023847,CKtpGLab,40745122653
nokia,-61,2024-09-04 03-05-40,9740,-108,40764961908,-434126330,EDdqKGdG,40768548345
nokia,-110,2024-09-04 03-07-19,20547,-62,40749957032,487923159,yKXaJwHi,40780496135
nokia,27,2024-09-04 03-09-47,-25439,2,40751297923,-1577816665,ycVEXqws,40774580155
nokia,47,2024-09-04 03-05-14,30987,119,40754997678,1011063032,eejXzcmd,40740436736
nokia,-11,2024-09-04 03-07-29,4936,-126,40788400947,330198995,HREkPZso,40769738939
nokia,-91,2024-09-04 03-05-54,-31743,25,40789388080,-645135060,bddVIHVV,40739011559
nokia,75,2024-09-04 03-05-52,-6595,-108,40781567111,610691357,ZHnYZHeS,40733067312
nokia,-51,2024-09-04 03-06-51,21148,-55,40703807962,-1280683297,nTwGBsWJ,40760522831
nokia,55,2024-09-04 03-09-19,-7915,26,40705657219,379272349,qADpiebO,40725981700
nokia,-5,2024-09-04 03-06-10,-31578,-65,40770928661,-369738046,IMovHhWv,40713639436
nokia,67,2024-09-04 03-05-10,31044,-31,40708971396,1231929210,aXSarVkO,40748136823
nokia,-70,2024-09-04 03-09-46,-15114,16,40715390575,-716996482,vGavDioG,40775219927
nokia,-103,2024-09-04 03-05-48,-31054,3,40774716848,1322503085,GQQXTJhR,40741284107
nokia,-39,2024-09-04 03-07-50,-23612,112,40735606820,-1608907975,nGjNhfWR,40716742732
nokia,-57,2024-09-04 03-09-10,7989,-42,40782115132,128666842,ipaiTazb,40730513121
nokia,123,2024-09-04 03-05-27,-31107,83,40791795828,2089851237,iILIvnoB,40719291933
nokia,93,2024-09-04 03-05-27,27747,82,40741287449,-335106926,XtBSYeHj,40716645737
nokia,-63,2024-09-04 03-09-01,21572,-26,40747018724,1379983657,BUPcNhLw,40725696412
nokia,106,2024-09-04 03-05-02,-23449,-62,40722138613,1105693360,ZUldevoQ,40765670271
nokia,36,2024-09-04 03-07-41,-1552,67,40731343301,-1819804739,uFvTIUte,40787242361
nokia,-57,2024-09-04 03-08-55,25108,-108,40707464453,733636002,iXhSBZKT,40737522035
nokia,-41,2024-09-04 03-05-51,12112,37,40754123774,617846085,WzgLMbIK,40706375155
nokia,-74,2024-09-04 03-06-14,-18573,8,40707020657,-2115970193,qIliyBXo,40769594347
nokia,-80,2024-09-04 03-06-51,-20095,-77,40728962164,1428649368,xuvlVWqs,40778823439
nokia,44,2024-09-04 03-09-15,2265,-104,40714542668,1210785420,fbzwwluq,40742573646
nokia,-103,2024-09-04 03-05-10,433,-100,40772071376,119271666,lpRShoIa,40709013650
nokia,66,2024-09-04 03-09-10,16500,57,40719761227,1748625294,DILjiHSl,40715261950
nokia,62,2024-09-04 03-07-21,30980,66,40752953548,-1235441288,HfwVuFnG,40726571019
nokia,33,2024-09-04 03-07-20,3203,68,40718176734,530662817,qFhCPnWU,40710645138
nokia,109,2024-09-04 03-07-16,16722,32,40705516073,-1452851617,VhvPKvrX,40763996874
nokia,-73,2024-09-04 03-07-22,16635,17,40748264666,-897155295,JfUsqrps,40766350352
nokia,25,2024-09-04 03-08-19,10307,67,40713487040,-946552789,uxcyxZLl,40760904505
nokia,79,2024-09-04 03-06-35,157,62,40744601670,1875680120,MYQbECfr,40798237598
nokia,-80,2024-09-04 03-06-34,-19614,-81,40793500156,-445810184,LbnGmbkF,40798789694
nokia,-60,2024-09-04 03-06-39,-16767,20,40779760037,-1940953304,xVlggHLM,40730104445
nokia,95,2024-09-04 03-08-17,-32611,-90,40799539714,928489038,yhNdaHnT,40741408271
nokia,-77,2024-09-04 03-08-54,9005,22,40768626335,-1691168983,VDhwJnRI,40722717398
nokia,-2,2024-09-04 03-08-00,2127,-115,40733759784,-1155900559,dSiLdUSb,40766177722
nokia,-116,2024-09-04 03-09-53,-2640,-39,40740957873,1702821305,egzfuenV,40779615107
nokia,-50,2024-09-04 03-07-48,8186,-77,40751834430,354128442,LwHgWffZ,40716233397
nokia,66,2024-09-04 03-05-19,-8282,69,40771071982,177139998,jGgTKjmV,40751321964
nokia,72,2024-09-04 03-07-49,-32505,-105,40762528878,-1685176685,TifJsuva,40708157118
nokia,43,2024-09-04 03-08-31,11826,65,40741554845,-39898623,AShrLjJP,40777494450
nokia,8,2024-09-04 03-06-23,-2724,-118,40738671997,783415790,UDciBSsj,40733958910
nokia,82,2024-09-04 03-09-49,21351,-21,40710489774,959253554,snIpJVIO,40768521264
nokia,-40,2024-09-04 03-07-44,9320,-121,40767763772,-2118583267,OxWdTJgb,40749047535
nokia,-60,2024-09-04 03-09-26,-13934,10,40754448101,268748367,oxWOEHFF,40725743741
nokia,-14,2024-09-04 03-09-59,-19626,45,40789176853,-515390008,jYolrvaQ,40795510877
nokia,-97,2024-09-04 03-05-10,-9010,10,40700731749,-1917107845,IAVNFIgq,40758909981
nokia,48,2024-09-04 03-08-22,9572,13,40707495388,-1444708045,VkKTmtfv,40720149834
nokia,16,2024-09-04 03-09-04,-4917,73,40744713997,403731492,NNpWLjcg,40735069568
nokia,8,2024-09-04 03-05-50,-19566,90,40790795728,-1512115575,ujGtoMCD,40700966161
nokia,11,2024-09-04 03-07-08,17738,122,40704727753,-1089648504,bRnonbav,40704048738
nokia,-89,2024-09-04 03-05-33,-146,-112,40793418742,-1637937288,HCxxddId,40788583799
nokia,79,2024-09-04 03-09-52,19253,-72,40730333988,2122943991,cLgubNLR,40739862818
nokia,57,2024-09-04 03-05-40,277,46,40718362766,72784964,rxnbpkLs,40704536333
nokia,13,2024-09-04 03-06-30,18540,0,40721407296,-186222592,ArpclOWo,40712317288
nokia,113,2024-09-04 03-05-16,6474,-72,40760406472,1890672829,CVieZlQo,40771131315
nokia,-71,2024-09-04 03-08-18,11749,30,40774567630,1295804725,veOaWsUq,40787755318
nokia,84,2024-09-04 03-05-10,-20396,101,40749525204,765586527,Vsvzxlcw,40702101928
nokia,81,2024-09-04 03-08-28,-14238,-12,40766027203,1186540025,lKvlbFeo,40770697346
nokia,100,2024-09-04 03-07-28,-4578,50,40798363752,-2058652527,RtXOBMDU,40783575893
nokia,-116,2024-09-04 03-06-19,14685,-69,40799753021,-1453032861,ebPaNgOT,40750331237
nokia,42,2024-09-04 03-08-29,7220,-18,40765246628,-1739138066,JOEvtcwF,40735432411
nokia,-59,2024-09-04 03-06-40,22131,92,40719680067,1096994253,OxhLVikV,40730106578
nokia,98,2024-09-04 03-08-25,31539,34,40798404733,1496077380,BTVeiqIS,40790451933
nokia,-114,2024-09-04 03-06-23,-24782,-72,40795790048,-256787599,IsffBbMa,40724772223
nokia,101,2024-09-04 03-05-09,-5456,-104,40784038314,1851709682,QRRXjupn,40796520249
nokia,73,2024-09-04 03-08-09,24571,-51,40777866173,-708224818,HISfABlB,40791606596
nokia,21,2024-09-04 03-06-48,-23816,-81,40719197338,1015584889,qFuEyOAT,40707507788
