src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-43,2024-09-04 08-43-17,597,63,40739796872,-1290708483,VoBMpfhp,40781666031
nokia,71,2024-09-04 08-43-29,-5408,-106,40786019742,-1834812205,yxWTCIhr,40753597001
nokia,107,2024-09-04 08-43-51,-6507,31,40771300497,1523532807,dCLyDRuy,40741944749
nokia,-123,2024-09-04 08-41-13,-29310,-100,40785508047,1911580169,WvKLTkhL,40792305985
nokia,55,2024-09-04 08-44-04,-5097,83,40781257887,410272876,NdZaWMre,40782133723
nokia,-9,2024-09-04 08-44-33,-4853,-83,40701945016,479407605,KnwVgdiw,40760885283
nokia,-55,2024-09-04 08-41-30,14993,-48,40733631268,862518777,lVbWfvUH,40771607011
nokia,101,2024-09-04 08-43-22,-23350,22,40703100954,1288782034,AnaEJMjh,40736885326
nokia,-123,2024-09-04 08-42-00,3246,55,40772501961,-324523195,UmWzESyo,40742832091
nokia,5,2024-09-04 08-44-59,-29126,-35,40729167995,-553964069,kZzffERg,40777116341
nokia,123,2024-09-04 08-43-54,-18329,104,40773870507,-1520806342,XFhyoKoe,40789155482
nokia,0,2024-09-04 08-41-17,-31331,-114,40725229925,622430573,uBROQZCR,40715140052
nokia,-13,2024-09-04 08-41-08,-8067,-29,40774179332,917031804,THozlMUK,40771880225
nokia,36,2024-09-04 08-41-21,-1927,-35,40788008710,-1474510051,SFdvhKdX,40720758394
nokia,-94,2024-09-04 08-44-44,18644,-4,40764116707,-2128333166,VHBJSvsJ,40704826522
nokia,-93,2024-09-04 08-40-20,-4304,59,40717513905,969113107,mQQCDouJ,40747691579
nokia,-106,2024-09-04 08-44-32,-25300,21,40708562058,927350761,NXwmGqkt,40702823443
nokia,-96,2024-09-04 08-42-01,20890,114,40720879130,-992009104,EKXWBLXL,40771674162
nokia,40,2024-09-04 08-42-26,32043,-100,40779015089,-839930544,AXUpfSHB,40775239504
nokia,-56,2024-09-04 08-40-30,9350,-38,40718959989,-1684733306,ZVdkugmA,40744210243
nokia,71,2024-09-04 08-44-20,-4570,3,40728342054,881144524,RrTbzaJP,40760600017
nokia,-78,2024-09-04 08-43-13,-9354,-66,40734122841,1551767183,VUtXpdeF,40722662643
nokia,112,2024-09-04 08-40-54,-8807,-71,40759037936,-1497714881,kCrGCwXU,40723479733
nokia,-92,2024-09-04 08-41-37,30354,38,40701960540,1085498271,CrrOmnIg,40707850420
nokia,10,2024-09-04 08-42-55,11121,86,40791068282,1851987843,WWiAKUcs,40740489518
nokia,-39,2024-09-04 08-40-26,-8396,50,40741474370,1267236001,NWHAMYLE,40775422904
nokia,46,2024-09-04 08-43-36,9445,-69,40764193151,-38095129,WMKdaWXX,40794525692
nokia,59,2024-09-04 08-41-24,-24103,-123,40706422215,-984397067,pOaFGgev,40737851946
nokia,-5,2024-09-04 08-40-45,13282,39,40709016611,-1679473048,SVmthEnJ,40753800956
nokia,-89,2024-09-04 08-43-09,19029,-1,40725586536,-643134958,qoSCKWyU,40713954047
nokia,-101,2024-09-04 08-43-25,-10371,85,40757473818,3118683,VsBiBVtm,40701063533
nokia,81,2024-09-04 08-42-05,11063,10,40717483837,-148723231,FmrhVDGo,40781261228
nokia,-92,2024-09-04 08-41-46,13869,117,40713666694,-95332809,VmppXTOZ,40762022689
nokia,34,2024-09-04 08-43-17,25519,-94,40759650592,-672400736,aGBbPcnz,40747975030
nokia,88,2024-09-04 08-43-16,-29508,6,40722643102,1887069854,glhSZiuq,40775203580
nokia,8,2024-09-04 08-41-26,19094,77,40714479274,-883087239,uzAMnMmc,40764419537
nokia,35,2024-09-04 08-42-30,-7479,-58,40766814369,-417009547,pEsmLCNP,40794936270
nokia,-128,2024-09-04 08-40-01,27610,92,40755126904,-647256046,DxaFShQH,40702775771
nokia,-37,2024-09-04 08-40-02,-18682,53,40759250649,771811906,AKjGsebW,40793960314
nokia,-17,2024-09-04 08-42-22,16412,113,40720484524,-133468794,lJPOqfqD,40772772607
nokia,52,2024-09-04 08-41-24,-31608,-111,40784668371,-488024436,MoKvtykL,40770265712
nokia,4,2024-09-04 08-41-00,-6183,32,40706150318,-1164160495,LVAHSWcn,40752712022
nokia,8,2024-09-04 08-40-25,-554,-87,40792713257,1215106700,jfGxTMrz,40769567070
nokia,-29,2024-09-04 08-43-00,-7867,-113,40704802538,-1329963792,yTjVVIRu,40775709546
nokia,58,2024-09-04 08-42-27,-26109,26,40725831780,-537500894,FxniAInd,40768533420
nokia,-28,2024-09-04 08-42-58,-25517,104,40744284760,446829366,DBpQfthB,40730389079
nokia,103,2024-09-04 08-41-20,10598,-112,40742227989,-933942250,uuztJmqz,40718795488
nokia,-10,2024-09-04 08-41-05,6114,119,40734192023,683390619,QaERgjgY,40723112759
nokia,-109,2024-09-04 08-44-52,-31514,-59,40780301205,-1142951211,zKPnMMoW,40732088301
nokia,-94,2024-09-04 08-41-35,-3834,-100,40728981622,420283761,BLgAzppO,40754616560
nokia,66,2024-09-04 08-41-41,24039,-40,40737187317,1230019225,qcBEyjZA,40716577186
nokia,-31,2024-09-04 08-44-42,26395,105,40766276078,1088472160,cBWhVlhI,40769791681
nokia,5,2024-09-04 08-42-16,227,78,40772269964,1966520252,LbwNlOnD,40795932376
nokia,-26,2024-09-04 08-40-36,13293,25,40771080867,-57603879,MuRWDYHG,40783781751
nokia,-92,2024-09-04 08-42-01,-26083,-71,40709757437,674518549,OKUptwnA,40786811312
nokia,-64,2024-09-04 08-41-25,-28833,9,40766828026,2013094378,dECwQkfb,40771355847
nokia,75,2024-09-04 08-44-38,-11028,-79,40756141493,648562037,MGODJNiq,40715555891
nokia,26,2024-09-04 08-44-51,17087,-10,40749784751,291124433,JSoirWmG,40704611276
nokia,21,2024-09-04 08-41-56,4125,37,40764087514,-1555496732,ySmywfTD,40782696766
nokia,21,2024-09-04 08-42-26,-21734,15,40717939053,788769117,zmeVgvkA,40734501045
nokia,-84,2024-09-04 08-43-56,-6522,75,40736385359,306182033,AusPJfVY,40717484834
nokia,-6,2024-09-04 08-41-45,20054,-26,40742500644,-1159536172,PeHjzuUQ,40789858074
nokia,-7,2024-09-04 08-41-10,31582,21,40736308857,990863270,ZFrwWwcb,40748944339
nokia,41,2024-09-04 08-40-11,5429,29,40769257618,-703247414,HfZNSsKF,40769485029
nokia,12,2024-09-04 08-43-50,-22632,-1,40775309583,1079634695,KHBRmMmh,40768259503
nokia,-120,2024-09-04 08-44-59,26698,-111,40796785464,1818837358,vteuWBZR,40775934330
nokia,-69,2024-09-04 08-43-58,-28829,63,40748779927,329224121,rYwiLFVb,40759876341
nokia,-117,2024-09-04 08-43-04,13540,-17,40744312664,583718343,xvrDEhci,40708708801
nokia,89,2024-09-04 08-44-41,14219,-47,40717466719,1299933545,OVCzIHtR,40712392869
nokia,-22,2024-09-04 08-40-13,-638,6,40785084758,-502721749,OGmQBcXq,40712057722
nokia,-7,2024-09-04 08-40-01,-23072,43,40737988637,-645030194,kcvoAZkD,40790398828
nokia,-101,2024-09-04 08-44-52,2193,12,40758249945,507164036,SbWjDPWu,40704360569
nokia,46,2024-09-04 08-43-38,22064,-97,40726666353,-1747678630,pZjLnbgi,40705960472
nokia,-104,2024-09-04 08-44-54,-18555,-91,40767623079,-997239277,eFACBjqj,40779752196
nokia,80,2024-09-04 08-43-06,-26470,-13,40707802406,-270015291,RpQXWNQA,40723018260
nokia,55,2024-09-04 08-42-33,-2597,-31,40706368134,-365700955,ElGRXqlA,40762809107
nokia,-85,2024-09-04 08-42-26,-3422,-89,40789492703,-1308891469,XSYNaYwd,40746409071
nokia,38,2024-09-04 08-43-31,-32371,77,40706119105,1734065678,XsbICbVK,40733049905
nokia,24,2024-09-04 08-44-27,23682,123,40768479285,-1251503891,UNKrYnyy,40728463715
nokia,81,2024-09-04 08-43-41,15349,75,40797521219,-853955896,RLhFFTGd,40746724351
nokia,-66,2024-09-04 08-43-46,13958,54,40707670448,-1218662909,tHAGEbNm,40705255825
nokia,72,2024-09-04 08-43-09,31540,127,40744944779,1826793277,JcwxLEmO,40723781125
nokia,20,2024-09-04 08-41-00,-18092,-103,40788515354,-1150767117,yyKNdGIa,40737808047
nokia,-108,2024-09-04 08-40-25,8821,-17,40768389798,-228610638,SFJirrYf,40746098395
nokia,-67,2024-09-04 08-41-12,18855,114,40768348587,-1230798434,obmVJQAA,40702356795
nokia,-119,2024-09-04 08-43-17,10719,-66,40735392412,-1399340898,rFJYVhrX,40799466466
nokia,-14,2024-09-04 08-42-25,-20546,-64,40709837668,1579104397,cgrqSfzO,40742875801
nokia,62,2024-09-04 08-44-43,-658,-98,40723918708,2052898509,mAzPKfEy,40708211737
nokia,-53,2024-09-04 08-44-11,11266,-120,40742529960,-47947157,XVJiusfi,40792678216
nokia,-62,2024-09-04 08-42-28,-31611,-93,40791636520,-1193188543,oHgeYgBg,40723136533
nokia,98,2024-09-04 08-40-06,-6261,-95,40782767679,-1768831494,AVkTnfnp,40761343273
nokia,44,2024-09-04 08-42-24,15154,4,40753019113,-186445347,tXgNsfZJ,40722973984
nokia,2,2024-09-04 08-44-43,-22590,-49,40781158343,-360185195,SDmoaKgG,40728583227
nokia,-123,2024-09-04 08-42-29,-18500,30,40759180030,-1279866228,CreZsnya,40763738847
nokia,10,2024-09-04 08-42-08,-30362,-33,40729057931,-2080676858,HHiKblbS,40715062941
nokia,-78,2024-09-04 08-41-42,-13443,47,40743470414,-1826826602,PHmwJDjv,40755409152
nokia,124,2024-09-04 08-40-57,-19128,-114,40722103795,1020429379,EJolDcYV,40744901108
nokia,-61,2024-09-04 08-40-21,14385,-121,40736209073,-1461411004,eeUrpAWH,40768271850
nokia,112,2024-09-04 08-42-59,-811,123,40735031719,1959412223,TCKsQgEv,40709863713
nokia,61,2024-09-04 08-42-07,13211,108,40796051781,1998139197,mUeIpaER,40751912373
nokia,-5,2024-09-04 08-43-19,-24590,28,40751519225,-66440734,qcnaIigF,40739330321
nokia,55,2024-09-04 08-43-37,-32342,-79,40735425678,663802329,aziWTFyM,40773916641
nokia,41,2024-09-04 08-40-05,-1264,100,40767131313,-757810724,DkEwPDls,40786308075
nokia,125,2024-09-04 08-44-48,-14630,15,40732162776,-1624899854,BrvzEXbX,40749492096
nokia,-55,2024-09-04 08-43-28,-18983,-59,40751145646,-360610296,zbqHvnNs,40707253870
nokia,-61,2024-09-04 08-40-35,7114,17,40764582575,-234366714,bUKlqEeo,40704972183
nokia,-89,2024-09-04 08-42-30,-27410,-113,40703881309,-1918485596,aoAyyfes,40707626923
nokia,-62,2024-09-04 08-44-53,-2714,-19,40745800021,727067431,YrrMvrlO,40734502956
nokia,-92,2024-09-04 08-41-52,-16975,70,40793472989,-1964917086,jyvTulee,40712806147
nokia,-60,2024-09-04 08-44-25,-4996,-63,40714469646,-410105896,LNbxnfAW,40733323646
nokia,-118,2024-09-04 08-40-13,-15036,58,40766903355,331322681,FbBCDHYJ,40798763189
nokia,46,2024-09-04 08-42-07,13112,28,40743239621,-781128825,FygpqtiK,40748839568
nokia,-52,2024-09-04 08-41-42,-3478,-32,40701635008,-818297532,xKOyKSVl,40727213116
nokia,-33,2024-09-04 08-41-26,-5327,54,40770701479,482715540,OgviLzYd,40757730654
nokia,-66,2024-09-04 08-44-27,-27450,-42,40777155338,498138355,iCAFSkZO,40710220056
nokia,75,2024-09-04 08-40-23,-94,-84,40771170624,-544477398,suFfIPqB,40795384882
nokia,57,2024-09-04 08-42-04,2461,-4,40711226643,-754238350,oGEUDlSG,40778968348
nokia,103,2024-09-04 08-42-25,-18471,-55,40700203216,348464555,NDAfRJLv,40715298689
nokia,10,2024-09-04 08-41-37,-8392,-4,40754112315,-1784434068,PEsyrQGm,40785884876
nokia,-74,2024-09-04 08-42-24,-13010,104,40720770692,-1941309188,hPKWJomi,40730326144
nokia,-118,2024-09-04 08-42-03,7255,48,40771844048,-821448535,zgVjmkxI,40755268850
nokia,18,2024-09-04 08-42-06,23473,1,40747467317,-1155238467,AMhPwxSK,40753901777
nokia,58,2024-09-04 08-40-32,-4807,120,40723591656,-1439583895,sFTnGhQt,40766029554
nokia,-72,2024-09-04 08-41-07,-470,-74,40768442557,-1110898597,vXirWrKo,40755486865
nokia,-34,2024-09-04 08-41-51,18582,104,40757868197,-1103053553,xTsPimCP,40759056629
nokia,-58,2024-09-04 08-40-36,-6195,-55,40711554549,519261603,Ltdianmn,40796797675
nokia,-78,2024-09-04 08-42-10,12518,93,40730309402,828781129,wJlCbjkc,40731000714
nokia,78,2024-09-04 08-44-42,-18009,-90,40775187630,-2102671861,aDvlBEep,40729782277
nokia,-23,2024-09-04 08-44-37,-17610,-99,40724067841,1949461030,AXeSRgER,40764117515
nokia,48,2024-09-04 08-41-41,-6882,44,40774808139,490173068,TLGMQTMu,40745232108
nokia,33,2024-09-04 08-43-56,10379,44,40773163541,722946264,LPaFeUIP,40781088665
nokia,44,2024-09-04 08-40-51,-32537,109,40709565436,-745426257,fmopZEsy,40795411579
nokia,108,2024-09-04 08-44-50,-21993,-6,40749753629,-676473772,hilvahOS,40735444632
nokia,-1,2024-09-04 08-41-36,22291,-109,40726397107,85649237,NllecXWt,40724112683
nokia,10,2024-09-04 08-44-34,25499,73,40768260959,1429880777,fxxbjZnk,40769478432
nokia,-56,2024-09-04 08-40-57,4249,64,40752881454,-683945232,KDMTdCep,40736755873
nokia,99,2024-09-04 08-40-07,28391,-66,40753394488,452962981,iWDZKUWp,40768970977
nokia,109,2024-09-04 08-42-45,-29585,72,40704187611,-566478888,kdplTSVQ,40722170032
nokia,-18,2024-09-04 08-41-18,-732,12,40786575445,-904533596,rMjGbHtG,40710668959
nokia,-67,2024-09-04 08-43-21,32079,-45,40799886997,67151222,ugmDvMDD,40703566594
nokia,-56,2024-09-04 08-43-41,22108,66,40718070281,-2095832392,ROrvJvVr,40764734906
nokia,17,2024-09-04 08-40-59,29754,-11,40785704123,-1444587580,CMQAhlRM,40782904948
nokia,-3,2024-09-04 08-42-07,17047,105,40752345091,-134685010,SbXVFCEV,40703373378
nokia,-113,2024-09-04 08-40-15,24705,96,40770264175,-129929900,GUAkaejD,40798603327
nokia,19,2024-09-04 08-42-59,4091,-69,40773192272,-500457984,GzhvOgNO,40731414073
nokia,-120,2024-09-04 08-42-15,-29752,123,40711169332,-1778024256,tMSLEMQv,40765715385
nokia,99,2024-09-04 08-44-06,14954,-31,40779143417,-2223110,GwkfIKVh,40744828726
nokia,-56,2024-09-04 08-42-20,-14251,-121,40773776782,1719425136,qEIktlcF,40706571986
nokia,7,2024-09-04 08-42-13,-29083,-69,40774716032,657820263,XDNPZIaM,40777114818
nokia,113,2024-09-04 08-42-15,8920,102,40768912045,1016893346,haBQpNcn,40721728442
nokia,-34,2024-09-04 08-44-27,31613,47,40782978296,1306376702,igmnngpM,40732343221
nokia,10,2024-09-04 08-40-15,-29211,55,40705534336,-2068826497,sXdNmUIc,40757734137
nokia,22,2024-09-04 08-40-43,-10582,-107,40706532142,591991133,hemkxtXj,40726897887
nokia,45,2024-09-04 08-44-11,8053,-61,40715034311,-805518448,tKVfKqOZ,40715930431
nokia,14,2024-09-04 08-44-45,-4484,-38,40736201382,-266304352,uBPvVtwt,40757032625
nokia,53,2024-09-04 08-43-28,-12340,87,40758753974,-732484479,CCyquAyl,40709343033
nokia,123,2024-09-04 08-43-50,26514,-63,40746742468,1705136891,AkkIfzwQ,40740436143
nokia,26,2024-09-04 08-41-29,-13922,62,40759615209,-392302024,ibDseArF,40734225941
nokia,-33,2024-09-04 08-41-19,-4173,-111,40779116580,1452745223,uvUJPQPi,40763390613
nokia,-114,2024-09-04 08-41-23,-4533,-100,40733756090,1537935089,cFZTBWrQ,40753442544
nokia,92,2024-09-04 08-43-55,6456,-108,40736098313,-170630321,XovQkaQg,40772320968
nokia,-90,2024-09-04 08-42-51,-26599,70,40705538509,-1966277945,ZIOHGBxH,40797476072
nokia,-73,2024-09-04 08-45-01,29213,39,40751626755,1993346550,kWeFzzER,40737163798
nokia,-14,2024-09-04 08-42-31,-18885,98,40763788526,-70154947,BjvRKuLg,40730791443
nokia,-88,2024-09-04 08-40-32,-9110,62,40744225576,-758910538,RbmLgBTm,40751005621
nokia,43,2024-09-04 08-40-30,31617,-12,40735694528,-2063182677,DvOxNwTb,40718655010
nokia,-88,2024-09-04 08-42-46,29904,13,40714686347,-2026779590,lNaATTSH,40726327241
nokia,95,2024-09-04 08-44-41,-15631,93,40779923173,-1859268216,oxsrpVps,40715088232
nokia,9,2024-09-04 08-42-13,-17941,44,40708388138,-94237001,XIpHWIrf,40756862643
nokia,84,2024-09-04 08-41-18,9126,-22,40796584207,1519410422,zrHxyarM,40793450576
nokia,93,2024-09-04 08-43-21,24903,-44,40735201189,-516033893,SouuxDbw,40709318278
nokia,120,2024-09-04 08-41-18,20739,25,40774063225,-1415805782,PxccSCjV,40787792936
nokia,116,2024-09-04 08-43-48,13894,118,40706453876,1123623163,MDsLUPta,40771967152
nokia,100,2024-09-04 08-43-41,-1281,-95,40741820945,-1239542047,VzpzfpGS,40737782463
nokia,-11,2024-09-04 08-44-00,-28532,-57,40706065550,228162214,bgDmwKnV,40793255032
nokia,20,2024-09-04 08-43-52,-8609,-16,40706960093,-309247724,vQnsLOYo,40754595075
nokia,83,2024-09-04 08-41-15,-25981,-18,40738944607,351119078,YWkccZOH,40725998824
nokia,11,2024-09-04 08-44-05,17398,89,40793550392,166445125,GsrGilBC,40714418804
nokia,-71,2024-09-04 08-43-23,-18746,-122,40764197404,1092153144,rnGgKZtB,40762820911
nokia,97,2024-09-04 08-43-39,22133,2,40726924103,-1966854344,GMWuSPGq,40708176565
nokia,2,2024-09-04 08-41-09,-31036,-96,40706161474,378862894,OjrVgLPU,40787542459
nokia,-125,2024-09-04 08-40-25,-28299,-48,40746615697,773726640,QqsjdMFq,40772545427
nokia,-93,2024-09-04 08-41-54,26212,105,40743157862,-1728629415,lMQQwrJF,40757749427
nokia,-85,2024-09-04 08-41-14,-28964,26,40733139045,-195544587,wEayrmhc,40755581031
nokia,123,2024-09-04 08-42-50,-32704,-101,40785724395,2106763421,ufUzUNBz,40703055499
nokia,30,2024-09-04 08-44-04,-29514,120,40736378038,-1016616350,wSOsfIKn,40770185484
nokia,-63,2024-09-04 08-42-57,-6924,-77,40738417230,428199501,JpfVoMjo,40781533023
nokia,-124,2024-09-04 08-43-41,30940,-112,40722215924,729900573,JvVOVEuA,40731924861
nokia,-45,2024-09-04 08-41-36,-5258,-34,40748988402,-1662258987,GWDhEPFg,40714159112
nokia,54,2024-09-04 08-43-30,11598,-67,40781225719,141420718,VMNsaouJ,40772696644
nokia,43,2024-09-04 08-44-32,-9407,122,40737167428,-1005196072,tWftdnUK,40775182308
nokia,-17,2024-09-04 08-42-53,-23762,40,40784866180,1287322725,iKXuSTVY,40734689220
nokia,38,2024-09-04 08-41-29,18693,82,40793665368,1292889054,sJBNYsMB,40701734265
nokia,-82,2024-09-04 08-40-14,-7807,-128,40724860755,973663849,cmZmcYEl,40760813355
nokia,-118,2024-09-04 08-41-45,12867,-110,40708894187,-1897188227,cyAfgNka,40772108776
nokia,-68,2024-09-04 08-43-57,12784,52,40790825521,-2133152468,MxBzvgRb,40742854066
nokia,-61,2024-09-04 08-40-19,-22159,47,40720247816,1656965729,CkWEXciU,40799286149
nokia,-28,2024-09-04 08-44-34,6783,59,40779188190,-406773430,HjdAVzAO,40708093977
nokia,100,2024-09-04 08-43-21,-755,112,40740525585,-1283867209,feKUMuKl,40797140022
nokia,-7,2024-09-04 08-41-59,-32756,73,40797058553,-1533880039,LbzRwiAf,40747734344
nokia,-11,2024-09-04 08-42-56,13782,-66,40774597791,-1590292985,AuKIeMsT,40771398014
nokia,-82,2024-09-04 08-43-11,-10406,38,40750943635,-1830998125,XcXUxQfG,40747992390
nokia,72,2024-09-04 08-44-48,-15306,53,40750160511,-817990660,IstOBCun,40770731141
nokia,-51,2024-09-04 08-42-58,-1244,-83,40719453314,752854381,bWotCaGB,40779087257
nokia,24,2024-09-04 08-43-51,24599,-72,40794382706,768196844,BcVBYuYB,40707688223
nokia,93,2024-09-04 08-42-16,7652,55,40768230544,-1439843999,KOPRABVY,40734696156
nokia,67,2024-09-04 08-40-02,-23996,107,40770973540,1134062436,FUntHehY,40797907908
nokia,-101,2024-09-04 08-42-46,23778,-87,40732864840,591487767,xYHasGOf,40799158336
nokia,112,2024-09-04 08-42-19,13647,93,40799192767,64290813,qlcPtkeI,40705982758
nokia,-37,2024-09-04 08-42-59,6968,-2,40716020614,-990489261,pexjXQxV,40758078278
nokia,-28,2024-09-04 08-42-30,2274,-124,40735075797,447660867,iYgEdjiX,40797155352
nokia,-120,2024-09-04 08-43-35,-23810,-76,40777863515,-1691777152,DvOJtqMJ,40712200308
nokia,-24,2024-09-04 08-42-01,-20148,-38,40782120407,934458064,YLeRdXez,40723398313
nokia,4,2024-09-04 08-44-02,29233,-40,40751714437,1996366244,JnTElVOe,40783517522
nokia,44,2024-09-04 08-43-47,-15214,-89,40768451249,713465028,ktzoTwkV,40738815835
nokia,-24,2024-09-04 08-42-37,12660,77,40735608556,814906670,rPoHIHQY,40702995580
nokia,-37,2024-09-04 08-44-35,6301,44,40784640895,-964198373,IVBDqOCu,40713516605
nokia,72,2024-09-04 08-43-25,-31003,85,40701320791,-1568605616,NUjfezyk,40758151289
nokia,-119,2024-09-04 08-40-21,16382,103,40710821396,-536549577,VDDZUilr,40744125367
nokia,75,2024-09-04 08-40-53,6457,-7,40702208186,-326662148,neYtfARv,40712283781
nokia,55,2024-09-04 08-43-13,27205,-125,40792256173,230002178,bXvIxbOR,40718269096
nokia,-29,2024-09-04 08-42-56,-19714,-67,40790169784,1380423583,iKEGpxEF,40793279705
nokia,-104,2024-09-04 08-44-15,18677,-112,40757110901,388805748,NiHhShJA,40704460531
nokia,-64,2024-09-04 08-42-15,6652,70,40716653238,-863596098,VEVVSqvJ,40790306627
nokia,-17,2024-09-04 08-40-58,-9105,54,40752892163,1365870467,uqfXyhUy,40770325292
nokia,-119,2024-09-04 08-40-47,-10057,105,40739834829,560077155,qKUvGmXo,40792882549
nokia,120,2024-09-04 08-40-47,16027,53,40725637889,897181922,humqfZvS,40794917302
nokia,-65,2024-09-04 08-41-18,28962,111,40799038276,1060435142,ExSYXEyL,40778456335
nokia,-52,2024-09-04 08-40-07,17293,-31,40785595246,1811897253,tHUVmaIV,40753962704
nokia,26,2024-09-04 08-44-34,-13024,-65,40761120632,1450179878,eGuPYJNN,40753419913
nokia,-126,2024-09-04 08-42-16,-9829,-105,40797183436,-985652494,ZjjTtptl,40746255621
nokia,108,2024-09-04 08-41-00,-29805,-96,40779015867,-996477443,FygnBzVA,40796998641
nokia,101,2024-09-04 08-41-05,31508,-13,40751287059,-1580806826,FmTERfLd,40711422262
nokia,-37,2024-09-04 08-42-03,-27660,-83,40781556511,-1360864874,pFefwuHp,40783148650
nokia,39,2024-09-04 08-44-29,22598,-93,40734334577,-2063229379,BoyAiMvh,40744009878
nokia,99,2024-09-04 08-42-37,15,52,40742386108,-814274253,tANIMeyZ,40718587935
nokia,98,2024-09-04 08-40-17,11932,40,40757684506,1951914499,lPMNpnhO,40798429034
nokia,64,2024-09-04 08-44-29,18718,-64,40763398226,-499490498,jNOtrnnK,40755944968
nokia,63,2024-09-04 08-44-08,-9908,101,40784272821,-746954333,BngVnJmJ,40793969322
nokia,7,2024-09-04 08-43-31,-27569,83,40723996376,1923478216,AWDNsrYS,40771826923
nokia,5,2024-09-04 08-40-03,28393,-51,40729183270,894653156,wDGAKtaf,40764497086
nokia,-100,2024-09-04 08-40-46,12391,49,40796627030,-189814227,fMQeQaUe,40784554918
nokia,119,2024-09-04 08-40-25,27638,8,40702984435,532205164,GuTGNNtD,40798043938
nokia,-85,2024-09-04 08-43-21,-4904,-26,40703109449,-225217824,ICzvSlxK,40752662165
nokia,-86,2024-09-04 08-41-42,-12521,-127,40707355711,-1297479515,uSpMqITA,40749460216
nokia,-100,2024-09-04 08-44-40,32540,-69,40721182960,629876916,wTKtCGOJ,40794642265
nokia,86,2024-09-04 08-40-45,2799,42,40781176179,607461534,jTGqfGqo,40763259598
nokia,-70,2024-09-04 08-44-29,-13291,-74,40779696585,1414966820,VcZfODjf,40786125811
nokia,114,2024-09-04 08-43-33,22092,-11,40781300945,1716223191,FMoOItRH,40766844745
nokia,-91,2024-09-04 08-41-32,-7173,36,40789010328,1437797831,bQHWkpPr,40791899672
nokia,-82,2024-09-04 08-42-04,-30674,119,40789802751,-1697999661,XUjlmMpg,40715901584
nokia,-88,2024-09-04 08-41-57,10850,-99,40777223442,-170475800,DuZUowvq,40749510809
nokia,-12,2024-09-04 08-42-58,-22621,-105,40798485573,-1810530725,MlUuEzyw,40794847134
nokia,122,2024-09-04 08-41-11,-7193,-91,40740403726,-26748641,FoOdwRhn,40798684895
nokia,-104,2024-09-04 08-44-25,-18698,12,40788867594,-754652000,oJYpHKXL,40724704317
nokia,-39,2024-09-04 08-43-03,-18459,-108,40794870260,-333466146,JqaVnRQo,40728955621
