src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,EuthS,60,-126,2024-09-04 08-49-36,40791417212,16444,40789943109
alcatel,KlC,85,-55,2024-09-04 08-48-31,40709626791,26391,40753299352
alcatel,GocI,-124,-10,2024-09-04 08-45-58,40728044072,-13777,40797197879
alcatel,hxLAJc,-57,42,2024-09-04 08-45-51,40731537880,2741,40795393438
alcatel,YOylo,-2,122,2024-09-04 08-45-25,40764138656,17983,40757063779
alcatel,VfhR,118,-7,2024-09-04 08-48-44,40749375133,16589,40706999951
alcatel,jYbVN,64,84,2024-09-04 08-49-05,40701994037,-18294,40771587487
alcatel,YbXCSu,-88,-123,2024-09-04 08-48-07,40709019327,16755,40727503649
alcatel,MrVAfH,-95,120,2024-09-04 08-47-02,40795608901,10901,40751547160
alcatel,mkFJHV,87,127,2024-09-04 08-48-58,40778431398,-10468,40748783265
alcatel,lzr,117,0,2024-09-04 08-49-49,40761556327,25715,40786628422
alcatel,hou,-43,-73,2024-09-04 08-48-42,40786702720,-25385,40707703960
alcatel,nIKc,-38,-81,2024-09-04 08-46-26,40722479847,-3535,40708188939
alcatel,QVR,-51,93,2024-09-04 08-46-40,40724723284,-9183,40724465947
alcatel,djm,-33,59,2024-09-04 08-47-02,40771514621,27583,40763087946
alcatel,jLTUK,12,19,2024-09-04 08-47-05,40701232973,12008,40714921556
alcatel,brNmIZ,107,84,2024-09-04 08-48-21,40762343996,-28309,40738370406
alcatel,DSqTSw,34,-103,2024-09-04 08-47-59,40756307440,25080,40786152177
alcatel,nZvrN,-66,-17,2024-09-04 08-45-20,40789656896,-6711,40706239839
alcatel,wRF,-53,8,2024-09-04 08-49-15,40793312713,-5369,40752732101
alcatel,ZfY,98,-3,2024-09-04 08-47-08,40796371604,26198,40779658959
alcatel,OsoY,100,-122,2024-09-04 08-47-24,40779187332,12242,40778930267
alcatel,CYa,-99,103,2024-09-04 08-47-41,40723245187,10693,40777492539
alcatel,hZfP,90,-47,2024-09-04 08-48-57,40757992700,-23187,40769070061
alcatel,BCKUyN,-20,-64,2024-09-04 08-48-26,40705015364,7463,40795318041
alcatel,fZM,-16,6,2024-09-04 08-45-15,40798775334,-6716,40752182983
alcatel,pmqR,54,-54,2024-09-04 08-45-17,40754684039,9510,40775591084
alcatel,Ujd,82,1,2024-09-04 08-45-13,40756163645,-20204,40799294910
alcatel,iezb,-62,-97,2024-09-04 08-49-16,40712262065,26639,40706672465
alcatel,YiY,-70,58,2024-09-04 08-48-12,40744802909,12982,40789847175
alcatel,Lhg,11,66,2024-09-04 08-49-31,40765676141,9789,40768217892
alcatel,ALhgB,113,33,2024-09-04 08-47-03,40754867595,-17450,40727298144
alcatel,jbrJK,-117,-75,2024-09-04 08-45-58,40732780775,-2655,40757109597
alcatel,DOUg,-18,2,2024-09-04 08-48-09,40797214049,-14599,40752143273
alcatel,xAgpn,-24,110,2024-09-04 08-48-15,40719629600,-17437,40724766005
alcatel,XjT,9,-59,2024-09-04 08-46-33,40701314357,10827,40762183005
alcatel,RVDDQ,87,11,2024-09-04 08-48-15,40744595065,-6522,40734252928
alcatel,SbubMu,45,78,2024-09-04 08-45-15,40786338356,-5355,40795663223
alcatel,CpN,-88,-37,2024-09-04 08-49-39,40781495589,8353,40709457320
alcatel,Dbda,-13,-127,2024-09-04 08-46-34,40727682129,13393,40722895796
alcatel,xrGbM,-9,-55,2024-09-04 08-49-50,40749954448,6848,40766148248
alcatel,IqWNJ,-54,7,2024-09-04 08-45-01,40772564459,-125,40740980518
alcatel,gLKtR,69,-64,2024-09-04 08-45-25,40738996400,-6141,40790412791
alcatel,CzaiZ,114,-11,2024-09-04 08-49-04,40790968233,-15817,40774418294
alcatel,MORQ,-110,-103,2024-09-04 08-46-28,40718619596,26476,40791288123
alcatel,zbEo,-9,26,2024-09-04 08-46-17,40735788416,-15608,40780604786
alcatel,ufjVYx,28,65,2024-09-04 08-46-05,40712304248,20800,40724863102
alcatel,aUuCUw,-63,69,2024-09-04 08-49-38,40712176568,-25766,40739122457
alcatel,dlp,-10,1,2024-09-04 08-47-39,40783633566,-4431,40755982963
alcatel,eduBB,-86,-51,2024-09-04 08-45-36,40704616663,27875,40786920748
alcatel,LsJY,-99,93,2024-09-04 08-45-44,40790901407,29443,40768048132
alcatel,rwuZqj,63,-85,2024-09-04 08-46-11,40789213206,9031,40722668370
alcatel,YpZLQw,-42,-89,2024-09-04 08-45-15,40749622069,24430,40709740395
alcatel,JGbpR,-127,-121,2024-09-04 08-45-04,40706264499,22328,40720948729
alcatel,qVkYL,99,-73,2024-09-04 08-48-06,40787219706,28692,40736122568
alcatel,HWwxl,56,-112,2024-09-04 08-48-29,40794337756,6359,40725700504
alcatel,UVlh,-62,-31,2024-09-04 08-45-48,40743034387,-27326,40729524199
alcatel,OUuBT,36,-64,2024-09-04 08-49-19,40720426259,17292,40799106471
alcatel,kANG,76,39,2024-09-04 08-46-01,40712624326,-19810,40780302440
alcatel,uKUvk,-71,-66,2024-09-04 08-49-30,40711026867,13586,40760746874
alcatel,qbzAwq,-48,-75,2024-09-04 08-48-53,40745774823,-1717,40747438798
alcatel,dwwRRs,-7,0,2024-09-04 08-48-20,40734405589,-23074,40768759332
alcatel,qUw,-62,84,2024-09-04 08-49-56,40740066698,-12346,40737826631
alcatel,otnnP,-5,-33,2024-09-04 08-48-48,40760132902,5798,40711141452
alcatel,qbW,14,-83,2024-09-04 08-45-31,40718795668,28500,40744001619
alcatel,hlq,69,118,2024-09-04 08-49-46,40797076780,-22707,40741081781
alcatel,ZIaB,-110,109,2024-09-04 08-45-11,40776342837,-6236,40746028209
alcatel,BNl,-111,86,2024-09-04 08-49-31,40744382142,2253,40793821357
alcatel,liMdcG,-3,-30,2024-09-04 08-47-30,40753024994,8082,40783875831
alcatel,NhS,87,-126,2024-09-04 08-49-02,40711366180,-6524,40757016390
alcatel,MeOG,88,-91,2024-09-04 08-46-47,40726357875,29258,40701164616
alcatel,ZpPvcf,-41,-42,2024-09-04 08-48-06,40729640164,-23043,40709198146
alcatel,NvchKv,85,-104,2024-09-04 08-45-21,40787591443,4147,40779581054
alcatel,niWTAE,109,30,2024-09-04 08-47-16,40705604234,-29994,40724621314
alcatel,nTuTq,100,124,2024-09-04 08-48-57,40742965402,-21159,40721608441
alcatel,rfWJIa,17,-101,2024-09-04 08-47-46,40747470104,-8985,40769568187
alcatel,MDp,117,-25,2024-09-04 08-45-01,40714877139,-4001,40746629267
alcatel,MTH,84,-114,2024-09-04 08-48-28,40723521939,-10487,40757911613
alcatel,dlZlm,64,-46,2024-09-04 08-48-07,40785608024,4096,40755528456
alcatel,ujCzO,-67,121,2024-09-04 08-45-51,40735969485,-2420,40755595866
alcatel,RoUXJa,57,-82,2024-09-04 08-47-16,40795591515,-12292,40705923109
alcatel,MIEC,-39,-78,2024-09-04 08-49-10,40742520330,-26583,40779670801
alcatel,fheso,-19,95,2024-09-04 08-48-12,40740044723,-3570,40702745252
alcatel,WDC,-90,90,2024-09-04 08-47-37,40765457392,-16991,40714946125
alcatel,tCAd,63,-126,2024-09-04 08-49-20,40758029284,-31002,40761211456
alcatel,HVz,-72,-58,2024-09-04 08-48-05,40793558051,21891,40764665700
alcatel,wcBqD,26,-118,2024-09-04 08-45-50,40740398246,-28868,40797517678
alcatel,btecC,-59,-67,2024-09-04 08-47-07,40785449228,-12291,40774399549
alcatel,XdCEO,30,45,2024-09-04 08-47-52,40705707453,-11541,40788720321
alcatel,jksp,53,122,2024-09-04 08-48-08,40782164209,16647,40747942991
alcatel,qIgF,-125,-18,2024-09-04 08-46-10,40779577269,31394,40794324775
alcatel,MwJi,70,-85,2024-09-04 08-48-55,40787836709,17886,40755770061
alcatel,UyKp,-43,84,2024-09-04 08-45-24,40767643704,-20930,40750103514
alcatel,NNzE,117,4,2024-09-04 08-45-26,40753502655,13804,40796124847
alcatel,WJgM,-13,2,2024-09-04 08-46-08,40760283390,1477,40741119747
alcatel,lpsi,54,-53,2024-09-04 08-48-14,40743597661,19323,40750343545
alcatel,EfuG,80,-36,2024-09-04 08-48-19,40717544300,-20260,40714627526
alcatel,lCVhfS,-123,-10,2024-09-04 08-49-31,40713078993,-7034,40730473036
alcatel,oQfm,117,60,2024-09-04 08-47-32,40778943846,10959,40744767881
alcatel,GXa,85,81,2024-09-04 08-45-59,40706661750,-28290,40761244486
alcatel,LUcCZ,-14,98,2024-09-04 08-49-12,40782488603,15039,40713520602
alcatel,Jemw,12,-102,2024-09-04 08-45-40,40709359899,16410,40798590108
alcatel,VZFUoj,89,1,2024-09-04 08-47-46,40725563549,29519,40711526606
alcatel,fgw,53,92,2024-09-04 08-45-16,40721424203,14894,40796230182
alcatel,XLmA,65,16,2024-09-04 08-47-01,40781208657,15767,40713529316
alcatel,jPDjuY,-78,-70,2024-09-04 08-45-34,40730606158,-28150,40779905671
alcatel,cKn,115,86,2024-09-04 08-45-09,40793186602,29164,40778637550
alcatel,fRh,100,-106,2024-09-04 08-45-54,40717874710,643,40751653706
alcatel,PhTg,63,87,2024-09-04 08-49-57,40715872783,-2580,40762404365
alcatel,qgyO,-73,124,2024-09-04 08-46-07,40747627212,14930,40753974988
alcatel,AOa,101,-71,2024-09-04 08-46-31,40750697472,-20290,40709137028
alcatel,vJZEVF,103,26,2024-09-04 08-47-22,40750558864,-6599,40724990128
alcatel,Gzh,-36,-52,2024-09-04 08-46-04,40741791373,-5516,40758397287
alcatel,HzCM,16,105,2024-09-04 08-49-52,40725082396,-9131,40717059380
alcatel,tWbU,-106,-24,2024-09-04 08-46-53,40754366973,-7687,40708699761
alcatel,vJR,-103,36,2024-09-04 08-45-03,40794229091,10847,40775255872
alcatel,Fdyli,119,67,2024-09-04 08-46-43,40758058787,10659,40780235371
alcatel,gpJvwJ,56,-119,2024-09-04 08-46-16,40763123188,18213,40759263109
alcatel,sXzjS,-78,-94,2024-09-04 08-46-32,40740429952,-9734,40734001925
alcatel,NVtjpe,106,60,2024-09-04 08-48-09,40732585578,-30219,40772157545
alcatel,fnJvt,-98,52,2024-09-04 08-48-57,40721441591,-519,40781523835
alcatel,srJFO,99,-100,2024-09-04 08-46-12,40729903971,31368,40780368577
alcatel,LCbKo,71,-80,2024-09-04 08-49-28,40704556504,6342,40716547310
alcatel,Tsb,90,99,2024-09-04 08-46-59,40741633810,9263,40798009306
alcatel,qxAgA,-32,116,2024-09-04 08-49-02,40778390773,5968,40735054318
alcatel,qPYKO,110,-112,2024-09-04 08-48-43,40799364136,-11377,40748129541
alcatel,rYQ,-56,64,2024-09-04 08-48-34,40711236876,-32603,40768309930
alcatel,mbTF,6,-12,2024-09-04 08-46-42,40706845558,19388,40717218420
alcatel,mnsr,-39,-40,2024-09-04 08-47-18,40761176827,-5543,40741444808
alcatel,twWzFC,-120,-49,2024-09-04 08-48-50,40746048506,24174,40783533687
alcatel,gqyZ,96,-90,2024-09-04 08-47-29,40751030799,14805,40702906152
alcatel,UqTTf,120,86,2024-09-04 08-46-56,40787640754,-19818,40764644323
alcatel,bgG,43,45,2024-09-04 08-47-35,40784398804,17241,40704333136
alcatel,jeyhUY,-95,-28,2024-09-04 08-49-19,40753006708,23851,40727069053
alcatel,oEj,87,-107,2024-09-04 08-47-47,40774487121,-24894,40765788270
alcatel,zzvJ,93,46,2024-09-04 08-48-58,40796830945,12353,40782045117
alcatel,BLN,-12,57,2024-09-04 08-47-29,40727483422,16311,40721385023
alcatel,LUl,56,-96,2024-09-04 08-49-37,40700378225,21222,40785622931
alcatel,yyU,-128,-57,2024-09-04 08-47-02,40727376019,-26378,40765839600
alcatel,VMVz,-4,-78,2024-09-04 08-47-20,40794159111,-17382,40724278966
alcatel,qcRiQP,-120,100,2024-09-04 08-46-09,40702887285,14723,40743726146
alcatel,ZOTTuR,59,46,2024-09-04 08-46-13,40744615867,12794,40760048551
alcatel,FmjT,71,80,2024-09-04 08-48-29,40745865598,-3325,40747714683
alcatel,wPpT,-50,95,2024-09-04 08-47-19,40733843076,30197,40723047163
alcatel,kmX,-114,69,2024-09-04 08-49-36,40751319111,8533,40748748790
alcatel,ZDHdK,93,28,2024-09-04 08-47-42,40792041669,25269,40728387250
alcatel,qIXO,-16,-36,2024-09-04 08-46-38,40790884787,-29693,40759480134
alcatel,tXMwc,-33,-29,2024-09-04 08-46-10,40759172624,-25736,40741742647
alcatel,ZSEj,27,8,2024-09-04 08-46-39,40793298801,5058,40793984985
alcatel,dcd,103,15,2024-09-04 08-45-40,40794032503,-21904,40770885947
alcatel,gpsMnY,-52,-56,2024-09-04 08-48-16,40709287082,-3123,40790866784
alcatel,LVn,-25,3,2024-09-04 08-48-26,40735665869,19861,40739549531
alcatel,LxEtVR,-88,88,2024-09-04 08-45-39,40706321944,1977,40720413427
alcatel,sZQeH,-92,-76,2024-09-04 08-45-25,40771457348,19401,40752715986
alcatel,HdTWR,-95,119,2024-09-04 08-45-14,40733935711,-20575,40756915959
alcatel,ofmbxI,-61,46,2024-09-04 08-49-00,40730721289,-16780,40780224776
alcatel,kNaa,-37,57,2024-09-04 08-47-13,40752494799,-26384,40790116321
alcatel,rvTQ,109,-77,2024-09-04 08-45-35,40761750812,-902,40770675186
alcatel,pLqDPy,-124,-15,2024-09-04 08-45-37,40778060935,-17083,40748509327
alcatel,ySW,-35,-128,2024-09-04 08-46-52,40774125657,-3983,40788437563
alcatel,FSpt,-93,-89,2024-09-04 08-47-55,40788288833,-31571,40784515714
alcatel,jMUWFe,78,-117,2024-09-04 08-48-20,40791676194,-16311,40745646475
alcatel,eAzELZ,-76,-58,2024-09-04 08-47-51,40703729957,-15329,40713890474
alcatel,YmPa,4,73,2024-09-04 08-45-23,40793292950,-16070,40736692128
alcatel,CWEdrd,-115,-113,2024-09-04 08-46-18,40741646193,8709,40742016056
alcatel,jhNHdP,1,-62,2024-09-04 08-46-37,40727762164,22763,40727749310
alcatel,Tsq,102,91,2024-09-04 08-49-38,40723963863,-7845,40732459427
alcatel,ocMtG,-117,-110,2024-09-04 08-48-55,40758228224,4351,40750848658
alcatel,dlsbB,-63,65,2024-09-04 08-47-05,40781052359,2247,40722301695
alcatel,jAEMuT,60,-44,2024-09-04 08-45-25,40759498855,30761,40703695633
alcatel,mEY,119,73,2024-09-04 08-46-15,40792712009,32013,40724758706
alcatel,EaT,-46,39,2024-09-04 08-50-00,40711126458,-18889,40704748522
alcatel,KTg,57,113,2024-09-04 08-47-29,40728331262,9276,40772604707
alcatel,woR,-58,-89,2024-09-04 08-45-58,40773223051,-3341,40709127772
alcatel,XXS,20,83,2024-09-04 08-46-42,40723676076,15970,40769233824
alcatel,sYuSDA,118,-119,2024-09-04 08-47-48,40743037895,6990,40740757448
alcatel,fJDv,94,78,2024-09-04 08-45-54,40721042618,14263,40724394776
alcatel,bLOG,-115,-23,2024-09-04 08-45-51,40748278415,8587,40752029777
alcatel,vHPpu,-10,101,2024-09-04 08-45-07,40749020290,20782,40726872417
alcatel,SXZOh,82,15,2024-09-04 08-47-46,40723311643,28243,40727239332
alcatel,EvKVH,22,93,2024-09-04 08-48-36,40750908815,-21731,40735884671
alcatel,opppq,72,70,2024-09-04 08-46-55,40788988002,-32205,40710143906
alcatel,BVvdw,76,-17,2024-09-04 08-46-23,40775953337,14645,40708139186
alcatel,DOq,-38,-48,2024-09-04 08-48-24,40752279642,31653,40739494451
alcatel,jfuuK,111,-30,2024-09-04 08-48-57,40710399338,771,40792722275
alcatel,sNmiV,0,-29,2024-09-04 08-48-46,40788552546,3808,40744882984
alcatel,LFgfn,-8,-8,2024-09-04 08-45-55,40795870854,-29754,40766588856
alcatel,IbIplX,111,40,2024-09-04 08-45-10,40724759059,11985,40733323585
alcatel,ZaoztZ,-79,-121,2024-09-04 08-45-42,40792533005,-29348,40722569446
alcatel,PiVVF,65,-79,2024-09-04 08-46-09,40752868829,4953,40725704477
alcatel,CTMQ,-3,68,2024-09-04 08-48-47,40724774150,-4266,40764216572
alcatel,sfcS,-32,116,2024-09-04 08-45-20,40794493849,-22412,40794371047
alcatel,OLmg,-13,14,2024-09-04 08-48-23,40713237427,-17696,40748777157
alcatel,lzLNno,8,46,2024-09-04 08-48-52,40739592025,20799,40703954071
alcatel,JQWG,94,111,2024-09-04 08-45-22,40703152115,17109,40722932330
alcatel,mbnzj,112,-82,2024-09-04 08-48-49,40764194535,134,40758849810
alcatel,weSko,-101,-64,2024-09-04 08-47-19,40787796544,-8445,40795948148
alcatel,avjoP,-102,84,2024-09-04 08-45-10,40713714023,14129,40734007496
alcatel,qauvLy,7,-92,2024-09-04 08-46-37,40740619461,-10470,40771378743
alcatel,adm,-18,-51,2024-09-04 08-46-59,40759960877,5217,40720959400
alcatel,WUA,-51,-51,2024-09-04 08-48-44,40739097739,-3500,40789295165
alcatel,lob,71,109,2024-09-04 08-47-59,40744553157,10157,40740660736
alcatel,kLzYQ,35,116,2024-09-04 08-47-13,40744466658,4114,40771323171
alcatel,bhNYp,-120,10,2024-09-04 08-45-24,40724807362,-26479,40782864311
alcatel,HyDpP,105,-49,2024-09-04 08-48-21,40761903648,32401,40779394124
alcatel,ilLHv,39,113,2024-09-04 08-45-11,40745255959,-3942,40737010428
alcatel,ytYDA,38,-59,2024-09-04 08-46-11,40754192144,-13157,40714064070
alcatel,EABQbN,5,-1,2024-09-04 08-48-36,40721736600,-27604,40704722361
alcatel,WpwE,-117,-118,2024-09-04 08-46-10,40709013576,26323,40761364523
alcatel,QdtPj,-54,48,2024-09-04 08-49-12,40732674406,-14438,40774069909
alcatel,RWKy,-122,89,2024-09-04 08-49-24,40714893260,-26440,40752341909
alcatel,kVgS,-81,-43,2024-09-04 08-45-22,40738923587,-2474,40766290104
alcatel,mXF,92,5,2024-09-04 08-46-00,40721590808,15601,40748736071
alcatel,MDZA,12,-34,2024-09-04 08-46-03,40732118275,27259,40735306538
alcatel,rxj,-50,52,2024-09-04 08-46-36,40755760686,-15747,40776540868
alcatel,YnO,-51,91,2024-09-04 08-46-46,40709609498,16809,40713349080
alcatel,EPZj,-127,119,2024-09-04 08-45-46,40728311171,2826,40786104343
alcatel,CcTMgC,31,92,2024-09-04 08-45-46,40729143080,-14860,40709146766
alcatel,YyI,41,-100,2024-09-04 08-47-07,40758217993,30766,40794913211
alcatel,KOrGoF,53,-87,2024-09-04 08-47-48,40750831688,-26099,40749641460
alcatel,woEHnW,-13,53,2024-09-04 08-46-52,40735872158,32729,40746622889
alcatel,fTeSL,22,118,2024-09-04 08-47-06,40768070495,7107,40706153292
alcatel,AIJOF,-40,115,2024-09-04 08-45-14,40746878674,-13027,40757120940
alcatel,jVhnSW,109,117,2024-09-04 08-49-59,40751121573,-13363,40777014218
alcatel,znFIVe,-5,38,2024-09-04 08-47-58,40791504109,957,40746714241
alcatel,qgJM,-50,49,2024-09-04 08-45-47,40740955888,-32363,40719721807
alcatel,Ydbnm,-88,114,2024-09-04 08-48-04,40770016088,-1130,40748023525
alcatel,fdBVMP,-33,89,2024-09-04 08-49-27,40760961101,31152,40768101040
alcatel,ceP,-121,-89,2024-09-04 08-45-10,40750481557,-23333,40724107225
alcatel,mst,-46,-94,2024-09-04 08-45-32,40742118556,-10399,40706965781
alcatel,yVLE,-98,66,2024-09-04 08-45-53,40712769303,-21934,40775348970
alcatel,RhuZ,24,-94,2024-09-04 08-49-19,40706172183,29073,40771095189
alcatel,HZyNr,120,-108,2024-09-04 08-49-13,40711034796,-5423,40721835614
alcatel,VxpAE,53,32,2024-09-04 08-48-28,40715498158,-22483,40779588936
alcatel,OeDY,30,60,2024-09-04 08-48-51,40758179521,-20820,40704572038
alcatel,FssHz,32,121,2024-09-04 08-46-44,40773053501,26945,40730581323
alcatel,pjbC,37,-11,2024-09-04 08-48-55,40782752420,11809,40714149037
alcatel,sXN,-109,41,2024-09-04 08-45-24,40746046562,-5780,40726383475
alcatel,Rdnk,-28,77,2024-09-04 08-48-05,40758282330,-7753,40746779017
alcatel,nRudU,18,35,2024-09-04 08-45-53,40780369517,-12805,40705552004
alcatel,eDnd,101,15,2024-09-04 08-49-56,40728997891,-1176,40785502096
alcatel,wSFH,-81,3,2024-09-04 08-47-14,40720957099,-10618,40719708182
alcatel,eodyLI,-32,-47,2024-09-04 08-47-34,40712733945,-2533,40723145780
alcatel,cOqTFJ,31,-86,2024-09-04 08-48-09,40721437416,2926,40781099860
alcatel,VjK,-12,-32,2024-09-04 08-46-11,40707176996,29738,40767513238
alcatel,kJn,-22,-115,2024-09-04 08-46-06,40773057319,29109,40772593258
alcatel,vvBvR,103,90,2024-09-04 08-47-49,40750772866,27765,40715923239
alcatel,wAYUFk,113,122,2024-09-04 08-47-19,40791533433,-13242,40772697354
alcatel,ahSiJ,-102,96,2024-09-04 08-48-34,40711603552,29742,40794680749
alcatel,pzqxDi,-29,-119,2024-09-04 08-46-54,40795340100,-2133,40704897381
alcatel,GwGXc,94,-52,2024-09-04 08-46-05,40792099782,12372,40742461271
alcatel,bTk,-12,-51,2024-09-04 08-45-47,40747420473,-4076,40775896490
alcatel,EGs,-11,6,2024-09-04 08-48-13,40709565799,-27195,40727942449
alcatel,gZLs,-42,116,2024-09-04 08-46-47,40765217904,673,40723283248
alcatel,beeeeN,-5,101,2024-09-04 08-45-01,40785416469,-19618,40733208623
alcatel,nmlcL,-83,100,2024-09-04 08-48-11,40778160574,-3312,40750057521
alcatel,qhXkT,-123,-78,2024-09-04 08-48-29,40754852023,-6999,40786537224
alcatel,tQH,121,-100,2024-09-04 08-46-26,40729689680,29609,40712393510
alcatel,imw,-120,122,2024-09-04 08-47-29,40797207695,5969,40728618892
alcatel,xekh,5,-33,2024-09-04 08-46-46,40744808859,-18636,40728587956
alcatel,AibqaN,-31,-19,2024-09-04 08-49-38,40704795745,-15826,40778216186
alcatel,VoGW,60,-61,2024-09-04 08-48-18,40745559087,-408,40720499978
alcatel,HhDWb,-97,-65,2024-09-04 08-48-07,40719654453,5168,40736123303
alcatel,UQUtF,-91,-31,2024-09-04 08-45-17,40709259606,10655,40777436494
alcatel,fiv,-110,2,2024-09-04 08-46-12,40792159406,10025,40711928477
alcatel,egzGn,112,28,2024-09-04 08-47-28,40788201957,30812,40761807112
alcatel,jYvhV,66,-19,2024-09-04 08-45-46,40729948628,-8443,40772553802
alcatel,YOlWZ,37,-127,2024-09-04 08-46-55,40741806498,-29805,40774421650
alcatel,UBERZX,40,-75,2024-09-04 08-48-15,40792996475,12480,40786042209
alcatel,QwHF,98,66,2024-09-04 08-46-49,40748914025,-4000,40784090156
alcatel,EJk,-82,-3,2024-09-04 08-45-42,40702694806,-24822,40765494947
alcatel,CyH,-109,119,2024-09-04 08-49-42,40759684470,24191,40760024739
alcatel,jKuLM,66,-118,2024-09-04 08-46-14,40755695214,-30542,40734309103
alcatel,maTr,-94,126,2024-09-04 08-45-52,40785552668,-6201,40740317041
alcatel,NSKYuX,14,33,2024-09-04 08-46-12,40747654019,8638,40759289593
alcatel,aOfx,114,-97,2024-09-04 08-45-29,40786862326,-16920,40744350223
alcatel,qhff,-20,38,2024-09-04 08-49-32,40730797860,16422,40706485951
alcatel,upc,85,-109,2024-09-04 08-46-40,40772710187,-2360,40792234661
alcatel,YtBOR,5,-46,2024-09-04 08-45-59,40703159885,-13055,40748845656
alcatel,vzN,23,13,2024-09-04 08-47-49,40758429194,20653,40730229016
alcatel,MWUeu,70,106,2024-09-04 08-48-37,40757915734,-13899,40748937217
alcatel,APpkc,-71,-93,2024-09-04 08-46-58,40702137408,-4509,40764933363
alcatel,iKhMOk,125,-13,2024-09-04 08-46-28,40795240188,23328,40710499474
alcatel,dUF,69,-55,2024-09-04 08-46-44,40742156100,23800,40725525042
alcatel,cVbGni,89,112,2024-09-04 08-45-02,40715201926,32489,40798165587
alcatel,VTXMPe,-7,-6,2024-09-04 08-47-28,40731391411,-20428,40732464421
alcatel,joew,52,75,2024-09-04 08-45-25,40725524801,-940,40789976218
alcatel,ZYe,60,76,2024-09-04 08-47-37,40748058009,22636,40732725121
alcatel,KEO,-29,-68,2024-09-04 08-48-45,40723006456,5124,40740766868
alcatel,PzEIO,106,105,2024-09-04 08-47-41,40777796379,28059,40744015646
alcatel,aJd,-59,-62,2024-09-04 08-47-29,40738499681,-24806,40724133917
alcatel,lmv,84,80,2024-09-04 08-45-34,40763664351,970,40796148810
alcatel,BqVm,7,-73,2024-09-04 08-49-53,40787625923,4973,40721016560
alcatel,jvO,-57,63,2024-09-04 08-46-39,40793063404,-740,40795579000
alcatel,GLVAIH,77,88,2024-09-04 08-48-13,40720539237,27235,40717689609
alcatel,PsB,-103,38,2024-09-04 08-47-43,40778569504,24145,40783891567
alcatel,TiuVK,-106,-117,2024-09-04 08-47-25,40772439934,32029,40751315150
alcatel,AWcV,-2,124,2024-09-04 08-46-47,40736838043,12731,40739826833
alcatel,MEgR,123,-114,2024-09-04 08-49-04,40730142304,-2455,40744690249
alcatel,cMGS,38,67,2024-09-04 08-49-14,40736060903,-19231,40726673040
alcatel,AAvVI,94,36,2024-09-04 08-45-31,40755876546,4774,40726564617
