src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,VFBCSV,-111,30,2024-09-04 13-30-01,40710447397,16485,40783089254
alcatel,mXpc,-34,45,2024-09-04 13-31-44,40726804705,-31022,40768099063
alcatel,bTLi,-118,54,2024-09-04 13-34-11,40781122353,-8879,40735468118
alcatel,ChqLfR,-44,-128,2024-09-04 13-33-24,40702013832,656,40789983332
alcatel,amUX,-72,-29,2024-09-04 13-33-20,40719644175,13149,40790929110
alcatel,rPtKqJ,-116,96,2024-09-04 13-30-18,40715969141,-11405,40740819447
alcatel,sTHR,79,-45,2024-09-04 13-32-00,40733640724,21357,40725115473
alcatel,YwMAo,105,-32,2024-09-04 13-32-06,40759313186,-13267,40763215200
alcatel,faS,-32,-20,2024-09-04 13-32-42,40722196997,26299,40729612806
alcatel,gICA,32,4,2024-09-04 13-33-09,40733323381,-27108,40799543004
alcatel,IrsHpF,-59,34,2024-09-04 13-31-28,40700076820,-5394,40715693747
alcatel,mtlKr,-78,88,2024-09-04 13-31-32,40794058107,-24162,40727644770
alcatel,ZPXCE,-6,110,2024-09-04 13-34-02,40702721888,-1459,40759473684
alcatel,yobJHl,-29,-110,2024-09-04 13-30-45,40740887807,28855,40740160326
alcatel,OOo,-37,13,2024-09-04 13-30-39,40792519067,-18940,40711765198
alcatel,RDUr,-85,-43,2024-09-04 13-34-34,40785458350,350,40708490571
alcatel,rwhWKB,-72,122,2024-09-04 13-33-05,40793319188,-20082,40759498485
alcatel,DIVsFP,78,-51,2024-09-04 13-30-54,40766011999,29521,40753423033
alcatel,tXWd,104,-47,2024-09-04 13-34-25,40777223191,6065,40730807736
alcatel,lov,102,114,2024-09-04 13-32-41,40706454461,19845,40799703961
alcatel,urWOlA,-12,91,2024-09-04 13-33-29,40708184152,3115,40799436729
alcatel,pivU,12,-62,2024-09-04 13-33-26,40719782043,-5491,40724158585
alcatel,tPKy,13,126,2024-09-04 13-33-24,40743518642,-32369,40723909293
alcatel,pGDro,-122,-27,2024-09-04 13-31-05,40730239174,-19923,40701708885
alcatel,XsbRQf,-69,60,2024-09-04 13-34-49,40781604643,-10544,40794852937
alcatel,iIjU,-103,-38,2024-09-04 13-32-44,40767331796,23170,40767814258
alcatel,spU,43,-92,2024-09-04 13-30-29,40786174525,17337,40711975949
alcatel,vbk,-17,26,2024-09-04 13-34-52,40747507733,26914,40777085117
alcatel,cAN,81,-85,2024-09-04 13-30-10,40727137685,-27071,40788142851
alcatel,FNouP,-11,107,2024-09-04 13-30-47,40724750380,-13988,40732529774
alcatel,Dzx,108,-67,2024-09-04 13-33-06,40773759069,-14579,40734765736
alcatel,YbMt,53,21,2024-09-04 13-34-33,40731815772,-4554,40781337272
alcatel,bNEL,123,77,2024-09-04 13-35-00,40734245158,7763,40708730156
alcatel,IQLlpd,-17,59,2024-09-04 13-34-56,40706827071,-15862,40728827691
alcatel,eZlec,124,-39,2024-09-04 13-34-23,40782875871,31038,40784200688
alcatel,bjt,-32,-34,2024-09-04 13-34-53,40755281836,-30034,40704592662
alcatel,FBo,42,-86,2024-09-04 13-33-57,40787013698,32070,40725113426
alcatel,tiOWL,-26,-38,2024-09-04 13-33-48,40756741573,-2502,40743309283
alcatel,maLug,13,-17,2024-09-04 13-31-04,40701530068,19543,40759472264
alcatel,dvS,-31,60,2024-09-04 13-34-26,40713526255,-14155,40700806116
alcatel,CGeTT,37,49,2024-09-04 13-33-58,40732181115,-17731,40729538954
alcatel,RXuV,-86,-22,2024-09-04 13-33-38,40787984080,29254,40750591173
alcatel,TNWc,89,-68,2024-09-04 13-34-32,40761223768,29056,40702310824
alcatel,Uhe,32,-62,2024-09-04 13-30-43,40761295335,23533,40720948568
alcatel,Ypyk,-59,22,2024-09-04 13-32-13,40777341217,-19658,40760626352
alcatel,hwpt,45,-12,2024-09-04 13-34-23,40790263575,785,40746743715
alcatel,LfCUQ,-5,49,2024-09-04 13-31-22,40732086683,-1954,40785011915
alcatel,EcSIJ,-26,19,2024-09-04 13-33-59,40752701371,4029,40796654931
alcatel,nwtdrt,103,-9,2024-09-04 13-31-38,40730572370,31341,40778887725
alcatel,bEoo,-1,19,2024-09-04 13-34-31,40755965780,-27729,40714534110
alcatel,WssqW,-101,-53,2024-09-04 13-31-05,40744338485,19207,40712004513
alcatel,nsxG,9,-65,2024-09-04 13-34-02,40767551811,-28426,40763917771
alcatel,dVf,61,-117,2024-09-04 13-34-21,40751444154,22289,40743445927
alcatel,QRFOE,116,51,2024-09-04 13-30-21,40706883921,12470,40757491119
alcatel,JTZdi,76,-109,2024-09-04 13-34-15,40734117385,-3779,40729504154
alcatel,qEWC,-55,-45,2024-09-04 13-33-34,40761657670,-7072,40754629945
alcatel,RFnah,-44,-44,2024-09-04 13-32-46,40743931867,7831,40794867766
alcatel,GFpST,-11,-6,2024-09-04 13-30-41,40744895292,7967,40703077094
alcatel,cpFn,64,30,2024-09-04 13-31-45,40799987506,-23591,40791288613
alcatel,rpsL,102,-43,2024-09-04 13-32-24,40735249964,12127,40716612187
alcatel,HFnu,-31,-50,2024-09-04 13-30-07,40789053542,-25719,40736923663
alcatel,sTeeWZ,113,-14,2024-09-04 13-34-08,40787618415,-14852,40738257038
alcatel,iRB,105,57,2024-09-04 13-34-11,40784658955,-30604,40711350389
alcatel,boss,20,113,2024-09-04 13-34-23,40763684682,-15731,40793917561
alcatel,bvwoEM,110,30,2024-09-04 13-30-21,40705250295,-29624,40745251827
alcatel,tanASX,14,31,2024-09-04 13-30-51,40778172379,8233,40784602800
alcatel,mguAI,-64,31,2024-09-04 13-34-14,40771590395,14281,40771992249
alcatel,Mxwt,122,4,2024-09-04 13-33-46,40776017315,-18562,40789064874
alcatel,EoGMl,-10,64,2024-09-04 13-31-14,40799332339,-19256,40752831827
alcatel,xPAfms,-9,-125,2024-09-04 13-32-41,40782537925,-8993,40752834139
alcatel,AqTXq,71,34,2024-09-04 13-30-21,40787220867,-31977,40763239254
alcatel,Fri,20,-26,2024-09-04 13-32-00,40729102940,-8795,40795013240
alcatel,LOT,28,123,2024-09-04 13-34-58,40749837811,4722,40782761561
alcatel,Ownbrh,-45,24,2024-09-04 13-34-09,40765557564,-5787,40734970667
alcatel,ftqjKm,30,-107,2024-09-04 13-30-43,40726686360,-17929,40713922360
alcatel,YKFDQr,-55,-1,2024-09-04 13-31-14,40743345301,-24721,40722784254
alcatel,ODUl,26,35,2024-09-04 13-30-42,40785326899,-20427,40778800763
alcatel,oyOy,4,40,2024-09-04 13-33-40,40746689613,24901,40772803688
alcatel,WkXtqP,72,-75,2024-09-04 13-31-49,40719494528,31834,40703867614
alcatel,uIjKOe,40,100,2024-09-04 13-34-17,40749577993,21920,40762763324
alcatel,cTwkR,67,-63,2024-09-04 13-32-30,40753180154,-29668,40707292623
alcatel,TKxtwb,-63,-120,2024-09-04 13-31-34,40745276443,-26609,40705847654
alcatel,yrbduY,16,10,2024-09-04 13-33-24,40781208392,22074,40788448717
alcatel,BLAmp,62,47,2024-09-04 13-34-07,40764527575,29496,40773752783
alcatel,fNbUl,-95,-121,2024-09-04 13-31-34,40705592366,-31492,40738769340
alcatel,aLptlE,-67,65,2024-09-04 13-34-43,40780197122,5952,40726319494
alcatel,ywMPUk,115,-110,2024-09-04 13-32-29,40763323727,-14020,40718673838
alcatel,rlEBD,85,-124,2024-09-04 13-31-54,40714331585,7009,40786056510
alcatel,PcRme,-14,117,2024-09-04 13-32-20,40733772150,26500,40739793351
alcatel,SVuNI,-66,87,2024-09-04 13-33-01,40750935680,29501,40772093523
alcatel,SDfBNh,111,69,2024-09-04 13-34-31,40706721998,-832,40766862226
alcatel,BZjX,49,-105,2024-09-04 13-34-13,40706420903,28059,40798886803
alcatel,BSeI,-52,103,2024-09-04 13-33-01,40740391401,-15811,40795161737
alcatel,hlUeSk,88,-64,2024-09-04 13-33-39,40787200538,12752,40757157119
alcatel,ygVH,-72,12,2024-09-04 13-31-14,40739905508,23450,40713320013
alcatel,TQzAh,43,121,2024-09-04 13-33-54,40745691439,-19226,40781735811
alcatel,sMNGZ,44,-68,2024-09-04 13-30-34,40773085690,21695,40731884453
alcatel,tUt,17,96,2024-09-04 13-31-09,40725221831,-28923,40796039357
alcatel,Dttbd,-39,44,2024-09-04 13-34-02,40732195445,-19908,40766934131
alcatel,nTjp,-118,85,2024-09-04 13-32-44,40767295412,-4405,40791310886
alcatel,vwjj,-68,-95,2024-09-04 13-30-07,40791991474,1341,40755781964
alcatel,qkN,-63,-62,2024-09-04 13-30-08,40748352528,-23888,40782447118
alcatel,iQwFgh,-26,109,2024-09-04 13-31-57,40769525002,24633,40788930390
alcatel,cbeYXA,14,-3,2024-09-04 13-34-39,40782081788,5048,40731453491
alcatel,AAzkw,80,25,2024-09-04 13-34-15,40756476238,1780,40738067327
alcatel,OLsOkp,16,-2,2024-09-04 13-34-24,40794355998,-7353,40705593275
alcatel,CgzC,79,-2,2024-09-04 13-33-56,40733335153,21762,40773397735
alcatel,opBT,-75,88,2024-09-04 13-31-53,40779526391,-20204,40773524564
alcatel,VSJhlk,109,27,2024-09-04 13-33-20,40772294369,-23771,40717756499
alcatel,CZhHhp,96,105,2024-09-04 13-34-47,40737326402,-30574,40736524099
alcatel,IaU,-89,73,2024-09-04 13-33-48,40727149800,824,40774179399
alcatel,ShxK,49,20,2024-09-04 13-34-21,40778545726,18850,40727491849
alcatel,JoIe,42,-39,2024-09-04 13-31-12,40787164683,11080,40776755546
alcatel,WLI,89,-83,2024-09-04 13-35-00,40771067542,-25725,40703755248
alcatel,KNWj,79,58,2024-09-04 13-32-22,40720182489,-20971,40726205445
alcatel,jAReP,38,12,2024-09-04 13-32-08,40701925774,-7678,40793641074
alcatel,FouEKm,-16,40,2024-09-04 13-32-22,40784379402,-26719,40796131469
alcatel,tosSD,-102,56,2024-09-04 13-32-55,40754645117,-9752,40780027895
alcatel,Gimv,-60,-91,2024-09-04 13-32-53,40783676169,-14348,40716865852
alcatel,Giw,117,-123,2024-09-04 13-30-52,40779042599,-27362,40732381384
alcatel,ZPRVzu,31,-27,2024-09-04 13-31-05,40724525864,-26690,40760765240
alcatel,TflOX,-84,-92,2024-09-04 13-33-12,40756524784,-29586,40797246056
alcatel,xhrC,-110,46,2024-09-04 13-32-05,40700931805,30899,40750301776
alcatel,nNQTEY,80,-104,2024-09-04 13-32-00,40743583359,-3254,40767905248
alcatel,ndQ,-125,41,2024-09-04 13-30-53,40732356729,-22580,40777998430
alcatel,ZHT,127,127,2024-09-04 13-34-14,40722340395,30224,40704593754
alcatel,EyOr,50,-118,2024-09-04 13-32-04,40772007589,22809,40770449960
alcatel,FDbjLy,27,-108,2024-09-04 13-31-33,40779447521,20284,40743374855
alcatel,rKgg,127,-125,2024-09-04 13-34-13,40792454746,24955,40785977075
alcatel,xAUmFJ,34,-97,2024-09-04 13-30-25,40767884121,-3689,40798504153
alcatel,uXygHe,-94,121,2024-09-04 13-32-48,40729927414,-6876,40716948519
alcatel,zBL,-13,-8,2024-09-04 13-34-28,40791304717,12585,40760434123
alcatel,MbCtLk,97,-18,2024-09-04 13-34-52,40742707060,-18481,40790546585
alcatel,tgKW,-53,122,2024-09-04 13-32-15,40733897258,20824,40791487381
alcatel,wJWofc,38,79,2024-09-04 13-34-39,40777659998,4979,40713365026
alcatel,flPbz,-100,8,2024-09-04 13-31-30,40766447598,16629,40757444401
alcatel,pyH,-40,12,2024-09-04 13-31-38,40736254354,24201,40720218327
alcatel,shKyh,93,-78,2024-09-04 13-31-43,40710153700,-17800,40756615614
alcatel,bFS,-8,27,2024-09-04 13-31-28,40789110308,16068,40760522225
alcatel,yBf,-118,-85,2024-09-04 13-30-50,40761785938,21813,40767680325
alcatel,OqTMy,-10,111,2024-09-04 13-31-58,40725626478,-4120,40726278804
alcatel,jXDRH,-43,68,2024-09-04 13-34-57,40756161613,-8916,40796627006
alcatel,zPS,35,-73,2024-09-04 13-33-22,40751383015,-10477,40741146835
alcatel,tdmhna,-79,-128,2024-09-04 13-32-20,40766125102,-18012,40766369903
alcatel,EDmS,27,-32,2024-09-04 13-31-18,40784290369,-4642,40725106819
alcatel,DbyP,-93,-36,2024-09-04 13-31-06,40785720909,-20962,40793566020
alcatel,MLfUP,-77,121,2024-09-04 13-31-00,40723556937,8627,40757493732
alcatel,fzNvyC,-76,-93,2024-09-04 13-32-20,40751027395,-1671,40731387950
alcatel,ZWR,78,79,2024-09-04 13-32-02,40755426932,2538,40792706166
alcatel,UMMVJr,109,7,2024-09-04 13-30-53,40766925405,12416,40728832496
alcatel,bCFcyY,-55,-112,2024-09-04 13-34-35,40728899615,-4426,40787658376
alcatel,UCee,-83,47,2024-09-04 13-33-43,40703130350,-26955,40767581165
alcatel,DZza,93,-6,2024-09-04 13-30-19,40706157272,30155,40717585790
alcatel,Libb,23,-48,2024-09-04 13-33-09,40748094512,-9052,40763871564
alcatel,Xzvin,-30,-24,2024-09-04 13-34-19,40782115152,-28827,40789450059
alcatel,ElGi,58,0,2024-09-04 13-34-14,40777847909,-28561,40774336342
alcatel,MDNLxd,61,-44,2024-09-04 13-30-38,40708462771,-9116,40750187925
alcatel,nhwkIY,-5,-23,2024-09-04 13-30-01,40793717378,-29467,40758806629
alcatel,vEIq,-100,38,2024-09-04 13-34-27,40777468407,29229,40722582432
alcatel,aWhHm,40,-10,2024-09-04 13-32-02,40772157423,8202,40725913171
alcatel,wlYDur,70,97,2024-09-04 13-34-16,40781360403,-7814,40718995652
alcatel,ATdhGg,126,100,2024-09-04 13-34-44,40740986169,-31509,40762101213
alcatel,ssQW,127,-70,2024-09-04 13-31-19,40726782339,1716,40768877544
alcatel,ymxiq,-25,-81,2024-09-04 13-34-15,40777632504,12182,40753334359
alcatel,nhKHty,25,-124,2024-09-04 13-33-44,40791245784,13838,40711156507
alcatel,kEODp,73,-77,2024-09-04 13-34-17,40742724722,-8120,40731977706
alcatel,pMt,-69,-79,2024-09-04 13-31-40,40741106903,-31224,40707391318
alcatel,Cbx,-84,112,2024-09-04 13-32-05,40776461872,-12258,40710547738
alcatel,JCw,36,94,2024-09-04 13-33-14,40798977235,14156,40769428359
alcatel,BDvlOb,-77,-103,2024-09-04 13-31-44,40783776430,-5232,40753067779
alcatel,DPcgK,48,-121,2024-09-04 13-31-33,40746196818,-20180,40707526735
alcatel,nWuOzt,2,58,2024-09-04 13-34-15,40714404008,-18753,40772197678
alcatel,xAhfUW,-36,111,2024-09-04 13-32-39,40752433178,-32031,40771319385
alcatel,ITsz,32,85,2024-09-04 13-34-25,40715141277,14648,40755744902
alcatel,NXU,2,123,2024-09-04 13-33-26,40716692877,32274,40764516540
alcatel,IbaGKr,-76,-10,2024-09-04 13-31-22,40721523159,14933,40757614070
alcatel,PIs,66,90,2024-09-04 13-34-01,40702097122,-25437,40716519832
alcatel,vyKI,124,-19,2024-09-04 13-34-48,40779881428,-30839,40705898276
alcatel,gIFY,-61,84,2024-09-04 13-32-00,40763235751,12650,40797973210
alcatel,ctXqPG,-92,-82,2024-09-04 13-34-26,40727874181,-19650,40740273906
alcatel,cmiq,58,-113,2024-09-04 13-31-49,40705440152,22514,40779722508
alcatel,iJAgwr,-72,67,2024-09-04 13-34-41,40702400957,-20398,40763993460
alcatel,FNuSwz,76,-21,2024-09-04 13-31-55,40726012596,19822,40738390108
alcatel,rHDli,6,70,2024-09-04 13-30-32,40772745961,18133,40746921443
alcatel,fwOhQ,14,-119,2024-09-04 13-30-04,40783494375,19249,40717126373
alcatel,RsjRcZ,-26,-110,2024-09-04 13-33-55,40794862732,3662,40797819400
alcatel,BuSLLn,-1,-82,2024-09-04 13-30-32,40795374199,-7142,40720506902
alcatel,pYE,-74,-65,2024-09-04 13-30-54,40710825673,5255,40750817544
alcatel,LJTCnr,-115,110,2024-09-04 13-32-22,40794848100,-7106,40757831725
alcatel,CmWJ,38,73,2024-09-04 13-34-03,40788540971,13174,40788318455
alcatel,qmQ,-3,-63,2024-09-04 13-33-36,40746829764,2583,40731030899
alcatel,CDr,-119,33,2024-09-04 13-30-33,40781072727,5445,40745579742
alcatel,hHQCGh,-12,64,2024-09-04 13-32-16,40727076004,13811,40748180713
alcatel,DKsCP,41,-55,2024-09-04 13-33-24,40760186617,3653,40774006493
alcatel,qgpp,90,91,2024-09-04 13-34-10,40718528225,-24140,40772676738
alcatel,GFty,-33,-116,2024-09-04 13-34-44,40799851618,28703,40716201247
alcatel,Akxe,85,-117,2024-09-04 13-33-21,40779430984,-13767,40722820839
alcatel,wOQ,46,-128,2024-09-04 13-32-42,40784224488,-3376,40732761716
alcatel,BHS,-10,-27,2024-09-04 13-34-14,40771196556,13593,40730342954
alcatel,fZyR,17,18,2024-09-04 13-30-01,40761953002,-30785,40758428793
alcatel,qVLuB,56,121,2024-09-04 13-30-29,40714000656,32674,40706519726
alcatel,oKckC,120,-56,2024-09-04 13-34-58,40702854855,-8362,40754729869
alcatel,lqEb,-113,5,2024-09-04 13-33-09,40791706484,27697,40770498462
alcatel,ykjguT,97,85,2024-09-04 13-30-20,40767727362,-10495,40754160660
alcatel,ZHmttF,-74,103,2024-09-04 13-31-37,40789700310,-5217,40754175225
alcatel,EJu,96,44,2024-09-04 13-34-14,40749983856,-26910,40782868042
alcatel,fLu,-79,49,2024-09-04 13-31-30,40751796280,-15378,40785037680
alcatel,JgmE,50,-12,2024-09-04 13-33-45,40790368376,1329,40718333992
alcatel,Lwkj,-108,-50,2024-09-04 13-30-20,40738665772,32440,40761559415
alcatel,VNP,21,47,2024-09-04 13-33-06,40713133240,-24926,40760706703
alcatel,yQcT,-31,-128,2024-09-04 13-32-05,40715585991,14966,40782730551
alcatel,tHKAfW,-80,42,2024-09-04 13-33-35,40719873663,24968,40707608002
alcatel,vMY,111,-119,2024-09-04 13-34-26,40735294978,-29917,40789682012
alcatel,cKrGxf,87,-62,2024-09-04 13-34-33,40717213421,-2999,40778245448
alcatel,MHF,-105,-99,2024-09-04 13-30-18,40756388285,24441,40765198908
alcatel,Wnnrmz,95,44,2024-09-04 13-32-20,40794590773,8621,40752436718
alcatel,QcoV,-16,-14,2024-09-04 13-33-27,40715768619,27845,40728289635
alcatel,WoqQl,48,114,2024-09-04 13-31-56,40796228331,10658,40704295648
alcatel,eTjD,66,-52,2024-09-04 13-31-29,40764828089,-9898,40764455916
alcatel,HKB,-123,-116,2024-09-04 13-30-47,40725617169,-28310,40721969463
alcatel,diAV,-10,14,2024-09-04 13-33-36,40706449164,-4114,40753995552
alcatel,TNIump,-5,88,2024-09-04 13-30-36,40784474521,-11488,40713855101
alcatel,PsZtrg,118,32,2024-09-04 13-33-38,40778675621,-16801,40725545497
alcatel,lio,-32,-56,2024-09-04 13-31-35,40748300244,27386,40773057756
alcatel,BvTqr,17,-61,2024-09-04 13-30-16,40752207741,-5215,40740465067
alcatel,DTKSgo,-35,74,2024-09-04 13-33-11,40707491919,-21942,40790215052
alcatel,ErDD,75,-40,2024-09-04 13-31-43,40797336511,-4966,40779893190
alcatel,BiDNUl,-102,43,2024-09-04 13-34-13,40716027247,-24345,40745176328
alcatel,KpiEf,40,-122,2024-09-04 13-30-09,40710591923,-20382,40770154342
alcatel,yPBrv,70,127,2024-09-04 13-33-34,40787727568,21381,40795130344
alcatel,WpWEpS,82,109,2024-09-04 13-34-09,40700859133,32765,40788447187
alcatel,Vpkpq,-7,-61,2024-09-04 13-34-10,40791587597,-4280,40762888335
alcatel,Chij,-84,-98,2024-09-04 13-34-30,40767242757,-9375,40756911339
alcatel,MzJOVj,113,-114,2024-09-04 13-32-04,40709422704,28182,40771174964
alcatel,IdaVBm,121,-35,2024-09-04 13-34-48,40756681507,-4136,40782735747
alcatel,SJY,-47,48,2024-09-04 13-32-22,40730180944,27818,40710401120
alcatel,OKYDB,-66,-11,2024-09-04 13-33-13,40773373128,-28866,40716714849
alcatel,nHt,49,-74,2024-09-04 13-32-01,40714785995,-19748,40748350805
alcatel,XAWlGF,-43,-33,2024-09-04 13-31-27,40702944889,-17129,40756910099
alcatel,MMpKd,120,-20,2024-09-04 13-32-47,40796643602,-11655,40765326230
alcatel,vEgws,115,-81,2024-09-04 13-32-27,40795822935,475,40722802146
alcatel,YLlBEH,112,34,2024-09-04 13-31-20,40785917138,-18877,40718274491
alcatel,TRAGhl,-90,-68,2024-09-04 13-32-32,40760917077,-1049,40795292247
alcatel,vsDb,21,103,2024-09-04 13-34-04,40748471479,-15648,40759407108
alcatel,yvxU,-103,-31,2024-09-04 13-30-24,40788433726,-20554,40776513758
alcatel,jRThI,54,48,2024-09-04 13-34-20,40700514842,27932,40794359203
alcatel,fAzXD,38,-97,2024-09-04 13-35-01,40791707984,17622,40788189820
alcatel,psAHRd,112,52,2024-09-04 13-32-41,40766688629,-10460,40768804946
alcatel,POldW,12,59,2024-09-04 13-33-18,40701931283,9699,40717262819
alcatel,NxC,23,28,2024-09-04 13-31-20,40742566950,-27807,40706928220
alcatel,mojtH,-31,-30,2024-09-04 13-34-42,40714974216,-27155,40768150370
alcatel,drT,-89,67,2024-09-04 13-34-58,40743148216,9453,40797042065
alcatel,lNcut,60,61,2024-09-04 13-33-23,40759007430,15442,40771838123
alcatel,qgI,37,112,2024-09-04 13-30-05,40799765488,-15094,40795940031
alcatel,savqI,-109,-8,2024-09-04 13-34-54,40729817098,20512,40716130925
alcatel,AZRiQ,-17,-73,2024-09-04 13-34-01,40746226924,-13333,40709937937
alcatel,HPCFXL,69,114,2024-09-04 13-33-48,40710469124,-4214,40750086025
alcatel,fgKL,54,111,2024-09-04 13-30-32,40779501754,17643,40776090375
alcatel,Itaqzu,72,-60,2024-09-04 13-33-58,40781384013,10137,40739486807
alcatel,XtBgA,-103,69,2024-09-04 13-34-20,40778799739,3161,40725068779
alcatel,AcpZ,99,-80,2024-09-04 13-30-26,40715144170,-21868,40741194048
alcatel,ofvBbV,62,107,2024-09-04 13-34-18,40734151876,-31981,40778405439
alcatel,CmXBro,-75,33,2024-09-04 13-32-07,40765768730,-30917,40746234857
alcatel,INP,56,56,2024-09-04 13-33-09,40709505899,18189,40741569743
alcatel,LBURMc,107,60,2024-09-04 13-34-46,40779102721,3509,40789346774
alcatel,ovK,-22,-90,2024-09-04 13-32-46,40705979819,2006,40780459596
alcatel,ifEtG,61,-78,2024-09-04 13-34-34,40784319908,-20373,40734910384
alcatel,NMf,-11,-12,2024-09-04 13-30-09,40721236036,-12839,40780720697
alcatel,Pnd,-44,-111,2024-09-04 13-32-47,40796853676,15236,40738124631
alcatel,PcH,94,6,2024-09-04 13-33-59,40791093921,7793,40717497698
alcatel,LJSHux,59,121,2024-09-04 13-30-38,40770684440,-13161,40779937308
alcatel,uNZdae,0,-72,2024-09-04 13-32-01,40751483199,-9162,40768969174
alcatel,DYgE,5,-93,2024-09-04 13-33-33,40748792876,187,40750963078
alcatel,JldhE,-64,-32,2024-09-04 13-30-08,40704290102,-5884,40789565906
alcatel,mfgWS,-88,-89,2024-09-04 13-34-49,40728243583,7583,40788771767
alcatel,Ieq,113,-69,2024-09-04 13-34-18,40772545417,-2851,40701625080
alcatel,SWpr,86,-74,2024-09-04 13-33-20,40781639907,17785,40704119924
alcatel,nrf,20,-60,2024-09-04 13-30-26,40762199805,15977,40774189491
alcatel,RHi,-15,104,2024-09-04 13-30-31,40702999900,28812,40795211566
alcatel,bPv,78,67,2024-09-04 13-32-14,40726030152,-9191,40784267827
alcatel,KRIw,85,-96,2024-09-04 13-33-51,40721076105,-8116,40731118696
alcatel,AUER,-40,-73,2024-09-04 13-31-23,40783373936,-10761,40780450402
alcatel,OsTm,-126,73,2024-09-04 13-32-29,40761751102,-26588,40763707209
alcatel,tnQb,-128,118,2024-09-04 13-30-09,40771757954,-31873,40719230697
alcatel,hKYzgc,-65,25,2024-09-04 13-33-00,40731144481,4531,40791056951
alcatel,XUvUsG,66,97,2024-09-04 13-34-54,40749281465,20454,40783311360
alcatel,fAv,-12,52,2024-09-04 13-32-29,40762710694,-15614,40715999404
alcatel,pkhiPI,-70,-88,2024-09-04 13-31-43,40787805898,-30895,40726320867
alcatel,tLBVY,82,-96,2024-09-04 13-32-38,40726295971,10112,40727240545
alcatel,IIQRT,105,-88,2024-09-04 13-31-35,40727604749,12871,40731543006
alcatel,ZUaf,58,123,2024-09-04 13-31-08,40790503310,3890,40769118070
alcatel,XDvxQF,-18,32,2024-09-04 13-31-31,40769952265,-3117,40713797687
alcatel,YJm,-25,59,2024-09-04 13-32-12,40717873892,24568,40735448953
alcatel,DRIeYi,-93,118,2024-09-04 13-34-33,40730679604,8225,40746978333
alcatel,bKz,111,100,2024-09-04 13-34-05,40794118214,-22129,40765301421
alcatel,rlxgGG,91,-50,2024-09-04 13-30-48,40718590182,10594,40785388247
alcatel,XxJwq,105,-106,2024-09-04 13-31-03,40715235403,-32181,40726471740
alcatel,HmLJc,-114,56,2024-09-04 13-32-56,40784475825,-9217,40701907502
alcatel,jOZk,-108,32,2024-09-04 13-34-41,40763281404,15750,40790233857
alcatel,GRc,-128,-41,2024-09-04 13-33-55,40763698390,-23195,40743139263
alcatel,IUD,77,-11,2024-09-04 13-30-37,40789882600,7070,40774266516
